frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.760010,18.650000,0.000000,1886.640991,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.969971,18.650000,0.000000,1894.900879,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.109863,18.650000,0.000000,1903.160889,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.179932,18.650000,0.000000,1911.420898,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.179932,18.650000,0.000000,1919.680908,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.109863,18.650000,0.000000,1927.940918,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.969971,18.650000,0.000000,1936.200928,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.770020,18.650000,0.000000,1944.460938,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.500000,18.650000,0.000000,1952.720947,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.159912,18.650000,0.000000,1960.980957,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.750000,18.650000,0.000000,1969.240967,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.270020,18.650000,0.000000,1977.500977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.719971,18.650000,0.000000,1985.760986,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.099854,18.650000,0.000000,1994.020874,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.409912,18.650000,0.000000,2002.280884,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.659912,18.650000,0.000000,2010.540894,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.839844,18.650000,0.000000,2018.800903,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.949951,18.650000,0.000000,2027.060913,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.989990,18.650000,0.000000,2035.320923,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.959961,18.650000,0.000000,2043.580933,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.859863,18.650000,0.000000,2051.840820,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.689941,18.650000,0.000000,2060.100830,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.449951,18.650000,0.000000,2068.360840,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.139893,18.650000,0.000000,2076.620850,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.770020,18.650000,0.000000,2084.880859,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.329834,18.650000,0.000000,2093.140869,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.819824,18.650000,0.000000,2101.400879,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.239990,18.650000,0.000000,2109.660889,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.589844,18.650000,0.000000,2117.920898,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.869873,18.650000,0.000000,2126.180908,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.079834,18.650000,0.000000,2134.440918,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.219971,18.650000,0.000000,2142.700928,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.300049,18.650000,0.000000,2150.960938,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.310059,18.650000,0.000000,2159.220947,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.250000,18.650000,0.000000,2167.480957,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.119873,18.650000,0.000000,2175.740967,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.919922,18.650000,0.000000,2184.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.649902,18.650000,0.000000,2192.260986,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.310059,18.650000,0.000000,2200.520996,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.899902,18.650000,0.000000,2208.781006,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.419922,18.650000,0.000000,2217.041016,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.879883,18.650000,0.000000,2225.301025,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.270020,18.650000,0.000000,2233.561035,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.589844,18.650000,0.000000,2241.821045,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.839844,18.650000,0.000000,2250.080811,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2285.020020,18.650000,0.000000,2258.340820,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.129883,18.650000,0.000000,2266.600830,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.169922,18.650000,0.000000,2274.860840,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.139893,18.650000,0.000000,2283.120850,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2209.040039,18.650000,0.000000,2291.380859,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.879883,18.650000,0.000000,2299.640869,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.649902,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.409912,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.169922,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.929932,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.689941,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.449951,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.209961,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.969971,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.729980,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.489990,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.250000,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1959.010010,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.769897,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.529907,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.289917,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.049927,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.809937,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.569946,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.329956,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.089966,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.849976,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.609985,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.369995,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.130005,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.890015,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.649902,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.409912,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.169922,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.929932,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.689941,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.449951,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.209961,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.969971,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.729980,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.489990,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.250000,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1478.010010,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.770020,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.529907,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.289917,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.049927,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.809937,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.569946,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.329956,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.089966,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.849976,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.609985,18.650000,0.000000,2300.000977,0.131000,-0.002107,0.002112,0.707101,0.707106,0.000000,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.380005,18.650000,10.381001,2299.970947,0.131000,-0.002107,0.002112,0.706362,0.707844,0.000000,-0.001510,-0.251110
252,True,True,True,-1.000000,1.000000,-1999.739990,-1247.150024,18.650000,20.011000,2299.910889,0.131000,-0.002112,0.002107,0.704970,0.709230,0.000000,-0.002410,-0.472210
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.919922,18.650000,29.640999,2299.801025,0.131000,-0.002117,0.002107,0.702990,0.711193,0.000000,-0.002810,-0.668810
254,True,True,True,-1.000000,1.000000,-1999.159912,-1208.689941,18.650000,39.771000,2299.650879,0.131000,-0.002117,0.002107,0.700482,0.713664,0.000000,-0.002910,-0.845210
255,True,True,True,-1.000000,1.000000,-1998.739990,-1189.459961,18.650000,50.701000,2299.440918,0.131000,-0.002117,0.002107,0.697488,0.716590,0.000000,-0.002810,-1.004810
256,True,True,True,-1.000000,1.000000,-1998.219971,-1170.239990,18.650000,62.591000,2299.140869,0.131000,-0.002117,0.002107,0.694046,0.719925,0.000000,-0.002610,-1.150510
257,True,True,True,-1.000000,1.000000,-1997.589966,-1151.020020,18.650000,75.520996,2298.750977,0.131000,-0.002112,0.002112,0.690183,0.723628,0.000000,-0.002310,-1.284510
258,True,True,True,-1.000000,1.000000,-1996.839966,-1131.809937,18.650000,89.480995,2298.250977,0.131000,-0.002107,0.002117,0.685927,0.727664,0.000000,-0.002010,-1.408410
259,True,True,True,-1.000000,1.000000,-1995.969971,-1112.599976,18.650000,104.410995,2297.620850,0.131000,-0.002096,0.002128,0.681293,0.732005,0.000000,-0.001610,-1.523710
260,True,True,True,-1.000000,1.000000,-1994.959961,-1093.400024,18.650000,120.240997,2296.850830,0.131000,-0.002085,0.002139,0.676302,0.736618,0.000000,-0.001310,-1.631310
261,True,True,True,-1.000000,1.000000,-1993.819946,-1074.209961,18.650000,136.841003,2295.920898,0.131000,-0.002074,0.002150,0.670967,0.741481,0.000000,-0.001010,-1.732110
262,True,True,True,-1.000000,1.000000,-1992.529907,-1055.030029,18.650000,154.081009,2294.830811,0.131000,-0.002058,0.002166,0.665302,0.746568,0.000000,-0.000710,-1.826610
263,True,True,True,-1.000000,1.000000,-1991.089966,-1035.859985,18.650000,171.801010,2293.571045,0.131000,-0.002042,0.002182,0.659325,0.751852,0.000000,-0.000410,-1.915210
264,True,True,True,-1.000000,1.000000,-1989.500000,-1016.709961,18.650000,189.831009,2292.150879,0.141000,-0.002026,0.002198,0.653040,0.757318,0.000000,-0.000210,-1.998310
265,True,True,True,-1.000000,1.000000,-1987.760010,-997.570007,18.650000,207.990997,2290.571045,0.141000,-0.002004,0.002215,0.646464,0.762939,0.000000,0.000000,-2.076010
266,True,True,True,-1.000000,1.000000,-1985.869995,-978.449951,18.650000,226.081009,2288.860840,0.141000,-0.001983,0.002231,0.639607,0.768696,0.000000,0.000110,-2.148310
267,True,True,True,-1.000000,1.000000,-1983.829956,-959.339966,18.650000,243.891006,2287.031006,0.141000,-0.001961,0.002252,0.632486,0.774566,0.000000,0.000210,-2.215310
268,True,True,True,-1.000000,1.000000,-1981.649902,-940.250000,18.650000,261.200989,2285.110840,0.141000,-0.001939,0.002274,0.625111,0.780530,0.000000,0.000310,-2.276810
269,True,True,True,-1.000000,1.000000,-1979.329956,-921.179993,18.650000,277.781006,2283.160889,0.141000,-0.001918,0.002295,0.617493,0.786570,0.000000,0.000410,-2.332710
270,True,True,True,-1.000000,1.000000,-1976.880005,-902.119995,18.650000,293.371002,2281.210938,0.141000,-0.001891,0.002317,0.609655,0.792661,0.000000,0.000510,-2.382710
271,True,True,True,-1.000000,1.000000,-1974.309937,-883.079956,18.650000,307.721008,2279.321045,0.141000,-0.001864,0.002339,0.601611,0.798783,0.000000,0.000610,-2.426510
272,True,True,True,-1.000000,1.000000,-1971.630005,-864.049988,18.650000,320.561005,2277.551025,0.141000,-0.001837,0.002360,0.593379,0.804918,0.000110,0.000710,-2.463710
273,True,True,True,-1.000000,1.000000,-1968.859985,-845.039978,18.650000,331.591003,2275.970947,0.141000,-0.001810,0.002382,0.584984,0.811039,0.000110,0.000710,-2.493910
274,True,True,True,-1.000000,1.000000,-1966.010010,-826.029968,18.650000,340.520996,2274.650879,0.141000,-0.001783,0.002403,0.576450,0.817127,0.000210,0.000810,-2.516610
275,True,True,True,-1.000000,1.000000,-1963.089966,-807.039978,18.650000,349.990997,2273.210938,0.141000,-0.001756,0.002425,0.567775,0.823178,0.000210,0.000810,-2.539110
276,True,True,True,-1.000000,1.000000,-1960.079956,-788.059998,18.650000,359.980988,2271.650879,0.141000,-0.001729,0.002447,0.558954,0.829193,0.000310,0.000810,-2.561410
277,True,True,True,-1.000000,1.000000,-1956.989990,-769.099976,18.650000,370.471008,2269.960938,0.141000,-0.001697,0.002468,0.549993,0.835164,0.000310,0.000810,-2.583610
278,True,True,True,-1.000000,1.000000,-1953.799927,-750.159973,18.650000,381.431000,2268.150879,0.141000,-0.001664,0.002490,0.540892,0.841086,0.000310,0.000710,-2.605610
279,True,True,True,-1.000000,1.000000,-1950.519897,-731.239990,18.650000,392.851013,2266.200928,0.141000,-0.001632,0.002511,0.531651,0.846958,0.000310,0.000610,-2.627510
280,True,True,True,-1.000000,1.000000,-1947.140015,-712.339966,18.650000,404.700989,2264.110840,0.141000,-0.001600,0.002533,0.522269,0.852775,0.000310,0.000510,-2.649210
281,True,True,True,-1.000000,1.000000,-1943.659912,-693.459961,18.650000,416.960999,2261.880859,0.141000,-0.001567,0.002549,0.512748,0.858534,0.000310,0.000410,-2.670710
282,True,True,True,-1.000000,1.000000,-1940.069946,-674.599976,18.650000,429.621002,2259.510986,0.141000,-0.001535,0.002565,0.503086,0.864231,0.000210,0.000310,-2.692010
283,True,True,True,-1.000000,1.000000,-1936.380005,-655.760010,18.650000,442.651001,2257.000977,0.141000,-0.001502,0.002581,0.493283,0.869864,0.000110,0.000310,-2.713110
284,True,True,True,-1.000000,1.000000,-1932.569946,-636.950012,18.650000,456.031006,2254.330811,0.141000,-0.001470,0.002598,0.483340,0.875427,0.000110,0.000310,-2.734010
285,True,True,True,-1.000000,1.000000,-1928.649902,-618.169983,18.650000,469.740997,2251.510986,0.141000,-0.001438,0.002614,0.473263,0.880916,0.000000,0.000310,-2.754710
286,True,True,True,-1.000000,1.000000,-1924.609985,-599.409973,18.650000,483.770996,2248.541016,0.141000,-0.001405,0.002630,0.463045,0.886329,0.000000,0.000210,-2.775110
287,True,True,True,-1.000000,1.000000,-1920.459961,-580.679993,18.650000,498.091003,2245.410889,0.141000,-0.001373,0.002646,0.452693,0.891662,0.000000,0.000210,-2.795210
288,True,True,True,-1.000000,1.000000,-1916.179932,-561.979980,18.650000,512.680969,2242.130859,0.141000,-0.001341,0.002662,0.442205,0.896909,0.000000,0.000210,-2.815010
289,True,True,True,-1.000000,1.000000,-1911.779907,-543.320007,18.650000,527.520935,2238.680908,0.141000,-0.001308,0.002679,0.431583,0.902068,0.000000,0.000210,-2.834510
290,True,True,True,-1.000000,1.000000,-1907.260010,-524.690002,18.650000,542.590942,2235.080811,0.141000,-0.001276,0.002695,0.420825,0.907137,0.000000,0.000210,-2.853710
291,True,True,True,-1.000000,1.000000,-1902.609985,-506.089996,18.650000,557.870972,2231.311035,0.141000,-0.001244,0.002711,0.409939,0.912108,0.000000,0.000210,-2.872510
292,True,True,True,-1.000000,1.000000,-1897.829956,-487.529999,18.650000,573.280945,2227.160889,0.141000,-0.001211,0.002727,0.398922,0.916980,0.000000,0.000210,-2.890910
293,True,True,True,-1.000000,1.000000,-1892.919922,-469.009979,18.650000,588.750977,2222.450928,0.141000,-0.001179,0.002743,0.387777,0.921748,0.000000,0.000110,-2.908810
294,True,True,True,-1.000000,1.000000,-1887.880005,-450.529999,18.650000,604.240967,2217.180908,0.141000,-0.001146,0.002759,0.376507,0.926409,0.000000,0.000110,-2.926310
295,True,True,True,-1.000000,1.000000,-1882.719971,-432.099976,18.650000,619.740967,2211.350830,0.141000,-0.001114,0.002776,0.365119,0.930956,0.000000,0.000110,-2.943310
296,True,True,True,-1.000000,1.000000,-1877.429932,-413.729980,18.650000,635.210938,2204.970947,0.141000,-0.001082,0.002792,0.353611,0.935388,0.000000,0.000000,-2.959710
297,True,True,True,-1.000000,1.000000,-1872.010010,-395.410004,18.650000,650.620972,2198.051025,0.141000,-0.001049,0.002803,0.341985,0.939700,0.000000,0.000000,-2.975510
298,True,True,True,-1.000000,1.000000,-1866.459961,-377.149994,18.650000,665.950989,2190.600830,0.141000,-0.001012,0.002813,0.330252,0.943888,0.000000,0.000000,-2.990610
299,True,True,True,-1.000000,1.000000,-1860.779907,-358.959991,18.650000,681.170959,2182.620850,0.141000,-0.000974,0.002824,0.318410,0.947948,0.000000,0.000000,-3.005010
300,True,True,True,-1.000000,1.000000,-1854.979980,-340.839996,18.650000,696.250977,2174.130859,0.141000,-0.000936,0.002835,0.306461,0.951879,0.000000,0.000000,-3.018710
301,True,False,False,-1.000000,1.000000,-1849.109985,-322.839996,18.650000,704.450989,2160.321045,0.191000,-0.000898,0.002846,0.294414,0.955673,0.000000,0.000000,-3.031610
302,True,False,False,-1.000000,1.000000,-1843.169922,-304.949982,18.650000,712.320984,2146.220947,0.221000,-0.000860,0.002857,0.282270,0.959330,0.000000,0.000000,-3.043410
303,True,False,False,-1.000000,1.000000,-1837.169922,-287.179993,18.650000,719.840942,2131.850830,0.241000,-0.000823,0.002867,0.270040,0.962844,0.000000,0.000000,-3.054110
304,True,False,False,-1.000000,1.000000,-1831.109985,-269.540009,18.650000,726.990967,2117.240967,0.261000,-0.000785,0.002878,0.257729,0.966213,0.000000,0.000000,-3.063710
305,True,False,False,-1.000000,1.000000,-1825.000000,-252.019989,18.650000,733.760986,2102.420898,0.271000,-0.000747,0.002889,0.245343,0.969432,0.000000,0.000000,-3.072010
306,True,False,False,-1.000000,1.000000,-1818.829956,-234.619995,18.650000,740.130981,2087.420898,0.281000,-0.000709,0.002900,0.232886,0.972499,0.000000,0.000000,-3.078910
