frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
139,True,True,-1.000000,1.000000,1.000000,1.000000,205.009995,203.550003,194.019989,355.181000,353.591003,-15.451000,0.652874,-0.584650,-0.037680,0.480125,-4.089310,3.669710,0.245010
140,True,True,-1.000000,1.000000,1.000000,1.000000,207.970001,206.500000,193.889999,355.181000,353.591003,-15.451000,0.641676,-0.574545,-0.037038,0.506732,-4.089310,3.669710,0.245010
141,True,True,-1.000000,1.000000,1.000000,1.000000,210.929993,209.449997,193.759995,355.181000,353.591003,-15.451000,0.629880,-0.563901,-0.036358,0.532865,-4.089310,3.669710,0.245010
142,True,True,-1.000000,1.000000,1.000000,1.000000,213.889999,212.399994,193.629990,355.181000,353.591003,-15.451000,0.617492,-0.552734,-0.035646,0.558496,-4.089310,3.669710,0.245010
143,True,True,-1.000000,1.000000,1.000000,1.000000,216.849991,215.349991,193.500000,355.181000,353.591003,-15.451000,0.604529,-0.541049,-0.034902,0.583603,-4.089310,3.669710,0.245010
144,True,True,-1.000000,1.000000,1.000000,1.000000,219.809998,218.299988,193.369995,355.181000,353.591003,-15.451000,0.591000,-0.528857,-0.034125,0.608166,-4.089310,3.669710,0.245010
145,True,True,-1.000000,1.000000,1.000000,1.000000,222.769989,221.250000,193.239990,355.181000,353.591003,-15.451000,0.576919,-0.516168,-0.033316,0.632159,-4.089310,3.669710,0.245010
146,True,True,-1.000000,1.000000,1.000000,1.000000,225.729996,224.199997,193.110001,355.181000,353.591003,-15.451000,0.562299,-0.502999,-0.032474,0.655558,-4.089310,3.669710,0.245010
147,True,True,-1.000000,1.000000,1.000000,1.000000,228.690002,227.149994,192.979996,355.181000,353.591003,-15.451000,0.547150,-0.489356,-0.031600,0.678350,-4.089310,3.669710,0.245010
148,True,True,-1.000000,1.000000,1.000000,1.000000,231.649994,230.099991,192.849991,355.181000,353.591003,-15.451000,0.531489,-0.475254,-0.030699,0.700507,-4.089310,3.669710,0.245010
149,True,True,-1.000000,1.000000,1.000000,1.000000,234.610001,233.049988,192.720001,355.181000,353.591003,-15.451000,0.515332,-0.460709,-0.029771,0.722007,-4.089310,3.669710,0.245010
150,True,True,-1.000000,1.000000,1.000000,1.000000,237.569992,236.000000,192.550003,355.181000,353.591003,-20.860998,0.503253,-0.449984,-0.028703,0.737175,-4.010310,3.489610,0.284210
151,True,True,-1.000000,1.000000,1.000000,1.000000,240.529999,238.949997,192.330002,355.181000,353.591003,-26.270998,0.491266,-0.439486,-0.027273,0.751509,-3.934510,3.315310,0.324510
152,True,True,-1.000000,1.000000,1.000000,1.000000,243.489990,241.899994,192.069992,355.181000,353.591003,-31.680998,0.479381,-0.429231,-0.025493,0.765052,-3.861710,3.146610,0.366010
153,True,True,-1.000000,1.000000,1.000000,1.000000,246.449997,244.849991,191.759995,355.181000,353.591003,-37.091000,0.467609,-0.419218,-0.023362,0.777851,-3.791810,2.983310,0.408710
154,True,True,-1.000000,1.000000,1.000000,1.000000,249.409988,247.799988,191.409988,355.181000,353.591003,-42.500999,0.455962,-0.409464,-0.020891,0.789938,-3.724610,2.825210,0.452610
155,True,True,-1.000000,1.000000,1.000000,1.000000,252.369995,250.750000,191.009995,355.181000,353.591003,-47.910999,0.444449,-0.399969,-0.018081,0.801351,-3.660110,2.672210,0.497710
156,True,True,-1.000000,1.000000,1.000000,1.000000,255.330002,253.699997,190.569992,355.181000,353.591003,-53.320999,0.433077,-0.390739,-0.014941,0.812123,-3.598210,2.524110,0.544010
157,True,True,-1.000000,1.000000,1.000000,1.000000,258.290009,256.649994,190.080002,355.181000,353.591003,-58.730999,0.421850,-0.381772,-0.011472,0.822290,-3.538710,2.380710,0.591510
158,True,True,-1.000000,1.000000,1.000000,1.000000,261.250000,259.600006,189.550003,355.181000,353.591003,-64.140999,0.410769,-0.373076,-0.007680,0.831880,-3.481610,2.241810,0.640310
159,True,True,-1.000000,1.000000,1.000000,1.000000,264.209991,262.549988,188.970001,355.181000,353.591003,-69.550995,0.399840,-0.364644,-0.003563,0.840922,-3.426710,2.107410,0.690310
160,True,True,-1.000000,1.000000,1.000000,1.000000,267.169983,265.500000,188.349991,355.181000,353.591003,-74.960999,0.389061,-0.356481,0.000866,0.849442,-3.373910,1.977210,0.741510
161,True,True,-1.000000,1.000000,1.000000,1.000000,270.130005,268.449982,187.679993,355.181000,353.591003,-80.370995,0.378433,-0.348583,0.005613,0.857465,-3.323210,1.851210,0.793910
162,True,True,-1.000000,1.000000,1.000000,1.000000,273.089996,271.399994,186.970001,355.181000,353.591003,-85.780998,0.367956,-0.340950,0.010668,0.865013,-3.274410,1.729210,0.847510
163,True,True,-1.000000,1.000000,1.000000,1.000000,276.049988,274.350006,186.209991,355.181000,353.591003,-91.190994,0.357636,-0.333575,0.016036,0.872105,-3.227510,1.611210,0.902310
164,True,True,-1.000000,1.000000,1.000000,1.000000,279.009979,277.299988,185.399994,355.181000,353.591003,-96.600998,0.347461,-0.326454,0.021706,0.878765,-3.182310,1.497010,0.958310
165,True,True,-1.000000,1.000000,1.000000,1.000000,281.970001,280.250000,184.550003,355.181000,353.591003,-102.010994,0.337438,-0.319586,0.027683,0.885005,-3.138810,1.386510,1.015410
166,True,True,-1.000000,1.000000,1.000000,1.000000,284.929993,283.199982,183.649994,355.181000,353.591003,-107.420998,0.327560,-0.312967,0.033963,0.890844,-3.096910,1.279610,1.073610
167,True,True,-1.000000,1.000000,1.000000,1.000000,287.889984,286.149994,182.709991,355.181000,353.591003,-112.830994,0.317822,-0.306590,0.040545,0.896297,-3.056510,1.176310,1.133010
168,True,True,-1.000000,1.000000,1.000000,1.000000,290.850006,289.100006,181.720001,355.181000,353.591003,-118.240997,0.308225,-0.300451,0.047429,0.901375,-3.017610,1.076410,1.193410
169,True,True,-1.000000,1.000000,1.000000,1.000000,293.809998,292.049988,180.690002,355.181000,353.591003,-123.650993,0.298768,-0.294538,0.054609,0.906092,-2.980110,0.979910,1.254910
170,True,True,-1.000000,1.000000,1.000000,1.000000,296.769989,295.000000,179.610001,355.181000,353.591003,-129.061005,0.289445,-0.288852,0.062086,0.910457,-2.943910,0.886610,1.317410
171,True,True,-1.000000,1.000000,1.000000,1.000000,299.729980,297.949982,178.489990,355.181000,353.591003,-134.471008,0.280253,-0.283387,0.069860,0.914478,-2.909010,0.796510,1.380910
172,True,True,-1.000000,1.000000,1.000000,1.000000,302.690002,300.899994,177.319992,355.181000,353.591003,-139.880997,0.271184,-0.278132,0.077925,0.918166,-2.875310,0.709510,1.445410
173,True,True,-1.000000,1.000000,1.000000,1.000000,305.649994,303.850006,176.110001,355.181000,353.591003,-145.291000,0.262239,-0.273083,0.086287,0.921526,-2.842710,0.625610,1.510910
174,True,True,-1.000000,1.000000,1.000000,1.000000,308.609985,306.799988,174.849991,355.181000,353.591003,-150.701004,0.253413,-0.268233,0.094941,0.924564,-2.811210,0.544710,1.577310
175,True,True,-1.000000,1.000000,1.000000,1.000000,311.570007,309.750000,173.550003,355.181000,353.591003,-156.111008,0.244701,-0.263572,0.103880,0.927287,-2.780810,0.466710,1.644610
176,True,True,-1.000000,1.000000,1.000000,1.000000,314.529999,312.699982,172.199997,355.181000,353.591003,-161.520996,0.236096,-0.259100,0.113110,0.929695,-2.751410,0.391510,1.712710
177,True,True,-1.000000,1.000000,1.000000,1.000000,317.489990,315.649994,170.809998,355.181000,353.591003,-166.931000,0.227599,-0.254805,0.122627,0.931792,-2.723010,0.319110,1.781610
178,True,True,-1.000000,1.000000,1.000000,1.000000,320.449982,318.600006,169.369995,355.181000,353.591003,-172.341003,0.219205,-0.250678,0.132429,0.933580,-2.695610,0.249410,1.851310
179,True,True,-1.000000,1.000000,1.000000,1.000000,323.410004,321.549988,167.889999,355.181000,353.591003,-177.751007,0.210908,-0.246718,0.142512,0.935061,-2.669110,0.182410,1.921810
180,True,True,-1.000000,1.000000,1.000000,1.000000,326.369995,324.500000,166.360001,355.181000,353.591003,-183.160995,0.202708,-0.242915,0.152876,0.936232,-2.643510,0.118010,1.993010
181,True,True,-1.000000,1.000000,1.000000,1.000000,329.329987,327.449982,164.789993,355.181000,353.591003,-188.570999,0.194599,-0.239263,0.163520,0.937094,-2.618810,0.056110,2.064910
182,True,True,-1.000000,1.000000,1.000000,1.000000,332.289978,330.399994,163.169998,355.181000,353.591003,-193.981003,0.186577,-0.235751,0.174439,0.937647,-2.594910,-0.003210,2.137410
183,True,True,-1.000000,1.000000,1.000000,1.000000,335.250000,333.350006,161.509995,355.181000,353.591003,-199.391006,0.178636,-0.232374,0.185633,0.937887,-2.571910,-0.060110,2.210610
184,True,True,-1.000000,1.000000,1.000000,1.000000,338.209991,336.299988,159.800003,355.181000,353.591003,-204.800995,0.170776,-0.229126,0.197097,0.937811,-2.549710,-0.114610,2.284410
185,True,True,-1.000000,1.000000,1.000000,1.000000,341.169983,339.250000,158.050003,355.181000,353.591003,-210.210999,0.162991,-0.225997,0.208825,0.937417,-2.528310,-0.166810,2.358710
186,True,True,-1.000000,1.000000,1.000000,1.000000,344.130005,342.199982,156.250000,355.181000,353.591003,-215.621002,0.155158,-0.222436,0.220910,0.936828,-2.573010,-0.095910,2.463210
187,True,True,-1.000000,1.000000,1.000000,1.000000,347.089996,345.149994,154.410004,355.181000,353.591003,-221.031006,0.147265,-0.218433,0.233345,0.936029,-2.620510,-0.024210,2.565410
188,True,True,-1.000000,1.000000,1.000000,1.000000,350.049988,348.100006,152.519989,355.181000,353.591003,-226.441010,0.139302,-0.213988,0.246114,0.935004,-2.670710,0.048110,2.665310
189,True,True,-1.000000,1.000000,1.000000,1.000000,353.009979,351.049988,150.589996,355.181000,353.591003,-231.850998,0.131259,-0.209095,0.259202,0.933737,-2.723610,0.120910,2.763010
190,True,True,-1.000000,1.000000,1.000000,1.000000,355.970001,354.000000,148.610001,355.181000,353.591003,-237.261002,0.123129,-0.203749,0.272603,0.932209,-2.779110,0.194110,2.858510
191,True,True,-1.000000,1.000000,1.000000,1.000000,358.929993,356.949982,146.589996,355.181000,353.591003,-242.671005,0.114901,-0.197944,0.286300,0.930402,-2.837210,0.267510,2.951810
192,True,True,-1.000000,1.000000,1.000000,1.000000,361.889984,359.899994,144.520004,355.181000,353.591003,-248.081009,0.106567,-0.191675,0.300278,0.928298,-2.897810,0.341110,3.042910
193,True,True,-1.000000,1.000000,1.000000,1.000000,364.850006,362.850006,142.410004,355.181000,353.591003,-253.490997,0.098118,-0.184942,0.314526,0.925874,-2.960910,0.414710,3.131910
194,True,True,-1.000000,1.000000,1.000000,1.000000,367.809998,365.799988,140.250000,355.181000,353.591003,-258.901001,0.089546,-0.177746,0.329022,0.923110,-3.026510,0.488210,3.218910
195,True,True,-1.000000,1.000000,1.000000,1.000000,370.769989,368.750000,138.050003,355.181000,353.591003,-264.311005,0.080844,-0.170080,0.343750,0.919985,-3.094510,0.561510,3.303910
196,True,True,-1.000000,1.000000,1.000000,1.000000,373.729980,371.699982,135.800003,355.181000,353.591003,-269.721008,0.072007,-0.161944,0.358693,0.916476,-3.164910,0.634410,3.386910
197,True,True,-1.000000,1.000000,1.000000,1.000000,376.690002,374.649994,133.509995,355.181000,353.591003,-275.131012,0.063025,-0.153334,0.373837,0.912558,-3.237610,0.706810,3.468010
198,True,True,-1.000000,1.000000,1.000000,1.000000,379.649994,377.600006,131.169998,355.181000,353.591003,-280.541016,0.053897,-0.144249,0.389158,0.908209,-3.312610,0.778610,3.547310
199,True,True,-1.000000,1.000000,1.000000,1.000000,382.609985,380.549988,128.789993,355.181000,353.591003,-285.950989,0.044612,-0.134690,0.404636,0.903404,-3.389810,0.849710,3.624810
200,True,True,-1.000000,1.000000,1.000000,1.000000,385.569977,383.500000,126.360001,355.181000,353.591003,-291.360992,0.035172,-0.124661,0.420248,0.898117,-3.469110,0.920010,3.700610
201,True,True,-1.000000,1.000000,1.000000,1.000000,388.529999,386.449982,123.889999,355.181000,353.591003,-296.770996,0.025569,-0.114157,0.435969,0.892326,-3.550510,0.989410,3.774810
202,True,True,-1.000000,1.000000,1.000000,1.000000,391.489990,389.399994,121.369995,355.181000,353.591003,-302.181000,0.015804,-0.103184,0.451775,0.886004,-3.634010,1.057710,3.847410
203,True,True,-1.000000,1.000000,1.000000,1.000000,394.449982,392.350006,118.809998,355.181000,353.591003,-307.591003,0.005872,-0.091747,0.467647,0.879121,-3.706910,1.121110,3.905310
204,True,True,-1.000000,1.000000,1.000000,1.000000,397.410004,395.299988,116.199997,355.181000,353.591003,-313.001007,-0.004194,-0.079884,0.483497,0.871683,-3.712010,1.161210,3.888710
205,True,True,-1.000000,1.000000,1.000000,1.000000,400.369995,398.250000,113.549995,355.181000,353.591003,-318.411011,-0.014213,-0.067821,0.499023,0.863814,-3.718710,1.198710,3.870910
206,True,True,-1.000000,1.000000,1.000000,1.000000,403.329987,401.199982,110.849998,355.181000,353.591003,-323.821014,-0.024188,-0.055575,0.514210,0.855520,-3.726810,1.233610,3.852010
207,True,True,-1.000000,1.000000,1.000000,1.000000,406.289978,404.149994,108.110001,355.181000,353.591003,-329.230988,-0.034114,-0.043156,0.529051,0.846805,-3.736310,1.266010,3.832310
208,True,True,-1.000000,1.000000,1.000000,1.000000,409.250000,407.100006,105.320000,355.181000,353.591003,-334.640991,-0.043997,-0.030581,0.543536,0.837674,-3.747010,1.295810,3.811810
209,True,True,-1.000000,1.000000,1.000000,1.000000,412.209991,410.049988,102.489998,355.181000,353.591003,-340.050995,-0.053843,-0.017860,0.557654,0.828133,-3.758810,1.323110,3.790810
210,True,True,-1.000000,1.000000,1.000000,1.000000,415.169983,413.000000,99.610001,355.181000,353.591003,-345.460999,-0.063645,-0.005004,0.571395,0.818188,-3.771510,1.348010,3.769410
211,True,True,-1.000000,1.000000,1.000000,1.000000,418.130005,415.949982,96.689995,355.181000,353.591003,-350.871002,-0.073405,0.007976,0.584752,0.807845,-3.785010,1.370510,3.747710
212,True,True,-1.000000,1.000000,1.000000,1.000000,421.089996,418.899994,93.720001,355.181000,353.591003,-356.281006,-0.083121,0.021059,0.597721,0.797105,-3.799110,1.390610,3.725810
213,True,True,-1.000000,1.000000,1.000000,1.000000,424.049988,421.849976,90.709999,355.181000,353.591003,-361.691010,-0.092799,0.034238,0.610291,0.785977,-3.813910,1.408510,3.704010
214,True,True,-1.000000,1.000000,1.000000,1.000000,427.009979,424.799988,87.650002,355.181000,353.591003,-367.101013,-0.102429,0.047499,0.622462,0.774463,-3.829110,1.424210,3.682210
215,True,True,-1.000000,1.000000,1.000000,1.000000,429.970001,427.750000,84.549995,355.181000,353.591003,-372.510986,-0.112015,0.060829,0.634223,0.762571,-3.844710,1.437710,3.660610
216,True,True,-1.000000,1.000000,1.000000,1.000000,432.929993,430.699982,81.400002,355.181000,353.591003,-377.920990,-0.121559,0.074219,0.645568,0.750304,-3.860610,1.449210,3.639310
217,True,True,-1.000000,1.000000,1.000000,1.000000,435.889984,433.649994,78.209999,355.181000,353.591003,-383.330994,-0.131054,0.087652,0.656487,0.737676,-3.876710,1.458710,3.618310
218,True,True,-1.000000,1.000000,1.000000,1.000000,438.849976,436.599976,74.970001,355.181000,353.591003,-388.740997,-0.140495,0.101118,0.666980,0.724689,-3.893010,1.466410,3.597710
219,True,True,-1.000000,1.000000,1.000000,1.000000,441.809998,439.549988,71.689995,355.181000,353.591003,-394.151001,-0.149887,0.114605,0.677041,0.711347,-3.909310,1.472310,3.577610
220,True,True,-1.000000,1.000000,1.000000,1.000000,444.769989,442.500000,68.360001,355.181000,353.591003,-399.561005,-0.159225,0.128103,0.686666,0.697658,-3.925510,1.476410,3.558010
221,True,True,-1.000000,1.000000,1.000000,1.000000,447.729980,445.449982,64.989998,355.181000,353.591003,-404.971008,-0.168504,0.141600,0.695850,0.683629,-3.941710,1.479010,3.539110
222,True,True,-1.000000,1.000000,1.000000,1.000000,450.690002,448.399994,61.570000,355.181000,353.591003,-410.381012,-0.177724,0.155082,0.704593,0.669262,-3.957610,1.480010,3.520810
223,True,True,-1.000000,1.000000,1.000000,1.000000,453.649994,451.349976,58.109997,355.181000,353.591003,-415.790985,-0.186879,0.168537,0.712886,0.654572,-3.973410,1.479610,3.503210
224,True,True,-1.000000,1.000000,1.000000,1.000000,456.609985,454.299988,54.599998,355.181000,353.591003,-421.200989,-0.195969,0.181959,0.720730,0.639558,-3.988910,1.477810,3.486310
225,True,True,-1.000000,1.000000,1.000000,1.000000,459.569977,457.250000,51.039997,355.181000,353.591003,-426.610992,-0.204990,0.195333,0.728120,0.624232,-4.004110,1.474810,3.470110
226,True,True,-1.000000,1.000000,1.000000,1.000000,462.459991,460.169983,47.719997,347.230988,350.221008,-397.800995,-0.212186,0.206565,0.736320,0.608392,-3.436510,1.571210,3.780410
227,True,True,-1.000000,1.000000,1.000000,1.000000,465.279999,463.059998,44.669998,338.830994,346.510986,-365.601013,-0.217009,0.215191,0.745657,0.592111,-2.594710,1.690510,4.041310
228,True,True,-1.000000,1.000000,1.000000,1.000000,468.069977,465.589996,43.020000,334.920990,303.420990,-198.591003,-0.218013,0.192145,0.759784,0.581618,3.289810,-1.720210,4.058010
229,True,True,-1.000000,1.000000,1.000000,1.000000,470.729980,468.069977,41.410000,319.710999,297.230988,-193.051010,-0.217090,0.174040,0.771825,0.571724,3.324710,-1.219610,4.208110
230,True,True,-1.000000,1.000000,1.000000,1.000000,473.279999,470.489990,39.879997,306.061005,290.881012,-183.710999,-0.214452,0.156075,0.784291,0.560837,3.398810,-0.813510,4.246810
231,True,True,-1.000000,1.000000,1.000000,1.000000,475.729980,472.859985,38.410000,293.901001,284.431000,-176.341003,-0.210293,0.138854,0.796679,0.549362,3.441110,-0.437110,4.268210
232,True,True,-1.000000,1.000000,1.000000,1.000000,478.089996,475.179993,37.070000,283.541016,278.110992,-160.421005,-0.203064,0.122810,0.809101,0.537623,3.589310,0.266110,4.158810
233,True,True,-1.000000,1.000000,1.000000,1.000000,480.379974,477.449982,35.790001,274.740997,271.980988,-153.261002,-0.193957,0.108153,0.821216,0.525631,3.585110,0.775410,4.098110
234,True,True,-1.000000,1.000000,1.000000,1.000000,482.609985,479.669983,34.540001,267.371002,266.110992,-150.481003,-0.183583,0.094633,0.832974,0.513320,3.525710,1.147510,4.062210
235,True,True,-1.000000,1.000000,1.000000,1.000000,484.789978,481.839996,33.290001,261.351013,260.571014,-150.301010,-0.172324,0.082063,0.844319,0.500696,3.448610,1.425710,4.040210
236,True,True,-1.000000,1.000000,1.000000,1.000000,486.929993,483.970001,32.020000,256.661011,255.460999,-151.801010,-0.160412,0.070286,0.855212,0.487791,3.371110,1.641010,4.023910
237,True,True,-1.000000,1.000000,1.000000,1.000000,489.029999,486.059998,30.730000,252.141006,250.201004,-154.501007,-0.147972,0.059189,0.865700,0.474515,3.280510,1.815610,4.023810
238,True,True,-1.000000,1.000000,1.000000,1.000000,491.089996,488.099976,29.410000,247.710999,244.731003,-157.960999,-0.135121,0.048718,0.875786,0.460833,3.182210,1.959710,4.035110
239,True,True,-1.000000,1.000000,1.000000,1.000000,493.119995,490.089996,28.059999,243.520996,239.151001,-161.761002,-0.121920,0.038829,0.885457,0.446758,3.083610,2.084110,4.049310
240,True,True,-1.000000,1.000000,1.000000,1.000000,495.119995,492.039978,26.680000,239.671005,233.541000,-165.691010,-0.108406,0.029491,0.894699,0.432311,2.988510,2.195810,4.061510
241,True,True,-1.000000,1.000000,1.000000,1.000000,497.089996,493.940002,25.269999,236.231003,227.981003,-169.651001,-0.094601,0.020670,0.903487,0.417535,2.898910,2.299510,4.069110
242,True,True,-1.000000,1.000000,1.000000,1.000000,498.979980,495.759979,23.869999,227.371002,218.811005,-168.501007,-0.080774,0.013350,0.911514,0.403039,2.683610,2.519410,4.045110
243,True,True,-1.000000,1.000000,1.000000,1.000000,500.769989,497.489990,22.529999,215.121002,207.600998,-160.990997,-0.067584,0.007059,0.918789,0.388856,2.400810,2.463810,3.886810
244,True,True,-1.000000,1.000000,1.000000,1.000000,502.470001,499.119995,21.279999,203.971008,195.941010,-149.710999,-0.055240,0.002182,0.924765,0.376502,2.037210,2.384110,3.339710
245,True,True,-1.000000,1.000000,1.000000,1.000000,504.079987,500.660004,20.150000,193.531006,185.201004,-135.901001,-0.044057,-0.001449,0.929556,0.366036,1.680010,2.223610,2.798010
246,True,True,-1.000000,1.000000,1.000000,1.000000,505.609985,502.119995,19.150000,184.151001,175.111008,-120.520996,-0.034195,-0.003989,0.933290,0.357469,1.341410,2.013110,2.270310
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.069977,503.500000,18.279999,175.380997,165.320999,-104.340996,-0.025714,-0.005613,0.936084,0.350790,1.033210,1.776710,1.756710
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.459991,504.799988,17.549999,166.791000,155.460999,-88.000999,-0.018599,-0.006482,0.938040,0.345967,0.761210,1.530910,1.262910
249,True,True,-1.000000,1.000000,1.000000,1.000000,509.779999,506.009979,16.949999,158.490997,145.740997,-72.081001,-0.012788,-0.006752,0.939240,0.342957,0.528210,1.286810,0.787210
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.029999,507.149994,16.469999,150.561005,136.320999,-57.000999,-0.008214,-0.006622,0.940276,0.340248,0.337010,1.040110,0.702610
251,True,True,-1.000000,1.000000,1.000000,1.000000,512.219971,508.209991,16.170000,143.320999,127.620995,-35.870998,-0.005041,-0.004842,0.941175,0.337848,-0.148610,0.858910,0.616310
252,True,True,-1.000000,1.000000,1.000000,1.000000,513.330017,509.229980,16.039999,133.721008,122.100998,-15.201000,-0.003860,-0.003245,0.942019,0.335523,-0.268210,0.395010,0.593410
253,True,True,-1.000000,1.000000,1.000000,1.000000,514.369995,510.209991,16.010000,124.600998,117.840996,-3.511000,-0.003542,-0.001929,0.942833,0.333241,-0.274810,0.177410,0.579810
254,True,True,-1.000000,1.000000,1.000000,1.000000,515.239990,511.239990,16.039999,104.541000,123.570999,3.751000,-0.003434,-0.001141,0.943413,0.331601,-0.171810,0.086710,0.416310
255,True,True,-1.000000,1.000000,1.000000,1.000000,516.029968,512.260010,16.100000,95.380997,121.940994,7.261000,-0.003445,-0.000623,0.943671,0.330867,-0.118910,0.038110,0.185910
256,True,True,-1.000000,1.000000,1.000000,1.000000,516.799988,513.229980,16.170000,92.560997,116.510994,8.681000,-0.003488,-0.000208,0.943790,0.330527,-0.098310,0.022710,0.085710
257,True,True,-1.000000,1.000000,1.000000,1.000000,517.539978,514.169983,16.250000,88.820999,112.530998,9.341001,-0.003552,0.000127,0.943848,0.330360,-0.081110,0.011810,0.042010
258,True,True,-1.000000,1.000000,1.000000,1.000000,518.250000,515.070007,16.330000,85.670998,108.440994,9.451000,-0.003628,0.000397,0.943880,0.330268,-0.066910,0.004310,0.023210
259,True,True,-1.000000,1.000000,1.000000,1.000000,518.940002,515.940002,16.410000,82.581001,104.560997,9.191000,-0.003709,0.000612,0.943900,0.330209,-0.055210,-0.000510,0.014810
260,True,True,-1.000000,1.000000,1.000000,1.000000,519.599976,516.779968,16.480000,79.640999,100.800995,8.691000,-0.003784,0.000785,0.943915,0.330166,-0.045610,-0.003610,0.011010
261,True,True,-1.000000,1.000000,1.000000,1.000000,520.239990,517.589966,16.549999,76.820999,97.190994,8.061000,-0.003860,0.000925,0.943928,0.330128,-0.037710,-0.005510,0.009210
262,True,True,-1.000000,1.000000,1.000000,1.000000,520.859985,518.369995,16.609999,74.111000,93.721001,7.351000,-0.003930,0.001038,0.943939,0.330095,-0.031310,-0.006610,0.008310
263,True,True,-1.000000,1.000000,1.000000,1.000000,521.459961,519.119995,16.670000,71.500999,90.380997,6.631000,-0.003995,0.001130,0.943950,0.330063,-0.026010,-0.007110,0.007810
264,True,True,-1.000000,1.000000,1.000000,1.000000,522.029968,519.849976,16.719999,69.000999,87.170998,5.901000,-0.004054,0.001206,0.943961,0.330031,-0.021710,-0.007210,0.007410
265,True,True,-1.000000,1.000000,1.000000,1.000000,522.580017,520.549988,16.760000,66.581001,84.090996,5.211000,-0.004108,0.001265,0.943970,0.330004,-0.018210,-0.007010,0.007110
266,True,True,-1.000000,1.000000,1.000000,1.000000,523.119995,521.229980,16.799999,64.261002,81.120995,4.581000,-0.004157,0.001314,0.943979,0.329977,-0.015310,-0.006610,0.006910
267,True,True,-1.000000,1.000000,1.000000,1.000000,523.640015,521.880005,16.830000,62.021000,78.260994,3.991000,-0.004200,0.001357,0.943988,0.329950,-0.012910,-0.006210,0.006610
268,True,True,-1.000000,1.000000,1.000000,1.000000,524.140015,522.510010,16.859999,59.860996,75.520996,3.481000,-0.004238,0.001395,0.943997,0.329923,-0.010910,-0.005710,0.006410
269,True,True,-1.000000,1.000000,1.000000,1.000000,524.619995,523.119995,16.889999,57.790997,72.870995,3.011000,-0.004270,0.001422,0.944007,0.329896,-0.009210,-0.005210,0.006210
270,True,True,-1.000000,1.000000,1.000000,1.000000,525.080017,523.709961,16.910000,55.780998,70.331001,2.571000,-0.004302,0.001449,0.944014,0.329874,-0.007910,-0.004710,0.006010
271,True,True,-1.000000,1.000000,1.000000,1.000000,525.529968,524.279968,16.930000,53.850998,67.880997,2.201000,-0.004329,0.001470,0.944021,0.329853,-0.006710,-0.004310,0.005810
272,True,True,-1.000000,1.000000,1.000000,1.000000,525.959961,524.830017,16.949999,51.990997,65.520996,1.871000,-0.004351,0.001486,0.944029,0.329831,-0.005710,-0.003910,0.005610
273,True,True,-1.000000,1.000000,1.000000,1.000000,526.380005,525.359985,16.959999,50.201000,63.240997,1.561000,-0.004372,0.001502,0.944036,0.329809,-0.004910,-0.003510,0.005410
274,True,True,-1.000000,1.000000,1.000000,1.000000,526.779968,525.869995,16.969999,48.460999,61.050999,1.321000,-0.004389,0.001513,0.944044,0.329788,-0.004210,-0.003110,0.005210
275,True,True,-1.000000,1.000000,1.000000,1.000000,527.169983,526.359985,16.980000,46.790997,58.931000,1.111000,-0.004405,0.001524,0.944051,0.329766,-0.003610,-0.002810,0.005010
276,True,True,-1.000000,1.000000,1.000000,1.000000,527.549988,526.830017,16.990000,45.181000,56.900997,0.931000,-0.004421,0.001535,0.944059,0.329745,-0.003110,-0.002510,0.004810
277,True,True,-1.000000,1.000000,1.000000,1.000000,527.909973,527.289978,17.000000,43.620998,54.940998,0.771000,-0.004432,0.001540,0.944064,0.329729,-0.002610,-0.002210,0.004710
278,True,True,-1.000000,1.000000,1.000000,1.000000,528.260010,527.729980,17.010000,42.130997,53.040997,0.621000,-0.004443,0.001546,0.944070,0.329712,-0.002310,-0.002010,0.004510
279,True,True,-1.000000,1.000000,1.000000,1.000000,528.599976,528.159973,17.010000,40.681000,51.220997,0.481000,-0.004453,0.001551,0.944075,0.329696,-0.002010,-0.001810,0.004310
280,True,True,-1.000000,1.000000,1.000000,1.000000,528.929993,528.570007,17.010000,39.280998,49.451000,0.391000,-0.004464,0.001556,0.944081,0.329680,-0.001710,-0.001610,0.004210
281,True,True,-1.000000,1.000000,1.000000,1.000000,529.250000,528.969971,17.010000,37.931000,47.750999,0.331000,-0.004470,0.001562,0.944087,0.329664,-0.001510,-0.001410,0.004010
282,True,True,-1.000000,1.000000,1.000000,1.000000,529.559998,529.349976,17.010000,36.620998,46.100998,0.291000,-0.004475,0.001567,0.944092,0.329648,-0.001310,-0.001210,0.003910
283,True,True,-1.000000,1.000000,1.000000,1.000000,529.849976,529.719971,17.010000,35.361000,44.510998,0.261000,-0.004480,0.001573,0.944098,0.329631,-0.001110,-0.001110,0.003810
