frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,242.059998,-238.949997,192.360001,356.510986,-353.640991,-26.270998,-0.477611,-0.349209,0.004043,0.806179,4.460810,3.209610,0.220410
152,True,True,-1.000000,1.000000,-1.000000,245.029999,-241.899994,192.099991,356.510986,-353.640991,-31.680998,-0.461664,-0.339088,0.005020,0.819671,4.478810,3.173010,0.348010
153,True,True,-1.000000,1.000000,-1.000000,248.000000,-244.849991,191.789993,356.510986,-353.640991,-37.091000,-0.445232,-0.329162,0.006304,0.832695,4.497010,3.131710,0.468210
154,True,True,-1.000000,1.000000,-1.000000,250.970001,-247.799988,191.440002,356.510986,-353.640991,-42.500999,-0.428330,-0.319424,0.007874,0.845245,4.515210,3.086210,0.581010
155,True,True,-1.000000,1.000000,-1.000000,253.939987,-250.750000,191.039993,356.510986,-353.640991,-47.910999,-0.410985,-0.309881,0.009703,0.857304,4.533610,3.037210,0.686510
156,True,True,-1.000000,1.000000,-1.000000,256.910004,-253.699997,190.599991,356.510986,-353.640991,-53.320999,-0.393220,-0.300526,0.011769,0.868863,4.552110,2.985210,0.784910
157,True,True,-1.000000,1.000000,-1.000000,259.880005,-256.649994,190.110001,356.510986,-353.640991,-58.730999,-0.375056,-0.291361,0.014051,0.879912,4.570710,2.930810,0.876410
158,True,True,-1.000000,1.000000,-1.000000,262.850006,-259.600006,189.580002,356.510986,-353.640991,-64.140999,-0.356514,-0.282378,0.016527,0.890442,4.589510,2.874410,0.961210
159,True,True,-1.000000,1.000000,-1.000000,265.820007,-262.549988,189.000000,356.510986,-353.640991,-69.550995,-0.337610,-0.273579,0.019181,0.900447,4.608310,2.816410,1.039510
160,True,True,-1.000000,1.000000,-1.000000,268.790009,-265.500000,188.379990,356.510986,-353.640991,-74.960999,-0.318372,-0.264958,0.021997,0.909919,4.627210,2.757310,1.111610
161,True,True,-1.000000,1.000000,-1.000000,271.759979,-268.449982,187.709991,356.510986,-353.640991,-80.370995,-0.298816,-0.256515,0.024954,0.918850,4.646110,2.697410,1.177610
162,True,True,-1.000000,1.000000,-1.000000,274.729980,-271.399994,187.000000,356.510986,-353.640991,-85.780998,-0.278963,-0.248245,0.028034,0.927237,4.665010,2.637110,1.237810
163,True,True,-1.000000,1.000000,-1.000000,277.699982,-274.350006,186.239990,356.510986,-353.640991,-91.190994,-0.258830,-0.240142,0.031222,0.935074,4.683910,2.576710,1.292510
164,True,True,-1.000000,1.000000,-1.000000,280.669983,-277.299988,185.429993,356.510986,-353.640991,-96.600998,-0.238437,-0.232201,0.034503,0.942359,4.702810,2.516410,1.341810
165,True,True,-1.000000,1.000000,-1.000000,283.639984,-280.250000,184.580002,356.510986,-353.640991,-102.010994,-0.217802,-0.224422,0.037864,0.949086,4.721610,2.456510,1.386110
166,True,True,-1.000000,1.000000,-1.000000,286.609985,-283.199982,183.679993,356.510986,-353.640991,-107.420998,-0.196946,-0.216799,0.041289,0.955252,4.740310,2.397310,1.425510
167,True,True,-1.000000,1.000000,-1.000000,289.579987,-286.149994,182.739990,356.510986,-353.640991,-112.830994,-0.175879,-0.209327,0.044769,0.960856,4.758810,2.338910,1.460410
168,True,True,-1.000000,1.000000,-1.000000,292.549988,-289.100006,181.750000,356.510986,-353.640991,-118.240997,-0.154624,-0.202001,0.048292,0.965896,4.777110,2.281510,1.490910
169,True,True,-1.000000,1.000000,-1.000000,295.519989,-292.049988,180.720001,356.510986,-353.640991,-123.650993,-0.133201,-0.194815,0.051841,0.970369,4.795310,2.225310,1.517410
170,True,True,-1.000000,1.000000,-1.000000,298.489990,-295.000000,179.639999,356.510986,-353.640991,-129.061005,-0.111621,-0.187764,0.055413,0.974276,4.813210,2.170410,1.540010
171,True,True,-1.000000,1.000000,-1.000000,301.459991,-297.949982,178.519989,356.510986,-353.640991,-134.471008,-0.089902,-0.180842,0.058995,0.977616,4.830910,2.116910,1.559010
172,True,True,-1.000000,1.000000,-1.000000,304.429993,-300.899994,177.349991,356.510986,-353.640991,-139.880997,-0.068064,-0.174050,0.062577,0.980387,4.848310,2.064910,1.574610
173,True,True,-1.000000,1.000000,-1.000000,307.399994,-303.850006,176.139999,356.510986,-353.640991,-145.291000,-0.046118,-0.167377,0.066149,0.982590,4.865410,2.014510,1.587110
174,True,True,-1.000000,1.000000,-1.000000,310.369995,-306.799988,174.879990,356.510986,-353.640991,-150.701004,-0.024085,-0.160822,0.069704,0.984224,4.882210,1.965810,1.596610
175,True,True,-1.000000,1.000000,-1.000000,313.339996,-309.750000,173.580002,356.510986,-353.640991,-156.111008,-0.001977,-0.154381,0.073232,0.985292,4.898610,1.918910,1.603410
176,True,True,-1.000000,1.000000,-1.000000,316.309998,-312.699982,172.229996,356.510986,-353.640991,-161.520996,0.020185,-0.148053,0.076728,0.985792,4.914610,1.873710,1.607610
177,True,True,-1.000000,1.000000,-1.000000,319.279999,-315.649994,170.839996,356.510986,-353.640991,-166.931000,0.042390,-0.141827,0.080181,0.985728,4.930310,1.830410,1.609510
178,True,True,-1.000000,1.000000,-1.000000,322.250000,-318.600006,169.399994,356.510986,-353.640991,-172.341003,0.064622,-0.135704,0.083590,0.985099,4.945610,1.788910,1.609310
179,True,True,-1.000000,1.000000,-1.000000,325.220001,-321.549988,167.919998,356.510986,-353.640991,-177.751007,0.086870,-0.129678,0.086946,0.983909,4.960510,1.749310,1.607110
180,True,True,-1.000000,1.000000,-1.000000,328.190002,-324.500000,166.389999,356.510986,-353.640991,-183.160995,0.109113,-0.123744,0.090242,0.982160,4.974910,1.711610,1.603110
181,True,True,-1.000000,1.000000,-1.000000,331.160004,-327.449982,164.819992,356.510986,-353.640991,-188.570999,0.131340,-0.117901,0.093479,0.979852,4.988910,1.675710,1.597410
182,True,True,-1.000000,1.000000,-1.000000,334.130005,-330.399994,163.199997,356.510986,-353.640991,-193.981003,0.153534,-0.112145,0.096645,0.976991,5.002510,1.641710,1.590310
183,True,True,-1.000000,1.000000,-1.000000,337.100006,-333.350006,161.539993,356.510986,-353.640991,-199.391006,0.175685,-0.106469,0.099742,0.973576,5.015610,1.609510,1.581810
184,True,True,-1.000000,1.000000,-1.000000,340.070007,-336.299988,159.830002,356.510986,-353.640991,-204.800995,0.197777,-0.100875,0.102758,0.969613,5.028310,1.579210,1.572210
185,True,True,-1.000000,1.000000,-1.000000,343.039978,-339.250000,158.080002,356.510986,-353.640991,-210.210999,0.219793,-0.095356,0.105693,0.965105,5.040510,1.550610,1.561510
186,True,True,-1.000000,1.000000,-1.000000,346.009979,-342.199982,156.279999,356.510986,-353.640991,-215.621002,0.241669,-0.089422,0.108654,0.960101,5.007210,1.624310,1.593310
187,True,True,-1.000000,1.000000,-1.000000,348.979980,-345.149994,154.440002,356.510986,-353.640991,-221.031006,0.263324,-0.083099,0.111638,0.954616,4.972910,1.694210,1.627610
188,True,True,-1.000000,1.000000,-1.000000,351.949982,-348.100006,152.550003,356.510986,-353.640991,-226.441010,0.284741,-0.076404,0.114648,0.948652,4.937810,1.760210,1.664110
189,True,True,-1.000000,1.000000,-1.000000,354.919983,-351.049988,150.619995,356.510986,-353.640991,-231.850998,0.305910,-0.069353,0.117691,0.942209,4.902010,1.822210,1.702510
190,True,True,-1.000000,1.000000,-1.000000,357.889984,-354.000000,148.639999,356.510986,-353.640991,-237.261002,0.326815,-0.061957,0.120766,0.935291,4.865910,1.880310,1.742710
191,True,True,-1.000000,1.000000,-1.000000,360.859985,-356.949982,146.619995,356.510986,-353.640991,-242.671005,0.347440,-0.054231,0.123873,0.927901,4.829410,1.934410,1.784510
192,True,True,-1.000000,1.000000,-1.000000,363.829987,-359.899994,144.550003,356.510986,-353.640991,-248.081009,0.367773,-0.046193,0.127018,0.920041,4.792810,1.984510,1.827610
193,True,True,-1.000000,1.000000,-1.000000,366.799988,-362.850006,142.440002,356.510986,-353.640991,-253.490997,0.387798,-0.037853,0.130207,0.911716,4.756210,2.030710,1.871910
194,True,True,-1.000000,1.000000,-1.000000,369.769989,-365.799988,140.279999,356.510986,-353.640991,-258.901001,0.407506,-0.029232,0.133433,0.902929,4.719810,2.073010,1.917110
195,True,True,-1.000000,1.000000,-1.000000,372.739990,-368.750000,138.080002,356.510986,-353.640991,-264.311005,0.426884,-0.020341,0.136702,0.893683,4.683710,2.111410,1.963110
196,True,True,-1.000000,1.000000,-1.000000,375.709991,-371.699982,135.830002,356.510986,-353.640991,-269.721008,0.445917,-0.011202,0.140014,0.883985,4.648110,2.146110,2.009610
197,True,True,-1.000000,1.000000,-1.000000,378.679993,-374.649994,133.539993,356.510986,-353.640991,-275.131012,0.464599,-0.001826,0.143370,0.873836,4.613110,2.177110,2.056510
198,True,True,-1.000000,1.000000,-1.000000,381.649994,-377.600006,131.199997,356.510986,-353.640991,-280.541016,0.482920,0.007771,0.146769,0.863242,4.578710,2.204510,2.103510
199,True,True,-1.000000,1.000000,-1.000000,384.619995,-380.549988,128.819992,356.510986,-353.640991,-285.950989,0.500868,0.017574,0.150211,0.852208,4.545110,2.228410,2.150610
200,True,True,-1.000000,1.000000,-1.000000,387.589996,-383.500000,126.389999,356.510986,-353.640991,-291.360992,0.518434,0.027565,0.153696,0.840740,4.512410,2.249010,2.197510
201,True,True,-1.000000,1.000000,-1.000000,390.559998,-386.449982,123.919998,356.510986,-353.640991,-296.770996,0.535611,0.037729,0.157224,0.828841,4.480710,2.266310,2.244110
202,True,True,-1.000000,1.000000,-1.000000,393.529999,-389.399994,121.399994,356.510986,-353.640991,-302.181000,0.552389,0.048049,0.160790,0.816520,4.450010,2.280510,2.290310
203,True,True,-1.000000,1.000000,-1.000000,396.500000,-392.350006,118.839996,356.510986,-353.640991,-307.591003,0.568762,0.058515,0.164394,0.803779,4.420510,2.291810,2.335910
204,True,True,-1.000000,1.000000,-1.000000,399.470001,-395.299988,116.229996,356.510986,-353.640991,-313.001007,0.584720,0.069105,0.168035,0.790627,4.392010,2.300210,2.380810
205,True,True,-1.000000,1.000000,-1.000000,402.440002,-398.250000,113.579994,356.510986,-353.640991,-318.411011,0.600257,0.079808,0.171714,0.777069,4.364810,2.306010,2.424910
206,True,True,-1.000000,1.000000,-1.000000,405.410004,-401.199982,110.879997,356.510986,-353.640991,-323.821014,0.615368,0.090614,0.175421,0.763111,4.338810,2.309210,2.468110
207,True,True,-1.000000,1.000000,-1.000000,408.380005,-404.149994,108.139999,356.510986,-353.640991,-329.230988,0.630042,0.101501,0.179159,0.748764,4.314110,2.310010,2.510210
208,True,True,-1.000000,1.000000,-1.000000,411.349976,-407.100006,105.349998,356.510986,-353.640991,-334.640991,0.644279,0.112458,0.182925,0.734028,4.290710,2.308610,2.551310
209,True,True,-1.000000,1.000000,-1.000000,414.319977,-410.049988,102.519997,356.510986,-353.640991,-340.050995,0.658068,0.123474,0.186712,0.718915,4.268610,2.305210,2.591210
210,True,True,-1.000000,1.000000,-1.000000,417.289978,-413.000000,99.639999,356.510986,-353.640991,-345.460999,0.671409,0.134533,0.190521,0.703429,4.247810,2.299810,2.629810
211,True,True,-1.000000,1.000000,-1.000000,420.259979,-415.949982,96.720001,356.510986,-353.640991,-350.871002,0.684292,0.145620,0.194346,0.687582,4.228410,2.292710,2.667110
212,True,True,-1.000000,1.000000,-1.000000,423.229980,-418.899994,93.750000,356.510986,-353.640991,-356.281006,0.696718,0.156722,0.198181,0.671377,4.210210,2.284010,2.703110
213,True,True,-1.000000,1.000000,-1.000000,426.199982,-421.849976,90.739998,356.510986,-353.640991,-361.691010,0.708676,0.167830,0.202028,0.654826,4.193310,2.273810,2.737710
214,True,True,-1.000000,1.000000,-1.000000,429.169983,-424.799988,87.680000,356.510986,-353.640991,-367.101013,0.720165,0.178927,0.205880,0.637934,4.177710,2.262310,2.770910
215,True,True,-1.000000,1.000000,-1.000000,432.139984,-427.750000,84.580002,356.510986,-353.640991,-372.510986,0.731181,0.190003,0.209732,0.620714,4.163410,2.249610,2.802610
216,True,True,-1.000000,1.000000,-1.000000,435.109985,-430.699982,81.430000,356.510986,-353.640991,-377.920990,0.741720,0.201046,0.213584,0.603170,4.150310,2.235810,2.832910
217,True,True,-1.000000,1.000000,-1.000000,438.079987,-433.649994,78.239998,356.510986,-353.640991,-383.330994,0.751779,0.212041,0.217430,0.585313,4.138410,2.221110,2.861710
218,True,True,-1.000000,1.000000,-1.000000,441.049988,-436.599976,75.000000,356.510986,-353.640991,-388.740997,0.761357,0.222981,0.221260,0.567149,4.127710,2.205610,2.889010
219,True,True,-1.000000,1.000000,-1.000000,444.019989,-439.549988,71.720001,356.510986,-353.640991,-394.151001,0.770448,0.233852,0.225074,0.548693,4.118110,2.189410,2.914910
220,True,True,-1.000000,1.000000,-1.000000,446.989990,-442.500000,68.389999,356.510986,-353.640991,-399.561005,0.779050,0.244641,0.228872,0.529952,4.109610,2.172710,2.939310
221,True,True,-1.000000,1.000000,-1.000000,449.959991,-445.449982,65.019997,356.510986,-353.640991,-404.971008,0.787164,0.255345,0.232643,0.510930,4.102210,2.155510,2.962310
222,True,True,-1.000000,1.000000,-1.000000,452.929993,-448.399994,61.599998,356.510986,-353.640991,-410.381012,0.794784,0.265946,0.236387,0.491643,4.095710,2.137910,2.983810
223,True,True,-1.000000,1.000000,-1.000000,455.899994,-451.349976,58.139999,356.510986,-353.640991,-415.790985,0.801910,0.276439,0.240094,0.472098,4.090310,2.120110,3.004010
224,True,True,-1.000000,1.000000,-1.000000,458.410004,-454.049988,57.459999,301.420990,-323.411011,-134.861008,0.807923,0.294900,0.209812,0.465052,-0.559210,5.470710,0.092110
225,True,True,-1.000000,1.000000,-1.000000,460.919983,-456.750000,56.289997,301.420990,-323.411011,-140.271011,0.811643,0.306380,0.191071,0.459193,-0.350910,5.486310,0.165010
226,True,True,-1.000000,1.000000,-1.000000,463.429993,-459.449982,55.079998,301.420990,-323.411011,-145.681000,0.815256,0.317774,0.172567,0.452326,-0.146310,5.493310,0.228010
227,True,True,-1.000000,1.000000,-1.000000,465.949982,-462.029999,55.049999,301.950989,-309.181000,-3.501000,0.821189,0.321804,0.178447,0.436174,4.085810,0.764910,1.642910
228,True,True,-1.000000,1.000000,-1.000000,468.319977,-464.539978,55.520000,283.931000,-301.191010,56.780998,0.828676,0.327846,0.173327,0.419250,3.465310,3.269910,0.801210
229,True,True,-1.000000,1.000000,-1.000000,470.690002,-467.049988,55.949997,283.931000,-301.191010,51.361000,0.835978,0.334001,0.168326,0.401560,3.603810,3.309710,0.882710
230,True,True,-1.000000,1.000000,-1.000000,473.059998,-469.559998,56.329998,283.931000,-301.191010,45.940998,0.843054,0.340248,0.163455,0.383110,3.740510,3.344610,0.961610
231,True,True,-1.000000,1.000000,-1.000000,475.429993,-472.069977,56.669998,283.931000,-301.191010,40.521000,0.849866,0.346560,0.158713,0.363915,3.875510,3.374710,1.037710
232,True,True,-1.000000,1.000000,-1.000000,477.799988,-474.579987,56.959999,283.931000,-301.191010,35.100998,0.856375,0.352910,0.154106,0.343987,4.008910,3.400310,1.110910
233,True,True,-1.000000,1.000000,-1.000000,480.169983,-477.089996,57.209999,283.931000,-301.191010,29.680998,0.862547,0.359276,0.149639,0.323330,4.140910,3.421610,1.181110
234,True,True,-1.000000,1.000000,-1.000000,482.539978,-479.599976,57.410000,283.931000,-301.191010,24.261000,0.868339,0.365631,0.145318,0.301967,4.177310,3.362910,1.220710
235,True,True,-1.000000,1.000000,-1.000000,484.910004,-482.109985,57.570000,283.931000,-301.191010,18.841000,0.873612,0.371819,0.141234,0.280366,4.213610,3.304110,1.256110
236,True,True,-1.000000,1.000000,-1.000000,487.279999,-484.619995,57.680000,283.931000,-301.191010,13.421000,0.878363,0.377834,0.137382,0.258544,4.249610,3.245310,1.287410
237,True,True,-1.000000,1.000000,-1.000000,489.649994,-487.129974,57.750000,283.931000,-301.191010,8.001000,0.882596,0.383655,0.133762,0.236517,4.285410,3.186810,1.314810
238,True,True,-1.000000,1.000000,-1.000000,492.019989,-489.639984,57.770000,283.931000,-301.191010,2.581000,0.886309,0.389277,0.130368,0.214301,4.320810,3.128810,1.338310
239,True,True,-1.000000,1.000000,-1.000000,494.389984,-492.149994,57.750000,283.931000,-301.191010,-2.831000,0.889499,0.394693,0.127196,0.191913,4.355610,3.071410,1.358010
240,True,True,-1.000000,1.000000,-1.000000,496.759979,-494.660004,57.680000,283.931000,-301.191010,-8.241000,0.892171,0.399888,0.124235,0.169368,4.389910,3.014910,1.374110
241,True,True,-1.000000,1.000000,-1.000000,499.129974,-497.169983,57.570000,283.931000,-301.191010,-13.651000,0.894327,0.404851,0.121483,0.146682,4.423610,2.959310,1.386710
242,True,True,-1.000000,1.000000,-1.000000,501.500000,-499.679993,57.410000,283.931000,-301.191010,-19.060999,0.895966,0.409577,0.118937,0.123879,4.456710,2.904910,1.396010
243,True,True,-1.000000,1.000000,-1.000000,503.869995,-502.190002,57.209999,283.931000,-301.191010,-24.470999,0.897089,0.414060,0.116585,0.100961,4.489010,2.851710,1.402110
244,True,True,-1.000000,1.000000,-1.000000,506.239990,-504.699982,56.959999,283.931000,-301.191010,-29.880999,0.897699,0.418290,0.114427,0.077952,4.520510,2.799910,1.405210
245,True,True,-1.000000,1.000000,-1.000000,508.609985,-507.209991,56.669998,283.931000,-301.191010,-35.291000,0.897800,0.422255,0.112452,0.054868,4.551210,2.749610,1.405510
246,True,True,-1.000000,1.000000,-1.000000,510.979980,-509.720001,56.329998,283.931000,-301.191010,-40.701000,0.897391,0.425956,0.110656,0.031724,4.581010,2.700910,1.403110
247,True,True,-1.000000,1.000000,-1.000000,513.349976,-512.229980,55.949997,283.931000,-301.191010,-46.111000,0.896477,0.429382,0.109027,0.008532,4.609910,2.653910,1.398210
248,True,True,-1.000000,1.000000,-1.000000,515.719971,-514.739990,55.520000,283.931000,-301.191010,-51.521000,0.895061,0.432527,0.107565,-0.014687,4.637810,2.608710,1.390910
249,True,True,-1.000000,1.000000,-1.000000,518.089966,-517.250000,55.049999,283.931000,-301.191010,-56.931000,0.893143,0.435391,0.106259,-0.037923,4.664810,2.565310,1.381510
250,True,True,-1.000000,1.000000,-1.000000,520.459961,-519.760010,54.529999,283.931000,-301.191010,-62.341000,0.890730,0.437965,0.105099,-0.061158,4.690710,2.523710,1.370110
251,True,True,-1.000000,1.000000,-1.000000,522.830017,-522.269958,53.969997,283.931000,-301.191010,-67.750999,0.887822,0.440247,0.104085,-0.084383,4.715710,2.484110,1.356910
252,True,True,-1.000000,1.000000,-1.000000,525.200012,-524.779968,53.360001,283.931000,-301.191010,-73.160995,0.884425,0.442232,0.103206,-0.107575,4.739610,2.446410,1.342010
253,True,True,-1.000000,1.000000,-1.000000,527.570007,-527.289978,52.709999,283.931000,-301.191010,-78.570999,0.880541,0.443915,0.102456,-0.130725,4.762410,2.410610,1.325610
254,True,True,-1.000000,1.000000,-1.000000,529.619995,-529.750000,53.230000,246.050995,-295.740997,43.550999,0.882763,0.441817,0.095507,-0.128086,-1.218010,1.348910,-0.512210
255,True,True,-1.000000,1.000000,-1.000000,531.669983,-532.209961,53.549999,246.050995,-295.740997,38.130997,0.884632,0.439804,0.088386,-0.127223,-0.949810,1.521610,-0.425910
256,True,True,-1.000000,1.000000,-1.000000,533.719971,-534.669983,53.820000,246.050995,-295.740997,32.710999,0.886229,0.437868,0.081098,-0.127644,-0.687410,1.684610,-0.347910
257,True,True,-1.000000,1.000000,-1.000000,535.769958,-537.130005,54.049999,246.050995,-295.740997,27.290998,0.887558,0.435996,0.073669,-0.129311,-0.430710,1.838310,-0.277810
258,True,True,-1.000000,1.000000,-1.000000,537.820007,-539.589966,54.230000,246.050995,-295.740997,21.870998,0.888624,0.434172,0.066122,-0.132176,-0.179610,1.983010,-0.215210
259,True,True,-1.000000,1.000000,-1.000000,539.869995,-542.049988,54.369999,246.050995,-295.740997,16.450998,0.889426,0.432376,0.058483,-0.136206,0.065810,2.119010,-0.159810
260,True,True,-1.000000,1.000000,-1.000000,541.919983,-544.510010,54.459999,246.050995,-295.740997,11.031000,0.889960,0.430595,0.050768,-0.141352,0.305810,2.246710,-0.111210
261,True,True,-1.000000,1.000000,-1.000000,543.969971,-546.969971,54.509998,246.050995,-295.740997,5.611000,0.890221,0.428810,0.042999,-0.147578,0.540410,2.366410,-0.069110
262,True,True,-1.000000,1.000000,-1.000000,546.019958,-549.429993,54.509998,246.050995,-295.740997,0.191000,0.890201,0.426997,0.035199,-0.154845,0.769710,2.478510,-0.033310
263,True,True,-1.000000,1.000000,-1.000000,548.070007,-551.890015,54.469997,246.050995,-295.740997,-5.221000,0.889887,0.425141,0.027387,-0.163115,0.993710,2.583310,-0.003510
264,True,True,-1.000000,1.000000,-1.000000,550.089966,-554.299988,54.590000,242.921005,-288.871002,14.521000,0.890169,0.422843,0.018350,-0.168720,0.279510,2.594310,-0.128610
265,True,True,-1.000000,1.000000,-1.000000,552.109985,-556.709961,54.669998,242.891006,-288.800995,9.321000,0.890146,0.420491,0.009276,-0.175334,0.503110,2.704310,-0.104210
266,True,True,-1.000000,1.000000,-1.000000,554.130005,-559.109985,54.739998,242.421005,-287.490997,8.511001,0.889965,0.417999,-0.000040,-0.182315,0.564210,2.799010,-0.107310
267,True,True,-1.000000,1.000000,-1.000000,556.149963,-561.500000,54.799999,241.981003,-286.210999,7.581000,0.889614,0.415350,-0.009595,-0.189684,0.630610,2.895410,-0.113210
268,True,True,-1.000000,1.000000,-1.000000,558.159973,-563.869995,54.849998,241.570999,-284.960999,6.511000,0.889075,0.412528,-0.019375,-0.197458,0.702710,2.993210,-0.122010
269,True,True,-1.000000,1.000000,-1.000000,560.169983,-566.229980,54.889999,241.201004,-283.751007,5.291000,0.888336,0.409513,-0.029377,-0.205659,0.780910,3.092110,-0.133810
270,True,True,-1.000000,1.000000,-1.000000,562.179993,-568.580017,54.919998,240.871002,-282.580994,3.891000,0.887374,0.406292,-0.039584,-0.214306,0.865510,3.191710,-0.148810
271,True,True,-1.000000,1.000000,-1.000000,564.179993,-570.929993,54.939999,240.570999,-281.460999,2.301000,0.886169,0.402850,-0.049980,-0.223424,0.956710,3.291610,-0.167110
272,True,True,-1.000000,1.000000,-1.000000,566.179993,-573.269958,54.939999,240.311005,-280.401001,0.501000,0.884701,0.399171,-0.060549,-0.233026,1.054810,3.391210,-0.188910
273,True,True,-1.000000,1.000000,-1.000000,568.179993,-575.599976,54.930000,240.091003,-279.401001,-1.521000,0.882947,0.395238,-0.071268,-0.243131,1.160010,3.489810,-0.214410
274,True,True,-1.000000,1.000000,-1.000000,570.179993,-577.919983,54.899998,239.910995,-278.471008,-3.801000,0.880883,0.391035,-0.082112,-0.253759,1.272510,3.586610,-0.243710
275,True,True,-1.000000,1.000000,-1.000000,572.179993,-580.229980,54.849998,239.770996,-277.621002,-6.361000,0.878484,0.386552,-0.093047,-0.264926,1.392210,3.680710,-0.277010
276,True,True,-1.000000,1.000000,-1.000000,574.179993,-582.539978,54.750000,239.770996,-277.621002,-11.771000,0.875656,0.381848,-0.103837,-0.276832,1.584110,3.742510,-0.309810
277,True,True,-1.000000,1.000000,-1.000000,576.179993,-584.839966,54.649998,239.591003,-276.191010,-12.381001,0.872509,0.376750,-0.114864,-0.289127,1.654810,3.861410,-0.356610
278,True,True,-1.000000,1.000000,-1.000000,578.179993,-587.140015,54.500000,239.591003,-276.191010,-17.790998,0.868909,0.371398,-0.125707,-0.302091,1.836410,3.914010,-0.399510
279,True,True,-1.000000,1.000000,-1.000000,580.179993,-589.440002,54.309998,239.591003,-276.191010,-23.200998,0.864846,0.365777,-0.136351,-0.315686,2.012010,3.962110,-0.447810
280,True,True,-1.000000,1.000000,-1.000000,582.149963,-591.619995,54.489998,235.800995,-261.740997,21.171000,0.858478,0.363754,-0.138898,-0.333775,3.947610,2.477710,-0.259810
281,True,True,-1.000000,1.000000,-1.000000,584.010010,-593.760010,55.009998,222.681000,-256.531006,62.810997,0.852235,0.358661,-0.146423,-0.351594,3.344910,3.722110,-0.495010
282,True,True,-1.000000,1.000000,-1.000000,585.869995,-595.899963,55.489998,222.681000,-256.531006,57.390999,0.845484,0.353212,-0.153679,-0.369839,3.485710,3.752210,-0.562010
283,True,True,-1.000000,1.000000,-1.000000,587.729980,-598.039978,55.919998,222.681000,-256.531006,51.970997,0.838211,0.347391,-0.160655,-0.388473,3.621010,3.780310,-0.632610
284,True,True,-1.000000,1.000000,-1.000000,589.589966,-600.179993,56.309998,222.681000,-256.531006,46.550999,0.830403,0.341187,-0.167334,-0.407457,3.750910,3.806710,-0.706610
285,True,True,-1.000000,1.000000,-1.000000,591.450012,-602.320007,56.649998,222.681000,-256.531006,41.130997,0.822050,0.334584,-0.173705,-0.426749,3.871210,3.827510,-0.783110
286,True,True,-1.000000,1.000000,-1.000000,593.309998,-604.459961,56.949997,222.681000,-256.531006,35.710999,0.813145,0.327576,-0.179753,-0.446294,3.910210,3.774110,-0.846210
287,True,True,-1.000000,1.000000,-1.000000,595.169983,-606.599976,57.199997,222.681000,-256.531006,30.290998,0.803856,0.320288,-0.185352,-0.465699,3.944710,3.722710,-0.910810
288,True,True,-1.000000,1.000000,-1.000000,597.029968,-608.739990,57.410000,222.681000,-256.531006,24.870998,0.794194,0.312713,-0.190515,-0.484943,3.975010,3.673610,-0.976610
289,True,True,-1.000000,1.000000,-1.000000,598.890015,-610.880005,57.570000,222.681000,-256.531006,19.450998,0.784167,0.304858,-0.195241,-0.504008,4.001010,3.626710,-1.043210
290,True,True,-1.000000,1.000000,-1.000000,600.750000,-613.019958,57.689999,222.681000,-256.531006,14.031000,0.773784,0.296723,-0.199541,-0.522874,4.022910,3.582210,-1.110510
291,True,True,-1.000000,1.000000,-1.000000,602.609985,-615.159973,57.759998,222.681000,-256.531006,8.611000,0.763054,0.288307,-0.203420,-0.541524,4.040910,3.540110,-1.178110
292,True,True,-1.000000,1.000000,-1.000000,604.469971,-617.299988,57.789997,222.681000,-256.531006,3.191000,0.751986,0.279616,-0.206889,-0.559936,4.055010,3.500510,-1.245810
293,True,True,-1.000000,1.000000,-1.000000,606.329956,-619.440002,57.770000,222.681000,-256.531006,-2.221000,0.740591,0.270650,-0.209953,-0.578095,4.065510,3.463510,-1.313310
294,True,True,-1.000000,1.000000,-1.000000,608.190002,-621.579956,57.709999,222.681000,-256.531006,-7.631000,0.728875,0.261414,-0.212618,-0.595984,4.072510,3.429010,-1.380410
295,True,True,-1.000000,1.000000,-1.000000,610.049988,-623.719971,57.599998,222.681000,-256.531006,-13.041000,0.716849,0.251908,-0.214894,-0.613588,4.076210,3.397110,-1.446910
296,True,True,-1.000000,1.000000,-1.000000,611.909973,-625.859985,57.449997,222.681000,-256.531006,-18.450998,0.704520,0.242138,-0.216793,-0.630889,4.076710,3.367810,-1.512610
297,True,True,-1.000000,1.000000,-1.000000,613.769958,-628.000000,57.250000,222.681000,-256.531006,-23.860998,0.691900,0.232104,-0.218320,-0.647872,4.074210,3.341010,-1.577310
298,True,True,-1.000000,1.000000,-1.000000,615.630005,-630.140015,57.009998,222.681000,-256.531006,-29.270998,0.678997,0.221816,-0.219485,-0.664520,4.068910,3.316810,-1.640810
299,True,True,-1.000000,1.000000,-1.000000,617.489990,-632.279968,56.719997,222.681000,-256.531006,-34.681000,-0.665815,-0.211275,0.220300,0.680824,4.061010,3.295110,-1.702910
