frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
206,True,True,1.000000,0.100000,0.000000,-36.020000,965.649963,0.000000,-191.061005,172.561005,-0.624480,0.624677,-0.331428,-0.331600,0.881110,-0.000110,0.000000,0.000000,-196.289993,1061.969971,0.000000,-394.031006,-121.810997,0.221303,0.000003,0.000003,0.975205,1.180710,0.000000,0.000000
207,True,True,1.000000,0.100000,0.000000,-37.649998,967.099976,0.000000,-196.001007,174.441010,-0.625683,0.625875,-0.329157,-0.329329,0.872710,-0.000110,0.000000,0.000000,-199.569992,1060.910034,0.000000,-393.931000,-127.190994,0.226099,0.000003,0.000003,0.974104,1.180710,0.000000,0.000000
208,True,True,1.000000,0.100000,0.000000,-39.320000,968.570007,0.000000,-200.990997,176.291000,-0.626864,0.627056,-0.326902,-0.327074,0.864510,-0.000110,0.000000,0.000000,-202.849991,1059.809937,0.000000,-393.830994,-132.570999,0.230890,0.000003,0.000003,0.972980,1.180710,0.000000,0.000000
209,True,True,1.000000,0.100000,0.000000,-41.040001,970.049988,0.000000,-206.031006,178.100998,-0.628030,0.628216,-0.324663,-0.324835,0.856510,-0.000110,0.000000,0.000000,-206.129990,1058.660034,0.000000,-393.730988,-137.951004,0.235675,0.000003,0.000003,0.971832,1.180710,0.000000,0.000000
210,True,True,1.000000,0.100000,0.000000,-42.799999,971.549988,0.000000,-211.130997,179.880997,-0.629173,0.629360,-0.322440,-0.322613,0.848710,-0.000110,0.000000,0.000000,-209.409988,1057.469971,0.000000,-393.631012,-143.331009,0.240455,0.000003,0.000003,0.970660,1.180710,0.000000,0.000000
211,True,True,1.000000,0.100000,0.000000,-44.599998,973.059998,0.000000,-216.281006,181.621002,-0.630301,0.630485,-0.320234,-0.320406,0.841010,-0.000110,0.000000,0.000000,-212.690002,1056.229980,0.000000,-393.531006,-148.710999,0.245229,0.000003,0.000003,0.969465,1.180710,0.000000,0.000000
212,True,True,1.000000,0.100000,0.000000,-46.450001,974.589966,0.000000,-221.481003,183.320999,-0.631412,0.631590,-0.318043,-0.318216,0.833510,-0.000110,0.000000,0.000000,-215.970001,1054.949951,0.000000,-393.431000,-154.081009,0.249998,0.000003,0.000003,0.968246,1.180710,0.000000,0.000000
213,True,True,1.000000,0.100000,0.000000,-48.340000,976.130005,0.000000,-226.731003,184.990997,-0.632502,0.632681,-0.315869,-0.316042,0.826210,-0.000110,0.000000,0.000000,-219.250000,1053.619995,0.000000,-393.330994,-159.451004,0.254757,0.000003,0.000003,0.967005,1.180710,0.000000,0.000000
214,True,True,1.000000,0.100000,0.000000,-50.270000,977.690002,0.000000,-232.020996,186.621002,-0.633575,0.633759,-0.313706,-0.313879,0.819010,-0.000110,0.000000,0.000000,-222.529999,1052.250000,0.000000,-393.230988,-164.820999,0.259510,0.000003,0.000003,0.965740,1.180710,0.000000,0.000000
215,True,True,1.000000,0.100000,0.000000,-52.250000,979.259949,0.000000,-237.361008,188.210999,-0.634633,0.634819,-0.311559,-0.311731,0.812010,-0.000110,0.000000,0.000000,-225.809998,1050.829956,0.000000,-393.131012,-170.191010,0.264257,0.000003,0.000003,0.964452,1.180710,0.000000,0.000000
216,True,True,1.000000,0.100000,0.000000,-54.270000,980.839966,0.000000,-242.751007,189.770996,-0.635674,0.635862,-0.309428,-0.309600,0.805110,-0.000110,0.000000,0.000000,-229.089996,1049.369995,0.000000,-393.031006,-175.561005,0.268999,0.000003,0.000003,0.963140,1.180710,0.000000,0.000000
217,True,True,1.000000,0.100000,0.000000,-56.340000,982.429993,0.000000,-248.190994,191.291000,-0.636699,0.636887,-0.307313,-0.307486,0.798410,-0.000110,0.000000,0.000000,-232.360001,1047.859985,0.000000,-392.931000,-180.931000,0.273736,0.000003,0.000003,0.961805,1.180710,0.000000,0.000000
218,True,True,1.000000,0.100000,0.000000,-58.449997,984.039978,0.000000,-253.671005,192.770996,-0.637708,0.637901,-0.305209,-0.305382,0.791810,-0.000110,0.000000,0.000000,-235.629990,1046.309937,0.000000,-392.830994,-186.301010,0.278462,0.000003,0.000003,0.960447,1.180710,0.000000,0.000000
219,True,True,1.000000,0.100000,0.000000,-60.609997,985.659973,0.000000,-259.200989,194.221008,-0.638706,0.638894,-0.303121,-0.303294,0.785410,-0.000110,0.000000,0.000000,-238.899994,1044.709961,0.000000,-392.730988,-191.671005,0.283182,0.000003,0.000003,0.959066,1.180710,0.000000,0.000000
220,True,True,1.000000,0.100000,0.000000,-62.820000,987.289978,0.000000,-264.770996,195.630997,-0.639688,0.639875,-0.301044,-0.301217,0.779110,-0.000110,0.000000,0.000000,-242.169998,1043.069946,0.000000,-392.631012,-197.031006,0.287897,0.000003,0.000003,0.957661,1.180710,0.000000,0.000000
221,True,True,1.000000,0.100000,0.000000,-65.070000,988.929993,0.000000,-270.390991,197.011002,-0.640653,0.640841,-0.298983,-0.299156,0.772910,-0.000110,0.000000,0.000000,-245.439987,1041.380005,0.000000,-392.531006,-202.391006,0.292607,0.000003,0.000003,0.956233,1.180710,0.000000,0.000000
222,True,True,1.000000,0.100000,0.000000,-67.369995,990.579956,0.000000,-276.050995,198.350998,-0.641608,0.641792,-0.296933,-0.297106,0.766910,-0.000110,0.000000,0.000000,-248.709991,1039.650024,0.000000,-392.431000,-207.751007,0.297306,0.000003,0.000003,0.954782,1.180710,0.000000,0.000000
223,True,True,1.000000,0.100000,0.000000,-69.720001,992.239990,0.000000,-281.751007,199.651001,-0.642547,0.642729,-0.294900,-0.295072,0.761010,-0.000110,0.000000,0.000000,-251.979996,1037.869995,0.000000,-392.330994,-213.111008,0.301999,0.000003,0.000003,0.953308,1.180710,0.000000,0.000000
224,True,True,1.000000,0.100000,0.000000,-72.119995,993.909973,0.000000,-287.501007,200.921005,-0.643469,0.643655,-0.292877,-0.293049,0.755210,-0.000110,0.000000,0.000000,-255.250000,1036.049927,0.000000,-392.230988,-218.471008,0.306687,0.000003,0.000003,0.951810,1.180710,0.000000,0.000000
225,True,True,1.000000,0.100000,0.000000,-74.559998,995.589966,0.000000,-293.291016,202.151001,-0.644381,0.644568,-0.290864,-0.291037,0.749510,-0.000110,0.000000,0.000000,-258.519989,1034.179932,0.000000,-392.131012,-223.831009,0.311365,0.000003,0.000003,0.950291,1.180710,0.000000,0.000000
226,True,True,1.000000,0.100000,0.000000,-77.049995,997.279968,0.000000,-299.121002,203.341003,-0.645282,0.645467,-0.288863,-0.289035,0.744010,-0.000110,0.000000,0.000000,-261.790009,1032.270020,0.000000,-392.031006,-229.191010,0.316036,0.000003,0.000003,0.948747,1.180710,0.000000,0.000000
227,True,True,1.000000,0.100000,0.000000,-79.589996,998.979980,0.000000,-304.990997,204.501007,-0.646167,0.646353,-0.286877,-0.287050,0.738610,-0.000110,0.000000,0.000000,-265.059998,1030.319946,0.000000,-391.931000,-234.541000,0.320698,0.000003,0.000003,0.947182,1.180710,0.000000,0.000000
228,True,True,1.000000,0.100000,0.000000,-82.180000,1000.690002,0.000000,-310.901001,205.621002,-0.647041,0.647225,-0.284903,-0.285076,0.733310,-0.000110,0.000000,0.000000,-268.329987,1028.319946,0.000000,-391.830994,-239.891006,0.325353,0.000003,0.000003,0.945592,1.180710,0.000000,0.000000
229,True,True,1.000000,0.100000,0.000000,-84.820000,1002.409973,0.000000,-316.851013,206.710999,-0.647904,0.648084,-0.282939,-0.283112,0.728110,-0.000110,0.000000,0.000000,-271.589996,1026.280029,0.000000,-391.730988,-245.240997,0.330004,0.000003,0.000003,0.943980,1.180710,0.000000,0.000000
230,True,True,1.000000,0.100000,0.000000,-87.509995,1004.139954,0.000000,-322.841003,207.761002,-0.648756,0.648931,-0.280986,-0.281159,0.723010,-0.000110,0.000000,0.000000,-274.850006,1024.189941,0.000000,-391.631012,-250.591003,0.334643,0.000003,0.000003,0.942345,1.180710,0.000000,0.000000
231,True,True,1.000000,0.100000,0.000000,-90.250000,1005.880005,0.000000,-328.871002,208.770996,-0.649593,0.649770,-0.279044,-0.279217,0.718010,-0.000110,0.000000,0.000000,-278.109985,1022.059998,0.000000,-391.531006,-255.940994,0.339277,0.000003,0.000003,0.940686,1.180710,0.000000,0.000000
232,True,True,1.000000,0.100000,0.000000,-93.040001,1007.630005,0.000000,-334.941010,209.751007,-0.650418,0.650598,-0.277113,-0.277285,0.713110,-0.000110,0.000000,0.000000,-281.369995,1019.880005,0.000000,-391.431000,-261.291016,0.343901,0.000003,0.000003,0.939006,1.180710,0.000000,0.000000
233,True,True,1.000000,0.100000,0.000000,-95.879997,1009.389954,0.000000,-341.040985,210.691010,-0.651233,0.651413,-0.275192,-0.275365,0.708310,-0.000110,0.000000,0.000000,-284.630005,1017.659973,0.000000,-391.330994,-266.640991,0.348519,0.000003,0.000003,0.937302,1.180710,0.000000,0.000000
234,True,True,1.000000,0.100000,0.000000,-98.769997,1011.149963,0.000000,-347.181000,211.591003,-0.652036,0.652217,-0.273283,-0.273455,0.703710,-0.000110,0.000000,0.000000,-287.889984,1015.389954,0.000000,-391.230988,-271.990997,0.353126,0.000003,0.000003,0.935576,1.180710,0.000000,0.000000
235,True,True,1.000000,0.100000,0.000000,-101.709999,1012.919983,0.000000,-353.360992,212.460999,-0.652829,0.653010,-0.271384,-0.271556,0.699210,-0.000110,0.000000,0.000000,-291.149994,1013.079956,0.000000,-391.131012,-277.330994,0.357722,0.000003,0.000003,0.933828,1.180710,0.000000,0.000000
236,True,True,1.000000,0.100000,0.000000,-104.709999,1014.699951,0.000000,-359.580994,213.291000,-0.653612,0.653796,-0.269490,-0.269663,0.694710,-0.000110,0.000000,0.000000,-294.410004,1010.719971,0.000000,-391.031006,-282.670990,0.362313,0.000003,0.000003,0.932056,1.180710,0.000000,0.000000
237,True,True,1.000000,0.100000,0.000000,-107.759995,1016.479980,0.000000,-365.830994,214.091003,-0.654383,0.654571,-0.267607,-0.267780,0.690310,-0.000110,0.000000,0.000000,-297.669983,1008.320007,0.000000,-390.931000,-288.010986,0.366893,0.000003,0.000003,0.930263,1.180710,0.000000,0.000000
238,True,True,1.000000,0.100000,0.000000,-110.860001,1018.269958,0.000000,-372.121002,214.850998,-0.655144,0.655335,-0.265735,-0.265908,0.686010,-0.000110,0.000000,0.000000,-300.929993,1005.880005,0.000000,-390.830994,-293.351013,0.371468,0.000003,0.000003,0.928446,1.180710,0.000000,0.000000
239,True,True,1.000000,0.100000,0.000000,-114.009995,1020.070007,0.000000,-378.441010,215.570999,-0.655899,0.656084,-0.263874,-0.264047,0.681810,-0.000110,0.000000,0.000000,-304.190002,1003.389954,0.000000,-390.730988,-298.691010,0.376032,0.000003,0.000003,0.926607,1.180710,0.000000,0.000000
240,True,True,1.000000,0.100000,0.000000,-117.219994,1021.869995,0.000000,-384.800995,216.261002,-0.656644,0.656827,-0.262018,-0.262191,0.677710,-0.000110,0.000000,0.000000,-307.449982,1000.859985,0.000000,-390.631012,-304.031006,0.380585,0.000003,0.000003,0.924746,1.180710,0.000000,0.000000
241,True,True,1.000000,0.100000,0.000000,-120.479996,1023.679993,0.000000,-391.191010,216.910995,-0.657377,0.657560,-0.260173,-0.260346,0.673710,-0.000110,0.000000,0.000000,-310.699982,998.279968,0.000000,-390.531006,-309.371002,0.385128,0.000003,0.000003,0.922863,1.180710,0.000000,0.000000
242,True,True,1.000000,0.100000,0.000000,-123.790001,1025.489990,0.000000,-397.621002,217.531006,-0.658100,0.658283,-0.258339,-0.258512,0.669810,-0.000110,0.000000,0.000000,-313.949982,995.659973,0.000000,-390.431000,-314.700989,0.389665,0.000003,0.000003,0.920957,1.180710,0.000000,0.000000
243,True,True,1.000000,0.100000,0.000000,-127.159996,1027.309937,0.000000,-404.080994,218.111008,-0.658812,0.659001,-0.256510,-0.256683,0.666010,-0.000110,0.000000,0.000000,-317.199982,992.989990,0.000000,-390.330994,-320.031006,0.394191,0.000003,0.000003,0.919028,1.180710,0.000000,0.000000
244,True,True,1.000000,0.100000,0.000000,-130.580002,1029.130005,0.000000,-410.570984,218.651001,-0.659519,0.659705,-0.254692,-0.254865,0.662310,-0.000110,0.000000,0.000000,-320.449982,990.279968,0.000000,-390.230988,-325.360992,0.398707,0.000003,0.000003,0.917078,1.180710,0.000000,0.000000
245,True,True,1.000000,0.100000,0.000000,-134.059998,1030.959961,0.000000,-417.100983,219.160995,-0.660215,0.660403,-0.252879,-0.253052,0.658610,-0.000110,0.000000,0.000000,-323.699982,987.519958,0.000000,-390.131012,-330.691010,0.403211,0.000003,0.000003,0.915107,1.180710,0.000000,0.000000
246,True,True,1.000000,0.100000,0.000000,-137.589996,1032.789917,0.000000,-423.661011,219.630997,-0.660906,0.661088,-0.251078,-0.251250,0.655010,-0.000110,0.000000,0.000000,-326.949982,984.719971,0.000000,-390.031006,-336.020996,0.407711,0.000003,0.000003,0.913111,1.180710,0.000000,0.000000
247,True,True,1.000000,0.100000,0.000000,-141.179993,1034.619995,0.000000,-430.251007,220.070999,-0.661585,0.661768,-0.249281,-0.249454,0.651510,-0.000110,0.000000,0.000000,-330.199982,981.880005,0.000000,-389.931000,-341.351013,0.412199,0.000003,0.000003,0.911094,1.180710,0.000000,0.000000
248,True,True,1.000000,0.100000,0.000000,-144.819992,1036.459961,0.000000,-436.871002,220.471008,-0.662254,0.662439,-0.247495,-0.247668,0.648110,-0.000110,0.000000,0.000000,-333.449982,978.989990,0.000000,-389.830994,-346.681000,0.416677,0.000003,0.000003,0.909055,1.180710,0.000000,0.000000
249,True,True,1.000000,0.100000,0.000000,-148.520004,1038.299927,0.000000,-443.520996,220.831009,-0.662918,0.663101,-0.245715,-0.245888,0.644710,-0.000110,0.000000,0.000000,-336.699982,976.059998,0.000000,-389.730988,-352.001007,0.421144,0.000003,0.000003,0.906994,1.180710,0.000000,0.000000
250,True,True,1.000000,0.100000,0.000000,-152.269989,1040.140015,0.000000,-450.200989,221.160995,-0.663571,0.663759,-0.243940,-0.244113,0.641410,-0.000110,0.000000,0.000000,-339.949982,973.079956,0.000000,-389.631012,-357.320984,0.425600,0.000003,0.000003,0.904911,1.180710,0.000000,0.000000
251,True,True,1.000000,0.100000,0.000000,-156.080002,1041.989990,0.000000,-456.911011,221.451004,-0.664218,0.664404,-0.242176,-0.242349,0.638210,-0.000110,0.000000,0.000000,-343.199982,970.059998,0.000000,-389.531006,-362.640991,0.430045,0.000003,0.000003,0.902807,1.180710,0.000000,0.000000
252,True,True,1.000000,0.100000,0.000000,-159.940002,1043.839966,0.000000,-463.651001,221.710999,-0.664854,0.665045,-0.240417,-0.240590,0.635110,-0.000110,0.000000,0.000000,-346.449982,966.989990,0.000000,-389.431000,-367.960999,0.434480,0.000003,0.000003,0.900682,1.180710,0.000000,0.000000
253,True,True,1.000000,0.100000,0.000000,-163.860001,1045.689941,0.000000,-470.420990,221.931000,-0.665486,0.665676,-0.238664,-0.238837,0.632010,-0.000110,0.000000,0.000000,-349.690002,963.880005,0.000000,-389.330994,-373.281006,0.438903,0.000003,0.000003,0.898534,1.180710,0.000000,0.000000
254,True,True,1.000000,0.100000,0.000000,-167.839996,1047.539917,0.000000,-477.221008,222.121002,-0.666111,0.666298,-0.236921,-0.237089,0.629010,-0.000110,0.000000,0.000000,-352.929993,960.719971,0.000000,-389.230988,-378.601013,0.443316,0.000003,0.000003,0.896365,1.180710,0.000000,0.000000
255,True,True,1.000000,0.100000,0.000000,-171.869995,1049.390015,0.000000,-484.050995,222.270996,-0.666726,0.666914,-0.235184,-0.235352,0.626110,-0.000110,0.000000,0.000000,-356.169983,957.519958,0.000000,-389.131012,-383.920990,0.447719,0.000003,0.000003,0.894174,1.180710,0.000000,0.000000
256,True,True,1.000000,0.100000,0.000000,-175.959991,1051.239990,0.000000,-490.911011,222.380997,-0.667336,0.667521,-0.233453,-0.233620,0.623210,-0.000110,0.000000,0.000000,-359.410004,954.279968,0.000000,-389.031006,-389.240997,0.452110,0.000003,0.000003,0.891962,1.180710,0.000000,0.000000
257,True,True,1.000000,0.100000,0.000000,-180.110001,1053.089966,0.000000,-497.800995,222.460999,-0.667935,0.668125,-0.231726,-0.231893,0.620410,-0.000110,0.000000,0.000000,-362.649994,950.989990,0.000000,-388.931000,-394.550995,0.456491,0.000003,0.000003,0.889728,1.180710,0.000000,0.000000
258,True,True,1.000000,0.100000,0.000000,-184.319992,1054.939941,0.000000,-504.721008,222.501007,-0.668528,0.668721,-0.230005,-0.230173,0.617610,-0.000110,0.000000,0.000000,-365.889984,947.659973,0.000000,-388.830994,-399.860992,0.460860,0.000003,0.000003,0.887473,1.180710,0.000000,0.000000
259,True,True,1.000000,0.100000,0.000000,-188.580002,1056.789917,0.000000,-511.670990,222.511002,-0.669116,0.669309,-0.228290,-0.228457,0.614910,-0.000110,0.000000,0.000000,-369.130005,944.279968,0.000000,-388.730988,-405.170990,0.465219,0.000003,0.000003,0.885195,1.180710,0.000000,0.000000
260,True,True,1.000000,0.100000,0.000000,-192.899994,1058.640015,0.000000,-518.650940,222.481003,-0.669699,0.669888,-0.226580,-0.226747,0.612310,-0.000110,0.000000,0.000000,-372.369995,940.859985,0.000000,-388.631012,-410.480988,0.469568,0.000003,0.000003,0.882896,1.180710,0.000000,0.000000
261,True,True,1.000000,0.100000,0.000000,-197.279999,1060.489990,0.000000,-525.650940,222.421005,-0.670271,0.670466,-0.224875,-0.225042,0.609710,-0.000110,0.000000,0.000000,-375.609985,937.399963,0.000000,-388.531006,-415.790985,0.473905,0.000003,0.000003,0.880576,1.180710,0.000000,0.000000
262,True,True,1.000000,0.100000,0.000000,-201.720001,1062.339966,0.000000,-532.680969,222.320999,-0.670837,0.671035,-0.223175,-0.223343,0.607210,-0.000110,0.000000,0.000000,-378.850006,933.889954,0.000000,-388.431000,-421.100983,0.478232,0.000003,0.000003,0.878234,1.180710,0.000000,0.000000
263,True,True,1.000000,0.100000,0.000000,-206.220001,1064.189941,0.000000,-539.740967,222.181000,-0.671398,0.671596,-0.221482,-0.221649,0.604710,-0.000110,0.000000,0.000000,-382.089996,930.339966,0.000000,-388.330994,-426.411011,0.482547,0.000003,0.000003,0.875870,1.180710,0.000000,0.000000
264,True,True,1.000000,0.100000,0.000000,-210.779999,1066.039917,0.000000,-546.820984,222.011002,-0.671954,0.672150,-0.219793,-0.219960,0.602310,-0.000110,0.000000,0.000000,-385.329987,926.739990,0.000000,-388.230988,-431.710999,0.486853,0.000003,0.000003,0.873484,1.180710,0.000000,0.000000
265,True,True,1.000000,0.100000,0.000000,-215.399994,1067.890015,0.000000,-553.930969,221.800995,-0.672499,0.672702,-0.218110,-0.218277,0.599910,-0.000110,0.000000,0.000000,-388.559998,923.099976,0.000000,-388.131012,-437.010986,0.491141,0.000003,0.000003,0.871080,1.180710,0.000000,0.000000
266,True,True,1.000000,0.100000,0.000000,-220.080002,1069.739990,0.000000,-561.070984,221.561005,-0.673038,0.673247,-0.216432,-0.216599,0.597610,-0.000110,0.000000,0.000000,-391.789978,919.409973,0.000000,-388.031006,-442.311005,0.495420,0.000003,0.000003,0.868654,1.180710,0.000000,0.000000
267,True,True,1.000000,0.100000,0.000000,-224.819992,1071.579956,0.000000,-568.230957,221.281006,-0.673573,0.673784,-0.214760,-0.214927,0.595310,-0.000110,0.000000,0.000000,-395.019989,915.679993,0.000000,-387.931000,-447.610992,0.499687,0.000003,0.000003,0.866206,1.180710,0.000000,0.000000
268,True,True,1.000000,0.100000,0.000000,-229.619995,1073.419922,0.000000,-575.420959,220.971008,-0.674101,0.674314,-0.213093,-0.213260,0.593110,-0.000110,0.000000,0.000000,-398.250000,911.909973,0.000000,-387.830994,-452.911011,0.503943,0.000003,0.000003,0.863737,1.180710,0.000000,0.000000
269,True,True,1.000000,0.100000,0.000000,-234.479996,1075.260010,0.000000,-582.630981,220.621002,-0.674625,0.674837,-0.211431,-0.211598,0.590910,-0.000110,0.000000,0.000000,-401.479980,908.089966,0.000000,-387.730988,-458.210999,0.508189,0.000003,0.000003,0.861245,1.180710,0.000000,0.000000
270,True,True,1.000000,0.100000,0.000000,-239.399994,1077.099976,0.000000,-589.870972,220.231003,-0.675142,0.675353,-0.209775,-0.209942,0.588810,-0.000110,0.000000,0.000000,-404.709991,904.229980,0.000000,-387.631012,-463.510986,0.512418,0.000003,0.000003,0.858736,1.180710,0.000000,0.000000
271,True,True,1.000000,0.100000,0.000000,-244.379990,1078.929932,0.000000,-597.130981,219.811005,-0.675655,0.675862,-0.208124,-0.208291,0.586710,-0.000110,0.000000,0.000000,-407.940002,900.320007,0.000000,-387.531006,-468.811005,0.516637,0.000003,0.000003,0.856204,1.180710,0.000000,0.000000
272,True,True,1.000000,0.100000,0.000000,-249.419998,1080.760010,0.000000,-604.420959,219.350998,-0.676162,0.676364,-0.206479,-0.206646,0.584710,-0.000110,0.000000,0.000000,-411.169983,896.369995,0.000000,-387.431000,-474.100983,0.520845,0.000003,0.000003,0.853651,1.180710,0.000000,0.000000
273,True,True,1.000000,0.100000,0.000000,-254.519989,1082.579956,0.000000,-611.730957,218.861008,-0.676664,0.676862,-0.204839,-0.205000,0.582710,-0.000110,0.000000,0.000000,-414.399994,892.380005,0.000000,-387.330994,-479.390991,0.525037,0.000003,0.000003,0.851079,1.180710,0.000000,0.000000
274,True,True,1.000000,0.100000,0.000000,-259.679993,1084.400024,0.000000,-619.060974,218.331009,-0.677160,0.677354,-0.203198,-0.203360,0.580810,-0.000110,0.000000,0.000000,-417.630005,888.339966,0.000000,-387.230988,-484.681000,0.529218,0.000003,0.000003,0.848486,1.180710,0.000000,0.000000
275,True,True,1.000000,0.100000,0.000000,-264.899994,1086.209961,0.000000,-626.420959,217.770996,-0.677651,0.677840,-0.201564,-0.201726,0.578910,-0.000110,0.000000,0.000000,-420.859985,884.260010,0.000000,-387.131012,-489.971008,0.533388,0.000003,0.000003,0.845870,1.180710,0.000000,0.000000
276,True,True,1.000000,0.100000,0.000000,-270.179993,1088.020020,0.000000,-633.800964,217.171005,-0.678137,0.678320,-0.199935,-0.200096,0.577010,-0.000110,0.000000,0.000000,-424.089996,880.130005,0.000000,-387.031006,-495.260986,0.537542,0.000003,0.000003,0.843237,1.180710,0.000000,0.000000
277,True,True,1.000000,0.100000,0.000000,-275.519989,1089.819946,0.000000,-641.200989,216.531006,-0.678611,0.678799,-0.198311,-0.198473,0.575210,-0.000110,0.000000,0.000000,-427.309998,875.959961,0.000000,-386.931000,-500.550995,0.541685,0.000003,0.000003,0.840581,1.180710,0.000000,0.000000
278,True,True,1.000000,0.100000,0.000000,-280.929993,1091.619995,0.000000,-648.630981,215.861008,-0.679086,0.679269,-0.196687,-0.196849,0.573410,-0.000110,0.000000,0.000000,-430.529999,871.739990,0.000000,-386.830994,-505.841003,0.545812,0.000003,0.000003,0.837907,1.180710,0.000000,0.000000
279,True,True,1.000000,0.100000,0.000000,-286.399994,1093.410034,0.000000,-656.080933,215.151001,-0.679555,0.679734,-0.195068,-0.195230,0.571710,-0.000110,0.000000,0.000000,-433.750000,867.479980,0.000000,-386.730988,-511.121002,0.549929,0.000003,0.000003,0.835212,1.180710,0.000000,0.000000
280,True,True,1.000000,0.100000,0.000000,-291.929993,1095.199951,0.000000,-663.550964,214.410995,-0.680019,0.680192,-0.193455,-0.193617,0.570010,-0.000110,0.000000,0.000000,-436.970001,863.179993,0.000000,-386.631012,-516.400940,0.554029,0.000003,0.000003,0.832497,1.180710,0.000000,0.000000
281,True,True,1.000000,0.100000,0.000000,-297.519989,1096.979980,0.000000,-671.040955,213.630997,-0.680478,0.680647,-0.191842,-0.192004,0.568310,-0.000110,0.000000,0.000000,-440.190002,858.829956,0.000000,-386.531006,-521.680969,0.558118,0.000003,0.000003,0.829761,1.180710,0.000000,0.000000
282,True,True,1.000000,0.100000,0.000000,-303.169983,1098.750000,0.000000,-678.560974,212.820999,-0.680931,0.681097,-0.190235,-0.190397,0.566710,-0.000110,0.000000,0.000000,-443.410004,854.440002,0.000000,-386.431000,-526.960938,0.562191,0.000003,0.000003,0.827007,1.180710,0.000000,0.000000
283,True,True,1.000000,0.100000,0.000000,-308.889984,1100.520020,0.000000,-686.100952,211.971008,-0.681379,0.681540,-0.188632,-0.188794,0.565110,-0.000110,0.000000,0.000000,-446.630005,850.000000,0.000000,-386.330994,-532.240967,0.566254,0.000003,0.000003,0.824231,1.180710,0.000000,0.000000
284,True,True,1.000000,0.100000,0.000000,-314.669983,1102.280029,0.000000,-693.660950,211.091003,-0.681821,0.681981,-0.187030,-0.187192,0.563510,-0.000110,0.000000,0.000000,-449.849976,845.519958,0.000000,-386.230988,-537.520935,0.570300,0.000003,0.000003,0.821437,1.180710,0.000000,0.000000
285,True,True,1.000000,0.100000,0.000000,-320.509979,1104.030029,0.000000,-701.240967,210.171005,-0.682258,0.682417,-0.185433,-0.185595,0.562010,-0.000110,0.000000,0.000000,-453.069977,841.000000,0.000000,-386.131012,-542.800964,0.574335,0.000003,0.000003,0.818620,1.180710,0.000000,0.000000
286,True,True,1.000000,0.100000,0.000000,-326.419983,1105.770020,0.000000,-708.840942,209.210999,-0.682690,0.682848,-0.183842,-0.183998,0.560510,-0.000110,0.000000,0.000000,-456.289978,836.429993,0.000000,-386.031006,-548.070984,0.578354,0.000003,0.000003,0.815786,1.180710,0.000000,0.000000
287,True,True,1.000000,0.100000,0.000000,-332.389984,1107.510010,0.000000,-716.460938,208.221008,-0.683116,0.683275,-0.182250,-0.182407,0.559010,-0.000110,0.000000,0.000000,-459.509979,831.820007,0.000000,-385.931000,-553.340942,0.582362,0.000003,0.000003,0.812929,1.180710,0.000000,0.000000
288,True,True,1.000000,0.100000,0.000000,-338.419983,1109.239990,0.000000,-724.100952,207.191010,-0.683537,0.683697,-0.180664,-0.180821,0.557610,-0.000110,0.000000,0.000000,-462.729980,827.159973,0.000000,-385.830994,-558.610962,0.586355,0.000003,0.000003,0.810054,1.180710,0.000000,0.000000
289,True,True,1.000000,0.100000,0.000000,-344.519989,1110.959961,0.000000,-731.760986,206.130997,-0.683952,0.684116,-0.179078,-0.179235,0.556210,-0.000110,0.000000,0.000000,-465.940002,822.459961,0.000000,-385.730988,-563.880981,0.590331,0.000003,0.000003,0.807162,1.180710,0.000000,0.000000
290,True,True,1.000000,0.100000,0.000000,-350.679993,1112.669922,0.000000,-739.440979,205.031006,-0.684362,0.684530,-0.177498,-0.177654,0.554810,-0.000110,0.000000,0.000000,-469.149994,817.719971,0.000000,-385.631012,-569.150940,0.594296,0.000003,0.000003,0.804247,1.180710,0.000000,0.000000
291,True,True,1.000000,0.100000,0.000000,-356.910004,1114.369995,0.000000,-747.140930,203.901001,-0.684772,0.684937,-0.175917,-0.176073,0.553510,-0.000110,0.000000,0.000000,-472.359985,812.929993,0.000000,-385.531006,-574.420959,0.598245,0.000003,0.000003,0.801313,1.180710,0.000000,0.000000
292,True,True,1.000000,0.100000,0.000000,-363.199982,1116.059937,0.000000,-754.860962,202.731003,-0.685177,0.685338,-0.174342,-0.174498,0.552210,-0.000110,0.000000,0.000000,-475.569977,808.099976,0.000000,-385.431000,-579.690979,0.602178,0.000003,0.000003,0.798362,1.180710,0.000000,0.000000
