frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
394,True,True,1.000000,0.100000,0.000000,-1188.929932,1335.829956,0.000000,-1466.140015,84.169998,-0.704695,0.704724,-0.058164,-0.058186,0.550500,0.000000,0.000000,0.000000,-832.679993,158.529999,0.000000,-324.389984,594.229980,0.951167,0.000003,0.000003,-0.308678,3.566800,0.000000,0.000000
395,True,True,1.000000,0.100000,0.000000,-1201.219971,1336.500000,0.000000,-1474.839966,80.189995,-0.704825,0.704858,-0.056546,-0.056567,0.550400,0.000000,0.000000,0.000000,-835.380005,163.440002,0.000000,-324.299988,588.659973,0.946474,0.000003,0.000003,-0.322780,3.566800,0.000000,0.000000
396,True,True,1.000000,0.100000,0.000000,-1213.579956,1337.130005,0.000000,-1483.539917,76.169998,-0.704954,0.704984,-0.054927,-0.054949,0.550300,0.000000,0.000000,0.000000,-838.079956,168.300003,0.000000,-324.209991,583.089966,0.941572,0.000003,0.000003,-0.336812,3.566800,0.000000,0.000000
397,True,True,1.000000,0.100000,0.000000,-1226.020020,1337.729980,0.000000,-1492.250000,72.110001,-0.705078,0.705109,-0.053309,-0.053330,0.550200,0.000000,0.000000,0.000000,-840.779968,173.110001,0.000000,-324.119995,577.519958,0.936462,0.000003,0.000003,-0.350768,3.566800,0.000000,0.000000
398,True,True,1.000000,0.100000,0.000000,-1238.530029,1338.299927,0.000000,-1500.959961,68.010002,-0.705197,0.705231,-0.051690,-0.051712,0.550100,0.000000,0.000000,0.000000,-843.479980,177.879990,0.000000,-324.029999,571.950012,0.931147,0.000003,0.000003,-0.364644,3.566800,0.000000,0.000000
399,True,True,1.000000,0.100000,0.000000,-1251.109985,1338.829956,0.000000,-1509.679932,63.869999,-0.705316,0.705346,-0.050072,-0.050094,0.550000,0.000000,0.000000,0.000000,-846.179993,182.599991,0.000000,-323.940002,566.380005,0.925624,0.000003,0.000003,-0.378444,3.566800,0.000000,0.000000
400,True,True,1.000000,0.100000,0.000000,-1263.760010,1339.329956,0.000000,-1518.409912,59.689999,-0.705429,0.705459,-0.048454,-0.048475,0.549900,0.000000,0.000000,0.000000,-848.880005,187.269989,0.000000,-323.850006,560.809998,0.919898,0.000003,0.000003,-0.392157,3.566800,0.000000,0.000000
401,True,True,1.000000,0.100000,0.000000,-1276.489990,1339.789917,0.000000,-1527.140015,55.469997,-0.705537,0.705570,-0.046835,-0.046857,0.549800,0.000000,0.000000,0.000000,-851.579956,191.899994,0.000000,-323.759979,555.250000,0.913969,0.000003,0.000003,-0.405785,3.566800,0.000000,0.000000
402,True,True,1.000000,0.100000,0.000000,-1289.289917,1340.219971,0.000000,-1535.880005,51.209999,-0.705645,0.705673,-0.045217,-0.045238,0.549800,0.000000,0.000000,0.000000,-854.279968,196.479996,0.000000,-323.669983,549.690002,0.907838,0.000003,0.000003,-0.419320,3.566800,0.000000,0.000000
403,True,True,1.000000,0.100000,0.000000,-1302.159912,1340.609985,0.000000,-1544.619995,46.910000,-0.705747,0.705774,-0.043598,-0.043620,0.549800,0.000000,0.000000,0.000000,-856.979980,201.009995,0.000000,-323.579987,544.130005,0.901507,0.000003,0.000003,-0.432764,3.566800,0.000000,0.000000
404,True,True,1.000000,0.100000,0.000000,-1315.099976,1340.959961,0.000000,-1553.369995,42.570000,-0.705844,0.705873,-0.041980,-0.042001,0.549800,0.000000,0.000000,0.000000,-859.679993,205.500000,0.000000,-323.489990,538.570007,0.894975,0.000003,0.000003,-0.446116,3.566800,0.000000,0.000000
405,True,True,1.000000,0.100000,0.000000,-1328.119995,1341.280029,0.000000,-1562.119995,38.189999,-0.705936,0.705971,-0.040361,-0.040383,0.549800,0.000000,0.000000,0.000000,-862.380005,209.940002,0.000000,-323.399994,533.010010,0.888247,0.000003,0.000003,-0.459366,3.566800,0.000000,0.000000
406,True,True,1.000000,0.100000,0.000000,-1341.209961,1341.559937,0.000000,-1570.880005,33.770000,-0.706028,0.706060,-0.038743,-0.038764,0.549800,0.000000,0.000000,0.000000,-865.070007,214.339996,0.000000,-323.309998,527.450012,0.881324,0.000003,0.000003,-0.472513,3.566800,0.000000,0.000000
407,True,True,1.000000,0.100000,0.000000,-1354.369995,1341.799927,0.000000,-1579.640015,29.309999,-0.706114,0.706148,-0.037124,-0.037146,0.549800,0.000000,0.000000,0.000000,-867.760010,218.690002,0.000000,-323.220001,521.890015,0.874205,0.000003,0.000003,-0.485558,3.566800,0.000000,0.000000
408,True,True,1.000000,0.100000,0.000000,-1367.609985,1342.010010,0.000000,-1588.409912,24.809999,-0.706195,0.706233,-0.035506,-0.035528,0.549800,0.000000,0.000000,0.000000,-870.449951,222.989990,0.000000,-323.130005,516.339966,0.866893,0.000003,0.000003,-0.498495,3.566800,0.000000,0.000000
409,True,True,1.000000,0.100000,0.000000,-1380.919922,1342.179932,0.000000,-1597.179932,20.270000,-0.706276,0.706312,-0.033888,-0.033909,0.549800,0.000000,0.000000,0.000000,-873.139954,227.250000,0.000000,-323.039978,510.789978,0.859388,0.000003,0.000003,-0.511323,3.566800,0.000000,0.000000
410,True,True,1.000000,0.100000,0.000000,-1394.299927,1342.309937,0.000000,-1605.949951,15.690000,-0.706352,0.706388,-0.032269,-0.032291,0.549800,0.000000,0.000000,0.000000,-875.829956,231.459991,0.000000,-322.949982,505.239990,0.851694,0.000003,0.000003,-0.524039,3.566800,0.000000,0.000000
411,True,True,1.000000,0.100000,0.000000,-1407.760010,1342.400024,0.000000,-1614.729980,11.070000,-0.706422,0.706462,-0.030651,-0.030672,0.549800,0.000000,0.000000,0.000000,-878.519958,235.619995,0.000000,-322.859985,499.690002,0.843814,0.000003,0.000003,-0.536636,3.566800,0.000000,0.000000
412,True,True,1.000000,0.100000,0.000000,-1421.289917,1342.449951,0.000000,-1623.510010,6.410000,-0.706492,0.706528,-0.029032,-0.029054,0.549800,0.000000,0.000000,0.000000,-881.209961,239.739990,0.000000,-322.769989,494.139984,0.835747,0.000003,0.000003,-0.549114,3.566800,0.000000,0.000000
413,True,True,1.000000,0.100000,0.000000,-1434.890015,1342.459961,0.000000,-1632.289917,1.710000,-0.706556,0.706593,-0.027414,-0.027435,0.549800,0.000000,0.000000,0.000000,-883.899963,243.809998,0.000000,-322.679993,488.589996,0.827495,0.000003,0.000003,-0.561474,3.566800,0.000000,0.000000
414,True,True,1.000000,0.100000,0.000000,-1448.569946,1342.429932,0.000000,-1641.079956,-3.020000,-0.706616,0.706656,-0.025795,-0.025817,0.549800,0.000000,0.000000,0.000000,-886.589966,247.839996,0.000000,-322.589996,483.039978,0.819059,0.000003,0.000003,-0.573709,3.566800,0.000000,0.000000
415,True,True,1.000000,0.100000,0.000000,-1462.319946,1342.369995,0.000000,-1649.869995,-7.790000,-0.706675,0.706711,-0.024177,-0.024198,0.549800,0.000000,0.000000,0.000000,-889.279968,251.819992,0.000000,-322.500000,477.500000,0.810445,0.000003,0.000003,-0.585815,3.566800,0.000000,0.000000
416,True,True,1.000000,0.100000,0.000000,-1476.140015,1342.260010,0.000000,-1658.659912,-12.599999,-0.706729,0.706764,-0.022558,-0.022580,0.549800,0.000000,0.000000,0.000000,-891.969971,255.750000,0.000000,-322.410004,471.959991,0.801647,0.000003,0.000003,-0.597797,3.566800,0.000000,0.000000
417,True,True,1.000000,0.100000,0.000000,-1490.039917,1342.109985,0.000000,-1667.459961,-17.449999,-0.706778,0.706815,-0.020940,-0.020962,0.549800,0.000000,0.000000,0.000000,-894.659973,259.639984,0.000000,-322.320007,466.419983,0.792675,0.000003,0.000003,-0.609644,3.566800,0.000000,0.000000
418,True,True,1.000000,0.100000,0.000000,-1504.010010,1341.919922,0.000000,-1676.260010,-22.340000,-0.706826,0.706859,-0.019322,-0.019343,0.549800,0.000000,0.000000,0.000000,-897.349976,263.479980,0.000000,-322.229980,460.880005,0.783528,0.000003,0.000003,-0.621356,3.566800,0.000000,0.000000
419,True,True,1.000000,0.100000,0.000000,-1518.049927,1341.689941,0.000000,-1685.059937,-27.269999,-0.706869,0.706900,-0.017703,-0.017725,0.549800,0.000000,0.000000,0.000000,-900.029968,267.269989,0.000000,-322.139984,455.339996,0.774206,0.000003,0.000003,-0.632933,3.566800,0.000000,0.000000
420,True,True,1.000000,0.100000,0.000000,-1532.169922,1341.419922,0.000000,-1693.859985,-32.239998,-0.706907,0.706940,-0.016085,-0.016106,0.549800,0.000000,0.000000,0.000000,-902.709961,271.019989,0.000000,-322.049988,449.799988,0.764713,0.000003,0.000003,-0.644370,3.566800,0.000000,0.000000
421,True,True,1.000000,0.100000,0.000000,-1546.359985,1341.109985,0.000000,-1702.669922,-37.250000,-0.706939,0.706978,-0.014466,-0.014488,0.549800,0.000000,0.000000,0.000000,-905.389954,274.720001,0.000000,-321.959991,444.259979,0.755055,0.000003,0.000003,-0.655662,3.566800,0.000000,0.000000
422,True,True,1.000000,0.100000,0.000000,-1560.619995,1340.760010,0.000000,-1711.479980,-42.299999,-0.706972,0.707008,-0.012848,-0.012869,0.549800,0.000000,0.000000,0.000000,-908.070007,278.380005,0.000000,-321.869995,438.729980,0.745225,0.000003,0.000003,-0.666813,3.566800,0.000000,0.000000
423,True,True,1.000000,0.100000,0.000000,-1574.959961,1340.369995,0.000000,-1720.289917,-47.389999,-0.706999,0.707036,-0.011229,-0.011251,0.549800,0.000000,0.000000,0.000000,-910.750000,281.989990,0.000000,-321.779999,433.199982,0.735234,0.000003,0.000003,-0.677813,3.566800,0.000000,0.000000
424,True,True,1.000000,0.100000,0.000000,-1589.369995,1339.929932,0.000000,-1729.099976,-52.520000,-0.707020,0.707062,-0.009611,-0.009632,0.549800,0.000000,0.000000,0.000000,-913.429993,285.549988,0.000000,-321.690002,427.669983,0.725083,0.000003,0.000003,-0.688662,3.566800,0.000000,0.000000
425,True,True,1.000000,0.100000,0.000000,-1603.849976,1339.449951,0.000000,-1737.909912,-57.689999,-0.707042,0.707081,-0.007992,-0.008014,0.549800,0.000000,0.000000,0.000000,-916.109985,289.070007,0.000000,-321.600006,422.139984,0.714770,0.000003,0.000003,-0.699360,3.566800,0.000000,0.000000
426,True,True,1.000000,0.100000,0.000000,-1618.409912,1338.929932,0.000000,-1746.719971,-62.899998,-0.707058,0.707098,-0.006374,-0.006396,0.549800,0.000000,0.000000,0.000000,-918.789978,292.540009,0.000000,-321.509979,416.609985,-0.704296,-0.000003,-0.000003,0.709906,3.566800,0.000000,0.000000
427,True,True,1.000000,0.100000,0.000000,-1633.039917,1338.359985,0.000000,-1755.529907,-68.150002,-0.707069,0.707112,-0.004756,-0.004777,0.549800,0.000000,0.000000,0.000000,-921.469971,295.970001,0.000000,-321.419983,411.079987,-0.693668,-0.000003,-0.000003,0.720295,3.566800,0.000000,0.000000
428,True,True,1.000000,0.100000,0.000000,-1647.739990,1337.750000,0.000000,-1764.339966,-73.439995,-0.707080,0.707120,-0.003137,-0.003159,0.549800,0.000000,0.000000,0.000000,-924.149963,299.350006,0.000000,-321.329987,405.549988,-0.682889,-0.000003,-0.000003,0.730522,3.566800,0.000000,0.000000
429,True,True,1.000000,0.100000,0.000000,-1662.520020,1337.089966,0.000000,-1773.149902,-78.769997,-0.707085,0.707125,-0.001519,-0.001540,0.549800,0.000000,0.000000,0.000000,-926.829956,302.679993,0.000000,-321.239990,400.029999,-0.671960,-0.000003,-0.000003,0.740588,3.566800,0.000000,0.000000
430,True,True,1.000000,0.100000,0.000000,-1677.369995,1336.390015,0.000000,-1781.959961,-84.139999,-0.707085,0.707128,0.000100,0.000078,0.549800,0.000000,0.000000,0.000000,-929.509949,305.970001,0.000000,-321.149994,394.509979,-0.660879,-0.000003,-0.000003,0.750493,3.566800,0.000000,0.000000
431,True,True,1.000000,0.100000,0.000000,-1692.289917,1335.640015,0.000000,-1790.770020,-89.549995,-0.707085,0.707124,0.001718,0.001697,0.549800,0.000000,0.000000,0.000000,-932.190002,309.209991,0.000000,-321.059998,388.989990,-0.649652,-0.000003,-0.000003,0.760232,3.566800,0.000000,0.000000
432,True,True,1.000000,0.100000,0.000000,-1707.289917,1334.849976,0.000000,-1799.579956,-95.000000,-0.707080,0.707118,0.003337,0.003315,0.549800,0.000000,0.000000,0.000000,-934.859985,312.410004,0.000000,-320.970001,383.470001,-0.638280,-0.000003,-0.000003,0.769804,3.566800,0.000000,0.000000
433,True,True,1.000000,0.100000,0.000000,-1722.359985,1334.010010,0.000000,-1808.390015,-100.489998,-0.707069,0.707110,0.004955,0.004934,0.549800,0.000000,0.000000,0.000000,-937.529968,315.559998,0.000000,-320.880005,377.949982,-0.626767,-0.000003,-0.000003,0.779207,3.566800,0.000000,0.000000
434,True,True,1.000000,0.100000,0.000000,-1737.500000,1333.130005,0.000000,-1817.199951,-106.029999,-0.707058,0.707094,0.006574,0.006552,0.549800,0.000000,0.000000,0.000000,-940.199951,318.660004,0.000000,-320.789978,372.429993,-0.615120,-0.000003,-0.000003,0.788434,3.566800,0.000000,0.000000
435,True,True,1.000000,0.100000,0.000000,-1752.719971,1332.199951,0.000000,-1826.010010,-111.610001,-0.707042,0.707077,0.008192,0.008170,0.549800,0.000000,0.000000,0.000000,-942.869995,321.720001,0.000000,-320.699982,366.910004,-0.603337,-0.000003,-0.000003,0.797486,3.566800,0.000000,0.000000
436,True,True,1.000000,0.100000,0.000000,-1768.010010,1331.219971,0.000000,-1834.819946,-117.229996,-0.707020,0.707057,0.009810,0.009789,0.549800,0.000000,0.000000,0.000000,-945.539978,324.729980,0.000000,-320.609985,361.399994,-0.591420,-0.000003,-0.000003,0.806363,3.566800,0.000000,0.000000
437,True,True,1.000000,0.100000,0.000000,-1783.369995,1330.199951,0.000000,-1843.630005,-122.889999,-0.706993,0.707036,0.011429,0.011407,0.549800,0.000000,0.000000,0.000000,-948.209961,327.699982,0.000000,-320.519989,355.889984,-0.579374,-0.000003,-0.000003,0.815062,3.566800,0.000000,0.000000
438,True,True,1.000000,0.100000,0.000000,-1798.809937,1329.130005,0.000000,-1852.439941,-128.589996,-0.706966,0.707007,0.013047,0.013026,0.549800,0.000000,0.000000,0.000000,-950.880005,330.619995,0.000000,-320.429993,350.380005,-0.567198,-0.000003,-0.000003,0.823582,3.566800,0.000000,0.000000
439,True,True,1.000000,0.100000,0.000000,-1814.319946,1328.010010,0.000000,-1861.250000,-134.330002,-0.706934,0.706976,0.014666,0.014644,0.549800,0.000000,0.000000,0.000000,-953.549988,333.489990,0.000000,-320.339996,344.869995,-0.554897,-0.000003,-0.000003,0.831919,3.566800,0.000000,0.000000
440,True,True,1.000000,0.100000,0.000000,-1829.899902,1326.839966,0.000000,-1870.059937,-140.110001,-0.706896,0.706943,0.016284,0.016263,0.549800,0.000000,0.000000,0.000000,-956.219971,336.320007,0.000000,-320.250000,339.359985,-0.542473,-0.000003,-0.000003,0.840073,3.566800,0.000000,0.000000
441,True,True,1.000000,0.100000,0.000000,-1845.559937,1325.619995,0.000000,-1878.869995,-145.929993,-0.706859,0.706902,0.017903,0.017881,0.549800,0.000000,0.000000,0.000000,-958.889954,339.100006,0.000000,-320.160004,333.850006,-0.529930,-0.000003,-0.000003,0.848041,3.566800,0.000000,0.000000
442,True,True,1.000000,0.100000,0.000000,-1861.289917,1324.359985,0.000000,-1887.669922,-151.789993,-0.706815,0.706860,0.019521,0.019500,0.549800,0.000000,0.000000,0.000000,-961.559998,341.839996,0.000000,-320.070007,328.339996,-0.517268,-0.000003,-0.000003,0.855823,3.566800,0.000000,0.000000
443,True,True,1.000000,0.100000,0.000000,-1877.089966,1323.049927,0.000000,-1896.469971,-157.690002,-0.706767,0.706815,0.021140,0.021118,0.549800,0.000000,0.000000,0.000000,-964.229980,344.529999,0.000000,-319.979980,322.839996,-0.504494,-0.000003,-0.000003,0.863415,3.566800,0.000000,0.000000
444,True,True,1.000000,0.100000,0.000000,-1892.969971,1321.689941,0.000000,-1905.269897,-163.629990,-0.706718,0.706763,0.022758,0.022736,0.549800,0.000000,0.000000,0.000000,-966.899963,347.169983,0.000000,-319.889984,317.339996,-0.491605,-0.000003,-0.000003,0.870818,3.566800,0.000000,0.000000
445,True,True,1.000000,0.100000,0.000000,-1908.919922,1320.280029,0.000000,-1914.069946,-169.610001,-0.706664,0.706709,0.024376,0.024355,0.549800,0.000000,0.000000,0.000000,-969.559998,349.769989,0.000000,-319.799988,311.839996,-0.478609,-0.000003,-0.000003,0.878028,3.566800,0.000000,0.000000
446,True,True,1.000000,0.100000,0.000000,-1924.939941,1318.819946,0.000000,-1922.859985,-175.629990,-0.706605,0.706653,0.025995,0.025973,0.549800,0.000000,0.000000,0.000000,-972.219971,352.320007,0.000000,-319.709991,306.339996,-0.465505,-0.000003,-0.000003,0.885045,3.566800,0.000000,0.000000
447,True,True,1.000000,0.100000,0.000000,-1941.039917,1317.309937,0.000000,-1931.649902,-181.690002,-0.706546,0.706590,0.027613,0.027592,0.549800,0.000000,0.000000,0.000000,-974.880005,354.829987,0.000000,-319.619995,300.839996,-0.452299,-0.000003,-0.000003,0.891866,3.566800,0.000000,0.000000
448,True,True,1.000000,0.100000,0.000000,-1957.209961,1315.750000,0.000000,-1940.439941,-187.789993,-0.706481,0.706524,0.029232,0.029210,0.549800,0.000000,0.000000,0.000000,-977.539978,357.289978,0.000000,-319.529999,295.339996,-0.438995,-0.000003,-0.000003,0.898489,3.566800,0.000000,0.000000
449,True,True,1.000000,0.100000,0.000000,-1973.449951,1314.130005,0.000000,-1949.219971,-193.929993,-0.706411,0.706457,0.030850,0.030829,0.549800,0.000000,0.000000,0.000000,-980.199951,359.709991,0.000000,-319.440002,289.839996,-0.425594,-0.000003,-0.000003,0.904914,3.566800,0.000000,0.000000
450,True,True,1.000000,0.100000,0.000000,-1989.769897,1312.459961,0.000000,-1958.000000,-200.110001,-0.706341,0.706382,0.032469,0.032447,0.549800,0.000000,0.000000,0.000000,-982.859985,362.079987,0.000000,-319.350006,284.339996,-0.412102,-0.000003,-0.000003,0.911138,3.566800,0.000000,0.000000
451,True,True,1.000000,0.100000,0.000000,-2006.159912,1310.739990,0.000000,-1966.779907,-206.330002,-0.706265,0.706305,0.034087,0.034066,0.549800,0.000000,0.000000,0.000000,-985.519958,364.399994,0.000000,-319.259979,278.850006,-0.398518,-0.000003,-0.000003,0.917161,3.566800,0.000000,0.000000
452,True,True,1.000000,0.100000,0.000000,-2022.619995,1308.969971,0.000000,-1975.549927,-212.589996,-0.706184,0.706226,0.035706,0.035684,0.549800,0.000000,0.000000,0.000000,-988.179993,366.679993,0.000000,-319.169983,273.359985,-0.384842,-0.000003,-0.000003,0.922982,3.566800,0.000000,0.000000
453,True,True,1.000000,0.100000,0.000000,-2039.159912,1307.150024,0.000000,-1984.319946,-218.889999,-0.706098,0.706145,0.037324,0.037302,0.549800,0.000000,0.000000,0.000000,-990.839966,368.910004,0.000000,-319.079987,267.869995,-0.371085,-0.000003,-0.000003,0.928599,3.566800,0.000000,0.000000
454,True,True,1.000000,0.100000,0.000000,-2055.770020,1305.270020,0.000000,-1993.089966,-225.229996,-0.706012,0.706057,0.038942,0.038921,0.549800,0.000000,0.000000,0.000000,-993.500000,371.100006,0.000000,-318.989990,262.380005,-0.357242,-0.000003,-0.000003,0.934012,3.566800,0.000000,0.000000
455,True,True,1.000000,0.100000,0.000000,-2072.449951,1303.339966,0.000000,-2001.849976,-231.610001,-0.705920,0.705966,0.040561,0.040539,0.549800,0.000000,0.000000,0.000000,-996.159973,373.239990,0.000000,-318.899994,256.889984,-0.343323,-0.000003,-0.000003,0.939217,3.566800,0.000000,0.000000
456,True,True,1.000000,0.100000,0.000000,-2089.199951,1301.359985,0.000000,-2010.609985,-238.029999,-0.705823,0.705874,0.042179,0.042158,0.549800,0.000000,0.000000,0.000000,-998.820007,375.339996,0.000000,-318.809998,251.399994,-0.329329,-0.000003,-0.000003,0.944215,3.566800,0.000000,0.000000
457,True,True,1.000000,0.100000,0.000000,-2106.030029,1299.319946,0.000000,-2019.359985,-244.489990,-0.705726,0.705774,0.043798,0.043776,0.549800,0.000000,0.000000,0.000000,-1001.479980,377.389984,0.000000,-318.720001,245.909988,-0.315260,-0.000003,-0.000003,0.949005,3.566800,0.000000,0.000000
458,True,True,1.000000,0.100000,0.000000,-2122.929932,1297.229980,0.000000,-2028.109985,-250.989990,-0.705623,0.705672,0.045416,0.045395,0.549800,0.000000,0.000000,0.000000,-1004.139954,379.389984,0.000000,-318.630005,240.429993,-0.301120,-0.000003,-0.000003,0.953586,3.566800,0.000000,0.000000
459,True,True,1.000000,0.100000,0.000000,-2139.899902,1295.079956,0.000000,-2036.849976,-257.529999,-0.705515,0.705568,0.047035,0.047013,0.549800,0.000000,0.000000,0.000000,-1006.789978,381.350006,0.000000,-318.539978,234.949997,-0.286915,-0.000003,-0.000003,0.957956,3.566800,0.000000,0.000000
460,True,True,1.000000,0.100000,0.000000,-2156.949951,1292.880005,0.000000,-2045.589966,-264.109985,-0.705407,0.705456,0.048653,0.048632,0.549800,0.000000,0.000000,0.000000,-1009.440002,383.259979,0.000000,-318.449982,229.470001,-0.272646,-0.000003,-0.000003,0.962114,3.566800,0.000000,0.000000
461,True,True,1.000000,0.100000,0.000000,-2174.070068,1290.619995,0.000000,-2054.320068,-270.729980,-0.705294,0.705342,0.050272,0.050250,0.549800,0.000000,0.000000,0.000000,-1012.089966,385.130005,0.000000,-318.359985,223.989990,-0.258317,-0.000003,-0.000003,0.966060,3.566800,0.000000,0.000000
462,True,True,1.000000,0.100000,0.000000,-2191.260010,1288.309937,0.000000,-2063.050049,-277.389984,-0.705175,0.705227,0.051890,0.051863,0.549800,0.000000,0.000000,0.000000,-1014.739990,386.949982,0.000000,-318.269989,218.509995,-0.243929,-0.000003,-0.000003,0.969793,3.566800,0.000000,0.000000
463,True,True,1.000000,0.100000,0.000000,-2208.520020,1285.939941,0.000000,-2071.770020,-284.089996,-0.705057,0.705105,0.053503,0.053476,0.549800,0.000000,0.000000,0.000000,-1017.389954,388.729980,0.000000,-318.179993,213.029999,-0.229493,-0.000003,-0.000003,0.973310,3.566800,0.000000,0.000000
464,True,True,1.000000,0.100000,0.000000,-2225.859863,1283.520020,0.000000,-2080.479980,-290.829987,-0.704933,0.704980,0.055116,0.055089,0.549800,0.000000,0.000000,0.000000,-1020.039978,390.459991,0.000000,-318.089996,207.549988,-0.215002,-0.000003,-0.000003,0.976613,3.566800,0.000000,0.000000
465,True,True,1.000000,0.100000,0.000000,-2243.270020,1281.039917,0.000000,-2089.189941,-297.609985,-0.704803,0.704854,0.056729,0.056702,0.549800,0.000000,0.000000,0.000000,-1022.690002,392.139984,0.000000,-318.000000,202.080002,-0.200463,-0.000003,-0.000003,0.979701,3.566800,0.000000,0.000000
466,True,True,1.000000,0.100000,0.000000,-2260.750000,1278.500000,0.000000,-2097.889893,-304.429993,-0.704674,0.704720,0.058342,0.058315,0.549800,0.000000,0.000000,0.000000,-1025.339966,393.779999,0.000000,-317.910004,196.610001,-0.185881,-0.000003,-0.000003,0.982572,3.566800,0.000000,0.000000
467,True,True,1.000000,0.100000,0.000000,-2278.300049,1275.909912,0.000000,-2106.579834,-311.289978,-0.704539,0.704584,0.059955,0.059928,0.549800,0.000000,0.000000,0.000000,-1027.989990,395.369995,0.000000,-317.820007,191.139999,-0.171256,-0.000003,-0.000003,0.985226,3.566800,0.000000,0.000000
468,True,True,1.000000,0.100000,0.000000,-2295.929932,1273.260010,0.000000,-2115.270020,-318.190002,-0.704398,0.704446,0.061568,0.061541,0.549800,0.000000,0.000000,0.000000,-1030.640015,396.919983,0.000000,-317.729980,185.669998,-0.156593,-0.000003,-0.000003,0.987663,3.566800,0.000000,0.000000
469,True,True,1.000000,0.100000,0.000000,-2313.629883,1270.549927,0.000000,-2123.949951,-325.130005,-0.704258,0.704301,0.063181,0.063154,0.549800,0.000000,0.000000,0.000000,-1033.289917,398.419983,0.000000,-317.639984,180.199997,-0.141897,-0.000003,-0.000003,0.989881,3.566800,0.000000,0.000000
470,True,True,1.000000,0.100000,0.000000,-2331.399902,1267.780029,0.000000,-2132.619873,-332.109985,-0.704113,0.704153,0.064794,0.064767,0.549800,0.000000,0.000000,0.000000,-1035.939941,399.880005,0.000000,-317.549988,174.729996,-0.127169,-0.000003,-0.000003,0.991881,3.566800,0.000000,0.000000
471,True,True,1.000000,0.100000,0.000000,-2349.239990,1264.949951,0.000000,-2141.290039,-339.130005,-0.703962,0.704004,0.066407,0.066381,0.549800,0.000000,0.000000,0.000000,-1038.589966,401.289978,0.000000,-317.459991,169.259995,-0.112414,-0.000003,-0.000003,0.993661,3.566800,0.000000,0.000000
472,True,True,1.000000,0.100000,0.000000,-2367.159912,1262.059937,0.000000,-2149.949951,-346.190002,-0.703805,0.703852,0.068021,0.067994,0.549800,0.000000,0.000000,0.000000,-1041.229980,402.649994,0.000000,-317.369995,163.800003,-0.097633,-0.000003,-0.000003,0.995222,3.566800,0.000000,0.000000
473,True,True,1.000000,0.100000,0.000000,-2385.149902,1259.119995,0.000000,-2158.599854,-353.289978,-0.703649,0.703694,0.069634,0.069607,0.549800,0.000000,0.000000,0.000000,-1043.869995,403.970001,0.000000,-317.279999,158.339996,-0.082829,-0.000003,-0.000003,0.996564,3.566800,0.000000,0.000000
474,True,True,1.000000,0.100000,0.000000,-2403.209961,1256.119995,0.000000,-2167.239990,-360.429993,-0.703487,0.703532,0.071247,0.071220,0.549800,0.000000,0.000000,0.000000,-1046.510010,405.239990,0.000000,-317.190002,152.879990,-0.068010,-0.000003,-0.000003,0.997685,3.566800,0.000000,0.000000
475,True,True,1.000000,0.100000,0.000000,-2421.339844,1253.059937,0.000000,-2175.879883,-367.609985,-0.703320,0.703369,0.072860,0.072833,0.549800,0.000000,0.000000,0.000000,-1049.150024,406.470001,0.000000,-317.100006,147.419998,-0.053174,-0.000003,-0.000003,0.998585,3.566800,0.000000,0.000000
476,True,True,1.000000,0.100000,0.000000,-2439.540039,1249.939941,0.000000,-2184.510010,-374.829987,-0.703152,0.703199,0.074473,0.074446,0.549800,0.000000,0.000000,0.000000,-1051.789917,407.649994,0.000000,-317.009979,141.959991,-0.038327,-0.000003,-0.000003,0.999265,3.566800,0.000000,0.000000
477,True,True,1.000000,0.100000,0.000000,-2457.819824,1246.760010,0.000000,-2193.129883,-382.089996,-0.702980,0.703026,0.076086,0.076059,0.549800,0.000000,0.000000,0.000000,-1054.429932,408.789978,0.000000,-316.919983,136.500000,-0.023476,-0.000003,-0.000003,0.999724,3.566800,0.000000,0.000000
478,True,True,1.000000,0.100000,0.000000,-2476.169922,1243.520020,0.000000,-2201.739990,-389.389984,-0.702802,0.702852,0.077693,0.077666,0.549800,0.000000,0.000000,0.000000,-1057.069946,409.880005,0.000000,-316.829987,131.039993,-0.008618,-0.000003,-0.000003,0.999963,3.566800,0.000000,0.000000
479,True,True,1.000000,0.100000,0.000000,-2494.589844,1240.209961,0.000000,-2210.339844,-396.729980,-0.702624,0.702671,0.079301,0.079274,0.549800,0.000000,0.000000,0.000000,-1059.709961,410.929993,0.000000,-316.739990,125.589996,0.006245,-0.000003,-0.000003,0.999980,3.566800,0.000000,0.000000
