frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.939941,1.480000,369.279999,-18.389999,65.110001,863.179993,0.012087,0.707871,-0.012049,-0.706136,-1.383900,0.129200,-0.004200
160,False,False,1.000000,1.000000,False,4077.849854,2.020000,376.429993,-17.160000,74.809998,861.729980,0.016166,0.707407,-0.016122,-0.706438,-1.518400,0.114000,-0.003800
161,False,False,1.000000,1.000000,False,4077.770020,2.640000,383.569977,-16.010000,84.759995,860.219971,0.020638,0.706953,-0.020595,-0.706659,-1.635200,0.100100,-0.003500
162,False,False,1.000000,1.000000,False,4077.699951,3.350000,390.690002,-14.950000,95.049995,858.619995,-0.025455,-0.706502,0.025407,0.706796,-1.736800,0.087600,-0.003300
163,False,False,1.000000,1.000000,False,4077.639893,4.140000,397.799988,-13.990000,105.720001,856.880005,-0.030570,-0.706044,0.030521,0.706849,-1.825100,0.076400,-0.003200
164,False,False,1.000000,1.000000,False,4077.589844,5.020000,404.899994,-13.130000,116.799995,854.979980,-0.035943,-0.705564,0.035889,0.706824,-1.902000,0.066600,-0.003300
165,False,False,1.000000,1.000000,False,4077.549805,5.990000,411.979980,-12.380000,128.300003,852.880005,-0.041543,-0.705062,0.041478,0.706711,-1.969100,0.057900,-0.003400
166,False,False,1.000000,1.000000,False,4077.510010,7.060000,419.039978,-11.740000,140.220001,850.559998,-0.047342,-0.704528,0.047261,0.706516,-2.027700,0.050200,-0.003500
167,False,False,1.000000,1.000000,False,4077.479980,8.230000,426.079987,-11.170000,152.539993,847.989990,-0.053309,-0.703956,0.053212,0.706238,-2.078900,0.043500,-0.003700
168,False,False,1.000000,1.000000,False,4077.449951,9.500000,433.099976,-10.690000,165.239990,845.149963,-0.059427,-0.703341,0.059308,0.705877,-2.123700,0.037700,-0.003900
169,False,False,1.000000,1.000000,False,4077.429932,10.880000,440.099976,-10.260000,178.300003,842.029968,-0.065674,-0.702678,0.065528,0.705434,-2.163000,0.032600,-0.004100
170,False,False,1.000000,1.000000,False,4077.409912,12.370000,447.069977,-9.900000,191.690002,838.619995,-0.072034,-0.701960,0.071856,0.704911,-2.197500,0.028100,-0.004200
171,False,False,1.000000,1.000000,False,4077.389893,13.969999,454.009979,-9.590000,205.389999,834.899963,-0.078492,-0.701189,0.078276,0.704306,-2.227900,0.024200,-0.004300
172,False,False,1.000000,1.000000,False,4077.379883,15.679999,460.919983,-9.320000,219.360001,830.869995,-0.085030,-0.700358,0.084777,0.703620,-2.254600,0.020800,-0.004400
173,False,False,1.000000,1.000000,False,4077.369873,17.510000,467.799988,-9.099999,233.569992,826.519958,-0.091644,-0.699468,0.091348,0.702853,-2.278200,0.017900,-0.004400
174,False,False,1.000000,1.000000,False,4077.359863,19.459999,474.639984,-8.920000,247.989990,821.839966,-0.098318,-0.698513,0.097978,0.702007,-2.299000,0.015300,-0.004400
175,False,False,1.000000,1.000000,False,4077.349854,21.529999,481.440002,-8.770000,262.579987,816.829956,-0.105045,-0.697493,0.104657,0.701082,-2.317400,0.013100,-0.004300
176,False,False,1.000000,1.000000,False,4077.339844,23.719999,488.199982,-8.630000,277.320007,811.489990,-0.111816,-0.696409,0.111379,0.700076,-2.333600,0.011200,-0.004200
177,False,False,1.000000,1.000000,False,4077.339844,26.029999,494.919983,-8.500000,292.190002,805.820007,-0.118624,-0.695260,0.118138,0.698989,-2.347900,0.009600,-0.004100
178,False,False,1.000000,1.000000,False,4077.339844,28.459999,501.589996,-8.410000,307.160004,799.820007,-0.125465,-0.694040,0.124925,0.697825,-2.360500,0.008300,-0.004100
179,False,False,1.000000,1.000000,False,4077.339844,31.019999,508.209991,-8.349999,322.199982,793.500000,-0.132327,-0.692751,0.131739,0.696585,-2.371700,0.007100,-0.004000
180,False,False,1.000000,1.000000,False,4077.339844,33.700001,514.779968,-8.320000,337.289978,786.849976,-0.139211,-0.691392,0.138569,0.695267,-2.381600,0.006100,-0.003900
181,False,False,1.000000,1.000000,False,4077.339844,36.509998,521.289978,-8.300000,352.410004,779.880005,-0.146111,-0.689962,0.145415,0.693872,-2.390300,0.005100,-0.003700
182,False,False,1.000000,1.000000,False,4077.339844,39.450001,527.739990,-8.290000,367.529999,772.599976,-0.153021,-0.688462,0.152271,0.692400,-2.398000,0.004200,-0.003500
183,False,False,1.000000,1.000000,False,4077.339844,42.509998,534.130005,-8.280000,382.639984,765.000000,-0.159937,-0.686892,0.159134,0.690851,-2.404700,0.003400,-0.003300
184,False,False,1.000000,1.000000,False,4077.339844,45.700001,540.459961,-8.280000,397.720001,757.099976,-0.166859,-0.685252,0.166001,0.689225,-2.410600,0.002700,-0.003000
185,False,False,1.000000,1.000000,False,4077.339844,49.009998,546.719971,-8.280000,412.759979,748.889954,-0.173781,-0.683542,0.172869,0.687522,-2.415800,0.002100,-0.002800
186,False,False,1.000000,1.000000,False,4077.339844,52.449997,552.919983,-8.280000,427.739990,740.389954,-0.180697,-0.681762,0.179736,0.685744,-2.420400,0.001600,-0.002500
187,False,False,1.000000,1.000000,False,4077.339844,56.009998,559.039978,-8.280000,442.649994,731.589966,-0.187607,-0.679906,0.186599,0.683895,-2.424400,0.001200,-0.002200
188,False,False,1.000000,1.000000,False,4077.339844,59.699997,565.089966,-8.280000,457.470001,722.510010,-0.194513,-0.677980,0.193450,0.681971,-2.427800,0.000900,-0.001900
189,False,False,1.000000,1.000000,False,4077.339844,63.509998,571.070007,-8.280000,472.190002,713.149963,-0.201407,-0.675984,0.200296,0.679972,-2.430800,0.000600,-0.001700
190,False,False,1.000000,1.000000,False,4077.339844,67.439995,576.969971,-8.280000,486.809998,703.510010,-0.208286,-0.673918,0.207126,0.677902,-2.433300,0.000400,-0.001500
191,False,False,1.000000,1.000000,False,4077.339844,71.500000,582.789978,-8.280000,501.309998,693.599976,-0.215153,-0.671781,0.213945,0.675756,-2.435500,0.000200,-0.001400
192,False,False,1.000000,1.000000,False,4077.339844,75.680000,588.519958,-8.280000,515.679993,683.419983,-0.222005,-0.669575,0.220748,0.673538,-2.437300,0.000100,-0.001300
193,False,False,1.000000,1.000000,False,4077.339844,79.979996,594.169983,-8.280000,529.919983,672.979980,-0.228835,-0.667298,0.227534,0.671249,-2.438800,0.000100,-0.001200
194,False,False,1.000000,1.000000,False,4077.339844,84.400002,599.729980,-8.280000,544.019958,662.289978,-0.235648,-0.664952,0.234300,0.668889,-2.440100,0.000000,-0.001100
195,False,False,1.000000,1.000000,False,4077.339844,88.930000,605.200012,-8.280000,557.969971,651.349976,-0.242440,-0.662535,0.241043,0.666460,-2.441100,0.000000,-0.001000
196,False,False,1.000000,1.000000,False,4077.339844,93.579994,610.579956,-8.280000,571.760010,640.159973,-0.249211,-0.660048,0.247765,0.663960,-2.441900,0.000000,-0.000900
197,False,False,1.000000,1.000000,False,4077.339844,98.339996,615.869995,-8.280000,585.390015,628.729980,-0.255954,-0.657491,0.254465,0.661393,-2.442500,0.000000,-0.000700
198,False,False,1.000000,1.000000,False,4077.339844,103.220001,621.059998,-8.280000,598.859985,617.059998,-0.262676,-0.654869,0.261144,0.658750,-2.442900,0.000000,-0.000600
199,False,False,1.000000,1.000000,False,4077.339844,108.209999,626.159973,-8.280000,612.159973,605.159973,-0.269371,-0.652177,0.267796,0.656041,-2.443100,0.000000,-0.000500
200,False,False,1.000000,1.000000,False,4077.339844,113.309998,631.159973,-8.280000,625.279968,593.029968,-0.276039,-0.649415,0.274421,0.653266,-2.443200,0.000000,-0.000500
201,False,False,1.000000,1.000000,False,4077.339844,118.519997,636.059998,-8.280000,638.219971,580.679993,-0.282675,-0.646588,0.281019,0.650421,-2.443100,0.000000,-0.000400
202,False,False,1.000000,1.000000,False,4077.339844,123.839996,640.849976,-8.280000,650.979980,568.109985,-0.289284,-0.643691,0.287584,0.647513,-2.442900,0.000000,-0.000400
203,False,False,1.000000,1.000000,False,4077.339844,129.259995,645.539978,-8.280000,663.549988,555.320007,-0.295860,-0.640729,0.294123,0.644535,-2.442600,0.000000,-0.000300
204,False,False,1.000000,1.000000,True,4077.339844,134.789993,650.119995,-8.280000,675.640015,542.450012,-0.302404,-0.637702,0.300629,0.641490,-2.447400,0.000000,-0.000200
205,False,False,1.000000,1.000000,True,4077.339844,140.419998,654.599976,-8.280000,687.269958,529.500000,-0.308931,-0.634606,0.307113,0.638371,-2.456100,0.000000,-0.000200
206,False,False,1.000000,1.000000,True,4077.339844,146.149994,658.969971,-8.280000,698.450012,516.469971,-0.315448,-0.631428,0.313593,0.635177,-2.468100,0.000100,-0.000200
207,False,False,1.000000,1.000000,True,4077.339844,151.970001,663.229980,-8.280000,709.209961,503.349976,-0.321965,-0.628170,0.320066,0.631901,-2.482700,0.000100,-0.000200
208,False,False,1.000000,1.000000,True,4077.339844,157.879990,667.380005,-8.280000,719.559998,490.149994,-0.328488,-0.624825,0.326546,0.628536,-2.499500,0.000200,-0.000100
209,False,False,1.000000,1.000000,True,4077.339844,163.879990,671.419983,-8.280000,729.500000,476.859985,-0.335015,-0.621388,0.333035,0.625083,-2.518100,0.000300,0.000000
210,False,False,1.000000,1.000000,True,4077.339844,169.959991,675.349976,-8.280000,739.049988,463.500000,-0.341554,-0.617860,0.339536,0.621534,-2.538200,0.000300,0.000000
211,False,False,1.000000,1.000000,True,4077.339844,176.119995,679.169983,-8.280000,748.200012,450.079987,-0.348109,-0.614235,0.346053,0.617886,-2.559400,0.000300,0.000000
212,False,False,1.000000,1.000000,True,4077.339844,182.360001,682.880005,-8.280000,756.959961,436.619995,-0.354680,-0.610507,0.352586,0.614139,-2.581600,0.000300,0.000000
213,False,False,1.000000,1.000000,True,4077.339844,188.669998,686.469971,-8.280000,765.329956,423.139984,-0.361267,-0.606677,0.359136,0.610288,-2.604400,0.000300,0.000000
214,False,False,1.000000,1.000000,True,4077.339844,195.050003,689.950012,-8.280000,773.299988,409.660004,-0.367870,-0.602744,0.365696,0.606332,-2.627700,0.000300,0.000000
215,False,False,1.000000,1.000000,True,4077.339844,201.489990,693.320007,-8.280000,780.880005,396.220001,-0.374484,-0.598703,0.372272,0.602270,-2.651300,0.000300,0.000000
216,False,False,1.000000,1.000000,True,4077.339844,208.000000,696.579956,-8.280000,788.059998,382.850006,-0.381114,-0.594555,0.378864,0.598096,-2.675000,0.000300,0.000000
217,False,False,1.000000,1.000000,True,4077.339844,214.569992,699.729980,-8.280000,794.849976,369.600006,-0.387755,-0.590293,0.385468,0.593814,-2.698700,0.000300,0.000000
218,False,False,1.000000,1.000000,True,4077.339844,221.190002,702.760010,-8.280000,801.250000,356.509979,-0.394407,-0.585923,0.392082,0.589414,-2.722300,0.000300,0.000000
219,False,False,1.000000,1.000000,True,4077.339844,227.869995,705.690002,-8.280000,807.260010,343.639984,-0.401064,-0.581440,0.398701,0.584904,-2.745500,0.000300,0.000000
220,False,False,1.000000,1.000000,True,4077.339844,234.599991,708.510010,-8.280000,812.880005,331.039978,-0.407727,-0.576838,0.405326,0.580282,-2.768300,0.000300,0.000000
221,False,False,1.000000,1.000000,True,4077.339844,241.369995,711.219971,-8.280000,818.130005,318.779999,-0.414395,-0.572123,0.411951,0.575542,-2.790500,0.000300,0.000000
222,False,False,1.000000,1.000000,True,4077.339844,248.189987,713.829956,-8.280000,823.019958,306.940002,-0.421057,-0.567295,0.418576,0.570685,-2.811900,0.000200,0.000000
223,False,False,1.000000,1.000000,True,4077.339844,255.049988,716.339966,-8.280000,827.559998,295.579987,-0.427715,-0.562353,0.425195,0.565710,-2.832500,0.000200,0.000000
224,False,False,1.000000,1.000000,True,4077.339844,261.949982,718.760010,-8.280000,831.779968,284.799988,-0.434361,-0.557293,0.431804,0.560625,-2.852100,0.000200,0.000000
225,False,False,1.000000,1.000000,True,4077.339844,268.880005,721.089966,-8.280000,835.699951,274.690002,-0.440991,-0.552119,0.438396,0.555428,-2.870500,0.000100,0.000000
226,False,False,1.000000,1.000000,True,4077.339844,275.839996,723.329956,-8.280000,839.359985,265.339996,-0.447600,-0.546838,0.444967,0.550116,-2.887700,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.339844,282.829987,725.500000,-8.270000,842.799988,256.869995,-0.454187,-0.541443,0.451516,0.544690,-2.903500,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.339844,289.850006,727.599976,-8.270000,846.199951,248.169998,-0.460742,-0.535940,0.458033,0.539157,-2.919100,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.339844,296.899994,729.619995,-8.270000,849.539978,239.250000,-0.467264,-0.530329,0.464518,0.533515,-2.934600,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.339844,303.979980,731.570007,-8.270000,852.820007,230.110001,-0.473754,-0.524611,0.470970,0.527757,-2.950000,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.339844,311.089996,733.440002,-8.270000,856.029968,220.750000,-0.480206,-0.518784,0.477385,0.521889,-2.965300,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.339844,318.220001,735.229980,-8.270000,859.159973,211.179993,-0.486615,-0.512845,0.483756,0.515922,-2.980500,0.000000,-0.000100
233,False,False,1.000000,1.000000,True,4077.339844,325.380005,736.940002,-8.270000,862.199951,201.399994,-0.492986,-0.506797,0.490089,0.509837,-2.995600,0.000000,-0.000100
234,False,False,1.000000,1.000000,True,4077.339844,332.570007,738.570007,-8.270000,865.149963,191.419998,-0.499309,-0.500642,0.496374,0.503647,-3.010700,0.000000,-0.000100
235,False,False,1.000000,1.000000,True,4077.339844,339.779999,740.119995,-8.270000,867.989990,181.239990,0.505589,0.494373,-0.502616,-0.497345,-3.025700,0.000000,-0.000100
236,False,False,1.000000,1.000000,True,4077.339844,347.009979,741.589966,-8.270000,870.719971,170.869995,0.511820,0.487996,-0.508809,-0.490931,-3.040600,0.000000,-0.000100
237,False,False,1.000000,1.000000,True,4077.339844,354.269989,742.969971,-8.270000,873.329956,160.309998,0.517998,0.481512,-0.514949,-0.484409,-3.055400,0.000000,-0.000100
238,False,False,1.000000,1.000000,True,4077.339844,361.549988,744.260010,-8.270000,875.820007,149.569992,0.524126,0.474919,-0.521034,-0.477773,-3.070100,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.339844,368.850006,745.459961,-8.270000,878.169983,138.649994,0.530197,0.468213,-0.527066,-0.471030,-3.084700,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.339844,376.169983,746.570007,-8.270000,880.380005,127.559998,0.536209,0.461400,-0.533038,-0.464178,-3.099200,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.339844,383.509979,747.589966,-8.270000,882.449951,116.299995,0.542160,0.454478,-0.538950,-0.457213,-3.113600,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.339844,390.859985,748.510010,-8.270000,884.369995,104.879997,0.548049,0.447449,-0.544798,-0.450141,-3.127900,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.339844,398.229980,749.339966,-8.270000,886.130005,93.309998,0.553870,0.440311,-0.550582,-0.442960,-3.142100,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.339844,405.609985,750.070007,-8.270000,887.719971,81.589996,0.559619,0.433066,-0.556300,-0.435672,-3.156300,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.339844,413.009979,750.700012,-8.270000,889.139954,69.729996,0.565298,0.425713,-0.561948,-0.428276,-3.170400,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.339844,420.419983,751.239990,-8.270000,890.389954,57.730000,0.570908,0.418252,-0.567521,-0.420771,-3.184400,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.339844,427.839996,751.679993,-8.270000,891.459961,45.599998,0.576444,0.410683,-0.573019,-0.413159,-3.198300,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.339844,435.269989,752.010010,-8.270000,892.349976,33.349998,0.581900,0.403012,-0.578440,-0.405439,-3.212100,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.339844,442.709991,752.239990,-8.270000,893.049988,20.980000,0.587275,0.395232,-0.583781,-0.397617,-3.225800,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.339844,450.149994,752.369995,-8.270000,893.549988,8.500000,0.592566,0.387351,-0.589041,-0.389687,-3.239400,0.000000,0.000100
251,False,False,1.000000,1.000000,True,4077.339844,457.599976,752.399963,-8.270000,893.859985,-4.070000,0.597771,0.379366,-0.594215,-0.381654,-3.252900,0.000000,0.000100
252,False,False,1.000000,1.000000,True,4077.339844,465.049988,752.320007,-8.270000,893.959961,-16.730000,0.602887,0.371279,-0.599302,-0.373518,-3.266300,0.000000,0.000100
253,False,False,1.000000,1.000000,True,4077.339844,472.500000,752.139954,-8.270000,893.859985,-29.480000,0.607915,0.363090,-0.604298,-0.365280,-3.279600,0.000000,0.000100
254,False,False,1.000000,-1.000000,False,4077.339844,479.949982,751.849976,-8.260000,895.880005,-39.879997,0.612850,0.354798,-0.609202,-0.356940,-3.194500,-0.000400,0.000400
255,False,False,1.000000,-1.000000,False,4077.339844,487.419983,751.469971,-8.260000,897.029968,-50.930000,0.617549,0.346657,-0.613868,-0.348751,-3.107000,-0.000700,0.000600
256,False,False,1.000000,-1.000000,False,4077.339844,494.899994,751.000000,-8.260000,897.739990,-62.730000,0.622015,0.338684,-0.618303,-0.340723,-3.013700,-0.000900,0.000700
257,False,False,1.000000,-1.000000,False,4077.339844,502.379974,750.429993,-8.260000,897.969971,-75.269997,0.626246,0.330894,-0.622505,-0.332884,-2.915300,-0.001100,0.000900
258,False,False,1.000000,-1.000000,False,4077.339844,509.859985,749.760010,-8.260000,897.699951,-88.549995,0.630244,0.323314,-0.626476,-0.325251,-2.812300,-0.001200,0.001000
259,False,False,1.000000,-1.000000,False,4077.339844,517.339966,748.979980,-8.260000,896.899963,-102.540001,0.634014,0.315955,-0.630220,-0.317838,-2.705100,-0.001200,0.001100
260,False,False,1.000000,-1.000000,False,4077.339844,524.809998,748.079956,-8.260000,895.549988,-117.219994,0.637560,0.308834,-0.633737,-0.310669,-2.594100,-0.001200,0.001200
261,False,False,1.000000,-1.000000,False,4077.339844,532.269958,747.059998,-8.250000,893.619995,-132.559998,0.640881,0.301972,-0.637039,-0.303752,-2.479500,-0.001200,0.001300
262,False,False,1.000000,-1.000000,False,4077.339844,539.719971,745.909973,-8.250000,891.099976,-148.520004,0.643984,0.295380,-0.640125,-0.297111,-2.361600,-0.001200,0.001300
263,False,False,1.000000,-1.000000,False,4077.339844,547.149963,744.630005,-8.250000,887.989990,-165.059998,0.646876,0.289073,-0.643000,-0.290756,-2.240600,-0.001200,0.001300
264,False,False,1.000000,-1.000000,False,4077.339844,554.549988,743.209961,-8.250000,884.279968,-182.129990,0.649563,0.283063,-0.645671,-0.284698,-2.116700,-0.001200,0.001200
265,False,False,1.000000,-1.000000,False,4077.339844,561.919983,741.649963,-8.250000,879.979980,-199.690002,0.652050,0.277361,-0.648141,-0.278952,-1.990100,-0.001100,0.001100
266,False,False,1.000000,-1.000000,False,4077.339844,569.250000,739.940002,-8.240000,875.109985,-217.690002,0.654341,0.271982,-0.650418,-0.273531,-1.860900,-0.001000,0.001100
267,False,False,1.000000,-1.000000,False,4077.339844,576.539978,738.079956,-8.240000,869.690002,-236.080002,0.656446,0.266933,-0.652506,-0.268443,-1.729300,-0.000900,0.001000
268,False,False,1.000000,-1.000000,False,4077.339844,583.789978,736.070007,-8.240000,863.739990,-254.809998,0.658365,0.262229,-0.654410,-0.263701,-1.595300,-0.000900,0.001000
269,False,False,1.000000,-1.000000,False,4077.339844,590.989990,733.899963,-8.240000,857.309998,-273.820007,0.660107,0.257875,-0.656136,-0.259315,-1.459000,-0.000800,0.000900
270,False,False,1.000000,-1.000000,False,4077.339844,598.130005,731.570007,-8.240000,850.429993,-293.059998,0.661673,0.253883,-0.657690,-0.255296,-1.320600,-0.000700,0.000900
271,False,False,1.000000,-1.000000,False,4077.339844,605.219971,729.079956,-8.240000,843.159973,-312.470001,0.663068,0.250263,-0.659077,-0.251649,-1.180100,-0.000600,0.000900
272,False,False,1.000000,-1.000000,False,4077.339844,612.250000,726.429993,-8.240000,835.559998,-331.989990,0.664300,0.247021,-0.660296,-0.248385,-1.037700,-0.000500,0.000900
273,False,False,1.000000,-1.000000,False,4077.339844,619.209961,723.619995,-8.240000,827.690002,-351.570007,0.665366,0.244167,-0.661359,-0.245510,-0.893500,-0.000400,0.000900
274,False,False,1.000000,-1.000000,False,4077.339844,626.109985,720.649963,-8.240000,819.619995,-371.139984,0.666273,0.241707,-0.662265,-0.243028,-0.747600,-0.000400,0.000900
275,False,False,1.000000,-1.000000,False,4077.339844,632.940002,717.510010,-8.240000,811.429993,-390.639984,0.667026,0.239646,-0.663015,-0.240951,-0.600200,-0.000400,0.000800
276,False,False,1.000000,-1.000000,False,4077.339844,639.700012,714.209961,-8.240000,803.209961,-410.000000,0.667625,0.237990,-0.663614,-0.239279,-0.451500,-0.000400,0.000800
277,False,False,1.000000,-1.000000,False,4077.339844,646.390015,710.750000,-8.240000,795.039978,-429.160004,0.668072,0.236743,-0.664061,-0.238022,-0.301800,-0.000400,0.000700
278,False,False,1.000000,-1.000000,False,4077.339844,653.019958,707.130005,-8.240000,787.019958,-448.039978,0.668370,0.235913,-0.664358,-0.237180,-0.151300,-0.000400,0.000600
279,False,False,1.000000,-1.000000,False,4077.339844,659.579956,703.349976,-8.240000,779.250000,-466.579987,0.668521,0.235497,-0.664504,-0.236760,-0.000400,-0.000400,0.000600
280,False,False,1.000000,-1.000000,False,4077.339844,666.070007,699.419983,-8.240000,771.829956,-484.699982,0.668523,0.235497,-0.664504,-0.236754,0.150400,-0.000400,0.000600
281,False,False,1.000000,-1.000000,False,4077.339844,672.500000,695.339966,-8.240000,764.859985,-502.319977,0.668378,0.235918,-0.664353,-0.237170,0.300800,-0.000400,0.000500
282,False,False,1.000000,-1.000000,False,4077.339844,678.869995,691.109985,-8.240000,758.450012,-519.359985,0.668079,0.236754,-0.664056,-0.238006,0.450200,-0.000300,0.000500
283,False,False,1.000000,-1.000000,False,4077.339844,685.190002,686.739990,-8.240000,752.700012,-535.739990,0.667634,0.238000,-0.663608,-0.239257,0.598200,-0.000300,0.000400
284,False,False,1.000000,-1.000000,False,4077.339844,691.459961,682.229980,-8.240000,747.700012,-551.369995,0.667034,0.239657,-0.663015,-0.240919,0.744100,-0.000200,0.000400
285,False,False,1.000000,-1.000000,False,4077.339844,697.690002,677.589966,-8.240000,743.559998,-566.169983,0.666282,0.241712,-0.662270,-0.242985,0.887300,-0.000100,0.000300
286,False,False,1.000000,-1.000000,False,4077.339844,703.890015,672.829956,-8.240000,740.359985,-580.039978,0.665376,0.244161,-0.661375,-0.245445,1.027200,-0.000100,0.000200
287,False,False,1.000000,-1.000000,False,4077.339844,710.059998,667.950012,-8.240000,738.179993,-592.899963,0.664322,0.246988,-0.660323,-0.248288,1.163000,-0.000100,0.000100
288,False,False,1.000000,-1.000000,False,4077.339844,716.209961,662.959961,-8.240000,737.089966,-604.669983,0.663109,0.250187,-0.659120,-0.251504,1.294000,-0.000100,0.000000
289,False,False,1.000000,-1.000000,False,4077.339844,722.349976,657.880005,-8.250000,737.139954,-615.279968,0.661744,0.253737,-0.657760,-0.255075,1.419000,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.339844,728.489990,652.709961,-8.250000,738.359985,-624.659973,0.660224,0.257621,-0.656250,-0.258981,1.537100,0.000000,-0.000100
291,False,False,1.000000,-1.000000,False,4077.339844,734.639954,647.459961,-8.250000,740.760010,-632.750000,0.658550,0.261819,-0.654588,-0.263205,1.647400,0.000000,-0.000200
292,False,False,1.000000,-1.000000,False,4077.339844,740.809998,642.140015,-8.260000,744.359985,-639.489990,0.656727,0.266307,-0.652776,-0.267720,1.749000,0.000000,-0.000300
293,False,False,1.000000,-1.000000,False,4077.339844,747.010010,636.769958,-8.260000,749.130005,-644.820007,0.654759,0.271054,-0.650817,-0.272500,1.841400,0.000100,-0.000400
294,True,True,1.000000,-1.000000,False,4077.339844,753.299988,631.299988,-8.230000,760.880005,-654.500000,0.652649,0.276039,-0.648719,-0.277517,1.923700,0.000200,-0.000500
295,True,True,1.000000,-1.000000,False,4077.339844,759.690002,625.750000,-8.220000,773.779968,-662.559998,0.650404,0.281229,-0.646485,-0.282740,1.998200,0.000300,-0.000600
296,True,True,1.000000,-1.000000,False,4077.339844,766.190002,620.140015,-8.210000,787.750000,-669.019958,0.648026,0.286602,-0.644122,-0.288145,2.065600,0.000400,-0.000700
297,True,True,1.000000,-1.000000,False,4077.339844,772.809998,614.469971,-8.200000,802.700012,-673.880005,0.645525,0.292132,-0.641630,-0.293713,2.126400,0.000500,-0.000800
298,True,True,1.000000,-1.000000,False,4077.339844,779.549988,608.760010,-8.200000,818.549988,-677.159973,0.642894,0.297802,-0.639019,-0.299426,2.181000,0.000600,-0.000800
299,True,True,1.000000,-1.000000,False,4077.339844,786.419983,603.029968,-8.200000,835.199951,-678.880005,0.640143,0.303596,-0.636289,-0.305258,2.229800,0.000700,-0.000800
300,True,True,1.000000,-1.000000,False,4077.339844,793.429993,597.279968,-8.200000,852.570007,-679.049988,0.637278,0.309493,-0.633440,-0.311197,2.273100,0.000700,-0.000900
301,True,True,1.000000,-1.000000,False,4077.339844,800.589966,591.529968,-8.200000,870.570007,-677.690002,0.634304,0.315475,-0.630479,-0.317223,2.311200,0.000800,-0.000900
302,True,True,1.000000,-1.000000,False,4077.339844,807.899963,585.799988,-8.200000,889.119995,-674.829956,0.631217,0.321528,-0.627415,-0.323319,2.344300,0.000900,-0.000900
303,True,True,1.000000,-1.000000,False,4077.339844,815.369995,580.089966,-8.200000,908.130005,-670.500000,0.628031,0.327635,-0.624242,-0.329475,2.372700,0.000900,-0.000900
304,True,True,1.000000,-1.000000,False,4077.339844,822.989990,574.419983,-8.200000,927.519958,-664.719971,0.624742,0.333785,-0.620973,-0.335674,2.396600,0.000900,-0.000800
305,True,True,1.000000,-1.000000,False,4077.339844,830.779968,568.799988,-8.200000,947.209961,-657.539978,0.621355,0.339968,-0.617612,-0.341899,2.416200,0.001000,-0.000800
306,True,True,1.000000,-1.000000,False,4077.339844,838.729980,563.239990,-8.200000,967.119995,-648.989990,0.617879,0.346167,-0.614159,-0.348141,2.431600,0.001000,-0.000700
307,True,True,1.000000,-1.000000,False,4077.339844,846.849976,557.750000,-8.200000,987.179993,-639.119995,0.614318,0.352371,-0.610620,-0.354388,2.443000,0.001000,-0.000700
308,True,True,1.000000,-1.000000,False,4077.339844,855.139954,552.339966,-8.200000,1007.309998,-627.969971,0.610676,0.358564,-0.607006,-0.360625,2.450600,0.001000,-0.000700
309,True,True,1.000000,-1.000000,False,4077.339844,863.589966,547.029968,-8.200000,1027.449951,-615.599976,0.606959,0.364741,-0.603316,-0.366845,2.454500,0.001000,-0.000700
310,True,True,1.000000,-1.000000,False,4077.339844,872.209961,541.820007,-8.200000,1047.520020,-602.059998,0.603171,0.370891,-0.599556,-0.373038,2.454800,0.001000,-0.000700
311,True,True,1.000000,-1.000000,False,4077.339844,881.000000,536.729980,-8.200000,1067.469971,-587.409973,0.599321,0.377003,-0.595731,-0.379194,2.451700,0.001000,-0.000700
312,True,True,1.000000,-1.000000,False,4077.339844,889.959961,531.760010,-8.200000,1087.229980,-571.709961,0.595411,0.383067,-0.591852,-0.385301,2.445300,0.001000,-0.000600
