frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
300,True,True,-1.000000,1.000000,-1.000000,618.779968,-636.640015,54.160000,220.291000,-244.160995,0.561000,0.807058,0.230701,-0.148220,-0.522938,4.371910,2.739110,-1.906110
301,True,True,-1.000000,1.000000,-1.000000,620.619995,-638.669983,54.119999,220.291000,-244.160995,-4.851000,0.797257,0.220705,-0.148765,-0.541793,4.387210,2.685710,-1.946510
302,True,True,-1.000000,1.000000,-1.000000,622.459961,-640.700012,54.029999,220.291000,-244.160995,-10.261001,0.787055,0.210573,-0.148948,-0.560373,4.399410,2.634910,-1.987910
303,True,True,-1.000000,1.000000,-1.000000,624.299988,-642.729980,53.899998,220.291000,-244.160995,-15.671000,0.776459,0.200301,-0.148781,-0.578667,4.408710,2.586810,-2.030010
304,True,True,-1.000000,1.000000,-1.000000,626.140015,-644.760010,53.719997,220.291000,-244.160995,-21.080999,0.765482,0.189889,-0.148268,-0.596653,4.415310,2.541410,-2.072610
305,True,True,-1.000000,1.000000,-1.000000,627.979980,-646.789978,53.500000,220.291000,-244.160995,-26.490999,0.754130,0.179343,-0.147421,-0.614321,4.419310,2.498710,-2.115410
306,True,True,-1.000000,1.000000,-1.000000,629.820007,-648.820007,53.230000,220.291000,-244.160995,-31.900999,0.742412,0.168661,-0.146251,-0.631655,4.421010,2.458810,-2.158410
307,True,True,-1.000000,1.000000,-1.000000,631.659973,-650.849976,52.919998,220.291000,-244.160995,-37.310997,0.730340,0.157850,-0.144762,-0.648638,4.420410,2.421510,-2.201310
308,True,True,-1.000000,1.000000,-1.000000,633.500000,-652.880005,52.559998,220.291000,-244.160995,-42.720997,0.717914,0.146909,-0.142971,-0.665264,4.417710,2.387010,-2.243910
309,True,True,-1.000000,1.000000,-1.000000,635.339966,-654.909973,52.160000,220.291000,-244.160995,-48.130997,0.705152,0.135839,-0.140883,-0.681514,4.413110,2.355210,-2.286210
310,True,True,-1.000000,1.000000,-1.000000,637.179993,-656.940002,51.709999,220.291000,-244.160995,-53.540997,-0.692055,-0.124650,0.138509,0.697379,4.406810,2.326010,-2.327910
311,True,True,-1.000000,1.000000,-1.000000,639.019958,-658.969971,51.219997,220.291000,-244.160995,-58.950996,-0.678633,-0.113342,0.135866,0.712847,4.398910,2.299410,-2.369010
312,True,True,-1.000000,1.000000,-1.000000,640.859985,-661.000000,50.680000,220.291000,-244.160995,-64.361000,-0.664892,-0.101922,0.132958,0.727910,4.389510,2.275310,-2.409310
313,True,True,-1.000000,1.000000,-1.000000,642.700012,-663.029968,50.099998,220.291000,-244.160995,-69.770996,-0.650844,-0.090387,0.129791,0.742554,4.378810,2.253610,-2.448710
314,True,True,-1.000000,1.000000,-1.000000,644.539978,-665.059998,49.469997,220.291000,-244.160995,-75.181000,-0.636494,-0.078751,0.126382,0.756770,4.367010,2.234310,-2.487210
315,True,True,-1.000000,1.000000,-1.000000,646.380005,-667.089966,48.799999,220.291000,-244.160995,-80.590996,-0.621852,-0.067017,0.122740,0.770547,4.354210,2.217310,-2.524610
316,True,True,-1.000000,1.000000,-1.000000,648.140015,-669.039978,48.469997,211.410995,-233.641006,-40.120998,-0.602361,-0.061498,0.117647,0.787108,5.155010,0.946410,-1.667310
317,True,True,-1.000000,1.000000,-1.000000,649.899963,-670.989990,48.090000,211.410995,-233.641006,-45.530998,-0.584952,-0.056292,0.113008,0.801181,5.126610,0.989010,-1.728910
318,True,True,-1.000000,1.000000,-1.000000,651.659973,-672.940002,47.669998,211.410995,-233.641006,-50.940998,-0.567305,-0.050746,0.108228,0.814786,5.098010,1.033010,-1.786610
319,True,True,-1.000000,1.000000,-1.000000,653.419983,-674.890015,47.200001,211.410995,-233.641006,-56.350998,-0.549432,-0.044871,0.103313,0.827911,5.069410,1.078310,-1.840510
320,True,True,-1.000000,1.000000,-1.000000,655.179993,-676.839966,46.689999,211.410995,-233.641006,-61.760998,-0.531344,-0.038678,0.098280,0.840547,5.040910,1.124610,-1.890510
321,True,True,-1.000000,1.000000,-1.000000,656.940002,-678.789978,46.129997,211.410995,-233.641006,-67.170998,-0.513044,-0.032177,0.093133,0.852688,5.012510,1.171710,-1.936710
322,True,True,-1.000000,1.000000,-1.000000,658.700012,-680.739990,45.529999,211.410995,-233.641006,-72.581001,-0.494546,-0.025375,0.087890,0.864324,4.984510,1.219410,-1.979210
323,True,True,-1.000000,1.000000,-1.000000,660.459961,-682.690002,44.879997,211.410995,-233.641006,-77.990997,-0.475858,-0.018286,0.082560,0.875448,4.956810,1.267610,-2.018010
324,True,True,-1.000000,1.000000,-1.000000,662.219971,-684.640015,44.180000,211.410995,-233.641006,-83.401001,-0.456992,-0.010927,0.077149,0.886051,4.929610,1.316110,-2.053310
325,True,True,-1.000000,1.000000,-1.000000,663.979980,-686.589966,43.439999,211.410995,-233.641006,-88.810997,-0.437954,-0.003304,0.071667,0.896130,4.903010,1.364710,-2.085110
326,True,True,-1.000000,1.000000,-1.000000,665.729980,-688.539978,42.660000,210.391006,-234.130997,-93.870995,-0.418770,0.004588,0.066138,0.905669,4.875010,1.418310,-2.114710
327,True,True,-1.000000,1.000000,-1.000000,667.469971,-690.489990,41.809998,209.341003,-234.481003,-101.820999,-0.399850,0.012314,0.060738,0.914483,4.870010,1.427010,-2.111110
328,True,True,-1.000000,1.000000,-1.000000,669.209961,-692.450012,40.910000,208.261002,-234.651001,-108.350998,-0.380736,0.019899,0.055310,0.922813,4.868710,1.397710,-2.096510
329,True,True,-1.000000,1.000000,-1.000000,670.919983,-694.390015,40.040001,205.100998,-232.921005,-104.560997,-0.359664,0.025693,0.049932,0.931390,5.089010,0.980110,-1.841310
330,True,True,-1.000000,1.000000,-1.000000,672.619995,-696.329956,39.119999,203.941010,-232.600998,-110.440994,-0.339358,0.030953,0.044834,0.939078,5.108810,0.932210,-1.811310
331,True,True,-1.000000,1.000000,-1.000000,674.309998,-698.260010,38.160000,202.761002,-232.061005,-115.550995,-0.318739,0.035867,0.039768,0.946328,5.135910,0.860610,-1.769410
332,True,True,-1.000000,1.000000,-1.000000,675.989990,-700.190002,37.160000,201.561005,-231.300995,-120.130997,-0.297786,0.040345,0.034762,0.953146,5.168210,0.771010,-1.716110
333,True,True,-1.000000,1.000000,-1.000000,677.659973,-702.109985,36.119999,200.350998,-230.311005,-124.361000,-0.276498,0.044316,0.029852,0.959528,5.203110,0.668110,-1.652410
334,True,True,-1.000000,1.000000,-1.000000,679.320007,-704.019958,35.049999,199.130997,-229.091003,-128.361008,-0.254875,0.047731,0.025083,0.965469,5.238810,0.555810,-1.579810
335,True,True,-1.000000,1.000000,-1.000000,680.969971,-705.919983,33.950001,197.910995,-227.660995,-132.240997,-0.232940,0.050558,0.020492,0.970960,5.273310,0.437510,-1.500010
336,True,True,-1.000000,1.000000,-1.000000,682.599976,-707.809998,32.820000,195.660995,-226.901001,-135.681000,-0.210730,0.052791,0.016225,0.975983,5.310910,0.325210,-1.392210
337,True,True,-1.000000,1.000000,-1.000000,684.209961,-709.690002,31.699999,193.401001,-225.811005,-134.380997,-0.187748,0.053832,0.012227,0.980665,5.355610,0.069010,-1.250010
338,True,True,-1.000000,1.000000,-1.000000,685.799988,-711.559998,30.570000,191.141006,-224.320999,-135.481003,-0.164706,0.053935,0.008624,0.984829,5.382310,-0.120610,-1.125010
339,True,True,-1.000000,1.000000,-1.000000,687.369995,-713.409973,29.420000,188.880997,-222.481003,-138.281006,-0.141644,0.053320,0.005403,0.988466,5.399210,-0.264710,-1.013910
340,True,True,-1.000000,1.000000,-1.000000,688.929993,-715.250000,28.230000,186.630997,-220.331009,-142.291000,-0.118575,0.052144,0.002549,0.991572,5.410310,-0.377010,-0.914110
341,True,True,-1.000000,1.000000,-1.000000,690.459961,-717.059998,27.039999,183.291000,-217.061005,-142.600998,-0.096430,0.049932,0.000024,0.994087,5.311810,-0.616410,-0.816810
342,True,True,-1.000000,1.000000,-1.000000,691.959961,-718.839966,25.840000,179.960999,-213.041000,-143.581009,-0.075088,0.046733,-0.002198,0.996079,5.111610,-0.838910,-0.711410
343,True,True,-1.000000,1.000000,-1.000000,693.419983,-720.570007,24.670000,175.570999,-207.701004,-140.441010,-0.055359,0.042908,-0.004124,0.997535,4.718710,-0.975510,-0.612210
344,True,True,-1.000000,1.000000,-1.000000,694.849976,-722.239990,23.539999,171.210999,-200.880997,-135.081009,-0.037626,0.038651,-0.005759,0.998527,4.237710,-1.069010,-0.516810
345,True,True,-1.000000,1.000000,-1.000000,696.239990,-723.849976,22.480000,166.901001,-192.701004,-127.020996,-0.022024,0.034190,-0.007118,0.999147,3.725710,-1.108510,-0.429910
346,True,True,-1.000000,1.000000,-1.000000,697.599976,-725.380005,21.510000,162.641006,-183.361008,-116.620995,-0.008564,0.029734,-0.008230,0.999487,3.212710,-1.100810,-0.353010
347,True,True,-1.000000,1.000000,-1.000000,698.919983,-726.820007,20.639999,158.421005,-173.091003,-104.541000,0.002808,0.025428,-0.009125,0.999631,2.713310,-1.058010,-0.286310
348,True,True,-1.000000,1.000000,-1.000000,700.209961,-728.169983,19.879999,154.240997,-162.130997,-91.390999,0.012190,0.021388,-0.009832,0.999649,2.236910,-0.989810,-0.229410
349,True,True,-1.000000,1.000000,-1.000000,701.459961,-729.419983,19.299999,150.100998,-150.181000,-69.780998,0.018426,0.016630,-0.010372,0.999638,1.482010,-1.155110,-0.174810
350,True,True,-1.000000,1.000000,-1.000000,702.679993,-730.570007,18.859999,145.981003,-137.861008,-52.980999,0.022434,0.011882,-0.010776,0.999620,0.948710,-1.147210,-0.134610
351,True,True,-1.000000,1.000000,-1.000000,703.859985,-731.619995,18.529999,141.871002,-125.520996,-39.460999,0.024857,0.007550,-0.011084,0.999601,0.568510,-1.043810,-0.104410
352,True,True,-1.000000,1.000000,-1.000000,705.010010,-732.559998,18.369999,137.771011,-112.971001,-18.900999,0.025040,0.004804,-0.011326,0.999611,0.036210,-0.657810,-0.074310
353,True,True,-1.000000,1.000000,-1.000000,706.119995,-733.399963,18.299999,133.681000,-100.490997,-8.151000,0.023966,0.003218,-0.011504,0.999641,-0.262810,-0.376110,-0.051410
354,True,True,-1.000000,1.000000,-1.000000,707.200012,-734.139954,18.279999,129.581009,-88.500999,-2.211000,0.022229,0.002349,-0.011629,0.999682,-0.419410,-0.203510,-0.033510
355,True,True,-1.000000,1.000000,-1.000000,708.250000,-734.779968,18.289999,125.460999,-77.260994,0.981000,0.020174,0.001891,-0.011704,0.999726,-0.494110,-0.103810,-0.019010
356,True,True,-1.000000,1.000000,-1.000000,709.260010,-735.339966,18.309999,121.320999,-66.931000,2.211000,0.018038,0.001648,-0.011731,0.999767,-0.513310,-0.051610,-0.007110
357,True,True,-1.000000,1.000000,-1.000000,710.239990,-735.820007,18.330000,117.160995,-57.550999,2.731000,0.015917,0.001551,-0.011720,0.999803,-0.509110,-0.017810,0.002610
358,True,True,-1.000000,1.000000,-1.000000,711.179993,-736.229980,18.350000,112.980995,-49.120998,2.961000,0.013867,0.001551,-0.011677,0.999834,-0.492410,0.006110,0.010510
359,True,True,-1.000000,1.000000,-1.000000,712.089966,-736.579956,18.379999,108.780998,-41.620998,3.011000,0.011920,0.001621,-0.011612,0.999860,-0.466610,0.022310,0.016810
360,True,True,-1.000000,1.000000,-1.000000,712.959961,-736.869995,18.400000,104.550995,-35.010998,2.901000,0.010107,0.001734,-0.011526,0.999881,-0.434610,0.032510,0.021610
361,True,True,-1.000000,1.000000,-1.000000,713.799988,-737.109985,18.420000,100.300995,-29.240999,2.731000,0.008446,0.001875,-0.011424,0.999897,-0.398610,0.038110,0.025010
362,True,True,-1.000000,1.000000,-1.000000,714.599976,-737.309998,18.440001,96.030998,-24.250999,2.541000,0.006940,0.002026,-0.011316,0.999910,-0.360510,0.040310,0.027210
363,True,True,-1.000000,1.000000,-1.000000,715.359985,-737.479980,18.459999,91.750999,-19.980999,2.341000,0.005597,0.002177,-0.011202,0.999919,-0.321610,0.040010,0.028310
364,True,True,-1.000000,1.000000,-1.000000,716.089966,-737.619995,18.480000,87.450996,-16.370998,2.151000,0.004416,0.002322,-0.011089,0.999926,-0.283210,0.038010,0.028510
365,True,True,-1.000000,1.000000,-1.000000,716.779968,-737.729980,18.500000,83.140999,-13.341001,1.971000,0.003391,0.002457,-0.010976,0.999931,-0.246010,0.034910,0.028010
366,True,True,-1.000000,1.000000,-1.000000,717.440002,-737.820007,18.510000,78.820999,-10.821000,1.791000,0.002511,0.002576,-0.010868,0.999934,-0.210810,0.031210,0.026910
367,True,True,-1.000000,1.000000,-1.000000,718.059998,-737.889954,18.520000,74.480995,-8.751000,1.661000,0.001767,0.002684,-0.010765,0.999937,-0.178010,0.027210,0.025410
368,True,True,-1.000000,1.000000,-1.000000,718.639954,-737.950012,18.529999,70.140999,-7.041000,1.571000,0.001152,0.002776,-0.010668,0.999939,-0.147810,0.023110,0.024210
369,True,True,-1.000000,1.000000,-1.000000,719.190002,-738.000000,18.539999,65.791000,-5.631000,1.501000,0.000650,0.002851,-0.010577,0.999940,-0.120410,0.019210,0.021810
