frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
44,True,True,0.430000,0.000000,153.479996,1.311000,0.000000,326.161011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
45,True,True,0.440000,0.000000,156.149994,1.311000,0.000000,320.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
46,True,True,0.450000,0.000000,158.779999,1.311000,0.000000,315.321014,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
47,True,True,0.460000,0.000000,161.360001,1.311000,0.000000,309.901001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
48,True,True,0.470000,0.000000,163.899994,1.311000,0.000000,304.480988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
49,True,True,0.480000,0.000000,166.389999,1.311000,0.000000,299.061005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
50,True,True,0.490000,0.000000,168.839996,1.311000,0.000000,293.640991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
51,True,True,0.500000,0.000000,171.239990,1.311000,0.000000,288.221008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
52,True,True,0.510000,0.000000,173.599991,1.311000,0.000000,282.800995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
53,True,True,0.520000,0.000000,175.910004,1.311000,0.000000,277.381012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
54,True,True,0.530000,0.000000,178.179993,1.311000,0.000000,271.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
55,True,True,0.540000,0.000000,180.399994,1.311000,0.000000,266.541016,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
56,True,True,0.550000,0.000000,182.580002,1.311000,0.000000,261.121002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
57,True,True,0.560000,0.000000,184.709991,1.311000,0.000000,255.701004,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
58,True,True,0.570000,0.000000,186.800003,1.311000,0.000000,250.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
59,True,True,0.580000,0.000000,188.839996,1.311000,0.000000,244.861008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
60,True,True,0.590000,0.000000,190.839996,1.311000,0.000000,239.440994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
61,True,True,0.600000,0.000000,192.789993,1.311000,0.000000,234.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
62,True,True,0.610000,0.000000,194.699997,1.311000,0.000000,228.600998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
63,True,True,0.620000,0.000000,196.559998,1.311000,0.000000,223.181000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
64,True,True,0.630000,0.000000,198.369995,1.311000,0.000000,217.761002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
65,True,True,0.640000,0.000000,200.139999,1.311000,0.000000,212.341003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
66,True,True,0.650000,0.000000,201.860001,1.311000,0.000000,206.921005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
67,True,True,0.660000,0.000000,203.539993,1.311000,0.000000,201.501007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
68,True,True,0.670000,0.000000,205.169998,1.311000,0.000000,196.081009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
69,True,True,0.680000,0.000000,206.759995,1.311000,0.000000,190.660995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
70,True,True,0.690000,0.000000,208.299988,1.311000,0.000000,185.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
71,True,True,0.700000,0.000000,209.799988,1.311000,0.000000,179.820999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
72,True,True,0.710000,0.000000,211.250000,1.311000,0.000000,174.401001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
73,True,True,0.720000,0.000000,212.659988,1.311000,0.000000,168.981003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
74,True,True,0.730000,0.000000,214.019989,1.311000,0.000000,163.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
75,True,True,0.740000,0.000000,215.339996,1.311000,0.000000,158.141006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
76,True,True,0.750000,0.000000,216.610001,1.311000,0.000000,152.721008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
77,True,True,0.760000,0.000000,217.839996,1.311000,0.000000,147.301010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
78,True,True,0.770000,0.000000,219.019989,1.311000,0.000000,141.880997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
79,True,True,0.780000,0.000000,220.159988,1.311000,0.000000,136.460999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
80,True,True,0.790000,0.000000,221.250000,1.311000,0.000000,131.041000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
81,True,True,0.800000,0.000000,222.299988,1.311000,0.000000,125.620995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
82,True,True,0.810000,0.000000,223.299988,1.311000,0.000000,120.200996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
83,True,True,0.820000,0.000000,224.259995,1.311000,0.000000,114.780998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
84,True,True,0.830000,0.000000,225.169998,1.311000,0.000000,109.361000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
85,True,True,0.840000,0.000000,226.039993,1.311000,0.000000,103.940994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
86,True,True,0.850000,0.000000,226.860001,1.311000,0.000000,98.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
87,True,True,0.860000,0.000000,227.639999,1.311000,0.000000,93.100998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
88,True,True,0.870000,0.000000,228.369995,1.311000,0.000000,87.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
89,True,True,0.880000,0.000000,229.059998,1.311000,0.000000,82.260994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
90,True,True,0.890000,0.000000,229.699997,1.311000,0.000000,76.840996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
91,True,True,0.900000,0.000000,230.299988,1.311000,0.000000,71.420998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
92,True,True,0.910000,0.000000,230.849991,1.311000,0.000000,66.000999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
93,True,True,0.920000,0.000000,231.349991,1.311000,0.000000,60.580997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
94,True,True,0.930000,0.000000,231.809998,1.311000,0.000000,55.160999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
95,True,True,0.940000,0.000000,232.220001,1.311000,0.000000,49.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
96,True,True,0.950000,0.000000,232.589996,1.311000,0.000000,44.320999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
97,True,True,0.960000,0.000000,232.909988,1.311000,0.000000,38.900997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
98,True,True,0.970000,0.000000,233.189987,1.311000,0.000000,33.480999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
99,True,True,0.980000,0.000000,233.419998,1.311000,0.000000,28.060999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
100,True,True,0.990000,0.000000,233.610001,1.311000,0.000000,22.640999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
101,True,True,1.000000,0.000000,233.750000,1.311000,0.000000,17.220999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
102,True,True,1.010000,0.000000,233.849991,1.311000,0.000000,11.801001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
103,True,True,1.020000,0.000000,233.899994,1.311000,0.000000,6.381000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
104,True,True,1.030000,0.000000,233.909988,1.311000,0.000000,0.961000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
105,True,True,1.040000,0.000000,233.869995,1.311000,0.000000,-4.451000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
106,True,True,1.050000,0.000000,233.789993,1.311000,0.000000,-9.861000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
107,True,True,1.060000,0.000000,233.659988,1.311000,0.000000,-15.271000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
108,True,True,1.070000,0.000000,233.489990,1.311000,0.000000,-20.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
109,True,True,1.080000,0.000000,233.269989,1.311000,0.000000,-26.091000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
110,True,True,1.090000,0.000000,233.009995,1.311000,0.000000,-31.500999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
111,True,True,1.100000,0.000000,232.699997,1.311000,0.000000,-36.910999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
112,True,True,1.110000,0.000000,232.349991,1.311000,0.000000,-42.320999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
113,True,True,1.120000,0.000000,231.949997,1.311000,0.000000,-47.730999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
114,True,True,1.130000,0.000000,231.509995,1.311000,0.000000,-53.140999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
115,True,True,1.140000,0.000000,231.019989,1.311000,0.000000,-58.550999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
116,True,True,1.150000,0.000000,230.489990,1.311000,0.000000,-63.960999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
117,True,True,1.160000,0.000000,229.909988,1.311000,0.000000,-69.370995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
118,True,True,1.170000,0.000000,229.289993,1.311000,0.000000,-74.780998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
119,True,True,1.180000,0.000000,228.619995,1.311000,0.000000,-80.190994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
120,True,True,1.190000,0.000000,227.909988,1.311000,0.000000,-85.600998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
121,True,True,1.200000,0.000000,227.149994,1.311000,0.000000,-91.010994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
122,True,True,1.210000,0.000000,226.349991,1.311000,0.000000,-96.420998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
123,True,True,1.220000,0.000000,225.500000,1.311000,0.000000,-101.830994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
124,True,True,1.230000,0.000000,224.610001,1.311000,0.000000,-107.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
125,True,True,1.240000,0.000000,223.669998,1.311000,0.000000,-112.650993,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
126,True,True,1.250000,0.000000,222.690002,1.311000,0.000000,-118.060997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
127,True,True,1.260000,0.000000,221.659988,1.311000,0.000000,-123.470993,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
128,True,True,1.270000,0.000000,220.589996,1.311000,0.000000,-128.880997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
129,True,True,1.280000,0.000000,219.470001,1.311000,0.000000,-134.291000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
130,True,True,1.290000,0.000000,218.309998,1.311000,0.000000,-139.701004,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
131,True,True,1.300000,0.000000,217.099991,1.311000,0.000000,-145.111008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
132,True,True,1.310000,0.000000,215.849991,1.311000,0.000000,-150.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
133,True,True,1.320000,0.000000,214.549988,1.311000,0.000000,-155.931000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
134,True,True,1.330000,0.000000,213.209991,1.311000,0.000000,-161.341003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
135,True,True,1.340000,0.000000,211.819992,1.311000,0.000000,-166.751007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
136,True,True,1.350000,0.000000,210.389999,1.311000,0.000000,-172.161011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
137,True,True,1.360000,0.000000,208.909988,1.311000,0.000000,-177.570999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
138,True,True,1.370000,0.000000,207.389999,1.311000,0.000000,-182.981003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
139,True,True,1.380000,0.000000,205.819992,1.311000,0.000000,-188.391006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
140,True,True,1.390000,0.000000,204.199997,1.311000,0.000000,-193.801010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
141,True,True,1.400000,0.000000,202.539993,1.311000,0.000000,-199.210999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
142,True,True,1.410000,0.000000,200.830002,1.311000,0.000000,-204.621002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
143,True,True,1.420000,0.000000,199.080002,1.311000,0.000000,-210.031006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
144,True,True,1.430000,0.000000,197.279999,1.311000,0.000000,-215.441010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
145,True,True,1.440000,0.000000,195.440002,1.311000,0.000000,-220.850998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
146,True,True,1.450000,0.000000,193.550003,1.311000,0.000000,-226.261002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
147,True,True,1.460000,0.000000,191.619995,1.311000,0.000000,-231.671005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
148,True,True,1.470000,0.000000,189.639999,1.311000,0.000000,-237.081009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
149,True,True,1.480000,0.000000,187.619995,1.311000,0.000000,-242.490997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
150,True,True,1.490000,0.000000,185.550003,1.311000,0.000000,-247.901001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
151,True,True,1.500000,0.000000,183.440002,1.311000,0.000000,-253.311005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
152,True,True,1.510000,0.000000,181.279999,1.311000,0.000000,-258.721008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
153,True,True,1.520000,0.000000,179.080002,1.311000,0.000000,-264.131012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
154,True,True,1.530000,0.000000,176.830002,1.311000,0.000000,-269.541016,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
155,True,True,1.540000,0.000000,174.539993,1.311000,0.000000,-274.950989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
156,True,True,1.550000,0.000000,172.199997,1.311000,0.000000,-280.360992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
157,True,True,1.560000,0.000000,169.819992,1.311000,0.000000,-285.770996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
158,True,True,1.570000,0.000000,167.389999,1.311000,0.000000,-291.181000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
159,True,True,1.580000,0.000000,164.919998,1.311000,0.000000,-296.591003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
160,True,True,1.590000,0.000000,162.399994,1.311000,0.000000,-302.001007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
161,True,True,1.600000,0.000000,159.839996,1.311000,0.000000,-307.411011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
162,True,True,1.610000,0.000000,157.229996,1.311000,0.000000,-312.821014,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
163,True,True,1.620000,0.000000,154.580002,1.311000,0.000000,-318.230988,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
164,True,True,1.630000,0.000000,151.879990,1.311000,0.000000,-323.640991,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
165,True,True,1.640000,0.000000,149.139999,1.311000,0.000000,-329.050995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
166,True,True,1.650000,0.000000,146.349991,1.311000,0.000000,-334.460999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
167,True,True,1.660000,0.000000,143.520004,1.311000,0.000000,-339.871002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
168,True,True,1.670000,0.000000,140.639999,1.311000,0.000000,-345.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
169,True,True,1.680000,0.000000,137.720001,1.311000,0.000000,-350.691010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
170,True,True,1.690000,0.000000,134.750000,1.311000,0.000000,-356.101013,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
171,True,True,1.700000,0.000000,131.739990,1.311000,0.000000,-361.510986,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
172,True,True,1.710000,0.000000,128.679993,1.311000,0.000000,-366.920990,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
173,True,True,1.720000,0.000000,125.579994,1.311000,0.000000,-372.330994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
174,True,True,1.730000,0.000000,122.430000,1.311000,0.000000,-377.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
175,True,True,1.740000,0.000000,119.239998,1.311000,0.000000,-383.151001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
176,True,True,1.750000,0.000000,116.000000,1.311000,0.000000,-388.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
177,True,True,1.760000,0.000000,112.720001,1.311000,0.000000,-393.971008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
178,True,True,1.770000,0.000000,109.389999,1.311000,0.000000,-399.381012,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
179,True,True,1.780000,0.000000,106.019997,1.311000,0.000000,-404.790985,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
180,True,True,1.790000,0.000000,102.599998,1.311000,0.000000,-410.200989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
181,True,True,1.800000,0.000000,99.139999,1.311000,0.000000,-415.610992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
182,True,True,1.810000,0.000000,95.629997,1.311000,0.000000,-421.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
183,True,True,1.820000,0.000000,92.079994,1.311000,0.000000,-426.431000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
184,True,True,1.830000,0.000000,88.479996,1.311000,0.000000,-431.841003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
185,True,True,1.840000,0.000000,84.839996,1.311000,0.000000,-437.251007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
186,True,True,1.850000,0.000000,81.150002,1.311000,0.000000,-442.661011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
187,True,True,1.860000,0.000000,77.419998,1.311000,0.000000,-448.070984,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
