frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,False,False,1.000000,-1.000000,False,False,4077.349854,969.919983,679.979980,-0.311000,1037.830933,393.911011,-0.376237,-0.597624,0.373988,0.601185,2.407310,0.000000,0.000000
306,False,False,1.000000,-1.000000,False,False,4077.349854,978.479980,683.429993,-0.311000,1027.700928,413.841003,-0.370184,-0.601347,0.367972,0.604931,2.408910,0.000000,0.000000
307,False,False,1.000000,-1.000000,False,False,4077.349854,986.959961,687.039978,-0.311000,1017.090942,433.540985,-0.364088,-0.605010,0.361914,0.608622,2.410310,0.000000,0.000000
308,False,False,1.000000,-1.000000,False,False,4077.349854,995.339966,690.820007,-0.311000,1006.010925,453.001007,-0.357954,-0.608614,0.355818,0.612251,2.411610,0.000000,0.000000
309,False,False,1.000000,-1.000000,False,False,4077.349854,1003.630005,694.760010,-0.311000,994.470947,472.210999,-0.351783,-0.612158,0.349684,0.615819,2.412710,0.000000,0.000000
310,False,False,1.000000,-1.000000,False,False,4077.349854,1011.820007,698.849976,-0.311000,982.480957,491.151001,-0.345573,-0.615643,0.343512,0.619324,2.413710,0.000000,0.000000
311,False,False,1.000000,-1.000000,False,False,4077.349854,1019.899963,703.099976,-0.311000,970.060974,509.811005,-0.339326,-0.619069,0.337303,0.622767,2.414610,0.000000,0.000000
312,False,False,1.000000,-1.000000,False,False,4077.349854,1027.880005,707.500000,-0.311000,957.210938,528.170959,-0.333041,-0.622430,0.331056,0.626153,2.415410,0.000000,0.000000
313,False,False,1.000000,-1.000000,False,False,4077.349854,1035.750000,712.049988,-0.311000,943.940979,546.230957,-0.326718,-0.625731,0.324771,0.629475,2.416110,0.000000,0.000000
314,False,False,1.000000,-1.000000,False,False,4077.349854,1043.500000,716.750000,-0.311000,930.260925,563.970947,-0.320363,-0.628968,0.318453,0.632735,2.416710,0.000000,0.000000
315,False,False,1.000000,-1.000000,False,False,4077.349854,1051.130005,721.589966,-0.311000,916.180969,581.380981,-0.313976,-0.632146,0.312104,0.635926,2.417210,0.000000,0.000000
316,False,False,1.000000,-1.000000,False,False,4077.349854,1058.640015,726.579956,-0.311000,901.710938,598.450989,-0.307556,-0.635259,0.305722,0.639054,2.417610,0.000000,0.000000
317,False,False,1.000000,-1.000000,False,False,4077.349854,1066.030029,731.709961,-0.311000,886.870972,615.170959,-0.301104,-0.638307,0.299307,0.642119,2.417910,0.000000,0.000000
318,False,False,1.000000,-1.000000,False,False,4077.349854,1073.289917,736.969971,-0.311000,871.670959,631.530945,-0.294619,-0.641290,0.292860,0.645120,2.418110,0.000000,0.000000
319,False,False,1.000000,-1.000000,False,False,4077.349854,1080.419922,742.369995,-0.311000,856.110962,647.530945,-0.288102,-0.644209,0.286387,0.648055,2.418210,0.000000,0.000000
320,False,False,1.000000,-1.000000,False,False,4077.349854,1087.419922,747.899963,-0.311000,840.220947,663.150940,-0.281558,-0.647062,0.279880,0.650924,2.418210,0.000000,0.000000
321,False,False,1.000000,-1.000000,False,False,4077.349854,1094.289917,753.549988,-0.311000,824.000977,678.390991,-0.274987,-0.649852,0.273347,0.653725,2.418210,0.000000,0.000000
322,False,False,1.000000,-1.000000,False,False,4077.349854,1101.020020,759.329956,-0.311000,807.460938,693.240967,-0.268384,-0.652570,0.266787,0.656465,2.418110,0.000000,0.000000
323,False,False,1.000000,-1.000000,False,False,4077.349854,1107.609985,765.229980,-0.311000,790.620972,707.690979,-0.261759,-0.655225,0.260200,0.659135,2.417910,0.000000,0.000000
324,False,False,1.000000,-1.000000,False,False,4077.349854,1114.059937,771.239990,-0.311000,773.490967,721.740967,-0.255107,-0.657814,0.253586,0.661736,2.417610,0.000000,0.000000
325,False,False,1.000000,-1.000000,False,False,4077.349854,1120.359985,777.369995,-0.311000,756.090942,735.380981,-0.248429,-0.660334,0.246950,0.664273,2.417310,0.000000,0.000000
326,False,False,1.000000,-1.000000,False,False,4077.349854,1126.510010,783.609985,-0.311000,738.420959,748.610962,-0.241728,-0.662788,0.240288,0.666739,2.416910,0.000000,0.000000
327,False,False,1.000000,-1.000000,False,False,4077.349854,1132.510010,789.959961,-0.311000,720.500977,761.420959,-0.235001,-0.665173,0.233604,0.669140,2.416410,0.000000,0.000000
328,False,False,1.000000,-1.000000,False,False,4077.349854,1138.359985,796.409973,-0.311000,702.340942,773.810974,-0.228252,-0.667493,0.226898,0.671470,2.415810,0.000000,0.000000
329,False,False,1.000000,-1.000000,False,False,4077.349854,1144.059937,802.959961,-0.311000,683.950989,785.770935,-0.221482,-0.669742,0.220171,0.673733,2.415210,0.000000,0.000000
330,False,False,1.000000,-1.000000,False,False,4077.349854,1149.599976,809.599976,-0.311000,665.340942,797.310974,-0.214695,-0.671922,0.213422,0.675928,2.414510,0.000000,0.000000
331,False,False,1.000000,-1.000000,False,False,4077.349854,1154.989990,816.339966,-0.311000,646.530945,808.410950,-0.207887,-0.674037,0.206651,0.678051,2.413710,0.000000,0.000000
332,False,False,1.000000,-1.000000,False,False,4077.349854,1160.219971,823.169983,-0.311000,627.530945,819.080933,-0.201057,-0.676081,0.199864,0.680106,2.412910,0.000000,0.000000
333,False,False,1.000000,-1.000000,False,False,4077.349854,1165.289917,830.079956,-0.311000,608.350952,829.310974,-0.194211,-0.678056,0.193062,0.682092,2.412010,0.000000,0.000000
334,False,False,1.000000,-1.000000,False,False,4077.349854,1170.199951,837.070007,-0.311000,589.010986,839.100952,-0.187348,-0.679960,0.186243,0.684009,2.411010,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4077.349854,1174.949951,844.139954,-0.311000,569.520935,848.450928,-0.180470,-0.681794,0.179407,0.685857,2.410010,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4077.349854,1179.530029,851.279968,-0.311000,549.890991,857.360962,-0.173576,-0.683558,0.172556,0.687636,2.408910,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4077.349854,1183.949951,858.500000,-0.311000,530.130981,865.830933,-0.166670,-0.685252,0.165688,0.689346,2.407810,0.000000,0.000000
338,False,False,1.000000,-1.000000,False,False,4077.349854,1188.199951,865.779968,-0.311000,510.251007,873.860962,-0.159749,-0.686882,0.158810,0.690980,2.406610,0.000000,0.000000
339,False,False,1.000000,-1.000000,False,False,4077.349854,1192.289917,873.130005,-0.311000,490.260986,881.450928,-0.152816,-0.688441,0.151915,0.692545,2.405310,0.000000,0.000000
340,False,False,1.000000,-1.000000,False,False,4077.349854,1196.209961,880.539978,-0.311000,470.181000,888.610962,-0.145873,-0.689930,0.145010,0.694039,2.404010,0.000000,0.000000
341,False,False,1.000000,-1.000000,False,False,4077.349854,1199.959961,888.000000,-0.311000,450.010986,895.330933,-0.138919,-0.691348,0.138094,0.695463,2.402610,0.000000,0.000000
342,False,False,1.000000,-1.000000,False,False,4077.349854,1203.539917,895.510010,-0.311000,429.770996,901.610962,-0.131955,-0.692697,0.131172,0.696816,2.401310,0.000000,0.000000
343,False,False,1.000000,-1.000000,False,False,4077.349854,1206.949951,903.070007,-0.311000,409.441010,907.460938,-0.124979,-0.693976,0.124235,0.698100,2.400510,0.000110,0.000000
344,False,False,1.000000,-1.000000,False,False,4077.349854,1210.189941,910.679993,-0.311000,389.040985,912.870972,-0.117993,-0.695184,0.117286,0.699314,2.400110,0.000110,0.000000
345,False,False,1.000000,-1.000000,False,False,4077.349854,1213.260010,918.329956,-0.311000,368.570984,917.850952,-0.110996,-0.696323,0.110327,0.700459,2.400110,0.000110,0.000000
346,False,False,1.000000,-1.000000,False,False,4077.349854,1216.159912,926.019958,-0.311000,348.061005,922.400940,-0.103982,-0.697391,0.103357,0.701535,2.400410,0.000110,0.000000
347,False,False,1.000000,-1.000000,False,False,4077.349854,1218.890015,933.739990,-0.311000,327.510986,926.520935,-0.096958,-0.698389,0.096376,0.702541,2.401010,0.000110,0.000000
348,False,False,1.000000,-1.000000,False,False,4077.349854,1221.449951,941.489990,-0.311000,306.931000,930.220947,-0.089924,-0.699317,0.089384,0.703477,2.401810,0.000110,0.000000
349,False,False,1.000000,-1.000000,False,False,4077.349854,1223.839966,949.269958,-0.311000,286.330994,933.490967,-0.082878,-0.700174,0.082376,0.704345,2.402810,0.000110,0.000000
350,False,False,1.000000,-1.000000,False,False,4077.349854,1226.049927,957.070007,-0.311000,265.721008,936.340942,-0.075816,-0.700962,0.075357,0.705142,2.404010,0.000110,0.000000
351,False,False,1.000000,-1.000000,False,False,4077.349854,1228.089966,964.889954,-0.311000,245.111008,938.770935,-0.068743,-0.701680,0.068328,0.705869,2.405310,0.000000,0.000000
352,False,False,1.000000,-1.000000,False,False,4077.349854,1229.959961,972.729980,-0.311000,224.511002,940.790955,-0.061660,-0.702327,0.061288,0.706526,2.406710,0.000000,0.000000
353,False,False,1.000000,-1.000000,False,False,4077.349854,1231.659912,980.579956,-0.311000,203.931000,942.400940,-0.054566,-0.702904,0.054237,0.707111,2.408210,0.000000,0.000000
354,False,False,1.000000,-1.000000,True,True,4074.879883,1233.189941,988.459961,-296.001007,183.651001,945.390930,-0.047461,-0.703411,0.047175,0.707626,2.409710,-0.000110,0.000000
355,False,False,1.000000,-1.000000,True,True,4072.379883,1234.559937,996.339966,-300.031006,164.291000,946.180969,-0.040340,-0.703854,0.040097,0.708064,2.414510,-0.000210,0.000000
356,False,False,1.000000,-1.000000,True,True,4069.849854,1235.780029,1004.229980,-304.061005,145.981003,946.540955,-0.033192,-0.704226,0.032992,0.708432,2.422110,-0.000310,0.000000
357,False,False,1.000000,-1.000000,True,True,4067.280029,1236.849976,1012.119995,-308.091003,128.591003,946.530945,-0.026011,-0.704523,0.025855,0.708733,2.432110,-0.000410,0.000000
358,False,False,1.000000,-1.000000,True,True,4064.679932,1237.780029,1020.000000,-312.121002,112.010994,946.180969,-0.018793,-0.704749,0.018680,0.708961,2.444110,-0.000510,0.000000
359,False,False,1.000000,-1.000000,True,True,4062.049805,1238.579956,1027.880005,-316.151001,96.160995,945.530945,-0.011531,-0.704906,0.011461,0.709115,2.457810,-0.000610,0.000000
360,False,False,1.000000,-1.000000,True,True,4059.379883,1239.380005,1035.719971,-320.170990,96.160995,940.180969,-0.004270,-0.704987,0.004243,0.709195,2.457810,-0.000610,0.000000
361,False,False,1.000000,-1.000000,True,True,4056.609863,1240.179932,1043.510010,-332.321014,96.160995,935.390930,0.002878,-0.704997,-0.002862,0.709198,2.418510,-0.000510,-0.000310
362,False,False,1.000000,-1.000000,True,True,4053.739990,1240.979980,1051.260010,-344.471008,96.151001,930.600952,0.009908,-0.704938,-0.009854,0.709131,2.379810,-0.000410,-0.000610
363,False,False,1.000000,-1.000000,True,True,4050.770020,1241.780029,1058.979980,-356.621002,96.130997,925.810974,0.016824,-0.704809,-0.016732,0.709001,2.341710,-0.000310,-0.000910
364,False,False,1.000000,-1.000000,True,True,4047.699951,1242.579956,1066.660034,-368.770996,96.100998,921.020935,0.023627,-0.704614,-0.023503,0.708807,2.304210,-0.000210,-0.001210
365,False,False,1.000000,-1.000000,True,True,4044.530029,1243.380005,1074.299927,-380.920990,96.050995,916.230957,0.030316,-0.704361,-0.030165,0.708553,2.267310,-0.000110,-0.001410
366,False,False,1.000000,-1.000000,True,True,4041.250000,1244.179932,1081.900024,-393.070984,95.990997,911.430969,0.036898,-0.704048,-0.036714,0.708242,2.231010,0.000000,-0.001610
367,False,False,1.000000,-1.000000,True,True,4037.869873,1244.979980,1089.459961,-405.221008,95.920998,906.630981,0.043372,-0.703681,-0.043156,0.707877,2.195310,0.000000,-0.001810
368,False,False,1.000000,-1.000000,True,True,4034.389893,1245.780029,1096.979980,-417.371002,95.840996,901.830933,0.049737,-0.703266,-0.049495,0.707456,2.160210,0.000000,-0.002010
369,False,False,1.000000,-1.000000,True,True,4030.809814,1246.579956,1104.459961,-429.520996,95.750999,897.030945,0.055996,-0.702802,-0.055726,0.706986,2.125610,0.000000,-0.002210
370,False,False,1.000000,-1.000000,True,True,4027.129883,1247.380005,1111.900024,-441.670990,95.651001,892.230957,0.062146,-0.702289,-0.061854,0.706471,2.091610,0.000000,-0.002410
371,False,False,1.000000,-1.000000,True,True,4023.349854,1248.179932,1119.299927,-453.820984,95.541000,887.430969,0.068193,-0.701733,-0.067880,0.705912,2.058110,0.000000,-0.002610
372,False,False,1.000000,-1.000000,True,True,4019.469971,1248.979980,1126.660034,-465.971008,95.420998,882.630981,0.074138,-0.701135,-0.073809,0.705313,2.025210,0.000000,-0.002710
373,False,False,1.000000,-1.000000,True,True,4015.489990,1249.770020,1133.979980,-478.121002,95.291000,877.820984,0.079986,-0.700498,-0.079636,0.704672,1.992810,0.000000,-0.002810
374,False,False,1.000000,-1.000000,True,True,4011.399902,1250.559937,1141.260010,-490.270996,95.151001,873.010986,0.085732,-0.699824,-0.085365,0.703995,1.960910,0.000000,-0.002910
375,False,False,1.000000,-1.000000,True,True,4007.209961,1251.349976,1148.500000,-502.420990,95.000999,868.200928,0.091380,-0.699117,-0.090997,0.703281,1.929510,0.000000,-0.003010
376,False,False,1.000000,-1.000000,True,True,4002.919922,1252.140015,1155.689941,-514.570984,94.840996,863.390930,0.096931,-0.698378,-0.096532,0.702534,1.898610,0.000000,-0.003110
377,False,False,1.000000,-1.000000,True,True,3998.530029,1252.929932,1162.839966,-526.720947,94.670998,858.570984,0.102386,-0.697606,-0.101976,0.701757,1.868210,0.000000,-0.003210
378,False,False,1.000000,-1.000000,True,True,3994.139893,1253.719971,1169.949951,-526.710938,94.510994,853.680969,0.107748,-0.696808,-0.107327,0.700949,1.838310,0.000000,-0.003310
379,False,False,1.000000,-1.000000,True,True,3989.750000,1254.510010,1177.020020,-526.700989,94.340996,848.790955,0.113019,-0.695983,-0.112587,0.700114,1.808910,0.000000,-0.003410
380,False,False,1.000000,-1.000000,True,True,3985.359863,1255.289917,1184.049927,-526.690979,94.160995,843.900940,0.118198,-0.695130,-0.117755,0.699254,1.780010,0.000000,-0.003510
381,False,False,1.000000,-1.000000,True,True,3980.969971,1256.069946,1191.039917,-526.680969,93.971001,839.000977,0.123285,-0.694256,-0.122837,0.698369,1.751510,0.000000,-0.003610
382,False,False,1.000000,-1.000000,True,True,3976.579834,1256.849976,1197.989990,-526.670959,93.780998,834.100952,0.128286,-0.693355,-0.127833,0.697467,1.723510,0.000000,-0.003710
383,False,False,1.000000,-1.000000,True,True,3972.189941,1257.630005,1204.900024,-526.660950,93.580994,829.200928,0.133201,-0.692438,-0.132742,0.696539,1.695910,0.000000,-0.003710
384,False,False,1.000000,-1.000000,True,True,3967.799805,1258.409912,1211.770020,-526.650940,93.370995,824.300964,0.138029,-0.691500,-0.137565,0.695595,1.668810,0.000000,-0.003710
385,False,False,1.000000,-1.000000,True,True,3963.409912,1259.189941,1218.599976,-526.640991,93.151001,819.390930,0.142776,-0.690545,-0.142302,0.694632,1.642110,0.000000,-0.003710
386,False,False,1.000000,-1.000000,True,True,3959.020020,1259.959961,1225.390015,-526.630981,92.931000,814.480957,0.147438,-0.689574,-0.146957,0.693653,1.615810,0.000000,-0.003710
387,False,False,1.000000,-1.000000,True,True,3954.629883,1260.729980,1232.140015,-526.620972,92.700996,809.570984,0.152018,-0.688586,-0.151532,0.692660,1.589910,0.000000,-0.003710
388,False,False,1.000000,-1.000000,True,True,3950.239990,1261.500000,1238.849976,-526.610962,92.460999,804.650940,0.156517,-0.687588,-0.156026,0.691651,1.564510,0.000000,-0.003710
389,False,False,1.000000,-1.000000,True,True,3945.849854,1262.270020,1245.510010,-526.600952,92.221001,799.730957,0.160941,-0.686574,-0.160445,0.690631,1.539510,0.000000,-0.003710
390,False,False,1.000000,-1.000000,True,True,3941.459961,1263.039917,1252.130005,-526.590942,91.971001,794.810974,0.165284,-0.685549,-0.164787,0.689600,1.514910,0.000000,-0.003710
391,False,False,1.000000,-1.000000,True,True,3937.069824,1263.799927,1258.709961,-526.580994,91.710999,789.880981,0.169551,-0.684513,-0.169055,0.688560,1.490710,0.000000,-0.003710
392,False,False,1.000000,-1.000000,True,True,3932.679932,1264.559937,1265.250000,-526.570984,91.450996,784.950989,0.173748,-0.683472,-0.173246,0.687505,1.466810,0.000000,-0.003710
393,False,False,1.000000,-1.000000,True,True,3928.289795,1265.319946,1271.750000,-526.560974,91.181000,780.020935,0.177870,-0.682420,-0.177363,0.686446,1.443310,0.000000,-0.003710
394,False,False,1.000000,-1.000000,True,True,3923.899902,1266.079956,1278.209961,-526.550964,90.910995,775.080933,0.181916,-0.681363,-0.181409,0.685377,1.420210,0.000000,-0.003710
395,False,False,1.000000,-1.000000,True,True,3919.510010,1266.839966,1284.630005,-526.540955,90.630997,770.140930,0.185892,-0.680300,-0.185385,0.684302,1.397510,0.000000,-0.003710
396,False,False,1.000000,-1.000000,True,True,3915.119873,1267.589966,1291.010010,-526.530945,90.340996,765.200989,0.189798,-0.679232,-0.189291,0.683220,1.375110,0.000000,-0.003710
397,False,False,1.000000,-1.000000,True,True,3910.729980,1268.339966,1297.349976,-526.520935,90.050995,760.260986,0.193633,-0.678158,-0.193126,0.682136,1.353110,0.000000,-0.003710
398,False,False,1.000000,-1.000000,True,True,3906.339844,1269.089966,1303.640015,-526.510986,89.750999,755.310974,0.197404,-0.677079,-0.196897,0.681048,1.331410,0.000000,-0.003710
399,False,False,1.000000,-1.000000,True,True,3901.949951,1269.839966,1309.890015,-526.500977,89.450996,750.360962,0.201111,-0.675995,-0.200604,0.679959,1.310110,0.000000,-0.003710
400,False,False,1.000000,-1.000000,True,True,3897.559814,1270.579956,1316.099976,-526.490967,89.140999,745.410950,0.204752,-0.674910,-0.204245,0.678864,1.289110,0.000000,-0.003710
401,False,False,1.000000,-1.000000,True,True,3893.169922,1271.319946,1322.270020,-526.480957,88.830994,740.450989,0.208329,-0.673826,-0.207822,0.677767,1.268510,0.000000,-0.003710
402,False,False,1.000000,-1.000000,True,True,3888.780029,1272.059937,1328.400024,-526.470947,88.510994,735.490967,0.211841,-0.672736,-0.211334,0.676674,1.248210,0.000000,-0.003710
403,False,False,1.000000,-1.000000,True,True,3884.389893,1272.789917,1334.489990,-526.460938,88.190994,730.530945,0.215288,-0.671647,-0.214787,0.675580,1.228210,0.000000,-0.003710
404,False,False,1.000000,-1.000000,True,True,3880.000000,1273.520020,1340.539917,-526.450989,87.861000,725.560974,0.218676,-0.670562,-0.218174,0.674483,1.208510,0.000000,-0.003710
405,False,False,1.000000,-1.000000,True,True,3875.609863,1274.250000,1346.539917,-526.440979,87.530998,720.590942,0.222005,-0.669478,-0.221503,0.673387,1.189110,0.000000,-0.003710
406,False,False,1.000000,-1.000000,True,True,3871.219971,1274.979980,1352.500000,-526.430969,87.200996,715.620972,0.225274,-0.668393,-0.224772,0.672294,1.170110,0.000000,-0.003710
407,False,False,1.000000,-1.000000,True,True,3866.829834,1275.699951,1358.419922,-526.420959,86.861000,710.640930,0.228484,-0.667309,-0.227988,0.671204,1.151410,0.000000,-0.003710
408,False,False,1.000000,-1.000000,True,True,3862.439941,1276.419922,1364.299927,-526.410950,86.520996,705.660950,0.231640,-0.666230,-0.231144,0.670114,1.133010,0.000000,-0.003710
409,False,False,1.000000,-1.000000,True,True,3858.049805,1277.140015,1370.140015,-526.400940,86.170998,700.680969,0.234742,-0.665151,-0.234246,0.669028,1.114910,0.000000,-0.003710
410,False,False,1.000000,-1.000000,True,True,3853.659912,1277.859985,1375.939941,-526.390991,85.820999,695.690979,0.237790,-0.664078,-0.237294,0.667943,1.097010,0.000000,-0.003710
411,False,False,1.000000,-1.000000,True,True,3849.270020,1278.569946,1381.699951,-526.380981,85.460999,690.700989,0.240784,-0.663009,-0.240288,0.666861,1.079410,0.000000,-0.003710
412,False,False,1.000000,-1.000000,True,True,3844.879883,1279.280029,1387.409912,-526.370972,85.100998,685.710938,0.243724,-0.661941,-0.243228,0.665787,1.062110,0.000000,-0.003610
413,False,False,1.000000,-1.000000,True,True,3840.489990,1279.989990,1393.079956,-526.360962,84.740997,680.710938,0.246611,-0.660879,-0.246120,0.664716,1.045110,0.000000,-0.003610
414,False,False,1.000000,-1.000000,True,True,3836.099854,1280.689941,1398.709961,-526.350952,84.370995,675.710938,0.249448,-0.659821,-0.248957,0.663650,1.028410,0.000000,-0.003510
415,False,False,1.000000,-1.000000,True,True,3831.709961,1281.390015,1404.299927,-526.340942,84.000999,670.710938,0.252232,-0.658769,-0.251746,0.662590,1.011910,0.000000,-0.003410
416,False,False,1.000000,-1.000000,True,True,3827.319824,1282.089966,1409.849976,-526.330994,83.630997,665.700989,0.254967,-0.657723,-0.254487,0.661535,0.995710,0.000000,-0.003410
417,False,False,1.000000,-1.000000,True,True,3822.929932,1282.780029,1415.359985,-526.320984,83.250999,660.690979,0.257654,-0.656681,-0.257179,0.660487,0.979710,0.000000,-0.003310
418,False,False,1.000000,-1.000000,True,True,3818.539795,1283.469971,1420.819946,-526.310974,82.870995,655.680969,0.260297,-0.655646,-0.259822,0.659444,0.964010,0.000000,-0.003210
419,False,False,1.000000,-1.000000,True,True,3814.149902,1284.159912,1426.239990,-526.300964,82.490997,650.660950,0.262892,-0.654615,-0.262423,0.658408,0.948610,0.000000,-0.003210
420,False,False,1.000000,-1.000000,True,True,3809.760010,1284.839966,1431.619995,-526.290955,82.100998,645.640991,0.265444,-0.653596,-0.264975,0.657374,0.933410,0.000000,-0.003110
421,False,False,1.000000,-1.000000,True,True,3805.369873,1285.520020,1436.959961,-526.280945,81.710999,640.620972,0.267947,-0.652581,-0.267483,0.656349,0.918410,0.000000,-0.003110
422,False,False,1.000000,-1.000000,True,True,3800.979980,1286.199951,1442.260010,-526.270935,81.320999,635.600952,0.270407,-0.651572,-0.269949,0.655333,0.903710,0.000000,-0.003010
423,False,False,1.000000,-1.000000,True,True,3796.589844,1286.869995,1447.510010,-526.260986,80.920998,630.570984,0.272824,-0.650569,-0.272371,0.654325,0.889210,0.000000,-0.003010
424,False,False,1.000000,-1.000000,True,True,3792.199951,1287.539917,1452.719971,-526.250977,80.520996,625.540955,0.275198,-0.649576,-0.274750,0.653322,0.875010,0.000000,-0.002910
425,False,False,1.000000,-1.000000,True,True,3787.809814,1288.209961,1457.890015,-526.240967,80.120995,620.510986,0.277534,-0.648589,-0.277086,0.652327,0.861010,0.000000,-0.002910
426,False,False,1.000000,-1.000000,True,True,3783.419922,1288.869995,1463.020020,-526.230957,79.721001,615.470947,0.279826,-0.647613,-0.279384,0.651337,0.847210,0.000000,-0.002810
427,False,False,1.000000,-1.000000,True,True,3779.030029,1289.530029,1468.109985,-526.220947,79.310997,610.430969,0.282081,-0.646642,-0.281639,0.650357,0.833610,0.000000,-0.002710
428,False,False,1.000000,-1.000000,True,True,3774.639893,1290.189941,1473.150024,-526.210938,78.901001,605.390991,0.284293,-0.645676,-0.283856,0.649388,0.820210,0.000000,-0.002710
429,False,False,1.000000,-1.000000,True,True,3770.260010,1290.839966,1478.150024,-526.200989,78.490997,600.350952,0.286467,-0.644721,-0.286036,0.648425,0.807110,0.000000,-0.002610
430,False,False,1.000000,-1.000000,True,True,3765.869873,1291.489990,1483.109985,-526.190979,78.070999,595.300964,0.288604,-0.643772,-0.288172,0.647474,0.794210,0.000000,-0.002610
431,False,False,1.000000,-1.000000,True,True,3761.489990,1292.140015,1488.029907,-526.180969,77.651001,590.250977,0.290702,-0.642833,-0.290276,0.646527,0.781510,0.000000,-0.002610
432,False,False,1.000000,-1.000000,True,True,3757.109863,1292.780029,1492.909912,-526.170959,77.230995,585.200989,0.292763,-0.641905,-0.292342,0.645588,0.769010,0.000000,-0.002510
433,False,False,1.000000,-1.000000,True,True,3752.729980,1293.419922,1497.739990,-526.160950,76.810997,580.140991,0.294792,-0.640982,-0.294371,0.644659,0.756710,0.000000,-0.002510
434,False,False,1.000000,-1.000000,True,True,3748.349854,1294.059937,1502.529907,-526.150940,76.390999,575.080994,0.296782,-0.640071,-0.296367,0.643736,0.744610,0.000000,-0.002410
435,False,False,1.000000,-1.000000,True,True,3743.969971,1294.689941,1507.279907,-526.140991,75.960999,570.020935,0.298741,-0.639164,-0.298325,0.642826,0.732710,0.000000,-0.002410
436,False,False,1.000000,-1.000000,True,True,3739.589844,1295.319946,1511.989990,-526.130981,75.530998,564.960938,0.300667,-0.638269,-0.300251,0.641920,0.721010,0.000000,-0.002310
437,False,False,1.000000,-1.000000,True,True,3735.209961,1295.949951,1516.659912,-526.120972,75.100998,559.890991,0.302555,-0.637379,-0.302145,0.641028,0.709410,0.000000,-0.002310
438,False,False,1.000000,-1.000000,True,True,3730.829834,1296.569946,1521.279907,-526.110962,74.670998,554.820984,0.304411,-0.636499,-0.304006,0.640143,0.698010,0.000000,-0.002310
439,False,False,1.000000,-1.000000,True,True,3726.449951,1297.189941,1525.859985,-526.100952,74.230995,549.750977,0.306234,-0.635631,-0.305835,0.639264,0.686810,0.000000,-0.002210
440,False,False,1.000000,-1.000000,True,True,3722.069824,1297.799927,1530.400024,-526.090942,73.791000,544.680969,0.308025,-0.634768,-0.307631,0.638399,0.675810,0.000000,-0.002210
441,False,False,1.000000,-1.000000,True,True,3717.689941,1298.409912,1534.900024,-526.080994,73.350998,539.600952,0.309789,-0.633915,-0.309395,0.637539,0.665010,0.000000,-0.002110
442,False,False,1.000000,-1.000000,True,True,3713.309814,1299.020020,1539.349976,-526.070984,72.910995,534.520935,0.311521,-0.633074,-0.311127,0.636688,0.654310,0.000000,-0.002110
443,False,False,1.000000,-1.000000,True,True,3708.929932,1299.619995,1543.760010,-526.060974,72.471001,529.440979,0.313220,-0.632237,-0.312832,0.635850,0.643810,0.000000,-0.002110
444,False,False,1.000000,-1.000000,True,True,3704.549805,1300.219971,1548.130005,-526.050964,72.020996,524.360962,0.314893,-0.631412,-0.314504,0.635018,0.633510,0.000000,-0.002010
445,False,False,1.000000,-1.000000,True,True,3700.169922,1300.819946,1552.459961,-526.040955,71.570999,519.270935,0.316538,-0.630597,-0.316150,0.634192,0.623310,0.000000,-0.002010
446,False,False,1.000000,-1.000000,True,True,3695.790039,1301.409912,1556.739990,-526.030945,71.120995,514.180969,0.318151,-0.629788,-0.317768,0.633380,0.613310,0.000000,-0.002010
447,False,False,1.000000,-1.000000,True,True,3691.409912,1302.000000,1560.979980,-526.020935,70.670998,509.091003,0.319737,-0.628990,-0.319354,0.632576,0.603510,0.000000,-0.001910
448,False,False,1.000000,-1.000000,True,True,3687.030029,1302.589966,1565.179932,-526.010986,70.221001,504.001007,0.321296,-0.628202,-0.320913,0.631779,0.593810,0.000000,-0.001910
449,False,False,1.000000,-1.000000,True,True,3682.649902,1303.169922,1569.339966,-526.000977,69.770996,498.911011,0.322829,-0.627420,-0.322445,0.630995,0.584310,0.000000,-0.001910
450,False,False,1.000000,-1.000000,True,True,3678.270020,1303.750000,1573.459961,-525.990967,69.310997,493.811005,0.324334,-0.626648,-0.323951,0.630218,0.574910,0.000000,-0.001810
451,False,False,1.000000,-1.000000,True,True,3673.889893,1304.319946,1577.529907,-525.980957,68.850998,488.710999,0.325812,-0.625888,-0.325434,0.629447,0.565710,0.000000,-0.001810
452,False,False,1.000000,-1.000000,True,True,3669.510010,1304.890015,1581.559937,-525.970947,68.390999,483.610992,0.327268,-0.625132,-0.326891,0.628687,0.556610,0.000000,-0.001810
