frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4080.209961,0.120000,339.209991,-25.719999,25.730000,873.899963,0.001103,0.709931,-0.001092,-0.704269,-0.649800,0.243100,-0.004700
156,False,False,1.000000,1.000000,False,False,4080.059814,0.330000,346.449982,-24.410000,35.969997,872.169983,0.003024,0.709213,-0.003002,-0.704981,-0.892000,0.223200,-0.004700
157,False,False,1.000000,1.000000,False,False,4079.919922,0.630000,353.669983,-22.949999,45.759998,870.589966,0.005656,0.708542,-0.005630,-0.705623,-1.102400,0.202100,-0.004400
158,False,False,1.000000,1.000000,False,False,4079.799805,1.010000,360.880005,-21.449999,55.379997,869.099976,0.008904,0.707916,-0.008877,-0.706184,-1.284600,0.181100,-0.004200
159,False,False,1.000000,1.000000,False,False,4079.689941,1.470000,368.079987,-20.000000,65.040001,867.639954,0.012691,0.707327,-0.012659,-0.706659,-1.442100,0.161000,-0.004100
160,False,False,1.000000,1.000000,False,False,4079.589844,2.010000,375.269989,-18.629999,74.900002,866.159973,-0.016942,-0.706761,0.016905,0.707047,-1.578000,0.142200,-0.004200
161,False,False,1.000000,1.000000,False,False,4079.500000,2.630000,382.440002,-17.350000,85.080002,864.609985,-0.021593,-0.706217,0.021550,0.707338,-1.695300,0.124900,-0.004500
162,False,False,1.000000,1.000000,False,False,4079.419922,3.340000,389.600006,-16.160000,95.639999,862.949951,-0.026588,-0.705677,0.026534,0.707537,-1.796600,0.109300,-0.004900
163,False,False,1.000000,1.000000,False,False,4079.349854,4.140000,396.750000,-15.080000,106.619995,861.139954,-0.031886,-0.705138,0.031816,0.707638,-1.884100,0.095400,-0.005400
164,False,False,1.000000,1.000000,False,False,4079.289795,5.030000,403.880005,-14.110000,118.040001,859.149963,-0.037443,-0.704582,0.037346,0.707649,-1.959900,0.083000,-0.005900
165,False,False,1.000000,1.000000,False,False,4079.239990,6.010000,410.989990,-13.240000,129.910004,856.949951,-0.043226,-0.704010,0.043091,0.707562,-2.025600,0.072000,-0.006300
166,False,False,1.000000,1.000000,False,False,4079.199951,7.090000,418.089996,-12.490000,142.209991,854.500000,-0.049203,-0.703406,0.049025,0.707386,-2.082600,0.062400,-0.006600
167,False,False,1.000000,1.000000,False,False,4079.159912,8.280000,425.169983,-11.849999,154.929993,851.789978,-0.055348,-0.702769,0.055122,0.707116,-2.132200,0.053900,-0.006800
168,False,False,1.000000,1.000000,False,False,4079.129883,9.570000,432.220001,-11.280000,168.050003,848.799988,-0.061633,-0.702090,0.061353,0.706758,-2.175500,0.046500,-0.006900
169,False,False,1.000000,1.000000,False,False,4079.099854,10.969999,439.250000,-10.790000,181.529999,845.510010,-0.068048,-0.701367,0.067708,0.706307,-2.213300,0.040100,-0.007000
170,False,False,1.000000,1.000000,False,False,4079.079834,12.480000,446.250000,-10.360000,195.339996,841.909973,-0.074570,-0.700590,0.074165,0.705771,-2.246300,0.034500,-0.007000
171,False,False,1.000000,1.000000,False,False,4079.059814,14.110000,453.220001,-10.010000,209.449997,837.989990,-0.081184,-0.699759,0.080709,0.705147,-2.275200,0.029600,-0.006900
172,False,False,1.000000,1.000000,False,False,4079.039795,15.860000,460.160004,-9.700000,223.830002,833.739990,-0.087873,-0.698874,0.087329,0.704434,-2.300600,0.025400,-0.006700
173,False,False,1.000000,1.000000,False,False,4079.030029,17.730000,467.059998,-9.420000,238.439987,829.159973,-0.094633,-0.697930,0.094013,0.703633,-2.322900,0.021700,-0.006500
174,False,False,1.000000,1.000000,False,False,4079.020020,19.719999,473.919983,-9.200000,253.250000,824.239990,-0.101447,-0.696921,0.100751,0.702751,-2.342400,0.018500,-0.006300
175,False,False,1.000000,1.000000,False,False,4079.010010,21.830000,480.739990,-9.020000,268.229980,818.979980,-0.108309,-0.695848,0.107538,0.701784,-2.359600,0.015800,-0.006000
176,False,False,1.000000,1.000000,False,False,4079.000000,24.070000,487.519989,-8.870000,283.339996,813.380005,-0.115214,-0.694709,0.114362,0.700732,-2.374700,0.013500,-0.005700
177,False,False,1.000000,1.000000,False,False,4078.989990,26.430000,494.250000,-8.730000,298.559998,807.440002,-0.122152,-0.693501,0.121219,0.699601,-2.388000,0.011500,-0.005400
178,False,False,1.000000,1.000000,False,False,4078.989990,28.920000,500.929993,-8.599999,313.859985,801.159973,-0.129117,-0.692222,0.128103,0.698389,-2.399700,0.009800,-0.005100
179,False,False,1.000000,1.000000,False,False,4078.989990,31.539999,507.559998,-8.520000,329.220001,794.549988,-0.136103,-0.690874,0.135008,0.697095,-2.410000,0.008400,-0.004800
180,False,False,1.000000,1.000000,False,False,4078.989990,34.279999,514.140015,-8.460000,344.619995,787.599976,-0.143106,-0.689455,0.141929,0.695722,-2.419000,0.007100,-0.004500
181,False,False,1.000000,1.000000,False,False,4078.989990,37.149998,520.659973,-8.429999,360.029999,780.329956,-0.150119,-0.687966,0.148862,0.694267,-2.426900,0.006000,-0.004200
182,False,False,1.000000,1.000000,False,False,4078.989990,40.149998,527.119995,-8.410000,375.440002,772.729980,-0.157138,-0.686407,0.155805,0.692732,-2.433900,0.005000,-0.003900
183,False,False,1.000000,1.000000,False,False,4078.989990,43.279999,533.510010,-8.400000,390.819977,764.809998,-0.164162,-0.684772,0.162748,0.691123,-2.440000,0.004100,-0.003600
184,False,False,1.000000,1.000000,False,False,4078.989990,46.539997,539.839966,-8.389999,406.160004,756.579956,-0.171186,-0.683067,0.169691,0.689434,-2.445300,0.003300,-0.003200
185,False,False,1.000000,1.000000,False,False,4078.989990,49.919998,546.099976,-8.389999,421.440002,748.049988,-0.178210,-0.681293,0.176634,0.687664,-2.449900,0.002700,-0.002800
186,False,False,1.000000,1.000000,False,False,4078.989990,53.430000,552.289978,-8.389999,436.639984,739.209961,-0.185228,-0.679442,0.183572,0.685821,-2.453900,0.002200,-0.002500
187,False,False,1.000000,1.000000,False,False,4078.989990,57.070000,558.399963,-8.389999,451.759979,730.079956,-0.192236,-0.677522,0.190504,0.683899,-2.457300,0.001700,-0.002200
188,False,False,1.000000,1.000000,False,False,4078.989990,60.829998,564.440002,-8.389999,466.779999,720.659973,-0.199233,-0.675531,0.197426,0.681900,-2.460300,0.001400,-0.001900
189,False,False,1.000000,1.000000,False,False,4078.989990,64.720001,570.399963,-8.380000,481.679993,710.950012,-0.206220,-0.673465,0.204337,0.679827,-2.462800,0.001200,-0.001700
190,False,False,1.000000,1.000000,False,False,4078.989990,68.729996,576.279968,-8.380000,496.459991,700.959961,-0.213190,-0.671328,0.211231,0.677680,-2.464900,0.000900,-0.001500
191,False,False,1.000000,1.000000,False,False,4078.989990,72.869995,582.080017,-8.380000,511.109985,690.700012,-0.220144,-0.669122,0.218110,0.675456,-2.466700,0.000700,-0.001300
192,False,False,1.000000,1.000000,False,False,4078.989990,77.129997,587.789978,-8.380000,525.630005,680.169983,-0.227076,-0.666840,0.224972,0.673163,-2.468200,0.000600,-0.001100
193,False,False,1.000000,1.000000,False,False,4078.989990,81.509995,593.409973,-8.380000,540.000000,669.380005,-0.233987,-0.664488,0.231818,0.670796,-2.469400,0.000500,-0.000900
194,False,False,1.000000,1.000000,False,False,4078.989990,86.009995,598.940002,-8.380000,554.209961,658.329956,-0.240876,-0.662065,0.238642,0.668355,-2.470300,0.000400,-0.000800
195,False,False,1.000000,1.000000,False,False,4078.989990,90.629997,604.380005,-8.380000,568.260010,647.029968,-0.247743,-0.659573,0.245440,0.665842,-2.471000,0.000300,-0.000700
196,False,False,1.000000,1.000000,False,False,4078.989990,95.369995,609.729980,-8.380000,582.149963,635.479980,-0.254589,-0.657010,0.252216,0.663256,-2.471500,0.000200,-0.000700
197,False,False,1.000000,1.000000,False,False,4078.989990,100.220001,614.979980,-8.380000,595.869995,623.690002,-0.261409,-0.654378,0.258965,0.660600,-2.471800,0.000200,-0.000600
198,False,False,1.000000,1.000000,False,False,4078.989990,105.189995,620.130005,-8.380000,609.409973,611.659973,-0.268201,-0.651675,0.265687,0.657874,-2.471900,0.000200,-0.000500
199,False,False,1.000000,1.000000,False,False,4078.989990,110.269997,625.179993,-8.380000,622.769958,599.390015,-0.274966,-0.648902,0.272382,0.655079,-2.471800,0.000200,-0.000400
200,False,False,1.000000,1.000000,False,False,4078.989990,115.459999,630.130005,-8.380000,635.940002,586.890015,-0.281698,-0.646059,0.279050,0.652215,-2.471600,0.000100,-0.000300
201,False,False,1.000000,1.000000,False,False,4078.989990,120.759995,634.979980,-8.380000,648.919983,574.169983,-0.288399,-0.643151,0.285685,0.649282,-2.471300,0.000100,-0.000200
202,False,False,1.000000,1.000000,False,False,4078.989990,126.169998,639.719971,-8.380000,661.709961,561.229980,-0.295067,-0.640173,0.292294,0.646280,-2.470800,0.000000,-0.000200
203,False,False,1.000000,1.000000,False,False,4078.989990,131.679993,644.349976,-8.380000,674.299988,548.070007,-0.301702,-0.637131,0.298870,0.643208,-2.470200,0.000000,-0.000200
204,False,False,1.000000,1.000000,False,False,4078.989990,137.300003,648.869995,-8.380000,686.690002,534.690002,-0.308306,-0.634023,0.305414,0.640066,-2.469500,0.000000,-0.000200
205,False,False,1.000000,1.000000,False,False,4078.989990,143.020004,653.279968,-8.380000,698.869995,521.099976,-0.314877,-0.630846,0.311920,0.636861,-2.468700,0.000000,-0.000200
206,False,False,1.000000,1.000000,False,False,4078.989990,148.839996,657.579956,-8.380000,710.849976,507.299988,-0.321410,-0.627603,0.318394,0.633589,-2.467800,0.000000,-0.000200
207,False,False,1.000000,1.000000,False,False,4078.989990,154.759995,661.760010,-8.380000,722.619995,493.299988,-0.327910,-0.624296,0.324830,0.630249,-2.466900,0.000000,-0.000200
208,False,False,1.000000,1.000000,False,False,4078.989990,160.779999,665.829956,-8.380000,734.169983,479.089996,-0.334373,-0.620924,0.331228,0.626845,-2.465900,0.000000,-0.000200
209,False,False,1.000000,1.000000,False,False,4078.989990,166.899994,669.779968,-8.380000,745.510010,464.679993,-0.340799,-0.617488,0.337589,0.623377,-2.464800,0.000000,-0.000200
210,False,False,1.000000,1.000000,False,False,4078.989990,173.110001,673.609985,-8.380000,756.630005,450.079987,-0.347181,-0.613987,0.343911,0.619847,-2.463600,0.000000,-0.000200
211,False,False,1.000000,1.000000,False,False,4078.989990,179.419998,677.320007,-8.380000,767.529968,435.279999,-0.353525,-0.610426,0.350196,0.616248,-2.462400,0.000000,-0.000200
212,False,False,1.000000,1.000000,False,False,4078.989990,185.819992,680.899963,-8.380000,778.200012,420.289978,-0.359832,-0.606801,0.356438,0.612589,-2.461100,0.000000,-0.000200
213,False,False,1.000000,1.000000,False,False,4078.989990,192.300003,684.359985,-8.380000,788.649963,405.109985,-0.366095,-0.603111,0.362642,0.608870,-2.459700,0.000000,-0.000100
214,False,False,1.000000,1.000000,False,False,4078.989990,198.869995,687.690002,-8.380000,798.869995,389.739990,-0.372315,-0.599361,0.368803,0.605088,-2.458200,0.000000,-0.000100
215,False,False,1.000000,1.000000,False,False,4078.989990,205.529999,690.890015,-8.380000,808.849976,374.190002,-0.378492,-0.595553,0.374921,0.601244,-2.456700,0.000000,-0.000100
216,False,False,1.000000,1.000000,False,False,4078.989990,212.269989,693.959961,-8.380000,818.599976,358.459991,-0.384626,-0.591685,0.380995,0.597339,-2.455100,0.000000,-0.000100
217,False,False,1.000000,1.000000,False,False,4078.989990,219.089996,696.899963,-8.380000,828.109985,342.549988,-0.390717,-0.587757,0.387027,0.593373,-2.453400,0.000000,0.000000
218,False,False,1.000000,1.000000,False,False,4078.989990,225.989990,699.709961,-8.380000,837.380005,326.459991,-0.396764,-0.583770,0.393015,0.589346,-2.451700,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4078.989990,232.970001,702.390015,-8.380000,846.409973,310.199982,-0.402764,-0.579724,0.398960,0.585262,-2.449900,0.000000,0.000000
220,False,False,1.000000,1.000000,False,False,4078.989990,240.019989,704.929993,-8.380000,855.190002,293.769989,-0.408719,-0.575619,0.404857,0.581122,-2.448000,0.000000,0.000000
221,False,False,1.000000,1.000000,False,False,4078.989990,247.149994,707.329956,-8.380000,863.719971,277.169983,-0.414627,-0.571459,0.410705,0.576923,-2.446000,0.000000,0.000000
222,False,False,1.000000,1.000000,False,False,4078.989990,254.349991,709.589966,-8.380000,872.000000,260.399994,-0.420485,-0.567246,0.416510,0.572663,-2.443900,0.000000,0.000000
223,False,False,1.000000,1.000000,False,False,4078.989990,261.619995,711.709961,-8.380000,880.019958,243.470001,-0.426296,-0.562973,0.422266,0.568352,-2.441800,0.000000,0.000000
224,False,False,1.000000,1.000000,False,False,4078.989990,268.949982,713.690002,-8.380000,887.779968,226.369995,-0.432057,-0.558647,0.427973,0.563985,-2.439600,0.000000,0.000000
225,False,False,1.000000,1.000000,False,False,4078.989990,276.350006,715.529968,-8.380000,895.279968,209.110001,-0.437771,-0.554266,0.433627,0.559565,-2.437300,0.000000,0.000000
226,False,False,1.000000,1.000000,False,False,4078.989990,283.809998,717.229980,-8.380000,902.519958,191.699997,-0.443430,-0.549832,0.439232,0.555095,-2.434900,0.000000,0.000000
227,False,False,1.000000,1.000000,False,False,4078.989990,291.329987,718.779968,-8.380000,909.489990,174.139999,-0.449040,-0.545349,0.444789,0.550564,-2.432400,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4078.989990,298.910004,720.190002,-8.380000,916.190002,156.429993,-0.454597,-0.540811,0.450292,0.545987,-2.429800,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4078.989990,306.539978,721.450012,-8.380000,922.609985,138.569992,-0.460100,-0.536226,0.455746,0.541355,-2.427100,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4078.989990,314.229980,722.559998,-8.380000,928.759949,120.559998,-0.465548,-0.531592,0.461146,0.536674,-2.424300,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4078.989990,321.970001,723.519958,-8.370000,934.630005,102.419998,-0.470943,-0.526909,0.466493,0.531944,-2.421400,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4078.989990,329.759979,724.329956,-8.370000,940.209961,84.139999,-0.476284,-0.522178,0.471785,0.527165,-2.418400,0.000000,0.000000
233,False,False,1.000000,1.000000,False,False,4078.989990,337.600006,724.989990,-8.370000,945.500000,65.729996,-0.481571,-0.517398,0.477023,0.522338,-2.415300,0.000000,0.000000
234,False,False,1.000000,1.000000,False,False,4078.989990,345.479980,725.489990,-8.370000,950.500000,47.189999,-0.486804,-0.512570,0.482208,0.517465,-2.412000,0.000000,0.000000
235,False,False,1.000000,1.000000,False,False,4078.989990,353.399994,725.839966,-8.370000,955.209961,28.519999,-0.491978,-0.507698,0.487333,0.512550,-2.408600,0.000000,0.000000
236,False,False,1.000000,1.000000,False,False,4078.989990,361.359985,726.029968,-8.370000,959.619995,9.730000,-0.497097,-0.502783,0.492404,0.507584,-2.405100,0.000000,0.000000
237,False,False,1.000000,1.000000,False,False,4078.989990,369.359985,726.070007,-8.370000,963.729980,-9.170000,-0.502158,-0.497826,0.497416,0.502578,-2.401500,0.000000,0.000000
238,False,False,1.000000,1.000000,False,False,4078.989990,377.389984,725.950012,-8.370000,967.539978,-28.180000,0.507159,0.492825,-0.502373,-0.497529,-2.397700,0.000000,0.000000
239,False,False,1.000000,1.000000,False,False,4078.989990,385.449982,725.669983,-8.370000,971.039978,-47.299999,0.512105,0.487780,-0.507272,-0.492436,-2.393800,0.000000,-0.000100
240,False,False,1.000000,1.000000,False,False,4078.989990,393.539978,725.229980,-8.370000,974.229980,-66.529999,0.516989,0.482699,-0.512111,-0.487306,-2.389800,0.000000,-0.000100
241,False,False,1.000000,1.000000,False,False,4078.989990,401.660004,724.630005,-8.370000,977.109985,-85.860001,0.521820,0.477574,-0.516891,-0.482132,-2.385600,0.000000,-0.000100
242,False,False,1.000000,1.000000,False,False,4078.989990,409.799988,723.869995,-8.370000,979.669983,-105.279999,0.526589,0.472411,-0.521611,-0.476921,-2.381300,0.000000,-0.000100
243,False,False,1.000000,1.000000,False,False,4078.989990,417.959991,722.950012,-8.370000,981.909973,-124.790001,0.531298,0.467210,-0.526272,-0.471671,-2.376800,0.000000,-0.000100
244,False,False,1.000000,1.000000,False,False,4078.989990,426.139984,721.859985,-8.370000,983.829956,-144.389999,0.535943,0.461977,-0.530874,-0.466385,-2.372200,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4078.989990,434.339996,720.609985,-8.370000,985.419983,-164.069992,0.540525,0.456706,-0.535417,-0.461065,-2.367400,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4078.989990,442.549988,719.200012,-8.370000,986.690002,-183.819992,0.545045,0.451403,-0.539894,-0.455714,-2.362400,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4078.989990,450.769989,717.619995,-8.370000,987.609985,-203.679993,0.549504,0.446068,-0.544313,-0.450324,-2.358300,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4078.989990,459.000000,715.880005,-8.370000,988.179993,-223.629990,0.553899,0.440700,-0.548672,-0.444902,-2.354900,0.000000,0.000000
249,False,False,1.000000,1.000000,False,False,4078.989990,467.229980,713.969971,-8.370000,988.399963,-243.669998,0.558235,0.435294,-0.552971,-0.439448,-2.352200,0.000000,-0.000100
250,False,False,1.000000,1.000000,False,False,4078.989990,475.470001,711.889954,-8.370000,988.259949,-263.790009,0.562513,0.429856,-0.557212,-0.433956,-2.350000,-0.000100,-0.000100
251,False,False,1.000000,1.000000,False,False,4078.989990,483.709991,709.649963,-8.370000,987.759949,-283.979980,0.566736,0.424381,-0.561393,-0.428427,-2.348200,-0.000100,-0.000200
252,False,False,1.000000,1.000000,False,False,4078.989990,491.940002,707.239990,-8.370000,986.899963,-304.229980,0.570901,0.418867,-0.565520,-0.422859,-2.346800,-0.000100,-0.000200
253,False,False,1.000000,1.000000,False,False,4078.989990,500.160004,704.659973,-8.370000,985.669983,-324.539978,0.575008,0.413316,-0.569588,-0.417259,-2.345700,-0.000100,-0.000200
254,False,False,1.000000,-1.000000,False,False,4078.989990,508.369995,701.909973,-8.400000,990.359985,-318.729980,0.579058,0.407727,-0.573601,-0.411622,-1.662400,-0.006200,0.001800
255,False,False,1.000000,-1.000000,False,False,4078.989990,516.619995,699.209961,-8.400000,994.209961,-318.779999,0.581907,0.403756,-0.576401,-0.407587,-1.135000,-0.008500,0.002600
256,False,False,1.000000,-1.000000,False,False,4078.989990,524.909973,696.510010,-8.400000,997.940002,-320.259979,0.583843,0.401048,-0.578289,-0.404808,-0.669800,-0.009000,0.002900
257,False,False,1.000000,-1.000000,False,False,4078.989990,533.229980,693.799988,-8.400000,1001.690002,-322.509979,0.584984,0.399457,-0.579390,-0.403157,-0.262100,-0.008500,0.002800
258,False,False,1.000000,-1.000000,False,False,4078.989990,541.580017,691.070007,-8.400000,1005.579956,-324.959991,0.585436,0.398847,-0.579811,-0.402499,0.093300,-0.007400,0.002500
259,False,False,1.000000,-1.000000,False,False,4078.989990,549.959961,688.320007,-8.400000,1009.719971,-327.149994,0.585291,0.399090,-0.579643,-0.402710,0.402000,-0.006000,0.002000
260,False,False,1.000000,-1.000000,False,False,4078.989990,558.369995,685.549988,-8.389999,1014.169983,-328.699982,0.584624,0.400077,-0.578964,-0.403675,0.669100,-0.004600,0.001500
261,False,False,1.000000,-1.000000,False,False,4078.989990,566.820007,682.769958,-8.389999,1018.979980,-329.329987,0.583506,0.401701,-0.577836,-0.405294,0.899600,-0.003200,0.000900
262,False,False,1.000000,-1.000000,False,False,4078.989990,575.309998,679.979980,-8.389999,1024.169922,-328.839996,0.581992,0.403869,-0.576320,-0.407468,1.097800,-0.002000,0.000400
263,False,False,1.000000,-1.000000,False,False,4078.989990,583.839966,677.190002,-8.389999,1029.719971,-327.079987,0.580122,0.406507,-0.574464,-0.410122,1.267700,-0.000900,0.000000
264,False,False,1.000000,-1.000000,False,False,4078.989990,592.419983,674.419983,-8.389999,1035.589966,-324.009979,0.577948,0.409539,-0.572306,-0.413181,1.413600,0.000000,-0.000200
265,False,False,1.000000,-1.000000,False,False,4078.989990,601.049988,671.669983,-8.389999,1041.719971,-319.630005,0.575505,0.412900,-0.569884,-0.416580,1.539200,0.000700,-0.000400
266,False,False,1.000000,-1.000000,False,False,4078.989990,609.729980,668.959961,-8.389999,1048.059937,-313.949982,0.572824,0.416542,-0.567225,-0.420264,1.647600,0.001300,-0.000600
267,False,False,1.000000,-1.000000,False,False,4078.989990,618.459961,666.299988,-8.389999,1054.539917,-307.000000,0.569922,0.420421,-0.564354,-0.424192,1.741400,0.001700,-0.000700
268,False,False,1.000000,-1.000000,False,False,4078.989990,627.250000,663.700012,-8.389999,1061.089966,-298.829987,0.566830,0.424499,-0.561290,-0.428319,1.822800,0.002000,-0.000700
269,False,False,1.000000,-1.000000,False,False,4078.989990,636.089966,661.159973,-8.389999,1067.660034,-289.489990,0.563556,0.428745,-0.558053,-0.432618,1.893700,0.002300,-0.000700
270,False,False,1.000000,-1.000000,False,False,4078.989990,644.989990,658.700012,-8.389999,1074.189941,-279.029999,0.560121,0.433131,-0.554655,-0.437058,1.955600,0.002400,-0.000700
271,False,False,1.000000,-1.000000,False,False,4078.989990,653.940002,656.329956,-8.389999,1080.619995,-267.519989,0.556540,0.437630,-0.551110,-0.441612,2.009800,0.002500,-0.000700
272,False,False,1.000000,-1.000000,False,False,4078.989990,662.950012,654.059998,-8.389999,1086.900024,-255.009995,0.552820,0.442221,-0.547431,-0.446262,2.057400,0.002600,-0.000600
273,False,False,1.000000,-1.000000,False,False,4078.989990,672.010010,651.890015,-8.389999,1092.979980,-241.569992,0.548969,0.446893,-0.543622,-0.450993,2.099300,0.002600,-0.000500
274,False,False,1.000000,-1.000000,False,False,4078.989990,681.119995,649.829956,-8.389999,1098.809937,-227.250000,0.545001,0.451624,-0.539695,-0.455784,2.136300,0.002500,-0.000400
275,False,False,1.000000,-1.000000,False,False,4078.989990,690.279968,647.890015,-8.389999,1104.359985,-212.119995,0.540916,0.456404,-0.535659,-0.460623,2.169100,0.002500,-0.000300
276,False,False,1.000000,-1.000000,False,False,4078.989990,699.479980,646.079956,-8.389999,1109.579956,-196.229996,0.536726,0.461222,-0.531516,-0.465500,2.198200,0.002400,-0.000200
277,False,False,1.000000,-1.000000,False,False,4078.989990,708.729980,644.399963,-8.389999,1114.449951,-179.639999,0.532431,0.466066,-0.527276,-0.470404,2.224000,0.002300,-0.000200
278,False,False,1.000000,-1.000000,False,False,4078.989990,718.019958,642.859985,-8.389999,1118.929932,-162.410004,0.528044,0.470927,-0.522938,-0.475324,2.247000,0.002100,-0.000200
279,False,False,1.000000,-1.000000,False,False,4078.989990,727.339966,641.459961,-8.389999,1122.989990,-144.580002,0.523569,0.475799,-0.518509,-0.480249,2.267500,0.001900,-0.000100
280,False,False,1.000000,-1.000000,False,False,4078.989990,736.700012,640.209961,-8.389999,1126.609985,-126.209999,0.519005,0.480670,-0.513994,-0.485180,2.285800,0.001800,0.000000
281,False,False,1.000000,-1.000000,False,False,4078.989990,746.089966,639.109985,-8.389999,1129.770020,-107.339996,0.514354,0.485542,-0.509397,-0.490106,2.302200,0.001700,0.000000
282,False,False,1.000000,-1.000000,False,False,4078.989990,755.500000,638.169983,-8.389999,1132.449951,-88.019997,0.509625,0.490402,-0.504720,-0.495020,2.316900,0.001500,0.000000
283,False,False,1.000000,-1.000000,False,False,4078.989990,764.940002,637.390015,-8.389999,1134.630005,-68.299995,0.504821,0.495247,-0.499967,-0.499919,2.330200,0.001400,0.000000
284,False,False,1.000000,-1.000000,False,False,4078.989990,774.399963,636.779968,-8.389999,1136.299927,-48.219997,-0.499940,-0.500075,0.495139,0.504799,2.342100,0.001300,0.000000
285,False,False,1.000000,-1.000000,False,False,4078.989990,783.869995,636.329956,-8.389999,1137.449951,-27.809999,-0.494988,-0.504882,0.490240,0.509652,2.352800,0.001200,0.000000
286,False,False,1.000000,-1.000000,False,False,4078.989990,793.349976,636.049988,-8.389999,1138.059937,-7.120000,-0.489965,-0.509662,0.485272,0.514480,2.362500,0.001100,0.000000
287,False,False,1.000000,-1.000000,False,False,4078.989990,802.829956,635.950012,-8.389999,1138.130005,13.809999,-0.484873,-0.514409,0.480233,0.519286,2.371200,0.001000,0.000000
288,False,False,1.000000,-1.000000,False,False,4078.989990,812.309998,636.019958,-8.389999,1137.650024,34.950001,-0.479715,-0.519124,0.475130,0.524056,2.379100,0.000900,0.000000
289,False,False,1.000000,-1.000000,False,False,4078.989990,821.789978,636.269958,-8.389999,1136.609985,56.270000,-0.474493,-0.523807,0.469961,0.528790,2.386300,0.000800,0.000000
290,False,False,1.000000,-1.000000,False,False,4078.989990,831.260010,636.690002,-8.389999,1135.010010,77.739998,-0.469211,-0.528452,0.464734,0.533480,2.392800,0.000700,0.000000
291,False,False,1.000000,-1.000000,False,False,4078.989990,840.719971,637.289978,-8.389999,1132.849976,99.329994,-0.463871,-0.533059,0.459441,0.538131,2.398700,0.000600,0.000000
292,False,False,1.000000,-1.000000,False,False,4078.989990,850.159973,638.070007,-8.389999,1130.119995,121.000000,-0.458470,-0.537623,0.454090,0.542742,2.404100,0.000600,0.000000
293,False,False,1.000000,-1.000000,False,False,4078.989990,859.579956,639.029968,-8.389999,1126.829956,142.729996,-0.453011,-0.542144,0.448684,0.547306,2.409000,0.000600,0.000000
294,False,False,1.000000,-1.000000,False,False,4078.989990,868.969971,640.169983,-8.389999,1122.969971,164.500000,-0.447492,-0.546616,0.443219,0.551832,2.413400,0.000600,0.000000
295,False,False,1.000000,-1.000000,False,False,4078.989990,878.329956,641.500000,-8.389999,1118.549927,186.269989,-0.441919,-0.551045,0.437700,0.556304,2.417400,0.000500,0.000000
296,False,False,1.000000,-1.000000,False,False,4078.989990,887.649963,643.010010,-8.389999,1113.569946,208.019989,-0.436292,-0.555426,0.432128,0.560729,2.421100,0.000400,0.000100
297,False,False,1.000000,-1.000000,False,False,4078.989990,896.929993,644.700012,-8.389999,1108.030029,229.729996,-0.430612,-0.559758,0.426506,0.565099,2.424500,0.000300,0.000100
298,False,False,1.000000,-1.000000,False,False,4078.989990,906.159973,646.570007,-8.389999,1101.939941,251.369995,-0.424882,-0.564036,0.420831,0.569420,2.427500,0.000300,0.000100
299,False,False,1.000000,-1.000000,False,False,4078.989990,915.339966,648.619995,-8.389999,1095.299927,272.919983,-0.419099,-0.568266,0.415107,0.573686,2.430300,0.000300,0.000100
300,False,False,1.000000,-1.000000,False,False,4078.989990,924.469971,650.849976,-8.389999,1088.109985,294.359985,-0.413267,-0.572441,0.409334,0.577898,2.432800,0.000300,0.000000
301,False,False,1.000000,-1.000000,False,False,4078.989990,933.539978,653.260010,-8.389999,1080.390015,315.669983,-0.407387,-0.576563,0.403513,0.582055,2.435100,0.000300,0.000000
302,False,False,1.000000,-1.000000,False,False,4078.989990,942.539978,655.849976,-8.389999,1072.130005,336.829987,-0.401458,-0.580625,0.397644,0.586161,2.437200,0.000300,0.000000
303,False,False,1.000000,-1.000000,False,False,4078.989990,951.469971,658.609985,-8.389999,1063.349976,357.819977,-0.395486,-0.584634,0.391726,0.590208,2.439100,0.000300,0.000000
304,False,False,1.000000,-1.000000,False,False,4078.989990,960.329956,661.549988,-8.389999,1054.049927,378.619995,-0.389465,-0.588583,0.385764,0.594199,2.440800,0.000300,0.000000
305,False,False,1.000000,-1.000000,False,False,4078.989990,969.109985,664.659973,-8.389999,1044.239990,399.220001,-0.383402,-0.592472,0.379760,0.598132,2.442400,0.000200,0.000000
