frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
55,False,False,1.000000,-0.030000,0.000000,0.910000,906.369995,0.000000,-10.679999,63.750000,-0.517716,0.517780,-0.481576,-0.481620,0.211800,0.000000,0.000000,0.000000,1.100000,1101.849976,0.000000,-4.320000,-43.250000,-0.021064,0.000003,0.000003,0.999778,-0.091400,0.000000,0.000000
56,False,False,1.000000,-0.030000,0.000000,0.820000,906.859985,0.000000,-10.719999,58.879997,-0.518126,0.518183,-0.481139,-0.481183,0.203300,0.000000,0.000000,0.000000,1.060000,1101.439941,0.000000,-4.310000,-48.649998,-0.021447,0.000003,0.000003,0.999770,-0.091400,0.000000,0.000000
57,False,False,1.000000,-0.030000,0.000000,0.730000,907.309998,0.000000,-10.760000,54.009998,-0.518515,0.518575,-0.480719,-0.480762,0.195000,0.000000,0.000000,0.000000,1.020000,1100.989990,0.000000,-4.300000,-54.049999,-0.021830,0.000003,0.000003,0.999762,-0.091400,0.000000,0.000000
58,False,False,1.000000,-0.030000,0.000000,0.640000,907.719971,0.000000,-10.800000,49.139999,-0.518887,0.518952,-0.480314,-0.480357,0.186900,0.000000,0.000000,0.000000,0.980000,1100.489990,0.000000,-4.290000,-59.449997,-0.022213,0.000003,0.000003,0.999753,-0.091400,0.000000,0.000000
59,False,False,1.000000,-0.030000,0.000000,0.550000,908.089966,0.000000,-10.840000,44.270000,-0.519243,0.519315,-0.479926,-0.479969,0.179000,0.000000,0.000000,0.000000,0.940000,1099.949951,0.000000,-4.280000,-64.849998,-0.022596,0.000003,0.000003,0.999745,-0.091400,0.000000,0.000000
60,False,False,1.000000,-0.030000,0.000000,0.460000,908.419983,0.000000,-10.880000,39.399998,-0.519583,0.519663,-0.479553,-0.479597,0.171200,0.000000,0.000000,0.000000,0.900000,1099.359985,0.000000,-4.270000,-70.250000,-0.022979,0.000003,0.000003,0.999736,-0.091400,0.000000,0.000000
61,False,False,1.000000,-0.030000,0.000000,0.370000,908.709961,0.000000,-10.920000,34.529999,-0.519912,0.519990,-0.479197,-0.479240,0.163600,0.000000,0.000000,0.000000,0.860000,1098.729980,0.000000,-4.260000,-75.639999,-0.023362,0.000003,0.000003,0.999727,-0.091400,0.000000,0.000000
62,False,False,1.000000,-0.030000,0.000000,0.280000,908.959961,0.000000,-10.960000,29.660000,-0.520225,0.520303,-0.478857,-0.478901,0.156200,0.000000,0.000000,0.000000,0.820000,1098.049927,0.000000,-4.250000,-81.029999,-0.023745,0.000003,0.000003,0.999718,-0.091400,0.000000,0.000000
63,False,False,1.000000,-0.030000,0.000000,0.190000,909.169983,0.000000,-11.000000,24.789999,-0.520522,0.520602,-0.478534,-0.478577,0.149000,0.000000,0.000000,0.000000,0.780000,1097.329956,0.000000,-4.240000,-86.419998,-0.024128,0.000003,0.000003,0.999709,-0.091400,0.000000,0.000000
64,False,False,1.000000,-0.030000,0.000000,0.100000,909.339966,0.000000,-11.040000,19.920000,-0.520802,0.520887,-0.478226,-0.478269,0.141900,0.000000,0.000000,0.000000,0.740000,1096.559937,0.000000,-4.230000,-91.809998,-0.024511,0.000003,0.000003,0.999699,-0.091400,0.000000,0.000000
65,False,False,1.000000,-0.030000,0.000000,0.010000,909.469971,0.000000,-11.080000,15.049999,-0.521072,0.521152,-0.477935,-0.477978,0.135000,0.000000,0.000000,0.000000,0.700000,1095.750000,0.000000,-4.220000,-97.199997,-0.024894,0.000003,0.000003,0.999690,-0.091400,0.000000,0.000000
66,False,False,1.000000,-0.030000,0.000000,-0.080000,909.549988,0.000000,-11.120000,10.179999,-0.521325,0.521413,-0.477654,-0.477698,0.128300,0.000000,0.000000,0.000000,0.660000,1094.900024,0.000000,-4.210000,-102.589996,-0.025277,0.000003,0.000003,0.999680,-0.091400,0.000000,0.000000
67,False,False,1.000000,-0.030000,0.000000,-0.170000,909.589966,0.000000,-11.160000,5.310000,-0.521568,0.521654,-0.477390,-0.477433,0.121700,0.000000,0.000000,0.000000,0.620000,1094.000000,0.000000,-4.200000,-107.979996,-0.025660,0.000003,0.000003,0.999671,-0.091400,0.000000,0.000000
68,False,False,1.000000,-0.030000,0.000000,-0.260000,909.589966,0.000000,-11.200000,0.440000,-0.521800,0.521876,-0.477142,-0.477185,0.115300,0.000000,0.000000,0.000000,0.590000,1093.059937,0.000000,-4.190000,-113.360001,-0.026043,0.000003,0.000003,0.999661,-0.091400,0.000000,0.000000
69,False,False,1.000000,-0.030000,0.000000,-0.350000,909.549988,0.000000,-11.240000,-4.420000,-0.522016,0.522094,-0.476904,-0.476948,0.109000,0.000000,0.000000,0.000000,0.560000,1092.069946,0.000000,-4.180000,-118.739998,-0.026426,0.000003,0.000003,0.999651,-0.091400,0.000000,0.000000
70,False,False,1.000000,-0.030000,0.000000,-0.440000,909.469971,0.000000,-11.290000,-9.280000,-0.522221,0.522298,-0.476678,-0.476727,0.102900,0.000000,0.000000,0.000000,0.530000,1091.039917,0.000000,-4.170000,-124.119995,-0.026810,0.000003,0.000003,0.999641,-0.091400,0.000000,0.000000
71,False,False,1.000000,-0.030000,0.000000,-0.530000,909.349976,0.000000,-11.340000,-14.139999,-0.522415,0.522488,-0.476468,-0.476516,0.096900,0.000000,0.000000,0.000000,0.500000,1089.959961,0.000000,-4.160000,-129.500000,-0.027193,0.000003,0.000003,0.999630,-0.091400,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,-0.630000,909.260010,0.000000,-12.139999,-10.770000,-0.522604,0.522673,-0.476263,-0.476311,0.094500,0.000000,0.000000,0.000000,0.470000,1088.839966,0.000000,-4.150000,-134.879990,-0.027576,0.000003,0.000003,0.999620,-0.091400,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,-0.740000,909.199951,0.000000,-12.950000,-7.400000,-0.522787,0.522853,-0.476063,-0.476111,0.092200,0.000000,0.000000,0.000000,0.440000,1087.669922,0.000000,-4.140000,-140.259995,-0.027959,0.000003,0.000003,0.999609,-0.091400,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,-0.850000,909.169983,0.000000,-13.770000,-4.030000,-0.522965,0.523028,-0.475869,-0.475917,0.089900,0.000000,0.000000,0.000000,0.410000,1086.459961,0.000000,-4.130000,-145.639999,-0.028342,0.000003,0.000003,0.999598,-0.091400,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,-0.970000,909.159973,0.000000,-14.589999,-0.660000,-0.523138,0.523199,-0.475680,-0.475728,0.087700,0.000000,0.000000,0.000000,0.380000,1085.199951,0.000000,-4.120000,-151.009995,-0.028725,0.000003,0.000003,0.999587,-0.091400,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,-1.100000,909.179993,0.000000,-15.420000,2.700000,-0.523305,0.523375,-0.475491,-0.475540,0.085500,0.000000,0.000000,0.000000,0.350000,1083.900024,0.000000,-4.110000,-156.379990,-0.029108,0.000003,0.000003,0.999576,-0.091400,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,-1.240000,909.229980,0.000000,-16.260000,6.060000,-0.523473,0.523541,-0.475308,-0.475356,0.083400,0.000000,0.000000,0.000000,0.320000,1082.549927,0.000000,-4.100000,-161.750000,-0.029491,0.000003,0.000003,0.999565,-0.091400,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,-1.380000,909.309998,0.000000,-17.100000,9.420000,-0.523634,0.523703,-0.475130,-0.475178,0.081400,0.000000,0.000000,0.000000,0.290000,1081.160034,0.000000,-4.090000,-167.119995,-0.029874,0.000003,0.000003,0.999554,-0.091400,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,-1.530000,909.419983,0.000000,-17.949999,12.780000,-0.523791,0.523859,-0.474957,-0.475006,0.079400,0.000000,0.000000,0.000000,0.260000,1079.719971,0.000000,-4.080000,-172.489990,-0.030257,0.000003,0.000003,0.999542,-0.091400,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,-1.690000,909.549988,0.000000,-18.809999,16.139999,-0.523942,0.524011,-0.474790,-0.474838,0.077400,0.000000,0.000000,0.000000,0.230000,1078.239990,0.000000,-4.070000,-177.860001,-0.030640,0.000003,0.000003,0.999530,-0.091400,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,-1.860000,909.479980,0.000000,-20.830000,-7.830000,-0.524622,0.524689,-0.474040,-0.474088,0.343500,0.000000,0.000000,0.000000,0.250000,1078.079956,0.000000,15.679999,106.559998,-0.032976,0.000003,0.000003,0.999456,-0.560300,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,-2.040000,909.440002,0.000000,-21.719999,-4.470000,-0.525285,0.525349,-0.473306,-0.473355,0.335200,0.000000,0.000000,0.000000,0.380000,1078.919922,0.000000,15.670000,101.110001,-0.035306,0.000003,0.000003,0.999376,-0.560300,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,-2.230000,909.429993,0.000000,-22.629999,-1.110000,-0.525927,0.525999,-0.472589,-0.472637,0.327100,0.000000,0.000000,0.000000,0.510000,1079.719971,0.000000,24.150000,167.970001,-0.037637,0.000003,0.000003,0.999291,-0.560300,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,-2.430000,909.449951,0.000000,-23.559999,2.240000,-0.526553,0.526631,-0.471887,-0.471936,0.319200,0.000000,0.000000,0.000000,0.710000,1081.069946,0.000000,24.139999,162.509995,-0.039968,0.000003,0.000003,0.999201,-0.560300,0.000000,0.000000
85,True,True,1.000000,0.000000,0.000000,-2.630000,909.500000,0.000000,-24.519999,5.590000,-0.527163,0.527248,-0.471202,-0.471251,0.311500,0.000000,0.000000,0.000000,0.910000,1082.380005,0.000000,24.129999,157.050003,-0.042298,0.000003,0.000003,0.999105,-0.560300,0.000000,0.000000
