frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1822.809937,-263.579987,17.000000,758.260010,2078.159912,8.429999,-0.001125,0.004653,0.230847,0.972978,0.000200,0.000000,-3.243100
306,True,False,False,-1.000000,1.000000,-1816.489990,-246.259995,17.000000,764.010010,2062.119873,8.440000,-0.001060,0.004669,0.217678,0.976009,0.000200,0.000000,-3.249700
307,True,False,False,-1.000000,1.000000,-1810.119995,-229.080002,17.000000,769.289978,2045.969971,8.440000,-0.000995,0.004685,0.204445,0.978866,0.000200,0.000000,-3.254600
308,True,False,False,-1.000000,1.000000,-1803.709961,-212.029999,17.000000,774.079956,2029.750000,8.440000,-0.000931,0.004696,0.191152,0.981549,0.000200,0.000000,-3.257600
309,True,False,False,-1.000000,1.000000,-1797.260010,-195.119995,17.000000,778.380005,2013.500000,8.440000,-0.000866,0.004707,0.177810,0.984053,0.000200,0.000000,-3.258600
310,True,False,False,-1.000000,1.000000,-1790.770020,-178.339996,17.000000,783.200012,1997.469971,8.440000,-0.000801,0.004718,0.164431,0.986377,0.000200,0.000000,-3.260700
311,True,False,False,-1.000000,1.000000,-1784.239990,-161.690002,17.000000,787.820007,1981.510010,8.440000,-0.000736,0.004729,0.151014,0.988520,0.000200,0.000000,-3.261600
312,True,False,False,-1.000000,1.000000,-1777.669922,-145.179993,17.000000,792.250000,1965.630005,8.440000,-0.000672,0.004739,0.137565,0.990481,0.000200,0.000000,-3.261200
313,True,False,False,-1.000000,1.000000,-1771.069946,-128.800003,17.000000,796.510010,1949.859985,8.440000,-0.000607,0.004750,0.124094,0.992259,0.000200,-0.000100,-3.259500
314,True,False,False,-1.000000,1.000000,-1764.429932,-112.549995,17.000000,800.599976,1934.209961,8.440000,-0.000542,0.004756,0.110607,0.993853,0.000200,-0.000200,-3.256500
315,True,False,False,-1.000000,1.000000,-1757.760010,-96.430000,17.000000,804.549988,1918.699951,8.440000,-0.000477,0.004761,0.097115,0.995262,0.000200,-0.000200,-3.252100
316,True,False,False,-1.000000,1.000000,-1751.059937,-80.439995,17.000000,808.369995,1903.349976,8.440000,-0.000413,0.004766,0.083622,0.996486,0.000300,-0.000200,-3.246200
317,True,False,False,-1.000000,1.000000,-1744.319946,-64.580002,17.000000,812.070007,1888.169922,8.440000,-0.000348,0.004772,0.070135,0.997526,0.000300,-0.000200,-3.238800
318,True,False,False,-1.000000,1.000000,-1737.549927,-48.849998,17.000000,815.679993,1873.179932,8.440000,-0.000283,0.004777,0.056670,0.998381,0.000300,-0.000300,-3.229800
319,True,False,False,-1.000000,1.000000,-1730.750000,-33.239998,17.000000,819.219971,1858.390015,8.440000,-0.000218,0.004777,0.043231,0.999054,0.000300,-0.000400,-3.219200
320,True,False,False,-1.000000,1.000000,-1723.919922,-17.750000,17.000000,822.709961,1843.809937,8.440000,-0.000154,0.004777,0.029825,0.999544,0.000300,-0.000400,-3.206900
321,True,False,False,-1.000000,1.000000,-1717.059937,-2.380000,17.000000,826.179993,1829.449951,8.440000,-0.000089,0.004777,0.016468,0.999853,0.000300,-0.000400,-3.192900
322,True,False,False,-1.000000,1.000000,-1710.179932,12.870000,17.000000,829.649963,1815.309937,8.440000,-0.000024,0.004777,0.003164,0.999984,0.000300,-0.000400,-3.177100
323,True,False,False,-1.000000,1.000000,-1703.270020,28.000000,17.000000,833.139954,1801.409912,8.440000,0.000040,0.004777,-0.010075,0.999938,0.000300,-0.000400,-3.159500
324,True,False,False,-1.000000,1.000000,-1696.329956,43.009998,17.000000,836.679993,1787.739990,8.440000,0.000105,0.004777,-0.023238,0.999718,0.000300,-0.000500,-3.139900
325,True,False,False,-1.000000,1.000000,-1689.359985,57.910000,17.000000,840.289978,1774.309937,8.440000,0.000170,0.004772,-0.036315,0.999329,0.000300,-0.000600,-3.118300
326,True,False,False,-1.000000,1.000000,-1682.359985,72.699997,17.000000,844.000000,1761.119995,8.440000,0.000235,0.004766,-0.049295,0.998773,0.000300,-0.000600,-3.094700
327,True,False,False,-1.000000,1.000000,-1675.329956,87.379997,17.000000,847.839966,1748.159912,8.440000,0.000299,0.004761,-0.062167,0.998054,0.000300,-0.000600,-3.068900
328,True,False,False,-1.000000,1.000000,-1668.260010,101.949997,17.000000,851.739990,1735.319946,8.440000,0.000364,0.004756,-0.074926,0.997178,0.000300,-0.000600,-3.045300
329,True,False,False,-1.000000,1.000000,-1661.159912,116.409996,17.000000,855.649963,1722.510010,8.440000,0.000423,0.004750,-0.087571,0.996147,0.000200,-0.000600,-3.026900
330,True,False,False,-1.000000,1.000000,-1654.029907,130.759995,17.000000,859.579956,1709.739990,8.440000,0.000483,0.004739,-0.100125,0.994963,0.000100,-0.000600,-3.013400
331,True,False,False,-1.000000,1.000000,-1646.869995,145.009995,17.000000,863.449951,1696.899902,8.440000,0.000542,0.004729,-0.112609,0.993628,0.000000,-0.000500,-3.007200
332,True,False,False,-1.000000,1.000000,-1639.669922,159.149994,17.000000,867.139954,1683.869995,8.440000,0.000602,0.004718,-0.125049,0.992139,-0.000100,-0.000400,-3.011300
333,True,False,False,-1.000000,1.000000,-1632.439941,173.179993,17.000000,870.649963,1670.669922,8.440000,0.000661,0.004707,-0.137490,0.990492,-0.000200,-0.000300,-3.025300
334,True,False,False,-1.000000,1.000000,-1625.179932,187.099991,17.000000,873.989990,1657.319946,8.440000,0.000720,0.004696,-0.149962,0.988680,-0.000400,-0.000200,-3.048800
335,True,False,False,-1.000000,1.000000,-1617.900024,200.909988,17.000000,877.169983,1643.839966,8.440000,0.000780,0.004685,-0.162511,0.986695,-0.000600,0.000000,-3.081600
336,True,False,False,-1.000000,1.000000,-1610.589966,214.610001,17.000000,880.190002,1630.250000,8.440000,0.000839,0.004675,-0.175167,0.984527,-0.000800,0.000000,-3.123600
337,True,False,False,-1.000000,1.000000,-1603.260010,228.199997,17.000000,883.049988,1616.569946,8.440000,0.000898,0.004664,-0.187964,0.982165,-0.001000,0.000100,-3.174500
338,True,False,False,-1.000000,1.000000,-1595.900024,241.669998,17.000000,885.769958,1602.819946,8.440000,0.000958,0.004653,-0.200938,0.979592,-0.001100,0.000200,-3.234200
339,True,False,False,-1.000000,1.000000,-1588.520020,255.029999,17.000000,888.359985,1589.010010,8.440000,0.001017,0.004642,-0.214118,0.976796,-0.001200,0.000300,-3.302600
340,True,False,False,-1.000000,1.000000,-1581.119995,268.269989,17.000000,890.829956,1575.159912,8.440000,0.001076,0.004626,-0.227540,0.973757,-0.001300,0.000400,-3.379700
341,True,False,False,-1.000000,1.000000,-1573.699951,281.399994,17.000000,893.190002,1561.279907,8.440000,0.001136,0.004610,-0.241232,0.970456,-0.001400,0.000600,-3.465500
342,True,False,False,-1.000000,1.000000,-1566.260010,294.410004,17.000000,895.250000,1547.140015,8.450000,0.001195,0.004594,-0.255221,0.966871,-0.001400,0.000700,-3.555200
343,True,False,False,-1.000000,1.000000,-1558.799927,307.299988,17.000000,896.649963,1533.069946,8.450000,0.001254,0.004577,-0.269517,0.962984,-0.001300,0.000800,-3.645400
344,True,False,False,-1.000000,1.000000,-1551.329956,320.079987,17.000000,897.389954,1519.199951,8.450000,0.001319,0.004561,-0.284110,0.958780,-0.001200,0.000800,-3.734700
345,True,False,False,-1.000000,1.000000,-1543.849976,332.739990,17.000000,897.489990,1505.579956,8.450000,0.001384,0.004540,-0.298994,0.954243,-0.001000,0.000800,-3.823200
346,True,False,False,-1.000000,1.000000,-1536.369995,345.289978,17.000000,896.940002,1492.229980,8.450000,0.001449,0.004518,-0.314159,0.949358,-0.000800,0.000700,-3.910200
347,True,False,False,-1.000000,1.000000,-1528.900024,357.729980,17.000000,895.529968,1478.979980,8.450000,0.001519,0.004497,-0.329583,0.944115,-0.000600,0.000600,-3.989600
348,True,False,False,-1.000000,1.000000,-1521.439941,370.049988,17.000000,893.269958,1465.880005,8.450000,0.001589,0.004470,-0.345233,0.938505,-0.000400,0.000500,-4.061600
349,True,False,False,-1.000000,1.000000,-1514.000000,382.269989,17.000000,890.169983,1453.000000,8.450000,0.001664,0.004443,-0.361067,0.932528,-0.000200,0.000400,-4.126200
350,True,False,False,-1.000000,1.000000,-1506.579956,394.380005,17.000000,886.269958,1440.390015,8.450000,0.001740,0.004416,-0.377046,0.926182,0.000000,0.000300,-4.183600
351,True,False,False,1.000000,0.000000,-1499.189941,406.380005,17.000000,879.139954,1430.579956,8.410000,0.001815,0.004383,-0.393134,0.919469,0.000200,0.000300,-4.229800
352,True,False,False,1.000000,0.000000,-1491.859985,418.299988,17.000000,873.139954,1423.939941,8.400000,0.001891,0.004351,-0.409275,0.912399,0.000900,-0.000100,-4.194200
353,True,False,False,1.000000,0.000000,-1484.579956,430.169983,17.000000,866.699951,1417.329956,8.389999,0.001972,0.004319,-0.425157,0.905107,0.001300,-0.000400,-4.154900
354,True,False,False,1.000000,0.000000,-1477.359985,441.979980,17.000000,859.859985,1410.829956,8.389999,0.002053,0.004286,-0.440765,0.897610,0.001500,-0.000700,-4.111500
355,True,False,False,1.000000,0.000000,-1470.189941,453.739990,17.000000,852.559998,1404.349976,8.389999,0.002134,0.004248,-0.456075,0.889929,0.001500,-0.000900,-4.069000
356,True,False,False,1.000000,0.000000,-1463.089966,465.440002,17.000000,844.739990,1397.819946,8.389999,0.002215,0.004211,-0.471094,0.882070,0.001400,-0.000900,-4.031800
357,True,False,False,1.000000,0.000000,-1456.049927,477.089996,17.000000,836.440002,1391.319946,8.380000,0.002290,0.004173,-0.485844,0.874033,0.001300,-0.000800,-3.999400
358,True,False,False,1.000000,0.000000,-1449.079956,488.679993,17.000000,827.699951,1384.909912,8.380000,0.002366,0.004135,-0.500340,0.865816,0.001100,-0.000700,-3.971300
359,True,False,False,1.000000,0.000000,-1442.179932,500.220001,17.000000,818.559998,1378.640015,8.380000,0.002441,0.004097,-0.514598,0.857418,0.000900,-0.000600,-3.947200
360,True,False,False,1.000000,0.000000,-1435.359985,511.709991,17.000000,809.059998,1372.569946,8.380000,0.002511,0.004054,-0.528630,0.848839,0.000700,-0.000500,-3.926700
361,True,False,False,1.000000,0.000000,-1428.619995,523.149963,17.000000,799.250000,1366.739990,8.380000,0.002581,0.004011,-0.542446,0.840077,0.000600,-0.000400,-3.909500
362,True,False,False,1.000000,0.000000,-1421.959961,534.539978,17.000000,789.169983,1361.179932,8.380000,0.002652,0.003968,-0.556057,0.831130,0.000500,-0.000300,-3.895300
363,True,False,False,1.000000,0.000000,-1415.380005,545.880005,17.000000,778.869995,1355.929932,8.380000,0.002716,0.003925,-0.569474,0.821995,0.000400,-0.000200,-3.883900
364,True,False,False,1.000000,0.000000,-1408.890015,557.179993,17.000000,768.399963,1351.020020,8.380000,0.002781,0.003882,-0.582702,0.812672,0.000300,-0.000100,-3.875000
365,True,False,False,1.000000,0.000000,-1402.489990,568.440002,17.000000,757.809998,1346.459961,8.380000,0.002846,0.003838,-0.595747,0.803158,0.000200,-0.000100,-3.868300
366,True,False,False,1.000000,0.000000,-1396.169922,579.659973,17.000000,747.139954,1342.280029,8.380000,0.002910,0.003790,-0.608614,0.793452,0.000100,0.000000,-3.863700
367,True,False,False,1.000000,0.000000,-1389.939941,590.849976,17.000000,736.450012,1338.489990,8.380000,0.002970,0.003741,-0.621308,0.783552,0.000100,0.000000,-3.860900
368,True,False,False,1.000000,0.000000,-1383.799927,602.000000,17.000000,725.789978,1335.099976,8.380000,0.003029,0.003693,-0.633829,0.773458,0.000100,0.000000,-3.859800
369,True,False,False,1.000000,0.000000,-1377.750000,613.130005,17.000000,715.200012,1332.109985,8.380000,0.003089,0.003644,-0.646183,0.763167,0.000100,0.000000,-3.860100
370,True,False,False,1.000000,0.000000,-1371.789917,624.229980,17.000000,704.739990,1329.520020,8.380000,0.003148,0.003596,-0.658375,0.752675,0.000100,0.000000,-3.861700
371,True,False,False,1.000000,0.000000,-1365.919922,635.309998,17.000000,694.450012,1327.329956,8.380000,0.003207,0.003547,-0.670400,0.741984,0.000000,0.000000,-3.864400
372,True,False,False,1.000000,0.000000,-1360.130005,646.369995,17.000000,684.380005,1325.530029,8.380000,0.003267,0.003493,-0.682258,0.731096,0.000000,0.000000,-3.868100
373,True,False,False,1.000000,0.000000,-1354.429932,657.419983,17.000000,674.579956,1324.099976,8.380000,0.003320,0.003439,-0.693954,0.720003,0.000000,0.000000,-3.872600
374,True,False,False,1.000000,0.000000,-1348.809937,668.450012,17.000000,665.089966,1323.030029,8.380000,0.003374,0.003385,-0.705483,0.708711,0.000000,0.000000,-3.877700
375,True,False,False,1.000000,0.000000,-1343.270020,679.479980,17.000000,655.959961,1322.309937,8.380000,-0.003428,-0.003331,0.716843,-0.697218,0.000000,0.000000,-3.883400
376,True,False,False,1.000000,0.000000,-1337.799927,690.500000,17.000000,647.229980,1321.900024,8.380000,-0.003482,-0.003277,0.728031,-0.685527,0.000000,0.000000,-3.889500
377,True,False,False,1.000000,0.000000,-1332.409912,701.519958,17.000000,638.940002,1321.789917,8.380000,-0.003536,-0.003218,0.739047,-0.673637,0.000000,0.000000,-3.895900
378,True,False,False,1.000000,0.000000,-1327.089966,712.529968,17.000000,631.130005,1321.939941,8.380000,-0.003590,-0.003159,0.749883,-0.661553,0.000000,0.000000,-3.902400
379,True,False,False,1.000000,0.000000,-1321.829956,723.549988,17.000000,623.839966,1322.319946,8.380000,-0.003639,-0.003099,0.760539,-0.649274,0.000000,0.000100,-3.909000
380,True,False,False,1.000000,0.000000,-1316.630005,734.570007,17.000000,617.099976,1322.890015,8.380000,-0.003687,-0.003040,0.771013,-0.636801,0.000000,0.000100,-3.915600
381,True,False,False,1.000000,0.000000,-1311.489990,745.589966,17.000000,610.950012,1323.609985,8.380000,-0.003736,-0.002981,0.781298,-0.624140,0.000000,0.000100,-3.922000
382,True,False,False,1.000000,0.000000,-1306.400024,756.619995,17.000000,605.409973,1324.439941,8.380000,-0.003784,-0.002921,0.791393,-0.611289,0.000000,0.000100,-3.928200
383,True,False,False,1.000000,0.000000,-1301.349976,767.659973,17.000000,600.519958,1325.339966,8.380000,-0.003833,-0.002857,0.801291,-0.598255,0.000000,0.000100,-3.934100
384,True,False,False,1.000000,0.000000,-1296.349976,778.700012,17.000000,596.289978,1326.260010,8.380000,-0.003882,-0.002792,0.810992,-0.585038,0.000000,0.000100,-3.939600
385,True,False,False,1.000000,0.000000,-1291.380005,789.750000,17.000000,592.750000,1327.150024,8.389999,-0.003925,-0.002727,0.820485,-0.571648,0.000000,0.000100,-3.944700
386,True,False,False,1.000000,0.000000,-1286.439941,800.809998,17.000000,589.909973,1327.959961,8.389999,-0.003968,-0.002662,0.829769,-0.558086,0.000000,0.000100,-3.949300
387,True,False,False,1.000000,0.000000,-1281.520020,811.880005,17.000000,587.799988,1328.630005,8.389999,-0.004011,-0.002598,0.838841,-0.544356,0.000000,0.000100,-3.953300
388,True,False,False,1.000000,0.000000,-1276.619995,822.949951,17.000000,586.419983,1329.109985,8.389999,-0.004054,-0.002533,0.847694,-0.530464,0.000000,0.000100,-3.956700
389,True,False,False,1.000000,0.000000,-1271.729980,834.029968,17.000000,585.779968,1329.339966,8.389999,-0.004097,-0.002468,0.856324,-0.516416,0.000000,0.000000,-3.959500
390,True,False,False,1.000000,0.000000,-1266.849976,845.109985,17.000000,585.890015,1329.270020,8.400000,-0.004135,-0.002398,0.864728,-0.502217,0.000000,0.000000,-3.961600
391,True,False,False,1.000000,0.000000,-1261.969971,856.190002,17.000000,586.729980,1328.839966,8.400000,-0.004173,-0.002328,0.872899,-0.487878,0.000000,0.000000,-3.963100
392,True,False,False,1.000000,0.000000,-1257.079956,867.260010,17.000000,588.239990,1328.030029,8.400000,-0.004211,-0.002258,0.880836,-0.473398,0.000000,0.000000,-3.963700
393,True,False,False,1.000000,0.000000,-1252.179932,878.329956,17.000000,590.339966,1326.819946,8.400000,-0.004248,-0.002188,0.888532,-0.458789,0.000000,0.000000,-3.963500
394,True,False,False,1.000000,0.000000,-1247.260010,889.389954,17.000000,592.969971,1325.199951,8.400000,-0.004286,-0.002117,0.895986,-0.444055,0.000000,0.000000,-3.962400
395,True,False,False,1.000000,0.000000,-1242.319946,900.429993,17.000000,596.070007,1323.150024,8.410000,-0.004319,-0.002047,0.903195,-0.429204,0.000000,0.000000,-3.960500
396,True,False,False,1.000000,0.000000,-1237.349976,911.459961,17.000000,599.580017,1320.669922,8.410000,-0.004351,-0.001977,0.910153,-0.414244,0.000000,0.000000,-3.957800
397,True,False,False,1.000000,0.000000,-1232.349976,922.469971,17.000000,603.450012,1317.750000,8.410000,-0.004383,-0.001907,0.916859,-0.399181,0.000000,0.000000,-3.954300
398,True,False,False,1.000000,0.000000,-1227.319946,933.449951,17.000000,607.630005,1314.390015,8.410000,-0.004416,-0.001837,0.923311,-0.384022,0.000000,0.000000,-3.950000
399,True,False,False,1.000000,0.000000,-1222.260010,944.399963,17.000000,612.059998,1310.579956,8.410000,-0.004443,-0.001761,0.929506,-0.368776,0.000000,0.000000,-3.944900
400,True,False,False,1.000000,0.000000,-1217.159912,955.320007,17.000000,616.700012,1306.329956,8.410000,-0.004470,-0.001686,0.935441,-0.353450,0.000000,0.000000,-3.939000
401,True,False,False,1.000000,0.000000,-1212.020020,966.209961,17.000000,621.510010,1301.640015,8.410000,-0.004497,-0.001610,0.941117,-0.338047,0.000000,0.000000,-3.932300
402,True,False,False,1.000000,0.000000,-1206.839966,977.059998,17.000000,626.450012,1296.520020,8.420000,-0.004524,-0.001535,0.946530,-0.322580,0.000000,0.000000,-3.924800
403,True,False,False,1.000000,0.000000,-1201.619995,987.859985,17.000000,631.469971,1290.969971,8.420000,-0.004551,-0.001459,0.951678,-0.307059,0.000000,0.000000,-3.916500
404,True,False,False,1.000000,0.000000,-1196.359985,998.619995,17.000000,636.539978,1285.010010,8.420000,-0.004572,-0.001384,0.956562,-0.291490,0.000000,0.000000,-3.907400
405,True,False,False,1.000000,0.000000,-1191.059937,1009.329956,17.000000,641.619995,1278.650024,8.420000,-0.004594,-0.001308,0.961181,-0.275877,0.000000,0.000000,-3.897400
406,True,False,False,1.000000,0.000000,-1185.709961,1019.989990,17.000000,646.669983,1271.900024,8.420000,-0.004615,-0.001233,0.965534,-0.260232,0.000000,0.000000,-3.886600
407,True,False,False,1.000000,0.000000,-1180.319946,1030.589966,17.000000,651.669983,1264.780029,8.420000,-0.004637,-0.001157,0.969622,-0.244561,0.000000,0.000000,-3.874900
408,True,False,False,1.000000,0.000000,-1174.890015,1041.130005,17.000000,656.579956,1257.299927,8.420000,-0.004653,-0.001082,0.973445,-0.228872,0.000000,0.000000,-3.862300
409,True,False,False,1.000000,0.000000,-1169.419922,1051.609985,17.000000,661.380005,1249.489990,8.429999,-0.004669,-0.001006,0.977001,-0.213179,0.000000,0.000000,-3.848800
410,True,False,False,1.000000,0.000000,-1163.910034,1062.020020,17.000000,666.039978,1241.359985,8.429999,-0.004685,-0.000931,0.980294,-0.197485,0.000000,0.000000,-3.834400
411,True,False,False,1.000000,0.000000,-1158.359985,1072.359985,17.000000,670.539978,1232.929932,8.429999,-0.004702,-0.000855,0.983324,-0.181797,0.000000,0.000000,-3.819100
412,True,False,False,1.000000,0.000000,-1152.770020,1082.630005,17.000000,674.859985,1224.219971,8.429999,-0.004712,-0.000780,0.986093,-0.166125,0.000000,0.000000,-3.802900
413,True,False,False,1.000000,0.000000,-1147.150024,1092.829956,17.000000,678.979980,1215.260010,8.429999,-0.004723,-0.000704,0.988601,-0.150480,0.000000,0.000000,-3.785700
414,True,False,False,1.000000,0.000000,-1141.489990,1102.959961,17.000000,682.880005,1206.069946,8.429999,-0.004734,-0.000628,0.990852,-0.134868,0.000000,0.000000,-3.767600
415,True,False,False,1.000000,0.000000,-1135.799927,1113.010010,17.000000,686.549988,1196.669922,8.429999,-0.004745,-0.000553,0.992847,-0.119298,0.000000,0.000000,-3.748500
416,True,False,False,1.000000,0.000000,-1130.079956,1122.979980,17.000000,689.979980,1187.079956,8.429999,-0.004750,-0.000477,0.994589,-0.103777,0.000000,0.000000,-3.728400
417,True,False,False,1.000000,0.000000,-1124.329956,1132.869995,17.000000,693.149963,1177.329956,8.429999,-0.004756,-0.000402,0.996081,-0.088316,0.000000,0.000000,-3.707300
418,True,False,False,1.000000,0.000000,-1118.549927,1142.679932,17.000000,696.059998,1167.449951,8.429999,-0.004761,-0.000326,0.997326,-0.072919,0.000000,-0.000100,-3.685100
419,True,False,False,1.000000,0.000000,-1112.750000,1152.410034,17.000000,698.700012,1157.449951,8.429999,-0.004766,-0.000251,0.998328,-0.057598,0.000000,-0.000100,-3.661900
420,True,False,False,1.000000,0.000000,-1106.929932,1162.059937,17.000000,701.059998,1147.359985,8.440000,-0.004772,-0.000181,0.999091,-0.042357,0.000000,-0.000100,-3.637600
421,True,False,False,1.000000,0.000000,-1101.089966,1171.619995,17.000000,703.140015,1137.199951,8.440000,-0.004772,-0.000111,0.999618,-0.027209,0.000000,-0.000100,-3.612200
422,True,False,False,1.000000,0.000000,-1095.229980,1181.099976,17.000000,704.940002,1127.000000,8.440000,-0.004772,-0.000040,0.999915,-0.012163,0.000000,-0.000100,-3.585700
423,True,False,False,1.000000,0.000000,-1089.359985,1190.489990,17.000000,706.459961,1116.780029,8.440000,-0.004772,0.000030,0.999985,0.002776,-0.000100,-0.000100,-3.558100
424,True,False,False,1.000000,0.000000,-1083.469971,1199.799927,17.000000,707.700012,1106.559937,8.440000,-0.004772,0.000100,0.999834,0.017601,-0.000100,-0.000100,-3.529400
425,True,False,False,1.000000,0.000000,-1077.569946,1209.020020,17.000000,708.659973,1096.359985,8.440000,-0.004772,0.000170,0.999467,0.032301,-0.000200,-0.000100,-3.499600
426,True,False,False,1.000000,0.000000,-1071.660034,1218.159912,17.000000,709.349976,1086.209961,8.440000,-0.004772,0.000240,0.998889,0.046873,-0.000200,-0.000100,-3.468600
427,True,False,False,1.000000,0.000000,-1065.750000,1227.209961,17.000000,709.769958,1076.119995,8.440000,-0.004766,0.000310,0.998108,0.061304,-0.000200,0.000000,-3.436400
428,True,False,False,1.000000,0.000000,-1059.839966,1236.179932,17.000000,709.929993,1066.109985,8.440000,-0.004761,0.000380,0.997128,0.075589,-0.000200,0.000000,-3.403100
429,True,False,False,1.000000,0.000000,-1053.919922,1245.059937,17.000000,709.839966,1056.199951,8.440000,-0.004756,0.000450,0.995956,0.089718,-0.000200,0.000000,-3.368600
430,True,False,False,1.000000,0.000000,-1048.000000,1253.859985,17.000000,709.510010,1046.410034,8.440000,-0.004750,0.000521,0.994599,0.103686,-0.000200,0.000000,-3.332900
431,True,False,False,1.000000,0.000000,-1042.089966,1262.579956,17.000000,708.950012,1036.760010,8.440000,-0.004745,0.000585,0.993063,0.117486,-0.000200,0.000000,-3.295900
432,True,False,False,1.000000,0.000000,-1036.179932,1271.219971,17.000000,708.169983,1027.260010,8.440000,-0.004734,0.000650,0.991356,0.131113,-0.000200,0.000000,-3.257700
433,True,False,False,1.000000,0.000000,-1030.280029,1279.780029,17.000000,707.179993,1017.929993,8.440000,-0.004723,0.000715,0.989485,0.144557,-0.000200,0.000000,-3.218300
434,True,False,False,1.000000,0.000000,-1024.390015,1288.260010,17.000000,705.989990,1008.769958,8.440000,-0.004712,0.000780,0.987458,0.157812,-0.000200,0.000000,-3.177600
435,True,False,False,1.000000,0.000000,-1018.509949,1296.669922,17.000000,704.619995,999.809998,8.440000,-0.004702,0.000844,0.985281,0.170873,-0.000200,0.000000,-3.135700
436,True,False,False,1.000000,0.000000,-1012.639954,1305.000000,17.000000,703.079956,991.049988,8.440000,-0.004691,0.000909,0.982965,0.183729,-0.000200,0.000000,-3.092500
437,True,False,False,1.000000,0.000000,-1006.779968,1313.260010,17.000000,701.390015,982.500000,8.440000,-0.004680,0.000968,0.980516,0.196379,-0.000200,0.000000,-3.048000
438,True,False,False,1.000000,0.000000,-1000.940002,1321.449951,17.000000,699.559998,974.179993,8.440000,-0.004669,0.001028,0.977944,0.208814,-0.000200,0.000000,-3.002200
439,True,False,False,1.000000,0.000000,-995.109985,1329.569946,17.000000,697.599976,966.089966,8.440000,-0.004658,0.001087,0.975256,0.221028,-0.000200,0.000000,-2.955100
440,True,False,False,1.000000,0.000000,-989.299988,1337.619995,17.000000,695.539978,958.239990,8.440000,-0.004642,0.001146,0.972460,0.233021,-0.000200,0.000000,-2.906600
441,True,False,False,1.000000,0.000000,-983.500000,1345.609985,17.000000,693.380005,950.630005,8.440000,-0.004626,0.001206,0.969566,0.244782,-0.000200,0.000000,-2.856800
442,True,False,False,1.000000,0.000000,-977.719971,1353.530029,17.000000,691.140015,943.269958,8.440000,-0.004610,0.001260,0.966584,0.256305,-0.000200,0.000000,-2.805600
443,True,False,False,1.000000,0.000000,-971.959961,1361.390015,17.000000,688.839966,936.169983,8.440000,-0.004594,0.001314,0.963522,0.267586,-0.000200,0.000000,-2.753100
444,True,False,False,1.000000,0.000000,-966.219971,1369.189941,17.000000,686.500000,929.320007,8.440000,-0.004577,0.001368,0.960390,0.278618,-0.000300,0.000000,-2.699200
445,True,False,False,1.000000,0.000000,-960.500000,1376.929932,17.000000,684.119995,922.729980,8.440000,-0.004561,0.001422,0.957196,0.289402,-0.000300,0.000000,-2.643900
446,True,False,False,1.000000,0.000000,-954.799988,1384.619995,17.000000,681.630005,916.260010,8.440000,-0.004545,0.001475,0.953950,0.299928,-0.000300,0.000000,-2.590100
447,True,False,False,1.000000,0.000000,-949.119995,1392.260010,17.000000,679.029968,909.919983,8.440000,-0.004529,0.001524,0.950658,0.310205,-0.000200,0.000000,-2.537800
448,True,False,False,1.000000,0.000000,-943.459961,1399.839966,17.000000,676.320007,903.709961,8.440000,-0.004513,0.001573,0.947325,0.320239,-0.000200,0.000000,-2.486900
449,True,False,False,1.000000,0.000000,-937.820007,1407.369995,17.000000,673.510010,897.659973,8.440000,-0.004497,0.001621,0.943956,0.330036,-0.000100,0.000000,-2.437400
450,True,False,False,1.000000,0.000000,-932.209961,1414.849976,17.000000,670.619995,891.779968,8.440000,-0.004480,0.001670,0.940555,0.339606,-0.000100,0.000000,-2.389500
451,True,False,False,1.000000,0.000000,-926.619995,1422.279907,17.000000,667.659973,886.079956,8.440000,-0.004464,0.001713,0.937127,0.348956,0.000000,0.000000,-2.343100
452,False,False,False,0.000000,0.000000,-921.059998,1429.659912,17.000000,665.599976,878.299988,8.429999,-0.004448,0.001756,0.933675,0.358089,-0.000200,0.000000,-2.286500
453,False,False,False,0.000000,0.000000,-915.510010,1436.979980,17.000000,663.979980,870.959961,8.420000,-0.004432,0.001799,0.930221,0.366969,0.000000,-0.000300,-2.271100
454,False,False,False,0.000000,0.000000,-909.979980,1444.239990,17.000000,661.519958,862.949951,8.410000,-0.004416,0.001842,0.926706,0.375757,0.000000,-0.000400,-2.253400
455,False,False,False,0.000000,0.000000,-904.469971,1451.429932,17.000000,658.179993,854.279968,8.410000,-0.004399,0.001885,0.923136,0.384443,0.000000,-0.000500,-2.233400
456,False,False,False,0.000000,0.000000,-898.989990,1458.549927,17.000000,653.919983,844.959961,8.410000,-0.004383,0.001923,0.919519,0.393015,0.000000,-0.000500,-2.211100
457,False,False,False,0.000000,0.000000,-893.539978,1465.589966,17.000000,648.709961,835.019958,8.410000,-0.004367,0.001961,0.915860,0.401469,0.000000,-0.000500,-2.186400
