frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
199,True,True,1.000000,0.110000,0.000000,-62.439999,958.239990,0.000000,-183.151001,161.471008,-0.602151,0.602191,-0.370691,-0.370632,0.765710,0.000000,0.000000,0.000000,-194.029999,1096.000000,0.000000,-427.460999,-5.791000,0.077839,0.000003,0.000003,0.996966,0.542610,0.000000,0.000000
200,True,True,1.000000,0.110000,0.000000,-64.000000,959.609985,0.000000,-187.121002,163.921005,-0.603321,0.603363,-0.368782,-0.368722,0.760810,0.000000,0.000000,0.000000,-197.589996,1095.910034,0.000000,-427.350983,-11.201000,0.080094,0.000003,0.000003,0.996787,0.542610,0.000000,0.000000
201,True,True,1.000000,0.110000,0.000000,-65.589996,961.000000,0.000000,-191.141006,166.350998,-0.604481,0.604523,-0.366877,-0.366818,0.756010,0.000000,0.000000,0.000000,-201.149994,1095.770020,0.000000,-427.240997,-16.610998,0.082349,0.000003,0.000003,0.996604,0.542610,0.000000,0.000000
202,True,True,1.000000,0.110000,0.000000,-67.220001,962.409973,0.000000,-195.210999,168.751007,-0.605625,0.605670,-0.364984,-0.364924,0.751310,0.000000,0.000000,0.000000,-204.709991,1095.589966,0.000000,-427.131012,-22.021000,0.084604,0.000003,0.000003,0.996415,0.542610,0.000000,0.000000
203,True,True,1.000000,0.110000,0.000000,-68.879997,963.839966,0.000000,-199.331009,171.130997,-0.606758,0.606804,-0.363095,-0.363036,0.746710,0.000000,0.000000,0.000000,-208.269989,1095.359985,0.000000,-427.020996,-27.431000,0.086859,0.000003,0.000003,0.996221,0.542610,0.000000,0.000000
204,True,True,1.000000,0.110000,0.000000,-70.580002,965.289978,0.000000,-203.501007,173.481003,-0.607880,0.607921,-0.361218,-0.361159,0.742210,0.000000,0.000000,0.000000,-211.830002,1095.089966,0.000000,-426.911011,-32.841000,0.089109,0.000003,0.000003,0.996022,0.542610,0.000000,0.000000
205,True,True,1.000000,0.110000,0.000000,-72.309998,966.759949,0.000000,-207.710999,175.811005,-0.608986,0.609032,-0.359346,-0.359287,0.737810,0.000000,0.000000,0.000000,-215.389999,1094.770020,0.000000,-426.800995,-38.240997,0.091359,0.000003,0.000003,0.995818,0.542610,0.000000,0.000000
206,True,True,1.000000,0.110000,0.000000,-74.080002,968.239990,0.000000,-211.971008,178.111008,-0.610081,0.610125,-0.357485,-0.357426,0.733510,0.000000,0.000000,0.000000,-218.949997,1094.410034,0.000000,-426.691010,-43.640999,0.093608,0.000003,0.000003,0.995609,0.542610,0.000000,0.000000
207,True,True,1.000000,0.110000,0.000000,-75.879997,969.739990,0.000000,-216.281006,180.380997,-0.611165,0.611208,-0.355629,-0.355570,0.729310,0.000000,0.000000,0.000000,-222.500000,1094.000000,0.000000,-426.580994,-49.040997,0.095858,0.000003,0.000003,0.995395,0.542610,0.000000,0.000000
208,True,True,1.000000,0.110000,0.000000,-77.720001,971.259949,0.000000,-220.630997,182.630997,-0.612239,0.612280,-0.353779,-0.353719,0.725210,0.000000,0.000000,0.000000,-226.049988,1093.549927,0.000000,-426.471008,-54.440998,0.098107,0.000003,0.000003,0.995176,0.542610,0.000000,0.000000
209,True,True,1.000000,0.110000,0.000000,-79.599998,972.799988,0.000000,-225.031006,184.850998,-0.613302,0.613336,-0.351939,-0.351880,0.721110,0.000000,0.000000,0.000000,-229.599991,1093.049927,0.000000,-426.360992,-59.841000,0.100357,0.000003,0.000003,0.994951,0.542610,0.000000,0.000000
210,True,True,1.000000,0.110000,0.000000,-81.509995,974.359985,0.000000,-229.481003,187.041000,-0.614348,0.614387,-0.350105,-0.350045,0.717110,0.000000,0.000000,0.000000,-233.149994,1092.510010,0.000000,-426.251007,-65.240997,0.102607,0.000003,0.000003,0.994722,0.542610,0.000000,0.000000
211,True,True,1.000000,0.110000,0.000000,-83.459999,975.940002,0.000000,-233.971008,189.210999,-0.615384,0.615428,-0.348276,-0.348217,0.713210,0.000000,0.000000,0.000000,-236.699997,1091.919922,0.000000,-426.140991,-70.640999,0.104856,0.000003,0.000003,0.994487,0.542610,0.000000,0.000000
212,True,True,1.000000,0.110000,0.000000,-85.449997,977.529968,0.000000,-238.511002,191.350998,-0.616409,0.616453,-0.346458,-0.346399,0.709410,0.000000,0.000000,0.000000,-240.250000,1091.289917,0.000000,-426.031006,-76.030998,0.107106,0.000003,0.000003,0.994248,0.542610,0.000000,0.000000
213,True,True,1.000000,0.110000,0.000000,-87.479996,979.139954,0.000000,-243.091003,193.460999,-0.617423,0.617470,-0.344645,-0.344586,0.705710,0.000000,0.000000,0.000000,-243.799988,1090.609985,0.000000,-425.920990,-81.420998,0.109356,0.000003,0.000003,0.994003,0.542610,0.000000,0.000000
214,True,True,1.000000,0.110000,0.000000,-89.540001,980.769958,0.000000,-247.721008,195.551010,-0.618427,0.618477,-0.342838,-0.342779,0.702110,0.000000,0.000000,0.000000,-247.349991,1089.890015,0.000000,-425.811005,-86.810997,0.111605,0.000003,0.000003,0.993753,0.542610,0.000000,0.000000
215,True,True,1.000000,0.110000,0.000000,-91.639999,982.419983,0.000000,-252.391006,197.611008,-0.619419,0.619475,-0.341036,-0.340977,0.698510,0.000000,0.000000,0.000000,-250.899994,1089.119995,0.000000,-425.700989,-92.200996,0.113850,0.000003,0.000003,0.993498,0.542610,0.000000,0.000000
216,True,True,1.000000,0.110000,0.000000,-93.779999,984.079956,0.000000,-257.101013,199.641006,-0.620407,0.620459,-0.339240,-0.339180,0.695010,0.000000,0.000000,0.000000,-254.449997,1088.309937,0.000000,-425.591003,-97.590996,0.116094,0.000003,0.000003,0.993238,0.542610,0.000000,0.000000
217,True,True,1.000000,0.110000,0.000000,-95.959999,985.759949,0.000000,-261.860992,201.641006,-0.621383,0.621434,-0.337449,-0.337389,0.691610,0.000000,0.000000,0.000000,-258.000000,1087.449951,0.000000,-425.480988,-102.980995,0.118338,0.000003,0.000003,0.992973,0.542610,0.000000,0.000000
218,True,True,1.000000,0.110000,0.000000,-98.180000,987.459961,0.000000,-266.661011,203.621002,-0.622349,0.622401,-0.335663,-0.335603,0.688310,0.000000,0.000000,0.000000,-261.540009,1086.549927,0.000000,-425.371002,-108.370995,0.120582,0.000003,0.000003,0.992703,0.542610,0.000000,0.000000
219,True,True,1.000000,0.110000,0.000000,-100.439995,989.169983,0.000000,-271.501007,205.570999,-0.623304,0.623360,-0.333883,-0.333823,0.685010,0.000000,0.000000,0.000000,-265.079987,1085.599976,0.000000,-425.260986,-113.760994,0.122827,0.000003,0.000003,0.992428,0.542610,0.000000,0.000000
220,True,True,1.000000,0.110000,0.000000,-102.739998,990.899963,0.000000,-276.381012,207.490997,-0.624248,0.624310,-0.332108,-0.332048,0.681810,0.000000,0.000000,0.000000,-268.619995,1084.609985,0.000000,-425.151001,-119.140999,0.125071,0.000003,0.000003,0.992148,0.542610,0.000000,0.000000
221,True,True,1.000000,0.110000,0.000000,-105.079994,992.639954,0.000000,-281.311005,209.380997,-0.625187,0.625245,-0.330338,-0.330284,0.678710,0.000000,0.000000,0.000000,-272.160004,1083.569946,0.000000,-425.040985,-124.520996,0.127315,0.000003,0.000003,0.991862,0.542610,0.000000,0.000000
222,True,True,1.000000,0.110000,0.000000,-107.470001,994.399963,0.000000,-286.281006,211.240997,-0.626114,0.626174,-0.328574,-0.328520,0.675610,0.000000,0.000000,0.000000,-275.699982,1082.489990,0.000000,-424.931000,-129.901001,0.129559,0.000003,0.000003,0.991572,0.542610,0.000000,0.000000
223,True,True,1.000000,-0.165000,0.000000,-109.899994,996.179993,0.000000,-291.291016,213.081009,-0.626994,0.627056,-0.326891,-0.326837,0.645010,0.000000,0.000000,0.000000,-279.239990,1081.359985,0.000000,-424.820984,-135.281006,0.131798,0.000003,0.000003,0.991277,0.542610,0.000000,0.000000
224,True,True,1.000000,-0.165000,0.000000,-112.369995,997.969971,0.000000,-296.341003,214.891006,-0.627830,0.627890,-0.325283,-0.325229,0.615010,0.000000,0.000000,0.000000,-282.779999,1080.189941,0.000000,-424.710999,-140.661011,0.134037,0.000003,0.000003,0.990976,0.542610,0.000000,0.000000
225,True,True,1.000000,-0.165000,0.000000,-114.879997,999.779968,0.000000,-301.420990,216.671005,-0.628623,0.628680,-0.323751,-0.323697,0.585610,0.000000,0.000000,0.000000,-286.320007,1078.969971,0.000000,-424.600983,-146.041000,0.136276,0.000003,0.000003,0.990671,0.542610,0.000000,0.000000
226,True,True,1.000000,-0.165000,0.000000,-117.430000,1001.599976,0.000000,-306.540985,218.431000,-0.629373,0.629432,-0.322289,-0.322235,0.556810,0.000000,0.000000,0.000000,-289.859985,1077.709961,0.000000,-424.490997,-151.421005,0.138515,0.000003,0.000003,0.990360,0.542610,0.000000,0.000000
227,True,True,1.000000,-0.165000,0.000000,-120.029999,1003.429993,0.000000,-311.691010,220.160995,-0.630080,0.630141,-0.320903,-0.320849,0.528610,0.000000,0.000000,0.000000,-293.399994,1076.400024,0.000000,-424.381012,-156.791000,0.140753,0.000003,0.000003,0.990045,0.542610,0.000000,0.000000
228,True,True,1.000000,-0.165000,0.000000,-122.669998,1005.279968,0.000000,-316.871002,221.871002,-0.630749,0.630809,-0.319586,-0.319532,0.500910,0.000000,0.000000,0.000000,-296.940002,1075.049927,0.000000,-424.270996,-162.161011,0.142992,0.000003,0.000003,0.989724,0.542610,0.000000,0.000000
229,True,True,1.000000,-0.165000,0.000000,-125.349998,1007.139954,0.000000,-322.080994,223.561005,-0.631380,0.631437,-0.318340,-0.318286,0.473810,0.000000,0.000000,0.000000,-300.470001,1073.650024,0.000000,-424.161011,-167.531006,0.145231,0.000003,0.000003,0.989398,0.542610,0.000000,0.000000
230,True,True,1.000000,-0.165000,0.000000,-128.080002,1009.019958,0.000000,-327.321014,225.231003,-0.631973,0.632027,-0.317164,-0.317110,0.447210,0.000000,0.000000,0.000000,-304.000000,1072.209961,0.000000,-424.050995,-172.901001,0.147470,0.000003,0.000003,0.989067,0.542610,0.000000,0.000000
231,True,True,1.000000,-0.165000,0.000000,-130.849991,1010.909973,0.000000,-332.591003,226.880997,-0.632529,0.632584,-0.316053,-0.315999,0.421210,0.000000,0.000000,0.000000,-307.529999,1070.719971,0.000000,-423.941010,-178.270996,0.149704,0.000003,0.000003,0.988731,0.542610,0.000000,0.000000
232,True,True,1.000000,-0.165000,0.000000,-133.669998,1012.809998,0.000000,-337.881012,228.511002,-0.633047,0.633105,-0.315011,-0.314958,0.395710,0.000000,0.000000,0.000000,-311.059998,1069.189941,0.000000,-423.830994,-183.641006,0.151937,0.000003,0.000003,0.988390,0.542610,0.000000,0.000000
233,True,True,1.000000,-0.165000,0.000000,-136.529999,1014.729980,0.000000,-343.200989,230.121002,-0.633532,0.633589,-0.314035,-0.313981,0.370710,0.000000,0.000000,0.000000,-314.589996,1067.609985,0.000000,-423.721008,-189.011002,0.154170,0.000003,0.000003,0.988044,0.542610,0.000000,0.000000
234,True,True,1.000000,-0.165000,0.000000,-139.429993,1016.659973,0.000000,-348.540985,231.721008,-0.633985,0.634040,-0.313118,-0.313069,0.346210,0.000000,0.000000,0.000000,-318.119995,1065.989990,0.000000,-423.610992,-194.371002,0.156404,0.000003,0.000003,0.987693,0.542610,0.000000,0.000000
235,True,True,1.000000,-0.165000,0.000000,-142.379990,1018.599976,0.000000,-353.901001,233.300995,-0.634406,0.634460,-0.312265,-0.312217,0.322210,0.000000,0.000000,0.000000,-321.649994,1064.329956,0.000000,-423.501007,-199.731003,0.158637,0.000003,0.000003,0.987337,0.542610,0.000000,0.000000
236,True,True,1.000000,-0.165000,0.000000,-145.369995,1020.559998,0.000000,-359.281006,234.871002,-0.634795,0.634846,-0.311478,-0.311429,0.298710,0.000000,0.000000,0.000000,-325.179993,1062.619995,0.000000,-423.390991,-205.091003,0.160871,0.000003,0.000003,0.986975,0.542610,0.000000,0.000000
237,True,True,1.000000,-0.165000,0.000000,-148.410004,1022.529968,0.000000,-364.670990,236.421005,-0.635151,0.635203,-0.310750,-0.310701,0.275610,0.000000,0.000000,0.000000,-328.709991,1060.869995,0.000000,-423.281006,-210.451004,0.163104,0.000003,0.000003,0.986609,0.542610,0.000000,0.000000
238,True,True,1.000000,-0.165000,0.000000,-151.489990,1024.510010,0.000000,-370.080994,237.960999,-0.635480,0.635528,-0.310081,-0.310032,0.253010,0.000000,0.000000,0.000000,-332.239990,1059.069946,0.000000,-423.170990,-215.811005,0.165332,0.000003,0.000003,0.986238,0.542610,0.000000,0.000000
239,True,True,1.000000,-0.165000,0.000000,-154.619995,1026.510010,0.000000,-375.501007,239.490997,-0.635777,0.635825,-0.309471,-0.309422,0.230910,0.000000,0.000000,0.000000,-335.769989,1057.229980,0.000000,-423.061005,-221.171005,0.167560,0.000003,0.000003,0.985862,0.542610,0.000000,0.000000
240,True,True,1.000000,-0.165000,0.000000,-157.789993,1028.520020,0.000000,-380.941010,241.011002,-0.636046,0.636096,-0.308915,-0.308867,0.209210,0.000000,0.000000,0.000000,-339.289978,1055.339966,0.000000,-422.950989,-226.531006,0.169788,0.000003,0.000003,0.985481,0.542610,0.000000,0.000000
241,True,True,1.000000,-0.165000,0.000000,-161.009995,1030.539917,0.000000,-386.390991,242.520996,-0.636289,0.636335,-0.308419,-0.308370,0.187910,0.000000,0.000000,0.000000,-342.809998,1053.410034,0.000000,-422.841003,-231.891006,0.172016,0.000003,0.000003,0.985094,0.542610,0.000000,0.000000
242,True,True,1.000000,-0.165000,0.000000,-164.279999,1032.569946,0.000000,-391.851013,244.020996,-0.636505,0.636547,-0.307977,-0.307928,0.167110,0.000000,0.000000,0.000000,-346.329987,1051.429932,0.000000,-422.730988,-237.240997,0.174245,0.000003,0.000003,0.984702,0.542610,0.000000,0.000000
243,True,True,1.000000,-0.165000,0.000000,-167.589996,1034.619995,0.000000,-397.320984,245.511002,-0.636694,0.636734,-0.307588,-0.307540,0.146710,0.000000,0.000000,0.000000,-349.850006,1049.410034,0.000000,-422.621002,-242.591003,0.176473,0.000003,0.000003,0.984306,0.542610,0.000000,0.000000
244,True,True,1.000000,-0.165000,0.000000,-170.949997,1036.679932,0.000000,-402.800995,247.001007,-0.636855,0.636895,-0.307254,-0.307205,0.126710,0.000000,0.000000,0.000000,-353.369995,1047.339966,0.000000,-422.510986,-247.940994,0.178695,0.000003,0.000003,0.983904,0.542610,0.000000,0.000000
245,True,True,1.000000,-0.165000,0.000000,-174.349991,1038.750000,0.000000,-408.290985,248.481003,-0.636990,0.637036,-0.306968,-0.306919,0.107110,0.000000,0.000000,0.000000,-356.889984,1045.229980,0.000000,-422.401001,-253.291000,0.180918,0.000003,0.000003,0.983498,0.542610,0.000000,0.000000
246,True,True,1.000000,-0.165000,0.000000,-177.800003,1040.829956,0.000000,-413.781006,249.960999,-0.637104,0.637146,-0.306736,-0.306687,0.087910,0.000000,0.000000,0.000000,-360.410004,1043.069946,0.000000,-422.290985,-258.640991,0.183141,0.000003,0.000003,0.983087,0.542610,0.000000,0.000000
247,True,True,1.000000,-0.165000,0.000000,-181.289993,1042.929932,0.000000,-419.281006,251.431000,-0.637190,0.637236,-0.306552,-0.306504,0.069110,0.000000,0.000000,0.000000,-363.929993,1040.869995,0.000000,-422.181000,-263.990997,0.185363,0.000003,0.000003,0.982670,0.542610,0.000000,0.000000
248,True,True,1.000000,-0.165000,0.000000,-184.830002,1045.039917,0.000000,-424.781006,252.901001,-0.637255,0.637301,-0.306418,-0.306369,0.050610,0.000000,0.000000,0.000000,-367.449982,1038.630005,0.000000,-422.070984,-269.341003,0.187586,0.000003,0.000003,0.982248,0.542610,0.000000,0.000000
249,True,True,1.000000,-0.165000,0.000000,-188.419998,1047.160034,0.000000,-430.281006,254.371002,-0.637298,0.637341,-0.306331,-0.306283,0.032510,0.000000,0.000000,0.000000,-370.970001,1036.339966,0.000000,-421.960999,-274.681000,0.189809,0.000003,0.000003,0.981821,0.542610,0.000000,0.000000
250,True,True,1.000000,-0.165000,0.000000,-192.050003,1049.289917,0.000000,-435.790985,255.841003,-0.637319,0.637356,-0.306293,-0.306245,0.014810,0.000000,0.000000,0.000000,-374.489990,1034.010010,0.000000,-421.850983,-280.020996,0.192026,0.000003,0.000003,0.981390,0.542610,0.000000,0.000000
251,True,True,1.000000,-0.165000,0.000000,-195.729996,1051.429932,0.000000,-441.300995,257.311005,-0.637314,0.637356,-0.306299,-0.306250,-0.002510,0.000000,0.000000,0.000000,-378.000000,1031.630005,0.000000,-421.740997,-285.360992,0.194243,0.000003,0.000003,0.980953,0.542610,0.000000,0.000000
252,True,True,1.000000,-0.165000,0.000000,-199.449997,1053.589966,0.000000,-446.811005,258.781006,-0.637287,0.637331,-0.306353,-0.306304,-0.019410,0.000000,0.000000,0.000000,-381.509979,1029.209961,0.000000,-421.631012,-290.700989,0.196460,0.000003,0.000003,0.980512,0.542610,0.000000,0.000000
253,True,True,1.000000,-0.165000,0.000000,-203.220001,1055.760010,0.000000,-452.320984,260.251007,-0.637239,0.637286,-0.306450,-0.306401,-0.036010,0.000000,0.000000,0.000000,-385.019989,1026.739990,0.000000,-421.520996,-296.041016,0.198678,0.000003,0.000003,0.980065,0.542610,0.000000,0.000000
254,True,True,1.000000,-0.165000,0.000000,-207.039993,1057.939941,0.000000,-457.820984,261.721008,-0.637174,0.637216,-0.306590,-0.306542,-0.052310,0.000000,0.000000,0.000000,-388.529999,1024.229980,0.000000,-421.411011,-301.381012,0.200895,0.000003,0.000003,0.979613,0.542610,0.000000,0.000000
255,True,True,1.000000,-0.165000,0.000000,-210.899994,1060.130005,0.000000,-463.320984,263.191010,-0.637087,0.637126,-0.306774,-0.306725,-0.068310,0.000000,0.000000,0.000000,-392.039978,1021.669983,0.000000,-421.300995,-306.721008,0.203107,0.000003,0.000003,0.979157,0.542610,0.000000,0.000000
256,True,True,1.000000,-0.165000,0.000000,-214.809998,1062.339966,0.000000,-468.820984,264.661011,-0.636980,0.637021,-0.306995,-0.306946,-0.083910,0.000000,0.000000,0.000000,-395.549988,1019.070007,0.000000,-421.191010,-312.050995,0.205319,0.000003,0.000003,0.978695,0.542610,0.000000,0.000000
257,True,True,1.000000,-0.165000,0.000000,-218.759995,1064.559937,0.000000,-474.311005,266.140991,-0.636850,0.636895,-0.307259,-0.307211,-0.099210,0.000000,0.000000,0.000000,-399.059998,1016.429993,0.000000,-421.080994,-317.381012,0.207530,0.000003,0.000003,0.978229,0.542610,0.000000,0.000000
258,True,True,1.000000,-0.165000,0.000000,-222.759995,1066.789917,0.000000,-479.800995,267.621002,-0.636704,0.636749,-0.307561,-0.307513,-0.114210,0.000000,0.000000,0.000000,-402.569977,1013.739990,0.000000,-420.971008,-322.710999,0.209742,0.000003,0.000003,0.977757,0.542610,0.000000,0.000000
259,True,True,1.000000,-0.165000,0.000000,-226.799988,1069.030029,0.000000,-485.281006,269.110992,-0.636537,0.636588,-0.307901,-0.307853,-0.128910,0.000000,0.000000,0.000000,-406.079987,1011.009949,0.000000,-420.860992,-328.040985,0.211954,0.000003,0.000003,0.977280,0.542610,0.000000,0.000000
260,True,True,1.000000,-0.165000,0.000000,-230.889999,1071.289917,0.000000,-490.751007,270.601013,-0.636354,0.636406,-0.308279,-0.308230,-0.143310,0.000000,0.000000,0.000000,-409.589996,1008.229980,0.000000,-420.751007,-333.371002,0.214161,0.000003,0.000003,0.976798,0.542610,0.000000,0.000000
261,True,True,1.000000,-0.165000,0.000000,-235.029999,1073.559937,0.000000,-496.210999,272.101013,-0.636149,0.636208,-0.308694,-0.308646,-0.157410,0.000000,0.000000,0.000000,-413.099976,1005.409973,0.000000,-420.640991,-338.700989,0.216367,0.000003,0.000003,0.976312,0.542610,0.000000,0.000000
262,True,True,1.000000,-0.165000,0.000000,-239.209991,1075.839966,0.000000,-501.661011,273.610992,-0.635928,0.635989,-0.309147,-0.309099,-0.171210,0.000000,0.000000,0.000000,-416.599976,1002.539978,0.000000,-420.531006,-344.031006,0.218574,0.000003,0.000003,0.975820,0.542610,0.000000,0.000000
263,True,True,1.000000,-0.165000,0.000000,-243.439987,1078.130005,0.000000,-507.100983,275.121002,-0.635690,0.635749,-0.309638,-0.309590,-0.184810,0.000000,0.000000,0.000000,-420.099976,999.630005,0.000000,-420.420990,-349.360992,0.220780,0.000003,0.000003,0.975324,0.542610,0.000000,0.000000
264,True,True,1.000000,-0.165000,0.000000,-247.709991,1080.439941,0.000000,-512.530945,276.640991,-0.635437,0.635492,-0.310162,-0.310113,-0.198110,0.000000,0.000000,0.000000,-423.599976,996.669983,0.000000,-420.311005,-354.681000,0.222987,0.000003,0.000003,0.974822,0.542610,0.000000,0.000000
265,True,True,1.000000,-0.165000,0.000000,-252.029999,1082.760010,0.000000,-517.950989,278.170990,-0.635162,0.635219,-0.310723,-0.310674,-0.211110,0.000000,0.000000,0.000000,-427.099976,993.669983,0.000000,-420.200989,-360.001007,0.225188,0.000003,0.000003,0.974315,0.542610,0.000000,0.000000
266,True,True,1.000000,-0.165000,0.000000,-256.389984,1085.089966,0.000000,-523.360962,279.710999,-0.634870,0.634929,-0.311316,-0.311267,-0.223910,0.000000,0.000000,0.000000,-430.599976,990.630005,0.000000,-420.091003,-365.320984,0.227389,0.000003,0.000003,0.973804,0.542610,0.000000,0.000000
267,True,True,1.000000,-0.165000,0.000000,-260.799988,1087.429932,0.000000,-528.760986,281.260986,-0.634563,0.634622,-0.311942,-0.311893,-0.236410,0.000000,0.000000,0.000000,-434.099976,987.539978,0.000000,-419.980988,-370.640991,0.229590,0.000003,0.000003,0.973287,0.542610,0.000000,0.000000
268,True,True,1.000000,-0.165000,0.000000,-265.250000,1089.789917,0.000000,-534.140991,282.821014,-0.634239,0.634298,-0.312600,-0.312551,-0.248710,0.000000,0.000000,0.000000,-437.599976,984.409973,0.000000,-419.871002,-375.960999,0.231791,0.000003,0.000003,0.972766,0.542610,0.000000,0.000000
269,True,True,1.000000,-0.165000,0.000000,-269.750000,1092.160034,0.000000,-539.510986,284.390991,-0.633899,0.633956,-0.313291,-0.313242,-0.260710,0.000000,0.000000,0.000000,-441.099976,981.229980,0.000000,-419.760986,-381.281006,0.233992,0.000003,0.000003,0.972238,0.542610,0.000000,0.000000
270,True,True,1.000000,-0.165000,0.000000,-274.290009,1094.539917,0.000000,-544.860962,285.980988,-0.633543,0.633602,-0.314008,-0.313959,-0.272510,0.000000,0.000000,0.000000,-444.599976,978.009949,0.000000,-419.651001,-386.601013,0.236188,0.000003,0.000003,0.971707,0.542610,0.000000,0.000000
271,True,True,1.000000,-0.165000,0.000000,-278.880005,1096.939941,0.000000,-550.200989,287.580994,-0.633171,0.633230,-0.314758,-0.314709,-0.284010,0.000000,0.000000,0.000000,-448.099976,974.739990,0.000000,-419.540985,-391.911011,0.238384,0.000003,0.000003,0.971171,0.542610,0.000000,0.000000
272,True,True,1.000000,-0.165000,0.000000,-283.509979,1099.349976,0.000000,-555.520935,289.191010,-0.632782,0.632845,-0.315535,-0.315486,-0.295310,0.000000,0.000000,0.000000,-451.599976,971.429993,0.000000,-419.431000,-397.221008,0.240579,0.000003,0.000003,0.970630,0.542610,0.000000,0.000000
273,True,True,1.000000,-0.165000,0.000000,-288.179993,1101.770020,0.000000,-560.820984,290.811005,-0.632378,0.632441,-0.316344,-0.316295,-0.306410,0.000000,0.000000,0.000000,-455.089996,968.079956,0.000000,-419.320984,-402.531006,0.242775,0.000003,0.000003,0.970083,0.542610,0.000000,0.000000
274,True,True,1.000000,-0.165000,0.000000,-292.899994,1104.209961,0.000000,-566.110962,292.450989,-0.631957,0.632024,-0.317180,-0.317132,-0.317310,0.000000,0.000000,0.000000,-458.579987,964.679993,0.000000,-419.210999,-407.841003,0.244965,0.000003,0.000003,0.969532,0.542610,0.000000,0.000000
275,True,True,1.000000,-0.165000,0.000000,-297.660004,1106.660034,0.000000,-571.380981,294.101013,-0.631525,0.631588,-0.318043,-0.317995,-0.327910,0.000000,0.000000,0.000000,-462.069977,961.239990,0.000000,-419.100983,-413.151001,0.247155,0.000003,0.000003,0.968976,0.542610,0.000000,0.000000
276,True,True,1.000000,-0.165000,0.000000,-302.470001,1109.119995,0.000000,-576.630981,295.760986,-0.631078,0.631138,-0.318933,-0.318885,-0.338310,0.000000,0.000000,0.000000,-465.559998,957.750000,0.000000,-418.990997,-418.460999,0.249346,0.000003,0.000003,0.968415,0.542610,0.000000,0.000000
277,True,True,1.000000,-0.165000,0.000000,-307.320007,1111.599976,0.000000,-581.860962,297.441010,-0.630614,0.630673,-0.319851,-0.319802,-0.348510,0.000000,0.000000,0.000000,-469.049988,954.219971,0.000000,-418.881012,-423.770996,0.251536,0.000003,0.000003,0.967848,0.542610,0.000000,0.000000
278,True,True,1.000000,-0.165000,0.000000,-312.209991,1114.089966,0.000000,-587.070984,299.131012,-0.630134,0.630194,-0.320795,-0.320746,-0.358510,0.000000,0.000000,0.000000,-472.539978,950.639954,0.000000,-418.770996,-429.080994,0.253721,0.000003,0.000003,0.967277,0.542610,0.000000,0.000000
279,True,True,1.000000,-0.165000,0.000000,-317.149994,1116.599976,0.000000,-592.260986,300.841003,-0.629643,0.629700,-0.321760,-0.321712,-0.368310,0.000000,0.000000,0.000000,-476.029999,947.019958,0.000000,-418.661011,-434.381012,0.255906,0.000003,0.000003,0.966702,0.542610,0.000000,0.000000
280,True,True,1.000000,-0.165000,0.000000,-322.130005,1119.119995,0.000000,-597.420959,302.571014,-0.629135,0.629191,-0.322753,-0.322704,-0.377910,0.000000,0.000000,0.000000,-479.519989,943.359985,0.000000,-418.550995,-439.681000,0.258091,0.000003,0.000003,0.966121,0.542610,0.000000,0.000000
281,True,True,1.000000,-0.165000,0.000000,-327.149994,1121.660034,0.000000,-602.560974,304.311005,-0.628612,0.628671,-0.323767,-0.323719,-0.387310,0.000000,0.000000,0.000000,-483.009979,939.649963,0.000000,-418.441010,-444.980988,0.260276,0.000003,0.000003,0.965534,0.542610,0.000000,0.000000
282,True,True,1.000000,-0.165000,0.000000,-332.209991,1124.209961,0.000000,-607.680969,306.071014,-0.628078,0.628136,-0.324803,-0.324754,-0.396510,0.000000,0.000000,0.000000,-486.500000,935.899963,0.000000,-418.330994,-450.281006,0.262461,0.000003,0.000003,0.964943,0.542610,0.000000,0.000000
283,True,True,1.000000,-0.165000,0.000000,-337.320007,1126.780029,0.000000,-612.770935,307.851013,-0.627528,0.627585,-0.325866,-0.325817,-0.405610,0.000000,0.000000,0.000000,-489.989990,932.099976,0.000000,-418.221008,-455.580994,0.264640,0.000003,0.000003,0.964347,0.542610,0.000000,0.000000
284,True,True,1.000000,-0.165000,0.000000,-342.470001,1129.359985,0.000000,-617.840942,309.640991,-0.626967,0.627018,-0.326950,-0.326902,-0.414510,0.000000,0.000000,0.000000,-493.470001,928.260010,0.000000,-418.110992,-460.881012,0.266820,0.000003,0.000003,0.963746,0.542610,0.000000,0.000000
285,True,True,1.000000,-0.165000,0.000000,-347.660004,1131.959961,0.000000,-622.880981,311.450989,-0.626390,0.626439,-0.328056,-0.328008,-0.423210,0.000000,0.000000,0.000000,-496.949982,924.380005,0.000000,-418.001007,-466.181000,0.268999,0.000003,0.000003,0.963140,0.542610,0.000000,0.000000
