frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,768.649963,166.690002,0.000000,1828.280884,-7.521000,-0.685495,0.685526,-0.173430,-0.173414,-5.499910,0.000000,0.000000,0.000000,1332.209961,92.860001,-0.011000,2801.610840,0.000000,0.988632,-0.000003,-0.000003,-0.150356,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,783.820007,166.639999,0.000000,1820.520996,-6.111000,-0.679955,0.679991,-0.194011,-0.193995,-5.499910,0.000000,0.000000,0.000000,1355.539917,92.860001,-0.011000,2799.000977,0.000000,0.992108,-0.000003,-0.000003,-0.125384,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,798.929993,166.599991,0.000000,1813.020996,-4.731000,-0.673799,0.673832,-0.214420,-0.214403,-5.499910,0.000000,0.000000,0.000000,1378.839966,92.860001,-0.011000,2796.390869,0.000000,0.994954,-0.000003,-0.000003,-0.100330,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,813.979980,166.569992,0.000000,1805.820923,-3.391000,-0.667029,0.667066,-0.234634,-0.234612,-5.500010,0.000000,0.000000,0.000000,1402.119995,92.860001,-0.011000,2793.781006,0.000000,0.997168,-0.000003,-0.000003,-0.075212,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,828.969971,166.550003,0.000000,1798.940918,-2.091000,-0.659654,0.659691,-0.254633,-0.254611,-5.500010,0.000000,0.000000,0.000000,1425.380005,92.860001,-0.011000,2791.170898,0.000000,0.998747,-0.000003,-0.000003,-0.050045,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,843.909973,166.539993,0.000000,1792.400879,-0.851000,-0.651680,0.651717,-0.274399,-0.274378,-5.500010,0.000000,0.000000,0.000000,1448.619995,92.860001,-0.011000,2788.561035,0.000000,0.999691,-0.000003,-0.000003,-0.024846,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,858.799988,166.539993,0.000000,1786.230957,0.331000,-0.643113,0.643150,-0.293918,-0.293896,-5.500010,0.000000,0.000000,0.000000,1471.839966,92.860001,-0.011000,2785.950928,0.000000,1.000000,-0.000003,-0.000003,0.000370,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,873.639954,166.550003,0.000000,1780.450928,1.581000,-0.633964,0.634001,-0.313166,-0.313145,-5.500010,0.000000,0.000000,0.000000,1495.029907,92.860001,-0.011000,2783.340820,0.000000,0.999673,-0.000003,-0.000003,0.025585,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,888.429993,166.580002,0.000000,1775.090942,3.161000,-0.624237,0.624272,-0.332135,-0.332113,-5.500010,0.000000,0.000000,0.000000,1518.199951,92.860001,-0.011000,2780.730957,0.000000,0.998710,-0.000003,-0.000003,0.050784,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,903.179993,166.619995,0.000000,1770.160889,5.051000,-0.613944,0.613976,-0.350801,-0.350779,-5.500010,0.000000,0.000000,0.000000,1541.349976,92.860001,-0.011000,2778.120850,0.000000,0.997111,-0.000003,-0.000003,0.075951,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,917.889954,166.679993,0.000000,1765.680908,7.231000,-0.603089,0.603124,-0.369148,-0.369127,-5.499910,0.000000,0.000000,0.000000,1564.479980,92.860001,-0.011000,2775.510986,0.000000,0.994879,-0.000003,-0.000003,0.101069,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,932.570007,166.759995,0.000000,1761.660889,9.661000,-0.591690,0.591726,-0.387156,-0.387135,-5.499910,0.000000,0.000000,0.000000,1587.589966,92.860001,-0.011000,2772.910889,0.000000,0.992015,-0.000003,-0.000003,0.126123,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,947.219971,166.860001,0.000000,1758.120972,12.321000,-0.579751,0.579791,-0.404814,-0.404792,-5.499910,0.000000,0.000000,0.000000,1610.679932,92.860001,-0.011000,2770.311035,0.000000,0.988519,-0.000003,-0.000003,0.151095,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,961.849976,166.989990,0.000000,1755.080933,15.181000,-0.567289,0.567325,-0.422104,-0.422082,-5.499910,0.000000,0.000000,0.000000,1633.739990,92.860001,-0.011000,2767.710938,0.000000,0.984395,-0.000003,-0.000003,0.175971,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,976.449951,167.139999,0.000000,1752.540894,18.210999,-0.557708,0.557744,-0.434685,-0.434663,-5.368010,0.000000,0.000000,0.000000,1656.779907,92.860001,-0.011000,2765.110840,0.000000,0.979646,-0.000003,-0.000003,0.200733,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,991.039978,167.319992,0.000000,1750.380981,21.341000,-0.548089,0.548121,-0.446758,-0.446731,-5.239310,0.000000,0.000000,0.000000,1679.799927,92.860001,-0.011000,2762.510986,0.000000,0.974273,-0.000003,-0.000003,0.225371,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1005.609985,167.519989,0.000000,1748.600952,24.560999,-0.538449,0.538474,-0.458335,-0.458309,-5.113710,0.000000,0.000000,0.000000,1702.799927,92.860001,-0.011000,2759.910889,0.000000,0.968281,-0.000003,-0.000003,0.249864,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1020.169983,167.750000,0.000000,1747.190918,27.850998,-0.528803,0.528828,-0.469433,-0.469406,-4.991110,0.000000,0.000000,0.000000,1725.779907,92.860001,-0.011000,2757.311035,0.000000,0.961673,-0.000003,-0.000003,0.274200,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1034.719971,168.009995,0.000000,1746.140991,31.190998,-0.519167,0.519186,-0.480071,-0.480044,-4.871410,0.000000,0.000000,0.000000,1748.739990,92.860001,-0.011000,2754.710938,0.000000,0.954454,-0.000003,-0.000003,0.298358,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1049.270020,168.300003,0.000000,1745.450928,34.560997,-0.509554,0.509576,-0.490262,-0.490235,-4.754610,0.000000,0.000000,0.000000,1771.669922,92.860001,-0.011000,2752.110840,0.000000,0.946628,-0.000003,-0.000003,0.322327,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1063.809937,168.619995,0.000000,1745.110962,37.951000,0.499978,-0.500000,0.500028,0.499994,-4.640610,0.000000,0.000000,0.000000,1794.579956,92.860001,-0.011000,2749.510986,0.000000,0.938201,-0.000003,-0.000003,0.346091,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1078.349976,168.959991,0.000000,1745.110962,41.350998,0.490456,-0.490472,0.509376,0.509338,-4.529310,0.000000,0.000000,0.000000,1817.469971,92.860001,-0.011000,2746.910889,0.000000,0.929177,-0.000003,-0.000003,0.369634,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1092.900024,169.330002,0.000000,1745.440918,44.740997,0.480994,-0.481005,0.518327,0.518283,-4.420710,0.000000,0.000000,0.000000,1840.339966,92.860001,-0.011000,2744.311035,0.000000,0.919562,-0.000003,-0.000003,0.392945,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1107.449951,169.729996,0.000000,1746.090942,48.111000,0.471601,-0.471607,0.526891,0.526844,-4.314710,0.000000,0.000000,0.000000,1863.189941,92.860001,-0.011000,2741.710938,0.000000,0.909361,-0.000003,-0.000003,0.416008,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1122.010010,170.160004,0.000000,1747.060913,51.450996,0.462285,-0.462290,0.535083,0.535039,-4.211210,0.000000,0.000000,0.000000,1886.019897,92.860001,-0.011000,2739.110840,0.000000,0.898582,-0.000003,-0.000003,0.438806,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1136.579956,170.619995,0.000000,1748.340942,54.760998,0.453054,-0.453059,0.542921,0.542878,-4.110210,0.000000,0.000000,0.000000,1908.819946,92.860001,-0.011000,2736.510986,0.000000,0.887232,-0.000003,-0.000003,0.461324,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1151.160034,171.099991,0.000000,1749.910889,58.021000,0.443915,-0.443921,0.550417,0.550376,-4.011610,0.000000,0.000000,0.000000,1931.599976,92.860001,-0.011000,2733.920898,0.000000,0.875319,-0.000003,-0.000003,0.483546,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1165.760010,171.610001,0.000000,1751.770996,61.220997,0.434879,-0.434884,0.557582,0.557546,-3.915410,0.000000,0.000000,0.000000,1954.359985,92.860001,-0.011000,2731.330811,0.000000,0.862850,-0.000003,-0.000003,0.505459,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1180.380005,172.149994,0.000000,1753.910889,64.350998,0.425945,-0.425950,0.564440,0.564398,-3.821510,0.000000,0.000000,0.000000,1977.099976,92.860001,-0.011000,2728.740967,0.000000,0.849831,-0.000003,-0.000003,0.527055,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1195.020020,172.709991,0.000000,1756.320923,67.410995,0.417124,-0.417124,0.570994,0.570947,-3.729910,0.000000,0.000000,0.000000,1999.819946,92.860001,-0.011000,2726.150879,0.000000,0.836271,-0.000003,-0.000003,0.548316,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1209.679932,173.300003,0.000000,1759.000977,70.390999,0.408417,-0.408417,0.577251,0.577210,-3.640510,0.000000,0.000000,0.000000,2022.519897,92.860001,-0.011000,2723.561035,0.000000,0.822181,-0.000003,-0.000003,0.569226,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1224.359985,173.910004,0.000000,1761.930908,73.291000,0.399829,-0.399829,0.583232,0.583193,-3.553210,0.000000,0.000000,0.000000,2045.189941,92.860001,-0.011000,2720.970947,0.000000,0.807568,-0.000003,-0.000003,0.589775,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1239.069946,174.539993,0.000000,1765.110962,76.100998,0.391359,-0.391359,0.588948,0.588912,-3.468010,0.000000,0.000000,0.000000,2067.839844,92.860001,-0.011000,2718.380859,0.000000,0.792439,-0.000003,-0.000003,0.609951,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1253.809937,175.199997,0.000000,1768.520996,78.810997,0.383013,-0.383013,0.594411,0.594371,-3.384810,0.000000,0.000000,0.000000,2090.469971,92.860001,-0.011000,2715.791016,0.000000,0.776806,-0.000003,-0.000003,0.629740,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1268.579956,175.879990,0.000000,1772.160889,81.420998,0.374797,-0.374797,0.599624,0.599588,-3.303610,0.000000,0.000000,0.000000,2113.079834,92.860001,-0.011000,2713.200928,0.000000,0.760683,-0.000003,-0.000003,0.649123,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1283.380005,176.580002,0.000000,1776.020996,83.931000,0.366710,-0.366705,0.604607,0.604567,-3.224410,0.000000,0.000000,0.000000,2135.669922,92.860001,-0.011000,2710.610840,0.000000,0.744074,-0.000003,-0.000003,0.668097,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1298.209961,177.300003,0.000000,1780.090942,86.331001,0.358753,-0.358747,0.609360,0.609326,-3.147110,0.000000,0.000000,0.000000,2158.239990,92.860001,-0.011000,2708.020996,0.000000,0.726994,-0.000003,-0.000003,0.686644,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1313.079956,178.039993,0.000000,1784.370972,88.620995,0.350925,-0.350919,0.613900,0.613868,-3.071610,0.000000,0.000000,0.000000,2180.790039,92.860001,-0.011000,2705.430908,0.000000,0.709451,-0.000003,-0.000003,0.704755,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1327.989990,178.800003,0.000000,1788.840942,90.800995,0.343232,-0.343221,0.618234,0.618206,-2.997910,0.000000,0.000000,0.000000,2203.310059,92.860001,-0.011000,2702.840820,0.000000,0.691456,-0.000003,-0.000003,0.722418,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1342.939941,179.569992,0.000000,1793.500977,92.861000,0.335668,-0.335657,0.622374,0.622343,-2.926010,0.000000,0.000000,0.000000,2225.810059,92.860001,-0.011000,2700.250977,0.000000,0.673022,-0.000003,-0.000003,0.739622,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1357.929932,180.360001,0.000000,1798.340942,94.810997,0.328240,-0.328229,0.626325,0.626292,-2.855810,0.000000,0.000000,0.000000,2248.290039,92.860001,-0.011000,2697.660889,0.000000,0.654162,-0.000003,-0.000003,0.756354,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1372.959961,181.169998,0.000000,1803.350952,96.640999,0.320946,-0.320935,0.630091,0.630063,-2.787310,0.000000,0.000000,0.000000,2270.750000,92.860001,-0.011000,2695.080811,0.000000,0.634886,-0.000003,-0.000003,0.772605,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1388.030029,181.989990,0.000000,1808.530884,98.350998,0.313781,-0.313771,0.633689,0.633662,-2.720510,0.000000,0.000000,0.000000,2293.189941,92.860001,-0.011000,2692.500977,0.000000,0.615206,-0.000003,-0.000003,0.788366,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1403.150024,182.819992,0.000000,1813.870972,99.940994,0.306752,-0.306741,0.637123,0.637093,-2.655310,0.000000,0.000000,0.000000,2315.609863,92.860001,-0.011000,2689.920898,0.000000,0.595132,-0.000003,-0.000003,0.803628,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1418.309937,183.669998,0.000000,1819.370972,101.410995,0.299852,-0.299841,0.640401,0.640368,-2.591610,0.000000,0.000000,0.000000,2338.000000,92.860001,-0.011000,2687.340820,0.000000,0.574680,-0.000003,-0.000003,0.818378,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1433.520020,184.529999,0.000000,1825.010986,102.760994,0.293087,-0.293076,0.643526,0.643491,-2.529410,0.000000,0.000000,0.000000,2360.369873,92.860001,-0.011000,2684.760986,0.000000,0.553862,-0.000003,-0.000003,0.832609,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1448.779907,185.399994,0.000000,1830.800903,103.990997,0.286451,-0.286441,0.646505,0.646474,-2.468710,0.000000,0.000000,0.000000,2382.719971,92.860001,-0.011000,2682.180908,0.000000,0.532692,-0.000003,-0.000003,0.846309,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1464.089966,186.279999,0.000000,1836.720947,105.100998,0.279945,-0.279934,0.649349,0.649317,-2.409510,0.000000,0.000000,0.000000,2405.050049,92.860001,-0.011000,2679.600830,0.000000,0.511183,-0.000003,-0.000003,0.859472,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1479.449951,187.159988,0.000000,1842.770996,106.090996,0.273568,-0.273558,0.652060,0.652031,-2.351710,0.000000,0.000000,0.000000,2427.359863,92.860001,-0.011000,2677.020996,0.000000,0.489350,-0.000003,-0.000003,0.872087,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1494.859985,188.050003,0.000000,1848.950928,106.960999,0.267321,-0.267310,0.654647,0.654615,-2.295310,0.000000,0.000000,0.000000,2449.649902,92.860001,-0.011000,2674.440918,0.000000,0.467205,-0.000003,-0.000003,0.884149,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1510.319946,188.949997,0.000000,1855.240967,107.710999,0.260767,-0.260750,0.657288,0.657253,-2.399110,0.000000,0.000000,0.000000,2471.919922,92.860001,-0.011000,2671.860840,0.000000,0.444762,-0.000003,-0.000003,0.895649,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1525.829956,189.849991,0.000000,1861.660889,108.340996,0.253899,-0.253883,0.659974,0.659934,-2.502910,0.000000,0.000000,0.000000,2494.159912,92.860001,-0.011000,2669.281006,0.000000,0.422039,-0.000003,-0.000003,0.906578,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1541.400024,190.759995,0.000000,1868.200928,108.830994,0.246718,-0.246697,0.662692,0.662653,-2.606710,0.000000,0.000000,0.000000,2516.379883,92.860001,-0.011000,2666.700928,0.000000,0.399047,-0.000003,-0.000003,0.916931,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1557.020020,191.669998,0.000000,1874.870972,109.181000,0.239220,-0.239198,0.665433,0.665399,-2.710510,0.000000,0.000000,0.000000,2538.579834,92.860001,-0.011000,2664.120850,0.000000,0.375800,-0.000003,-0.000003,0.926701,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1572.699951,192.580002,0.000000,1881.670898,109.370995,0.231403,-0.231381,0.668194,0.668156,-2.814310,0.000000,0.000000,0.000000,2560.760010,92.860001,-0.011000,2661.541016,0.000000,0.352317,-0.000003,-0.000003,0.935881,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1588.439941,193.489990,0.000000,1888.600952,109.400993,0.223262,-0.223240,0.670959,0.670918,-2.918110,0.000000,0.000000,0.000000,2582.919922,92.860001,-0.011000,2658.960938,0.000000,0.328606,-0.000003,-0.000003,0.944467,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1604.239990,194.399994,0.000000,1895.660889,109.260994,0.214797,-0.214776,0.673717,0.673675,-3.021910,0.000000,0.000000,0.000000,2605.060059,92.860001,-0.011000,2656.390869,0.000000,0.304691,-0.000003,-0.000003,0.952451,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1620.099976,195.309998,0.000000,1902.850952,108.940994,0.206004,-0.205982,0.676458,0.676416,-3.125710,0.000000,0.000000,0.000000,2627.179932,92.860001,-0.011000,2653.820801,0.000000,0.280582,-0.000003,-0.000003,0.959830,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1636.020020,196.209991,0.000000,1910.170898,108.431000,0.196881,-0.196860,0.679172,0.679124,-3.229510,0.000000,0.000000,0.000000,2649.270020,92.860001,-0.011000,2651.250977,0.000000,0.256294,-0.000003,-0.000003,0.966599,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1652.000000,197.110001,0.000000,1917.620972,107.730995,0.187429,-0.187408,0.681839,0.681794,-3.333310,0.000000,0.000000,0.000000,2671.339844,92.860001,-0.011000,2648.680908,0.000000,0.231840,-0.000003,-0.000003,0.972754,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1668.039917,198.000000,0.000000,1925.200928,106.820999,0.177649,-0.177622,0.684451,0.684411,-3.437110,0.000000,0.000000,0.000000,2693.389893,92.860001,-0.011000,2646.110840,0.000000,0.207239,-0.000003,-0.000003,0.978290,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1684.149902,198.879990,0.000000,1932.900879,105.690994,0.167533,-0.167506,0.686996,0.686957,-3.540910,0.000000,0.000000,0.000000,2715.419922,92.860001,-0.011000,2643.541016,0.000000,0.182509,-0.000003,-0.000003,0.983204,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1700.319946,199.750000,0.000000,1940.730957,104.330994,0.157084,-0.157057,0.689460,0.689422,-3.644710,0.000000,0.000000,0.000000,2737.429932,92.860001,-0.011000,2640.970947,0.000000,0.157661,-0.000003,-0.000003,0.987493,-5.999910,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1716.559937,200.610001,0.000000,1948.680908,102.730995,0.146299,-0.146267,0.691829,0.691791,-3.748510,0.000000,0.000000,0.000000,2759.419922,92.860001,-0.011000,2638.400879,0.000000,0.132715,-0.000003,-0.000003,0.991154,-5.999910,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1732.869995,201.449997,0.000000,1956.740967,100.880997,0.135175,-0.135143,0.694087,0.694051,-3.852310,0.000000,0.000000,0.000000,2781.389893,92.860001,-0.011000,2635.830811,0.000000,0.107683,-0.000003,-0.000003,0.994185,-5.999910,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1749.239990,202.269989,0.000000,1964.910889,98.770996,0.123717,-0.123684,0.696223,0.696182,-3.956110,0.000000,0.000000,0.000000,2803.329834,92.860001,-0.011000,2633.260986,0.000000,0.082581,-0.000003,-0.000003,0.996584,-5.999910,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1765.679932,203.069992,0.000000,1973.190918,96.390999,0.111924,-0.111891,0.698218,0.698173,-4.059910,0.000000,0.000000,0.000000,2825.250000,92.860001,-0.011000,2630.690918,0.000000,0.057425,-0.000003,-0.000003,0.998350,-5.999910,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1782.189941,203.849991,0.000000,1981.560913,93.730995,0.099796,-0.099764,0.700056,0.700007,-4.163710,0.000000,0.000000,0.000000,2847.149902,92.860001,-0.011000,2628.120850,0.000000,0.032237,-0.000003,-0.000003,0.999480,-5.999910,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1798.770020,204.610001,0.000000,1990.020874,90.770996,0.087334,-0.087302,0.701721,0.701669,-4.267510,0.000000,0.000000,0.000000,2869.030029,92.860001,-0.011000,2625.551025,0.000000,0.007027,-0.000003,-0.000003,0.999975,-5.999910,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1815.419922,205.339996,0.000000,1998.570923,87.510994,0.074537,-0.074505,0.703196,0.703142,-4.371310,0.000000,0.000000,0.000000,2890.889893,92.860001,-0.011000,2622.980957,0.000000,-0.018189,-0.000003,-0.000003,0.999835,-5.999910,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1832.149902,206.039993,0.000000,2007.190918,83.940994,0.061412,-0.061380,0.704463,0.704409,-4.475110,0.000000,0.000000,0.000000,2912.729980,92.860001,-0.011000,2620.410889,0.000000,-0.043393,-0.000003,-0.000003,0.999058,-5.999910,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1848.949951,206.709991,0.000000,2015.870972,80.050995,0.047963,-0.047930,0.705508,0.705451,-4.578910,0.000000,0.000000,0.000000,2934.550049,92.860001,-0.011000,2617.840820,0.000000,-0.068571,-0.000003,-0.000003,0.997646,-5.999910,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1865.819946,207.339996,0.000000,2024.600952,75.820999,0.034190,-0.034157,0.706307,0.706254,-4.682710,0.000000,0.000000,0.000000,2956.339844,92.860001,-0.011000,2615.281006,0.000000,-0.093705,-0.000003,-0.000003,0.995600,-5.999910,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1882.760010,207.929993,0.000000,2033.370972,71.250999,0.020098,-0.020066,0.706849,0.706794,-4.786510,0.000000,0.000000,0.000000,2978.109863,92.860001,-0.011000,2612.720947,0.000000,-0.118780,-0.000003,-0.000003,0.992920,-5.999910,0.000000,0.000000
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1899.779907,208.479996,0.000000,2042.170898,66.331001,0.005694,-0.005662,0.707110,0.707058,-4.890310,0.000000,0.000000,0.000000,2999.859863,92.860001,-0.011000,2610.160889,0.000000,-0.143780,-0.000003,-0.000003,0.989610,-5.999910,0.000000,0.000000
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1916.869995,208.989990,0.000000,2050.980957,61.050999,-0.009017,0.009055,0.707072,0.707026,-4.994110,0.000000,0.000000,0.000000,3021.589844,92.860001,-0.011000,2607.600830,0.000000,-0.168688,-0.000003,-0.000003,0.985669,-5.999910,0.000000,0.000000
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1934.029907,209.449997,0.000000,2059.791016,55.400997,-0.024031,0.024069,0.706720,0.706675,-5.097910,0.000000,0.000000,0.000000,3043.300049,92.860001,-0.011000,2605.041016,0.000000,-0.193488,-0.000003,-0.000003,0.981103,-5.999910,0.000000,0.000000
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1951.269897,209.860001,0.000000,2068.590820,49.380997,-0.039342,0.039379,0.706031,0.705990,-5.201710,0.000000,0.000000,0.000000,3064.989990,92.860001,-0.011000,2602.480957,0.000000,-0.218164,-0.000003,-0.000003,0.975912,-5.999910,0.000000,0.000000
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1968.579956,210.220001,0.000000,2077.350830,42.980999,-0.054938,0.054976,0.704987,0.704949,-5.305510,0.000000,0.000000,0.000000,3086.659912,92.860001,-0.011000,2599.920898,0.000000,-0.242699,-0.000003,-0.000003,0.970102,-5.999910,0.000000,0.000000
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1985.959961,210.519989,0.000000,2086.061035,36.190998,-0.070810,0.070853,0.703570,0.703530,-5.409310,0.000000,0.000000,0.000000,3108.300049,92.860001,-0.011000,2597.360840,0.000000,-0.267084,-0.000003,-0.000003,0.963673,-5.999910,0.000000,0.000000
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2003.419922,210.759995,0.000000,2094.700928,29.011000,-0.086951,0.086994,0.701758,0.701717,-5.500010,0.000000,0.000000,0.000000,3129.919922,92.860001,-0.011000,2594.801025,0.000000,-0.291296,-0.000003,-0.000003,0.956633,-5.999910,0.000000,0.000000
