frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
473,True,True,1.000000,1.000000,1142.059937,-839.889954,17.000000,2294.860840,153.581009,0.101000,-0.000337,0.004772,0.071916,0.997399,0.000000,0.000000,2.017810
474,True,True,1.000000,1.000000,1161.199951,-838.289978,17.000000,2291.960938,192.070999,0.101000,-0.000375,0.004766,0.080299,0.996759,0.000000,0.000000,2.018110
475,True,True,1.000000,1.000000,1180.309937,-836.369995,17.000000,2288.410889,230.511002,0.101000,-0.000413,0.004761,0.088677,0.996049,0.000000,0.000000,2.018410
476,True,True,1.000000,1.000000,1199.380005,-834.119995,17.000000,2284.220947,268.901001,0.101000,-0.000450,0.004756,0.097050,0.995268,-0.000110,0.000000,2.018610
477,True,True,1.000000,1.000000,1218.409912,-831.549988,17.000000,2279.380859,307.230988,0.101000,-0.000494,0.004750,0.105417,0.994417,-0.000110,0.000000,2.018810
478,True,True,1.000000,1.000000,1237.400024,-828.659973,17.000000,2273.900879,345.480988,0.101000,-0.000537,0.004745,0.113779,0.993495,-0.000110,0.000000,2.019010
479,True,True,1.000000,1.000000,1256.339966,-825.459961,17.000000,2267.770996,383.640991,0.101000,-0.000575,0.004739,0.122136,0.992502,-0.000110,0.000000,2.019210
480,True,True,1.000000,1.000000,1275.219971,-821.940002,17.000000,2261.000977,421.700989,0.101000,-0.000618,0.004734,0.130482,0.991439,-0.000110,0.000000,2.019410
481,True,True,1.000000,1.000000,1294.039917,-818.099976,17.000000,2253.600830,459.651001,0.101000,-0.000655,0.004729,0.138822,0.990306,-0.000110,0.000000,2.019610
482,True,True,1.000000,1.000000,1312.789917,-813.950012,17.000000,2245.551025,497.471008,0.101000,-0.000693,0.004723,0.147152,0.989102,-0.000110,0.000000,2.019710
483,True,True,1.000000,1.000000,1331.469971,-809.479980,17.000000,2236.870850,535.160950,0.101000,-0.000731,0.004718,0.155471,0.987829,-0.000110,0.000000,2.019810
484,True,True,1.000000,1.000000,1350.069946,-804.700012,17.000000,2227.551025,572.700989,0.101000,-0.000769,0.004712,0.163779,0.986486,-0.000110,0.000000,2.019910
485,True,True,1.000000,1.000000,1368.589966,-799.609985,17.000000,2217.600830,610.090942,0.101000,-0.000807,0.004707,0.172076,0.985072,-0.000210,0.000000,2.020010
486,True,True,1.000000,1.000000,1387.020020,-794.200012,17.000000,2207.031006,647.310974,0.101000,-0.000850,0.004702,0.180362,0.983589,-0.000210,0.000000,2.020110
487,True,True,1.000000,1.000000,1405.359985,-788.489990,17.000000,2195.821045,684.350952,0.101000,-0.000893,0.004696,0.188638,0.982035,-0.000210,0.000000,2.020210
488,True,True,1.000000,1.000000,1423.599976,-782.469971,17.000000,2184.000977,721.200989,0.101000,-0.000931,0.004691,0.196897,0.980412,-0.000210,0.000000,2.020310
489,True,True,1.000000,1.000000,1441.729980,-776.139954,17.000000,2171.551025,757.850952,0.101000,-0.000968,0.004685,0.205146,0.978720,-0.000210,0.000000,2.020410
490,True,True,1.000000,1.000000,1459.750000,-769.510010,17.000000,2158.490967,794.290955,0.101000,-0.001006,0.004675,0.213379,0.976958,-0.000210,0.000000,2.020510
491,True,True,1.000000,1.000000,1477.659912,-762.579956,17.000000,2144.811035,830.510986,0.101000,-0.001044,0.004664,0.221595,0.975127,-0.000210,0.000000,2.020610
492,True,True,1.000000,1.000000,1495.449951,-755.339966,17.000000,2130.531006,866.490967,0.101000,-0.001082,0.004653,0.229795,0.973227,-0.000210,0.000000,2.020710
493,True,True,1.000000,1.000000,1513.119995,-747.809998,17.000000,2115.640869,902.230957,0.101000,-0.001119,0.004642,0.237979,0.971259,-0.000210,0.000000,2.020810
494,True,True,1.000000,1.000000,1530.659912,-739.979980,17.000000,2100.160889,937.720947,0.101000,-0.001157,0.004631,0.246147,0.969221,-0.000310,0.000000,2.020810
495,True,True,1.000000,1.000000,1548.059937,-731.859985,17.000000,2084.071045,972.940979,0.101000,-0.001200,0.004621,0.254298,0.967114,-0.000310,0.000000,2.020810
496,True,True,1.000000,1.000000,1565.319946,-723.440002,17.000000,2067.400879,1007.890930,0.101000,-0.001238,0.004610,0.262434,0.964938,-0.000310,0.000000,2.020810
497,True,True,1.000000,1.000000,1582.439941,-714.729980,17.000000,2050.140869,1042.550903,0.101000,-0.001276,0.004599,0.270547,0.962695,-0.000310,0.000000,2.020810
498,True,True,1.000000,1.000000,1599.409912,-705.739990,17.000000,2032.300903,1076.911011,0.101000,-0.001314,0.004588,0.278645,0.960382,-0.000310,0.000000,2.020810
499,True,True,1.000000,1.000000,1616.229980,-696.459961,17.000000,2013.880981,1110.970947,0.101000,-0.001351,0.004577,0.286721,0.958002,-0.000310,0.000000,2.020810
500,True,True,1.000000,1.000000,1632.890015,-686.899963,17.000000,1994.890991,1144.720947,0.101000,-0.001389,0.004567,0.294775,0.955555,-0.000310,0.000000,2.020810
501,True,True,1.000000,1.000000,1649.380005,-677.059998,17.000000,1975.330933,1178.140991,0.101000,-0.001427,0.004556,0.302814,0.953038,-0.000310,0.000000,2.020810
502,True,True,1.000000,1.000000,1665.709961,-666.950012,17.000000,1955.220947,1211.240967,0.101000,-0.001465,0.004545,0.310830,0.950453,-0.000310,0.000000,2.020910
503,True,True,1.000000,1.000000,1681.859985,-656.559998,17.000000,1934.540894,1243.990967,0.101000,-0.001502,0.004534,0.318826,0.947801,-0.000310,0.000000,2.020910
504,True,True,1.000000,1.000000,1697.839966,-645.899963,17.000000,1913.320923,1276.390991,0.101000,-0.001540,0.004524,0.326794,0.945084,-0.000310,0.000000,2.020910
505,True,True,1.000000,1.000000,1713.630005,-634.969971,17.000000,1891.550903,1308.430908,0.101000,-0.001578,0.004513,0.334740,0.942298,-0.000310,0.000000,2.020910
506,True,True,1.000000,1.000000,1729.239990,-623.779968,17.000000,1869.250977,1340.100952,0.101000,-0.001616,0.004502,0.342665,0.939445,-0.000310,-0.000110,2.021010
507,True,True,1.000000,1.000000,1744.659912,-612.329956,17.000000,1846.420898,1371.390991,0.101000,-0.001654,0.004486,0.350563,0.936527,-0.000310,-0.000210,2.021010
508,True,True,1.000000,1.000000,1759.880005,-600.619995,17.000000,1823.060913,1402.290894,0.101000,-0.001691,0.004470,0.358440,0.933541,-0.000310,-0.000210,2.021010
509,True,True,1.000000,1.000000,1774.899902,-588.659973,17.000000,1799.180908,1432.800903,0.101000,-0.001729,0.004453,0.366289,0.930489,-0.000310,-0.000210,2.021010
510,True,True,1.000000,1.000000,1789.719971,-576.440002,17.000000,1774.790894,1462.901001,0.101000,-0.001767,0.004437,0.374112,0.927371,-0.000310,-0.000210,2.021010
511,True,True,1.000000,1.000000,1804.329956,-563.979980,17.000000,1749.900879,1492.580933,0.101000,-0.001805,0.004421,0.381907,0.924188,-0.000310,-0.000210,2.021010
512,True,True,1.000000,1.000000,1818.729980,-551.269958,17.000000,1724.520996,1521.840942,0.101000,-0.001842,0.004405,0.389676,0.920940,-0.000310,-0.000210,2.021010
513,True,True,1.000000,1.000000,1832.909912,-538.320007,17.000000,1698.650879,1550.670898,0.101000,-0.001880,0.004389,0.397417,0.917626,-0.000310,-0.000110,2.021010
514,True,True,1.000000,1.000000,1846.869995,-525.130005,17.000000,1672.290894,1579.050903,0.101000,-0.001918,0.004372,0.405132,0.914246,-0.000310,-0.000110,2.021010
515,True,True,1.000000,1.000000,1860.609985,-511.709991,17.000000,1645.460938,1606.990967,0.101000,-0.001956,0.004356,0.412814,0.910803,-0.000310,-0.000110,2.021010
516,True,True,1.000000,1.000000,1874.119995,-498.059998,17.000000,1618.160889,1634.480957,0.101000,-0.001993,0.004340,0.420469,0.907294,-0.000310,-0.000110,2.021010
517,True,True,1.000000,1.000000,1887.399902,-484.190002,17.000000,1590.401001,1661.500977,0.101000,-0.002031,0.004324,0.428092,0.903722,-0.000310,-0.000110,2.021010
518,True,True,1.000000,1.000000,1900.439941,-470.089996,17.000000,1562.200928,1688.050903,0.101000,-0.002069,0.004308,0.435688,0.900085,-0.000310,-0.000110,2.021010
519,True,True,1.000000,1.000000,1913.250000,-455.779999,17.000000,1533.550903,1714.120972,0.101000,-0.002107,0.004292,0.443252,0.896384,-0.000310,-0.000110,2.021010
520,True,True,1.000000,1.000000,1925.809937,-441.250000,17.000000,1504.460938,1739.700928,0.101000,-0.002144,0.004275,0.450783,0.892621,-0.000210,-0.000110,2.021010
521,True,True,1.000000,1.000000,1938.130005,-426.509979,17.000000,1474.950928,1764.790894,0.101000,-0.002182,0.004259,0.458282,0.888794,-0.000210,-0.000110,2.021010
522,True,True,1.000000,1.000000,1950.199951,-411.569977,17.000000,1445.020996,1789.380981,0.101000,-0.002220,0.004243,0.465748,0.884904,-0.000110,-0.000110,2.021010
523,True,True,1.000000,1.000000,1962.010010,-396.429993,17.000000,1414.680908,1813.460938,0.101000,-0.002258,0.004221,0.473182,0.880952,0.000000,-0.000110,2.021010
524,True,True,1.000000,1.000000,1973.569946,-381.089996,17.000000,1383.950928,1837.030884,0.101000,-0.002295,0.004200,0.480584,0.876936,0.000000,-0.000110,2.021010
525,True,True,1.000000,1.000000,1984.869995,-365.559998,17.000000,1352.820923,1860.070923,0.101000,-0.002333,0.004178,0.487953,0.872857,0.000000,-0.000110,2.021010
526,True,True,1.000000,1.000000,1995.899902,-349.839996,17.000000,1321.300903,1882.590942,0.101000,-0.002371,0.004157,0.495285,0.868718,0.000000,0.000000,2.021010
527,True,True,1.000000,1.000000,2006.669922,-333.940002,17.000000,1289.410889,1904.570923,0.101000,-0.002403,0.004135,0.502584,0.864515,0.000000,0.000000,2.021010
528,True,True,1.000000,1.000000,2017.169922,-317.859985,17.000000,1257.151001,1926.010986,0.101000,-0.002436,0.004114,0.509845,0.860253,0.000000,0.000000,2.021010
529,True,True,1.000000,1.000000,2027.399902,-301.600006,17.000000,1224.540894,1946.910889,0.101000,-0.002468,0.004092,0.517069,0.855930,0.000000,0.000000,2.021010
530,True,True,1.000000,1.000000,2037.349976,-285.169983,17.000000,1191.580933,1967.260986,0.101000,-0.002500,0.004070,0.524260,0.851545,0.000000,0.000000,2.021010
531,True,True,1.000000,1.000000,2047.019897,-268.579987,17.000000,1158.281006,1987.050903,0.101000,-0.002533,0.004049,0.531414,0.847099,0.000000,0.000000,2.021010
532,True,True,1.000000,1.000000,2056.409912,-251.830002,17.000000,1124.651001,2006.270874,0.101000,-0.002565,0.004027,0.538530,0.842593,0.000000,0.000000,2.021010
533,True,True,1.000000,1.000000,2065.520020,-234.919998,17.000000,1090.700928,2024.930908,0.101000,-0.002598,0.004006,0.545608,0.838027,-0.000110,0.000000,2.021010
534,True,True,1.000000,1.000000,2074.339844,-217.860001,17.000000,1056.440918,2043.010986,0.101000,-0.002630,0.003984,0.552648,0.833401,-0.000110,0.000000,2.021010
535,True,True,1.000000,1.000000,2082.869873,-200.649994,17.000000,1021.880981,2060.520996,0.101000,-0.002662,0.003962,0.559645,0.828719,-0.000110,0.000000,2.021010
536,True,True,1.000000,1.000000,2091.109863,-183.300003,17.000000,987.030945,2077.440918,0.101000,-0.002695,0.003941,0.566604,0.823976,-0.000110,0.000000,2.021010
537,True,True,1.000000,1.000000,2099.060059,-165.819992,17.000000,951.900940,2093.770996,0.101000,-0.002727,0.003919,0.573520,0.819177,-0.000110,0.000000,2.021010
538,True,True,1.000000,1.000000,2106.709961,-148.209991,17.000000,916.500977,2109.500977,0.101000,-0.002759,0.003898,0.580399,0.814318,-0.000110,0.000000,2.021010
539,True,True,1.000000,1.000000,2114.070068,-130.470001,17.000000,880.840942,2124.640869,0.101000,-0.002792,0.003876,0.587234,0.809403,-0.000110,-0.000110,2.021010
540,True,True,1.000000,1.000000,2121.129883,-112.610001,17.000000,844.940979,2139.170898,0.101000,-0.002824,0.003855,0.594031,0.804428,-0.000110,-0.000110,2.021010
541,True,True,1.000000,1.000000,2127.879883,-94.629997,17.000000,808.790955,2153.100830,0.101000,-0.002857,0.003833,0.600786,0.799396,-0.000110,-0.000210,2.021010
542,True,True,1.000000,1.000000,2134.329834,-76.540001,17.000000,772.410950,2166.410889,0.101000,-0.002889,0.003806,0.607497,0.794308,-0.000110,-0.000210,2.021010
543,True,True,1.000000,1.000000,2140.469971,-58.340000,17.000000,735.810974,2179.120850,0.101000,-0.002921,0.003779,0.614165,0.789163,-0.000110,-0.000210,2.021010
544,True,True,1.000000,1.000000,2146.310059,-40.040001,17.000000,699.000977,2191.200928,0.101000,-0.002954,0.003752,0.620790,0.783963,-0.000110,-0.000210,2.021010
545,True,True,1.000000,1.000000,2151.839844,-21.650000,17.000000,662.000977,2202.660889,0.101000,-0.002986,0.003725,0.627371,0.778706,-0.000110,-0.000210,2.021010
546,True,True,1.000000,1.000000,2157.060059,-3.170000,17.000000,624.810974,2213.500977,0.101000,-0.003018,0.003698,0.633905,0.773397,-0.000110,-0.000210,2.021010
547,True,True,1.000000,1.000000,2161.969971,15.400000,17.000000,587.440979,2223.710938,0.101000,-0.003051,0.003671,0.640394,0.768031,-0.000110,-0.000110,2.021010
548,True,True,1.000000,1.000000,2166.560059,34.049999,17.000000,549.910950,2233.291016,0.101000,-0.003083,0.003644,0.646841,0.762610,-0.000110,-0.000110,2.021010
549,True,True,1.000000,1.000000,2170.839844,52.770000,17.000000,512.220947,2242.230957,0.101000,-0.003115,0.003617,0.653240,0.757136,-0.000110,-0.000110,2.021010
550,True,True,1.000000,1.000000,2174.800049,71.559998,17.000000,474.380981,2250.541016,0.101000,-0.003148,0.003590,0.659595,0.751606,-0.000110,0.000000,2.021010
551,True,True,1.000000,1.000000,2178.439941,90.419998,17.000000,436.411011,2258.210938,0.101000,-0.003180,0.003563,0.665901,0.746025,-0.000110,0.000000,2.021010
552,True,True,1.000000,1.000000,2181.770020,109.329994,17.000000,398.311005,2265.240967,0.101000,-0.003213,0.003536,0.672159,0.740391,-0.000110,0.000000,2.021010
553,True,True,1.000000,1.000000,2184.780029,128.300003,17.000000,360.101013,2271.630859,0.101000,-0.003245,0.003509,0.678369,0.734706,-0.000110,0.000000,2.021010
554,True,True,1.000000,1.000000,2187.469971,147.319992,17.000000,321.790985,2277.370850,0.101000,-0.003272,0.003482,0.684529,0.728970,-0.000110,0.000000,2.021010
555,True,True,1.000000,1.000000,2189.839844,166.379990,17.000000,283.390991,2282.470947,0.101000,-0.003299,0.003455,0.690642,0.723181,-0.000110,0.000000,2.021010
556,True,True,1.000000,1.000000,2191.879883,185.479996,17.000000,244.910995,2286.920898,0.101000,-0.003326,0.003428,0.696706,0.717341,-0.000110,0.000000,2.021010
557,True,True,1.000000,1.000000,2193.599854,204.610001,17.000000,206.371002,2290.720947,0.101000,-0.003353,0.003401,0.702721,0.711450,-0.000110,0.000000,2.021010
558,True,True,1.000000,1.000000,2195.000000,223.759995,17.000000,167.770996,2293.870850,0.101000,-0.003380,0.003374,0.708689,0.705505,-0.000110,0.000000,2.021010
559,True,True,1.000000,1.000000,2196.079834,242.929993,17.000000,129.111008,2296.370850,0.101000,-0.003407,0.003347,0.714606,0.699511,-0.000110,0.000000,2.021010
560,True,True,1.000000,1.000000,2196.839844,262.119995,17.000000,90.420998,2298.220947,0.101000,-0.003434,0.003320,0.720471,0.693469,-0.000110,0.000000,2.021010
561,True,True,1.000000,1.000000,2197.270020,281.320007,17.000000,51.700996,2299.410889,0.101000,-0.003461,0.003294,0.726284,0.687378,-0.000110,-0.000110,2.021010
562,True,True,1.000000,1.000000,2197.379883,300.519989,17.000000,12.971000,2299.960938,0.101000,-0.003488,0.003267,0.732046,0.681239,-0.000110,-0.000110,2.021010
563,True,True,1.000000,1.000000,2197.159912,319.720001,17.000000,-25.750999,2299.850830,0.101000,-0.003515,0.003234,0.737756,0.675051,-0.000110,-0.000210,2.021010
564,True,True,1.000000,1.000000,2196.619873,338.919983,17.000000,-64.471001,2299.090820,0.101000,-0.003542,0.003202,0.743414,0.668814,-0.000110,-0.000210,2.021010
565,True,True,1.000000,1.000000,2195.760010,358.109985,17.000000,-103.170998,2297.680908,0.101000,-0.003569,0.003169,0.749021,0.662529,-0.000110,-0.000210,2.021010
566,True,True,1.000000,1.000000,2194.579834,377.279999,17.000000,-141.850998,2295.620850,0.101000,-0.003596,0.003137,0.754576,0.656196,-0.000110,-0.000210,2.021010
567,True,True,1.000000,1.000000,2193.070068,396.429993,17.000000,-180.490997,2292.900879,0.101000,-0.003623,0.003105,0.760074,0.649819,-0.000110,-0.000210,2.021010
568,True,True,1.000000,1.000000,2191.239990,415.549988,17.000000,-219.081009,2289.541016,0.101000,-0.003650,0.003072,0.765520,0.643394,-0.000110,-0.000210,2.021010
569,True,True,1.000000,1.000000,2189.089844,434.630005,17.000000,-257.610992,2285.520996,0.101000,-0.003677,0.003040,0.770910,0.636926,-0.000110,-0.000110,2.021010
570,True,True,1.000000,1.000000,2186.619873,453.679993,17.000000,-296.061005,2280.860840,0.101000,-0.003704,0.003008,0.776249,0.630409,-0.000110,-0.000110,2.021010
571,True,True,1.000000,1.000000,2183.829834,472.679993,17.000000,-334.431000,2275.551025,0.101000,-0.003731,0.002975,0.781531,0.623849,-0.000110,0.000000,2.021010
572,True,True,1.000000,1.000000,2180.719971,491.629974,17.000000,-372.710999,2269.600830,0.101000,-0.003757,0.002943,0.786756,0.617245,-0.000110,0.000000,2.021010
573,True,True,1.000000,1.000000,2177.290039,510.529999,17.000000,-410.881012,2263.000977,0.101000,-0.003784,0.002910,0.791926,0.610599,-0.000110,0.000000,2.021010
574,True,True,1.000000,1.000000,2173.540039,529.369995,17.000000,-448.931000,2255.760986,0.101000,-0.003811,0.002878,0.797039,0.603909,-0.000110,0.000000,2.021010
575,True,True,1.000000,1.000000,2169.469971,548.140015,17.000000,-486.860992,2247.880859,0.101000,-0.003838,0.002846,0.802096,0.597177,-0.000110,0.000000,2.021010
576,True,True,1.000000,1.000000,2165.089844,566.839966,17.000000,-524.650940,2239.360840,0.101000,-0.003860,0.002813,0.807096,0.590401,-0.000110,0.000000,2.021010
577,True,True,1.000000,1.000000,2160.389893,585.459961,17.000000,-562.290955,2230.200928,0.101000,-0.003882,0.002781,0.812040,0.583582,-0.000110,0.000000,2.021010
578,True,True,1.000000,1.000000,2155.379883,604.000000,17.000000,-599.770935,2220.420898,0.101000,-0.003903,0.002749,0.816925,0.576725,-0.000110,0.000000,2.021010
579,True,True,1.000000,1.000000,2150.060059,622.450012,17.000000,-637.080933,2210.000977,0.101000,-0.003925,0.002716,0.821752,0.569825,-0.000110,0.000000,2.021010
580,True,True,1.000000,1.000000,2144.429932,640.809998,17.000000,-674.210938,2198.960938,0.101000,-0.003946,0.002684,0.826520,0.562887,-0.000110,0.000000,2.021010
581,True,True,1.000000,1.000000,2138.489990,659.070007,17.000000,-711.140930,2187.291016,0.101000,-0.003968,0.002652,0.831231,0.555906,-0.000110,0.000000,2.021010
582,True,True,1.000000,1.000000,2132.250000,677.229980,17.000000,-747.880981,2175.010986,0.101000,-0.003989,0.002619,0.835883,0.548888,-0.000110,0.000000,2.021010
583,True,True,1.000000,1.000000,2125.699951,695.279968,17.000000,-784.400940,2162.100830,0.101000,-0.004011,0.002587,0.840474,0.541831,-0.000110,0.000000,2.021010
584,True,True,1.000000,1.000000,2118.849854,713.219971,17.000000,-820.700928,2148.590820,0.101000,-0.004033,0.002554,0.845005,0.534737,-0.000110,0.000000,2.021010
585,True,True,1.000000,1.000000,2111.699951,731.039978,17.000000,-856.760986,2134.460938,0.101000,-0.004054,0.002522,0.849480,0.527600,-0.000110,0.000000,2.021010
586,True,True,1.000000,1.000000,2104.250000,748.739990,17.000000,-892.590942,2119.730957,0.101000,-0.004076,0.002490,0.853894,0.520425,-0.000110,0.000000,2.021010
587,True,True,1.000000,1.000000,2096.500000,766.309998,17.000000,-928.160950,2104.400879,0.101000,-0.004097,0.002457,0.858246,0.513217,-0.000110,0.000000,2.021010
588,True,True,1.000000,1.000000,2088.459961,783.750000,17.000000,-963.470947,2088.470947,0.101000,-0.004119,0.002425,0.862537,0.505972,0.000000,0.000000,2.021010
589,True,True,1.000000,1.000000,2080.119873,801.049988,17.000000,-998.510925,2071.950928,0.101000,-0.004141,0.002393,0.866768,0.498689,0.000000,0.000000,2.021010
590,True,True,1.000000,1.000000,2071.489990,818.209961,17.000000,-1033.260986,2054.830811,0.101000,-0.004162,0.002355,0.870936,0.491373,0.000000,0.000000,2.021010
591,True,True,1.000000,1.000000,2062.570068,835.219971,17.000000,-1067.720947,2037.140991,0.101000,-0.004184,0.002317,0.875044,0.484020,0.000000,0.000000,2.021010
592,True,True,1.000000,1.000000,2053.369873,852.079956,17.000000,-1101.880981,2018.870972,0.101000,-0.004205,0.002279,0.879088,0.476635,0.000000,0.000000,2.021010
593,True,True,1.000000,1.000000,2043.890015,868.779968,17.000000,-1135.720947,2000.020874,0.101000,-0.004227,0.002242,0.883070,0.469217,0.000000,0.000000,2.021010
594,True,True,1.000000,1.000000,2034.130005,885.320007,17.000000,-1169.250977,1980.610962,0.101000,-0.004243,0.002204,0.886991,0.461761,0.000000,0.000000,2.021010
595,True,True,1.000000,1.000000,2024.089966,901.690002,17.000000,-1202.440918,1960.640991,0.101000,-0.004259,0.002166,0.890850,0.454273,0.000000,0.000000,2.021010
596,True,True,1.000000,1.000000,2013.779907,917.889954,17.000000,-1235.290894,1940.110962,0.101000,-0.004275,0.002128,0.894645,0.446753,0.000000,0.000000,2.021010
597,True,True,1.000000,1.000000,2003.189941,933.909973,17.000000,-1267.790894,1919.030884,0.101000,-0.004292,0.002090,0.898374,0.439206,0.000000,0.000000,2.021010
598,True,True,1.000000,1.000000,1992.339966,949.750000,17.000000,-1299.930908,1897.410889,0.101000,-0.004308,0.002053,0.902040,0.431626,-0.000110,0.000000,2.021010
599,True,True,1.000000,1.000000,1981.219971,965.409973,17.000000,-1331.700928,1875.240967,0.101000,-0.004324,0.002015,0.905643,0.424014,-0.000110,0.000000,2.021010
