frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3089.119873,17.010000,0.000000,1873.260986,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.439941,17.010000,0.000000,1881.520874,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.689941,17.010000,0.000000,1889.780884,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.869873,17.010000,0.000000,1898.040894,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3025.979980,17.010000,0.000000,1906.300903,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3010.020020,17.010000,0.000000,1914.560913,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2994.000000,17.010000,0.000000,1922.820923,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.909912,17.010000,0.000000,1931.080933,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.750000,17.010000,0.000000,1939.340942,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.520020,17.010000,0.000000,1947.600952,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.219971,17.010000,0.000000,1955.860962,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.849854,17.010000,0.000000,1964.120972,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.409912,17.010000,0.000000,1972.380981,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.899902,17.010000,0.000000,1980.640991,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.329834,17.010000,0.000000,1988.900879,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.689941,17.010000,0.000000,1997.160889,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2829.979980,17.010000,0.000000,2005.420898,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.199951,17.010000,0.000000,2013.680908,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.349854,17.010000,0.000000,2021.940918,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.429932,17.010000,0.000000,2030.200928,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.439941,17.010000,0.000000,2038.460938,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.379883,17.010000,0.000000,2046.720947,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.250000,17.010000,0.000000,2054.980957,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2711.060059,17.010000,0.000000,2063.240967,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.800049,17.010000,0.000000,2071.500977,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.469971,17.010000,0.000000,2079.760986,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2659.069824,17.010000,0.000000,2088.020996,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.599854,17.010000,0.000000,2096.281006,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2624.060059,17.010000,0.000000,2104.541016,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.449951,17.010000,0.000000,2112.801025,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.770020,17.010000,0.000000,2121.061035,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2571.030029,17.010000,0.000000,2129.321045,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.219971,17.010000,0.000000,2137.580811,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.339844,17.010000,0.000000,2145.840820,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.389893,17.010000,0.000000,2154.100830,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.369873,17.010000,0.000000,2162.360840,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.280029,17.010000,0.000000,2170.620850,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.119873,17.010000,0.000000,2178.880859,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.889893,17.010000,0.000000,2187.140869,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.589844,17.010000,0.000000,2195.400879,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.229980,17.010000,0.000000,2203.660889,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.800049,17.010000,0.000000,2211.920898,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.300049,17.010000,0.000000,2220.180908,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.729980,17.010000,0.000000,2228.440918,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.089844,17.010000,0.000000,2236.700928,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.379883,17.010000,0.000000,2244.960938,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.599854,17.010000,0.000000,2253.220947,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.750000,17.010000,0.000000,2261.480957,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.839844,17.010000,0.000000,2269.740967,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.859863,17.010000,0.000000,2278.000977,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.810059,17.010000,0.000000,2286.260986,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.689941,17.010000,0.000000,2294.520996,8.161000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.500000,17.010000,0.000000,2299.980957,8.151000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.260010,17.010000,0.000000,2299.980957,8.121000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2144.020020,17.010000,0.000000,2299.980957,8.101000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.780029,17.010000,0.000000,2299.980957,8.081000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.540039,17.010000,0.000000,2299.980957,8.071000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.300049,17.010000,0.000000,2299.980957,8.061000,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2067.060059,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.819946,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.579956,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.339966,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.099976,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.859985,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.619995,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.380005,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.140015,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.899902,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.659912,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.419922,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.179932,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1816.939941,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.699951,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.459961,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.219971,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1739.979980,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.739990,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.500000,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.260010,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1663.020020,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.779907,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.539917,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.299927,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1586.059937,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.819946,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.579956,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.339966,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.099976,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.859985,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.619995,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.380005,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.140015,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.900024,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.659912,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.419922,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.179932,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1335.939941,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.699951,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.459961,17.010000,0.000000,2299.980957,8.051001,-0.003380,0.003380,0.707096,0.707101,-0.000610,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.219971,17.010000,10.521000,2299.960938,8.061000,-0.003380,0.003380,0.707096,0.707101,-0.000610,-0.002810,-0.294210
252,True,True,True,-1.000000,1.000000,-1999.909912,-1258.979980,17.010000,19.890999,2299.890869,8.061000,-0.003385,0.003380,0.706227,0.707969,-0.000610,-0.004410,-0.535710
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.750000,17.010000,29.490999,2299.791016,8.061000,-0.003391,0.003374,0.704647,0.709542,-0.000510,-0.005210,-0.747710
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.520020,17.010000,39.791000,2299.640869,8.061000,-0.003396,0.003369,0.702435,0.711732,-0.000410,-0.005410,-0.936010
255,True,True,True,-1.000000,1.000000,-1999.159912,-1201.289917,17.010000,51.100998,2299.410889,8.061000,-0.003401,0.003369,0.699651,0.714468,-0.000410,-0.005110,-1.104910
256,True,True,True,-1.000000,1.000000,-1998.729980,-1182.059937,17.010000,63.550999,2299.100830,8.071000,-0.003401,0.003369,0.696355,0.717682,-0.000310,-0.004610,-1.258010
257,True,True,True,-1.000000,1.000000,-1998.199951,-1162.829956,17.010000,77.200996,2298.690918,8.081000,-0.003396,0.003374,0.692584,0.721321,-0.000310,-0.003910,-1.397910
258,True,True,True,-1.000000,1.000000,-1997.549927,-1143.609985,17.010000,92.010994,2298.140869,8.081000,-0.003391,0.003385,0.688371,0.725343,-0.000310,-0.003110,-1.526810
259,True,True,True,-1.000000,1.000000,-1996.779907,-1124.390015,17.010000,107.910995,2297.450928,8.091001,-0.003380,0.003396,0.683742,0.729708,-0.000210,-0.002310,-1.646310
260,True,True,True,-1.000000,1.000000,-1995.880005,-1105.179932,17.010000,124.791000,2296.590820,8.101000,-0.003364,0.003412,0.678719,0.734382,-0.000210,-0.001510,-1.757710
261,True,True,True,-1.000000,1.000000,-1994.829956,-1085.969971,17.010000,142.511002,2295.561035,8.111000,-0.003342,0.003434,0.673324,0.739332,-0.000110,-0.000810,-1.861810
262,True,True,True,-1.000000,1.000000,-1993.640015,-1066.770020,17.010000,160.911011,2294.340820,8.111000,-0.003320,0.003455,0.667568,0.744533,-0.000110,-0.000110,-1.959410
263,True,True,True,-1.000000,1.000000,-1992.289917,-1047.579956,17.010000,179.820999,2292.940918,8.121000,-0.003294,0.003482,0.661467,0.749959,0.000000,0.000410,-2.051010
264,True,True,True,-1.000000,1.000000,-1990.779907,-1028.400024,17.010000,199.061005,2291.350830,8.121000,-0.003261,0.003509,0.655036,0.755582,0.000000,0.000810,-2.136910
265,True,True,True,-1.000000,1.000000,-1989.109985,-1009.239990,17.010000,218.421005,2289.590820,8.131001,-0.003229,0.003542,0.648282,0.761386,0.000000,0.001210,-2.217310
266,True,True,True,-1.000000,1.000000,-1987.279907,-990.089966,17.010000,237.690994,2287.670898,8.131001,-0.003191,0.003574,0.641220,0.767342,0.000000,0.001510,-2.292310
267,True,True,True,-1.000000,1.000000,-1985.289917,-970.959961,17.010000,256.640991,2285.620850,8.131001,-0.003153,0.003612,0.633861,0.773432,0.000000,0.001710,-2.361810
268,True,True,True,-1.000000,1.000000,-1983.140015,-951.849976,17.010000,275.041016,2283.480957,8.131001,-0.003115,0.003650,0.626222,0.779630,0.000110,0.001910,-2.425810
269,True,True,True,-1.000000,1.000000,-1980.829956,-932.750000,17.010000,292.640991,2281.291016,8.131001,-0.003072,0.003687,0.618308,0.785921,0.000210,0.002010,-2.484010
270,True,True,True,-1.000000,1.000000,-1978.369995,-913.669983,17.010000,309.170990,2279.110840,8.131001,-0.003029,0.003725,0.610140,0.792279,0.000310,0.002110,-2.536210
271,True,True,True,-1.000000,1.000000,-1975.779907,-894.609985,17.010000,324.360992,2276.990967,8.131001,-0.002981,0.003763,0.601735,0.798681,0.000410,0.002110,-2.582010
272,True,True,True,-1.000000,1.000000,-1973.059937,-875.570007,17.010000,337.911011,2275.020996,8.131001,-0.002932,0.003801,0.593109,0.805108,0.000510,0.002110,-2.621010
273,True,True,True,-1.000000,1.000000,-1970.219971,-856.549988,17.010000,349.531006,2273.270996,8.131001,-0.002884,0.003838,0.584283,0.811536,0.000510,0.002110,-2.652710
274,True,True,True,-1.000000,1.000000,-1967.289917,-837.539978,17.010000,358.901001,2271.811035,8.121000,-0.002835,0.003876,0.575279,0.817943,0.000610,0.002110,-2.676610
275,True,True,True,-1.000000,1.000000,-1964.279907,-818.539978,17.010000,368.820984,2270.220947,8.121000,-0.002786,0.003914,0.566119,0.824310,0.000610,0.002010,-2.700110
276,True,True,True,-1.000000,1.000000,-1961.179932,-799.559998,17.010000,379.281006,2268.490967,8.121000,-0.002738,0.003952,0.556807,0.830628,0.000610,0.001810,-2.723410
277,True,True,True,-1.000000,1.000000,-1957.989990,-780.589966,17.010000,390.260986,2266.630859,8.121000,-0.002684,0.003989,0.547345,0.836893,0.000710,0.001610,-2.746510
278,True,True,True,-1.000000,1.000000,-1954.709961,-761.639954,17.010000,401.730988,2264.620850,8.121000,-0.002630,0.004022,0.537731,0.843103,0.000710,0.001410,-2.769410
279,True,True,True,-1.000000,1.000000,-1951.329956,-742.709961,17.010000,413.670990,2262.470947,8.121000,-0.002576,0.004054,0.527966,0.849252,0.000610,0.001210,-2.792110
280,True,True,True,-1.000000,1.000000,-1947.849976,-723.789978,17.010000,426.050995,2260.170898,8.121000,-0.002522,0.004087,0.518051,0.855336,0.000510,0.001010,-2.814610
281,True,True,True,-1.000000,1.000000,-1944.269897,-704.890015,17.010000,438.860992,2257.720947,8.121000,-0.002468,0.004119,0.507984,0.861353,0.000410,0.000810,-2.836910
282,True,True,True,-1.000000,1.000000,-1940.579956,-686.019958,17.010000,452.061005,2255.120850,8.131001,-0.002414,0.004151,0.497766,0.867298,0.000310,0.000610,-2.859010
283,True,True,True,-1.000000,1.000000,-1936.779907,-667.169983,17.010000,465.640991,2252.350830,8.141000,-0.002360,0.004184,0.487397,0.873167,0.000210,0.000410,-2.880810
284,True,True,True,-1.000000,1.000000,-1932.859985,-648.339966,17.010000,479.570984,2249.430908,8.141000,-0.002306,0.004211,0.476883,0.878954,0.000110,0.000210,-2.902310
285,True,True,True,-1.000000,1.000000,-1928.829956,-629.539978,17.010000,493.820984,2246.340820,8.151000,-0.002252,0.004238,0.466217,0.884657,0.000000,0.000110,-2.923510
286,True,True,True,-1.000000,1.000000,-1924.679932,-610.760010,17.010000,508.380981,2243.090820,8.161000,-0.002198,0.004265,0.455406,0.890271,0.000000,0.000000,-2.944410
287,True,True,True,-1.000000,1.000000,-1920.399902,-592.010010,17.010000,523.220947,2239.680908,8.171000,-0.002144,0.004292,0.444449,0.895791,0.000000,0.000000,-2.964910
288,True,True,True,-1.000000,1.000000,-1916.000000,-573.289978,17.010000,538.320984,2236.090820,8.171000,-0.002090,0.004319,0.433347,0.901214,0.000000,0.000000,-2.985110
289,True,True,True,-1.000000,1.000000,-1911.469971,-554.599976,17.010000,553.650940,2232.350830,8.181000,-0.002037,0.004346,0.422104,0.906535,0.000000,0.000000,-3.004910
290,True,True,True,-1.000000,1.000000,-1906.809937,-535.940002,17.010000,569.130981,2228.200928,8.191000,-0.001983,0.004372,0.410721,0.911748,0.000000,0.000000,-3.024210
291,True,True,True,-1.000000,1.000000,-1902.019897,-517.320007,17.010000,584.680969,2223.450928,8.191000,-0.001929,0.004399,0.399198,0.916852,0.000000,0.000000,-3.043010
292,True,True,True,-1.000000,1.000000,-1897.099976,-498.739990,17.010000,600.270935,2218.110840,8.191000,-0.001875,0.004421,0.387539,0.921841,0.000000,0.000000,-3.061310
293,True,True,True,-1.000000,1.000000,-1892.049927,-480.209991,17.010000,615.870972,2212.180908,8.191000,-0.001821,0.004443,0.375752,0.926708,0.000000,0.000000,-3.079010
294,True,True,True,-1.000000,1.000000,-1886.869995,-461.729980,17.010000,631.440979,2205.660889,8.191000,-0.001761,0.004464,0.363835,0.931451,0.000000,0.000000,-3.096010
295,True,True,True,-1.000000,1.000000,-1881.559937,-443.299988,17.010000,646.950989,2198.571045,8.191000,-0.001702,0.004486,0.351788,0.936067,0.000000,0.000000,-3.112410
296,True,True,True,-1.000000,1.000000,-1876.119995,-424.929993,17.010000,662.370972,2190.910889,8.191000,-0.001643,0.004507,0.339617,0.940551,0.000000,0.000000,-3.128010
297,True,True,True,-1.000000,1.000000,-1870.549927,-406.630005,17.010000,677.670959,2182.690918,8.191000,-0.001583,0.004529,0.327328,0.944899,0.000000,0.000000,-3.142910
298,True,True,True,-1.000000,1.000000,-1864.849976,-388.399994,17.010000,692.830933,2173.930908,8.201000,-0.001524,0.004551,0.314925,0.949104,0.000000,0.000000,-3.156910
299,True,True,True,-1.000000,1.000000,-1859.019897,-370.239990,17.010000,707.810974,2164.640869,8.201000,-0.001465,0.004572,0.302415,0.953164,0.000000,0.000000,-3.170010
300,True,True,True,-1.000000,1.000000,-1853.059937,-352.160004,17.010000,722.580933,2154.840820,8.201000,-0.001405,0.004594,0.289801,0.957075,0.000000,0.000000,-3.182110
301,True,False,False,-1.000000,1.000000,-1847.039917,-334.199982,17.010000,730.220947,2139.980957,8.251000,-0.001346,0.004610,0.277086,0.960833,0.000000,0.000000,-3.193110
302,True,False,False,-1.000000,1.000000,-1840.949951,-316.369995,17.010000,737.470947,2124.860840,8.291000,-0.001287,0.004626,0.264279,0.964434,0.000000,0.000000,-3.202710
303,True,False,False,-1.000000,1.000000,-1834.799927,-298.660004,17.010000,744.300964,2109.520996,8.311000,-0.001227,0.004642,0.251385,0.967875,0.000000,0.000000,-3.210910
304,True,False,False,-1.000000,1.000000,-1828.599976,-281.079987,17.010000,750.700989,2093.980957,8.321000,-0.001163,0.004658,0.238416,0.971151,0.000110,0.000000,-3.217510
