frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
340,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,360.009979,165.660004,0.000000,2016.630981,-38.510998,-0.619311,0.619312,0.341257,0.341246,-5.499910,0.000000,0.000000,0.000000,758.389954,93.329994,-0.041000,2936.690918,2.361000,-0.704852,0.000003,0.000003,0.709355,-6.000010,0.000000,-0.000110
341,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,376.779999,165.339996,0.000000,2011.910889,-37.900997,-0.629313,0.629319,0.322435,0.322424,-5.500010,0.000000,0.000000,0.000000,782.859985,93.299995,-0.041000,2935.940918,-3.051000,0.722361,-0.000003,-0.000003,-0.691516,-6.000010,0.000000,-0.000110
342,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,393.500000,165.029999,0.000000,2006.750977,-37.210999,-0.638744,0.638753,0.303321,0.303310,-5.500010,0.000000,0.000000,0.000000,807.320007,93.229996,-0.041000,2935.190918,-8.461000,0.739421,-0.000003,-0.000003,-0.673243,-6.000010,0.000000,-0.000110
343,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,410.179993,164.729996,0.000000,2001.170898,-36.431000,-0.647596,0.647603,0.283932,0.283921,-5.499910,0.000000,0.000000,0.000000,831.769958,93.110001,-0.041000,2934.440918,-13.871000,0.756018,-0.000003,-0.000003,-0.654550,-6.000010,0.000000,-0.000110
344,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,426.809998,164.429993,0.000000,1995.190918,-35.580997,-0.655861,0.655865,0.264284,0.264273,-5.499910,0.000000,0.000000,0.000000,856.139954,93.180000,-0.041000,2924.031006,8.321000,0.772845,-0.000003,-0.000003,-0.634595,-6.000010,0.000000,-0.000110
345,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,443.380005,164.139999,0.000000,1988.830933,-34.650997,-0.663527,0.663532,0.244399,0.244388,-5.499910,0.000000,0.000000,0.000000,880.500000,93.199997,-0.041000,2923.281006,2.901000,0.788467,-0.000003,-0.000003,-0.615077,-6.000010,0.000000,-0.000110
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,459.899994,163.860001,0.000000,1982.110962,-33.660999,-0.670589,0.670601,0.224287,0.224276,-5.499910,0.000000,0.000000,0.000000,904.849976,93.180000,-0.041000,2922.531006,-2.511000,0.803596,-0.000003,-0.000003,-0.595175,-6.000010,0.000000,-0.000110
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,476.359985,163.589996,0.000000,1975.060913,-32.600998,-0.677047,0.677052,0.203975,0.203965,-5.500010,0.000000,0.000000,0.000000,929.199951,93.110001,-0.041000,2921.781006,-7.921000,0.818223,-0.000003,-0.000003,-0.574901,-6.000010,0.000000,-0.000110
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,492.759979,163.330002,0.000000,1967.700928,-31.470999,-0.682889,0.682891,0.183475,0.183464,-5.500010,0.000000,0.000000,0.000000,953.489990,93.150002,-0.041000,2914.700928,4.751000,0.832738,-0.000003,-0.000003,-0.553667,-5.999910,0.000000,-0.000110
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,509.089996,163.080002,0.000000,1960.060913,-30.290998,-0.688106,0.688114,0.162807,0.162797,-5.500010,0.000000,0.000000,0.000000,977.769958,93.150002,-0.041000,2913.720947,0.000000,0.846333,-0.000003,-0.000003,-0.532654,-6.000010,0.000000,-0.000110
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,525.359985,162.839996,0.000000,1952.170898,-29.050999,-0.692703,0.692706,0.141994,0.141983,-5.500010,0.000000,0.000000,0.000000,1002.029968,93.150002,-0.041000,2911.080811,0.000000,0.859494,-0.000003,-0.000003,-0.511145,-5.999910,0.000000,-0.000110
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,541.559998,162.610001,0.000000,1944.060913,-27.761000,-0.696668,0.696670,0.121052,0.121041,-5.500010,0.000000,0.000000,0.000000,1026.270020,93.150002,-0.041000,2908.440918,0.000000,0.872108,-0.000003,-0.000003,-0.489313,-5.999910,0.000000,-0.000110
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,557.690002,162.389999,0.000000,1935.750977,-26.431000,-0.700002,0.699999,0.100001,0.099990,-5.499910,0.000000,0.000000,0.000000,1050.489990,93.150002,-0.041000,2905.801025,0.000000,0.884169,-0.000003,-0.000003,-0.467167,-5.999910,0.000000,-0.000110
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,573.750000,162.179993,0.000000,1927.280884,-25.060999,0.702699,-0.702694,-0.078859,-0.078848,-5.500010,0.000000,0.000000,0.000000,1074.679932,93.150002,-0.041000,2903.160889,0.000000,0.895667,-0.000003,-0.000003,-0.444724,-5.999910,0.000000,-0.000110
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,589.739990,161.979996,0.000000,1918.680908,-23.660999,0.704759,-0.704749,-0.057641,-0.057630,-5.500010,0.000000,0.000000,0.000000,1098.849976,93.150002,-0.041000,2900.520996,0.000000,0.906595,-0.000003,-0.000003,-0.422001,-5.999910,0.000000,-0.000110
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,605.659973,161.789993,0.000000,1909.970947,-22.220999,0.706174,-0.706168,-0.036375,-0.036364,-5.500010,0.000000,0.000000,0.000000,1123.000000,93.150002,-0.041000,2897.880859,0.000000,0.916947,-0.000003,-0.000003,-0.399009,-5.999910,0.000000,-0.000110
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,621.500000,161.619995,0.000000,1901.190918,-20.761000,0.706947,-0.706945,-0.015076,-0.015065,-5.500010,0.000000,0.000000,0.000000,1147.130005,93.150002,-0.041000,2895.240967,0.000000,0.926716,-0.000003,-0.000003,-0.375762,-5.999910,0.000000,-0.000110
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,637.269958,161.459991,0.000000,1892.370972,-19.280998,0.707079,-0.707080,0.006239,0.006250,-5.500010,0.000000,0.000000,0.000000,1171.239990,93.150002,-0.041000,2892.610840,0.000000,0.935895,-0.000003,-0.000003,-0.352279,-5.999910,0.000000,-0.000110
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,652.969971,161.309998,0.000000,1883.550903,-17.790998,-0.706567,0.706572,-0.027549,-0.027559,-5.500010,0.000000,0.000000,0.000000,1195.319946,93.150002,-0.041000,2889.980957,0.000000,0.944480,-0.000003,-0.000003,-0.328569,-5.999910,0.000000,-0.000110
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,668.589966,161.169998,0.000000,1874.750977,-16.290998,-0.705418,0.705418,-0.048831,-0.048842,-5.500010,0.000000,0.000000,0.000000,1219.380005,93.150002,-0.041000,2887.350830,0.000000,0.952465,-0.000003,-0.000003,-0.304648,-5.999910,0.000000,-0.000110
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,684.140015,161.050003,0.000000,1866.010986,-14.791000,-0.703627,0.703625,-0.070071,-0.070081,-5.500010,0.000000,0.000000,0.000000,1243.419922,93.150002,-0.041000,2884.720947,0.000000,0.959843,-0.000003,-0.000003,-0.280538,-5.999910,0.000000,-0.000110
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,699.619995,160.940002,0.000000,1857.360962,-13.291000,0.701194,-0.701194,0.091245,0.091256,-5.499910,0.000000,0.000000,0.000000,1267.439941,93.150002,-0.041000,2882.090820,0.000000,0.966610,-0.000003,-0.000003,-0.256251,-5.999910,0.000000,-0.000110
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,715.029968,160.839996,0.000000,1848.830933,-11.791000,0.698126,-0.698124,0.112339,0.112350,-5.499910,0.000000,0.000000,0.000000,1291.439941,93.150002,-0.041000,2879.460938,0.000000,0.972764,-0.000003,-0.000003,-0.231796,-5.999910,0.000000,-0.000110
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,730.369995,160.750000,0.000000,1840.450928,-10.311000,0.694420,-0.694423,0.133330,0.133341,-5.499910,0.000000,0.000000,0.000000,1315.409912,93.150002,-0.041000,2876.830811,0.000000,0.978299,-0.000003,-0.000003,-0.207196,-5.999910,0.000000,-0.000110
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,745.639954,160.679993,0.000000,1832.250977,-8.851000,-0.690086,0.690090,-0.154197,-0.154208,-5.499910,0.000000,0.000000,0.000000,1339.359985,93.150002,-0.041000,2874.200928,0.000000,0.983212,-0.000003,-0.000003,-0.182466,-5.999910,0.000000,-0.000110
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,760.839966,160.619995,0.000000,1824.270996,-7.411000,-0.685123,0.685132,-0.174924,-0.174935,-5.499910,0.000000,0.000000,0.000000,1363.289917,93.150002,-0.041000,2871.570801,0.000000,0.987500,-0.000003,-0.000003,-0.157618,-5.999910,0.000000,-0.000110
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,775.979980,160.569992,0.000000,1816.530884,-6.001000,-0.679539,0.679548,-0.195495,-0.195505,-5.500010,0.000000,0.000000,0.000000,1387.199951,93.150002,-0.041000,2868.940918,0.000000,0.991161,-0.000003,-0.000003,-0.132667,-5.999910,0.000000,-0.000110
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,791.059998,160.529999,0.000000,1809.050903,-4.631000,-0.673341,0.673345,-0.215887,-0.215898,-5.500010,0.000000,0.000000,0.000000,1411.089966,93.150002,-0.041000,2866.310791,0.000000,0.994190,-0.000003,-0.000003,-0.107635,-5.999910,0.000000,-0.000110
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,806.079956,160.500000,0.000000,1801.870972,-3.291000,-0.666527,0.666532,-0.236085,-0.236096,-5.500010,0.000000,0.000000,0.000000,1434.949951,93.150002,-0.041000,2863.680908,0.000000,0.996588,-0.000003,-0.000003,-0.082533,-5.999910,0.000000,-0.000110
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,821.039978,160.479996,0.000000,1795.010986,-2.001000,-0.659109,0.659112,-0.256068,-0.256078,-5.500010,0.000000,0.000000,0.000000,1458.789917,93.150002,-0.041000,2861.051025,0.000000,0.998353,-0.000003,-0.000003,-0.057377,-5.999910,0.000000,-0.000110
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,835.940002,160.470001,0.000000,1788.500977,-0.761000,-0.651092,0.651092,-0.275818,-0.275829,-5.500010,0.000000,0.000000,0.000000,1482.609985,93.150002,-0.041000,2858.420898,0.000000,0.999482,-0.000003,-0.000003,-0.032188,-5.999910,0.000000,-0.000110
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.789978,160.470001,0.000000,1782.360962,0.421000,-0.642482,0.642486,-0.295315,-0.295326,-5.500010,0.000000,0.000000,0.000000,1506.409912,93.150002,-0.041000,2855.791016,0.000000,0.999976,-0.000003,-0.000003,-0.006978,-5.999910,0.000000,-0.000110
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.599976,160.479996,0.000000,1776.610962,1.691000,-0.633289,0.633291,-0.314547,-0.314558,-5.499910,0.000000,0.000000,0.000000,1530.189941,93.150002,-0.041000,2853.170898,0.000000,0.999834,-0.000003,-0.000003,0.018237,-5.999910,0.000000,-0.000110
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.359985,160.509995,0.000000,1771.280884,3.301000,-0.623519,0.623522,-0.333494,-0.333505,-5.499910,0.000000,0.000000,0.000000,1553.939941,93.150002,-0.041000,2850.551025,0.000000,0.999056,-0.000003,-0.000003,0.043442,-5.999910,0.000000,-0.000110
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.079956,160.550003,0.000000,1766.380981,5.221000,-0.613183,0.613191,-0.352133,-0.352144,-5.499910,0.000000,0.000000,0.000000,1577.669922,93.150002,-0.041000,2847.930908,0.000000,0.997643,-0.000003,-0.000003,0.068619,-5.999910,0.000000,-0.000110
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.760010,160.610001,0.000000,1761.930908,7.421000,-0.602291,0.602300,-0.370454,-0.370465,-5.499910,0.000000,0.000000,0.000000,1601.380005,93.150002,-0.041000,2845.310791,0.000000,0.995595,-0.000003,-0.000003,0.093754,-5.999910,0.000000,-0.000110
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.409973,160.690002,0.000000,1757.950928,9.871000,-0.590854,0.590857,-0.388440,-0.388451,-5.500010,0.000000,0.000000,0.000000,1625.069946,93.150002,-0.041000,2842.690918,0.000000,0.992915,-0.000003,-0.000003,0.118829,-5.999910,0.000000,-0.000110
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.029968,160.789993,0.000000,1754.450928,12.551001,-0.578877,0.578883,-0.406071,-0.406081,-5.499910,0.000000,0.000000,0.000000,1648.739990,93.150002,-0.041000,2840.070801,0.000000,0.989603,-0.000003,-0.000003,0.143829,-5.999910,0.000000,-0.000110
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.630005,160.919998,0.000000,1751.440918,15.421000,-0.566378,0.566378,-0.423334,-0.423345,-5.500010,0.000000,0.000000,0.000000,1672.390015,93.150002,-0.041000,2837.450928,0.000000,0.985661,-0.000003,-0.000003,0.168736,-5.999910,0.000000,-0.000110
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.199951,161.069992,0.000000,1748.940918,18.460999,-0.553360,0.553359,-0.440214,-0.440225,-5.500010,0.000000,0.000000,0.000000,1696.010010,93.150002,-0.041000,2834.830811,0.000000,0.981093,-0.000003,-0.000003,0.193536,-5.999910,0.000000,-0.000110
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.759949,161.250000,0.000000,1746.950928,21.630999,0.543373,-0.543374,0.452482,0.452493,-5.368110,0.000000,0.000000,0.000000,1719.609985,93.150002,-0.041000,2832.210938,0.000000,0.975901,-0.000003,-0.000003,0.218212,-5.999910,0.000000,-0.000110
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.299988,161.459991,0.000000,1745.350952,24.880999,-0.533367,0.533364,-0.464237,-0.464248,-5.239410,0.000000,0.000000,0.000000,1743.189941,93.150002,-0.041000,2829.590820,0.000000,0.970089,-0.000003,-0.000003,0.242748,-5.999910,0.000000,-0.000110
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.829956,161.690002,0.000000,1744.130981,28.190998,0.523351,-0.523354,0.475496,0.475507,-5.113810,0.000000,0.000000,0.000000,1766.750000,93.150002,-0.041000,2826.970947,0.000000,0.963660,-0.000003,-0.000003,0.267132,-5.999910,0.000000,-0.000110
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.359985,161.949997,0.000000,1743.280884,31.550999,-0.513352,0.513354,-0.486275,-0.486286,-4.991210,0.000000,0.000000,0.000000,1790.289917,93.150002,-0.041000,2824.350830,0.000000,0.956618,-0.000003,-0.000003,0.291344,-5.999910,0.000000,-0.000110
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.880005,162.239990,0.000000,1742.800903,34.940998,-0.503377,0.503375,-0.496596,-0.496606,-4.871510,0.000000,0.000000,0.000000,1813.799927,93.150002,-0.041000,2821.730957,0.000000,0.948968,-0.000003,-0.000003,0.315373,-5.999910,0.000000,-0.000110
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.400024,162.559998,0.000000,1742.680908,38.341000,0.493440,-0.493440,0.506468,0.506483,-4.754710,0.000000,0.000000,0.000000,1837.289917,93.150002,-0.041000,2819.110840,0.000000,0.940714,-0.000003,-0.000003,0.339202,-5.999910,0.000000,-0.000110
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.919922,162.910004,0.000000,1742.910889,41.740997,0.483556,-0.483556,0.515914,0.515925,-4.640710,0.000000,0.000000,0.000000,1860.760010,93.150002,-0.041000,2816.490967,0.000000,0.931861,-0.000003,-0.000003,0.362815,-5.999910,0.000000,-0.000110
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.449951,163.289993,0.000000,1743.480957,45.120998,0.473732,-0.473732,0.524951,0.524959,-4.529410,0.000000,0.000000,0.000000,1884.209961,93.150002,-0.041000,2813.880859,0.000000,0.922417,-0.000003,-0.000003,0.386196,-5.999910,0.000000,-0.000110
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1098.989990,163.690002,0.000000,1744.380981,48.470997,0.463984,-0.463984,0.533588,0.533593,-4.420810,0.000000,0.000000,0.000000,1907.640015,93.150002,-0.041000,2811.270996,0.000000,0.912387,-0.000003,-0.000003,0.409329,-5.999910,0.000000,-0.000110
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.539917,164.119995,0.000000,1745.600952,51.780998,0.454316,-0.454316,0.541842,0.541849,-4.314810,0.000000,0.000000,0.000000,1931.049927,93.150002,-0.041000,2808.660889,0.000000,0.901776,-0.000003,-0.000003,0.432203,-5.999910,0.000000,-0.000110
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1128.099976,164.580002,0.000000,1747.130981,55.040997,0.444741,-0.444741,0.549729,0.549736,-4.211310,0.000000,0.000000,0.000000,1954.429932,93.150002,-0.041000,2806.051025,0.000000,0.890593,-0.000003,-0.000003,0.454802,-5.999910,0.000000,-0.000110
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.669922,165.069992,0.000000,1748.970947,58.240997,0.435262,-0.435262,0.557266,0.557269,-4.110310,0.000000,0.000000,0.000000,1977.789917,93.150002,-0.041000,2803.440918,0.000000,0.878841,-0.000003,-0.000003,0.477115,-5.999910,0.000000,-0.000110
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.260010,165.580002,0.000000,1751.100952,61.380997,0.425886,-0.425886,0.564462,0.564469,-4.011710,0.000000,0.000000,0.000000,2001.130005,93.150002,-0.041000,2800.830811,0.000000,0.866533,-0.000003,-0.000003,0.499120,-5.999910,0.000000,-0.000110
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.869995,166.119995,0.000000,1753.520996,64.440994,0.416623,-0.416623,0.571335,0.571338,-3.915510,0.000000,0.000000,0.000000,2024.449951,93.150002,-0.041000,2798.220947,0.000000,0.853674,-0.000003,-0.000003,0.520808,-5.999910,0.000000,-0.000110
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.510010,166.679993,0.000000,1756.210938,67.420998,0.407473,-0.407473,0.577895,0.577900,-3.821610,0.000000,0.000000,0.000000,2047.750000,93.150002,-0.041000,2795.610840,0.000000,0.840271,-0.000003,-0.000003,0.542166,-5.999910,0.000000,-0.000110
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1201.169922,167.269989,0.000000,1759.170898,70.310997,0.398442,-0.398442,0.584159,0.584163,-3.730010,0.000000,0.000000,0.000000,2071.020020,93.150002,-0.041000,2793.000977,0.000000,0.826335,-0.000003,-0.000003,0.563178,-5.999910,0.000000,-0.000110
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.859985,167.879990,0.000000,1762.380981,73.100998,0.389535,-0.389535,0.590136,0.590138,-3.640610,0.000000,0.000000,0.000000,2094.270020,93.150002,-0.041000,2790.390869,0.000000,0.811872,-0.000003,-0.000003,0.583835,-5.999910,0.000000,-0.000110
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.579956,168.509995,0.000000,1765.840942,75.791000,0.380758,-0.380758,0.595839,0.595838,-3.553310,0.000000,0.000000,0.000000,2117.500000,93.150002,-0.041000,2787.781006,0.000000,0.796894,-0.000003,-0.000003,0.604120,-5.999910,0.000000,-0.000110
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1245.329956,169.160004,0.000000,1769.540894,78.370995,0.372110,-0.372110,0.601277,0.601277,-3.468110,0.000000,0.000000,0.000000,2140.709961,93.150002,-0.041000,2785.170898,0.000000,0.781407,-0.000003,-0.000003,0.624021,-5.999910,0.000000,-0.000110
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1260.109985,169.830002,0.000000,1773.470947,80.840996,0.363592,-0.363592,0.606466,0.606466,-3.384910,0.000000,0.000000,0.000000,2163.899902,93.150002,-0.041000,2782.561035,0.000000,0.765426,-0.000003,-0.000003,0.643523,-5.999910,0.000000,-0.000110
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.919922,170.519989,0.000000,1777.620972,83.200996,0.355208,-0.355208,0.611413,0.611414,-3.303710,0.000000,0.000000,0.000000,2187.070068,93.150002,-0.041000,2779.950928,0.000000,0.748959,-0.000003,-0.000003,0.662616,-5.999910,0.000000,-0.000110
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1289.770020,171.229996,0.000000,1781.980957,85.440994,0.346960,-0.346960,0.616128,0.616136,-3.224510,0.000000,0.000000,0.000000,2210.209961,93.150002,-0.041000,2777.340820,0.000000,0.732016,-0.000003,-0.000003,0.681287,-5.999910,0.000000,-0.000110
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1304.659912,171.959991,0.000000,1786.550903,87.560997,0.338851,-0.338851,0.620628,0.620629,-3.147210,0.000000,0.000000,0.000000,2233.329834,93.150002,-0.041000,2774.730957,0.000000,0.714606,-0.000003,-0.000003,0.699527,-5.999910,0.000000,-0.000110
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1319.589966,172.709991,0.000000,1791.310913,89.560997,0.330878,-0.330878,0.624911,0.624921,-3.071710,0.000000,0.000000,0.000000,2256.429932,93.150002,-0.041000,2772.130859,0.000000,0.696743,-0.000003,-0.000003,0.717320,-5.999910,0.000000,-0.000110
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1334.559937,173.470001,0.000000,1796.260986,91.431000,0.323044,-0.323044,0.628995,0.629007,-2.998010,0.000000,0.000000,0.000000,2279.510010,93.150002,-0.041000,2769.531006,0.000000,0.678433,-0.000003,-0.000003,0.734662,-5.999910,0.000000,-0.000110
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1349.569946,174.250000,0.000000,1801.390991,93.181000,0.315351,-0.315351,0.632885,0.632901,-2.926110,0.000000,0.000000,0.000000,2302.570068,93.150002,-0.041000,2766.930908,0.000000,0.659692,-0.000003,-0.000003,0.751536,-5.999910,0.000000,-0.000110
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1364.630005,175.039993,0.000000,1806.700928,94.800995,0.307799,-0.307799,0.636591,0.636610,-2.855910,0.000000,0.000000,0.000000,2325.609863,93.150002,-0.041000,2764.330811,0.000000,0.640535,-0.000003,-0.000003,0.767929,-5.999910,0.000000,-0.000110
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1379.729980,175.839996,0.000000,1812.170898,96.291000,0.300386,-0.300386,0.640125,0.640138,-2.787410,0.000000,0.000000,0.000000,2348.619873,93.150002,-0.041000,2761.730957,0.000000,0.620968,-0.000003,-0.000003,0.783836,-5.999910,0.000000,-0.000110
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1394.880005,176.649994,0.000000,1817.800903,97.651001,0.293108,-0.293108,0.643491,0.643501,-2.720610,0.000000,0.000000,0.000000,2371.609863,93.150002,-0.041000,2759.130859,0.000000,0.601007,-0.000003,-0.000003,0.799244,-5.999910,0.000000,-0.000110
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.079956,177.470001,0.000000,1823.580933,98.880997,0.285971,-0.285971,0.646695,0.646704,-2.655410,0.000000,0.000000,0.000000,2394.579834,93.150002,-0.041000,2756.531006,0.000000,0.580663,-0.000003,-0.000003,0.814144,-5.999910,0.000000,-0.000110
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.329956,178.300003,0.000000,1829.510986,99.980995,0.278969,-0.278969,0.649744,0.649758,-2.591710,0.000000,0.000000,0.000000,2417.530029,93.150002,-0.041000,2753.930908,0.000000,0.559952,-0.000003,-0.000003,0.828525,-5.999910,0.000000,-0.000110
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.630005,179.139999,0.000000,1835.580933,100.950996,0.272106,-0.272106,0.652646,0.652663,-2.529510,0.000000,0.000000,0.000000,2440.459961,93.150002,-0.041000,2751.330811,0.000000,0.538885,-0.000003,-0.000003,0.842379,-5.999910,0.000000,-0.000110
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1455.979980,179.989990,0.000000,1841.780884,101.791000,0.265379,-0.265379,0.655408,0.655429,-2.468810,0.000000,0.000000,0.000000,2463.369873,93.150002,-0.041000,2748.730957,0.000000,0.517474,-0.000003,-0.000003,0.855699,-5.999910,0.000000,-0.000110
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.380005,180.839996,0.000000,1848.110962,102.510994,0.258787,-0.258787,0.658041,0.658058,-2.409610,0.000000,0.000000,0.000000,2486.250000,93.150002,-0.041000,2746.130859,0.000000,0.495732,-0.000003,-0.000003,0.868475,-5.999910,0.000000,-0.000110
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.829956,181.699997,0.000000,1854.560913,103.100998,0.252324,-0.252324,0.660544,0.660566,-2.351810,0.000000,0.000000,0.000000,2509.109863,93.150002,-0.041000,2743.531006,0.000000,0.473678,-0.000003,-0.000003,0.880698,-5.999910,0.000000,-0.000110
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.339966,182.559998,0.000000,1861.130981,103.560997,0.245996,-0.245996,0.662929,0.662946,-2.295410,0.000000,0.000000,0.000000,2531.949951,93.150002,-0.041000,2740.930908,0.000000,0.451322,-0.000003,-0.000003,0.892361,-5.999910,0.000000,-0.000110
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.909912,183.429993,0.000000,1867.810913,103.890999,0.239355,-0.239355,0.665356,0.665372,-2.399210,0.000000,0.000000,0.000000,2554.770020,93.150002,-0.041000,2738.330811,0.000000,0.428680,-0.000003,-0.000003,0.903456,-5.999910,0.000000,-0.000110
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.529907,184.300003,0.000000,1874.600952,104.090996,0.232401,-0.232401,0.667816,0.667833,-2.503010,0.000000,0.000000,0.000000,2577.569824,93.150002,-0.041000,2735.740967,0.000000,0.405763,-0.000003,-0.000003,0.913978,-5.999910,0.000000,-0.000110
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1549.209961,185.169998,0.000000,1881.510986,104.140999,0.225134,-0.225134,0.670303,0.670316,-2.606810,0.000000,0.000000,0.000000,2600.349854,93.150002,-0.041000,2733.150879,0.000000,0.382592,-0.000003,-0.000003,0.923917,-5.999910,0.000000,-0.000110
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1564.949951,186.039993,0.000000,1888.540894,104.041000,0.217549,-0.217549,0.672801,0.672818,-2.710610,0.000000,0.000000,0.000000,2623.099854,93.150002,-0.041000,2730.561035,0.000000,0.359173,-0.000003,-0.000003,0.933271,-5.999910,0.000000,-0.000110
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.750000,186.899994,0.000000,1895.690918,103.780998,0.209645,-0.209645,0.675304,0.675323,-2.814410,0.000000,0.000000,0.000000,2645.829834,93.150002,-0.041000,2727.970947,0.000000,0.335528,-0.000003,-0.000003,0.942030,-5.999910,0.000000,-0.000110
