frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
174,False,False,1.000000,2.790000,0.000000,328.739990,2.891000,0.000000,-124.361000,-0.000003,0.982255,-0.000003,0.187548,0.000000,-5.500010,0.000000
175,False,False,1.000000,2.810000,0.000000,327.660004,2.891000,0.000000,-129.771011,-0.000003,0.977609,-0.000003,0.210428,0.000000,-5.500010,0.000000
176,False,False,1.000000,2.830000,0.000000,326.529999,2.891000,0.000000,-135.181000,-0.000003,0.972430,-0.000003,0.233194,0.000000,-5.500010,0.000000
177,False,False,1.000000,2.850000,0.000000,325.359985,2.891000,0.000000,-140.591003,-0.000003,0.966720,-0.000003,0.255836,0.000000,-5.500010,0.000000
178,False,False,1.000000,2.870000,0.000000,324.139984,2.891000,0.000000,-146.001007,-0.000003,0.960483,-0.000003,0.278338,0.000000,-5.500010,0.000000
179,False,False,1.000000,2.890000,0.000000,322.880005,2.891000,0.000000,-151.411011,-0.000003,0.953722,-0.000003,0.300688,0.000000,-5.500010,0.000000
180,False,False,1.000000,2.910000,0.000000,321.570007,2.891000,0.000000,-156.820999,-0.000003,0.946443,-0.000003,0.322872,0.000000,-5.500010,0.000000
181,False,False,1.000000,2.930000,0.000000,320.220001,2.891000,0.000000,-162.231003,-0.000003,0.938646,-0.000003,0.344883,0.000000,-5.500010,0.000000
182,False,False,1.000000,2.950000,0.000000,318.820007,2.891000,0.000000,-167.641006,-0.000003,0.930337,-0.000003,0.366705,0.000000,-5.500010,0.000000
183,False,False,1.000000,2.970000,0.000000,317.380005,2.891000,0.000000,-173.051010,-0.000003,0.921522,-0.000003,0.388327,0.000000,-5.500010,0.000000
184,False,False,1.000000,2.990000,0.000000,315.889984,2.891000,0.000000,-178.460999,-0.000003,0.912205,-0.000003,0.409734,0.000000,-5.500010,0.000000
185,False,False,1.000000,3.010000,0.000000,314.359985,2.891000,0.000000,-183.871002,-0.000003,0.902390,-0.000003,0.430919,0.000000,-5.500010,0.000000
186,False,False,1.000000,3.030000,0.000000,312.779999,2.891000,0.000000,-189.281006,-0.000003,0.892082,-0.000003,0.451872,0.000000,-5.500010,0.000000
187,False,False,1.000000,3.050000,0.000000,311.160004,2.891000,0.000000,-194.691010,-0.000003,0.881289,-0.000003,0.472578,0.000000,-5.500010,0.000000
188,False,False,1.000000,3.070000,0.000000,309.489990,2.891000,0.000000,-200.100998,-0.000003,0.870015,-0.000003,0.493024,0.000000,-5.500010,0.000000
189,False,False,1.000000,3.090000,0.000000,307.779999,2.891000,0.000000,-205.511002,-0.000003,0.858268,-0.000003,0.513201,0.000000,-5.500010,0.000000
190,False,False,1.000000,3.110000,0.000000,306.019989,2.891000,0.000000,-210.921005,-0.000003,0.846054,-0.000003,0.533097,0.000000,-5.500010,0.000000
191,False,False,1.000000,3.130000,0.000000,304.220001,2.891000,0.000000,-216.331009,-0.000003,0.833376,-0.000003,0.552707,0.000000,-5.500010,0.000000
192,False,False,1.000000,3.150000,0.000000,302.369995,2.891000,0.000000,-221.740997,-0.000003,0.820243,-0.000003,0.572015,0.000000,-5.500010,0.000000
193,False,False,1.000000,3.170000,0.000000,300.479980,2.891000,0.000000,-227.151001,-0.000003,0.806664,-0.000003,0.591010,0.000000,-5.500010,0.000000
194,False,False,1.000000,3.190000,0.000000,298.540009,2.891000,0.000000,-232.561005,-0.000003,0.792646,-0.000003,0.609682,0.000000,-5.500010,0.000000
195,False,False,1.000000,3.210000,0.000000,296.559998,2.891000,0.000000,-237.971008,-0.000003,0.778194,-0.000003,0.628024,0.000000,-5.500010,0.000000
196,False,False,1.000000,3.230000,0.000000,294.529999,2.891000,0.000000,-243.380997,-0.000003,0.763319,-0.000003,0.646021,0.000000,-5.500010,0.000000
197,False,False,1.000000,3.250000,0.000000,292.459991,2.891000,0.000000,-248.791000,-0.000003,0.748028,-0.000003,0.663668,0.000000,-5.500010,0.000000
198,False,False,1.000000,3.270000,0.000000,290.339996,2.891000,0.000000,-254.201004,-0.000003,0.732327,-0.000003,0.680953,0.000000,-5.500010,0.000000
199,False,False,1.000000,3.290000,0.000000,288.179993,2.891000,0.000000,-259.610992,-0.000003,0.716229,-0.000003,0.697865,0.000000,-5.500010,0.000000
200,False,False,1.000000,3.310000,0.000000,285.970001,2.891000,0.000000,-265.020996,-0.000003,0.699743,-0.000003,0.714395,0.000000,-5.500010,0.000000
201,False,False,1.000000,3.330000,0.000000,283.720001,2.891000,0.000000,-270.431000,-0.000003,0.682873,-0.000003,0.730537,0.000000,-5.500010,0.000000
202,False,False,1.000000,3.350000,0.000000,281.419983,2.891000,0.000000,-275.841003,-0.000003,0.665631,-0.000003,0.746281,0.000000,-5.500010,0.000000
203,False,False,1.000000,3.370000,0.000000,279.079987,2.891000,0.000000,-281.251007,-0.000003,0.648028,-0.000003,0.761616,0.000000,-5.500010,0.000000
204,False,False,1.000000,3.390000,0.000000,276.690002,2.891000,0.000000,-286.661011,-0.000003,0.630069,-0.000003,0.776539,0.000000,-5.500010,0.000000
205,False,False,1.000000,3.410000,0.000000,274.259979,2.891000,0.000000,-292.071014,-0.000003,0.611770,-0.000003,0.791036,0.000000,-5.500010,0.000000
206,False,False,1.000000,3.430000,0.000000,271.779999,2.891000,0.000000,-297.480988,-0.000003,0.593136,-0.000003,0.805102,0.000000,-5.500010,0.000000
207,False,False,1.000000,3.450000,0.000000,269.259979,2.891000,0.000000,-302.890991,-0.000003,0.574178,-0.000003,0.818730,0.000000,-5.500010,0.000000
208,False,False,1.000000,3.470000,0.000000,266.690002,2.891000,0.000000,-308.300995,-0.000003,0.554908,-0.000003,0.831912,0.000000,-5.500010,0.000000
209,False,False,1.000000,3.490000,0.000000,264.079987,2.891000,0.000000,-313.710999,-0.000003,0.535336,-0.000003,0.844639,0.000000,-5.500010,0.000000
210,False,False,1.000000,3.510000,0.000000,261.419983,2.891000,0.000000,-319.121002,-0.000003,0.515472,-0.000003,0.856906,0.000000,-5.500010,0.000000
211,False,False,1.000000,3.530000,0.000000,258.720001,2.891000,0.000000,-324.531006,-0.000003,0.495328,-0.000003,0.868706,0.000000,-5.500010,0.000000
212,False,False,1.000000,3.550000,0.000000,255.970001,2.891000,0.000000,-329.941010,-0.000003,0.474908,-0.000003,0.880035,0.000000,-5.500010,0.000000
213,False,False,1.000000,3.570000,0.000000,253.179993,2.891000,0.000000,-335.351013,-0.000003,0.454230,-0.000003,0.890884,0.000000,-5.500010,0.000000
214,False,False,1.000000,3.590000,0.000000,250.339996,2.891000,0.000000,-340.760986,-0.000003,0.433309,-0.000003,0.901245,0.000000,-5.500010,0.000000
215,False,False,1.000000,3.610000,0.000000,247.459991,2.891000,0.000000,-346.170990,-0.000003,0.412151,-0.000003,0.911116,0.000000,-5.500010,0.000000
216,False,False,1.000000,3.630000,0.000000,244.529999,2.891000,0.000000,-351.580994,-0.000003,0.390765,-0.000003,0.920490,0.000000,-5.500010,0.000000
217,False,False,1.000000,3.650000,0.000000,241.559998,2.891000,0.000000,-356.990997,-0.000003,0.369170,-0.000003,0.929362,0.000000,-5.500010,0.000000
218,False,False,1.000000,3.670000,0.000000,238.539993,2.891000,0.000000,-362.401001,-0.000003,0.347370,-0.000003,0.937728,0.000000,-5.500010,0.000000
219,False,False,1.000000,3.690000,0.000000,235.470001,2.891000,0.000000,-367.811005,-0.000003,0.325380,-0.000003,0.945583,0.000000,-5.500010,0.000000
220,False,False,1.000000,3.710000,0.000000,232.360001,2.891000,0.000000,-373.221008,-0.000003,0.303213,-0.000003,0.952923,0.000000,-5.500010,0.000000
221,False,False,1.000000,3.730000,0.000000,229.199997,2.891000,0.000000,-378.631012,-0.000003,0.280884,-0.000003,0.959742,0.000000,-5.500010,0.000000
222,False,False,1.000000,3.750000,0.000000,226.000000,2.891000,0.000000,-384.040985,-0.000003,0.258398,-0.000003,0.966038,0.000000,-5.500010,0.000000
223,False,False,1.000000,3.770000,0.000000,222.750000,2.891000,0.000000,-389.450989,-0.000003,0.235772,-0.000003,0.971808,0.000000,-5.500010,0.000000
224,False,False,1.000000,3.790000,0.000000,219.459991,2.891000,0.000000,-394.860992,-0.000003,0.213017,-0.000003,0.977048,0.000000,-5.500010,0.000000
225,False,False,1.000000,3.810000,0.000000,216.119995,2.891000,0.000000,-400.270996,-0.000003,0.190148,-0.000003,0.981755,0.000000,-5.500010,0.000000
226,False,False,1.000000,3.830000,0.000000,212.739990,2.891000,0.000000,-405.681000,-0.000003,0.167177,-0.000003,0.985927,0.000000,-5.500010,0.000000
227,False,False,1.000000,3.850000,0.000000,209.309998,2.891000,0.000000,-411.091003,-0.000003,0.144114,-0.000003,0.989561,0.000000,-5.500010,0.000000
228,False,False,1.000000,3.870000,0.000000,205.839996,2.891000,0.000000,-416.501007,-0.000003,0.120971,-0.000003,0.992656,0.000000,-5.500010,0.000000
229,False,False,1.000000,3.890000,0.000000,202.319992,2.891000,0.000000,-421.911011,-0.000003,0.097762,-0.000003,0.995210,0.000000,-5.500010,0.000000
230,False,False,1.000000,3.910000,0.000000,198.759995,2.891000,0.000000,-427.320984,-0.000003,0.074500,-0.000003,0.997221,0.000000,-5.500010,0.000000
231,False,False,1.000000,3.930000,0.000000,195.149994,2.891000,0.000000,-432.730988,-0.000003,0.051199,-0.000003,0.998688,0.000000,-5.500010,0.000000
232,False,False,1.000000,3.950000,0.000000,191.500000,2.891000,0.000000,-438.140991,-0.000003,0.027867,-0.000003,0.999612,0.000000,-5.500010,0.000000
233,False,False,1.000000,3.970000,0.000000,187.800003,2.891000,0.000000,-443.550995,-0.000003,0.004524,-0.000003,0.999990,0.000000,-5.500010,0.000000
234,False,False,1.000000,3.990000,0.000000,184.059998,2.891000,0.000000,-448.960999,-0.000003,-0.018825,-0.000003,0.999823,0.000000,-5.500010,0.000000
235,False,False,1.000000,4.010000,0.000000,180.269989,2.891000,0.000000,-454.371002,-0.000003,-0.042163,-0.000003,0.999111,0.000000,-5.500010,0.000000
236,False,False,1.000000,4.030000,0.000000,176.440002,2.891000,0.000000,-459.781006,-0.000003,-0.065480,-0.000003,0.997854,0.000000,-5.500010,0.000000
237,False,False,1.000000,4.050000,0.000000,172.559998,2.891000,0.000000,-465.191010,-0.000003,-0.088758,-0.000003,0.996053,0.000000,-5.500010,0.000000
238,False,False,1.000000,4.070000,0.000000,168.639999,2.891000,0.000000,-470.600983,-0.000003,-0.111988,-0.000003,0.993709,0.000000,-5.500010,0.000000
239,False,False,1.000000,4.090000,0.000000,164.669998,2.891000,0.000000,-476.010986,-0.000003,-0.135159,-0.000003,0.990824,0.000000,-5.500010,0.000000
240,False,False,1.000000,4.110000,0.000000,160.660004,2.891000,0.000000,-481.420990,-0.000003,-0.158254,-0.000003,0.987398,0.000000,-5.500010,0.000000
241,False,False,1.000000,4.130000,0.000000,156.599991,2.891000,0.000000,-486.830994,-0.000003,-0.181263,-0.000003,0.983435,0.000000,-5.500010,0.000000
242,False,False,1.000000,4.150000,0.000000,152.500000,2.891000,0.000000,-492.240997,-0.000003,-0.204175,-0.000003,0.978934,0.000000,-5.500010,0.000000
243,False,False,1.000000,4.170000,0.000000,148.349991,2.891000,0.000000,-497.651001,-0.000003,-0.226973,-0.000003,0.973901,0.000000,-5.500010,0.000000
244,False,False,1.000000,4.190000,0.000000,144.160004,2.891000,0.000000,-503.061005,-0.000003,-0.249648,-0.000003,0.968337,0.000000,-5.500010,0.000000
245,False,False,1.000000,4.210000,0.000000,139.919998,2.891000,0.000000,-508.471008,-0.000003,-0.272187,-0.000003,0.962244,0.000000,-5.500010,0.000000
246,False,False,1.000000,4.230000,0.000000,135.639999,2.891000,0.000000,-513.880981,-0.000003,-0.294581,-0.000003,0.955626,0.000000,-5.500010,0.000000
247,False,False,1.000000,4.250000,0.000000,131.309998,2.891000,0.000000,-519.290955,-0.000003,-0.316813,-0.000003,0.948488,0.000000,-5.500010,0.000000
248,False,False,1.000000,4.270000,0.000000,126.939995,2.891000,0.000000,-524.700989,-0.000003,-0.338873,-0.000003,0.940832,0.000000,-5.500010,0.000000
249,False,False,1.000000,4.290000,0.000000,122.519997,2.891000,0.000000,-530.110962,-0.000003,-0.360749,-0.000003,0.932663,0.000000,-5.500010,0.000000
250,False,False,1.000000,4.310000,0.000000,118.059998,2.891000,0.000000,-535.520935,-0.000003,-0.382425,-0.000003,0.923986,0.000000,-5.500010,0.000000
251,False,False,1.000000,4.330000,0.000000,113.549995,2.891000,0.000000,-540.930969,-0.000003,-0.403891,-0.000003,0.914807,0.000000,-5.500010,0.000000
252,False,False,1.000000,4.350000,0.000000,109.000000,2.891000,0.000000,-546.340942,-0.000003,-0.425141,-0.000003,0.905127,0.000000,-5.500010,0.000000
253,False,False,1.000000,4.370000,0.000000,104.399994,2.891000,0.000000,-551.750977,-0.000003,-0.446159,-0.000003,0.894953,0.000000,-5.500010,0.000000
254,False,False,1.000000,4.390000,0.000000,99.759995,2.891000,0.000000,-557.160950,-0.000003,-0.466935,-0.000003,0.884292,0.000000,-5.500010,0.000000
255,False,False,1.000000,4.410000,0.000000,95.070000,2.891000,0.000000,-562.570984,-0.000003,-0.487451,-0.000003,0.873150,0.000000,-5.500010,0.000000
256,False,False,1.000000,4.430000,0.000000,90.339996,2.891000,0.000000,-567.980957,-0.000003,-0.507703,-0.000003,0.861532,0.000000,-5.500010,0.000000
257,False,False,1.000000,4.450000,0.000000,85.559998,2.891000,0.000000,-573.390991,-0.000003,-0.527681,-0.000003,0.849443,0.000000,-5.500010,0.000000
258,False,False,1.000000,4.470000,0.000000,80.739998,2.891000,0.000000,-578.800964,-0.000003,-0.547366,-0.000003,0.836893,0.000000,-5.500010,0.000000
259,False,False,1.000000,4.490000,0.000000,75.869995,2.891000,0.000000,-584.210938,-0.000003,-0.566755,-0.000003,0.823886,0.000000,-5.500010,0.000000
260,False,False,1.000000,4.510000,0.000000,70.959999,2.891000,0.000000,-589.620972,-0.000003,-0.585837,-0.000003,0.810429,0.000000,-5.500010,0.000000
261,False,False,1.000000,4.530000,0.000000,66.000000,2.891000,0.000000,-595.030945,-0.000003,-0.604600,-0.000003,0.796529,0.000000,-5.500010,0.000000
262,False,False,1.000000,4.550000,0.000000,61.000000,2.891000,0.000000,-600.440979,-0.000003,-0.623034,-0.000003,0.782195,0.000000,-5.500010,0.000000
263,False,False,1.000000,4.570000,0.000000,55.949997,2.891000,0.000000,-605.850952,-0.000003,-0.641128,-0.000003,0.767434,0.000000,-5.500010,0.000000
264,False,False,1.000000,4.460000,0.000000,54.509998,-13.071000,0.000000,-195.861008,0.040415,-0.650995,-0.012875,0.757896,4.841310,-1.701510,1.978810
265,False,False,1.000000,4.370000,0.040000,57.619999,-10.461000,4.321000,88.370995,0.036817,-0.654194,-0.008025,0.755387,-0.833710,-1.089110,0.441410
266,False,False,1.000000,4.280000,0.080000,59.090000,-10.461000,4.321000,82.950996,0.034691,-0.657836,-0.003952,0.752351,-0.817310,-1.191010,0.417310
267,False,False,1.000000,4.190000,0.120000,59.739998,-10.461000,4.321000,77.530998,0.033283,-0.661833,-0.000332,0.748912,-0.800510,-1.293110,0.394910
268,False,False,1.000000,4.100000,0.160000,60.340000,-10.461000,4.321000,72.111000,0.031870,-0.666122,0.003191,0.745154,-0.783310,-1.395410,0.374010
269,False,False,1.000000,4.010000,0.200000,60.899998,-10.461000,4.321000,66.690994,0.030456,-0.670697,0.006617,0.741076,-0.765710,-1.497810,0.354610
270,False,False,1.000000,3.920000,0.240000,61.410000,-10.461000,4.321000,61.271000,0.029043,-0.675558,0.009951,0.736668,-0.747810,-1.600310,0.336610
271,False,False,1.000000,3.830000,0.280000,61.879997,-10.461000,4.321000,55.850998,0.027635,-0.680694,0.013193,0.731928,-0.729510,-1.702810,0.320010
272,False,False,1.000000,3.740000,0.320000,62.299999,-10.461000,4.321000,50.431000,0.026232,-0.686105,0.016349,0.726846,-0.710910,-1.805410,0.304810
273,False,False,1.000000,3.650000,0.360000,62.680000,-10.461000,4.321000,45.010998,0.024835,-0.691780,0.019419,0.721420,-0.692010,-1.908110,0.291010
274,False,False,1.000000,3.560000,0.400000,63.009998,-10.461000,4.321000,39.591000,0.023454,-0.697714,0.022402,0.715641,-0.672810,-2.010810,0.278610
275,False,False,1.000000,3.470000,0.440000,63.289997,-10.461000,4.321000,34.170998,0.022084,-0.703897,0.025304,0.709508,-0.653410,-2.113610,0.267510
276,False,False,1.000000,3.380000,0.480000,63.529999,-10.461000,4.321000,28.750999,-0.020730,0.710324,-0.028126,-0.703007,-0.633810,-2.216410,0.257710
277,False,False,1.000000,3.290000,0.520000,63.719997,-10.461000,4.321000,23.330999,-0.019397,0.716991,-0.030872,-0.696128,-0.614010,-2.319210,0.249210
278,False,False,1.000000,3.200000,0.560000,63.869999,-10.461000,4.321000,17.910999,-0.018086,0.723880,-0.033542,-0.688872,-0.594110,-2.422010,0.242010
279,False,False,1.000000,3.110000,0.600000,63.969997,-10.461000,4.321000,12.491000,-0.016797,0.730986,-0.036137,-0.681228,-0.574010,-2.524810,0.236110
280,False,False,1.000000,3.020000,0.640000,64.029999,-10.461000,4.321000,7.071000,-0.015534,0.738300,-0.038662,-0.673184,-0.553810,-2.627610,0.231510
281,False,False,1.000000,2.930000,0.680000,64.040001,-10.461000,4.321000,1.651000,-0.014299,0.745809,-0.041117,-0.664736,-0.533610,-2.730410,0.228110
282,False,False,1.000000,2.840000,0.720000,64.010002,-10.461000,4.321000,-3.761000,-0.013091,0.753499,-0.043501,-0.655878,-0.513310,-2.833210,0.225910
283,False,False,1.000000,2.750000,0.760000,63.930000,-10.461000,4.321000,-9.171000,-0.011914,0.761364,-0.045821,-0.646593,-0.493010,-2.935910,0.224910
284,False,False,1.000000,2.530000,0.820000,64.269997,-26.700998,7.181000,40.400997,-0.015448,0.765766,-0.046026,-0.641285,0.573910,-1.615210,0.723510
285,False,False,1.000000,2.310000,0.880000,64.559998,-26.700998,7.181000,34.980999,-0.018912,0.770401,-0.046177,-0.635604,0.577910,-1.720110,0.705510
286,False,False,1.000000,2.090000,0.940000,64.809998,-26.700998,7.181000,29.560999,-0.022310,0.775264,-0.046269,-0.629545,0.582710,-1.824810,0.688010
287,False,False,1.000000,1.870000,1.000000,65.010002,-26.700998,7.181000,24.140999,-0.025650,0.780345,-0.046306,-0.623104,0.588310,-1.929410,0.670910
288,False,False,1.000000,1.650000,1.060000,65.169998,-26.700998,7.181000,18.720999,-0.028930,0.785638,-0.046285,-0.616274,0.594710,-2.033810,0.654210
289,False,False,1.000000,1.430000,1.120000,65.279999,-26.700998,7.181000,13.301000,-0.032150,0.791131,-0.046209,-0.609051,0.601910,-2.138110,0.637910
290,False,False,1.000000,1.210000,1.180000,65.349998,-26.700998,7.181000,7.881000,-0.035317,0.796815,-0.046074,-0.601428,0.609910,-2.242310,0.621910
291,False,False,1.000000,0.970000,1.230000,65.419998,-28.390999,6.541000,8.511001,-0.038856,0.802366,-0.045702,-0.593810,0.707910,-2.216210,0.660510
292,False,False,1.000000,0.730000,1.280000,65.459999,-28.850998,6.331000,4.781000,-0.042449,0.808013,-0.045222,-0.585891,0.740510,-2.285510,0.657710
293,False,False,1.000000,0.490000,1.330000,65.449997,-28.850998,6.331000,-0.631000,-0.045983,0.813826,-0.044683,-0.577561,0.749110,-2.389510,0.640610
294,False,False,1.000000,0.240000,1.380000,65.439995,-30.020998,5.801000,-1.741000,-0.049727,0.819605,-0.043917,-0.569075,0.824510,-2.410710,0.651910
295,False,False,1.000000,-0.010000,1.430000,65.389999,-30.460999,5.581000,-5.511000,-0.053503,0.825467,-0.043021,-0.560260,0.859010,-2.484410,0.644110
296,False,False,1.000000,-0.260000,1.480000,65.299995,-30.460999,5.581000,-10.921000,-0.057220,0.831469,-0.042071,-0.551013,0.868410,-2.588110,0.626810
297,False,False,1.000000,-0.520000,1.520000,65.189995,-31.290998,5.171000,-13.251000,-0.061045,0.837485,-0.040901,-0.541497,0.930510,-2.639510,0.621410
298,False,False,1.000000,-0.780000,1.560000,65.029999,-31.290998,5.171000,-18.660999,-0.064805,0.843616,-0.039676,-0.531543,0.940610,-2.743010,0.604310
299,False,False,1.000000,-1.110000,1.580000,65.070000,-39.230999,2.031000,4.381000,-0.066904,0.849187,-0.041246,-0.522210,0.147910,-2.604010,0.626810
300,False,False,1.000000,-1.450000,1.600000,65.110001,-40.970997,1.871000,4.791000,-0.069240,0.854703,-0.042179,-0.512748,0.309610,-2.612210,0.598310
301,False,False,1.000000,-1.790000,1.620000,65.110001,-40.980999,1.861000,-0.581000,-0.071527,0.860333,-0.042994,-0.502854,0.335610,-2.712710,0.576610
302,False,False,1.000000,-2.130000,1.640000,65.070000,-41.170998,1.821000,-5.341000,-0.073798,0.866048,-0.043641,-0.492555,0.376210,-2.804410,0.555110
303,False,False,1.000000,-2.470000,1.660000,64.979996,-41.170998,1.821000,-10.751000,-0.076021,0.871851,-0.044181,-0.481814,0.402010,-2.905410,0.535810
304,False,False,1.000000,-2.810000,1.680000,64.849998,-41.170998,1.821000,-16.160999,-0.078201,0.877728,-0.044612,-0.470625,0.428310,-3.006210,0.517510
305,False,False,1.000000,-3.150000,1.700000,64.669998,-41.170998,1.821000,-21.570999,-0.080337,0.883666,-0.044936,-0.458978,0.455110,-3.106910,0.500210
306,False,False,1.000000,-3.490000,1.720000,64.449997,-41.170998,1.821000,-26.980999,-0.082435,0.889647,-0.045157,-0.446872,0.482310,-3.207510,0.483910
307,False,False,1.000000,-3.830000,1.740000,64.180000,-41.170998,1.821000,-32.390999,-0.084491,0.895653,-0.045271,-0.434302,0.510010,-3.308010,0.468610
308,False,False,1.000000,-4.170000,1.760000,63.859997,-41.170998,1.821000,-37.800999,-0.086509,0.901667,-0.045281,-0.421262,0.538110,-3.408410,0.454210
309,False,False,1.000000,-4.510000,1.780000,63.500000,-41.170998,1.821000,-43.210999,-0.088488,0.907672,-0.045184,-0.407748,0.566510,-3.508710,0.440710
310,False,False,1.000000,-4.850000,1.800000,63.090000,-41.170998,1.821000,-48.620998,-0.090431,0.913650,-0.044985,-0.393754,0.595310,-3.608910,0.428110
311,False,False,1.000000,-5.190000,1.820000,62.639999,-41.170998,1.821000,-54.030998,-0.092335,0.919581,-0.044683,-0.379274,0.624410,-3.709010,0.416410
312,False,False,1.000000,-5.530000,1.840000,62.139999,-41.170998,1.821000,-59.440998,-0.094202,0.925445,-0.044278,-0.364304,0.653910,-3.809110,0.405510
313,False,False,1.000000,-5.870000,1.860000,61.599998,-41.170998,1.821000,-64.850998,-0.096030,0.931222,-0.043771,-0.348837,0.683610,-3.909110,0.395510
314,False,False,1.000000,-6.210000,1.880000,61.009998,-41.170998,1.821000,-70.261002,-0.097822,0.936890,-0.043161,-0.332874,0.713610,-4.009010,0.386310
315,False,False,1.000000,-6.550000,1.900000,60.379997,-41.170998,1.821000,-75.670998,-0.099575,0.942425,-0.042449,-0.316414,0.743810,-4.108810,0.377910
316,False,False,1.000000,-6.890000,1.920000,59.699997,-41.170998,1.821000,-81.081001,-0.101290,0.947805,-0.041635,-0.299453,0.774310,-4.208510,0.370210
317,False,False,1.000000,-7.230000,1.940000,58.980000,-41.170998,1.821000,-86.490997,-0.102963,0.953009,-0.040717,-0.281984,0.805010,-4.308210,0.363310
318,False,False,1.000000,-7.570000,1.960000,58.209999,-41.170998,1.821000,-91.901001,-0.104597,0.958008,-0.039703,-0.264014,0.835810,-4.407810,0.357110
319,False,False,1.000000,-7.910000,1.980000,57.399998,-41.170998,1.821000,-97.310997,-0.106189,0.962781,-0.038586,-0.245537,0.866810,-4.507410,0.351610
320,False,False,1.000000,-8.250000,2.000000,56.539997,-41.170998,1.821000,-102.721001,-0.107737,0.967299,-0.037373,-0.226558,0.897910,-4.606910,0.346810
321,False,False,1.000000,-8.590000,2.020000,55.639999,-41.170998,1.821000,-108.130997,-0.109242,0.971539,-0.036056,-0.207072,0.929110,-4.706410,0.342710
322,False,False,1.000000,-8.929999,2.040000,54.689999,-41.170998,1.821000,-113.541000,-0.110699,0.975471,-0.034643,-0.187090,0.960410,-4.805810,0.339310
323,False,False,1.000000,-9.270000,2.060000,53.699997,-41.170998,1.821000,-118.950996,-0.112107,0.979070,-0.033127,-0.166605,0.991810,-4.905210,0.336510
324,False,False,1.000000,-9.610000,2.080000,52.660000,-41.170998,1.821000,-124.361000,-0.113466,0.982305,-0.031514,-0.145630,1.023210,-5.004510,0.334410
325,False,False,1.000000,-9.950000,2.100000,51.579998,-41.170998,1.821000,-129.771011,-0.114772,0.985151,-0.029804,-0.124164,1.054710,-5.103810,0.332910
326,False,False,1.000000,-10.290000,2.120000,50.450001,-41.170998,1.821000,-135.181000,-0.116024,0.987576,-0.027996,-0.102218,1.086210,-5.203110,0.332010
327,False,False,1.000000,-10.630000,2.140000,49.279999,-41.170998,1.821000,-140.591003,-0.117216,0.989551,-0.026092,-0.079797,1.117710,-5.302410,0.331610
328,False,False,1.000000,-10.969999,2.160000,48.059998,-41.170998,1.821000,-146.001007,-0.118349,0.991047,-0.024096,-0.056907,1.142410,-5.369910,0.329810
329,False,False,1.000000,-11.309999,2.180000,46.799999,-41.170998,1.821000,-151.411011,-0.119412,0.992028,-0.022019,-0.033699,1.152110,-5.368110,0.324410
330,False,False,1.000000,-11.650000,2.200000,45.489998,-41.170998,1.821000,-156.820999,-0.120388,0.992472,-0.019888,-0.010474,1.161510,-5.366410,0.319710
331,False,False,1.000000,-11.990000,2.220000,44.139999,-41.170998,1.821000,-162.231003,-0.121284,0.992378,-0.017709,0.012756,1.170510,-5.364710,0.315610
332,False,False,1.000000,-12.330000,2.240000,42.739998,-41.170998,1.821000,-167.641006,-0.122098,0.991745,-0.015480,0.035975,1.179110,-5.363010,0.312010
333,False,False,1.000000,-12.670000,2.260000,41.299999,-41.170998,1.821000,-173.051010,-0.122832,0.990574,-0.013209,0.059173,1.187410,-5.361310,0.309010
334,False,False,1.000000,-13.009999,2.280000,39.809998,-41.170998,1.821000,-178.460999,-0.123485,0.988865,-0.010895,0.082333,1.195310,-5.359710,0.306410
335,False,False,1.000000,-13.040000,2.350000,39.529999,-3.701000,7.861000,-57.361000,-0.122492,0.988924,0.018113,0.081831,5.452410,0.674610,0.255710
336,False,False,1.000000,-13.059999,2.270000,39.660000,-2.741000,-9.411000,-2.271000,-0.123312,0.989499,0.020298,0.072617,0.348910,2.206610,0.270310
337,False,False,1.000000,-13.080000,2.190000,39.610001,-2.741000,-9.411000,-7.681000,-0.124105,0.989934,0.022807,0.064088,0.340010,2.097310,0.261110
338,False,False,1.000000,-13.099999,2.110000,39.500000,-2.741000,-9.411000,-13.091001,-0.124860,0.990268,0.025272,0.056033,0.332510,1.988310,0.252010
339,False,False,1.000000,-13.120000,2.030000,39.349998,-2.741000,-9.411000,-18.500999,-0.125583,0.990515,0.027651,0.048421,0.326510,1.879710,0.242910
340,False,False,1.000000,-13.139999,1.950000,39.149998,-2.741000,-9.411000,-23.910999,-0.126274,0.990685,0.029955,0.041251,0.321810,1.771410,0.233810
341,False,False,1.000000,-13.160000,1.870000,38.910000,-2.741000,-9.411000,-29.320999,-0.126937,0.990787,0.032183,0.034524,0.318410,1.663510,0.224610
342,False,False,1.000000,-13.179999,1.790000,38.619999,-2.741000,-9.411000,-34.730999,-0.127569,0.990833,0.034341,0.028239,0.316310,1.555910,0.215310
343,False,False,1.000000,-13.200000,1.710000,38.290001,-2.741000,-9.411000,-40.140999,-0.128173,0.990829,0.036439,0.022397,0.315410,1.448610,0.205810
