frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
446,False,False,0.400000,0.000000,0.100000,False,False,-2020.729980,-2579.589844,33.000000,-89.450996,587.040955,-86.260994,-0.210476,0.141859,-0.662821,0.704446,-0.304810,-5.370010,-1.148710,-2004.589966,-2411.500000,151.229996,-0.331000,704.400940,36.120998,0.915295,-0.022769,0.056508,-0.398151,-5.999910,0.006110,-0.019510
447,False,False,0.400000,0.000000,0.100000,False,False,-2021.479980,-2574.699951,32.209999,-95.630997,572.290955,-89.471001,-0.195543,0.125999,-0.670956,0.704063,-0.269410,-5.359310,-1.206010,-2004.589966,-2405.629883,151.489990,-0.331000,704.220947,30.690998,0.924961,-0.021436,0.057069,-0.375142,-5.999910,0.006110,-0.019510
448,False,False,0.400000,0.000000,0.100000,False,False,-2022.279907,-2569.929932,31.389999,-100.971001,557.620972,-93.270996,-0.180443,0.110284,-0.678865,0.703150,-0.228410,-5.346910,-1.267910,-2004.589966,-2399.760010,151.699997,-0.331000,704.040955,25.261000,0.934050,-0.020088,0.057592,-0.351896,-5.999910,0.006110,-0.019510
449,False,False,0.400000,0.000000,0.100000,False,False,-2023.119995,-2565.280029,30.539999,-105.490997,543.020935,-97.580994,-0.165170,0.094746,-0.686552,0.701703,-0.182210,-5.332810,-1.333210,-2004.589966,-2393.889893,151.869995,-0.331000,703.860962,19.830999,0.942553,-0.018728,0.058083,-0.328434,-5.999910,0.006110,-0.019510
450,False,False,0.400000,0.000000,0.100000,False,False,-2024.000000,-2560.750000,29.650000,-109.221001,528.460938,-102.320999,-0.149720,0.079404,-0.694030,0.699715,-0.131210,-5.316910,-1.401010,-2004.589966,-2388.030029,151.989990,-0.331000,703.680969,14.401000,0.950468,-0.017358,0.058536,-0.304767,-5.999910,0.006110,-0.019510
451,False,False,0.400000,0.000000,0.100000,False,False,-2024.909912,-2556.349854,28.719999,-116.340996,506.721008,-103.740997,0.134096,-0.064282,0.701308,-0.697175,-0.002110,-5.280410,-1.356210,-2004.589966,-2382.169922,152.059998,-0.331000,703.500977,8.981000,0.957790,-0.015977,0.058952,-0.280905,-5.999910,0.006110,-0.019510
452,False,False,0.400000,0.000000,0.100000,False,False,-2025.880005,-2552.129883,27.779999,-121.490997,484.990997,-104.520996,0.118171,-0.049613,0.708029,-0.694456,0.151810,-5.176310,-1.341210,-2004.589966,-2376.310059,152.089996,-0.331000,703.320984,3.561000,0.964512,-0.014585,0.059330,-0.256871,-5.999910,0.006110,-0.019510
453,False,False,0.400000,0.000000,0.100000,False,False,-2026.890015,-2548.089844,26.830000,-124.810997,463.230988,-104.890999,0.102073,-0.035684,0.714259,-0.691478,0.325910,-5.023410,-1.350810,-2004.589966,-2370.449951,152.069992,-0.331000,703.140991,-1.851000,0.970633,-0.013182,0.059669,-0.232676,-5.999910,0.006110,-0.019510
454,False,False,0.400000,0.000000,0.100000,False,False,-2027.929932,-2544.229980,25.879999,-126.480995,441.411011,-104.980995,0.085899,-0.022720,0.720072,-0.688187,0.516710,-4.834510,-1.379910,-2004.589966,-2364.589844,152.009995,-0.331000,702.960938,-7.261000,0.976146,-0.011769,0.059977,-0.208334,-5.999910,0.006110,-0.019510
455,False,False,0.400000,0.000000,0.100000,False,False,-2028.979980,-2540.550049,24.930000,-126.710999,419.501007,-104.900993,0.069715,-0.010884,0.725552,-0.684540,0.720710,-4.618410,-1.423810,-2004.589966,-2358.729980,151.899994,-0.331000,702.780945,-12.671000,0.981049,-0.010350,0.060247,-0.183863,-5.999910,0.006110,-0.019510
456,False,False,0.400000,0.000000,0.100000,False,False,-2030.039917,-2537.050049,23.980000,-123.590996,390.020996,-100.480995,0.053584,-0.000294,0.730771,-0.680516,0.812510,-4.182010,-1.336210,-2004.589966,-2352.869873,151.750000,-0.331000,702.600952,-18.080999,0.985339,-0.008926,0.060479,-0.159279,-5.999910,0.006110,-0.019510
457,False,False,0.400000,0.000000,0.100000,False,False,-2031.069946,-2533.800049,23.070000,-118.660995,360.330994,-94.050995,0.038538,0.008791,0.735364,-0.676518,0.859410,-3.684410,-1.253010,-2004.589966,-2347.020020,151.550003,-0.331000,702.420959,-23.490999,0.989013,-0.007496,0.060673,-0.134593,-5.999910,0.006110,-0.019510
458,False,False,0.400000,0.000000,0.100000,False,False,-2032.059937,-2530.800049,22.219999,-112.350998,330.431000,-86.500999,0.024867,0.016338,0.739416,-0.672591,0.880210,-3.157310,-1.171910,-2004.589966,-2341.169922,151.309998,-0.331000,702.240967,-28.900999,0.992069,-0.006061,0.060829,-0.109825,-5.999910,0.006110,-0.019510
459,False,False,0.400000,0.000000,0.100000,False,False,-2033.000000,-2528.050049,21.430000,-105.090996,300.341003,-78.100998,0.012751,0.022353,0.743008,-0.668787,0.883310,-2.618710,-1.091910,-2004.589966,-2335.320068,151.019989,-0.331000,702.060974,-34.310997,0.994505,-0.004621,0.060948,-0.084987,-5.999910,0.006110,-0.019510
460,False,False,0.400000,0.000000,0.100000,False,False,-2033.880005,-2525.550049,20.709999,-97.300995,270.091003,-68.820999,0.002285,0.026858,0.746217,-0.665157,0.867010,-2.093910,-1.012710,-2004.589966,-2329.469971,150.690002,-0.331000,701.880981,-39.710999,0.996320,-0.003180,0.061023,-0.060096,-5.999910,0.006110,-0.019510
461,False,False,0.400000,0.000000,0.100000,False,False,-2034.689941,-2523.300049,20.070000,-88.920998,239.660995,-49.800999,-0.006514,0.029955,0.749100,-0.661747,1.048010,-1.399910,-0.936110,-2004.589966,-2323.619873,150.309998,-0.331000,701.700989,-45.111000,0.997513,-0.001734,0.061061,-0.035166,-5.999910,0.006110,-0.019510
462,False,False,0.400000,0.000000,0.100000,False,False,-2035.429932,-2521.300049,19.590000,-80.640999,209.141006,-36.030998,-0.013657,0.030570,0.751746,-0.658602,1.060410,-0.871610,-0.859810,-2004.589966,-2317.770020,149.889999,-0.331000,701.520935,-50.510998,0.998082,-0.000289,0.061061,-0.010215,-5.999910,0.006110,-0.019510
463,False,False,0.400000,0.000000,0.100000,False,False,-2036.099976,-2519.560059,19.219999,-72.920998,178.611008,-25.591000,-0.019187,0.029690,0.754175,-0.655721,0.977910,-0.464310,-0.787110,-2004.589966,-2311.929932,149.419998,-0.331000,701.340942,-55.910999,0.998027,0.001157,0.061023,0.014741,-5.999910,0.006110,-0.019510
464,False,False,0.400000,0.000000,0.100000,False,False,-2036.709961,-2518.069824,18.939999,-65.530998,148.041000,-10.441000,-0.023222,0.027948,0.756400,-0.653099,0.650410,0.153310,-0.726610,-2004.589966,-2306.089844,148.910004,-0.331000,701.160950,-61.310997,0.997348,0.002603,0.060948,0.039687,-5.999910,0.006110,-0.019510
465,False,False,0.400000,0.000000,0.100000,False,False,-2037.260010,-2516.839844,18.789999,-58.860996,117.500999,-2.641000,-0.024425,0.025553,0.758462,-0.650758,0.429210,0.500410,-0.669810,-2004.589966,-2300.250000,148.349991,-0.331000,700.980957,-66.710999,0.996046,0.004043,0.060835,0.064611,-5.999910,0.006110,-0.019510
466,False,False,0.400000,0.000000,0.100000,False,False,-2037.750000,-2515.859863,18.699999,-53.341000,87.081001,1.551000,-0.023934,0.022909,0.760371,-0.648643,0.295810,0.688710,-0.619310,-2004.589966,-2294.409912,147.750000,-0.331000,700.800964,-72.111000,0.994122,0.005484,0.060684,0.089492,-5.999910,0.006110,-0.019510
467,False,False,0.400000,0.000000,0.100000,False,False,-2038.189941,-2515.129883,18.650000,-49.280998,56.841000,3.651000,-0.022494,0.020174,0.762136,-0.646712,0.221410,0.772710,-0.577110,-2004.589966,-2288.570068,147.099991,-0.331000,700.620972,-77.500999,0.991576,0.006919,0.060495,0.114319,-5.999910,0.006110,-0.019510
468,False,False,0.400000,0.000000,0.100000,False,False,-2038.599976,-2514.659912,18.609999,-47.021000,26.870998,4.401000,-0.020589,0.017444,0.763777,-0.644915,0.184110,0.784410,-0.545510,-2004.589966,-2282.729980,146.410004,-0.331000,700.440979,-82.890999,0.988411,0.008354,0.060268,0.139076,-5.999910,0.006110,-0.019510
469,False,False,0.400000,0.000000,0.100000,False,False,-2038.989990,-2514.439941,18.580000,-43.250999,20.841000,4.881000,-0.018550,0.014795,0.765317,-0.643216,0.156610,0.769410,-0.526510,-2004.589966,-2276.889893,145.669998,-0.331000,700.260986,-88.280998,0.984627,0.009783,0.060004,0.163746,-5.999910,0.006110,-0.019510
470,False,False,0.400000,0.000000,0.100000,False,False,-2039.349976,-2514.270020,18.549999,-40.230999,14.901000,5.301000,-0.016484,0.012276,0.766793,-0.641565,0.133810,0.736110,-0.506710,-2004.589966,-2271.060059,144.889999,-0.331000,700.080933,-93.670998,0.980228,0.011202,0.059702,0.188314,-5.999910,0.006110,-0.019510
471,False,False,0.400000,0.000000,0.100000,False,False,-2039.689941,-2514.149902,18.529999,-37.470997,8.971001,5.721000,-0.014466,0.009913,0.768201,-0.639968,0.114410,0.689510,-0.485110,-2004.589966,-2265.229980,144.059998,-0.331000,699.900940,-99.060997,0.975217,0.012616,0.059362,0.212764,-5.999910,0.006110,-0.019510
472,False,False,0.400000,0.000000,0.100000,False,False,-2040.000000,-2514.079834,18.510000,-34.810997,3.021000,6.131000,-0.012546,0.007739,0.769538,-0.638431,0.097810,0.633810,-0.466310,-2004.589966,-2259.399902,143.190002,-0.331000,699.720947,-104.450996,0.969597,0.014024,0.058984,0.237078,-5.999910,0.006110,-0.019510
473,False,False,0.400000,0.000000,0.100000,False,False,-2040.289917,-2514.050049,18.490000,-32.451000,-2.871000,6.541000,-0.010760,0.005764,0.770811,-0.636947,0.083210,0.572610,-0.448310,-2004.589966,-2253.570068,142.270004,-0.331000,699.540955,-109.840996,0.963370,0.015421,0.058569,0.261247,-5.999910,0.006110,-0.019510
474,False,False,0.400000,0.000000,0.100000,False,False,-2040.559937,-2514.069824,18.480000,-30.680998,-8.641000,6.961000,-0.009131,0.003995,0.772026,-0.635512,0.070210,0.508710,-0.428010,-2004.589966,-2247.739990,141.309998,-0.331000,699.360962,-115.221001,0.956542,0.016808,0.058121,0.285248,-5.999910,0.006110,-0.019510
475,False,False,0.400000,0.000000,0.100000,False,False,-2040.819946,-2514.139893,18.469999,-28.790998,-14.421000,7.371000,-0.007674,0.002436,0.773179,-0.634136,0.058510,0.444410,-0.413510,-2004.589966,-2241.909912,140.300003,-0.331000,699.180969,-120.600998,0.949116,0.018183,0.057636,0.309072,-5.999910,0.006110,-0.019510
476,False,False,0.400000,0.000000,0.100000,False,False,-2041.059937,-2514.260010,18.459999,-26.790998,-20.210999,7.771000,-0.006390,0.001087,0.774285,-0.632804,0.047810,0.381510,-0.395110,-2004.589966,-2236.079834,139.250000,-0.331000,699.000977,-125.980995,0.941096,0.019548,0.057112,0.332706,-5.999910,0.006110,-0.019510
477,False,False,0.400000,0.000000,0.100000,False,False,-2041.279907,-2514.429932,18.459999,-24.761000,-26.000999,8.171000,-0.005284,-0.000062,0.775337,-0.631525,0.038110,0.321410,-0.374910,-2004.589966,-2230.260010,138.160004,-0.331000,698.820984,-131.361008,0.932489,0.020902,0.056557,0.356131,-5.999910,0.006110,-0.019510
478,False,False,0.400000,0.000000,0.100000,False,False,-2041.489990,-2514.649902,18.459999,-23.080999,-31.710999,8.521000,-0.004346,-0.001022,0.776329,-0.630312,0.029210,0.265110,-0.348910,-2004.589966,-2224.439941,137.020004,-0.331000,698.640991,-136.740997,0.923298,0.022240,0.055963,0.379334,-5.999910,0.006110,-0.019510
479,False,False,0.400000,0.000000,0.100000,False,False,-2041.679932,-2514.909912,18.459999,-21.740999,-37.341000,8.831000,-0.003569,-0.001805,0.777250,-0.629179,0.021210,0.213310,-0.319410,-2004.589966,-2218.619873,135.839996,-0.331000,698.460938,-142.121002,0.913530,0.023567,0.055337,0.402300,-5.999910,0.006110,-0.019510
480,False,False,0.400000,0.000000,0.100000,False,False,-2041.859985,-2515.219971,18.469999,-20.740999,-42.880997,9.121000,-0.002937,-0.002430,0.778089,-0.628143,0.014010,0.166510,-0.288410,-2004.589966,-2212.800049,134.610001,-0.331000,698.280945,-147.501007,0.903193,0.024878,0.054674,0.425012,-5.999910,0.006110,-0.019510
481,False,False,0.400000,0.000000,0.100000,False,False,-2042.029907,-2515.579834,18.480000,-20.060999,-48.341000,9.351000,-0.002436,-0.002910,0.778846,-0.627204,0.007610,0.124910,-0.257410,-2004.589966,-2206.979980,133.339996,-0.331000,698.100952,-152.880997,0.892290,0.026173,0.053978,0.447460,-5.999910,0.006110,-0.019510
482,False,False,0.400000,0.000000,0.100000,False,False,-2042.199951,-2515.979980,18.490000,-19.671000,-53.720997,9.521000,-0.002053,-0.003261,0.779518,-0.626368,0.002110,0.088510,-0.227510,-2004.589966,-2201.159912,132.020004,-0.331000,697.920959,-158.251007,0.880830,0.027452,0.053250,0.469627,-5.999910,0.006110,-0.019510
483,False,False,0.400000,0.000000,0.100000,False,False,-2042.359985,-2516.429932,18.500000,-19.550999,-59.030998,9.651000,-0.001772,-0.003499,0.780111,-0.625629,-0.002510,0.057310,-0.199510,-2004.589966,-2195.349854,130.660004,-0.331000,697.740967,-163.621002,0.868819,0.028714,0.052483,0.491503,-5.999910,0.006110,-0.019510
484,False,False,0.400000,0.000000,0.100000,False,False,-2042.519897,-2516.919922,18.510000,-19.671000,-64.270996,9.731000,-0.001583,-0.003639,0.780629,-0.624981,-0.005610,0.031610,-0.173810,-2004.589966,-2189.540039,129.250000,-0.331000,697.560974,-168.990997,0.856264,0.029960,0.051685,0.513071,-5.999910,0.006110,-0.019510
485,False,False,0.400000,0.000000,0.100000,False,False,-2042.679932,-2517.459961,18.520000,-19.990999,-69.440994,9.741000,-0.001470,-0.003704,0.781083,-0.624415,-0.007910,0.011710,-0.150710,-2004.589966,-2183.729980,127.799995,-0.331000,697.380981,-174.361008,0.843177,0.031185,0.050854,0.534316,-5.999910,0.006110,-0.019510
486,False,False,0.400000,0.000000,0.100000,False,False,-2042.849976,-2518.040039,18.529999,-20.480999,-74.560997,9.711000,-0.001416,-0.003709,0.781475,-0.623924,-0.009510,-0.003110,-0.130110,-2004.589966,-2177.919922,126.299995,-0.331000,697.200989,-179.731003,0.829559,0.032393,0.049996,0.555232,-5.999910,0.006110,-0.019510
487,False,False,0.400000,0.000000,0.100000,False,False,-2043.019897,-2518.659912,18.539999,-21.110998,-79.630997,9.651000,-0.001405,-0.003671,0.781815,-0.623498,-0.010610,-0.014010,-0.112010,-2004.589966,-2172.109863,124.759995,-0.331000,697.020935,-185.100998,0.815426,0.033580,0.049106,0.575797,-5.999910,0.006110,-0.019510
488,False,False,0.400000,0.000000,0.100000,False,False,-2043.199951,-2519.319824,18.549999,-21.851000,-84.660995,9.571000,-0.001427,-0.003601,0.782108,-0.623131,-0.011310,-0.021710,-0.096210,-2004.589966,-2166.300049,123.169998,-0.331000,696.840942,-190.471008,0.800784,0.034745,0.048184,0.596000,-5.999910,0.006110,-0.019510
489,False,False,0.400000,0.000000,0.100000,False,False,-2043.380005,-2520.030029,18.559999,-22.671000,-89.651001,9.481000,-0.001470,-0.003509,0.782357,-0.622818,-0.011610,-0.026810,-0.082410,-2004.589966,-2160.489990,121.540001,-0.331000,696.660950,-195.831009,0.785641,0.035889,0.047229,0.615832,-5.999910,0.006110,-0.019510
490,False,False,0.400000,0.000000,0.100000,False,False,-2043.569946,-2520.780029,18.570000,-23.560999,-94.611000,9.381001,-0.001529,-0.003401,0.782572,-0.622548,-0.011610,-0.029810,-0.070510,-2004.589966,-2154.689941,119.860001,-0.331000,696.480957,-201.191010,0.770007,0.037011,0.046247,0.635280,-5.999910,0.006110,-0.019510
491,False,False,0.400000,0.000000,0.100000,False,False,-2043.769897,-2521.569824,18.580000,-24.500999,-99.541000,9.281000,-0.001600,-0.003288,0.782757,-0.622316,-0.011310,-0.031310,-0.060310,-2004.589966,-2148.889893,118.139999,-0.331000,696.300964,-206.550995,0.753888,0.038112,0.045238,0.654335,-5.999910,0.006110,-0.019510
492,False,False,0.400000,0.000000,0.100000,False,False,-2043.969971,-2522.399902,18.590000,-25.470999,-104.440994,9.171000,-0.001675,-0.003169,0.782912,-0.622122,-0.010910,-0.031610,-0.051210,-2004.589966,-2143.089844,116.369995,-0.331000,696.120972,-211.910995,0.737299,0.039185,0.044197,0.672979,-5.999910,0.006110,-0.019510
493,False,False,0.400000,0.000000,0.100000,False,False,-2044.179932,-2523.270020,18.600000,-26.480999,-109.320999,9.061000,-0.001751,-0.003051,0.783045,-0.621955,-0.010310,-0.031010,-0.043510,-2004.589966,-2137.290039,114.559998,-0.331000,695.940979,-217.270996,0.720250,0.040237,0.043129,0.691203,-5.999910,0.006110,-0.019510
494,False,False,0.400000,0.000000,0.100000,False,False,-2044.399902,-2524.179932,18.609999,-27.511000,-114.170998,8.951000,-0.001826,-0.002937,0.783157,-0.621815,-0.009610,-0.029710,-0.037010,-2004.589966,-2131.489990,112.699997,-0.331000,695.760986,-222.630997,0.702753,0.041262,0.042034,0.708991,-5.999910,0.006110,-0.019510
495,False,False,0.400000,0.000000,0.100000,False,False,-2044.630005,-2525.129883,18.619999,-28.560999,-119.000999,8.841001,-0.001896,-0.002830,0.783251,-0.621696,-0.008910,-0.028010,-0.031410,-2004.589966,-2125.689941,110.799995,-0.331000,695.580933,-227.990997,0.684815,0.042260,0.040912,0.726339,-5.999910,0.006110,-0.019510
496,False,False,0.400000,0.000000,0.100000,False,False,-2044.869995,-2526.119873,18.629999,-29.620998,-123.810997,8.731000,-0.001966,-0.002727,0.783333,-0.621593,-0.008110,-0.026110,-0.026710,-2004.589966,-2119.889893,108.860001,-0.331000,695.400940,-233.341003,0.666451,0.043231,0.039768,0.743231,-5.999910,0.006110,-0.019510
497,False,False,0.400000,0.000000,0.100000,False,False,-2045.119995,-2527.149902,18.639999,-30.690998,-128.600998,8.611000,-0.002031,-0.002635,0.783401,-0.621507,-0.007410,-0.024010,-0.022710,-2004.589966,-2114.099854,106.869995,-0.331000,695.220947,-238.690994,0.647667,0.044175,0.038597,0.759662,-5.999910,0.006110,-0.019510
498,False,False,0.400000,0.000000,0.100000,False,False,-2045.380005,-2528.219971,18.639999,-31.761000,-133.380997,8.491000,-0.002090,-0.002549,0.783461,-0.621432,-0.006710,-0.022010,-0.019310,-2004.589966,-2108.310059,104.839996,-0.331000,695.040955,-244.041000,0.628477,0.045093,0.037405,0.775618,-5.999910,0.006110,-0.019510
499,False,False,0.400000,0.000000,0.100000,False,False,-2045.640015,-2529.329834,18.639999,-32.830997,-138.141006,8.411000,-0.002144,-0.002468,0.783513,-0.621367,-0.006010,-0.020110,-0.016410,-2004.589966,-2102.520020,102.759995,-0.331000,694.860962,-249.391006,0.608899,0.045983,0.036186,0.791086,-5.999910,0.006110,-0.019510
500,False,False,0.400000,0.000000,0.100000,False,False,-2045.909912,-2530.479980,18.639999,-33.910999,-142.880997,8.361000,-0.002193,-0.002398,0.783556,-0.621313,-0.005410,-0.018310,-0.013910,-2004.589966,-2096.729980,100.639999,-0.331000,694.680969,-254.740997,0.588939,0.046846,0.034945,0.806062,-5.999910,0.006110,-0.019510
501,False,False,0.400000,0.000000,0.100000,False,False,-2046.189941,-2531.669922,18.639999,-34.990997,-147.600998,8.331000,-0.002242,-0.002333,0.783590,-0.621270,-0.004810,-0.016510,-0.011810,-2004.589966,-2090.939941,98.470001,-0.331000,694.500977,-260.091003,0.568611,0.047677,0.033683,0.820533,-5.999910,0.006110,-0.019510
502,False,False,0.400000,0.000000,0.100000,False,False,-2046.479980,-2532.899902,18.639999,-36.060997,-152.311005,8.311000,-0.002285,-0.002274,0.783620,-0.621232,-0.004310,-0.014710,-0.010010,-2004.589966,-2085.149902,96.259995,-0.331000,694.320984,-265.441010,0.547927,0.048480,0.032399,0.834491,-5.999910,0.006110,-0.019510
503,False,False,0.400000,0.000000,0.100000,False,False,-2046.779907,-2534.169922,18.639999,-37.131001,-157.001007,8.301001,-0.002322,-0.002220,0.783646,-0.621200,-0.003810,-0.012910,-0.008510,-2004.589966,-2079.369873,94.000000,-0.331000,694.140991,-270.791016,0.526904,0.049252,0.031093,0.847927,-5.999910,0.006110,-0.019510
504,False,False,0.400000,0.000000,0.100000,False,False,-2047.089966,-2535.479980,18.639999,-38.201000,-161.671005,8.291000,-0.002355,-0.002171,0.783667,-0.621173,-0.003310,-0.011210,-0.007210,-2004.589966,-2073.589844,91.699997,-0.331000,693.960938,-276.131012,0.505546,0.049991,0.029771,0.860836,-5.999910,0.006110,-0.019510
505,False,False,0.400000,0.000000,0.100000,False,False,-2047.409912,-2536.829834,18.639999,-39.271000,-166.331009,8.291000,-0.002382,-0.002134,0.783684,-0.621151,-0.002810,-0.009610,-0.006110,-2004.589966,-2068.159912,93.079994,-0.071000,651.980957,165.630997,0.479699,0.050811,0.028201,0.875506,-5.999910,-0.000710,-0.016310
506,False,False,0.400000,0.000000,0.100000,False,False,-2047.739990,-2538.219971,18.639999,-40.341000,-170.971008,8.291000,-0.002403,-0.002101,0.783701,-0.621130,-0.002410,-0.008110,-0.005110,-2004.589966,-2062.729980,94.409996,-0.071000,651.810974,160.171005,0.457667,0.051464,0.026863,0.887227,-5.999910,-0.000710,-0.016310
507,False,False,0.400000,0.000000,0.100000,False,False,-2048.079834,-2539.639893,18.639999,-41.400997,-175.591003,8.291000,-0.002425,-0.002074,0.783714,-0.621113,-0.002010,-0.006710,-0.004310,-2004.589966,-2057.300049,95.699997,-0.071000,651.640991,154.710999,0.435348,0.052084,0.025509,0.898392,-5.999910,-0.000710,-0.016310
508,False,False,0.400000,0.000000,0.100000,False,False,-2048.419922,-2541.099854,18.639999,-42.460999,-180.201004,8.301001,-0.002441,-0.002053,0.783727,-0.621097,-0.001710,-0.005410,-0.003610,-2004.589966,-2051.869873,96.939995,-0.071000,651.470947,149.251007,0.412760,0.052672,0.024139,0.908995,-5.999910,-0.000710,-0.016310
509,False,False,0.400000,0.000000,0.100000,False,False,-2048.770020,-2542.599854,18.639999,-43.521000,-184.791000,8.301001,-0.002452,-0.002031,0.783736,-0.621086,-0.001410,-0.004310,-0.003010,-2004.589966,-2046.439941,98.139999,-0.071000,651.300964,143.791000,0.389913,0.053228,0.022753,0.919030,-5.999910,-0.000710,-0.016310
510,False,False,0.400000,0.000000,0.100000,False,False,-2049.129883,-2544.139893,18.639999,-44.580997,-189.371002,8.301001,-0.002463,-0.002015,0.783744,-0.621076,-0.001110,-0.003410,-0.002510,-2004.589966,-2041.010010,99.290001,-0.071000,651.130981,138.331009,0.366823,0.053751,0.021355,0.928491,-5.999910,-0.000710,-0.016310
511,False,False,0.400000,0.000000,0.100000,False,False,-2049.500000,-2545.719971,18.639999,-45.630997,-193.931000,8.301001,-0.002474,-0.002004,0.783753,-0.621065,-0.000910,-0.002710,-0.002110,-2004.589966,-2035.589966,100.400002,-0.071000,650.960938,132.871002,0.343502,0.054242,0.019942,0.937372,-5.999910,-0.000710,-0.016310
512,False,False,0.400000,0.000000,0.100000,False,False,-2049.879883,-2547.339844,18.639999,-46.681000,-198.471008,8.301001,-0.002479,-0.001993,0.783757,-0.621059,-0.000710,-0.002110,-0.001710,-2004.589966,-2030.169922,101.459999,-0.071000,650.790955,127.420998,0.319964,0.054695,0.018518,0.945668,-5.999910,-0.000710,-0.016310
513,False,False,0.400000,0.000000,0.100000,False,False,-2050.270020,-2548.989990,18.639999,-47.730999,-203.001007,8.301001,-0.002484,-0.001988,0.783761,-0.621054,-0.000610,-0.001610,-0.001410,-2004.589966,-2024.750000,102.479996,-0.071000,650.620972,121.970993,0.296227,0.055116,0.017083,0.953373,-5.999910,-0.000710,-0.016310
514,False,False,0.400000,0.000000,0.100000,False,False,-2050.669922,-2550.679932,18.639999,-48.780998,-207.511002,8.301001,-0.002490,-0.001983,0.783765,-0.621049,-0.000510,-0.001210,-0.001110,-2004.589966,-2019.329956,103.449997,-0.071000,650.450989,116.520996,0.272306,0.055505,0.015637,0.960481,-5.999910,-0.000710,-0.016310
515,False,False,0.400000,0.000000,0.100000,False,False,-2051.079834,-2552.409912,18.639999,-49.830997,-212.011002,8.301001,-0.002490,-0.001977,0.783770,-0.621043,-0.000410,-0.000810,-0.000910,-2004.589966,-2013.909912,104.379997,-0.071000,650.280945,111.070999,0.248218,0.055855,0.014180,0.966989,-5.999910,-0.000710,-0.016310
516,False,False,0.400000,0.000000,0.100000,False,False,-2051.489990,-2554.179932,18.639999,-50.870998,-216.490997,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000310,-0.000510,-0.000710,-2004.589966,-2008.489990,105.259995,-0.071000,650.110962,105.620995,0.223974,0.056174,0.012713,0.972892,-5.999910,-0.000710,-0.016310
517,False,False,0.400000,0.000000,0.100000,False,False,-2051.909912,-2555.979980,18.639999,-51.910999,-220.951004,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000210,-0.000310,-0.000610,-2004.589966,-2003.069946,106.089996,-0.071000,649.940979,100.170998,0.199589,0.056454,0.011240,0.978187,-5.999910,-0.000710,-0.016310
518,False,False,0.400000,0.000000,0.100000,False,False,-2052.339844,-2557.819824,18.639999,-52.950996,-225.401001,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,-0.000210,-0.000510,-2004.589966,-1997.659912,106.879997,-0.071000,649.770935,94.721001,0.175081,0.056702,0.009762,0.982871,-5.999910,-0.000710,-0.016310
519,False,False,0.400000,0.000000,0.100000,False,False,-2052.780029,-2559.699951,18.639999,-53.990997,-229.831009,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,-0.000110,-0.000410,-2004.589966,-1992.250000,107.619995,-0.071000,649.600952,89.280998,0.150459,0.056913,0.008273,0.986942,-5.999910,-0.000710,-0.016310
520,False,False,0.400000,0.000000,0.100000,False,False,-2053.229980,-2561.609863,18.639999,-55.021000,-234.251007,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,0.000000,-0.000310,-2004.589966,-1986.839966,108.320000,-0.071000,649.430969,83.840996,0.125745,0.057091,0.006779,0.990395,-5.999910,-0.000710,-0.016310
521,False,False,0.400000,0.000000,0.100000,False,False,-2053.689941,-2563.560059,18.639999,-56.050999,-238.651001,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,0.000000,-0.000210,-2004.589966,-1981.429932,108.970001,-0.071000,649.260986,78.401001,0.100951,0.057231,0.005284,0.993230,-5.999910,-0.000710,-0.016310
522,False,False,0.400000,0.000000,0.100000,False,False,-2054.159912,-2565.550049,18.639999,-57.080997,-243.041000,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,0.000000,-0.000110,-2004.589966,-1976.019897,109.579994,-0.071000,649.090942,72.960999,0.076097,0.057333,0.003784,0.995444,-5.999910,-0.000710,-0.016310
523,False,False,0.400000,0.000000,0.100000,False,False,-2054.639893,-2567.579834,18.639999,-58.100998,-247.410995,8.301001,-0.002490,-0.001972,0.783774,-0.621038,-0.000110,0.000000,0.000000,-2004.589966,-1970.609985,110.139999,-0.071000,648.920959,67.520996,0.051194,0.057404,0.002285,0.997035,-5.999910,-0.000710,-0.016310
