frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.559814,1.950000,373.569977,-11.171000,63.300999,856.980957,-0.016252,-0.706567,0.016220,0.707273,-1.414110,0.150010,-0.003510
160,False,False,1.000000,1.000000,False,4079.479980,2.560000,380.699982,-9.911000,73.060997,855.550964,-0.020832,-0.706055,0.020789,0.707545,-1.553310,0.132610,-0.003710
161,False,False,1.000000,1.000000,False,4079.409912,3.250000,387.819977,-8.731000,83.100998,854.070984,-0.025768,-0.705548,0.025709,0.707727,-1.673510,0.116610,-0.004010
162,False,False,1.000000,1.000000,False,4079.349854,4.030000,394.919983,-7.661000,93.500999,852.490967,-0.031012,-0.705035,0.030931,0.707818,-1.777410,0.102110,-0.004410
163,False,False,1.000000,1.000000,False,4079.289795,4.900000,402.009979,-6.691000,104.310997,850.770935,-0.036520,-0.704512,0.036412,0.707816,-1.867310,0.089110,-0.004810
164,False,False,1.000000,1.000000,False,4079.239990,5.860000,409.079987,-5.801000,115.550995,848.870972,-0.042260,-0.703962,0.042120,0.707727,-1.945110,0.077510,-0.005210
165,False,False,1.000000,1.000000,False,4079.199951,6.920000,416.139984,-5.001000,127.230995,846.760986,-0.048200,-0.703384,0.048017,0.707546,-2.012610,0.067310,-0.005610
166,False,False,1.000000,1.000000,False,4079.159912,8.080000,423.179993,-4.301000,139.341003,844.420959,-0.054312,-0.702769,0.054080,0.707277,-2.071310,0.058310,-0.006010
167,False,False,1.000000,1.000000,False,4079.129883,9.349999,430.199982,-3.671000,151.871002,841.820984,-0.060570,-0.702111,0.060284,0.706921,-2.122410,0.050410,-0.006310
168,False,False,1.000000,1.000000,False,4079.099854,10.719999,437.190002,-3.121000,164.801010,838.950928,-0.066958,-0.701410,0.066613,0.706473,-2.167010,0.043410,-0.006510
169,False,False,1.000000,1.000000,False,4079.079834,12.200000,444.149994,-2.631000,178.091003,835.790955,-0.073459,-0.700655,0.073048,0.705940,-2.206010,0.037410,-0.006610
170,False,False,1.000000,1.000000,False,4079.059814,13.799999,451.089996,-2.221000,191.721008,832.320984,-0.080056,-0.699845,0.079576,0.705319,-2.240110,0.032110,-0.006610
171,False,False,1.000000,1.000000,False,4079.039795,15.509999,457.989990,-1.861000,205.660995,828.530945,-0.086735,-0.698977,0.086185,0.704614,-2.270010,0.027610,-0.006510
172,False,False,1.000000,1.000000,False,4079.030029,17.340000,464.859985,-1.541000,219.871002,824.420959,-0.093484,-0.698049,0.092858,0.703822,-2.296310,0.023610,-0.006310
173,False,False,1.000000,1.000000,False,4079.020020,19.289999,471.690002,-1.291000,234.320999,819.970947,-0.100292,-0.697056,0.099591,0.702948,-2.319410,0.020210,-0.006110
174,False,False,1.000000,1.000000,False,4079.010010,21.359999,478.479980,-1.081000,248.981003,815.190979,-0.107149,-0.695999,0.106372,0.701990,-2.339710,0.017210,-0.005810
175,False,False,1.000000,1.000000,False,4079.000000,23.559999,485.229980,-0.901000,263.811005,810.070984,-0.114049,-0.694877,0.113197,0.700946,-2.357610,0.014710,-0.005610
176,False,False,1.000000,1.000000,False,4078.989990,25.879999,491.940002,-0.741000,278.791016,804.610962,-0.120987,-0.693684,0.120054,0.699822,-2.373410,0.012510,-0.005310
177,False,False,1.000000,1.000000,False,4078.989990,28.330000,498.599976,-0.591000,293.890991,798.810974,-0.127952,-0.692422,0.126937,0.698618,-2.387310,0.010610,-0.005010
178,False,False,1.000000,1.000000,False,4078.989990,30.910000,505.209991,-0.491000,309.091003,792.670959,-0.134938,-0.691090,0.133843,0.697333,-2.399510,0.009010,-0.004710
179,False,False,1.000000,1.000000,False,4078.989990,33.610001,511.759979,-0.421000,324.351013,786.200989,-0.141940,-0.689687,0.140770,0.695966,-2.410310,0.007710,-0.004410
180,False,False,1.000000,1.000000,False,4078.989990,36.439999,518.250000,-0.371000,339.661011,779.390930,-0.148959,-0.688209,0.147707,0.694523,-2.419810,0.006510,-0.004210
181,False,False,1.000000,1.000000,False,4078.989990,39.399998,524.690002,-0.341000,354.990997,772.250977,-0.155988,-0.686660,0.154656,0.692998,-2.428110,0.005510,-0.003910
182,False,False,1.000000,1.000000,False,4078.989990,42.489998,531.059998,-0.321000,370.320984,764.790955,-0.163018,-0.685042,0.161610,0.691393,-2.435410,0.004610,-0.003610
183,False,False,1.000000,1.000000,False,4078.989990,45.700001,537.369995,-0.311000,385.631012,757.010986,-0.170053,-0.683348,0.168564,0.689713,-2.441810,0.003810,-0.003310
184,False,False,1.000000,1.000000,False,4078.989990,49.039997,543.609985,-0.301000,400.911011,748.920959,-0.177082,-0.681584,0.175518,0.687953,-2.447410,0.003210,-0.003010
185,False,False,1.000000,1.000000,False,4078.989990,52.509998,549.779968,-0.291000,416.131012,740.520935,-0.184106,-0.679744,0.182466,0.686119,-2.452310,0.002710,-0.002710
186,False,False,1.000000,1.000000,False,4078.989990,56.099998,555.880005,-0.291000,431.290985,731.810974,-0.191125,-0.677834,0.189409,0.684205,-2.456610,0.002210,-0.002410
187,False,False,1.000000,1.000000,False,4078.989990,59.820000,561.899963,-0.291000,446.371002,722.800964,-0.198133,-0.675849,0.196342,0.682218,-2.460310,0.001810,-0.002210
188,False,False,1.000000,1.000000,False,4078.989990,63.660000,567.849976,-0.291000,461.350983,713.500977,-0.205130,-0.673794,0.203263,0.680153,-2.463510,0.001510,-0.002010
189,False,False,1.000000,1.000000,False,4078.989990,67.629997,573.719971,-0.291000,476.230988,703.920959,-0.212111,-0.671663,0.210174,0.678015,-2.466210,0.001210,-0.001810
190,False,False,1.000000,1.000000,False,4078.989990,71.720001,579.500000,-0.291000,490.990997,694.050964,-0.219075,-0.669462,0.217069,0.675802,-2.468510,0.001010,-0.001610
191,False,False,1.000000,1.000000,False,4078.989990,75.930000,585.200012,-0.291000,505.621002,683.910950,-0.226024,-0.667190,0.223947,0.673512,-2.470510,0.000810,-0.001410
192,False,False,1.000000,1.000000,False,4078.989990,80.259995,590.809998,-0.291000,520.120972,673.500977,-0.232951,-0.664844,0.230804,0.671153,-2.472110,0.000610,-0.001310
193,False,False,1.000000,1.000000,False,4078.989990,84.709999,596.330017,-0.291000,534.480957,662.820984,-0.239856,-0.662427,0.237639,0.668721,-2.473410,0.000410,-0.001210
194,False,False,1.000000,1.000000,False,4078.989990,89.279999,601.760010,-0.291000,548.690979,651.880981,-0.246740,-0.659940,0.244453,0.666214,-2.474510,0.000310,-0.001110
195,False,False,1.000000,1.000000,False,4078.989990,93.970001,607.099976,-0.291000,562.740967,640.690979,-0.253602,-0.657383,0.251245,0.663634,-2.475310,0.000210,-0.001010
196,False,False,1.000000,1.000000,False,4078.989990,98.779999,612.339966,-0.291000,576.630981,629.240967,-0.260438,-0.654755,0.258010,0.660983,-2.475910,0.000110,-0.000910
197,False,False,1.000000,1.000000,False,4078.989990,103.699997,617.489990,-0.291000,590.350952,617.550964,-0.267246,-0.652058,0.264748,0.658262,-2.476310,0.000110,-0.000810
198,False,False,1.000000,1.000000,False,4078.989990,108.729996,622.539978,-0.291000,603.900940,605.620972,-0.274027,-0.649291,0.271459,0.655470,-2.476510,0.000110,-0.000710
199,False,False,1.000000,1.000000,False,4078.989990,113.869995,627.489990,-0.291000,617.270935,593.450989,-0.280776,-0.646453,0.278143,0.652610,-2.476510,0.000110,-0.000610
200,False,False,1.000000,1.000000,False,4078.989990,119.119995,632.329956,-0.291000,630.450989,581.050964,-0.287498,-0.643545,0.284795,0.649682,-2.476410,0.000110,-0.000510
201,False,False,1.000000,1.000000,False,4078.989990,124.479996,637.070007,-0.291000,643.450989,568.420959,-0.294187,-0.640572,0.291420,0.646680,-2.476210,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,4078.989990,129.949997,641.700012,-0.291000,656.260986,555.570984,-0.300845,-0.637530,0.298012,0.643612,-2.475810,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4078.989990,135.520004,646.219971,-0.291000,668.870972,542.490967,-0.307470,-0.634422,0.304573,0.640474,-2.475310,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4078.989990,141.190002,650.630005,-0.291000,680.980957,529.360962,-0.314073,-0.631239,0.311111,0.637264,-2.480010,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4078.989990,146.959991,654.929993,-0.291000,692.620972,516.160950,-0.320665,-0.627981,0.317639,0.633971,-2.488810,0.000000,-0.000110
206,False,False,1.000000,1.000000,True,4078.989990,152.830002,659.119995,-0.291000,703.810974,502.880981,-0.327252,-0.624636,0.324167,0.630596,-2.501110,0.000110,0.000000
207,False,False,1.000000,1.000000,True,4078.989990,158.779999,663.200012,-0.291000,714.570984,489.510986,-0.333845,-0.621205,0.330700,0.627128,-2.516210,0.000210,0.000000
208,False,False,1.000000,1.000000,True,4078.989990,164.819992,667.169983,-0.291000,724.910950,476.061005,-0.340448,-0.617677,0.337238,0.623571,-2.533710,0.000210,0.000000
209,False,False,1.000000,1.000000,True,4078.989990,170.940002,671.019958,-0.291000,734.840942,462.531006,-0.347062,-0.614052,0.343793,0.619915,-2.553110,0.000310,0.000000
210,False,False,1.000000,1.000000,True,4078.989990,177.139999,674.760010,-0.291000,744.370972,448.931000,-0.353692,-0.610329,0.350358,0.616157,-2.574010,0.000310,0.000000
211,False,False,1.000000,1.000000,True,4078.989990,183.419998,678.390015,-0.291000,753.500977,435.270996,-0.360339,-0.606504,0.356940,0.612293,-2.596210,0.000310,0.000000
212,False,False,1.000000,1.000000,True,4078.989990,189.769989,681.899963,-0.291000,762.230957,421.570984,-0.367001,-0.602571,0.363538,0.608324,-2.619410,0.000410,0.000000
213,False,False,1.000000,1.000000,True,4078.989990,196.190002,685.299988,-0.291000,770.570984,407.851013,-0.373680,-0.598531,0.370152,0.604245,-2.643310,0.000410,0.000000
214,False,False,1.000000,1.000000,True,4078.989990,202.679993,688.579956,-0.291000,778.510986,394.140991,-0.380375,-0.594377,0.376782,0.600055,-2.667710,0.000410,0.000000
215,False,False,1.000000,1.000000,True,4078.989990,209.229996,691.750000,-0.291000,786.050964,380.471008,-0.387081,-0.590109,0.383429,0.595753,-2.692510,0.000410,0.000000
216,False,False,1.000000,1.000000,True,4078.989990,215.839996,694.809998,-0.291000,793.190979,366.871002,-0.393803,-0.585729,0.390086,0.591333,-2.717410,0.000410,0.000000
217,False,False,1.000000,1.000000,True,4078.989990,222.509995,697.750000,-0.291000,799.940979,353.390991,-0.400535,-0.581229,0.396754,0.586796,-2.742410,0.000410,0.000000
218,False,False,1.000000,1.000000,True,4078.989990,229.229996,700.579956,-0.291000,806.290955,340.080994,-0.407274,-0.576617,0.403432,0.582137,-2.767210,0.000410,0.000000
219,False,False,1.000000,1.000000,True,4078.989990,236.000000,703.299988,-0.291000,812.250977,326.990997,-0.414017,-0.571886,0.410111,0.577361,-2.791710,0.000310,0.000000
220,False,False,1.000000,1.000000,True,4078.989990,242.819992,705.919983,-0.281000,817.830933,314.181000,-0.420761,-0.567036,0.416795,0.572462,-2.815810,0.000310,0.000000
221,False,False,1.000000,1.000000,True,4078.989990,249.679993,708.429993,-0.281000,823.030945,301.721008,-0.427504,-0.562062,0.423474,0.567447,-2.839310,0.000310,0.000000
222,False,False,1.000000,1.000000,True,4078.989990,256.579987,710.839966,-0.281000,827.870972,289.681000,-0.434242,-0.556969,0.430148,0.562310,-2.862010,0.000210,0.000000
223,False,False,1.000000,1.000000,True,4078.989990,263.519989,713.159973,-0.281000,832.370972,278.140991,-0.440970,-0.551758,0.436810,0.557051,-2.883910,0.000210,0.000000
224,False,False,1.000000,1.000000,True,4078.989990,270.489990,715.389954,-0.281000,836.550964,267.181000,-0.447681,-0.546428,0.443457,0.551675,-2.904710,0.000110,0.000000
225,False,False,1.000000,1.000000,True,4078.989990,277.489990,717.529968,-0.271000,840.440979,256.901001,-0.454370,-0.540984,0.450081,0.546178,-2.924410,0.000110,0.000000
226,False,False,1.000000,1.000000,True,4078.989990,284.519989,719.589966,-0.271000,844.080933,247.401001,-0.461033,-0.535422,0.456679,0.540570,-2.942710,0.000110,0.000000
227,False,False,1.000000,1.000000,True,4078.989990,291.579987,721.579956,-0.271000,847.510986,238.800995,-0.467663,-0.529752,0.463245,0.534844,-2.959610,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4078.989990,298.669983,723.500000,-0.271000,850.890930,229.960999,-0.474261,-0.523969,0.469778,0.529001,-2.976410,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4078.989990,305.789978,725.339966,-0.271000,854.210938,220.891006,-0.480821,-0.518067,0.476279,0.523045,-2.993110,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4078.989990,312.940002,727.099976,-0.271000,857.460938,211.591003,-0.487343,-0.512052,0.482736,0.516977,-3.009710,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4078.989990,320.109985,728.779968,-0.271000,860.630981,202.070999,-0.493823,-0.505923,0.489156,0.510791,-3.026210,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4078.989990,327.309998,730.380005,-0.271000,863.710938,192.341003,-0.500259,-0.499681,0.495533,0.504487,-3.042710,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4078.989990,334.529999,731.899963,-0.271000,866.690979,182.391006,0.506648,0.493326,-0.501861,-0.498068,-3.059110,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4078.989990,341.779999,733.339966,-0.271000,869.570984,172.240997,0.512992,0.486853,-0.508141,-0.491535,-3.075410,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4078.989990,349.049988,734.690002,-0.271000,872.330933,161.880997,0.519278,0.480266,-0.514372,-0.484889,-3.091610,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4078.989990,356.339996,735.950012,-0.271000,874.970947,151.331009,0.525512,0.473565,-0.520549,-0.478124,-3.107710,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4078.989990,363.649994,737.119995,-0.271000,877.490967,140.591003,0.531689,0.466751,-0.526666,-0.471245,-3.123710,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4078.989990,370.979980,738.200012,-0.271000,879.870972,129.661011,0.537810,0.459825,-0.532725,-0.464248,-3.139710,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4078.989990,378.329987,739.190002,-0.271000,882.110962,118.550995,0.543868,0.452779,-0.538724,-0.457138,-3.155610,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4078.989990,385.699982,740.079956,-0.271000,884.200928,107.270996,0.549866,0.445620,-0.544658,-0.449909,-3.171410,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4078.989990,393.079987,740.880005,-0.271000,886.130981,95.820999,0.555793,0.438348,-0.550528,-0.442567,-3.187110,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4078.989990,400.479980,741.579956,-0.271000,887.900940,84.210999,0.561650,0.430962,-0.556327,-0.435111,-3.202710,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4078.989990,407.889984,742.179993,-0.271000,889.500977,72.440994,0.567432,0.423463,-0.562056,-0.427542,-3.218310,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4078.989990,415.309998,742.679993,-0.271000,890.920959,60.521000,0.573141,0.415851,-0.567710,-0.419860,-3.233810,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4078.989990,422.739990,743.079956,-0.271000,892.160950,48.460999,0.578772,0.408126,-0.573288,-0.412064,-3.249210,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4078.989990,430.179993,743.380005,-0.271000,893.220947,36.271000,0.584321,0.400293,-0.578786,-0.404155,-3.264510,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.989990,437.630005,743.579956,-0.271000,894.090942,23.950998,0.589789,0.392346,-0.584202,-0.396133,-3.279710,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.989990,445.089996,743.679993,-0.271000,894.760986,11.511000,0.595172,0.384292,-0.589532,-0.387998,-3.294910,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.989990,452.549988,743.669983,-0.271000,895.230957,-1.031000,0.600465,0.376124,-0.594776,-0.379755,-3.310010,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.989990,460.009979,743.559998,-0.271000,895.500977,-13.681000,0.605671,0.367848,-0.599928,-0.371398,-3.325010,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.989990,467.470001,743.339966,-0.271000,895.560974,-26.421000,0.610781,0.359465,-0.604988,-0.362934,-3.339910,0.000000,0.000110
252,False,False,1.000000,1.000000,True,4078.989990,474.929993,743.010010,-0.271000,895.410950,-39.250999,0.615796,0.350973,-0.609951,-0.354361,-3.354710,0.000000,0.000110
253,False,False,1.000000,1.000000,True,4078.989990,482.389984,742.579956,-0.271000,895.040955,-52.170998,0.620713,0.342374,-0.614818,-0.345681,-3.369410,0.000110,0.000110
254,False,False,1.000000,-1.000000,False,4078.989990,489.859985,742.059998,-0.261000,896.340942,-62.790997,0.625384,0.333931,-0.619446,-0.337152,-3.284910,-0.000710,0.000510
255,False,False,1.000000,-1.000000,False,4078.989990,497.339996,741.440002,-0.251000,897.190979,-74.160995,0.629819,0.325661,-0.623832,-0.328795,-3.194010,-0.001210,0.000810
256,False,False,1.000000,-1.000000,False,4078.989990,504.819977,740.719971,-0.251000,897.560974,-86.300995,0.634014,0.317585,-0.627981,-0.320633,-3.097510,-0.001510,0.001010
257,False,False,1.000000,-1.000000,False,4078.989990,512.299988,739.889954,-0.251000,897.410950,-99.200996,0.637974,0.309725,-0.631892,-0.312686,-2.996010,-0.001610,0.001210
258,False,False,1.000000,-1.000000,False,4078.989990,519.769958,738.950012,-0.241000,896.700928,-112.840996,0.641695,0.302102,-0.635572,-0.304977,-2.889910,-0.001610,0.001310
259,False,False,1.000000,-1.000000,False,4078.989990,527.229980,737.889954,-0.241000,895.390930,-127.200996,0.645189,0.294727,-0.639024,-0.297516,-2.779710,-0.001510,0.001410
260,False,False,1.000000,-1.000000,False,4078.989990,534.679993,736.700012,-0.241000,893.460938,-142.240997,0.648457,0.287617,-0.642256,-0.290325,-2.665710,-0.001410,0.001410
261,False,False,1.000000,-1.000000,False,4078.989990,542.099976,735.380005,-0.241000,890.890930,-157.941010,0.651504,0.280787,-0.645271,-0.283419,-2.548110,-0.001310,0.001410
262,False,False,1.000000,-1.000000,False,4078.989990,549.500000,733.929993,-0.231000,887.670959,-174.261002,0.654337,0.274254,-0.648077,-0.276811,-2.427310,-0.001210,0.001410
263,False,False,1.000000,-1.000000,False,4078.989990,556.859985,732.339966,-0.231000,883.790955,-191.151001,0.656964,0.268028,-0.650677,-0.270515,-2.303410,-0.001110,0.001410
264,False,False,1.000000,-1.000000,False,4078.989990,564.190002,730.599976,-0.231000,879.250977,-208.570999,0.659393,0.262121,-0.653078,-0.264543,-2.176610,-0.001010,0.001310
265,False,False,1.000000,-1.000000,False,4078.989990,571.469971,728.709961,-0.231000,874.050964,-226.471008,0.661624,0.256548,-0.655290,-0.258905,-2.047110,-0.000910,0.001310
266,False,False,1.000000,-1.000000,False,4078.989990,578.709961,726.669983,-0.221000,868.220947,-244.811005,0.663673,0.251315,-0.657313,-0.253613,-1.915010,-0.000810,0.001310
267,False,False,1.000000,-1.000000,False,4078.989990,585.890015,724.469971,-0.221000,861.780945,-263.531006,0.665537,0.246438,-0.659158,-0.248677,-1.780410,-0.000710,0.001210
268,False,False,1.000000,-1.000000,False,4078.989990,593.010010,722.119995,-0.221000,854.760986,-282.580994,0.667225,0.241922,-0.660830,-0.244107,-1.643410,-0.000610,0.001210
269,False,False,1.000000,-1.000000,False,4078.989990,600.070007,719.599976,-0.211000,847.200928,-301.901001,0.668740,0.237779,-0.662335,-0.239916,-1.504010,-0.000510,0.001110
270,False,False,1.000000,-1.000000,False,4078.989990,607.059998,716.919983,-0.211000,839.140930,-321.441010,0.670093,0.234019,-0.663673,-0.236112,-1.362410,-0.000410,0.001010
271,False,False,1.000000,-1.000000,False,4078.989990,613.979980,714.079956,-0.211000,830.650940,-341.151001,0.671282,0.230647,-0.664855,-0.232703,-1.218610,-0.000410,0.000910
272,False,False,1.000000,-1.000000,False,4078.989990,620.829956,711.070007,-0.211000,821.780945,-360.971008,0.672315,0.227675,-0.665880,-0.229698,-1.072710,-0.000410,0.000910
273,False,False,1.000000,-1.000000,False,4078.989990,627.599976,707.899963,-0.211000,812.600952,-380.841003,0.673193,0.225112,-0.666754,-0.227103,-0.924810,-0.000410,0.000810
274,False,False,1.000000,-1.000000,False,4078.989990,634.289978,704.559998,-0.211000,803.190979,-400.700989,0.673924,0.222960,-0.667476,-0.224923,-0.775110,-0.000410,0.000710
275,False,False,1.000000,-1.000000,False,4078.989990,640.899963,701.059998,-0.211000,793.640930,-420.490997,0.674505,0.221228,-0.668054,-0.223170,-0.623710,-0.000410,0.000710
276,False,False,1.000000,-1.000000,False,4078.989990,647.429993,697.390015,-0.211000,784.040955,-440.140991,0.674944,0.219917,-0.668485,-0.221843,-0.470910,-0.000410,0.000610
277,False,False,1.000000,-1.000000,False,4078.989990,653.880005,693.559998,-0.211000,774.480957,-459.600983,0.675235,0.219038,-0.668777,-0.220947,-0.316910,-0.000310,0.000610
278,False,False,1.000000,-1.000000,False,4078.989990,660.260010,689.570007,-0.211000,765.070984,-478.790985,0.675386,0.218590,-0.668922,-0.220489,-0.161910,-0.000310,0.000510
279,False,False,1.000000,-1.000000,False,4078.989990,666.559998,685.419983,-0.211000,755.920959,-497.640991,0.675393,0.218574,-0.668928,-0.220467,-0.006410,-0.000310,0.000510
280,False,False,1.000000,-1.000000,False,4078.989990,672.789978,681.119995,-0.211000,747.140930,-516.090942,0.675254,0.218989,-0.668793,-0.220888,0.149210,-0.000210,0.000410
281,False,False,1.000000,-1.000000,False,4078.989990,678.950012,676.669983,-0.211000,738.840942,-534.050964,0.674974,0.219841,-0.668512,-0.221746,0.304510,-0.000210,0.000410
282,False,False,1.000000,-1.000000,False,4078.989990,685.039978,672.070007,-0.211000,731.140930,-551.450989,0.674548,0.221120,-0.668091,-0.223035,0.459010,-0.000210,0.000310
283,False,False,1.000000,-1.000000,False,4078.989990,691.070007,667.339966,-0.211000,724.160950,-568.200989,0.673976,0.222825,-0.667525,-0.224756,0.612110,-0.000110,0.000310
284,False,False,1.000000,-1.000000,False,4078.989990,697.049988,662.469971,-0.211000,718.000977,-584.210938,0.673259,0.224945,-0.666813,-0.226898,0.763210,-0.000110,0.000210
285,False,False,1.000000,-1.000000,False,4078.989990,702.989990,657.469971,-0.221000,712.780945,-599.400940,0.672391,0.227475,-0.665955,-0.229455,0.911510,-0.000110,0.000210
286,False,False,1.000000,-1.000000,False,4078.989990,708.890015,652.359985,-0.221000,708.600952,-613.680969,0.671376,0.230405,-0.664946,-0.232411,1.056410,-0.000110,0.000110
287,False,False,1.000000,-1.000000,False,4078.989990,714.769958,647.140015,-0.231000,705.540955,-626.950989,0.670211,0.233717,-0.663786,-0.235756,1.197010,0.000000,0.000110
288,False,False,1.000000,-1.000000,False,4078.989990,720.630005,641.809998,-0.231000,703.690979,-639.140991,0.668889,0.237402,-0.662481,-0.239473,1.332510,0.000000,0.000000
289,False,False,1.000000,-1.000000,False,4078.989990,726.489990,636.390015,-0.241000,703.100952,-650.170959,0.667417,0.241432,-0.661024,-0.243541,1.461710,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4078.989990,732.359985,630.890015,-0.241000,703.820984,-659.970947,0.665798,0.245785,-0.659417,-0.247938,1.583510,0.000110,-0.000110
291,False,False,1.000000,-1.000000,False,4078.989990,738.239990,625.320007,-0.251000,705.860962,-668.470947,0.664026,0.250441,-0.657663,-0.252642,1.696710,0.000210,-0.000210
292,False,False,1.000000,-1.000000,False,4078.989990,744.149963,619.690002,-0.251000,709.230957,-675.610962,0.662114,0.255366,-0.655764,-0.257616,1.800510,0.000310,-0.000310
293,False,False,1.000000,-1.000000,False,4078.989990,750.099976,614.010010,-0.261000,713.920959,-681.340942,0.660056,0.260535,-0.653730,-0.262838,1.894310,0.000510,-0.000410
294,True,True,1.000000,-1.000000,False,4078.989990,756.149963,608.250000,-0.181000,725.560974,-691.630981,0.657866,0.265913,-0.651562,-0.268271,1.977810,0.000610,-0.000510
295,True,True,1.000000,-1.000000,False,4078.989990,762.299988,602.409973,-0.131000,738.440979,-700.370972,0.655551,0.271470,-0.649264,-0.273887,2.051910,0.000710,-0.000710
296,True,True,1.000000,-1.000000,False,4078.989990,768.570007,596.510010,-0.101000,752.490967,-707.510986,0.653108,0.277188,-0.646841,-0.279665,2.118910,0.000810,-0.000810
297,True,True,1.000000,-1.000000,False,4078.989990,774.969971,590.570007,-0.081000,767.620972,-713.070984,0.650539,0.283047,-0.644300,-0.285588,2.179310,0.000910,-0.000910
298,True,True,1.000000,-1.000000,False,4078.989990,781.500000,584.589966,-0.071000,783.740967,-717.050964,0.647851,0.289025,-0.641641,-0.291636,2.233610,0.001010,-0.001010
299,True,True,1.000000,-1.000000,False,4078.989990,788.169983,578.589966,-0.061000,800.750977,-719.460938,0.645049,0.295110,-0.638862,-0.297786,2.282110,0.001010,-0.001010
300,True,True,1.000000,-1.000000,False,4078.989990,794.989990,572.589966,-0.061000,818.560974,-720.330933,0.642130,0.301282,-0.635976,-0.304028,2.325110,0.001110,-0.001010
301,True,True,1.000000,-1.000000,False,4078.989990,801.969971,566.589966,-0.061000,837.080933,-719.670959,0.639103,0.307523,-0.632982,-0.310340,2.362910,0.001110,-0.001010
302,True,True,1.000000,-1.000000,False,4078.989990,809.109985,560.609985,-0.061000,856.210938,-717.500977,0.635974,0.313825,-0.629880,-0.316705,2.395810,0.001110,-0.000910
303,True,True,1.000000,-1.000000,False,4078.989990,816.409973,554.659973,-0.061000,875.880981,-713.840942,0.632740,0.320169,-0.626681,-0.323114,2.424010,0.001110,-0.000910
304,True,True,1.000000,-1.000000,False,4078.989990,823.880005,548.750000,-0.061000,895.990967,-708.730957,0.629409,0.326540,-0.623385,-0.329556,2.447610,0.001110,-0.000910
305,True,True,1.000000,-1.000000,False,4078.989990,831.519958,542.899963,-0.061000,916.460938,-702.200989,0.625986,0.332928,-0.619997,-0.336013,2.466910,0.001110,-0.000910
306,True,True,1.000000,-1.000000,False,4078.989990,839.329956,537.109985,-0.061000,937.210938,-694.280945,0.622478,0.339315,-0.616522,-0.342471,2.482010,0.001110,-0.000910
307,True,True,1.000000,-1.000000,False,4078.989990,847.309998,531.399963,-0.061000,958.150940,-685.020935,0.618884,0.345697,-0.612967,-0.348923,2.493110,0.001110,-0.000810
308,True,True,1.000000,-1.000000,False,4078.989990,855.469971,525.779968,-0.061000,979.210938,-674.460938,0.615211,0.352063,-0.609336,-0.355354,2.500310,0.001110,-0.000710
309,True,True,1.000000,-1.000000,False,4078.989990,863.809998,520.260010,-0.061000,1000.320984,-662.650940,0.611470,0.358397,-0.605630,-0.361758,2.503710,0.001110,-0.000710
310,True,True,1.000000,-1.000000,False,4078.989990,872.320007,514.849976,-0.061000,1021.410950,-649.640991,0.607663,0.364692,-0.601859,-0.368118,2.503510,0.001110,-0.000710
311,True,True,1.000000,-1.000000,False,4078.989990,881.010010,509.549988,-0.061000,1042.411011,-635.490967,0.603794,0.370940,-0.598029,-0.374430,2.499910,0.001110,-0.000710
312,True,True,1.000000,-1.000000,False,4078.989990,889.869995,504.379974,-0.061000,1063.250977,-620.250977,0.599873,0.377127,-0.594145,-0.380683,2.492910,0.001110,-0.000610
