frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.200000,0.000000,-8.860000,911.149963,0.000000,-46.400997,18.620998,-0.526397,0.526512,-0.472006,-0.472125,0.104710,-0.000110,0.000000,0.000000,2.300000,1083.469971,0.000000,70.450996,194.431000,-0.043749,0.000003,0.000003,0.999043,-0.629910,0.000210,0.000000
86,True,True,1.000000,0.200000,0.000000,-9.250000,911.329956,0.000000,-47.350998,21.970999,-0.526639,0.526753,-0.471736,-0.471855,0.123110,-0.000110,0.000000,0.000000,2.890000,1085.039917,0.000000,70.431000,188.960999,-0.046371,0.000003,0.000003,0.998924,-0.629910,0.000210,0.000000
87,True,True,1.000000,0.200000,0.000000,-9.650000,911.539978,0.000000,-48.310997,25.320999,-0.526914,0.527029,-0.471429,-0.471547,0.141110,-0.000110,0.000000,0.000000,3.480000,1086.569946,0.000000,70.410995,183.490997,-0.048993,0.000003,0.000003,0.998799,-0.629910,0.000210,0.000000
88,True,True,1.000000,0.200000,0.000000,-10.059999,911.779968,0.000000,-49.280998,28.660999,-0.527227,0.527343,-0.471078,-0.471197,0.158810,-0.000110,0.000000,0.000000,4.070000,1088.049927,0.000000,70.390999,178.020996,-0.051615,0.000003,0.000003,0.998667,-0.629910,0.000210,0.000000
89,True,True,1.000000,0.200000,0.000000,-10.480000,912.049988,0.000000,-50.260998,32.000999,-0.527573,0.527691,-0.470690,-0.470808,0.176110,-0.000110,0.000000,0.000000,4.660000,1089.489990,0.000000,70.370995,172.551010,-0.054237,0.000003,0.000003,0.998528,-0.629910,0.000210,0.000000
90,True,True,1.000000,0.200000,0.000000,-10.910000,912.339966,0.000000,-51.260998,35.341000,-0.527950,0.528073,-0.470263,-0.470382,0.193110,-0.000110,0.000000,0.000000,5.250000,1090.880005,0.000000,70.350998,167.091003,-0.056859,0.000003,0.000003,0.998382,-0.629910,0.000210,0.000000
91,True,True,1.000000,0.200000,0.000000,-11.349999,912.659973,0.000000,-52.271000,38.681000,-0.528360,0.528489,-0.469800,-0.469918,0.209810,-0.000110,0.000000,0.000000,5.840000,1092.229980,0.000000,70.331001,161.630997,-0.059481,0.000003,0.000003,0.998229,-0.629910,0.000210,0.000000
92,True,True,1.000000,0.200000,0.000000,-11.790000,913.010010,0.000000,-53.300999,42.021000,-0.528803,0.528928,-0.469303,-0.469422,0.226210,-0.000110,0.000000,0.000000,6.430000,1093.530029,0.000000,70.310997,156.171005,-0.062102,0.000003,0.000003,0.998070,-0.629910,0.000210,0.000000
93,True,True,1.000000,0.200000,0.000000,-12.240000,913.389954,0.000000,-54.341000,45.361000,-0.529277,0.529401,-0.468769,-0.468888,0.242310,-0.000110,0.000000,0.000000,7.020000,1094.789917,0.000000,70.291000,150.710999,-0.064724,0.000003,0.000003,0.997903,-0.629910,0.000210,0.000000
94,True,True,1.000000,0.200000,0.000000,-12.700000,913.799988,0.000000,-55.400997,48.690998,-0.529779,0.529911,-0.468197,-0.468316,0.258010,-0.000110,0.000000,0.000000,7.610000,1096.000000,0.000000,70.270996,145.251007,-0.067341,0.000003,0.000003,0.997730,-0.629910,0.000210,0.000000
95,True,True,1.000000,0.200000,0.000000,-13.170000,914.229980,0.000000,-56.480999,52.021000,-0.530313,0.530443,-0.467593,-0.467712,0.273410,-0.000110,0.000000,0.000000,8.200000,1097.169922,0.000000,70.250999,139.791000,-0.069957,0.000003,0.000003,0.997550,-0.629910,0.000210,0.000000
96,True,True,1.000000,0.200000,0.000000,-13.650000,914.690002,0.000000,-57.580997,55.350998,-0.530874,0.531004,-0.466956,-0.467075,0.288510,-0.000110,0.000000,0.000000,8.790000,1098.289917,0.000000,70.230995,134.331009,-0.072574,0.000003,0.000003,0.997363,-0.629910,0.000210,0.000000
97,True,True,1.000000,0.200000,0.000000,-14.139999,915.179993,0.000000,-58.700996,58.681000,-0.531462,0.531596,-0.466288,-0.466401,0.303410,-0.000110,0.000000,0.000000,9.380000,1099.359985,0.000000,70.210999,128.880997,-0.075190,0.000003,0.000003,0.997169,-0.629910,0.000210,0.000000
98,True,True,1.000000,0.020000,0.000000,-14.639999,915.699951,0.000000,-59.841000,62.000999,-0.532040,0.532181,-0.465624,-0.465737,0.298710,-0.000110,0.000000,0.000000,9.960000,1100.390015,0.000000,70.190994,123.431000,-0.077807,0.000003,0.000003,0.996968,-0.629910,0.000210,0.000000
99,False,False,1.000000,0.000000,0.000000,-15.139999,916.179993,0.000000,-59.910999,57.130997,-0.532606,0.532747,-0.464977,-0.465090,0.291510,-0.000110,0.000000,0.000000,10.540000,1101.369995,0.000000,70.170998,117.980995,-0.080423,0.000003,0.000003,0.996761,-0.629910,0.000210,0.000000
100,False,False,1.000000,0.000000,0.000000,-15.639999,916.619995,0.000000,-59.980999,52.260998,-0.533156,0.533297,-0.464345,-0.464459,0.284510,-0.000110,0.000000,0.000000,11.120000,1102.309937,0.000000,70.151001,112.530998,-0.083040,0.000003,0.000003,0.996546,-0.629910,0.000210,0.000000
101,False,False,1.000000,0.000000,0.000000,-16.139999,917.010010,0.000000,-60.050999,47.390999,-0.533690,0.533833,-0.463730,-0.463844,0.277610,-0.000110,0.000000,0.000000,11.700000,1103.199951,0.000000,70.130997,107.080994,-0.085656,0.000003,0.000003,0.996325,-0.629910,0.000210,0.000000
102,False,False,1.000000,0.000000,0.000000,-16.639999,917.359985,0.000000,-60.120998,42.521000,-0.534214,0.534359,-0.463126,-0.463239,0.270910,-0.000110,0.000000,0.000000,12.280000,1104.049927,0.000000,70.111000,101.630997,-0.088273,0.000003,0.000003,0.996096,-0.629910,0.000210,0.000000
103,False,False,1.000000,0.000000,0.000000,-17.139999,917.669983,0.000000,-60.190998,37.650997,-0.534726,0.534865,-0.462538,-0.462651,0.264410,-0.000110,0.000000,0.000000,12.860000,1104.849976,0.000000,70.090996,96.181000,-0.090889,0.000003,0.000003,0.995861,-0.629910,0.000210,0.000000
104,False,False,1.000000,0.000000,0.000000,-17.639999,917.940002,0.000000,-60.271000,32.780998,-0.535222,0.535366,-0.461961,-0.462074,0.258010,-0.000110,0.000000,0.000000,13.440000,1105.609985,0.000000,70.070999,90.730995,-0.093500,0.000003,0.000003,0.995619,-0.629910,0.000210,0.000000
105,False,False,1.000000,0.000000,0.000000,-18.139999,918.169983,0.000000,-60.350998,27.910999,-0.535708,0.535848,-0.461400,-0.461513,0.251810,-0.000110,0.000000,0.000000,14.020000,1106.319946,0.000000,70.050995,85.291000,-0.096111,0.000003,0.000003,0.995371,-0.629910,0.000210,0.000000
106,False,False,1.000000,0.000000,0.000000,-18.639999,918.359985,0.000000,-60.431000,23.040998,-0.536183,0.536320,-0.460850,-0.460963,0.245710,-0.000110,0.000000,0.000000,14.599999,1106.989990,0.000000,70.030998,79.850998,-0.098722,0.000003,0.000003,0.995115,-0.629910,0.000210,0.000000
107,False,False,1.000000,0.000000,0.000000,-19.139999,918.510010,0.000000,-60.510998,18.171000,-0.536641,0.536778,-0.460315,-0.460429,0.239810,-0.000110,0.000000,0.000000,15.179999,1107.609985,0.000000,70.011002,74.410995,-0.101334,0.000003,0.000003,0.994852,-0.629910,0.000210,0.000000
108,False,False,1.000000,0.000000,0.000000,-19.639999,918.619995,0.000000,-60.591000,13.301000,-0.537089,0.537228,-0.459792,-0.459905,0.234010,-0.000110,0.000000,0.000000,15.759999,1108.179932,0.000000,69.990997,68.971001,-0.103945,0.000003,0.000003,0.994583,-0.629910,0.000210,0.000000
109,False,False,1.000000,0.000000,0.000000,-20.150000,918.690002,0.000000,-60.670998,8.431000,-0.537526,0.537667,-0.459280,-0.459393,0.228410,-0.000110,0.000000,0.000000,16.340000,1108.709961,0.000000,69.971001,63.530998,-0.106556,0.000003,0.000003,0.994307,-0.629910,0.000210,0.000000
110,False,False,1.000000,0.000000,0.000000,-20.660000,918.719971,0.000000,-60.750999,3.561000,-0.537952,0.538097,-0.458778,-0.458891,0.222910,-0.000110,0.000000,0.000000,16.920000,1109.189941,0.000000,69.950996,58.091000,-0.109167,0.000003,0.000003,0.994023,-0.629910,0.000210,0.000000
111,False,False,1.000000,0.000000,0.000000,-21.170000,918.709961,0.000000,-60.830997,-1.301000,-0.538368,0.538510,-0.458292,-0.458406,0.217510,-0.000110,0.000000,0.000000,17.500000,1109.630005,0.000000,69.931000,52.650997,-0.111778,0.000003,0.000003,0.993733,-0.629910,0.000210,0.000000
112,False,False,1.000000,0.000000,0.000000,-21.680000,918.659973,0.000000,-60.910999,-6.161000,-0.538772,0.538912,-0.457818,-0.457931,0.212210,-0.000110,0.000000,0.000000,18.080000,1110.020020,0.000000,69.910995,47.220997,-0.114384,0.000003,0.000003,0.993437,-0.629910,0.000210,0.000000
113,False,False,1.000000,0.000000,0.000000,-22.189999,918.570007,0.000000,-61.000999,-11.021000,-0.539166,0.539306,-0.457354,-0.457467,0.207110,-0.000110,0.000000,0.000000,18.660000,1110.369995,0.000000,69.890999,41.791000,-0.116989,0.000003,0.000003,0.993133,-0.629910,0.000210,0.000000
114,False,False,1.000000,0.000000,0.000000,-22.699999,918.440002,0.000000,-61.091000,-15.881001,-0.539549,0.539691,-0.456901,-0.457014,0.202110,-0.000110,0.000000,0.000000,19.240000,1110.669922,0.000000,69.870995,36.361000,-0.119595,0.000003,0.000003,0.992823,-0.629910,0.000210,0.000000
115,False,False,1.000000,0.000000,0.000000,-23.209999,918.269958,0.000000,-61.181000,-20.740999,-0.539927,0.540062,-0.456458,-0.456571,0.197210,-0.000110,0.000000,0.000000,19.820000,1110.929932,0.000000,69.850998,30.930998,-0.122201,0.000003,0.000003,0.992505,-0.629910,0.000210,0.000000
116,False,False,1.000000,0.000000,0.000000,-23.719999,918.059998,0.000000,-61.271000,-25.600998,-0.540294,0.540425,-0.456027,-0.456140,0.192410,-0.000110,0.000000,0.000000,20.400000,1111.140015,0.000000,69.831001,25.500999,-0.124806,0.000003,0.000003,0.992181,-0.629910,0.000210,0.000000
117,False,False,1.000000,0.000000,0.000000,-24.230000,917.809998,0.000000,-61.360996,-30.470999,-0.540650,0.540778,-0.455606,-0.455719,0.187710,-0.000110,0.000000,0.000000,20.980000,1111.309937,0.000000,69.810997,20.070999,-0.127412,0.000003,0.000003,0.991850,-0.629910,0.000210,0.000000
118,False,False,1.000000,0.000000,0.000000,-24.740000,917.519958,0.000000,-61.450996,-35.341000,-0.540995,0.541133,-0.455190,-0.455304,0.183210,-0.000110,0.000000,0.000000,21.559999,1111.429932,0.000000,69.791000,14.641000,-0.130012,0.000003,0.000003,0.991512,-0.629910,0.000210,0.000000
119,True,True,1.000000,0.021000,0.000000,-25.260000,917.250000,0.000000,-62.950996,-32.060997,-0.541340,0.541477,-0.454780,-0.454894,0.181310,-0.000110,0.000000,0.000000,22.139999,1111.510010,0.000000,69.770996,9.221001,-0.132613,0.000003,0.000003,0.991168,-0.629910,0.000210,0.000000
120,True,True,1.000000,0.021000,0.000000,-25.799999,917.010010,0.000000,-64.471001,-28.790998,-0.541680,0.541816,-0.454376,-0.454489,0.179510,-0.000110,0.000000,0.000000,22.719999,1111.539917,0.000000,69.750999,3.801000,-0.135213,0.000003,0.000003,0.990817,-0.629910,0.000210,0.000000
121,True,True,1.000000,0.021000,0.000000,-26.349998,916.799988,0.000000,-66.000999,-25.520998,-0.542015,0.542151,-0.453977,-0.454090,0.177710,-0.000110,0.000000,0.000000,23.299999,1111.530029,0.000000,69.730995,-1.611000,-0.137813,0.000003,0.000003,0.990458,-0.629910,0.000210,0.000000
122,True,True,1.000000,0.021000,0.000000,-26.910000,916.609985,0.000000,-67.541000,-22.250999,-0.542349,0.542485,-0.453577,-0.453691,0.176010,-0.000110,0.000000,0.000000,23.879999,1111.469971,0.000000,69.710999,-7.021000,-0.140414,0.000003,0.000003,0.990093,-0.629910,0.000210,0.000000
123,True,True,1.000000,0.021000,0.000000,-27.490000,916.449951,0.000000,-69.100998,-18.980999,-0.542678,0.542814,-0.453184,-0.453297,0.174310,-0.000110,0.000000,0.000000,24.459999,1111.369995,0.000000,69.690994,-12.431000,-0.143014,0.000003,0.000003,0.989721,-0.629910,0.000210,0.000000
124,True,True,1.000000,0.021000,0.000000,-28.080000,916.320007,0.000000,-70.670998,-15.711000,-0.543002,0.543139,-0.452795,-0.452908,0.172610,-0.000110,0.000000,0.000000,25.039999,1111.219971,0.000000,69.670998,-17.841000,-0.145609,0.000003,0.000003,0.989342,-0.629910,0.000210,0.000000
125,True,True,1.000000,0.021000,0.000000,-28.680000,916.219971,0.000000,-72.250999,-12.451000,-0.543325,0.543462,-0.452407,-0.452520,0.171010,-0.000110,0.000000,0.000000,25.619999,1111.030029,0.000000,69.651001,-23.250999,-0.148204,0.000003,0.000003,0.988957,-0.629910,0.000210,0.000000
126,True,True,1.000000,0.021000,0.000000,-29.299999,916.139954,0.000000,-73.840996,-9.191000,-0.543644,0.543781,-0.452024,-0.452137,0.169410,-0.000110,0.000000,0.000000,26.199999,1110.789917,0.000000,69.630997,-28.660999,-0.150799,0.000003,0.000003,0.988564,-0.629910,0.000210,0.000000
127,True,True,1.000000,0.021000,0.000000,-29.929998,916.089966,0.000000,-75.450996,-5.931000,-0.543962,0.544095,-0.451646,-0.451754,0.167810,-0.000110,0.000000,0.000000,26.779999,1110.510010,0.000000,69.611000,-34.070999,-0.153394,0.000003,0.000003,0.988165,-0.629910,0.000210,0.000000
128,True,True,1.000000,0.021000,0.000000,-30.570000,916.070007,0.000000,-77.070999,-2.671000,-0.544275,0.544409,-0.451268,-0.451376,0.166310,-0.000110,0.000000,0.000000,27.359999,1110.179932,0.000000,69.590996,-39.470997,-0.155988,0.000003,0.000003,0.987759,-0.629910,0.000210,0.000000
129,True,True,1.000000,0.021000,0.000000,-31.230000,916.070007,0.000000,-78.700996,0.571000,-0.544582,0.544718,-0.450896,-0.451004,0.164810,-0.000110,0.000000,0.000000,27.939999,1109.809937,0.000000,69.570999,-44.870998,-0.158578,0.000003,0.000003,0.987346,-0.629910,0.000210,0.000000
130,True,True,1.000000,0.021000,0.000000,-31.900000,916.099976,0.000000,-80.340996,3.811000,-0.544890,0.545027,-0.450524,-0.450632,0.163410,-0.000110,0.000000,0.000000,28.519999,1109.390015,0.000000,69.550995,-50.271000,-0.161167,0.000003,0.000003,0.986927,-0.629910,0.000210,0.000000
131,True,True,1.000000,0.021000,0.000000,-32.579998,916.159973,0.000000,-81.990997,7.051000,-0.545192,0.545331,-0.450157,-0.450265,0.162010,-0.000110,0.000000,0.000000,29.099998,1108.929932,0.000000,69.530998,-55.670998,-0.163757,0.000003,0.000003,0.986501,-0.629910,0.000210,0.000000
132,True,True,1.000000,0.021000,0.000000,-33.279999,916.250000,0.000000,-83.651001,10.291000,-0.545494,0.545634,-0.449790,-0.449898,0.160610,-0.000110,0.000000,0.000000,29.679998,1108.419922,0.000000,69.511002,-61.070999,-0.166346,0.000003,0.000003,0.986067,-0.629910,0.000210,0.000000
133,True,True,1.000000,0.021000,0.000000,-33.989998,916.359985,0.000000,-85.331001,13.531000,-0.545791,0.545933,-0.449429,-0.449537,0.159310,-0.000110,0.000000,0.000000,30.260000,1107.869995,0.000000,69.490997,-66.471001,-0.168936,0.000003,0.000003,0.985627,-0.629910,0.000210,0.000000
134,True,True,1.000000,0.021000,0.000000,-34.719997,916.500000,0.000000,-87.020996,16.761000,-0.546088,0.546231,-0.449067,-0.449175,0.158010,-0.000110,0.000000,0.000000,30.840000,1107.270020,0.000000,69.471001,-71.870995,-0.171520,0.000003,0.000003,0.985181,-0.629910,0.000210,0.000000
135,True,True,1.000000,0.021000,0.000000,-35.459999,916.669983,0.000000,-88.721001,19.990999,-0.546379,0.546525,-0.448711,-0.448819,0.156710,-0.000110,0.000000,0.000000,31.420000,1106.630005,0.000000,69.450996,-77.260994,-0.174104,0.000003,0.000003,0.984727,-0.629910,0.000210,0.000000
136,True,True,1.000000,0.021000,0.000000,-36.209999,916.859985,0.000000,-90.431000,23.220999,-0.546670,0.546818,-0.448355,-0.448463,0.155410,-0.000110,0.000000,0.000000,32.000000,1105.939941,0.000000,69.431000,-82.651001,-0.176688,0.000003,0.000003,0.984267,-0.629910,0.000210,0.000000
137,True,True,1.000000,0.021000,0.000000,-36.980000,917.079956,0.000000,-92.151001,26.450998,-0.546956,0.547107,-0.448004,-0.448112,0.154210,-0.000110,0.000000,0.000000,32.579998,1105.209961,0.000000,69.410995,-88.041000,-0.179272,0.000003,0.000003,0.983799,-0.629910,0.000210,0.000000
138,True,True,1.000000,0.021000,0.000000,-37.759998,917.329956,0.000000,-93.880997,29.680998,-0.547242,0.547395,-0.447654,-0.447762,0.153010,-0.000110,0.000000,0.000000,33.160000,1104.429932,0.000000,69.390999,-93.431000,-0.181857,0.000003,0.000003,0.983325,-0.629910,0.000210,0.000000
139,True,True,1.000000,0.021000,0.000000,-38.559998,917.599976,0.000000,-95.620995,32.900997,-0.547523,0.547679,-0.447309,-0.447416,0.151810,-0.000110,0.000000,0.000000,33.739998,1103.609985,0.000000,69.370995,-98.820999,-0.184435,0.000003,0.000003,0.982845,-0.629910,0.000210,0.000000
140,True,True,1.000000,0.021000,0.000000,-39.369999,917.899963,0.000000,-97.380997,36.120998,-0.547803,0.547962,-0.446963,-0.447071,0.150710,-0.000110,0.000000,0.000000,34.320000,1102.739990,0.000000,69.350998,-104.210999,-0.187014,0.000003,0.000003,0.982357,-0.629910,0.000210,0.000000
141,True,True,1.000000,0.021000,0.000000,-40.200001,918.229980,0.000000,-99.151001,39.341000,-0.548084,0.548236,-0.446623,-0.446731,0.149610,-0.000110,0.000000,0.000000,34.899998,1101.829956,0.000000,69.331001,-109.600998,-0.189593,0.000003,0.000003,0.981863,-0.629910,0.000210,0.000000
142,True,True,1.000000,0.021000,0.000000,-41.040001,918.579956,0.000000,-100.931000,42.560997,-0.548359,0.548515,-0.446284,-0.446391,0.148510,-0.000110,0.000000,0.000000,35.480000,1100.869995,0.000000,69.310997,-114.980995,-0.192171,0.000003,0.000003,0.981361,-0.629910,0.000210,0.000000
143,True,True,1.000000,0.021000,0.000000,-41.899998,918.959961,0.000000,-102.721001,45.771000,-0.548634,0.548788,-0.445949,-0.446052,0.147410,-0.000110,0.000000,0.000000,36.059998,1099.869995,0.000000,69.291000,-120.361000,-0.194745,0.000003,0.000003,0.980854,-0.629910,0.000210,0.000000
144,True,True,1.000000,0.021000,0.000000,-42.770000,919.369995,0.000000,-104.520996,48.980999,-0.548904,0.549062,-0.445615,-0.445717,0.146410,-0.000110,0.000000,0.000000,36.639999,1098.819946,0.000000,69.270996,-125.740997,-0.197318,0.000003,0.000003,0.980340,-0.629910,0.000210,0.000000
145,True,True,1.000000,-0.110000,0.000000,-43.660000,919.799988,0.000000,-106.330994,52.190998,-0.549147,0.549309,-0.445312,-0.445415,0.131910,-0.000110,0.000000,0.000000,37.219997,1097.729980,0.000000,69.250999,-131.121002,-0.199891,0.000003,0.000003,0.979818,-0.629910,0.000210,0.000000
146,True,True,1.000000,-0.110000,0.000000,-44.559998,920.260010,0.000000,-108.150993,55.400997,-0.549362,0.549531,-0.445043,-0.445145,0.117710,-0.000110,0.000000,0.000000,37.799999,1096.589966,0.000000,69.230995,-136.501007,-0.202465,0.000003,0.000003,0.979290,-0.629910,0.000210,0.000000
147,True,True,1.000000,-0.110000,0.000000,-45.480000,920.750000,0.000000,-109.980995,58.610996,-0.549557,0.549721,-0.444805,-0.444908,0.103810,-0.000110,0.000000,0.000000,38.379997,1095.410034,0.000000,69.210999,-141.880997,-0.205033,0.000003,0.000003,0.978755,-0.629910,0.000210,0.000000
148,True,True,1.000000,-0.110000,0.000000,-46.410000,921.269958,0.000000,-111.810997,61.820999,-0.549724,0.549885,-0.444600,-0.444703,0.090210,-0.000110,0.000000,0.000000,38.959999,1094.179932,0.000000,69.190994,-147.261002,-0.207601,0.000003,0.000003,0.978214,-0.629910,0.000210,0.000000
149,True,True,1.000000,-0.110000,0.000000,-47.360001,921.809998,0.000000,-113.650993,65.020996,-0.549864,0.550033,-0.444422,-0.444525,0.076910,-0.000110,0.000000,0.000000,39.540001,1092.910034,0.000000,69.170998,-152.641006,-0.210169,0.000003,0.000003,0.977665,-0.629910,0.000210,0.000000
150,True,True,1.000000,-0.110000,0.000000,-48.320000,922.380005,0.000000,-115.500999,68.221001,-0.549983,0.550149,-0.444277,-0.444379,0.063910,-0.000110,0.000000,0.000000,40.119999,1091.589966,0.000000,69.151001,-158.011002,-0.212737,0.000003,0.000003,0.977110,-0.629910,0.000210,0.000000
151,True,True,1.000000,-0.110000,0.000000,-49.299999,922.979980,0.000000,-117.350998,71.420998,-0.550080,0.550244,-0.444158,-0.444260,0.051110,-0.000110,0.000000,0.000000,40.700001,1090.229980,0.000000,69.130997,-163.380997,-0.215299,0.000003,0.000003,0.976548,-0.629910,0.000210,0.000000
152,True,True,1.000000,-0.110000,0.000000,-50.289997,923.599976,0.000000,-119.200996,74.620995,-0.550150,0.550313,-0.444072,-0.444174,0.038610,-0.000110,0.000000,0.000000,41.279999,1088.819946,0.000000,69.111000,-168.751007,-0.217862,0.000003,0.000003,0.975980,-0.629910,0.000210,0.000000
153,True,True,1.000000,-0.110000,0.000000,-51.299999,924.250000,0.000000,-121.060997,77.820999,-0.550198,0.550361,-0.444012,-0.444115,0.026410,-0.000110,0.000000,0.000000,41.860001,1087.369995,0.000000,69.090996,-174.121002,-0.220424,0.000003,0.000003,0.975404,-0.629910,0.000210,0.000000
154,True,True,1.000000,-0.110000,0.000000,-52.320000,924.929993,0.000000,-122.920998,81.020996,-0.550225,0.550386,-0.443980,-0.444082,0.014410,-0.000110,0.000000,0.000000,42.439999,1085.869995,0.000000,69.070999,-179.490997,-0.222981,0.000003,0.000003,0.974823,-0.629910,0.000210,0.000000
155,True,True,1.000000,-0.110000,0.000000,-53.360001,925.630005,0.000000,-124.780998,84.221001,-0.550231,0.550389,-0.443975,-0.444077,0.002710,-0.000110,0.000000,0.000000,43.020000,1084.329956,0.000000,69.050995,-184.861008,-0.225538,0.000003,0.000003,0.974234,-0.629910,0.000210,0.000000
156,True,True,1.000000,-0.110000,0.000000,-54.419998,926.359985,0.000000,-126.640999,87.420998,-0.550215,0.550370,-0.443996,-0.444099,-0.008710,-0.000110,0.000000,0.000000,43.599998,1082.739990,0.000000,69.030998,-190.231003,-0.228096,0.000003,0.000003,0.973639,-0.629910,0.000210,0.000000
157,True,True,1.000000,-0.110000,0.000000,-55.489998,927.119995,0.000000,-128.501007,90.620995,-0.550177,0.550339,-0.444039,-0.444142,-0.019810,-0.000110,0.000000,0.000000,44.180000,1081.109985,0.000000,69.011002,-195.591003,-0.230653,0.000003,0.000003,0.973036,-0.629910,0.000210,0.000000
158,True,True,1.000000,-0.110000,0.000000,-56.579998,927.899963,0.000000,-130.361008,93.820999,-0.550118,0.550285,-0.444109,-0.444212,-0.030710,-0.000110,0.000000,0.000000,44.750000,1079.439941,0.000000,68.990997,-200.951004,-0.233204,0.000003,0.000003,0.972428,-0.629910,0.000210,0.000000
159,True,True,1.000000,-0.110000,0.000000,-57.680000,928.709961,0.000000,-132.221008,97.020996,-0.550042,0.550203,-0.444207,-0.444309,-0.041410,-0.000110,0.000000,0.000000,45.320000,1077.719971,0.000000,68.971001,-206.311005,-0.235756,0.000003,0.000003,0.971812,-0.629910,0.000210,0.000000
160,True,True,1.000000,-0.110000,0.000000,-58.799999,929.549988,0.000000,-134.070999,100.221001,-0.549945,0.550109,-0.444325,-0.444428,-0.051810,-0.000110,0.000000,0.000000,45.889999,1075.959961,0.000000,68.950996,-211.671005,-0.238308,0.000003,0.000003,0.971190,-0.629910,0.000210,0.000000
161,True,True,1.000000,-0.110000,0.000000,-59.930000,930.409973,0.000000,-135.921005,103.420998,-0.549832,0.549995,-0.444465,-0.444568,-0.062010,-0.000110,0.000000,0.000000,46.459999,1074.150024,0.000000,68.931000,-217.031006,-0.240854,0.000003,0.000003,0.970561,-0.629910,0.000210,0.000000
162,True,True,1.000000,-0.110000,0.000000,-61.079998,931.299988,0.000000,-137.761002,106.620995,-0.549697,0.549860,-0.444633,-0.444735,-0.072010,-0.000110,0.000000,0.000000,47.029999,1072.299927,0.000000,68.910995,-222.391006,-0.243401,0.000003,0.000003,0.969926,-0.629910,0.000210,0.000000
163,True,True,1.000000,-0.110000,0.000000,-62.239998,932.219971,0.000000,-139.600998,109.820999,-0.549546,0.549705,-0.444822,-0.444924,-0.081810,-0.000110,0.000000,0.000000,47.599998,1070.400024,0.000000,68.890999,-227.751007,-0.245947,0.000003,0.000003,0.969283,-0.629910,0.000210,0.000000
164,True,True,1.000000,-0.110000,0.000000,-63.419998,933.159973,0.000000,-141.431000,113.030998,-0.549379,0.549532,-0.445032,-0.445134,-0.091410,-0.000110,0.000000,0.000000,48.169998,1068.459961,0.000000,68.870995,-233.100998,-0.248488,0.000003,0.000003,0.968635,-0.629910,0.000210,0.000000
165,True,True,1.000000,-0.110000,0.000000,-64.610001,934.130005,0.000000,-143.261002,116.240997,-0.549190,0.549345,-0.445264,-0.445366,-0.100810,-0.000110,0.000000,0.000000,48.739998,1066.469971,0.000000,68.850998,-238.451004,-0.251029,0.000003,0.000003,0.967980,-0.629910,0.000210,0.000000
166,True,True,1.000000,-0.110000,0.000000,-65.820000,935.130005,0.000000,-145.081009,119.450996,-0.548985,0.549138,-0.445517,-0.445620,-0.110010,-0.000110,0.000000,0.000000,49.309998,1064.439941,0.000000,68.831001,-243.800995,-0.253570,0.000003,0.000003,0.967317,-0.629910,0.000210,0.000000
167,True,True,1.000000,-0.110000,0.000000,-67.040001,936.149963,0.000000,-146.891006,122.660995,-0.548764,0.548917,-0.445793,-0.445890,-0.119010,-0.000110,0.000000,0.000000,49.879997,1062.359985,0.000000,68.810997,-249.151001,-0.256105,0.000003,0.000003,0.966649,-0.629910,0.000210,0.000000
168,True,True,1.000000,-0.110000,0.000000,-68.279999,937.199951,0.000000,-148.691010,125.870995,-0.548526,0.548681,-0.446084,-0.446181,-0.127810,-0.000110,0.000000,0.000000,50.450001,1060.239990,0.000000,68.791000,-254.501007,-0.258641,0.000003,0.000003,0.965973,-0.629910,0.000210,0.000000
169,True,True,1.000000,-0.110000,0.000000,-69.529999,938.279968,0.000000,-150.481003,129.081009,-0.548273,0.548425,-0.446397,-0.446494,-0.136410,-0.000110,0.000000,0.000000,51.020000,1058.069946,0.000000,68.770996,-259.851013,-0.261177,0.000003,0.000003,0.965291,-0.629910,0.000210,0.000000
170,True,True,1.000000,-0.110000,0.000000,-70.799995,939.380005,0.000000,-152.261002,132.301010,-0.548003,0.548159,-0.446726,-0.446823,-0.144810,-0.000110,0.000000,0.000000,51.590000,1055.859985,0.000000,68.750999,-265.200989,-0.263707,0.000003,0.000003,0.964603,-0.629910,0.000210,0.000000
171,True,True,1.000000,-0.110000,0.000000,-72.080002,940.509949,0.000000,-154.031006,135.521011,-0.547717,0.547873,-0.447077,-0.447174,-0.153010,-0.000110,0.000000,0.000000,52.160000,1053.609985,0.000000,68.730995,-270.550995,-0.266237,0.000003,0.000003,0.963908,-0.629910,0.000210,0.000000
