frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
0,False,False,0.000000,0.000000,0.120000,0.000000,18.639999,0.000000,0.000000,8.440000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000400,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1,False,False,0.000000,0.000000,0.000000,3.000000,893.139954,0.000000,0.130000,78.759995,-0.500868,0.500872,-0.499126,-0.499131,0.040400,0.000000,-0.000100,0.000000,-0.010000,1045.780029,0.000000,-9.320000,143.080002,-0.000089,0.000003,0.000003,1.000000,-0.022500,0.000000,0.000000
2,False,False,1.000000,0.000000,0.000000,3.010000,892.239990,0.000000,0.120000,73.889999,-0.501014,0.501016,-0.498980,-0.498985,0.039400,0.000000,0.000000,0.000000,-0.120000,1056.020020,0.000000,-9.309999,137.619995,-0.000181,0.000003,0.000003,1.000000,-0.022400,0.000000,0.000000
3,False,False,1.000000,0.000000,0.000000,3.010000,892.570007,0.000000,0.110000,69.019997,-0.501106,0.501107,-0.498888,-0.498894,0.038400,0.000000,0.000000,0.000000,-0.200000,1058.579956,0.000000,-12.710000,173.899994,-0.000272,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
4,False,False,1.000000,0.000000,0.000000,3.010000,893.099976,0.000000,0.100000,64.150002,-0.501181,0.501193,-0.498807,-0.498813,0.037400,0.000000,0.000000,0.000000,-0.310000,1059.979980,0.000000,-12.700000,168.429993,-0.000364,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
5,False,False,1.000000,0.000000,0.000000,3.010000,893.589966,0.000000,0.090000,59.279999,-0.501257,0.501268,-0.498732,-0.498737,0.036500,0.000000,0.000000,0.000000,-0.420000,1061.339966,0.000000,-18.459999,231.009995,-0.000456,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
6,False,False,1.000000,0.000000,0.000000,3.010000,894.039978,0.000000,0.080000,54.410000,-0.501332,0.501342,-0.498656,-0.498662,0.035600,0.000000,0.000000,0.000000,-0.570000,1063.219971,0.000000,-18.449999,225.529999,-0.000548,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
7,False,False,1.000000,0.000000,0.000000,3.010000,894.449951,0.000000,0.070000,49.539997,-0.501402,0.501412,-0.498586,-0.498592,0.034700,0.000000,0.000000,0.000000,-0.720000,1065.049927,0.000000,-18.440001,220.049988,-0.000639,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
8,False,False,1.000000,0.000000,0.000000,3.010000,894.820007,0.000000,0.060000,44.669998,-0.501473,0.501481,-0.498516,-0.498522,0.033800,0.000000,0.000000,0.000000,-0.870000,1066.839966,0.000000,-18.430000,214.569992,-0.000731,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
9,False,False,1.000000,0.000000,0.000000,3.010000,895.149963,0.000000,0.050000,39.799999,-0.501543,0.501550,-0.498446,-0.498451,0.032900,0.000000,0.000000,0.000000,-1.020000,1068.579956,0.000000,-18.420000,209.089996,-0.000823,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
10,False,False,1.000000,0.000000,0.000000,3.010000,895.440002,0.000000,0.040000,34.930000,-0.501607,0.501614,-0.498381,-0.498387,0.032100,0.000000,0.000000,0.000000,-1.170000,1070.280029,0.000000,-18.410000,203.619995,-0.000914,0.000003,0.000003,1.000000,-0.022300,0.000000,0.000000
11,False,False,1.000000,0.000000,0.000000,3.010000,895.690002,0.000000,0.030000,30.059999,-0.501672,0.501678,-0.498317,-0.498322,0.031300,0.000000,0.000000,0.000000,-1.320000,1071.929932,0.000000,-18.400000,198.149994,-0.001006,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
12,False,False,1.000000,0.000000,0.000000,3.010000,895.899963,0.000000,0.020000,25.189999,-0.501737,0.501742,-0.498252,-0.498257,0.030500,0.000000,0.000000,0.000000,-1.470000,1073.539917,0.000000,-18.389999,192.679993,-0.001098,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
13,False,False,1.000000,0.000000,0.000000,3.010000,896.070007,0.000000,0.010000,20.320000,-0.501796,0.501811,-0.498187,-0.498192,0.029700,0.000000,0.000000,0.000000,-1.620000,1075.099976,0.000000,-18.379999,187.209991,-0.001190,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
14,False,False,1.000000,0.000000,0.000000,3.010000,896.199951,0.000000,0.000000,15.450000,-0.501855,0.501870,-0.498128,-0.498133,0.028900,0.000000,0.000000,0.000000,-1.770000,1076.609985,0.000000,-18.369999,181.739990,-0.001281,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
15,False,False,1.000000,0.000000,0.000000,3.010000,896.289978,0.000000,0.000000,10.580000,-0.501915,0.501928,-0.498068,-0.498074,0.028200,0.000000,0.000000,0.000000,-1.920000,1078.079956,0.000000,-18.359999,176.269989,-0.001373,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
16,False,False,1.000000,0.000000,0.000000,3.010000,896.339966,0.000000,0.000000,5.710000,-0.501974,0.501986,-0.498009,-0.498014,0.027500,0.000000,0.000000,0.000000,-2.070000,1079.500000,0.000000,-18.350000,170.800003,-0.001465,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
17,False,False,1.000000,0.000000,0.000000,3.010000,896.349976,0.000000,0.000000,0.840000,-0.502028,0.502039,-0.497955,-0.497960,0.026800,0.000000,0.000000,0.000000,-2.220000,1080.880005,0.000000,-18.340000,165.330002,-0.001556,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
18,False,False,1.000000,0.000000,0.000000,3.010000,896.320007,0.000000,0.000000,-4.020000,-0.502082,0.502092,-0.497901,-0.497907,0.026100,0.000000,0.000000,0.000000,-2.370000,1082.209961,0.000000,-18.330000,159.869995,-0.001648,0.000003,0.000003,0.999999,-0.022300,0.000000,0.000000
19,False,False,1.000000,0.000000,0.000000,3.010000,896.250000,0.000000,0.000000,-8.880000,-0.502136,0.502146,-0.497847,-0.497853,0.025400,0.000000,0.000000,0.000000,-2.520000,1083.500000,0.000000,-18.320000,154.410004,-0.001740,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
20,False,False,1.000000,0.000000,0.000000,3.010000,896.139954,0.000000,0.000000,-13.740000,-0.502190,0.502199,-0.497793,-0.497799,0.024700,0.000000,0.000000,0.000000,-2.670000,1084.739990,0.000000,-18.309999,148.949997,-0.001832,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
21,False,False,1.000000,0.000000,0.000000,3.010000,895.979980,0.000000,0.000000,-18.600000,-0.502239,0.502246,-0.497745,-0.497750,0.024100,0.000000,0.000000,0.000000,-2.820000,1085.939941,0.000000,-18.299999,143.489990,-0.001923,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
22,True,True,1.000000,0.090000,0.000000,3.010000,895.849976,0.000000,-0.070000,-15.190000,-0.502309,0.502315,-0.497675,-0.497680,0.033400,0.000000,0.000000,0.000000,-2.970000,1087.089966,0.000000,-18.289999,138.029999,-0.002015,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
23,True,True,1.000000,0.090000,0.000000,3.010000,895.750000,0.000000,-0.150000,-11.780000,-0.502395,0.502411,-0.497583,-0.497588,0.042500,0.000000,0.000000,0.000000,-3.120000,1088.189941,0.000000,-18.279999,132.569992,-0.002107,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
24,True,True,1.000000,0.090000,0.000000,3.010000,895.679993,0.000000,-0.230000,-8.370000,-0.502503,0.502516,-0.497475,-0.497480,0.051400,0.000000,0.000000,0.000000,-3.270000,1089.250000,0.000000,-18.270000,127.110001,-0.002198,0.000003,0.000003,0.999998,-0.022300,0.000000,0.000000
25,True,True,1.000000,0.090000,0.000000,3.010000,895.639954,0.000000,-0.310000,-4.960000,-0.502627,0.502638,-0.497351,-0.497356,0.060100,0.000000,0.000000,0.000000,-3.420000,1090.260010,0.000000,-18.260000,121.659996,-0.002290,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
26,True,True,1.000000,0.090000,0.000000,3.010000,895.630005,0.000000,-0.400000,-1.550000,-0.502767,0.502786,-0.497205,-0.497211,0.068600,0.000000,0.000000,0.000000,-3.570000,1091.229980,0.000000,-18.250000,116.209999,-0.002382,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
27,True,True,1.000000,0.090000,0.000000,3.010000,895.649963,0.000000,-0.490000,1.850000,-0.502929,0.502944,-0.497043,-0.497049,0.077000,0.000000,0.000000,0.000000,-3.720000,1092.150024,0.000000,-18.240000,110.759995,-0.002474,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
28,True,True,1.000000,0.090000,0.000000,3.010000,895.690002,0.000000,-0.590000,5.250000,-0.503107,0.503118,-0.496865,-0.496871,0.085200,0.000000,0.000000,0.000000,-3.870000,1093.030029,0.000000,-18.230000,105.309998,-0.002565,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
29,True,True,1.000000,0.090000,0.000000,3.000000,895.760010,0.000000,-0.700000,8.650000,-0.503301,0.503307,-0.496671,-0.496677,0.093200,0.000000,0.000000,0.000000,-4.020000,1093.859985,0.000000,-18.219999,99.860001,-0.002657,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
30,True,True,1.000000,0.090000,0.000000,2.990000,895.859985,0.000000,-0.810000,12.050000,-0.503512,0.503512,-0.496461,-0.496466,0.101000,0.000000,0.000000,0.000000,-4.170000,1094.650024,0.000000,-18.209999,94.409996,-0.002749,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
31,True,True,1.000000,0.090000,0.000000,2.980000,895.989990,0.000000,-0.930000,15.450000,0.503732,-0.503738,0.496234,0.496240,0.108700,0.000000,0.000000,0.000000,-4.320000,1095.390015,0.000000,-18.199999,88.959999,-0.002840,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
32,True,True,1.000000,0.090000,0.000000,2.970000,896.149963,0.000000,-1.060000,18.850000,-0.503970,0.503978,-0.495991,-0.495997,0.116200,0.000000,0.000000,0.000000,-4.470000,1096.089966,0.000000,-18.190001,83.519997,-0.002932,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
33,True,True,1.000000,0.090000,0.000000,2.960000,896.339966,0.000000,-1.200000,22.250000,-0.504224,0.504234,-0.495732,-0.495738,0.123500,0.000000,0.000000,0.000000,-4.620000,1096.739990,0.000000,-18.180000,78.080002,-0.003024,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
34,True,True,1.000000,0.090000,0.000000,2.950000,896.549988,0.000000,-1.340000,25.650000,-0.504494,0.504505,-0.495457,-0.495463,0.130700,0.000000,0.000000,0.000000,-4.770000,1097.349976,0.000000,-18.170000,72.639999,-0.003116,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
35,True,True,1.000000,0.090000,0.000000,2.940000,896.789978,0.000000,-1.490000,29.049999,-0.504780,0.504791,-0.495166,-0.495171,0.137700,0.000000,0.000000,0.000000,-4.920000,1097.910034,0.000000,-18.160000,67.199997,-0.003207,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
36,True,True,1.000000,0.090000,0.000000,2.930000,897.059998,0.000000,-1.650000,32.450001,-0.505076,0.505086,-0.494864,-0.494869,0.144600,0.000000,0.000000,0.000000,-5.070000,1098.419922,0.000000,-18.150000,61.759998,-0.003299,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
37,True,True,1.000000,0.090000,0.000000,2.910000,897.359985,0.000000,-1.830000,35.849998,-0.505389,0.505397,-0.494546,-0.494551,0.151300,0.000000,0.000000,0.000000,-5.220000,1098.890015,0.000000,-18.139999,56.320000,-0.003391,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
38,True,True,1.000000,0.090000,0.000000,2.890000,897.690002,0.000000,-2.020000,39.250000,-0.505713,0.505727,-0.494211,-0.494216,0.157900,0.000000,0.000000,0.000000,-5.370000,1099.309937,0.000000,-18.129999,50.879997,-0.003482,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
39,True,True,1.000000,0.090000,0.000000,2.870000,898.049988,0.000000,-2.220000,42.649998,-0.506053,0.506062,-0.493866,-0.493871,0.164300,0.000000,0.000000,0.000000,-5.520000,1099.689941,0.000000,-18.119999,45.450001,-0.003574,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
40,True,True,1.000000,0.090000,0.000000,2.850000,898.429993,0.000000,-2.430000,46.049999,-0.506403,0.506416,-0.493504,-0.493510,0.170600,0.000000,0.000000,0.000000,-5.670000,1100.020020,0.000000,-18.109999,40.020000,-0.003666,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
41,True,True,1.000000,0.090000,0.000000,2.830000,898.839966,0.000000,-2.650000,49.439999,-0.506765,0.506779,-0.493132,-0.493138,0.176700,0.000000,0.000000,0.000000,-5.820000,1100.309937,0.000000,-18.100000,34.590000,-0.003757,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
42,True,True,1.000000,0.090000,0.000000,2.810000,899.279968,0.000000,-2.890000,52.829998,-0.507142,0.507157,-0.492744,-0.492749,0.182700,0.000000,0.000000,0.000000,-5.970000,1100.549927,0.000000,-18.090000,29.160000,-0.003849,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
43,True,True,1.000000,0.090000,0.000000,2.780000,899.750000,0.000000,-3.140000,56.219997,-0.507531,0.507544,-0.492344,-0.492350,0.188600,0.000000,0.000000,0.000000,-6.120000,1100.750000,0.000000,-18.080000,23.730000,-0.003941,0.000003,0.000003,0.999992,-0.022300,0.000000,0.000000
44,True,True,1.000000,0.090000,0.000000,2.750000,900.250000,0.000000,-3.400000,59.609997,-0.507930,0.507940,-0.491934,-0.491940,0.194400,0.000000,0.000000,0.000000,-6.270000,1100.900024,0.000000,-18.070000,18.299999,-0.004033,0.000003,0.000003,0.999992,-0.022300,0.000000,0.000000
45,True,True,1.000000,0.090000,0.000000,2.720000,900.779968,0.000000,-3.680000,63.000000,-0.508340,0.508354,-0.491508,-0.491514,0.200000,0.000000,0.000000,0.000000,-6.420000,1101.010010,0.000000,-18.059999,12.870000,-0.004124,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
46,True,True,1.000000,0.090000,0.000000,2.690000,901.329956,0.000000,-3.970000,66.389999,-0.508761,0.508778,-0.491071,-0.491077,0.205500,0.000000,0.000000,0.000000,-6.570000,1101.069946,0.000000,-18.049999,7.450000,-0.004216,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
47,True,True,1.000000,0.090000,0.000000,2.650000,901.909973,0.000000,-4.280000,69.779999,-0.509192,0.509210,-0.490623,-0.490629,0.210900,0.000000,0.000000,0.000000,-6.720000,1101.089966,0.000000,-18.039999,2.030000,-0.004308,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
48,True,True,1.000000,0.090000,0.000000,2.610000,902.519958,0.000000,-4.600000,73.169998,-0.509635,0.509650,-0.490165,-0.490170,0.216200,0.000000,0.000000,0.000000,-6.870000,1101.059937,0.000000,-18.029999,-3.380000,-0.004399,0.000003,0.000003,0.999990,-0.022300,0.000000,0.000000
49,True,True,1.000000,0.090000,0.000000,2.570000,903.159973,0.000000,-4.940000,76.559998,-0.510088,0.510099,-0.489696,-0.489701,0.221400,0.000000,0.000000,0.000000,-7.020000,1100.989990,0.000000,-18.020000,-8.790000,-0.004491,0.000003,0.000003,0.999990,-0.022300,0.000000,0.000000
50,True,True,1.000000,0.090000,0.000000,2.530000,903.829956,0.000000,-5.290000,79.949997,-0.510552,0.510556,-0.489215,-0.489221,0.226400,0.000000,0.000000,0.000000,-7.170000,1100.869995,0.000000,-18.010000,-14.200000,-0.004583,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
51,True,True,1.000000,0.090000,0.000000,2.480000,904.519958,0.000000,-5.660000,83.339996,-0.511021,0.511027,-0.488725,-0.488730,0.231300,0.000000,0.000000,0.000000,-7.320000,1100.709961,0.000000,-18.000000,-19.609999,-0.004675,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
52,False,False,1.000000,-0.030000,0.000000,2.430000,905.169983,0.000000,-5.680000,78.470001,-0.511474,0.511481,-0.488250,-0.488255,0.222300,0.000000,0.000000,0.000000,-7.470000,1100.500000,0.000000,-17.990000,-25.019999,-0.004766,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
53,False,False,1.000000,-0.030000,0.000000,2.380000,905.779968,0.000000,-5.700000,73.599998,-0.511906,0.511914,-0.487797,-0.487802,0.213500,0.000000,0.000000,0.000000,-7.620000,1100.250000,0.000000,-17.980000,-30.429998,-0.004858,0.000003,0.000003,0.999988,-0.022300,0.000000,0.000000
54,False,False,1.000000,-0.030000,0.000000,2.330000,906.349976,0.000000,-5.720000,68.729996,-0.512321,0.512330,-0.487360,-0.487365,0.204900,0.000000,0.000000,0.000000,-7.770000,1099.949951,0.000000,-17.969999,-35.829998,-0.004950,0.000003,0.000003,0.999988,-0.022300,0.000000,0.000000
55,False,False,1.000000,-0.030000,0.000000,2.280000,906.880005,0.000000,-5.740000,63.859997,-0.512721,0.512731,-0.486939,-0.486944,0.196500,0.000000,0.000000,0.000000,-7.920000,1099.609985,0.000000,-17.959999,-41.230000,-0.005041,0.000003,0.000003,0.999987,-0.022300,0.000000,0.000000
56,False,False,1.000000,-0.030000,0.000000,2.230000,907.369995,0.000000,-5.760000,58.989998,-0.513104,0.513116,-0.486534,-0.486540,0.188300,0.000000,0.000000,0.000000,-8.070000,1099.219971,0.000000,-17.949999,-46.629997,-0.005133,0.000003,0.000003,0.999987,-0.022300,0.000000,0.000000
57,False,False,1.000000,-0.030000,0.000000,2.180000,907.820007,0.000000,-5.780000,54.119999,-0.513471,0.513485,-0.486146,-0.486151,0.180300,0.000000,0.000000,0.000000,-8.220000,1098.789917,0.000000,-17.940001,-52.029999,-0.005225,0.000003,0.000003,0.999986,-0.022300,0.000000,0.000000
58,False,False,1.000000,-0.030000,0.000000,2.130000,908.229980,0.000000,-5.810000,49.250000,-0.513821,0.513829,-0.485779,-0.485784,0.172500,0.000000,0.000000,0.000000,-8.370000,1098.309937,0.000000,-17.930000,-57.430000,-0.005317,0.000003,0.000003,0.999986,-0.022300,0.000000,0.000000
59,False,False,1.000000,-0.030000,0.000000,2.080000,908.599976,0.000000,-5.840000,44.379997,-0.514156,0.514157,-0.485428,-0.485434,0.164900,0.000000,0.000000,0.000000,-8.520000,1097.789917,0.000000,-17.920000,-62.829998,-0.005408,0.000003,0.000003,0.999985,-0.022300,0.000000,0.000000
60,False,False,1.000000,-0.030000,0.000000,2.030000,908.929993,0.000000,-5.870000,39.509998,-0.514474,0.514480,-0.485088,-0.485094,0.157500,0.000000,0.000000,0.000000,-8.670000,1097.219971,0.000000,-17.910000,-68.229996,-0.005500,0.000003,0.000003,0.999985,-0.022300,0.000000,0.000000
61,False,False,1.000000,-0.030000,0.000000,1.980000,909.219971,0.000000,-5.900000,34.639999,-0.514776,0.514788,-0.484765,-0.484770,0.150200,0.000000,0.000000,0.000000,-8.820000,1096.609985,0.000000,-17.900000,-73.619995,-0.005592,0.000003,0.000003,0.999984,-0.022300,0.000000,0.000000
62,False,False,1.000000,-0.030000,0.000000,1.930000,909.469971,0.000000,-5.930000,29.769999,-0.515067,0.515075,-0.484457,-0.484463,0.143100,0.000000,0.000000,0.000000,-8.970000,1095.949951,0.000000,-17.889999,-79.009995,-0.005683,0.000003,0.000003,0.999984,-0.022300,0.000000,0.000000
63,False,False,1.000000,-0.030000,0.000000,1.880000,909.679993,0.000000,-5.960000,24.900000,-0.515343,0.515348,-0.484166,-0.484171,0.136200,0.000000,0.000000,0.000000,-9.120000,1095.250000,0.000000,-17.879999,-84.400002,-0.005775,0.000003,0.000003,0.999983,-0.022300,0.000000,0.000000
64,False,False,1.000000,-0.030000,0.000000,1.830000,909.849976,0.000000,-5.990000,20.029999,-0.515602,0.515616,-0.483885,-0.483891,0.129400,0.000000,0.000000,0.000000,-9.270000,1094.500000,0.000000,-17.869999,-89.790001,-0.005867,0.000003,0.000003,0.999983,-0.022300,0.000000,0.000000
65,False,False,1.000000,-0.030000,0.000000,1.780000,909.979980,0.000000,-6.020000,15.160000,-0.515850,0.515863,-0.483621,-0.483626,0.122800,0.000000,0.000000,0.000000,-9.420000,1093.709961,0.000000,-17.859999,-95.180000,-0.005959,0.000003,0.000003,0.999982,-0.022300,0.000000,0.000000
66,False,False,1.000000,-0.030000,0.000000,1.730000,910.070007,0.000000,-6.050000,10.290000,-0.516082,0.516097,-0.483373,-0.483378,0.116300,0.000000,0.000000,0.000000,-9.570000,1092.869995,0.000000,-17.850000,-100.570000,-0.006050,0.000003,0.000003,0.999982,-0.022300,0.000000,0.000000
67,False,False,1.000000,-0.030000,0.000000,1.680000,910.119995,0.000000,-6.080000,5.420000,-0.516303,0.516320,-0.483136,-0.483141,0.110000,0.000000,0.000000,0.000000,-9.719999,1091.989990,0.000000,-17.840000,-105.959999,-0.006142,0.000003,0.000003,0.999981,-0.022300,0.000000,0.000000
68,False,False,1.000000,-0.030000,0.000000,1.630000,910.119995,0.000000,-6.110000,0.550000,-0.516513,0.516523,-0.482914,-0.482920,0.103800,0.000000,0.000000,0.000000,-9.870000,1091.059937,0.000000,-17.830000,-111.339996,-0.006234,0.000003,0.000003,0.999981,-0.022300,0.000000,0.000000
69,False,False,1.000000,-0.030000,0.000000,1.580000,910.079956,0.000000,-6.140000,-4.310000,-0.516707,0.516722,-0.482704,-0.482709,0.097800,0.000000,0.000000,0.000000,-10.020000,1090.089966,0.000000,-17.820000,-116.719994,-0.006325,0.000003,0.000003,0.999980,-0.022300,0.000000,0.000000
70,False,False,1.000000,-0.030000,0.000000,1.530000,910.000000,0.000000,-6.170000,-9.170000,-0.516891,0.516912,-0.482504,-0.482510,0.091900,0.000000,0.000000,0.000000,-10.170000,1089.069946,0.000000,-17.809999,-122.099998,-0.006417,0.000003,0.000003,0.999979,-0.022300,0.000000,0.000000
71,False,False,1.000000,-0.030000,0.000000,1.480000,909.880005,0.000000,-6.200000,-14.030000,-0.517063,0.517081,-0.482321,-0.482326,0.086200,0.000000,0.000000,0.000000,-10.320000,1088.010010,0.000000,-17.799999,-127.479996,-0.006509,0.000003,0.000003,0.999979,-0.022300,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.420000,909.789978,0.000000,-6.810000,-10.639999,-0.517231,0.517256,-0.482137,-0.482143,0.084100,0.000000,0.000000,0.000000,-10.469999,1086.900024,0.000000,-17.789999,-132.860001,-0.006601,0.000003,0.000003,0.999978,-0.022300,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.360000,909.729980,0.000000,-7.420000,-7.250000,-0.517398,0.517421,-0.481959,-0.481965,0.082000,0.000000,0.000000,0.000000,-10.620000,1085.750000,0.000000,-17.779999,-138.239990,-0.006692,0.000003,0.000003,0.999978,-0.022300,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.290000,909.699951,0.000000,-8.040000,-3.860000,-0.517560,0.517580,-0.481787,-0.481792,0.080000,0.000000,0.000000,0.000000,-10.770000,1084.549927,0.000000,-17.770000,-143.619995,-0.006784,0.000003,0.000003,0.999977,-0.022300,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.220000,909.699951,0.000000,-8.670000,-0.470000,-0.517716,0.517735,-0.481620,-0.481625,0.078000,0.000000,0.000000,0.000000,-10.920000,1083.309937,0.000000,-17.760000,-149.000000,-0.006876,0.000003,0.000003,0.999976,-0.022300,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.140000,909.719971,0.000000,-9.300000,2.900000,-0.517867,0.517885,-0.481458,-0.481463,0.076100,0.000000,0.000000,0.000000,-11.070000,1082.020020,0.000000,-17.750000,-154.369995,-0.006967,0.000003,0.000003,0.999976,-0.022300,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.060000,909.769958,0.000000,-9.940000,6.270000,-0.518018,0.518035,-0.481296,-0.481301,0.074200,0.000000,0.000000,0.000000,-11.219999,1080.689941,0.000000,-17.740000,-159.739990,-0.007059,0.000003,0.000003,0.999975,-0.022300,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.970000,909.849976,0.000000,-10.580000,9.639999,-0.518164,0.518180,-0.481139,-0.481145,0.072400,0.000000,0.000000,0.000000,-11.370000,1079.309937,0.000000,-17.730000,-165.110001,-0.007151,0.000003,0.000003,0.999974,-0.022300,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.880000,909.959961,0.000000,-11.230000,13.009999,-0.518304,0.518320,-0.480988,-0.480994,0.070600,0.000000,0.000000,0.000000,-11.520000,1077.890015,0.000000,-17.719999,-170.479996,-0.007243,0.000003,0.000003,0.999974,-0.022300,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.780000,910.099976,0.000000,-11.880000,16.379999,-0.518445,0.518460,-0.480837,-0.480843,0.068900,0.000000,0.000000,0.000000,-11.670000,1076.419922,0.000000,-17.709999,-175.849991,-0.007334,0.000003,0.000003,0.999973,-0.022300,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.690000,910.029968,0.000000,-11.059999,-8.780000,-0.518644,0.518651,-0.480627,-0.480632,0.098600,0.000000,0.000000,0.000000,-11.889999,1076.339966,0.000000,-61.320000,110.119995,-0.006967,0.000003,0.000003,0.999976,0.088300,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.590000,909.989990,0.000000,-11.730000,-5.400000,-0.518838,0.518846,-0.480417,-0.480422,0.096200,0.000000,0.000000,0.000000,-12.400000,1077.209961,0.000000,-61.299999,104.669998,-0.006601,0.000003,0.000003,0.999978,0.088300,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.490000,909.969971,0.000000,-12.400000,-2.020000,-0.519027,0.519037,-0.480212,-0.480217,0.093800,0.000000,0.000000,0.000000,-12.910000,1078.039917,0.000000,-83.909996,174.349991,-0.006234,0.000003,0.000003,0.999981,0.088300,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.380000,909.979980,0.000000,-13.080000,1.350000,-0.519211,0.519223,-0.480012,-0.480017,0.091500,0.000000,0.000000,0.000000,-13.610000,1079.449951,0.000000,-83.879997,168.879990,-0.005867,0.000003,0.000003,0.999983,0.088300,0.000000,0.000000
85,True,True,1.000000,0.000000,0.000000,0.270000,910.019958,0.000000,-13.770000,4.720000,-0.519389,0.519404,-0.479818,-0.479823,0.089300,0.000000,0.000000,0.000000,-14.309999,1080.809937,0.000000,-83.849998,163.419998,-0.005500,0.000003,0.000003,0.999985,0.088300,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,0.150000,910.089966,0.000000,-14.460000,8.090000,-0.519561,0.519580,-0.479629,-0.479634,0.087100,0.000000,0.000000,0.000000,-15.009999,1082.130005,0.000000,-83.820000,157.959991,-0.005133,0.000003,0.000003,0.999987,0.088300,0.000000,0.000000
