frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,475.019989,164.949997,0.000000,1971.410889,-32.451000,0.677883,-0.677867,-0.201197,-0.201224,-5.499910,0.000000,0.000000,0.000000,934.149963,93.150002,0.000000,2929.900879,0.000000,0.817934,-0.000003,-0.000003,-0.575311,-5.999910,0.000000,0.000000
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,491.389984,164.690002,0.000000,1964.010986,-31.320999,0.683639,-0.683623,-0.180675,-0.180702,-5.499910,0.000000,0.000000,0.000000,958.539978,93.150002,0.000000,2927.260986,0.000000,0.832181,-0.000003,-0.000003,-0.554504,-5.999910,0.000000,0.000000
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,507.690002,164.440002,0.000000,1956.340942,-30.130999,0.688775,-0.688759,-0.159986,-0.160013,-5.499910,0.000000,0.000000,0.000000,982.909973,93.150002,0.000000,2924.620850,0.000000,0.845898,-0.000003,-0.000003,-0.533345,-5.999910,0.000000,0.000000
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,523.929993,164.199997,0.000000,1948.420898,-28.880999,0.693285,-0.693269,-0.139151,-0.139178,-5.499910,0.000000,0.000000,0.000000,1007.259949,93.150002,0.000000,2921.980957,0.000000,0.859077,-0.000003,-0.000003,-0.511847,-5.999910,0.000000,0.000000
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,540.099976,163.970001,0.000000,1940.280884,-27.591000,0.697165,-0.697148,-0.118192,-0.118219,-5.499910,0.000000,0.000000,0.000000,1031.589966,93.150002,0.000000,2919.340820,0.000000,0.871709,-0.000003,-0.000003,-0.490025,-5.999910,0.000000,0.000000
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,556.200012,163.750000,0.000000,1931.950928,-26.250999,0.700410,-0.700396,-0.097126,-0.097153,-5.499910,0.000000,0.000000,0.000000,1055.900024,93.150002,0.000000,2916.700928,0.000000,0.883787,-0.000003,-0.000003,-0.467890,-5.999910,0.000000,0.000000
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,572.229980,163.539993,0.000000,1923.460938,-24.870998,0.703018,-0.703007,-0.075973,-0.075999,-5.500010,0.000000,0.000000,0.000000,1080.179932,93.150002,0.000000,2914.060791,0.000000,0.895303,-0.000003,-0.000003,-0.445458,-5.999910,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,588.190002,163.339996,0.000000,1914.840942,-23.460999,0.704990,-0.704976,-0.054749,-0.054776,-5.500010,0.000000,0.000000,0.000000,1104.439941,93.150002,0.000000,2911.420898,0.000000,0.906251,-0.000003,-0.000003,-0.422741,-5.999910,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,604.070007,163.160004,0.000000,1906.120972,-22.021000,0.706318,-0.706308,-0.033478,-0.033505,-5.500010,0.000000,0.000000,0.000000,1128.679932,93.150002,0.000000,2908.781006,0.000000,0.916620,-0.000003,-0.000003,-0.399759,-5.999910,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.880005,162.989990,0.000000,1897.340942,-20.560999,0.707005,-0.706999,-0.012173,-0.012200,-5.500010,0.000000,0.000000,0.000000,1152.900024,93.150002,0.000000,2906.140869,0.000000,0.926409,-0.000003,-0.000003,-0.376518,-5.999910,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.619995,162.830002,0.000000,1888.520874,-19.080999,0.707054,-0.707042,0.009141,0.009115,-5.500010,0.000000,0.000000,0.000000,1177.099976,93.150002,0.000000,2903.500977,0.000000,0.935608,-0.000003,-0.000003,-0.353039,-5.999910,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,651.279968,162.679993,0.000000,1879.700928,-17.591000,0.706460,-0.706443,0.030446,0.030419,-5.500010,0.000000,0.000000,0.000000,1201.270020,93.150002,0.000000,2900.860840,0.000000,0.944213,-0.000003,-0.000003,-0.329335,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.869995,162.550003,0.000000,1870.910889,-16.091000,0.705225,-0.705202,0.051723,0.051696,-5.500010,0.000000,0.000000,0.000000,1225.419922,93.150002,0.000000,2898.220947,0.000000,0.952216,-0.000003,-0.000003,-0.305425,-5.999910,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,682.390015,162.429993,0.000000,1862.180908,-14.581000,0.703344,-0.703325,0.072957,0.072930,-5.500010,0.000000,0.000000,0.000000,1249.549927,93.150002,0.000000,2895.580811,0.000000,0.959614,-0.000003,-0.000003,-0.281321,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.839966,162.319992,0.000000,1853.540894,-13.081000,0.700827,-0.700805,0.094121,0.094094,-5.500010,0.000000,0.000000,0.000000,1273.659912,93.150002,0.000000,2892.950928,0.000000,0.966401,-0.000003,-0.000003,-0.257039,-5.999910,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,713.219971,162.220001,0.000000,1845.030884,-11.591001,0.697674,-0.697650,0.115198,0.115177,-5.500010,0.000000,0.000000,0.000000,1297.750000,93.150002,0.000000,2890.320801,0.000000,0.972575,-0.000003,-0.000003,-0.232589,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,728.529968,162.139999,0.000000,1836.670898,-10.111000,0.693883,-0.693862,0.136173,0.136152,-5.500010,0.000000,0.000000,0.000000,1321.809937,93.150002,0.000000,2887.690918,0.000000,0.978130,-0.000003,-0.000003,-0.207994,-5.999910,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.769958,162.069992,0.000000,1828.500977,-8.651000,0.689464,-0.689444,0.157024,0.157003,-5.499910,0.000000,0.000000,0.000000,1345.849976,93.150002,0.000000,2885.060791,0.000000,0.983064,-0.000003,-0.000003,-0.183265,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.940002,162.009995,0.000000,1820.550903,-7.221000,0.684416,-0.684400,0.177735,0.177713,-5.499910,0.000000,0.000000,0.000000,1369.869995,93.150002,0.000000,2882.430908,0.000000,0.987372,-0.000003,-0.000003,-0.158421,-5.999910,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,774.049988,161.959991,0.000000,1812.840942,-5.811000,0.678750,-0.678730,0.198284,0.198262,-5.499910,0.000000,0.000000,0.000000,1393.869995,93.150002,0.000000,2879.801025,0.000000,0.991052,-0.000003,-0.000003,-0.133476,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,789.099976,161.919998,0.000000,1805.400879,-4.441000,0.672467,-0.672445,0.218649,0.218628,-5.499910,0.000000,0.000000,0.000000,1417.849976,93.150002,0.000000,2877.170898,0.000000,0.994102,-0.000003,-0.000003,-0.108444,-5.999910,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,804.089966,161.889999,0.000000,1798.260986,-3.111000,0.665571,-0.665550,0.238815,0.238799,-5.499910,0.000000,0.000000,0.000000,1441.799927,93.150002,0.000000,2874.541016,0.000000,0.996521,-0.000003,-0.000003,-0.083347,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,819.019958,161.869995,0.000000,1791.450928,-1.831000,0.658071,-0.658052,0.258765,0.258749,-5.500010,0.000000,0.000000,0.000000,1465.729980,93.150002,0.000000,2871.910889,0.000000,0.998305,-0.000003,-0.000003,-0.058197,-5.999910,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.889954,161.860001,0.000000,1784.990967,-0.591000,0.649971,-0.649954,0.278483,0.278467,-5.500010,0.000000,0.000000,0.000000,1489.640015,93.150002,0.000000,2869.281006,0.000000,0.999455,-0.000003,-0.000003,-0.033008,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,848.709961,161.860001,0.000000,1778.900879,0.581000,0.641284,-0.641263,0.297948,0.297931,-5.500010,0.000000,0.000000,0.000000,1513.529907,93.150002,0.000000,2866.650879,0.000000,0.999970,-0.000003,-0.000003,-0.007798,-5.999910,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,863.489990,161.879990,0.000000,1773.210938,1.901000,0.632013,-0.631989,0.317142,0.317126,-5.500010,0.000000,0.000000,0.000000,1537.400024,93.150002,0.000000,2864.020996,0.000000,0.999848,-0.000003,-0.000003,0.017417,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,878.219971,161.910004,0.000000,1767.930908,3.551000,0.622169,-0.622144,0.336046,0.336030,-5.499910,0.000000,0.000000,0.000000,1561.250000,93.150002,0.000000,2861.390869,0.000000,0.999091,-0.000003,-0.000003,0.042622,-5.999910,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.909973,161.959991,0.000000,1763.090942,5.501000,0.611757,-0.611732,0.354647,0.354631,-5.500010,0.000000,0.000000,0.000000,1585.069946,93.150002,0.000000,2858.760986,0.000000,0.997699,-0.000003,-0.000003,0.067799,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,907.570007,162.019989,0.000000,1758.700928,7.731000,0.600790,-0.600764,0.372925,0.372909,-5.499910,0.000000,0.000000,0.000000,1608.869995,93.150002,0.000000,2856.130859,0.000000,0.995672,-0.000003,-0.000003,0.092934,-5.999910,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,922.190002,162.110001,0.000000,1754.780884,10.211000,0.589278,-0.589252,0.390863,0.390846,-5.499910,0.000000,0.000000,0.000000,1632.650024,93.150002,0.000000,2853.510986,0.000000,0.993012,-0.000003,-0.000003,0.118009,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,936.779968,162.220001,0.000000,1751.350952,12.911000,0.577230,-0.577205,0.408444,0.408428,-5.500010,0.000000,0.000000,0.000000,1656.409912,93.150002,0.000000,2850.890869,0.000000,0.989721,-0.000003,-0.000003,0.143008,-5.999910,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,951.349976,162.349991,0.000000,1748.410889,15.811000,0.564659,-0.564630,0.425654,0.425643,-5.500010,0.000000,0.000000,0.000000,1680.149902,93.150002,0.000000,2848.270996,0.000000,0.985801,-0.000003,-0.000003,0.167916,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,965.899963,162.509995,0.000000,1745.980957,18.870998,0.551574,-0.551542,0.442480,0.442469,-5.500010,0.000000,0.000000,0.000000,1703.859985,93.150002,0.000000,2845.650879,0.000000,0.981254,-0.000003,-0.000003,0.192716,-5.999910,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,980.429993,162.690002,0.000000,1744.060913,22.060999,0.541541,-0.541507,0.454705,0.454694,-5.368110,0.000000,0.000000,0.000000,1727.549927,93.150002,0.000000,2843.031006,0.000000,0.976083,-0.000003,-0.000003,0.217398,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,994.949951,162.899994,0.000000,1742.530884,25.330999,0.531488,-0.531451,0.466417,0.466406,-5.239410,0.000000,0.000000,0.000000,1751.219971,93.150002,0.000000,2840.410889,0.000000,0.970291,-0.000003,-0.000003,0.241939,-5.999910,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1009.459961,163.139999,0.000000,1741.380981,28.650999,0.521431,-0.521396,0.477633,0.477622,-5.113810,0.000000,0.000000,0.000000,1774.869995,93.150002,0.000000,2837.791016,0.000000,0.963882,-0.000003,-0.000003,0.266329,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1023.969971,163.410004,0.000000,1740.600952,32.010998,0.511383,-0.511350,0.488374,0.488363,-4.991210,0.000000,0.000000,0.000000,1798.500000,93.150002,0.000000,2835.170898,0.000000,0.956861,-0.000003,-0.000003,0.290546,-5.999910,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1038.469971,163.709991,0.000000,1740.190918,35.400997,0.501369,-0.501332,0.498651,0.498640,-4.871510,0.000000,0.000000,0.000000,1822.099976,93.150002,0.000000,2832.551025,0.000000,0.949231,-0.000003,-0.000003,0.314580,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1052.969971,164.029999,0.000000,1740.140991,38.800999,0.491395,-0.491357,0.508480,0.508475,-4.754710,0.000000,0.000000,0.000000,1845.679932,93.150002,0.000000,2829.930908,0.000000,0.940997,-0.000003,-0.000003,0.338414,-5.999910,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1067.469971,164.379990,0.000000,1740.440918,42.190998,0.481474,-0.481436,0.517879,0.517883,-4.640710,0.000000,0.000000,0.000000,1869.239990,93.150002,0.000000,2827.311035,0.000000,0.932165,-0.000003,-0.000003,0.362033,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1081.979980,164.759995,0.000000,1741.080933,45.570999,0.471612,-0.471574,0.526871,0.526883,-4.529410,0.000000,0.000000,0.000000,1892.779907,93.150002,0.000000,2824.690918,0.000000,0.922742,-0.000003,-0.000003,0.385419,-5.999910,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1096.500000,165.169998,0.000000,1742.050903,48.910999,0.461826,-0.461788,0.535471,0.535481,-4.420810,0.000000,0.000000,0.000000,1916.299927,93.150002,0.000000,2822.070801,0.000000,0.912730,-0.000003,-0.000003,0.408563,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1111.030029,165.610001,0.000000,1743.340942,52.210999,0.452126,-0.452088,0.543687,0.543693,-4.314810,0.000000,0.000000,0.000000,1939.799927,93.150002,0.000000,2819.450928,0.000000,0.902138,-0.000003,-0.000003,0.431448,-5.999910,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1125.569946,166.069992,0.000000,1744.940918,55.460999,0.442518,-0.442480,0.551536,0.551540,-4.211310,0.000000,0.000000,0.000000,1963.269897,93.150002,0.000000,2816.830811,0.000000,0.890972,-0.000003,-0.000003,0.454057,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1140.130005,166.559998,0.000000,1746.850952,58.650997,0.433007,-0.432969,0.559035,0.559037,-4.110310,0.000000,0.000000,0.000000,1986.719971,93.150002,0.000000,2814.220947,0.000000,0.879242,-0.000003,-0.000003,0.476376,-5.999910,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1154.709961,167.069992,0.000000,1749.050903,61.771000,0.423604,-0.423566,0.566194,0.566194,-4.011710,0.000000,0.000000,0.000000,2010.149902,93.150002,0.000000,2811.610840,0.000000,0.866952,-0.000003,-0.000003,0.498392,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1169.309937,167.610001,0.000000,1751.540894,64.810997,0.414308,-0.414271,0.573029,0.573032,-3.915510,0.000000,0.000000,0.000000,2033.559937,93.150002,0.000000,2809.000977,0.000000,0.854111,-0.000003,-0.000003,0.520090,-5.999910,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1183.929932,168.169998,0.000000,1754.300903,67.761002,0.405132,-0.405094,0.579552,0.579557,-3.821610,0.000000,0.000000,0.000000,2056.949951,93.150002,0.000000,2806.390869,0.000000,0.840727,-0.000003,-0.000003,0.541459,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1198.569946,168.759995,0.000000,1757.330933,70.620995,0.396074,-0.396036,0.585777,0.585786,-3.730010,0.000000,0.000000,0.000000,2080.320068,93.150002,0.000000,2803.781006,0.000000,0.826809,-0.000003,-0.000003,0.562482,-5.999910,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1213.239990,169.369995,0.000000,1760.610962,73.380997,0.387146,-0.387108,0.591717,0.591724,-3.640610,0.000000,0.000000,0.000000,2103.659912,93.150002,0.000000,2801.170898,0.000000,0.812364,-0.000003,-0.000003,0.583150,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1227.939941,170.000000,0.000000,1764.140991,76.041000,0.378341,-0.378303,0.597382,0.597394,-3.553310,0.000000,0.000000,0.000000,2126.979980,93.150002,0.000000,2798.561035,0.000000,0.797404,-0.000003,-0.000003,0.603445,-5.999910,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1242.669922,170.649994,0.000000,1767.910889,78.590996,0.369672,-0.369634,0.602787,0.602794,-3.468110,0.000000,0.000000,0.000000,2150.280029,93.150002,0.000000,2795.950928,0.000000,0.781937,-0.000003,-0.000003,0.623358,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1257.439941,171.330002,0.000000,1771.900879,81.030998,0.361132,-0.361094,0.607939,0.607951,-3.384910,0.000000,0.000000,0.000000,2173.560059,93.150002,0.000000,2793.340820,0.000000,0.765970,-0.000003,-0.000003,0.642876,-5.999910,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1272.239990,172.019989,0.000000,1776.110962,83.350998,0.352727,-0.352689,0.612854,0.612866,-3.303710,0.000000,0.000000,0.000000,2196.820068,93.150002,0.000000,2790.730957,0.000000,0.749518,-0.000003,-0.000003,0.661985,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1287.079956,172.729996,0.000000,1780.540894,85.550995,0.344462,-0.344424,0.617537,0.617549,-3.224510,0.000000,0.000000,0.000000,2220.050049,93.150002,0.000000,2788.120850,0.000000,0.732588,-0.000003,-0.000003,0.680672,-5.999910,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1301.959961,173.459991,0.000000,1785.170898,87.630997,0.336332,-0.336294,0.621998,0.622017,-3.147210,0.000000,0.000000,0.000000,2243.260010,93.150002,0.000000,2785.510986,0.000000,0.715192,-0.000003,-0.000003,0.698928,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1316.880005,174.209991,0.000000,1790.000977,89.590996,0.328342,-0.328304,0.626249,0.626274,-3.071710,0.000000,0.000000,0.000000,2266.449951,93.150002,0.000000,2782.900879,0.000000,0.697342,-0.000003,-0.000003,0.716738,-5.999910,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1331.839966,174.970001,0.000000,1795.010986,91.420998,0.320493,-0.320455,0.630301,0.630329,-2.998010,0.000000,0.000000,0.000000,2289.619873,93.150002,0.000000,2780.291016,0.000000,0.679048,-0.000003,-0.000003,0.734093,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1346.839966,175.750000,0.000000,1800.200928,93.130997,0.312783,-0.312746,0.634163,0.634187,-2.926110,0.000000,0.000000,0.000000,2312.770020,93.150002,0.000000,2777.680908,0.000000,0.660323,-0.000003,-0.000003,0.750982,-5.999910,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1361.890015,176.539993,0.000000,1805.560913,94.710999,0.305214,-0.305177,0.637843,0.637862,-2.855910,0.000000,0.000000,0.000000,2335.899902,93.150002,0.000000,2775.070801,0.000000,0.641177,-0.000003,-0.000003,0.767393,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1376.979980,177.339996,0.000000,1811.090942,96.160995,0.297786,-0.297748,0.641344,0.641364,-2.787410,0.000000,0.000000,0.000000,2359.000000,93.150002,0.000000,2772.470947,0.000000,0.621626,-0.000003,-0.000003,0.783314,-5.999910,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1392.119995,178.149994,0.000000,1816.780884,97.480995,0.290497,-0.290460,0.644678,0.644697,-2.720610,0.000000,0.000000,0.000000,2382.079834,93.150002,0.000000,2769.870850,0.000000,0.601676,-0.000003,-0.000003,0.798740,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1407.309937,178.970001,0.000000,1822.620972,98.670998,0.283349,-0.283312,0.647850,0.647872,-2.655410,0.000000,0.000000,0.000000,2405.139893,93.150002,0.000000,2767.270996,0.000000,0.581348,-0.000003,-0.000003,0.813655,-5.999910,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1422.549927,179.800003,0.000000,1828.600952,99.721001,0.276336,-0.276298,0.650871,0.650895,-2.591710,0.000000,0.000000,0.000000,2428.179932,93.150002,0.000000,2764.670898,0.000000,0.560648,-0.000003,-0.000003,0.828054,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1437.839966,180.639999,0.000000,1834.720947,100.640999,0.269463,-0.269425,0.653747,0.653770,-2.529510,0.000000,0.000000,0.000000,2451.199951,93.150002,0.000000,2762.070801,0.000000,0.539592,-0.000003,-0.000003,0.841926,-5.999910,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.179932,181.489990,0.000000,1840.970947,101.431000,0.262725,-0.262687,0.656482,0.656508,-2.468810,0.000000,0.000000,0.000000,2474.199951,93.150002,0.000000,2759.470947,0.000000,0.518191,-0.000003,-0.000003,0.855265,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1468.569946,182.339996,0.000000,1847.350952,102.090996,0.256122,-0.256084,0.659087,0.659110,-2.409610,0.000000,0.000000,0.000000,2497.169922,93.150002,0.000000,2756.870850,0.000000,0.496461,-0.000003,-0.000003,0.868059,-5.999910,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.020020,183.199997,0.000000,1853.850952,102.620995,0.249653,-0.249615,0.661564,0.661588,-2.351810,0.000000,0.000000,0.000000,2520.119873,93.150002,0.000000,2754.270996,0.000000,0.474417,-0.000003,-0.000003,0.880300,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.520020,184.059998,0.000000,1860.470947,103.030998,0.243314,-0.243277,0.663921,0.663945,-2.295410,0.000000,0.000000,0.000000,2543.050049,93.150002,0.000000,2751.670898,0.000000,0.452072,-0.000003,-0.000003,0.891981,-5.999910,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.079956,184.919998,0.000000,1867.200928,103.310997,0.236663,-0.236625,0.666322,0.666344,-2.399210,0.000000,0.000000,0.000000,2565.959961,93.150002,0.000000,2749.070801,0.000000,0.429441,-0.000003,-0.000003,0.903095,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.699951,185.779999,0.000000,1874.040894,103.450996,0.229698,-0.229660,0.668755,0.668776,-2.503010,0.000000,0.000000,0.000000,2588.849854,93.150002,0.000000,2746.470947,0.000000,0.406534,-0.000003,-0.000003,0.913635,-5.999910,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.369995,186.639999,0.000000,1880.990967,103.450996,0.222420,-0.222382,0.671210,0.671232,-2.606810,0.000000,0.000000,0.000000,2611.719971,93.150002,0.000000,2743.870850,0.000000,0.383369,-0.000003,-0.000003,0.923595,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1562.099976,187.500000,0.000000,1888.060913,103.300995,0.214824,-0.214787,0.673680,0.673700,-2.710610,0.000000,0.000000,0.000000,2634.560059,93.150002,0.000000,2741.270996,0.000000,0.359961,-0.000003,-0.000003,0.932967,-5.999910,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.890015,188.360001,0.000000,1895.250977,102.980995,0.206910,-0.206872,0.676151,0.676174,-2.814410,0.000000,0.000000,0.000000,2657.379883,93.150002,0.000000,2738.670898,0.000000,0.336321,-0.000003,-0.000003,0.941747,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.739990,189.209991,0.000000,1902.560913,102.490997,0.198672,-0.198634,0.678617,0.678640,-2.918210,0.000000,0.000000,0.000000,2680.179932,93.150002,0.000000,2736.080811,0.000000,0.312470,-0.000003,-0.000003,0.949927,-5.999910,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.659912,190.059998,0.000000,1909.980957,101.830994,0.190111,-0.190073,0.681066,0.681087,-3.022010,0.000000,0.000000,0.000000,2702.959961,93.150002,0.000000,2733.490967,0.000000,0.288420,-0.000003,-0.000003,0.957504,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1625.640015,190.899994,0.000000,1917.520874,100.980995,0.181225,-0.181188,0.683483,0.683505,-3.125810,0.000000,0.000000,0.000000,2725.719971,93.150002,0.000000,2730.900879,0.000000,0.264187,-0.000003,-0.000003,0.964471,-5.999910,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1641.679932,191.729996,0.000000,1925.180908,99.931000,0.172011,-0.171973,0.685857,0.685885,-3.229610,0.000000,0.000000,0.000000,2748.459961,93.150002,0.000000,2728.311035,0.000000,0.239786,-0.000003,-0.000003,0.970826,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1657.789917,192.550003,0.000000,1932.950928,98.670998,0.162468,-0.162430,0.688182,0.688205,-3.333410,0.000000,0.000000,0.000000,2771.169922,93.150002,0.000000,2725.720947,0.000000,0.215234,-0.000003,-0.000003,0.976562,-5.999910,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1673.959961,193.360001,0.000000,1940.830933,97.190994,0.152595,-0.152557,0.690437,0.690462,-3.437210,0.000000,0.000000,0.000000,2793.859863,93.150002,0.000000,2723.130859,0.000000,0.190542,-0.000003,-0.000003,0.981679,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1690.199951,194.159988,0.000000,1948.820923,95.490997,0.142393,-0.142356,0.692611,0.692639,-3.541010,0.000000,0.000000,0.000000,2816.530029,93.150002,0.000000,2720.541016,0.000000,0.165732,-0.000003,-0.000003,0.986171,-5.999910,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1706.510010,194.940002,0.000000,1956.920898,93.550995,0.131857,-0.131820,0.694693,0.694722,-3.644810,0.000000,0.000000,0.000000,2839.179932,93.150002,0.000000,2717.950928,0.000000,0.140813,-0.000003,-0.000003,0.990036,-5.999910,0.000000,0.000000
