frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,False,False,1.000000,1.000000,0.000000,0.090000,312.769989,0.000000,193.229996,499.760986,0.000000,-15.451000,-0.074910,0.792443,0.000008,-0.605328,-0.518010,5.475510,0.001410
146,False,False,1.000000,1.000000,0.000000,0.090000,316.929993,0.000000,193.099991,499.760986,0.000000,-15.451000,-0.073162,0.773919,0.000003,-0.629044,-0.518010,5.475510,0.001410
147,False,False,1.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.970001,499.760986,0.000000,-15.451000,-0.071349,0.754692,-0.000003,-0.652188,-0.518010,5.475510,0.001410
148,False,False,1.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.839996,499.760986,0.000000,-15.451000,-0.069472,0.734781,-0.000008,-0.674738,-0.517910,5.475510,0.001410
149,False,False,1.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.709991,499.760986,0.000000,-15.451000,-0.067530,0.714198,-0.000013,-0.696679,-0.517910,5.475510,0.001410
150,False,False,1.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.539993,499.760986,0.000000,-20.860998,0.066073,-0.698507,0.000040,0.712546,-0.505610,5.343410,0.009510
151,False,False,1.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.319992,499.760986,0.000000,-26.270998,0.064643,-0.682857,0.000089,0.727686,-0.493210,5.214610,0.017110
152,False,False,1.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.059998,499.760986,0.000000,-31.680998,0.063241,-0.667266,0.000159,0.742130,-0.480810,5.088910,0.024210
153,False,False,1.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.750000,499.760986,0.000000,-37.091000,0.061865,-0.651756,0.000251,0.755901,-0.468410,4.966310,0.030810
154,False,False,1.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.399994,499.760986,0.000000,-42.500999,0.060522,-0.636348,0.000359,0.769024,-0.456110,4.846710,0.036910
155,False,False,1.000000,1.000000,0.000000,0.090000,354.369995,0.000000,191.000000,499.760986,0.000000,-47.910999,0.059205,-0.621059,0.000477,0.781524,-0.443810,4.730010,0.042610
156,False,False,1.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.559998,499.760986,0.000000,-53.320999,0.057921,-0.605900,0.000612,0.793429,-0.431610,4.616110,0.047810
157,False,False,1.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.069992,499.760986,0.000000,-58.730999,0.056670,-0.590886,0.000758,0.804762,-0.419610,4.505010,0.052610
158,False,False,1.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.539993,499.760986,0.000000,-64.140999,0.055445,-0.576029,0.000914,0.815546,-0.407710,4.396610,0.057010
159,False,False,1.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.959991,499.760986,0.000000,-69.550995,0.054253,-0.561339,0.001082,0.825805,-0.396010,4.290810,0.061010
160,False,False,1.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.339996,499.760986,0.000000,-74.960999,0.053093,-0.546827,0.001254,0.835560,-0.384410,4.187610,0.064610
161,False,False,1.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.669998,499.760986,0.000000,-80.370995,0.051960,-0.532503,0.001438,0.844830,-0.373010,4.086910,0.067810
162,False,False,1.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.959991,499.760986,0.000000,-85.780998,0.050860,-0.518369,0.001627,0.853642,-0.361810,3.988610,0.070710
163,False,False,1.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.199997,499.760986,0.000000,-91.190994,0.049791,-0.504440,0.001821,0.862008,-0.350810,3.892710,0.073310
164,False,False,1.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.389999,499.760986,0.000000,-96.600998,0.048750,-0.490715,0.002020,0.869953,-0.340110,3.799110,0.075610
165,False,False,1.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.539993,499.760986,0.000000,-102.010994,0.047741,-0.477196,0.002220,0.877496,-0.329610,3.707810,0.077610
166,False,False,1.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.639999,499.760986,0.000000,-107.420998,0.046760,-0.463892,0.002425,0.884653,-0.319310,3.618710,0.079310
167,False,False,1.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.699997,499.760986,0.000000,-112.830994,0.045805,-0.450804,0.002630,0.891443,-0.309310,3.531810,0.080710
168,False,False,1.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.709991,499.760986,0.000000,-118.240997,0.044877,-0.437938,0.002840,0.897880,-0.299510,3.447010,0.081910
169,False,False,1.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.679993,499.760986,0.000000,-123.650993,0.043981,-0.425287,0.003051,0.903984,-0.289910,3.364210,0.082910
170,False,False,1.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.599991,499.760986,0.000000,-129.061005,0.043113,-0.412863,0.003261,0.909766,-0.280610,3.283410,0.083710
171,False,False,1.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.479996,499.760986,0.000000,-134.471008,0.042266,-0.400660,0.003472,0.915245,-0.271510,3.204610,0.084310
172,False,False,1.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.309998,499.760986,0.000000,-139.880997,0.041446,-0.388678,0.003682,0.920434,-0.262710,3.127710,0.084710
173,False,False,1.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.099991,499.760986,0.000000,-145.291000,0.040653,-0.376922,0.003892,0.925344,-0.254110,3.052610,0.084910
174,False,False,1.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.839996,499.760986,0.000000,-150.701004,0.039881,-0.365388,0.004103,0.929991,-0.245710,2.979310,0.085010
175,False,False,1.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.539993,499.760986,0.000000,-156.111008,0.039137,-0.354075,0.004308,0.934388,-0.237610,2.907810,0.084910
176,False,False,1.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.190002,499.760986,0.000000,-161.520996,0.038414,-0.342984,0.004513,0.938545,-0.229710,2.838010,0.084710
177,False,False,1.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.800003,499.760986,0.000000,-166.931000,0.037718,-0.332113,0.004718,0.942473,-0.222010,2.769910,0.084410
178,False,False,1.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.360001,499.760986,0.000000,-172.341003,0.037044,-0.321458,0.004917,0.946186,-0.214610,2.703410,0.084010
179,False,False,1.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.879990,499.760986,0.000000,-177.751007,0.036391,-0.311019,0.005117,0.949693,-0.207410,2.638510,0.083510
180,False,False,1.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.349991,499.760986,0.000000,-183.160995,0.035760,-0.300796,0.005317,0.953003,-0.200410,2.575210,0.082910
181,False,False,1.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.779999,499.760986,0.000000,-188.570999,0.035150,-0.290783,0.005511,0.956127,-0.193610,2.513410,0.082210
182,False,False,1.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.160004,499.760986,0.000000,-193.981003,0.034557,-0.280981,0.005705,0.959074,-0.187110,2.453110,0.081410
183,False,False,1.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.500000,499.760986,0.000000,-199.391006,0.033985,-0.271384,0.005894,0.961853,-0.180810,2.394210,0.080610
184,False,False,1.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.789993,499.760986,0.000000,-204.800995,0.033429,-0.261991,0.006077,0.964472,-0.174710,2.336810,0.079710
185,False,False,1.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.039993,499.760986,0.000000,-210.210999,0.032895,-0.252798,0.006261,0.966939,-0.168810,2.280710,0.078710
186,False,False,1.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.239990,499.760986,0.000000,-215.621002,0.032377,-0.244005,0.006433,0.969212,-0.161610,2.177010,0.074710
187,False,False,1.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.399994,499.760986,0.000000,-221.031006,0.031881,-0.235611,0.006595,0.971302,-0.154610,2.073310,0.070610
188,False,False,1.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.509995,499.760986,0.000000,-226.441010,0.031400,-0.227621,0.006746,0.973220,-0.147810,1.969610,0.066510
189,False,False,1.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.580002,499.760986,0.000000,-231.850998,0.030937,-0.220036,0.006886,0.974977,-0.141210,1.865910,0.062310
190,False,False,1.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.599991,499.760986,0.000000,-237.261002,0.030494,-0.212861,0.007021,0.976581,-0.134710,1.762210,0.058110
191,False,False,1.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.580002,499.760986,0.000000,-242.671005,0.030068,-0.206096,0.007145,0.978044,-0.128410,1.658510,0.053810
192,False,False,1.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.509995,499.760986,0.000000,-248.081009,0.029658,-0.199746,0.007259,0.979372,-0.122210,1.554810,0.049510
193,False,False,1.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.399994,499.760986,0.000000,-253.490997,0.029264,-0.193812,0.007361,0.980575,-0.116210,1.451110,0.045110
194,False,False,1.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.239990,499.760986,0.000000,-258.901001,0.028887,-0.188293,0.007453,0.981660,-0.110310,1.347410,0.040710
195,False,False,1.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.039993,499.760986,0.000000,-264.311005,0.028525,-0.183195,0.007534,0.982634,-0.104610,1.243710,0.036310
196,False,False,1.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.789993,499.760986,0.000000,-269.721008,0.028180,-0.178517,0.007604,0.983504,-0.099010,1.140010,0.031910
197,False,False,1.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.500000,499.760986,0.000000,-275.131012,0.027851,-0.174261,0.007663,0.984276,-0.093510,1.036310,0.027510
198,False,False,1.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.160004,499.760986,0.000000,-280.541016,0.027538,-0.170430,0.007712,0.984955,-0.088210,0.932610,0.023110
199,False,False,1.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.779999,499.760986,0.000000,-285.950989,0.027236,-0.167021,0.007755,0.985547,-0.083010,0.828910,0.018710
200,False,False,1.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.349998,499.760986,0.000000,-291.360992,0.026950,-0.164037,0.007787,0.986055,-0.077910,0.725210,0.014310
201,False,False,1.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.879997,499.760986,0.000000,-296.770996,0.026675,-0.161480,0.007809,0.986484,-0.072910,0.621510,0.009910
202,False,False,1.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.360001,499.760986,0.000000,-302.181000,0.026416,-0.159349,0.007820,0.986838,-0.068010,0.517810,0.005510
203,False,False,1.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.799995,499.760986,0.000000,-307.591003,0.026168,-0.157645,0.007820,0.987118,-0.063210,0.414110,0.001110
204,False,False,1.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.189995,499.760986,0.000000,-313.001007,0.025936,-0.156366,0.007809,0.987328,-0.058610,0.310410,-0.003210
205,False,False,1.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.540001,499.760986,0.000000,-318.411011,0.025714,-0.155514,0.007793,0.987468,-0.054110,0.206710,-0.007510
206,False,False,1.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.839996,499.760986,0.000000,-323.821014,0.025504,-0.155088,0.007766,0.987541,-0.049710,0.103010,-0.011810
207,False,False,1.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.099998,499.760986,0.000000,-329.230988,0.025304,-0.155093,0.007728,0.987545,-0.045310,-0.000610,-0.016110
208,False,False,1.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.309998,499.760986,0.000000,-334.640991,0.025121,-0.155524,0.007679,0.987483,-0.041010,-0.104310,-0.020410
209,False,False,1.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.479996,499.760986,0.000000,-340.050995,0.024948,-0.156382,0.007626,0.987352,-0.036810,-0.208010,-0.024710
210,False,False,1.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.599998,499.760986,0.000000,-345.460999,0.024786,-0.157666,0.007561,0.987152,-0.032710,-0.311710,-0.029010
211,False,False,1.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.680000,499.760986,0.000000,-350.871002,0.024635,-0.159376,0.007485,0.986882,-0.028710,-0.415410,-0.033210
212,False,False,1.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.709999,499.760986,0.000000,-356.281006,0.024490,-0.161513,0.007399,0.986539,-0.024810,-0.519110,-0.037410
213,False,False,1.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.699997,499.760986,0.000000,-361.691010,0.024355,-0.164075,0.007307,0.986120,-0.021010,-0.622810,-0.041610
214,False,False,1.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.639999,499.760986,0.000000,-367.101013,0.024231,-0.167064,0.007205,0.985622,-0.017210,-0.726510,-0.045810
215,False,False,1.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.540001,499.760986,0.000000,-372.510986,0.024118,-0.170479,0.007091,0.985041,-0.013510,-0.830210,-0.050010
216,False,False,1.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.389999,499.760986,0.000000,-377.920990,0.024010,-0.174315,0.006967,0.984373,-0.009910,-0.933910,-0.054210
217,False,False,1.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.199997,499.760986,0.000000,-383.330994,0.023913,-0.178576,0.006838,0.983612,-0.006310,-1.037610,-0.058310
218,False,False,1.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.959999,499.760986,0.000000,-388.740997,0.023821,-0.183259,0.006698,0.982753,-0.002810,-1.141310,-0.062410
219,False,False,1.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.680000,499.760986,0.000000,-394.151001,0.023740,-0.188363,0.006547,0.981791,0.000510,-1.245010,-0.066510
220,False,False,1.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.349998,499.760986,0.000000,-399.561005,0.023664,-0.193882,0.006390,0.980719,0.003810,-1.348710,-0.070610
221,False,False,1.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.979996,499.760986,0.000000,-404.971008,0.023594,-0.199821,0.006223,0.979528,0.007010,-1.452410,-0.074710
222,False,False,1.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.559998,499.760986,0.000000,-410.381012,0.023529,-0.206176,0.006045,0.978213,0.010210,-1.556110,-0.078810
223,False,False,1.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.099998,499.760986,0.000000,-415.790985,0.023470,-0.212947,0.005856,0.976764,0.013310,-1.659810,-0.082910
224,False,False,1.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.590000,499.760986,0.000000,-421.200989,0.023416,-0.220127,0.005662,0.975174,0.016410,-1.763510,-0.086910
225,False,False,1.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.029999,499.760986,0.000000,-426.610992,0.023368,-0.227718,0.005457,0.973431,0.019410,-1.867210,-0.090910
226,False,False,1.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.430000,499.760986,0.000000,-432.020996,0.023324,-0.235713,0.005241,0.971529,0.022410,-1.970910,-0.094910
227,False,False,1.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.779999,499.760986,0.000000,-437.431000,0.023281,-0.244113,0.005014,0.969454,0.025310,-2.074610,-0.098910
228,False,False,1.000000,1.000000,0.000000,0.090000,658.049988,0.010000,40.239998,498.630981,1.711000,-424.631012,0.020535,-0.252124,0.004421,0.967467,-0.583210,-1.980710,-0.341610
229,False,False,1.000000,1.000000,0.000000,0.090000,662.190002,0.050000,37.000000,496.380981,4.751000,-389.341003,0.017930,-0.258118,0.003601,0.965940,-0.541010,-1.483010,-0.376310
230,False,False,1.000000,1.000000,0.000000,0.090000,666.309998,0.110000,34.099998,494.151001,7.121000,-348.281006,0.015459,-0.261657,0.002598,0.965034,-0.503910,-0.874110,-0.400310
231,False,False,1.000000,1.000000,0.000000,0.090000,670.409973,0.180000,31.559999,491.941010,8.691000,-304.221008,0.013096,-0.262390,0.001465,0.964872,-0.474610,-0.177510,-0.413110
232,False,False,1.000000,1.000000,0.000000,0.090000,674.489990,0.280000,29.670000,489.710999,12.131001,-226.251007,0.005861,-0.258209,-0.000240,0.966071,-1.573010,1.046410,-0.837010
233,False,False,1.000000,1.000000,0.000000,0.090000,678.549988,0.390000,28.480000,487.520996,12.771000,-142.960999,0.000925,-0.248515,-0.001875,0.968626,-1.046410,2.409210,-0.670610
234,False,False,1.000000,1.000000,0.000000,0.090000,682.589966,0.490000,27.670000,485.330994,12.001000,-97.291000,-0.002393,-0.235357,-0.003364,0.971900,-0.677010,3.255610,-0.539410
235,False,False,1.000000,1.000000,0.000000,0.090000,686.619995,0.580000,27.039999,483.130981,10.501000,-75.050995,-0.004529,-0.220106,-0.004680,0.975454,-0.409910,3.759110,-0.433310
236,False,False,1.000000,1.000000,0.000000,0.090000,690.630005,0.650000,26.469999,480.920990,8.571000,-68.200996,-0.005646,-0.203716,-0.005802,0.978996,-0.180410,4.024310,-0.335310
237,False,False,1.000000,1.000000,0.000000,0.090000,694.619995,0.710000,25.900000,478.700989,6.611000,-68.840996,-0.006320,-0.186674,-0.006757,0.982378,-0.083010,4.169710,-0.276010
238,False,False,1.000000,1.000000,0.000000,0.090000,698.589966,0.750000,25.289999,476.480988,4.761000,-72.670998,-0.006746,-0.169195,-0.007566,0.985530,-0.030410,4.261910,-0.231310
239,False,False,1.000000,1.000000,0.000000,0.090000,702.539978,0.780000,24.639999,474.260986,3.031000,-77.931000,-0.006951,-0.151387,-0.008241,0.988416,0.015610,4.329010,-0.191310
240,False,False,1.000000,1.000000,0.000000,0.090000,706.469971,0.790000,23.939999,472.040985,1.441000,-84.170998,-0.006973,-0.133325,-0.008791,0.991009,0.055210,4.377910,-0.155910
241,False,False,1.000000,1.000000,0.000000,0.090000,710.389954,0.790000,23.180000,469.820984,0.000000,-91.041000,-0.006838,-0.115069,-0.009228,0.993291,0.088810,4.414110,-0.124910
242,False,False,1.000000,1.000000,0.000000,0.090000,714.289978,0.780000,22.359999,467.600983,-1.291000,-98.260994,-0.006574,-0.096656,-0.009562,0.995250,0.116610,4.442410,-0.098010
243,False,False,1.000000,1.000000,0.000000,0.090000,718.169983,0.760000,21.480000,465.380981,-2.441000,-105.650993,-0.006201,-0.078114,-0.009805,0.996877,0.139110,4.466110,-0.074910
244,False,False,1.000000,1.000000,0.000000,0.090000,722.010010,0.730000,20.629999,460.971008,-3.871000,-102.471001,-0.005727,-0.061115,-0.010021,0.998064,0.158810,4.088610,-0.064710
245,False,False,1.000000,1.000000,0.000000,0.090000,725.809998,0.690000,19.830000,456.561005,-5.131000,-96.550995,-0.005203,-0.045902,-0.010215,0.998880,0.166310,3.655310,-0.057310
246,False,False,1.000000,1.000000,0.000000,0.090000,729.579956,0.640000,19.090000,452.161011,-6.201000,-88.620995,-0.004658,-0.032577,-0.010388,0.999404,0.165410,3.198510,-0.051310
247,False,False,1.000000,1.000000,0.000000,0.090000,733.309998,0.580000,18.430000,447.760986,-7.081000,-79.280998,-0.004119,-0.021156,-0.010550,0.999712,0.158910,2.740810,-0.046210
248,False,False,1.000000,1.000000,0.000000,0.090000,737.000000,0.520000,17.850000,443.360992,-7.781000,-69.100998,-0.003606,-0.011575,-0.010695,0.999869,0.148710,2.298310,-0.041510
249,False,False,1.000000,1.000000,0.000000,0.090000,740.659973,0.450000,17.359999,438.971008,-8.331000,-58.560997,-0.003126,-0.003725,-0.010830,0.999929,0.136310,1.882110,-0.037010
250,False,False,1.000000,1.000000,0.000000,0.090000,744.279968,0.380000,16.959999,434.580994,-8.741000,-48.091000,-0.002684,0.002527,-0.010949,0.999933,0.122810,1.499710,-0.032710
251,False,False,1.000000,1.000000,0.000000,0.090000,747.869995,0.300000,16.639999,430.191010,-9.041000,-38.050999,-0.002285,0.007350,-0.011051,0.999909,0.108910,1.155810,-0.028610
252,False,False,1.000000,1.000000,0.000000,0.090000,751.419983,0.220000,16.459999,425.790985,-9.951000,-22.050999,-0.000920,0.009956,-0.011148,0.999888,0.334110,0.621310,-0.027210
253,False,False,1.000000,1.000000,0.000000,0.090000,754.929993,0.130000,16.400000,421.401001,-10.341001,-7.191000,-0.000067,0.010544,-0.011229,0.999881,0.205610,0.138910,-0.022110
254,False,False,1.000000,1.000000,0.000000,0.090000,758.409973,0.040000,16.400000,417.020996,-10.441000,-0.161000,0.000456,0.010323,-0.011299,0.999883,0.124610,-0.053910,-0.018010
255,False,False,1.000000,1.000000,0.000000,0.090000,761.849976,-0.050000,16.420000,412.640991,-10.351000,2.991000,0.000736,0.009854,-0.011359,0.999887,0.065810,-0.113010,-0.014510
256,False,False,1.000000,1.000000,0.000000,0.090000,765.250000,-0.130000,16.459999,408.260986,-10.191000,4.441000,0.000904,0.009352,-0.011407,0.999891,0.038010,-0.120210,-0.011810
257,False,False,1.000000,1.000000,0.000000,0.090000,768.619995,-0.210000,16.500000,403.881012,-9.991000,5.291000,0.000979,0.008866,-0.011445,0.999895,0.017210,-0.117110,-0.009610
258,False,False,1.000000,1.000000,0.000000,0.090000,771.950012,-0.290000,16.549999,399.501007,-9.771000,5.721000,0.000995,0.008408,-0.011477,0.999898,0.002210,-0.110010,-0.007810
259,False,False,1.000000,1.000000,0.000000,0.090000,775.239990,-0.370000,16.600000,395.121002,-9.551001,5.801000,0.000968,0.007987,-0.011504,0.999901,-0.007310,-0.101410,-0.006310
260,False,False,1.000000,1.000000,0.000000,0.090000,778.500000,-0.450000,16.650000,390.740997,-9.341001,5.641000,0.000920,0.007604,-0.011526,0.999904,-0.013010,-0.092210,-0.005110
261,False,False,1.000000,1.000000,0.000000,0.090000,781.719971,-0.530000,16.690001,386.360992,-9.141000,5.331000,0.000855,0.007259,-0.011542,0.999907,-0.016110,-0.082910,-0.004110
262,False,False,1.000000,1.000000,0.000000,0.090000,784.899963,-0.600000,16.730000,381.980988,-8.951000,4.951000,0.000785,0.006951,-0.011558,0.999909,-0.017510,-0.074010,-0.003310
263,False,False,1.000000,1.000000,0.000000,0.090000,788.049988,-0.670000,16.770000,377.601013,-8.781000,4.531000,0.000715,0.006676,-0.011569,0.999910,-0.017710,-0.065610,-0.002710
264,False,False,1.000000,1.000000,0.000000,0.090000,791.159973,-0.740000,16.799999,373.221008,-8.621000,4.081000,0.000645,0.006433,-0.011580,0.999912,-0.017210,-0.057910,-0.002210
265,False,False,1.000000,1.000000,0.000000,0.090000,794.229980,-0.810000,16.830000,368.841003,-8.481000,3.661000,0.000580,0.006223,-0.011585,0.999913,-0.016210,-0.050810,-0.001810
266,False,False,1.000000,1.000000,0.000000,0.090000,797.269958,-0.880000,16.859999,364.460999,-8.351000,3.251000,0.000521,0.006034,-0.011591,0.999914,-0.015010,-0.044510,-0.001510
267,False,False,1.000000,1.000000,0.000000,0.090000,800.269958,-0.950000,16.879999,360.080994,-8.231000,2.851000,0.000467,0.005872,-0.011596,0.999915,-0.013710,-0.038910,-0.001210
268,False,False,1.000000,1.000000,0.000000,0.090000,803.229980,-1.020000,16.900000,355.700989,-8.111000,2.501000,0.000418,0.005732,-0.011602,0.999916,-0.012310,-0.033910,-0.001010
269,False,False,1.000000,1.000000,0.000000,0.090000,806.159973,-1.090000,16.920000,351.321014,-8.001000,2.191000,0.000375,0.005608,-0.011607,0.999917,-0.011010,-0.029510,-0.000810
270,False,False,1.000000,1.000000,0.000000,0.090000,809.049988,-1.160000,16.940001,346.941010,-7.901000,1.901000,0.000337,0.005500,-0.011612,0.999917,-0.009810,-0.025610,-0.000610
271,False,False,1.000000,1.000000,0.000000,0.090000,811.899963,-1.230000,16.949999,342.561005,-7.801000,1.621000,0.000299,0.005408,-0.011612,0.999918,-0.008710,-0.022210,-0.000510
272,False,False,1.000000,1.000000,0.000000,0.090000,814.719971,-1.290000,16.959999,338.181000,-7.701000,1.391000,0.000267,0.005327,-0.011612,0.999918,-0.007710,-0.019310,-0.000410
273,False,False,1.000000,1.000000,0.000000,0.090000,817.500000,-1.350000,16.969999,333.800995,-7.601000,1.201000,0.000240,0.005257,-0.011612,0.999919,-0.006710,-0.016710,-0.000310
274,False,False,1.000000,1.000000,0.000000,0.090000,820.250000,-1.410000,16.980000,329.420990,-7.511000,1.031000,0.000218,0.005198,-0.011612,0.999919,-0.005910,-0.014410,-0.000210
275,False,False,1.000000,1.000000,0.000000,0.090000,822.959961,-1.470000,16.990000,325.040985,-7.411000,0.871000,0.000197,0.005144,-0.011612,0.999919,-0.005210,-0.012510,-0.000110
276,False,False,1.000000,1.000000,0.000000,0.090000,825.630005,-1.530000,17.000000,320.661011,-7.321000,0.731000,0.000181,0.005101,-0.011612,0.999920,-0.004510,-0.010810,-0.000110
277,False,False,1.000000,1.000000,0.000000,0.090000,828.269958,-1.590000,17.000000,316.281006,-7.231000,0.591000,0.000165,0.005063,-0.011612,0.999920,-0.003910,-0.009410,-0.000110
278,False,False,1.000000,1.000000,0.000000,0.090000,830.869995,-1.650000,17.000000,311.901001,-7.141000,0.501000,0.000148,0.005031,-0.011612,0.999920,-0.003410,-0.008110,-0.000110
279,False,False,1.000000,1.000000,0.000000,0.090000,833.429993,-1.710000,17.000000,307.520996,-7.041000,0.441000,0.000138,0.005004,-0.011612,0.999920,-0.002910,-0.007010,-0.000110
280,False,False,1.000000,1.000000,0.000000,0.090000,835.959961,-1.770000,17.000000,303.140991,-6.951000,0.401000,0.000127,0.004977,-0.011612,0.999920,-0.002510,-0.006110,-0.000110
281,False,False,1.000000,1.000000,0.000000,0.090000,838.449951,-1.830000,17.000000,298.760986,-6.851000,0.371000,0.000116,0.004955,-0.011612,0.999920,-0.002210,-0.005310,-0.000110
282,False,False,1.000000,1.000000,0.000000,0.090000,840.899963,-1.890000,17.000000,294.381012,-6.751000,0.351000,0.000111,0.004934,-0.011612,0.999920,-0.001910,-0.004610,-0.000110
283,False,False,1.000000,1.000000,0.000000,0.090000,843.320007,-1.950000,17.000000,290.001007,-6.651000,0.341000,0.000105,0.004917,-0.011612,0.999920,-0.001710,-0.004010,-0.000110
284,False,False,1.000000,1.000000,0.000000,0.090000,845.699951,-2.000000,17.000000,285.621002,-6.561000,0.331000,0.000100,0.004901,-0.011612,0.999920,-0.001510,-0.003410,-0.000110
285,False,False,1.000000,1.000000,0.000000,0.090000,848.039978,-2.050000,17.000000,281.240997,-6.461000,0.321000,0.000094,0.004890,-0.011612,0.999921,-0.001310,-0.002910,-0.000110
286,False,False,1.000000,1.000000,0.000000,0.090000,850.349976,-2.100000,17.000000,276.860992,-6.361000,0.321000,0.000089,0.004880,-0.011612,0.999921,-0.001110,-0.002510,-0.000110
287,False,False,1.000000,1.000000,0.000000,0.090000,852.619995,-2.150000,17.000000,272.480988,-6.261000,0.321000,0.000084,0.004869,-0.011612,0.999921,-0.001010,-0.002210,-0.000110
288,False,False,1.000000,1.000000,0.000000,0.090000,854.849976,-2.200000,17.000000,268.101013,-6.161000,0.321000,0.000078,0.004863,-0.011612,0.999921,-0.000810,-0.001910,-0.000110
