frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,False,False,1.000000,1.000000,397.809998,0.000000,194.139999,501.031006,0.000000,-102.010994,-0.000003,-0.480794,-0.000003,0.876833,0.000000,3.730010,0.000000
166,False,False,1.000000,1.000000,401.989990,0.000000,193.239990,501.031006,0.000000,-107.420998,-0.000003,-0.467437,-0.000003,0.884027,0.000000,3.640610,0.000000
167,False,False,1.000000,1.000000,406.169983,0.000000,192.300003,501.031006,0.000000,-112.830994,-0.000003,-0.454295,-0.000003,0.890851,0.000000,3.553310,0.000000
168,False,False,1.000000,1.000000,410.349976,0.000000,191.309998,501.031006,0.000000,-118.240997,-0.000003,-0.441374,-0.000003,0.897323,0.000000,3.468110,0.000000
169,False,False,1.000000,1.000000,414.529999,0.000000,190.279999,501.031006,0.000000,-123.650993,-0.000003,-0.428675,-0.000003,0.903459,0.000000,3.384910,0.000000
170,False,False,1.000000,1.000000,418.709991,0.000000,189.199997,501.031006,0.000000,-129.061005,-0.000003,-0.416197,-0.000003,0.909275,0.000000,3.303710,0.000000
171,False,False,1.000000,1.000000,422.889984,0.000000,188.080002,501.031006,0.000000,-134.471008,-0.000003,-0.403945,-0.000003,0.914783,0.000000,3.224510,0.000000
172,False,False,1.000000,1.000000,427.069977,0.000000,186.909988,501.031006,0.000000,-139.880997,-0.000003,-0.391915,-0.000003,0.920002,0.000000,3.147210,0.000000
173,False,False,1.000000,1.000000,431.250000,0.000000,185.699997,501.031006,0.000000,-145.291000,-0.000003,-0.380105,-0.000003,0.924943,0.000000,3.071710,0.000000
174,False,False,1.000000,1.000000,435.429993,0.000000,184.440002,501.031006,0.000000,-150.701004,-0.000003,-0.368523,-0.000003,0.929619,0.000000,2.998010,0.000000
175,False,False,1.000000,1.000000,439.609985,0.000000,183.139999,501.031006,0.000000,-156.111008,-0.000003,-0.357161,-0.000003,0.934043,0.000000,2.926110,0.000000
176,False,False,1.000000,1.000000,443.789978,0.000000,181.789993,501.031006,0.000000,-161.520996,-0.000003,-0.346021,-0.000003,0.938227,0.000000,2.855910,0.000000
177,False,False,1.000000,1.000000,447.970001,0.000000,180.399994,501.031006,0.000000,-166.931000,-0.000003,-0.335102,-0.000003,0.942182,0.000000,2.787410,0.000000
178,False,False,1.000000,1.000000,452.149994,0.000000,178.959991,501.031006,0.000000,-172.341003,-0.000003,-0.324398,-0.000003,0.945921,0.000000,2.720610,0.000000
179,False,False,1.000000,1.000000,456.329987,0.000000,177.479996,501.031006,0.000000,-177.751007,-0.000003,-0.313911,-0.000003,0.949452,0.000000,2.655410,0.000000
180,False,False,1.000000,1.000000,460.509979,0.000000,175.949997,501.031006,0.000000,-183.160995,-0.000003,-0.303639,-0.000003,0.952787,0.000000,2.591710,0.000000
181,False,False,1.000000,1.000000,464.690002,0.000000,174.379990,501.031006,0.000000,-188.570999,-0.000003,-0.293578,-0.000003,0.955935,0.000000,2.529510,0.000000
182,False,False,1.000000,1.000000,468.869995,0.000000,172.759995,501.031006,0.000000,-193.981003,-0.000003,-0.283727,-0.000003,0.958905,0.000000,2.468810,0.000000
183,False,False,1.000000,1.000000,473.049988,0.000000,171.099991,501.031006,0.000000,-199.391006,-0.000003,-0.274086,-0.000003,0.961705,0.000000,2.409610,0.000000
184,False,False,1.000000,1.000000,477.229980,0.000000,169.389999,501.031006,0.000000,-204.800995,-0.000003,-0.264651,-0.000003,0.964344,0.000000,2.351810,0.000000
185,False,False,1.000000,1.000000,481.410004,0.000000,167.639999,501.031006,0.000000,-210.210999,-0.000003,-0.255415,-0.000003,0.966832,0.000000,2.295410,0.000000
186,False,False,1.000000,1.000000,485.589996,0.000000,165.839996,501.031006,0.000000,-215.621002,-0.000003,-0.246578,-0.000003,0.969123,0.000000,2.191510,0.000000
187,False,False,1.000000,1.000000,489.769989,0.000000,164.000000,501.031006,0.000000,-221.031006,-0.000003,-0.238141,-0.000003,0.971231,0.000000,2.087610,0.000000
188,False,False,1.000000,1.000000,493.949982,0.000000,162.110001,501.031006,0.000000,-226.441010,-0.000003,-0.230102,-0.000003,0.973166,0.000000,1.983710,0.000000
189,False,False,1.000000,1.000000,498.129974,0.000000,160.179993,501.031006,0.000000,-231.850998,-0.000003,-0.222474,-0.000003,0.974939,0.000000,1.879810,0.000000
190,False,False,1.000000,1.000000,502.309998,0.000000,158.199997,501.031006,0.000000,-237.261002,-0.000003,-0.215256,-0.000003,0.976558,0.000000,1.775910,0.000000
191,False,False,1.000000,1.000000,506.489990,0.000000,156.179993,501.031006,0.000000,-242.671005,-0.000003,-0.208448,-0.000003,0.978033,0.000000,1.672010,0.000000
192,False,False,1.000000,1.000000,510.669983,0.000000,154.110001,501.031006,0.000000,-248.081009,-0.000003,-0.202055,-0.000003,0.979374,0.000000,1.568110,0.000000
193,False,False,1.000000,1.000000,514.849976,0.000000,152.000000,501.031006,0.000000,-253.490997,-0.000003,-0.196077,-0.000003,0.980588,0.000000,1.464210,0.000000
194,False,False,1.000000,1.000000,519.029968,0.000000,149.839996,501.031006,0.000000,-258.901001,-0.000003,-0.190515,-0.000003,0.981684,0.000000,1.360310,0.000000
195,False,False,1.000000,1.000000,523.209961,0.000000,147.639999,501.031006,0.000000,-264.311005,-0.000003,-0.185374,-0.000003,0.982668,0.000000,1.256410,0.000000
196,False,False,1.000000,1.000000,527.390015,0.000000,145.389999,501.031006,0.000000,-269.721008,-0.000003,-0.180654,-0.000003,0.983547,0.000000,1.152510,0.000000
197,False,False,1.000000,1.000000,531.570007,0.000000,143.099991,501.031006,0.000000,-275.131012,-0.000003,-0.176354,-0.000003,0.984327,0.000000,1.048610,0.000000
198,False,False,1.000000,1.000000,535.750000,0.000000,140.759995,501.031006,0.000000,-280.541016,-0.000003,-0.172475,-0.000003,0.985014,0.000000,0.944710,0.000000
199,False,False,1.000000,1.000000,539.929993,0.000000,138.379990,501.031006,0.000000,-285.950989,-0.000003,-0.169022,-0.000003,0.985612,0.000000,0.840810,0.000000
200,False,False,1.000000,1.000000,544.109985,0.000000,135.949997,501.031006,0.000000,-291.360992,-0.000003,-0.165996,-0.000003,0.986126,0.000000,0.736910,0.000000
201,False,False,1.000000,1.000000,548.289978,0.000000,133.479996,501.031006,0.000000,-296.770996,-0.000003,-0.163396,-0.000003,0.986561,0.000000,0.633010,0.000000
202,False,False,1.000000,1.000000,552.469971,0.000000,130.959991,501.031006,0.000000,-302.181000,-0.000003,-0.161221,-0.000003,0.986918,0.000000,0.529110,0.000000
203,False,False,1.000000,1.000000,556.649963,0.000000,128.399994,501.031006,0.000000,-307.591003,-0.000003,-0.159473,-0.000003,0.987202,0.000000,0.425210,0.000000
204,False,False,1.000000,1.000000,560.830017,0.000000,125.790001,501.031006,0.000000,-313.001007,-0.000003,-0.158152,-0.000003,0.987415,0.000000,0.321310,0.000000
205,False,False,1.000000,1.000000,565.010010,0.000000,123.139999,501.031006,0.000000,-318.411011,-0.000003,-0.157256,-0.000003,0.987558,0.000000,0.217410,0.000000
206,False,False,1.000000,1.000000,569.190002,0.000000,120.439995,501.031006,0.000000,-323.821014,-0.000003,-0.156787,-0.000003,0.987632,0.000000,0.113510,0.000000
207,False,False,1.000000,1.000000,573.369995,0.000000,117.699997,501.031006,0.000000,-329.230988,-0.000003,-0.156749,-0.000003,0.987638,0.000000,0.009610,0.000000
208,False,False,1.000000,1.000000,577.549988,0.000000,114.909996,501.031006,0.000000,-334.640991,-0.000003,-0.157138,-0.000003,0.987577,0.000000,-0.094210,0.000000
209,False,False,1.000000,1.000000,581.729980,0.000000,112.079994,501.031006,0.000000,-340.050995,-0.000003,-0.157952,-0.000003,0.987447,0.000000,-0.198010,0.000000
210,False,False,1.000000,1.000000,585.909973,0.000000,109.199997,501.031006,0.000000,-345.460999,-0.000003,-0.159193,-0.000003,0.987247,0.000000,-0.301810,0.000000
211,False,False,1.000000,1.000000,590.089966,0.000000,106.279999,501.031006,0.000000,-350.871002,-0.000003,-0.160860,-0.000003,0.986977,0.000000,-0.405610,0.000000
212,False,False,1.000000,1.000000,594.269958,0.000000,103.309998,501.031006,0.000000,-356.281006,-0.000003,-0.162953,-0.000003,0.986634,0.000000,-0.509410,0.000000
213,False,False,1.000000,1.000000,598.450012,0.000000,100.299995,501.031006,0.000000,-361.691010,-0.000003,-0.165473,-0.000003,0.986214,0.000000,-0.613210,0.000000
214,False,False,1.000000,1.000000,602.630005,0.000000,97.239998,501.031006,0.000000,-367.101013,-0.000003,-0.168418,-0.000003,0.985716,0.000000,-0.717010,0.000000
215,False,False,1.000000,1.000000,606.809998,0.000000,94.139999,501.031006,0.000000,-372.510986,-0.000003,-0.171790,-0.000003,0.985133,0.000000,-0.820810,0.000000
216,False,False,1.000000,1.000000,610.989990,0.000000,90.989998,501.031006,0.000000,-377.920990,-0.000003,-0.175582,-0.000003,0.984465,0.000000,-0.924610,0.000000
217,False,False,1.000000,1.000000,615.169983,0.000000,87.799995,501.031006,0.000000,-383.330994,-0.000003,-0.179801,-0.000003,0.983703,0.000000,-1.028410,0.000000
218,False,False,1.000000,1.000000,619.349976,0.000000,84.559998,501.031006,0.000000,-388.740997,-0.000003,-0.184441,-0.000003,0.982844,0.000000,-1.132210,0.000000
219,False,False,1.000000,1.000000,623.529968,0.000000,81.279999,501.031006,0.000000,-394.151001,-0.000003,-0.189501,-0.000003,0.981880,0.000000,-1.236010,0.000000
220,False,False,1.000000,1.000000,627.709961,0.000000,77.949997,501.031006,0.000000,-399.561005,-0.000003,-0.194982,-0.000003,0.980807,0.000000,-1.339810,0.000000
221,False,False,1.000000,1.000000,631.890015,0.000000,74.580002,501.031006,0.000000,-404.971008,-0.000003,-0.200879,-0.000003,0.979616,0.000000,-1.443610,0.000000
222,False,False,1.000000,1.000000,636.070007,0.000000,71.159996,501.031006,0.000000,-410.381012,-0.000003,-0.207191,-0.000003,0.978301,0.000000,-1.547410,0.000000
223,False,False,1.000000,1.000000,640.250000,0.000000,67.699997,501.031006,0.000000,-415.790985,-0.000003,-0.213918,-0.000003,0.976852,0.000000,-1.651210,0.000000
224,False,False,1.000000,1.000000,644.429993,0.000000,64.189995,501.031006,0.000000,-421.200989,-0.000003,-0.221055,-0.000003,0.975261,0.000000,-1.755010,0.000000
225,False,False,1.000000,1.000000,648.609985,0.000000,60.629997,501.031006,0.000000,-426.610992,-0.000003,-0.228603,-0.000003,0.973520,0.000000,-1.858810,0.000000
226,False,False,1.000000,1.000000,652.789978,0.000000,57.029999,501.031006,0.000000,-432.020996,-0.000003,-0.236555,-0.000003,0.971618,0.000000,-1.962610,0.000000
227,False,False,1.000000,1.000000,656.969971,0.000000,53.379997,501.031006,0.000000,-437.431000,-0.000003,-0.244911,-0.000003,0.969545,0.000000,-2.066410,0.000000
228,False,False,1.000000,1.000000,661.149963,0.000000,49.689999,501.031006,0.000000,-442.841003,-0.000003,-0.253667,-0.000003,0.967292,0.000000,-2.170210,0.000000
229,False,False,1.000000,1.000000,665.329956,0.000000,45.950001,498.841003,0.000000,-413.270996,-0.000003,-0.262822,-0.000003,0.964844,0.000000,-1.924910,0.000000
230,False,False,1.000000,1.000000,669.489990,0.000000,42.439999,496.651001,0.000000,-377.691010,-0.000003,-0.270553,-0.000003,0.962705,0.000000,-1.450210,0.000000
231,False,False,1.000000,1.000000,673.630005,0.000000,39.219997,494.460999,0.000000,-336.080994,-0.000003,-0.276363,-0.000003,0.961053,0.000000,-0.860410,0.000000
232,False,False,1.000000,1.000000,677.750000,0.000000,36.349998,492.270996,0.000000,-291.260986,-0.000003,-0.279805,-0.000003,0.960057,0.000000,-0.177310,0.000000
233,False,False,1.000000,1.000000,681.849976,0.000000,33.860001,490.080994,0.000000,-156.130997,-0.000003,-0.280512,-0.000003,0.959851,0.000000,1.771010,0.000000
234,False,False,1.000000,1.000000,685.880005,0.000000,32.669998,481.610992,-1.631000,-88.320999,0.005257,-0.270337,0.000985,0.962751,0.877310,3.345810,0.518810
235,False,False,1.000000,1.000000,689.890015,-0.010000,31.959999,479.420990,-2.271000,-69.960999,0.009131,-0.256747,0.001993,0.966433,0.647810,3.763610,0.455210
236,False,False,1.000000,1.000000,693.890015,-0.030000,31.349998,477.230988,-2.221000,-65.250999,0.012157,-0.241491,0.002986,0.970322,0.459010,3.985710,0.396310
237,False,False,1.000000,1.000000,697.869995,-0.050000,30.740000,475.031006,-1.791000,-66.681000,0.014461,-0.225328,0.003925,0.974168,0.343710,4.115410,0.355910
238,False,False,1.000000,1.000000,701.829956,-0.060000,30.119999,472.830994,-1.151000,-71.331001,0.016257,-0.208577,0.004799,0.977859,0.266710,4.193910,0.324310
239,False,False,1.000000,1.000000,705.769958,-0.070000,29.459999,470.621002,-0.381000,-76.660995,0.017709,-0.191443,0.005602,0.981328,0.202210,4.261110,0.295210
240,False,False,1.000000,1.000000,709.690002,-0.070000,28.750000,468.411011,0.461000,-82.471001,0.018868,-0.173975,0.006331,0.984549,0.149110,4.319610,0.268810
241,False,False,1.000000,1.000000,713.589966,-0.070000,28.000000,466.200989,1.331000,-88.660995,0.019785,-0.156210,0.006984,0.987501,0.104810,4.370610,0.244810
242,False,False,1.000000,1.000000,717.479980,-0.060000,27.189999,463.990997,2.201000,-95.170998,0.020498,-0.138186,0.007561,0.990165,0.067510,4.415010,0.223110
243,False,False,1.000000,1.000000,721.349976,-0.040000,26.330000,461.781006,3.051000,-101.901001,0.021042,-0.119929,0.008063,0.992527,0.035010,4.454110,0.203310
244,False,False,1.000000,1.000000,725.200012,-0.010000,25.410000,459.570984,3.861000,-108.800995,0.021436,-0.101474,0.008494,0.994571,0.006010,4.488710,0.185310
245,False,False,1.000000,1.000000,729.029968,0.020000,24.439999,456.251007,5.411000,-110.041000,0.021695,-0.082840,0.008856,0.996287,-0.229810,4.305110,0.131210
246,False,False,1.000000,1.000000,732.829956,0.070000,23.459999,451.830994,7.271000,-104.240997,0.020940,-0.064935,0.009088,0.997628,-0.279810,3.855010,0.122710
247,False,False,1.000000,1.000000,736.599976,0.130000,22.519999,447.411011,8.981000,-96.530998,0.019953,-0.048880,0.009336,0.998562,-0.328710,3.365010,0.114510
248,False,False,1.000000,1.000000,740.329956,0.200000,21.650000,443.001007,10.471000,-86.910995,0.018739,-0.034853,0.009600,0.999170,-0.362510,2.875910,0.106910
249,False,False,1.000000,1.000000,744.019958,0.290000,20.859999,438.591003,11.701000,-76.060997,0.017358,-0.022855,0.009875,0.999539,-0.383610,2.405010,0.099210
250,False,False,1.000000,1.000000,747.669983,0.390000,20.160000,434.191010,12.681000,-64.681000,0.015869,-0.012815,0.010150,0.999740,-0.397610,1.960810,0.090810
251,False,False,1.000000,1.000000,751.289978,0.500000,19.549999,429.790985,13.441000,-53.210999,0.014299,-0.004626,0.010420,0.999833,-0.404610,1.552410,0.082010
252,False,False,1.000000,1.000000,754.869995,0.610000,19.039999,425.401001,13.991000,-42.010998,0.012681,0.001864,0.010679,0.999861,-0.404610,1.185410,0.073010
253,False,False,1.000000,1.000000,758.419983,0.730000,18.619999,420.990997,15.201000,-24.240999,0.011046,0.006822,0.010916,0.999856,-0.665510,0.623310,0.065110
254,False,False,1.000000,1.000000,761.929993,0.860000,18.350000,416.580994,16.390999,-12.441000,0.008300,0.009454,0.011138,0.999859,-0.743810,0.279910,0.057510
255,False,False,1.000000,1.000000,765.399963,1.000000,18.180000,412.191010,16.780998,-0.371000,0.005214,0.010657,0.011337,0.999865,-0.552710,-0.055310,0.046710
256,False,False,1.000000,1.000000,768.829956,1.140000,18.109999,407.811005,16.650999,5.541000,0.002905,0.010452,0.011510,0.999875,-0.397410,-0.172210,0.037710
257,False,False,1.000000,1.000000,772.229980,1.280000,18.090000,403.441010,16.210999,8.961000,0.001238,0.009756,0.011650,0.999884,-0.287910,-0.208410,0.030510
258,False,False,1.000000,1.000000,775.589966,1.420000,18.100000,399.070984,15.621000,10.911000,0.000030,0.008904,0.011769,0.999891,-0.212810,-0.204910,0.024710
259,False,False,1.000000,1.000000,778.919983,1.550000,18.119999,394.700989,14.981000,11.941000,-0.000866,0.008063,0.011866,0.999897,-0.161010,-0.181410,0.020010
260,False,False,1.000000,1.000000,782.209961,1.670000,18.150000,390.341003,14.301000,12.611000,-0.001546,0.007313,0.011941,0.999901,-0.115710,-0.157310,0.016010
261,False,False,1.000000,1.000000,785.459961,1.790000,18.190001,385.980988,13.611000,12.991000,-0.002037,0.006665,0.012006,0.999904,-0.076810,-0.134210,0.012710
262,False,False,1.000000,1.000000,788.679993,1.900000,18.230000,381.621002,12.921000,13.141000,-0.002366,0.006110,0.012055,0.999906,-0.044010,-0.113010,0.010010
263,False,False,1.000000,1.000000,791.859985,2.010000,18.270000,377.260986,12.251000,13.121000,-0.002554,0.005640,0.012093,0.999908,-0.017110,-0.094210,0.007710
264,False,False,1.000000,1.000000,795.000000,2.110000,18.309999,372.901001,11.621000,12.941000,-0.002630,0.005246,0.012125,0.999909,0.003210,-0.078910,0.005910
265,False,False,1.000000,1.000000,798.109985,2.210000,18.350000,368.531006,11.031000,12.661000,-0.002619,0.004917,0.012146,0.999911,0.018210,-0.066310,0.004410
266,False,False,1.000000,1.000000,801.179993,2.300000,18.389999,364.161011,10.491000,12.311000,-0.002549,0.004642,0.012163,0.999912,0.028810,-0.056010,0.003210
267,False,False,1.000000,1.000000,804.209961,2.390000,18.420000,359.790985,10.001000,11.931000,-0.002430,0.004405,0.012173,0.999913,0.035910,-0.047410,0.002310
268,False,False,1.000000,1.000000,807.209961,2.470000,18.449999,355.420990,9.561000,11.561000,-0.002285,0.004205,0.012184,0.999914,0.040310,-0.040210,0.001610
269,False,False,1.000000,1.000000,810.169983,2.550000,18.480000,351.050995,9.171000,11.201000,-0.002117,0.004038,0.012190,0.999915,0.042510,-0.034210,0.001010
270,False,False,1.000000,1.000000,813.099976,2.630000,18.510000,346.681000,8.831000,10.851000,-0.001939,0.003892,0.012195,0.999916,0.043110,-0.029210,0.000610
271,False,False,1.000000,1.000000,815.989990,2.700000,18.529999,342.311005,8.531000,10.501000,-0.001761,0.003768,0.012200,0.999917,0.042410,-0.024910,0.000310
272,False,False,1.000000,1.000000,818.839966,2.770000,18.549999,337.941010,8.271000,10.201000,-0.001583,0.003660,0.012200,0.999918,0.040810,-0.021310,0.000110
273,False,False,1.000000,1.000000,821.659973,2.840000,18.570000,333.571014,8.041000,9.921000,-0.001416,0.003569,0.012200,0.999918,0.038610,-0.018210,0.000000
274,False,False,1.000000,1.000000,824.440002,2.910000,18.580000,329.191010,7.841000,9.661000,-0.001254,0.003493,0.012200,0.999919,0.036010,-0.015610,0.000000
275,False,False,1.000000,1.000000,827.179993,2.980000,18.590000,324.811005,7.661000,9.461000,-0.001103,0.003428,0.012200,0.999919,0.033110,-0.013410,0.000000
276,False,False,1.000000,1.000000,829.889954,3.040000,18.600000,320.431000,7.501000,9.291000,-0.000968,0.003369,0.012200,0.999919,0.030110,-0.011510,0.000000
277,False,False,1.000000,1.000000,832.559998,3.100000,18.609999,316.050995,7.361000,9.141000,-0.000844,0.003320,0.012200,0.999920,0.027110,-0.009910,0.000000
278,False,False,1.000000,1.000000,835.190002,3.160000,18.619999,311.670990,7.241000,9.001000,-0.000731,0.003277,0.012200,0.999920,0.024210,-0.008510,0.000000
279,False,False,1.000000,1.000000,837.789978,3.220000,18.629999,307.290985,7.131000,8.871000,-0.000628,0.003240,0.012200,0.999920,0.021510,-0.007310,0.000000
280,False,False,1.000000,1.000000,840.349976,3.280000,18.639999,302.911011,7.021000,8.751000,-0.000537,0.003207,0.012200,0.999920,0.018910,-0.006310,0.000000
281,False,False,1.000000,1.000000,842.869995,3.340000,18.650000,298.531006,6.921000,8.631001,-0.000456,0.003180,0.012200,0.999920,0.016510,-0.005410,0.000000
282,False,False,1.000000,1.000000,845.359985,3.400000,18.650000,294.151001,6.831000,8.511001,-0.000386,0.003159,0.012200,0.999920,0.014310,-0.004710,0.000000
283,False,False,1.000000,1.000000,847.809998,3.460000,18.650000,289.770996,6.741000,8.441000,-0.000326,0.003137,0.012200,0.999921,0.012410,-0.004110,0.000000
284,False,False,1.000000,1.000000,850.219971,3.520000,18.650000,285.390991,6.651000,8.391000,-0.000272,0.003121,0.012200,0.999921,0.010710,-0.003610,0.000000
285,False,False,1.000000,1.000000,852.599976,3.580000,18.650000,281.010986,6.561000,8.361000,-0.000229,0.003105,0.012200,0.999921,0.009110,-0.003210,0.000000
286,False,False,1.000000,1.000000,854.940002,3.630000,18.650000,276.631012,6.481000,8.341001,-0.000192,0.003089,0.012200,0.999921,0.007710,-0.002810,0.000000
287,False,False,1.000000,1.000000,857.250000,3.680000,18.650000,272.251007,6.401000,8.331000,-0.000159,0.003078,0.012200,0.999921,0.006510,-0.002410,0.000000
288,False,False,1.000000,1.000000,859.519958,3.730000,18.650000,267.871002,6.311000,8.321000,-0.000132,0.003067,0.012200,0.999921,0.005410,-0.002010,0.000000
289,False,False,1.000000,1.000000,861.750000,3.780000,18.650000,263.490997,6.221000,8.321000,-0.000111,0.003056,0.012200,0.999921,0.004410,-0.001710,0.000000
290,False,False,1.000000,1.000000,863.949951,3.830000,18.650000,259.110992,6.131000,8.321000,-0.000094,0.003051,0.012200,0.999921,0.003610,-0.001410,0.000000
291,False,False,1.000000,1.000000,866.109985,3.880000,18.650000,254.731003,6.041000,8.321000,-0.000078,0.003045,0.012200,0.999921,0.002910,-0.001210,0.000000
292,False,False,1.000000,1.000000,868.229980,3.930000,18.650000,250.350998,5.951000,8.321000,-0.000067,0.003040,0.012200,0.999921,0.002310,-0.001010,0.000000
293,False,False,1.000000,1.000000,870.320007,3.980000,18.650000,245.971008,5.861000,8.321000,-0.000057,0.003035,0.012200,0.999921,0.001810,-0.000910,0.000000
294,False,False,1.000000,1.000000,872.369995,4.030000,18.650000,241.591003,5.771000,8.321000,-0.000051,0.003029,0.012200,0.999921,0.001410,-0.000810,0.000000
295,False,False,1.000000,1.000000,874.380005,4.080000,18.650000,237.210999,5.681000,8.321000,-0.000046,0.003024,0.012200,0.999921,0.001010,-0.000710,0.000000
296,False,False,1.000000,1.000000,876.359985,4.130000,18.650000,232.831009,5.591000,8.321000,-0.000040,0.003018,0.012200,0.999921,0.000710,-0.000610,0.000000
297,False,False,1.000000,1.000000,878.299988,4.180000,18.650000,228.451004,5.491000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000510,-0.000510,0.000000
298,False,False,1.000000,1.000000,880.199951,4.230000,18.650000,224.070999,5.391000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000310,-0.000410,0.000000
299,False,False,1.000000,1.000000,882.070007,4.270000,18.650000,219.691010,5.291000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000210,-0.000310,0.000000
300,False,False,1.000000,1.000000,883.899963,4.310000,18.650000,215.311005,5.191000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000110,-0.000310,0.000000
301,False,False,1.000000,1.000000,885.690002,4.350000,18.650000,210.931000,5.091000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
302,False,False,1.000000,1.000000,887.449951,4.390000,18.650000,206.550995,4.991000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
303,False,False,1.000000,1.000000,889.169983,4.430000,18.650000,202.171005,4.891000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
304,False,False,1.000000,1.000000,890.849976,4.470000,18.650000,197.791000,4.791000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
305,False,False,1.000000,1.000000,892.500000,4.510000,18.650000,193.410995,4.691000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
306,False,False,1.000000,1.000000,894.109985,4.550000,18.650000,189.031006,4.581000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
307,False,False,1.000000,1.000000,895.690002,4.590000,18.650000,184.651001,4.471000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
308,False,False,1.000000,1.000000,897.229980,4.630000,18.650000,180.270996,4.371000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
309,False,False,1.000000,1.000000,898.729980,4.670000,18.650000,175.891006,4.261000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
310,False,False,1.000000,1.000000,900.199951,4.710000,18.650000,171.511002,4.151000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
311,False,False,1.000000,1.000000,901.630005,4.740000,18.650000,167.130997,4.051000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
312,False,False,1.000000,1.000000,903.019958,4.770000,18.650000,162.751007,3.941000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
313,False,False,1.000000,1.000000,904.380005,4.800000,18.650000,158.371002,3.831000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
314,False,False,1.000000,1.000000,905.699951,4.830000,18.650000,153.990997,3.731000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
315,False,False,1.000000,1.000000,906.979980,4.860000,18.650000,149.611008,3.621000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
316,False,False,1.000000,1.000000,908.229980,4.890000,18.650000,145.231003,3.511000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
317,False,False,1.000000,1.000000,909.440002,4.920000,18.650000,140.850998,3.401000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
318,False,False,1.000000,1.000000,910.609985,4.950000,18.650000,136.471008,3.301000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
319,False,False,1.000000,1.000000,911.750000,4.980000,18.650000,132.091003,3.191000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
320,False,False,1.000000,1.000000,912.849976,5.010000,18.650000,127.710999,3.081000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
321,False,False,1.000000,1.000000,913.909973,5.040000,18.650000,123.330994,2.981000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
322,False,False,1.000000,1.000000,914.940002,5.060000,18.650000,118.950996,2.871000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
323,False,False,1.000000,1.000000,915.929993,5.080000,18.650000,114.570999,2.761000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
324,False,False,1.000000,1.000000,916.880005,5.100000,18.650000,110.190994,2.661000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
325,False,False,1.000000,1.000000,917.799988,5.120000,18.650000,105.810997,2.551000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
326,False,False,1.000000,1.000000,918.679993,5.140000,18.650000,101.431000,2.441000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
327,False,False,1.000000,1.000000,919.529968,5.160000,18.650000,97.050995,2.341000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
328,False,False,1.000000,1.000000,920.339966,5.180000,18.650000,92.670998,2.231000,8.321000,-0.000035,0.003018,0.012200,0.999921,0.000000,-0.000310,0.000000
