frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.939941,1.480000,369.399994,-18.390999,65.111000,863.390930,0.012087,0.707898,-0.012049,-0.706109,-1.383710,0.130410,-0.004310
160,False,False,1.000000,1.000000,False,4077.849854,2.020000,376.549988,-17.160999,74.810997,861.940979,0.016166,0.707434,-0.016122,-0.706411,-1.518210,0.115010,-0.003910
161,False,False,1.000000,1.000000,False,4077.770020,2.640000,383.690002,-16.011000,84.770996,860.430969,0.020638,0.706980,-0.020595,-0.706632,-1.635110,0.101110,-0.003610
162,False,False,1.000000,1.000000,False,4077.699951,3.350000,390.819977,-14.951000,95.060997,858.830933,-0.025455,-0.706524,0.025407,0.706774,-1.736710,0.088510,-0.003410
163,False,False,1.000000,1.000000,False,4077.639893,4.140000,397.929993,-13.991000,105.730995,857.090942,-0.030570,-0.706060,0.030516,0.706833,-1.825010,0.077310,-0.003310
164,False,False,1.000000,1.000000,False,4077.589844,5.020000,405.029999,-13.131001,116.810997,855.190979,-0.035943,-0.705580,0.035884,0.706808,-1.901910,0.067310,-0.003310
165,False,False,1.000000,1.000000,False,4077.549805,5.990000,412.109985,-12.381001,128.311005,853.090942,-0.041543,-0.705073,0.041473,0.706701,-1.969010,0.058510,-0.003410
166,False,False,1.000000,1.000000,False,4077.510010,7.060000,419.169983,-11.741000,140.231003,850.770935,-0.047337,-0.704533,0.047256,0.706512,-2.027610,0.050710,-0.003510
167,False,False,1.000000,1.000000,False,4077.479980,8.230000,426.209991,-11.171000,152.551010,848.200928,-0.053303,-0.703962,0.053206,0.706234,-2.078810,0.043910,-0.003710
168,False,False,1.000000,1.000000,False,4077.449951,9.500000,433.229980,-10.691000,165.251007,845.360962,-0.059421,-0.703347,0.059303,0.705872,-2.123610,0.038010,-0.003910
169,False,False,1.000000,1.000000,False,4077.429932,10.880000,440.229980,-10.261001,178.311005,842.240967,-0.065668,-0.702683,0.065523,0.705430,-2.162910,0.032910,-0.004110
170,False,False,1.000000,1.000000,False,4077.409912,12.370000,447.199982,-9.901000,191.710999,838.830933,-0.072024,-0.701965,0.071851,0.704907,-2.197410,0.028410,-0.004210
171,False,False,1.000000,1.000000,False,4077.389893,13.969999,454.149994,-9.591001,205.410995,835.110962,-0.078476,-0.701194,0.078271,0.704303,-2.227810,0.024510,-0.004310
172,False,False,1.000000,1.000000,False,4077.379883,15.679999,461.059998,-9.321000,219.380997,831.080933,-0.085014,-0.700363,0.084771,0.703618,-2.254610,0.021110,-0.004410
173,False,False,1.000000,1.000000,False,4077.369873,17.510000,467.940002,-9.101000,233.591003,826.730957,-0.091628,-0.699473,0.091342,0.702850,-2.278210,0.018110,-0.004510
174,False,False,1.000000,1.000000,False,4077.359863,19.459999,474.779999,-8.921000,248.011002,822.050964,-0.098302,-0.698518,0.097973,0.702005,-2.299010,0.015510,-0.004510
175,False,False,1.000000,1.000000,False,4077.349854,21.529999,481.589996,-8.771000,262.610992,817.040955,-0.105029,-0.697499,0.104651,0.701080,-2.317310,0.013210,-0.004410
176,False,False,1.000000,1.000000,False,4077.339844,23.719999,488.349976,-8.631001,277.360992,811.700989,-0.111799,-0.696414,0.111373,0.700074,-2.333510,0.011310,-0.004410
177,False,False,1.000000,1.000000,False,4077.339844,26.029999,495.069977,-8.501000,292.230988,806.030945,-0.118608,-0.695265,0.118133,0.698987,-2.347810,0.009710,-0.004410
178,False,False,1.000000,1.000000,False,4077.339844,28.469999,501.739990,-8.411000,307.200989,800.030945,-0.125448,-0.694046,0.124920,0.697824,-2.360510,0.008410,-0.004310
179,False,False,1.000000,1.000000,False,4077.339844,31.029999,508.359985,-8.351000,322.240997,793.710938,-0.132316,-0.692757,0.131733,0.696582,-2.371710,0.007210,-0.004210
180,False,False,1.000000,1.000000,False,4077.339844,33.719997,514.929993,-8.321000,337.330994,787.060974,-0.139200,-0.691397,0.138563,0.695265,-2.381610,0.006210,-0.004110
181,False,False,1.000000,1.000000,False,4077.339844,36.529999,521.440002,-8.301001,352.450989,780.090942,-0.146100,-0.689967,0.145409,0.693870,-2.390310,0.005210,-0.003910
182,False,False,1.000000,1.000000,False,4077.339844,39.469997,527.899963,-8.291000,367.580994,772.800964,-0.153010,-0.688468,0.152266,0.692398,-2.398010,0.004310,-0.003710
183,False,False,1.000000,1.000000,False,4077.339844,42.529999,534.289978,-8.281000,382.700989,765.200989,-0.159927,-0.686898,0.159128,0.690850,-2.404710,0.003510,-0.003510
184,False,False,1.000000,1.000000,False,4077.339844,45.719997,540.619995,-8.281000,397.790985,757.300964,-0.166848,-0.685258,0.165996,0.689223,-2.410610,0.002810,-0.003210
185,False,False,1.000000,1.000000,False,4077.339844,49.029999,546.890015,-8.281000,412.830994,749.090942,-0.173770,-0.683548,0.172863,0.687521,-2.415810,0.002210,-0.002910
186,False,False,1.000000,1.000000,False,4077.339844,52.469997,553.089966,-8.281000,427.811005,740.590942,-0.180686,-0.681762,0.179731,0.685748,-2.420310,0.001710,-0.002610
187,False,False,1.000000,1.000000,False,4077.339844,56.039997,559.219971,-8.281000,442.721008,731.790955,-0.187597,-0.679906,0.186593,0.683899,-2.424310,0.001310,-0.002310
188,False,False,1.000000,1.000000,False,4077.339844,59.730000,565.269958,-8.281000,457.540985,722.710938,-0.194502,-0.677980,0.193445,0.681976,-2.427710,0.000910,-0.002010
189,False,False,1.000000,1.000000,False,4077.339844,63.539997,571.250000,-8.281000,472.270996,713.340942,-0.201397,-0.675984,0.200285,0.679978,-2.430710,0.000610,-0.001810
190,False,False,1.000000,1.000000,False,4077.339844,67.479996,577.149963,-8.281000,486.890991,703.700989,-0.208275,-0.673918,0.207115,0.677908,-2.433310,0.000410,-0.001610
191,False,False,1.000000,1.000000,False,4077.339844,71.540001,582.969971,-8.281000,501.390991,693.790955,-0.215143,-0.671781,0.213934,0.675763,-2.435510,0.000210,-0.001410
192,False,False,1.000000,1.000000,False,4077.339844,75.720001,588.709961,-8.281000,515.770935,683.610962,-0.221994,-0.669575,0.220737,0.673545,-2.437310,0.000110,-0.001210
193,False,False,1.000000,1.000000,False,4077.339844,80.019997,594.359985,-8.281000,530.010986,673.170959,-0.228824,-0.667298,0.227524,0.671257,-2.438810,0.000000,-0.001110
194,False,False,1.000000,1.000000,False,4077.339844,84.439995,599.919983,-8.281000,544.110962,662.480957,-0.235637,-0.664952,0.234289,0.668897,-2.440110,0.000000,-0.001010
195,False,False,1.000000,1.000000,False,4077.339844,88.970001,605.399963,-8.281000,558.060974,651.540955,-0.242430,-0.662535,0.241032,0.666467,-2.441110,0.000000,-0.000910
196,False,False,1.000000,1.000000,False,4077.339844,93.619995,610.779968,-8.281000,571.860962,640.350952,-0.249200,-0.660048,0.247754,0.663968,-2.441910,0.000000,-0.000810
197,False,False,1.000000,1.000000,False,4077.339844,98.389999,616.070007,-8.281000,585.500977,628.920959,-0.255944,-0.657491,0.254455,0.661401,-2.442510,0.000000,-0.000710
198,False,False,1.000000,1.000000,False,4077.339844,103.269997,621.269958,-8.281000,598.970947,617.250977,-0.262666,-0.654869,0.261133,0.658759,-2.442910,0.000000,-0.000610
199,False,False,1.000000,1.000000,False,4077.339844,108.259995,626.369995,-8.281000,612.270935,605.350952,-0.269360,-0.652177,0.267785,0.656050,-2.443110,0.000000,-0.000510
200,False,False,1.000000,1.000000,False,4077.339844,113.360001,631.369995,-8.281000,625.390991,593.220947,-0.276028,-0.649415,0.274410,0.653275,-2.443210,0.000000,-0.000410
201,False,False,1.000000,1.000000,False,4077.339844,118.570000,636.269958,-8.281000,638.330933,580.860962,-0.282664,-0.646588,0.281008,0.650431,-2.443110,0.000000,-0.000310
202,False,False,1.000000,1.000000,False,4077.339844,123.889999,641.070007,-8.281000,651.090942,568.280945,-0.289273,-0.643691,0.287573,0.647522,-2.442910,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,4077.339844,129.319992,645.760010,-8.281000,663.660950,555.490967,-0.295849,-0.640729,0.294112,0.644545,-2.442610,0.000000,-0.000210
204,False,False,1.000000,1.000000,True,4077.339844,134.849991,650.339966,-8.281000,675.750977,542.620972,-0.302393,-0.637702,0.300618,0.641500,-2.447410,0.000000,-0.000210
205,False,False,1.000000,1.000000,True,4077.339844,140.479996,654.820007,-8.281000,687.380981,529.670959,-0.308921,-0.634606,0.307103,0.638382,-2.456110,0.000000,-0.000210
206,False,False,1.000000,1.000000,True,4077.339844,146.209991,659.190002,-8.281000,698.570984,516.640991,-0.315438,-0.631428,0.313582,0.635188,-2.468110,0.000000,-0.000110
207,False,False,1.000000,1.000000,True,4077.339844,152.029999,663.450012,-8.281000,709.330933,503.520996,-0.321955,-0.628170,0.320061,0.631909,-2.482710,0.000000,-0.000110
208,False,False,1.000000,1.000000,True,4077.339844,157.940002,667.599976,-8.281000,719.680969,490.311005,-0.328477,-0.624825,0.326540,0.628544,-2.499510,0.000000,-0.000110
209,False,False,1.000000,1.000000,True,4077.339844,163.940002,671.640015,-8.281000,729.630981,477.020996,-0.335005,-0.621388,0.333030,0.625091,-2.518110,0.000110,0.000000
210,False,False,1.000000,1.000000,True,4077.339844,170.019989,675.570007,-8.281000,739.180969,463.661011,-0.341543,-0.617860,0.339531,0.621543,-2.538210,0.000110,0.000000
211,False,False,1.000000,1.000000,True,4077.339844,176.179993,679.390015,-8.281000,748.330933,450.240997,-0.348098,-0.614235,0.346048,0.617895,-2.559510,0.000110,0.000000
212,False,False,1.000000,1.000000,True,4077.339844,182.419998,683.099976,-8.281000,757.090942,436.770996,-0.354669,-0.610507,0.352581,0.614148,-2.581710,0.000110,0.000000
213,False,False,1.000000,1.000000,True,4077.339844,188.729996,686.690002,-8.281000,765.460938,423.281006,-0.361256,-0.606677,0.359130,0.610297,-2.604510,0.000110,0.000000
214,False,False,1.000000,1.000000,True,4077.339844,195.110001,690.169983,-8.281000,773.430969,409.800995,-0.367859,-0.602744,0.365690,0.606341,-2.627810,0.000110,0.000000
215,False,False,1.000000,1.000000,True,4077.339844,201.559998,693.539978,-8.281000,781.010986,396.360992,-0.374473,-0.598703,0.372267,0.602280,-2.651410,0.000110,0.000000
216,False,False,1.000000,1.000000,True,4077.339844,208.069992,696.799988,-8.281000,788.190979,382.990997,-0.381103,-0.594555,0.378859,0.598106,-2.675210,0.000110,0.000000
217,False,False,1.000000,1.000000,True,4077.339844,214.639999,699.950012,-8.281000,794.980957,369.740997,-0.387744,-0.590293,0.385462,0.593824,-2.698910,0.000110,0.000000
218,False,False,1.000000,1.000000,True,4077.339844,221.259995,702.989990,-8.281000,801.380981,356.651001,-0.394396,-0.585923,0.392076,0.589425,-2.722510,0.000110,0.000000
219,False,False,1.000000,1.000000,True,4077.339844,227.940002,705.919983,-8.281000,807.390930,343.781006,-0.401059,-0.581440,0.398696,0.584911,-2.745710,0.000110,0.000000
220,False,False,1.000000,1.000000,True,4077.339844,234.669998,708.739990,-8.281000,813.020935,331.181000,-0.407721,-0.576838,0.405321,0.580290,-2.768510,0.000110,0.000000
221,False,False,1.000000,1.000000,True,4077.339844,241.449997,711.450012,-8.281000,818.270935,318.920990,-0.414389,-0.572123,0.411946,0.575550,-2.790710,0.000110,0.000000
222,False,False,1.000000,1.000000,True,4077.339844,248.269989,714.059998,-8.281000,823.160950,307.071014,-0.421052,-0.567295,0.418570,0.570693,-2.812210,0.000110,0.000000
223,False,False,1.000000,1.000000,True,4077.339844,255.129990,716.570007,-8.281000,827.700928,295.710999,-0.427709,-0.562353,0.425190,0.565719,-2.832810,0.000110,0.000000
224,False,False,1.000000,1.000000,True,4077.339844,262.029999,718.989990,-8.281000,831.920959,284.931000,-0.434356,-0.557293,0.431798,0.560634,-2.852410,0.000110,0.000000
225,False,False,1.000000,1.000000,True,4077.339844,268.959991,721.320007,-8.281000,835.840942,274.811005,-0.440986,-0.552119,0.438391,0.555436,-2.870810,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4077.339844,275.929993,723.559998,-8.281000,839.500977,265.460999,-0.447600,-0.546838,0.444962,0.550120,-2.888010,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.339844,282.929993,725.729980,-8.271000,842.940979,256.990997,-0.454187,-0.541443,0.451511,0.544694,-2.903810,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.339844,289.949982,727.829956,-8.271000,846.340942,248.291000,-0.460742,-0.535940,0.458028,0.539162,-2.919410,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.339844,297.000000,729.849976,-8.271000,849.680969,239.371002,-0.467264,-0.530329,0.464513,0.533519,-2.934910,0.000000,0.000000
230,False,False,1.000000,1.000000,True,4077.339844,304.079987,731.799988,-8.271000,852.960938,230.231003,-0.473754,-0.524611,0.470965,0.527762,-2.950310,0.000000,0.000000
231,False,False,1.000000,1.000000,True,4077.339844,311.190002,733.669983,-8.271000,856.170959,220.871002,-0.480206,-0.518784,0.477379,0.521894,-2.965610,0.000000,0.000000
232,False,False,1.000000,1.000000,True,4077.339844,318.320007,735.469971,-8.271000,859.300964,211.300995,-0.486621,-0.512845,0.483751,0.515922,-2.980810,0.000000,0.000000
233,False,False,1.000000,1.000000,True,4077.339844,325.479980,737.190002,-8.271000,862.340942,201.520996,-0.492992,-0.506797,0.490084,0.509836,-2.995910,0.000000,0.000000
234,False,False,1.000000,1.000000,True,4077.339844,332.669983,738.820007,-8.271000,865.290955,191.541000,-0.499320,-0.500642,0.496374,0.503637,-3.011010,0.000000,0.000000
235,False,False,1.000000,1.000000,True,4077.339844,339.880005,740.369995,-8.271000,868.130981,181.361008,0.505599,0.494373,-0.502616,-0.497335,-3.026010,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.339844,347.109985,741.839966,-8.271000,870.860962,170.990997,0.511830,0.487996,-0.508809,-0.490920,-3.040910,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.339844,354.369995,743.219971,-8.271000,873.470947,160.431000,0.518003,0.481512,-0.514954,-0.484398,-3.055710,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.339844,361.649994,744.510010,-8.271000,875.960938,149.691010,0.524130,0.474914,-0.521045,-0.477762,-3.070410,0.000000,-0.000110
239,False,False,1.000000,1.000000,True,4077.339844,368.949982,745.709961,-8.271000,878.310974,138.771011,0.530201,0.468208,-0.527076,-0.471019,-3.085010,0.000000,-0.000110
240,False,False,1.000000,1.000000,True,4077.339844,376.269989,746.820007,-8.271000,880.530945,127.681000,0.536212,0.461394,-0.533048,-0.464167,-3.099510,0.000000,-0.000110
241,False,False,1.000000,1.000000,True,4077.339844,383.609985,747.839966,-8.271000,882.600952,116.420998,0.542163,0.454473,-0.538961,-0.457203,-3.113910,0.000000,-0.000110
242,False,False,1.000000,1.000000,True,4077.339844,390.970001,748.760010,-8.271000,884.520935,105.000999,0.548046,0.447443,-0.544814,-0.450130,-3.128210,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.339844,398.339996,749.589966,-8.271000,886.280945,93.420998,0.553867,0.440306,-0.550598,-0.442950,-3.142510,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.339844,405.729980,750.320007,-8.271000,887.870972,81.700996,0.559616,0.433061,-0.556316,-0.435661,-3.156710,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.339844,413.130005,750.959961,-8.271000,889.290955,69.831001,0.565295,0.425708,-0.561965,-0.428265,-3.170810,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.339844,420.539978,751.500000,-8.271000,890.540955,57.830997,0.570904,0.418247,-0.567537,-0.420761,-3.184810,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.339844,427.959991,751.940002,-8.271000,891.610962,45.701000,0.576440,0.410678,-0.573035,-0.413149,-3.198710,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.339844,435.389984,752.279968,-8.271000,892.500977,33.451000,0.581895,0.403006,-0.578456,-0.405429,-3.212510,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.339844,442.829987,752.510010,-8.271000,893.200928,21.080999,0.587269,0.395227,-0.583797,-0.397606,-3.226210,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.339844,450.269989,752.639954,-8.271000,893.700928,8.601000,0.592560,0.387345,-0.589057,-0.389676,-3.239810,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.339844,457.720001,752.669983,-8.271000,894.000977,-3.971000,0.597765,0.379361,-0.594231,-0.381643,-3.253310,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.339844,465.169983,752.589966,-8.271000,894.100952,-16.630999,0.602884,0.371269,-0.599318,-0.373507,-3.266710,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.339844,472.619995,752.409973,-8.271000,894.000977,-29.380999,0.607911,0.363079,-0.604314,-0.365270,-3.280010,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.339844,480.069977,752.119995,-8.271000,896.020935,-39.791000,0.612847,0.354787,-0.609218,-0.356929,-3.194910,-0.000510,0.000310
255,False,False,1.000000,-1.000000,False,4077.339844,487.539978,751.739990,-8.261001,897.170959,-50.850998,0.617546,0.346647,-0.613884,-0.348740,-3.107410,-0.000910,0.000410
256,False,False,1.000000,-1.000000,False,4077.339844,495.019989,751.269958,-8.261001,897.880981,-62.650997,0.622011,0.338673,-0.618319,-0.340712,-3.014210,-0.001210,0.000610
257,False,False,1.000000,-1.000000,False,4077.339844,502.500000,750.700012,-8.261001,898.110962,-75.190994,0.626244,0.330883,-0.622521,-0.332868,-2.915810,-0.001410,0.000710
258,False,False,1.000000,-1.000000,False,4077.339844,509.979980,750.029968,-8.261001,897.840942,-88.471001,0.630248,0.323298,-0.626492,-0.325229,-2.812810,-0.001510,0.000810
259,False,False,1.000000,-1.000000,False,4077.339844,517.459961,749.250000,-8.261001,897.040955,-102.460999,0.634017,0.315939,-0.630236,-0.317817,-2.705610,-0.001510,0.000910
260,False,False,1.000000,-1.000000,False,4077.339844,524.940002,748.349976,-8.261001,895.680969,-117.140999,0.637563,0.308818,-0.633753,-0.310647,-2.594610,-0.001510,0.001010
261,False,False,1.000000,-1.000000,False,4077.339844,532.399963,747.329956,-8.261001,893.750977,-132.481003,0.640888,0.301956,-0.637050,-0.303731,-2.480010,-0.001410,0.001110
262,False,False,1.000000,-1.000000,False,4077.339844,539.849976,746.179993,-8.251000,891.230957,-148.441010,0.643991,0.295363,-0.640135,-0.297090,-2.362110,-0.001310,0.001110
263,False,False,1.000000,-1.000000,False,4077.339844,547.279968,744.899963,-8.251000,888.110962,-164.981003,0.646884,0.289052,-0.643011,-0.290735,-2.241210,-0.001210,0.001110
264,False,False,1.000000,-1.000000,False,4077.339844,554.679993,743.479980,-8.251000,884.400940,-182.061005,0.649573,0.283036,-0.645681,-0.284676,-2.117410,-0.001210,0.001110
265,False,False,1.000000,-1.000000,False,4077.339844,562.049988,741.919983,-8.251000,880.100952,-199.630997,0.652060,0.277334,-0.648152,-0.278931,-1.990810,-0.001110,0.001110
266,False,False,1.000000,-1.000000,False,4077.339844,569.380005,740.209961,-8.251000,875.230957,-217.641006,0.654353,0.271950,-0.650429,-0.273509,-1.861610,-0.001110,0.001110
267,False,False,1.000000,-1.000000,False,4077.339844,576.669983,738.349976,-8.241000,869.800964,-236.041000,0.656457,0.266900,-0.652517,-0.268422,-1.730010,-0.001010,0.001110
268,False,False,1.000000,-1.000000,False,4077.339844,583.919983,736.339966,-8.241000,863.850952,-254.770996,0.658376,0.262196,-0.654421,-0.263680,-1.596010,-0.000910,0.001110
269,False,False,1.000000,-1.000000,False,4077.339844,591.119995,734.169983,-8.241000,857.410950,-273.791016,0.660117,0.257843,-0.656147,-0.259294,-1.459810,-0.000810,0.001110
270,False,False,1.000000,-1.000000,False,4077.339844,598.269958,731.839966,-8.241000,850.530945,-293.041016,0.661685,0.253850,-0.657701,-0.255269,-1.321410,-0.000710,0.001110
271,False,False,1.000000,-1.000000,False,4077.339844,605.359985,729.349976,-8.241000,843.260986,-312.460999,0.663082,0.250230,-0.659087,-0.251617,-1.180910,-0.000610,0.001110
272,False,False,1.000000,-1.000000,False,4077.339844,612.390015,726.700012,-8.241000,835.650940,-331.990997,0.664310,0.246988,-0.660312,-0.248348,-1.038510,-0.000610,0.001010
273,False,False,1.000000,-1.000000,False,4077.339844,619.349976,723.889954,-8.241000,827.770935,-351.571014,0.665378,0.244134,-0.661375,-0.245467,-0.894310,-0.000610,0.000910
274,False,False,1.000000,-1.000000,False,4077.339844,626.250000,720.919983,-8.241000,819.700928,-371.140991,0.666287,0.241669,-0.662281,-0.242985,-0.748410,-0.000610,0.000810
275,False,False,1.000000,-1.000000,False,4077.339844,633.079956,717.779968,-8.241000,811.510986,-390.640991,0.667043,0.239603,-0.663031,-0.240903,-0.601010,-0.000510,0.000710
276,False,False,1.000000,-1.000000,False,4077.339844,639.839966,714.479980,-8.241000,803.280945,-410.010986,0.667642,0.237947,-0.663630,-0.239230,-0.452310,-0.000510,0.000710
277,False,False,1.000000,-1.000000,False,4077.339844,646.529968,711.019958,-8.241000,795.110962,-429.170990,0.668090,0.236700,-0.664078,-0.237968,-0.302610,-0.000510,0.000710
278,False,False,1.000000,-1.000000,False,4077.339844,653.159973,707.399963,-8.241000,787.080933,-448.061005,0.668392,0.235864,-0.664374,-0.237121,-0.152110,-0.000510,0.000610
279,False,False,1.000000,-1.000000,False,4077.339844,659.719971,703.619995,-8.241000,779.300964,-466.600983,0.668542,0.235443,-0.664525,-0.236695,-0.001210,-0.000410,0.000610
280,False,False,1.000000,-1.000000,False,4077.339844,666.209961,699.690002,-8.241000,771.870972,-484.730988,0.668543,0.235443,-0.664525,-0.236689,0.149610,-0.000410,0.000510
281,False,False,1.000000,-1.000000,False,4077.339844,672.640015,695.609985,-8.241000,764.890930,-502.360992,0.668395,0.235859,-0.664380,-0.237105,0.300010,-0.000410,0.000410
282,False,False,1.000000,-1.000000,False,4077.339844,679.010010,691.380005,-8.241000,758.470947,-519.410950,0.668099,0.236690,-0.664083,-0.237941,0.449510,-0.000410,0.000410
283,False,False,1.000000,-1.000000,False,4077.339844,685.329956,687.010010,-8.241000,752.710938,-535.800964,0.667654,0.237936,-0.663635,-0.239193,0.597510,-0.000410,0.000310
284,False,False,1.000000,-1.000000,False,4077.339844,691.599976,682.500000,-8.241000,747.700989,-551.440979,0.667055,0.239587,-0.663042,-0.240854,0.743410,-0.000310,0.000310
285,False,False,1.000000,-1.000000,False,4077.339844,697.829956,677.859985,-8.241000,743.550964,-566.240967,0.666304,0.241642,-0.662297,-0.242921,0.886710,-0.000310,0.000310
286,False,False,1.000000,-1.000000,False,4077.339844,704.029968,673.099976,-8.241000,740.340942,-580.120972,0.665401,0.244086,-0.661402,-0.245381,1.026610,-0.000210,0.000210
287,False,False,1.000000,-1.000000,False,4077.339844,710.200012,668.219971,-8.241000,738.150940,-592.990967,0.664347,0.246913,-0.660350,-0.248224,1.162510,-0.000210,0.000110
288,False,False,1.000000,-1.000000,False,4077.339844,716.349976,663.229980,-8.241000,737.050964,-604.770935,0.663137,0.250106,-0.659147,-0.251439,1.293510,-0.000110,0.000000
289,False,False,1.000000,-1.000000,False,4077.339844,722.489990,658.149963,-8.251000,737.090942,-615.390991,0.661773,0.253656,-0.657787,-0.255010,1.418610,0.000000,0.000000
290,False,False,1.000000,-1.000000,False,4077.339844,728.630005,652.979980,-8.251000,738.300964,-624.780945,0.660254,0.257540,-0.656277,-0.258916,1.536710,0.000000,0.000000
291,False,False,1.000000,-1.000000,False,4077.339844,734.779968,647.729980,-8.261001,740.700989,-632.880981,0.658581,0.261738,-0.654615,-0.263140,1.647010,0.000000,0.000000
292,False,False,1.000000,-1.000000,False,4077.339844,740.950012,642.409973,-8.261001,744.290955,-639.630981,0.656759,0.266226,-0.652803,-0.267656,1.748710,0.000000,-0.000110
293,False,False,1.000000,-1.000000,False,4077.339844,747.149963,637.029968,-8.261001,749.060974,-644.970947,0.654793,0.270974,-0.650844,-0.272436,1.841110,0.000110,-0.000210
294,True,True,1.000000,-1.000000,False,4077.339844,753.440002,631.559998,-8.231000,760.800964,-654.660950,0.652684,0.275958,-0.648746,-0.277453,1.923410,0.000210,-0.000310
295,True,True,1.000000,-1.000000,False,4077.339844,759.829956,626.010010,-8.221001,773.700989,-662.730957,0.650440,0.281148,-0.646512,-0.282675,1.997910,0.000310,-0.000410
296,True,True,1.000000,-1.000000,False,4077.339844,766.329956,620.399963,-8.211000,787.670959,-669.190979,0.648064,0.286521,-0.644149,-0.288081,2.065310,0.000410,-0.000410
297,True,True,1.000000,-1.000000,False,4077.339844,772.950012,614.729980,-8.201000,802.620972,-674.060974,0.645559,0.292051,-0.641662,-0.293648,2.126110,0.000510,-0.000510
298,True,True,1.000000,-1.000000,False,4077.339844,779.690002,609.019958,-8.201000,818.460938,-677.350952,0.642932,0.297721,-0.639051,-0.299356,2.180710,0.000610,-0.000510
299,True,True,1.000000,-1.000000,False,4077.339844,786.559998,603.289978,-8.201000,835.110962,-679.070984,0.640183,0.303515,-0.636321,-0.305187,2.229510,0.000710,-0.000610
300,True,True,1.000000,-1.000000,False,4077.339844,793.570007,597.539978,-8.201000,852.480957,-679.250977,0.637322,0.309412,-0.633473,-0.311122,2.272810,0.000810,-0.000710
301,True,True,1.000000,-1.000000,False,4077.339844,800.729980,591.789978,-8.201000,870.480957,-677.900940,0.634344,0.315394,-0.630516,-0.317148,2.310910,0.000910,-0.000710
302,True,True,1.000000,-1.000000,False,4077.339844,808.039978,586.049988,-8.201000,889.030945,-675.050964,0.631259,0.321447,-0.627452,-0.323244,2.344110,0.000910,-0.000710
303,True,True,1.000000,-1.000000,False,4077.339844,815.500000,580.339966,-8.201000,908.040955,-670.730957,0.628067,0.327560,-0.624286,-0.329399,2.372610,0.000910,-0.000710
304,True,True,1.000000,-1.000000,False,4077.339844,823.119995,574.669983,-8.201000,927.430969,-664.960938,0.624783,0.333710,-0.621016,-0.335593,2.396510,0.000910,-0.000710
305,True,True,1.000000,-1.000000,False,4077.339844,830.909973,569.049988,-8.201000,947.120972,-657.790955,0.621398,0.339892,-0.617655,-0.341818,2.416110,0.000910,-0.000710
306,True,True,1.000000,-1.000000,False,4077.339844,838.859985,563.489990,-8.201000,967.030945,-649.250977,0.617924,0.346091,-0.614203,-0.348060,2.431510,0.001010,-0.000710
307,True,True,1.000000,-1.000000,False,4077.339844,846.979980,558.000000,-8.201000,987.090942,-639.390991,0.614365,0.352295,-0.610664,-0.354307,2.442910,0.001010,-0.000710
308,True,True,1.000000,-1.000000,False,4077.339844,855.269958,552.589966,-8.201000,1007.230957,-628.250977,0.610726,0.358488,-0.607049,-0.360544,2.450510,0.001010,-0.000710
309,True,True,1.000000,-1.000000,False,4077.339844,863.719971,547.279968,-8.201000,1027.370972,-615.890991,0.607010,0.364665,-0.603359,-0.366764,2.454410,0.001010,-0.000710
310,True,True,1.000000,-1.000000,False,4077.339844,872.339966,542.070007,-8.201000,1047.450928,-602.360962,0.603225,0.370815,-0.599599,-0.372957,2.454710,0.001010,-0.000710
311,True,True,1.000000,-1.000000,False,4077.339844,881.130005,536.969971,-8.201000,1067.401001,-587.720947,0.599377,0.376928,-0.595774,-0.379113,2.451610,0.001010,-0.000710
312,True,True,1.000000,-1.000000,False,4077.339844,890.089966,532.000000,-8.201000,1087.170898,-572.020935,0.595469,0.382991,-0.591895,-0.385220,2.445210,0.001110,-0.000610
