frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,False,False,1.000000,1.000000,0.000000,1.000000,221.959991,221.250000,202.830002,354.580994,353.571014,-15.451000,0.579099,-0.516443,0.000823,0.630817,-4.110710,3.653910,0.008210
146,False,False,1.000000,1.000000,0.000000,1.000000,224.909988,224.199997,202.699997,354.580994,353.571014,-15.451000,0.564452,-0.503339,0.000887,0.654250,-4.110710,3.653910,0.008210
147,False,False,1.000000,1.000000,0.000000,1.000000,227.860001,227.149994,202.569992,354.580994,353.571014,-15.451000,0.549276,-0.489766,0.000952,0.677070,-4.110710,3.653910,0.008210
148,False,False,1.000000,1.000000,0.000000,1.000000,230.809998,230.099991,202.440002,354.580994,353.571014,-15.451000,0.533588,-0.475734,0.001017,0.699257,-4.110710,3.653910,0.008210
149,False,False,1.000000,1.000000,0.000000,1.000000,233.759995,233.049988,202.309998,354.580994,353.571014,-15.451000,0.517398,-0.461260,0.001082,0.720790,-4.110710,3.653910,0.008210
150,False,False,1.000000,1.000000,0.000000,1.000000,236.709991,236.000000,202.139999,354.580994,353.571014,-20.860998,0.505448,-0.450400,0.001254,0.735976,-3.974510,3.535210,0.051510
151,False,False,1.000000,1.000000,0.000000,1.000000,239.659988,238.949997,201.919998,354.580994,353.571014,-26.270998,0.493742,-0.439589,0.001540,0.750319,-3.841910,3.421910,0.091910
152,False,False,1.000000,1.000000,0.000000,1.000000,242.610001,241.899994,201.659988,354.580994,353.571014,-31.680998,0.482289,-0.428842,0.001929,0.763864,-3.712810,3.313810,0.129510
153,False,False,1.000000,1.000000,0.000000,1.000000,245.559998,244.849991,201.349991,354.580994,353.571014,-37.091000,0.471094,-0.418176,0.002409,0.776655,-3.587210,3.210610,0.164410
154,False,False,1.000000,1.000000,0.000000,1.000000,248.509995,247.799988,201.000000,354.580994,353.571014,-42.500999,0.460164,-0.407608,0.002975,0.788730,-3.465010,3.111910,0.196610
155,False,False,1.000000,1.000000,0.000000,1.000000,251.459991,250.750000,200.599991,354.580994,353.571014,-47.910999,0.449510,-0.397142,0.003617,0.800129,-3.346310,3.017510,0.226310
156,False,False,1.000000,1.000000,0.000000,1.000000,254.409988,253.699997,200.159988,354.580994,353.571014,-53.320999,0.439130,-0.386795,0.004324,0.810886,-3.231010,2.927110,0.253610
157,False,False,1.000000,1.000000,0.000000,1.000000,257.359985,256.649994,199.669998,354.580994,353.571014,-58.730999,0.429025,-0.376572,0.005095,0.821039,-3.119110,2.840510,0.278510
158,False,False,1.000000,1.000000,0.000000,1.000000,260.309998,259.600006,199.139999,354.580994,353.571014,-64.140999,0.419196,-0.366483,0.005921,0.830620,-3.010510,2.757510,0.301210
159,False,False,1.000000,1.000000,0.000000,1.000000,263.259979,262.549988,198.559998,354.580994,353.571014,-69.550995,0.409642,-0.356530,0.006795,0.839663,-2.905210,2.677910,0.321810
160,False,False,1.000000,1.000000,0.000000,1.000000,266.209991,265.500000,197.940002,354.580994,353.571014,-74.960999,0.400363,-0.346722,0.007706,0.848194,-2.803110,2.601510,0.340310
161,False,False,1.000000,1.000000,0.000000,1.000000,269.160004,268.449982,197.269989,354.580994,353.571014,-80.370995,0.391354,-0.337065,0.008656,0.856244,-2.704110,2.528110,0.356910
162,False,False,1.000000,1.000000,0.000000,1.000000,272.109985,271.399994,196.559998,354.580994,353.571014,-85.780998,0.382614,-0.327560,0.009638,0.863839,-2.608310,2.457510,0.371710
163,False,False,1.000000,1.000000,0.000000,1.000000,275.059998,274.350006,195.800003,354.580994,353.571014,-91.190994,0.374139,-0.318211,0.010647,0.871004,-2.515510,2.389510,0.384810
164,False,False,1.000000,1.000000,0.000000,1.000000,278.009979,277.299988,194.989990,354.580994,353.571014,-96.600998,0.365928,-0.309018,0.011677,0.877763,-2.425710,2.324110,0.396310
165,False,False,1.000000,1.000000,0.000000,1.000000,280.959991,280.250000,194.139999,354.580994,353.571014,-102.010994,0.357976,-0.299987,0.012724,0.884138,-2.338810,2.261110,0.406310
166,False,False,1.000000,1.000000,0.000000,1.000000,283.910004,283.199982,193.239990,354.580994,353.571014,-107.420998,0.350272,-0.291118,0.013786,0.890152,-2.254810,2.200310,0.414910
167,False,False,1.000000,1.000000,0.000000,1.000000,286.859985,286.149994,192.300003,354.580994,353.571014,-112.830994,0.342816,-0.282411,0.014860,0.895824,-2.173610,2.141710,0.422210
168,False,False,1.000000,1.000000,0.000000,1.000000,289.809998,289.100006,191.309998,354.580994,353.571014,-118.240997,0.335603,-0.273865,0.015944,0.901174,-2.095110,2.085110,0.428310
169,False,False,1.000000,1.000000,0.000000,1.000000,292.759979,292.049988,190.279999,354.580994,353.571014,-123.650993,0.328628,-0.265482,0.017034,0.906219,-2.019210,2.030410,0.433210
170,False,False,1.000000,1.000000,0.000000,1.000000,295.709991,295.000000,189.199997,354.580994,353.571014,-129.061005,0.321879,-0.257260,0.018129,0.910979,-1.945910,1.977510,0.437010
171,False,False,1.000000,1.000000,0.000000,1.000000,298.660004,297.949982,188.080002,354.580994,353.571014,-134.471008,0.315357,-0.249200,0.019224,0.915467,-1.875110,1.926410,0.439810
172,False,False,1.000000,1.000000,0.000000,1.000000,301.609985,300.899994,186.909988,354.580994,353.571014,-139.880997,0.309056,-0.241302,0.020320,0.919698,-1.806810,1.876910,0.441710
173,False,False,1.000000,1.000000,0.000000,1.000000,304.559998,303.850006,185.699997,354.580994,353.571014,-145.291000,0.302965,-0.233561,0.021409,0.923690,-1.740810,1.829010,0.442810
174,False,False,1.000000,1.000000,0.000000,1.000000,307.509979,306.799988,184.440002,354.580994,353.571014,-150.701004,0.297084,-0.225981,0.022494,0.927452,-1.677110,1.782610,0.443110
175,False,False,1.000000,1.000000,0.000000,1.000000,310.459991,309.750000,183.139999,354.580994,353.571014,-156.111008,0.291404,-0.218552,0.023573,0.931001,-1.615710,1.737610,0.442610
176,False,False,1.000000,1.000000,0.000000,1.000000,313.410004,312.699982,181.789993,354.580994,353.571014,-161.520996,0.285923,-0.211280,0.024646,0.934346,-1.556510,1.694010,0.441510
177,False,False,1.000000,1.000000,0.000000,1.000000,316.359985,315.649994,180.399994,354.580994,353.571014,-166.931000,0.280630,-0.204164,0.025709,0.937498,-1.499410,1.651710,0.439810
178,False,False,1.000000,1.000000,0.000000,1.000000,319.309998,318.600006,178.959991,354.580994,353.571014,-172.341003,0.275521,-0.197199,0.026761,0.940470,-1.444310,1.610710,0.437510
179,False,False,1.000000,1.000000,0.000000,1.000000,322.259979,321.549988,177.479996,354.580994,353.571014,-177.751007,0.270591,-0.190380,0.027802,0.943273,-1.391210,1.570910,0.434710
180,False,False,1.000000,1.000000,0.000000,1.000000,325.209991,324.500000,175.949997,354.580994,353.571014,-183.160995,0.265832,-0.183707,0.028833,0.945914,-1.340010,1.532210,0.431410
181,False,False,1.000000,1.000000,0.000000,1.000000,328.160004,327.449982,174.379990,354.580994,353.571014,-188.570999,0.261241,-0.177179,0.029852,0.948404,-1.290610,1.494610,0.427710
182,False,False,1.000000,1.000000,0.000000,1.000000,331.109985,330.399994,172.759995,354.580994,353.571014,-193.981003,0.256812,-0.170797,0.030856,0.950749,-1.243010,1.458110,0.423610
183,False,False,1.000000,1.000000,0.000000,1.000000,334.059998,333.350006,171.099991,354.580994,353.571014,-199.391006,0.252545,-0.164555,0.031843,0.952958,-1.197210,1.422610,0.419210
184,False,False,1.000000,1.000000,0.000000,1.000000,337.009979,336.299988,169.389999,354.580994,353.571014,-204.800995,0.248429,-0.158448,0.032819,0.955039,-1.153010,1.388110,0.414510
185,False,False,1.000000,1.000000,0.000000,1.000000,339.959991,339.250000,167.639999,354.580994,353.571014,-210.210999,0.244458,-0.152476,0.033780,0.957001,-1.110410,1.354510,0.409510
186,False,False,1.000000,1.000000,0.000000,1.000000,342.910004,342.199982,165.839996,354.580994,353.571014,-215.621002,0.240639,-0.146909,0.034654,0.958807,-1.060110,1.262910,0.373610
187,False,False,1.000000,1.000000,0.000000,1.000000,345.859985,345.149994,164.000000,354.580994,353.571014,-221.031006,0.236970,-0.141741,0.035447,0.960468,-1.011310,1.171110,0.337510
188,False,False,1.000000,1.000000,0.000000,1.000000,348.809998,348.100006,162.110001,354.580994,353.571014,-226.441010,0.233447,-0.136977,0.036153,0.961994,-0.964010,1.079210,0.301310
189,False,False,1.000000,1.000000,0.000000,1.000000,351.759979,351.049988,160.179993,354.580994,353.571014,-231.850998,0.230065,-0.132623,0.036779,0.963394,-0.918110,0.987110,0.265010
190,False,False,1.000000,1.000000,0.000000,1.000000,354.709991,354.000000,158.199997,354.580994,353.571014,-237.261002,0.226817,-0.128674,0.037324,0.964678,-0.873610,0.894810,0.228710
191,False,False,1.000000,1.000000,0.000000,1.000000,357.660004,356.949982,156.179993,354.580994,353.571014,-242.671005,0.223704,-0.125135,0.037783,0.965852,-0.830410,0.802310,0.192410
192,False,False,1.000000,1.000000,0.000000,1.000000,360.609985,359.899994,154.110001,354.580994,353.571014,-248.081009,0.220721,-0.122006,0.038160,0.966923,-0.788510,0.709610,0.156110
193,False,False,1.000000,1.000000,0.000000,1.000000,363.559998,362.850006,152.000000,354.580994,353.571014,-253.490997,0.217867,-0.119293,0.038457,0.967897,-0.747810,0.616710,0.119910
194,False,False,1.000000,1.000000,0.000000,1.000000,366.509979,365.799988,149.839996,354.580994,353.571014,-258.901001,0.215132,-0.116989,0.038673,0.968781,-0.708310,0.523610,0.083810
195,False,False,1.000000,1.000000,0.000000,1.000000,369.459991,368.750000,147.639999,354.580994,353.571014,-264.311005,0.212521,-0.115101,0.038808,0.969577,-0.669910,0.430310,0.047810
196,False,False,1.000000,1.000000,0.000000,1.000000,372.410004,371.699982,145.389999,354.580994,353.571014,-269.721008,0.210023,-0.113628,0.038862,0.970293,-0.632610,0.336710,0.011910
197,False,False,1.000000,1.000000,0.000000,1.000000,375.359985,374.649994,143.099991,354.580994,353.571014,-275.131012,0.207638,-0.112571,0.038835,0.970930,-0.596410,0.242910,-0.023710
198,False,False,1.000000,1.000000,0.000000,1.000000,378.309998,377.600006,140.759995,354.580994,353.571014,-280.541016,0.205362,-0.111929,0.038727,0.971493,-0.561210,0.148910,-0.059210
199,False,False,1.000000,1.000000,0.000000,1.000000,381.259979,380.549988,138.379990,354.580994,353.571014,-285.950989,0.203193,-0.111702,0.038543,0.971982,-0.527010,0.054710,-0.094510
200,False,False,1.000000,1.000000,0.000000,1.000000,384.209991,383.500000,135.949997,354.580994,353.571014,-291.360992,0.201127,-0.111891,0.038279,0.972401,-0.493810,-0.039610,-0.129610
201,False,False,1.000000,1.000000,0.000000,1.000000,387.160004,386.449982,133.479996,354.580994,353.571014,-296.770996,0.199158,-0.112501,0.037939,0.972749,-0.461510,-0.134110,-0.164510
202,False,False,1.000000,1.000000,0.000000,1.000000,390.109985,389.399994,130.959991,354.580994,353.571014,-302.181000,0.197286,-0.113526,0.037524,0.973027,-0.430110,-0.228810,-0.199210
203,False,False,1.000000,1.000000,0.000000,1.000000,393.059998,392.350006,128.399994,354.580994,353.571014,-307.591003,0.195505,-0.114966,0.037033,0.973236,-0.399510,-0.323710,-0.233710
204,False,False,1.000000,1.000000,0.000000,1.000000,396.009979,395.299988,125.790001,354.580994,353.571014,-313.001007,0.193812,-0.116827,0.036466,0.973375,-0.369810,-0.418810,-0.268010
205,False,False,1.000000,1.000000,0.000000,1.000000,398.959991,398.250000,123.139999,354.580994,353.571014,-318.411011,0.192204,-0.119104,0.035824,0.973442,-0.340910,-0.514110,-0.302110
206,False,False,1.000000,1.000000,0.000000,1.000000,401.910004,401.199982,120.439995,354.580994,353.571014,-323.821014,0.190677,-0.121796,0.035107,0.973435,-0.312710,-0.609610,-0.335910
207,False,False,1.000000,1.000000,0.000000,1.000000,404.859985,404.149994,117.699997,354.580994,353.571014,-329.230988,0.189226,-0.124909,0.034314,0.973352,-0.285310,-0.705310,-0.369510
208,False,False,1.000000,1.000000,0.000000,1.000000,407.809998,407.100006,114.909996,354.580994,353.571014,-334.640991,0.187850,-0.128437,0.033445,0.973189,-0.258610,-0.801110,-0.402910
209,False,False,1.000000,1.000000,0.000000,1.000000,410.759979,410.049988,112.079994,354.580994,353.571014,-340.050995,0.186545,-0.132381,0.032501,0.972944,-0.232610,-0.897110,-0.436110
210,False,False,1.000000,1.000000,0.000000,1.000000,413.709991,413.000000,109.199997,354.580994,353.571014,-345.460999,0.185309,-0.136745,0.031487,0.972610,-0.207210,-0.993310,-0.469110
211,False,False,1.000000,1.000000,0.000000,1.000000,416.660004,415.949982,106.279999,354.580994,353.571014,-350.871002,0.184139,-0.141525,0.030397,0.972183,-0.182510,-1.089610,-0.501810
212,False,False,1.000000,1.000000,0.000000,1.000000,419.609985,418.899994,103.309998,354.580994,353.571014,-356.281006,0.183027,-0.146720,0.029237,0.971658,-0.158410,-1.186110,-0.534310
213,False,False,1.000000,1.000000,0.000000,1.000000,422.559998,421.849976,100.299995,354.580994,353.571014,-361.691010,0.181975,-0.152325,0.028002,0.971029,-0.134910,-1.282710,-0.566610
214,False,False,1.000000,1.000000,0.000000,1.000000,425.509979,424.799988,97.239998,354.580994,353.571014,-367.101013,0.180977,-0.158346,0.026696,0.970289,-0.112010,-1.379510,-0.598710
215,False,False,1.000000,1.000000,0.000000,1.000000,428.459991,427.750000,94.139999,354.580994,353.571014,-372.510986,0.180028,-0.164777,0.025321,0.969432,-0.089710,-1.476410,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,431.410004,430.699982,90.989998,354.580994,353.571014,-377.920990,0.179127,-0.171617,0.023869,0.968448,-0.068010,-1.573510,-0.662310
217,False,False,1.000000,1.000000,0.000000,1.000000,434.359985,433.649994,87.799995,354.580994,353.571014,-383.330994,0.178269,-0.178868,0.022348,0.967330,-0.046810,-1.670710,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,437.309998,436.599976,84.559998,354.580994,353.571014,-388.740997,0.177454,-0.186523,0.020757,0.966068,-0.026110,-1.768010,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,440.259979,439.549988,81.279999,354.580994,353.571014,-394.151001,0.176678,-0.194583,0.019095,0.964654,-0.005910,-1.865410,-0.756310
220,False,False,1.000000,1.000000,0.000000,1.000000,443.209991,442.500000,77.949997,354.580994,353.571014,-399.561005,0.175933,-0.203047,0.017363,0.963077,0.013710,-1.963010,-0.787310
221,False,False,1.000000,1.000000,0.000000,1.000000,446.160004,445.449982,74.580002,354.580994,353.571014,-404.971008,0.175216,-0.211911,0.015561,0.961328,0.032810,-2.060710,-0.818110
222,False,False,1.000000,1.000000,0.000000,1.000000,449.109985,448.399994,71.159996,354.580994,353.571014,-410.381012,0.174525,-0.221169,0.013689,0.959395,0.051510,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,452.059998,451.349976,67.699997,354.580994,353.571014,-415.790985,0.173856,-0.230820,0.011747,0.957266,0.069710,-2.256410,-0.879410
224,False,False,1.000000,1.000000,0.000000,1.000000,455.009979,454.299988,64.189995,354.580994,353.571014,-421.200989,0.173203,-0.240860,0.009740,0.954930,0.087510,-2.354410,-0.909810
225,False,False,1.000000,1.000000,0.000000,1.000000,457.959991,457.250000,60.629997,354.580994,353.571014,-426.610992,0.172567,-0.251288,0.007663,0.952374,0.104810,-2.452510,-0.940110
226,False,False,1.000000,1.000000,0.000000,1.000000,460.910004,460.199982,57.029999,354.580994,353.571014,-432.020996,0.171941,-0.262094,0.005522,0.949585,0.121710,-2.550710,-0.970310
227,False,False,1.000000,1.000000,0.000000,1.000000,463.859985,463.149994,53.379997,354.580994,353.571014,-437.431000,0.171321,-0.273277,0.003310,0.946550,0.138210,-2.648910,-1.000410
228,False,False,1.000000,1.000000,0.000000,1.000000,466.809998,466.099976,49.689999,353.881012,349.691010,-422.881012,0.170705,-0.284827,0.001033,0.943256,-0.051510,-2.588810,-1.036510
229,False,False,1.000000,1.000000,0.000000,1.000000,469.759979,469.009979,46.099998,347.061005,344.710999,-403.790985,0.169249,-0.295720,-0.001136,0.940161,-0.434410,-2.232310,-1.142510
230,False,False,1.000000,1.000000,0.000000,1.000000,472.379974,471.639984,44.389999,313.020996,316.140991,-261.321014,0.131361,-0.284898,-0.008095,0.949480,-4.701910,1.873010,-2.152410
231,False,False,1.000000,1.000000,0.000000,1.000000,474.979980,474.259979,42.250000,311.061005,312.640991,-255.971008,0.108730,-0.277954,-0.012173,0.954343,-4.695710,1.985410,-2.063510
232,False,False,1.000000,1.000000,0.000000,1.000000,477.569977,476.859985,40.079998,308.871002,306.941010,-241.361008,0.087339,-0.271044,-0.015853,0.958465,-4.561610,2.253410,-1.905810
233,False,False,1.000000,1.000000,0.000000,1.000000,480.139984,479.419983,38.020000,306.670990,299.700989,-225.401001,0.066758,-0.262946,-0.019133,0.962308,-4.389110,2.551610,-1.710410
234,False,False,1.000000,1.000000,0.000000,1.000000,482.699982,481.919983,36.070000,304.321014,291.071014,-208.701004,0.047067,-0.253478,-0.021889,0.965947,-4.211110,2.888310,-1.493510
235,False,False,1.000000,1.000000,0.000000,1.000000,485.239990,484.349976,34.259998,301.811005,281.381012,-192.251007,0.028266,-0.242467,-0.024015,0.969450,-4.025510,3.249210,-1.261410
236,False,False,1.000000,1.000000,0.000000,1.000000,487.759979,486.690002,32.590000,299.161011,271.191010,-169.861008,0.010398,-0.229833,-0.025418,0.972842,-3.937710,3.690910,-1.058810
237,False,False,1.000000,1.000000,0.000000,1.000000,490.250000,488.949982,31.109999,296.351013,259.800995,-131.931000,-0.006967,-0.215277,-0.026092,0.976179,-3.145410,4.416910,-0.645010
238,False,False,1.000000,1.000000,0.000000,1.000000,492.720001,491.119995,29.939999,293.471008,248.081009,-113.530998,-0.020816,-0.197582,-0.025758,0.979727,-2.554210,4.861710,-0.294410
239,False,False,1.000000,1.000000,0.000000,1.000000,495.169983,493.190002,28.930000,290.591003,236.531006,-103.530998,-0.031999,-0.177935,-0.024430,0.983218,-2.128510,5.071310,-0.011310
240,False,False,1.000000,1.000000,0.000000,1.000000,497.589996,495.160004,28.000000,287.760986,225.350998,-99.130997,-0.041235,-0.157326,-0.022219,0.986435,-1.843010,5.177210,0.221110
241,False,False,1.000000,1.000000,0.000000,1.000000,499.989990,497.039978,27.109999,285.020996,214.731003,-98.770996,-0.049133,-0.136216,-0.019208,0.989273,-1.663010,5.225910,0.416610
242,False,False,1.000000,1.000000,0.000000,1.000000,502.369995,498.829987,26.219999,282.390991,204.791000,-101.480995,-0.056157,-0.114858,-0.015475,0.991673,-1.562910,5.240710,0.584910
243,False,False,1.000000,1.000000,0.000000,1.000000,504.720001,500.539978,25.309999,278.631012,190.841003,-96.000999,-0.062658,-0.093414,-0.011078,0.993592,-1.213510,4.978110,0.710710
244,False,False,1.000000,1.000000,0.000000,1.000000,507.039978,502.129974,24.439999,275.031006,176.971008,-90.300995,-0.067621,-0.073027,-0.006363,0.995014,-0.841810,4.649510,0.815010
245,False,False,1.000000,1.000000,0.000000,1.000000,509.329987,503.599976,23.619999,271.601013,163.221008,-84.600998,-0.070971,-0.053989,-0.001416,0.996015,-0.453410,4.273410,0.899010
246,False,False,1.000000,1.000000,0.000000,1.000000,511.589996,504.959991,22.850000,267.260986,145.441010,-74.100998,-0.072665,-0.036515,0.003682,0.996681,-0.210110,3.719410,0.835710
247,False,False,1.000000,1.000000,0.000000,1.000000,513.820007,506.169983,22.160000,263.110992,128.561005,-63.330997,-0.073345,-0.021312,0.008311,0.997044,0.017210,3.162410,0.762810
248,False,False,1.000000,1.000000,0.000000,1.000000,516.010010,507.239990,21.559999,259.110992,112.690994,-52.861000,-0.073092,-0.008408,0.012443,0.997212,0.229010,2.618110,0.685210
249,False,False,1.000000,1.000000,0.000000,1.000000,518.169983,508.179993,21.049999,255.251007,96.890999,-29.120998,-0.071975,0.002252,0.016079,0.997274,0.924110,1.662910,0.627710
250,False,False,1.000000,1.000000,0.000000,1.000000,520.299988,508.989990,20.740000,251.481003,81.520996,-15.821000,-0.068026,0.008910,0.019192,0.997459,1.354810,1.040310,0.561310
251,False,False,1.000000,1.000000,0.000000,1.000000,522.399963,509.669983,20.539999,247.761002,67.030998,-9.371000,-0.062329,0.012966,0.021868,0.997732,1.600110,0.627710,0.494510
252,False,False,1.000000,1.000000,0.000000,1.000000,524.459961,510.229980,20.389999,244.041000,53.750999,-7.371000,-0.055645,0.015302,0.024171,0.998041,1.716310,0.345610,0.431410
253,False,False,1.000000,1.000000,0.000000,1.000000,526.489990,510.679993,20.260000,240.300995,41.890999,-8.651000,-0.048497,0.016468,0.026157,0.998345,1.726610,0.156010,0.374910
254,False,False,1.000000,1.000000,0.000000,1.000000,528.489990,511.029999,20.119999,236.490997,31.921000,-10.951000,-0.041322,0.016851,0.027867,0.998615,1.675010,0.009010,0.320610
255,False,False,1.000000,1.000000,0.000000,1.000000,530.459961,511.299988,19.959999,232.591003,23.780998,-12.681000,-0.034373,0.016640,0.029318,0.998840,1.576810,-0.100710,0.270410
256,False,False,1.000000,1.000000,0.000000,1.000000,532.399963,511.500000,19.789999,228.611008,17.290998,-13.321000,-0.027840,0.015988,0.030537,0.999018,1.457610,-0.169410,0.225710
257,False,False,1.000000,1.000000,0.000000,1.000000,534.309998,511.639984,19.609999,224.541000,12.271000,-13.181000,-0.021809,0.015070,0.031552,0.999150,1.322110,-0.210810,0.187510
258,False,False,1.000000,1.000000,0.000000,1.000000,536.179993,511.739990,19.430000,220.391006,8.641000,-12.431000,-0.016344,0.014002,0.032393,0.999243,1.176410,-0.233410,0.158210
259,False,False,1.000000,1.000000,0.000000,1.000000,538.019958,511.809998,19.260000,216.171005,6.121000,-11.151000,-0.011488,0.012859,0.033105,0.999303,1.027010,-0.242010,0.135110
260,False,False,1.000000,1.000000,0.000000,1.000000,539.820007,511.859985,19.100000,211.891006,4.491000,-9.471000,-0.007253,0.011704,0.033710,0.999337,0.878910,-0.240510,0.116610
261,False,False,1.000000,1.000000,0.000000,1.000000,541.589966,511.899994,18.949999,207.561005,3.561000,-7.501000,-0.003633,0.010576,0.034233,0.999351,0.735810,-0.231810,0.101410
262,False,False,1.000000,1.000000,0.000000,1.000000,543.320007,511.929993,18.820000,203.201004,3.181000,-5.341000,-0.000607,0.009503,0.034686,0.999353,0.600510,-0.218210,0.088710
263,False,False,1.000000,1.000000,0.000000,1.000000,545.010010,511.959991,18.709999,198.801010,3.351000,-1.911000,0.001859,0.008505,0.035080,0.999347,0.431710,-0.243710,0.078610
264,False,False,1.000000,1.000000,0.000000,1.000000,546.669983,511.989990,18.629999,194.371002,3.871000,0.611000,0.003617,0.007426,0.035425,0.999338,0.299910,-0.235110,0.069710
265,False,False,1.000000,1.000000,0.000000,1.000000,548.289978,512.019958,18.570000,189.931000,4.591000,2.561000,0.004831,0.006406,0.035727,0.999329,0.196410,-0.209310,0.061810
266,False,False,1.000000,1.000000,0.000000,1.000000,549.869995,512.059998,18.520000,185.481003,5.401000,4.121000,0.005619,0.005505,0.035992,0.999321,0.115810,-0.175810,0.054810
267,False,False,1.000000,1.000000,0.000000,1.000000,551.419983,512.109985,18.490000,181.031006,6.231000,5.451000,0.006072,0.004756,0.036229,0.999314,0.052910,-0.141210,0.048610
268,False,False,1.000000,1.000000,0.000000,1.000000,552.929993,512.159973,18.469999,176.581009,7.041000,6.611000,0.006271,0.004162,0.036434,0.999308,0.002410,-0.110510,0.043310
269,False,False,1.000000,1.000000,0.000000,1.000000,554.399963,512.219971,18.459999,172.130997,7.801000,7.601000,0.006266,0.003704,0.036617,0.999303,-0.037010,-0.084010,0.038510
270,False,False,1.000000,1.000000,0.000000,1.000000,555.830017,512.279968,18.459999,167.691010,8.481000,8.421000,0.006099,0.003358,0.036779,0.999299,-0.066910,-0.061610,0.034210
271,False,False,1.000000,1.000000,0.000000,1.000000,557.229980,512.349976,18.459999,163.251007,9.081000,9.061000,0.005813,0.003115,0.036925,0.999296,-0.088610,-0.043110,0.030110
272,False,False,1.000000,1.000000,0.000000,1.000000,558.589966,512.429993,18.469999,158.820999,9.561000,9.511001,0.005435,0.002948,0.037049,0.999294,-0.101710,-0.029310,0.026510
273,False,False,1.000000,1.000000,0.000000,1.000000,559.909973,512.510010,18.480000,154.401001,9.931000,9.771000,0.005009,0.002840,0.037157,0.999293,-0.108510,-0.018910,0.023310
274,False,False,1.000000,1.000000,0.000000,1.000000,561.200012,512.589966,18.490000,149.990997,10.201000,9.891000,0.004556,0.002781,0.037254,0.999292,-0.110710,-0.011110,0.020410
275,False,False,1.000000,1.000000,0.000000,1.000000,562.450012,512.669983,18.500000,145.591003,10.371000,9.931000,0.004092,0.002754,0.037340,0.999290,-0.109510,-0.005510,0.017910
276,False,False,1.000000,1.000000,0.000000,1.000000,563.659973,512.760010,18.520000,141.191010,10.441000,9.921000,0.003633,0.002749,0.037416,0.999289,-0.105710,-0.001610,0.015610
277,False,False,1.000000,1.000000,0.000000,1.000000,564.839966,512.849976,18.529999,136.801010,10.431000,9.831000,0.003191,0.002759,0.037481,0.999288,-0.100010,0.000910,0.013610
278,False,False,1.000000,1.000000,0.000000,1.000000,565.979980,512.940002,18.539999,132.411011,10.351000,9.741000,0.002776,0.002781,0.037534,0.999288,-0.093210,0.002510,0.011810
279,False,False,1.000000,1.000000,0.000000,1.000000,567.080017,513.029968,18.549999,128.031006,10.211000,9.641000,0.002387,0.002808,0.037583,0.999287,-0.085710,0.003310,0.010210
280,False,False,1.000000,1.000000,0.000000,1.000000,568.149963,513.119995,18.559999,123.650993,10.021000,9.541000,0.002031,0.002835,0.037626,0.999286,-0.077810,0.003510,0.008810
281,False,False,1.000000,1.000000,0.000000,1.000000,569.179993,513.200012,18.570000,119.280998,9.781000,9.431000,0.001707,0.002862,0.037664,0.999285,-0.069910,0.003410,0.007510
282,False,False,1.000000,1.000000,0.000000,1.000000,570.169983,513.279968,18.580000,114.910995,9.501000,9.331000,0.001416,0.002889,0.037696,0.999284,-0.062110,0.003110,0.006410
283,False,False,1.000000,1.000000,0.000000,1.000000,571.130005,513.359985,18.590000,110.541000,9.191000,9.231000,0.001157,0.002910,0.037723,0.999283,-0.054610,0.002710,0.005410
284,False,False,1.000000,1.000000,0.000000,1.000000,572.049988,513.440002,18.600000,106.170998,8.861000,9.121000,0.000931,0.002932,0.037745,0.999283,-0.047510,0.002210,0.004510
285,False,False,1.000000,1.000000,0.000000,1.000000,572.929993,513.510010,18.609999,101.800995,8.511001,9.021000,0.000731,0.002948,0.037761,0.999282,-0.040910,0.001710,0.003810
286,False,False,1.000000,1.000000,0.000000,1.000000,573.779968,513.580017,18.619999,97.440994,8.151000,8.921000,0.000558,0.002964,0.037777,0.999282,-0.034810,0.001310,0.003110
287,False,False,1.000000,1.000000,0.000000,1.000000,574.589966,513.649963,18.629999,93.080994,7.771000,8.811000,0.000413,0.002975,0.037788,0.999281,-0.029310,0.000910,0.002510
288,False,False,1.000000,1.000000,0.000000,1.000000,575.369995,513.709961,18.639999,88.721001,7.391000,8.701000,0.000289,0.002986,0.037799,0.999281,-0.024410,0.000510,0.002010
289,False,False,1.000000,1.000000,0.000000,1.000000,576.109985,513.769958,18.639999,84.361000,7.001000,8.591001,0.000186,0.002991,0.037810,0.999280,-0.020010,0.000210,0.001610
290,False,False,1.000000,1.000000,0.000000,1.000000,576.809998,513.830017,18.639999,80.000999,6.611000,8.531000,0.000105,0.002997,0.037815,0.999280,-0.016210,0.000000,0.001310
