frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.269897,-3575.270020,96.489998,-4.691000,948.710938,-6.041000,0.748822,-0.656530,-0.090722,-0.001616,-5.453210,-0.153210,0.698810,-1995.510010,-3322.189941,418.190002,15.941000,1684.440918,592.120972,0.558307,0.072180,-0.008365,0.826446,4.137310,0.451310,-0.105410
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.309937,-3567.369873,96.409996,-4.661000,948.490967,-9.371000,0.751123,-0.656072,-0.070432,0.020568,-5.453210,-0.153010,0.698810,-1995.380005,-3308.159912,423.079987,15.931000,1684.010986,586.550964,0.572484,0.073620,-0.008532,0.816559,4.137310,0.451310,-0.105410
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.349976,-3559.469971,96.309998,-4.631000,948.270935,-11.521000,0.752738,-0.655020,-0.050077,0.042735,-5.453210,-0.152910,0.698810,-1995.250000,-3294.129883,427.919983,15.921000,1683.580933,580.980957,0.586489,0.075039,-0.008699,0.806426,4.137310,0.451310,-0.105410
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.390015,-3551.569824,96.199997,-4.601000,948.040955,-12.901000,0.753672,-0.653369,-0.029674,0.064865,-5.453210,-0.152810,0.698810,-1995.119995,-3280.099854,432.720001,15.911000,1683.150879,575.410950,0.600316,0.076436,-0.008861,0.796052,4.137310,0.451310,-0.105410
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.429932,-3543.669922,96.089996,-4.561000,947.820984,-13.791000,0.753919,-0.651125,-0.009249,0.086935,-5.453210,-0.152810,0.698810,-1994.989990,-3266.079834,437.470001,15.901000,1682.720947,569.840942,0.613965,0.077812,-0.009023,0.785437,4.137310,0.451310,-0.105410
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.469971,-3535.770020,95.970001,-4.521000,947.600952,-14.351000,0.753481,-0.648287,0.011186,0.108924,-5.453210,-0.152810,0.698810,-1994.859985,-3252.059814,442.169983,15.891000,1682.290894,564.270935,0.627431,0.079161,-0.009179,0.774584,4.137310,0.451310,-0.105410
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.510010,-3527.879883,95.849998,-4.481000,947.380981,-14.701000,0.752357,-0.644861,0.031611,0.130816,-5.453210,-0.152810,0.698810,-1994.729980,-3238.040039,446.829987,15.881001,1681.860962,558.710938,0.640707,0.080488,-0.009336,0.763498,4.137310,0.451310,-0.105410
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.549927,-3519.989990,95.729996,-4.441000,947.160950,-14.921000,0.750550,-0.640848,0.052009,0.152590,-5.453210,-0.152810,0.698810,-1994.599976,-3224.030029,451.440002,15.871000,1681.430908,553.150940,0.653790,0.081794,-0.009487,0.752183,4.137310,0.451310,-0.105410
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.589966,-3512.099854,95.599998,-4.401000,946.940979,-15.051000,0.748061,-0.636251,0.072358,0.174223,-5.453210,-0.152810,0.698810,-1994.469971,-3210.020020,456.000000,15.861000,1681.000977,547.590942,0.666678,0.083072,-0.009632,0.740639,4.137310,0.451310,-0.105410
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.630005,-3504.209961,95.470001,-4.361000,946.730957,-15.121000,0.744889,-0.631078,0.092642,0.195700,-5.453210,-0.152810,0.698810,-1994.339966,-3196.020020,460.519989,15.851000,1680.570923,542.030945,0.679361,0.084324,-0.009778,0.728877,4.137310,0.451310,-0.105410
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.669922,-3496.319824,95.339996,-4.311000,946.520935,-15.151000,0.741039,-0.625332,0.112841,0.216998,-5.453210,-0.152810,0.698810,-1994.209961,-3182.020020,464.989990,15.841000,1680.140991,536.470947,0.691839,0.085554,-0.009918,0.716896,4.137310,0.451310,-0.105410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.709961,-3488.429932,95.209999,-4.261000,946.320984,-15.161000,0.736518,-0.619015,0.132936,0.238098,-5.453210,-0.152810,0.698810,-1994.079956,-3168.020020,469.410004,15.831000,1679.710938,530.910950,0.704113,0.086757,-0.010059,0.704697,4.137310,0.451310,-0.105410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.750000,-3480.549805,95.079994,-4.211000,946.130981,-15.161000,0.731324,-0.612136,0.152913,0.258981,-5.453210,-0.152810,0.698810,-1993.949951,-3154.030029,473.789978,15.821000,1679.280884,525.350952,0.716172,0.087933,-0.010194,0.692287,4.137310,0.451310,-0.105410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.779907,-3472.669922,94.949997,-4.161000,945.940979,-15.151000,0.725466,-0.604702,0.172750,0.279627,-5.453210,-0.152810,0.698810,-1993.819946,-3140.040039,478.119995,15.811000,1678.850952,519.800964,0.728017,0.089082,-0.010328,0.679669,4.137310,0.451310,-0.105410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.809937,-3464.790039,94.820000,-4.111000,945.760925,-15.131001,0.718948,-0.596718,0.192430,0.300019,-5.453210,-0.152810,0.698810,-1993.689941,-3126.050049,482.410004,15.801000,1678.420898,514.250977,0.739643,0.090204,-0.010458,0.666845,4.137310,0.451310,-0.105410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.839966,-3456.909912,94.689995,-4.061000,945.590942,-15.111000,0.711778,-0.588189,0.211933,0.320142,-5.453210,-0.152810,0.698810,-1993.559937,-3112.069824,486.649994,15.791000,1677.990967,508.700989,0.751045,0.091299,-0.010587,0.653822,4.137310,0.451310,-0.105410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.869995,-3449.030029,94.559998,-4.011000,945.430969,-15.081000,0.703958,-0.579126,0.231246,0.339973,-5.453210,-0.152810,0.698810,-1993.429932,-3098.089844,490.839996,15.781000,1677.560913,503.151001,0.762224,0.092367,-0.010711,0.640599,4.137310,0.451310,-0.105410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.899902,-3441.149902,94.430000,-3.961000,945.280945,-15.051000,0.695497,-0.569539,0.250349,0.359492,-5.453210,-0.152810,0.698810,-1993.299927,-3084.109863,494.989990,15.771000,1677.130981,497.600983,0.773171,0.093409,-0.010830,0.627188,4.137310,0.451310,-0.105410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.929932,-3433.270020,94.299995,-3.911000,945.140930,-15.031000,0.686406,-0.559429,0.269226,0.378686,-5.453210,-0.152810,0.698810,-1993.169922,-3070.139893,499.089996,15.761000,1676.700928,492.050995,0.783884,0.094423,-0.010949,0.613588,4.137310,0.451310,-0.105410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.959961,-3425.389893,94.169998,-3.851000,945.010925,-15.001000,0.676691,-0.548812,0.287854,0.397536,-5.453210,-0.152810,0.698810,-1993.039917,-3056.169922,503.139984,15.751000,1676.270996,486.501007,0.794366,0.095405,-0.011062,0.599798,4.137310,0.451310,-0.105410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2012.989990,-3417.520020,94.049995,-3.791000,944.890930,-14.981000,0.666357,-0.537699,0.306223,0.416024,-5.453210,-0.152810,0.698810,-1992.909912,-3042.199951,507.149994,15.741000,1675.840942,480.960999,0.804606,0.096359,-0.011175,0.585831,4.137310,0.451310,-0.105410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.019897,-3409.649902,93.930000,-3.731000,944.780945,-14.961000,0.655419,-0.526094,0.324312,0.434134,-5.453210,-0.152810,0.698810,-1992.779907,-3028.239990,511.109985,15.731000,1675.410889,475.420990,0.814606,0.097287,-0.011283,0.571686,4.137310,0.451310,-0.105410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.049927,-3401.780029,93.809998,-3.671000,944.680969,-14.941000,0.643886,-0.514010,0.342104,0.451851,-5.453210,-0.152810,0.698810,-1992.649902,-3014.280029,515.029968,15.721000,1674.980957,469.880981,0.824361,0.098183,-0.011386,0.557368,4.137310,0.451310,-0.105410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.079956,-3393.909912,93.689995,-3.611000,944.600952,-14.921000,0.631766,-0.501462,0.359589,0.469152,-5.453210,-0.152810,0.698810,-1992.519897,-3000.329834,518.899963,15.711000,1674.550903,464.341003,0.833867,0.099051,-0.011488,0.542883,4.137310,0.451310,-0.105410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.109985,-3386.040039,93.570000,-3.551000,944.530945,-14.901000,0.619074,-0.488455,0.376744,0.486027,-5.453210,-0.152810,0.698810,-1992.390015,-2986.379883,522.719971,15.701000,1674.120972,458.800995,0.843122,0.099888,-0.011585,0.528236,4.137310,0.451310,-0.105410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.140015,-3378.169922,93.449997,-3.491000,944.470947,-14.891000,0.605817,-0.475006,0.393560,0.502460,-5.453210,-0.152810,0.698810,-1992.260010,-2972.429932,526.500000,15.691000,1673.690918,453.260986,0.852124,0.100697,-0.011677,0.513427,4.137310,0.451310,-0.105410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.169922,-3370.299805,93.329994,-3.431000,944.430969,-14.881001,0.592008,-0.461125,0.410014,0.518439,-5.453210,-0.152810,0.698810,-1992.130005,-2958.489990,530.229980,15.681000,1673.260986,447.721008,0.860869,0.101474,-0.011769,0.498468,4.137310,0.451310,-0.105410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.199951,-3362.429932,93.209999,-3.371000,944.400940,-14.871000,0.577664,-0.446823,0.426096,0.533944,-5.453210,-0.152810,0.698810,-1992.000000,-2944.550049,533.909973,15.671000,1672.830933,442.191010,0.869354,0.102218,-0.011855,0.483357,4.137310,0.451310,-0.105410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.229980,-3354.559814,93.089996,-3.311000,944.380981,-14.861000,0.562793,-0.432117,0.441790,0.548963,-5.453210,-0.152810,0.698810,-1991.869995,-2930.609863,537.549988,15.661000,1672.400879,436.661011,0.877578,0.102936,-0.011936,0.468100,4.137310,0.451310,-0.105410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.260010,-3346.689941,92.919998,-3.251000,944.380981,-20.060999,0.551439,-0.420955,0.453205,0.559747,-5.320010,-0.157110,0.691410,-1991.739990,-2916.679932,541.140015,15.651000,1671.970947,431.131012,0.885538,0.103621,-0.012017,0.452703,4.137310,0.451310,-0.105410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.289917,-3338.819824,92.709999,-3.191000,944.390930,-25.261000,0.540099,-0.409858,0.464167,0.569963,-5.190010,-0.160910,0.684210,-1991.609985,-2902.750000,544.690002,15.641000,1671.540894,425.600983,0.893231,0.104274,-0.012092,0.437172,4.137310,0.451310,-0.105410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.319946,-3330.949951,92.459999,-3.131000,944.410950,-30.460999,0.528792,-0.398842,0.474687,0.579635,-5.063210,-0.164310,0.677110,-1991.479980,-2888.819824,548.190002,15.631001,1671.110962,420.070984,0.900657,0.104894,-0.012163,0.421505,4.137310,0.451310,-0.105410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.349976,-3323.079834,92.159996,-3.071000,944.430969,-35.660999,0.517533,-0.387912,0.484781,0.588788,-4.939510,-0.167410,0.670110,-1991.349976,-2874.899902,551.640015,15.621000,1670.680908,414.540985,0.907810,0.105488,-0.012233,0.405715,4.137310,0.451310,-0.105410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.380005,-3315.209961,91.820000,-3.011000,944.460938,-40.861000,0.506333,-0.377084,0.494465,0.597444,-4.818810,-0.170110,0.663310,-1991.219971,-2860.979980,555.049988,15.611000,1670.250977,409.010986,0.914690,0.106049,-0.012297,0.389800,4.137310,0.451310,-0.105410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.399902,-3307.339844,91.439995,-2.961000,944.500977,-46.060997,0.495209,-0.366370,0.503755,0.605617,-4.701010,-0.172510,0.656610,-1991.089966,-2847.059814,558.409973,15.601000,1669.820923,403.490997,0.921296,0.106577,-0.012357,0.373766,4.137310,0.451310,-0.105410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.419922,-3299.469971,91.009995,-2.911000,944.550964,-51.260998,0.484171,-0.355775,0.512661,0.613336,-4.586110,-0.174610,0.650010,-1990.959961,-2833.149902,561.729980,15.591000,1669.390991,397.971008,0.927624,0.107074,-0.012416,0.357625,4.137310,0.451310,-0.105410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.439941,-3291.599854,90.540001,-2.861000,944.610962,-56.460999,0.473231,-0.345309,0.521201,0.620616,-4.474010,-0.176410,0.643610,-1990.829956,-2819.239990,565.000000,15.581000,1668.960938,392.450989,0.933672,0.107538,-0.012470,0.341376,4.137310,0.451310,-0.105410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.459961,-3283.729980,90.029999,-2.811000,944.680969,-61.670998,0.462392,-0.334978,0.529391,0.627478,-4.364610,-0.178010,0.637310,-1990.699951,-2805.339844,568.219971,15.571000,1668.530884,386.931000,0.939439,0.107969,-0.012519,0.325024,4.137310,0.451310,-0.105410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3275.859863,89.470001,-2.761000,944.760925,-66.880997,0.451673,-0.324787,0.537246,0.633934,-4.257910,-0.179310,0.631110,-1990.569946,-2791.439941,571.399963,15.561000,1668.100952,381.411011,0.944923,0.108368,-0.012567,0.308575,4.137310,0.451310,-0.105410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.500000,-3267.989990,88.869995,-2.711000,944.840942,-72.090996,0.441072,-0.314742,0.544777,0.640009,-4.153810,-0.180410,0.625010,-1990.439941,-2777.540039,574.529968,15.551000,1667.670898,375.890991,0.950124,0.108735,-0.012610,0.292030,4.137310,0.451310,-0.105410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.519897,-3260.119873,88.229996,-2.661000,944.930969,-77.310997,0.430601,-0.304842,0.551995,0.645721,-4.052210,-0.181310,0.619110,-1990.309937,-2763.649902,577.619995,15.541000,1667.240967,370.371002,0.955039,0.109070,-0.012648,0.275397,4.137310,0.451310,-0.105410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.539917,-3252.239990,87.540001,-2.611000,945.030945,-82.530998,0.420264,-0.295099,0.558917,0.651081,-3.953110,-0.182110,0.613310,-1990.179932,-2749.760010,580.659973,15.531000,1666.810913,364.860992,0.959666,0.109372,-0.012681,0.258684,4.137310,0.451310,-0.105410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.559937,-3244.359863,86.809998,-2.561000,945.130981,-87.750999,0.410068,-0.285513,0.565552,0.656108,-3.856410,-0.182710,0.607610,-1990.049927,-2735.869873,583.649963,15.521000,1666.380981,359.351013,0.964005,0.109642,-0.012713,0.241890,4.137310,0.451310,-0.105410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.579956,-3236.479980,86.040001,-2.511000,945.240967,-92.980995,0.400018,-0.276082,0.571913,0.660818,-3.762010,-0.183210,0.602110,-1989.919922,-2721.989990,586.599976,15.511000,1665.950928,353.841003,0.968054,0.109874,-0.012740,0.225026,4.137310,0.451310,-0.105410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3228.599854,85.220001,-2.461000,945.360962,-98.210999,0.390113,-0.266814,0.578014,0.665223,-3.669910,-0.183510,0.596710,-1989.789917,-2708.109863,589.500000,15.501000,1665.520996,348.330994,0.971812,0.110073,-0.012761,0.208092,4.137310,0.451310,-0.105410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.619995,-3220.719971,84.360001,-2.411000,945.480957,-103.440994,0.380359,-0.257708,0.583868,0.669337,-3.580110,-0.183710,0.591410,-1989.659912,-2694.229980,592.359985,15.491000,1665.090942,342.821014,0.975277,0.110240,-0.012783,0.191098,4.137310,0.451310,-0.105410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.640015,-3212.839844,83.449997,-2.361000,945.610962,-108.681000,0.370762,-0.248769,0.589478,0.673176,-3.492410,-0.183810,0.586310,-1989.529907,-2680.359863,595.169983,15.481000,1664.660889,337.311005,0.978449,0.110375,-0.012799,0.174045,4.137310,0.451310,-0.105410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.659912,-3204.959961,82.500000,-2.321000,945.740967,-113.920998,0.361321,-0.239991,0.594862,0.676750,-3.406910,-0.183710,0.581310,-1989.399902,-2666.489990,597.940002,15.471000,1664.230957,331.800995,0.981326,0.110478,-0.012810,0.156938,4.137310,0.451310,-0.105410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.679932,-3197.079834,81.509995,-2.281000,945.880981,-119.160995,0.352036,-0.231381,0.600030,0.680071,-3.323410,-0.183510,0.576410,-1989.269897,-2652.619873,600.659973,15.461000,1663.800903,326.300995,0.983909,0.110548,-0.012815,0.139782,4.137310,0.451310,-0.105410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.699951,-3189.199951,80.470001,-2.241000,946.020935,-124.410995,0.342908,-0.222933,0.604988,0.683158,-3.242010,-0.183210,0.571710,-1989.140015,-2638.760010,603.329956,15.451000,1663.370972,320.800995,0.986194,0.110580,-0.012821,0.122589,4.137310,0.451310,-0.105410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3181.309814,79.389999,-2.201000,946.170959,-129.661011,0.333942,-0.214652,0.609747,0.686015,-3.162510,-0.182810,0.567110,-1989.010010,-2624.899902,605.959961,15.441000,1662.940918,315.300995,0.988184,0.110580,-0.012821,0.105358,4.137310,0.451310,-0.105410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.739990,-3173.419922,78.269997,-2.161000,946.320984,-134.921005,0.325138,-0.206532,0.614316,0.688655,-3.085010,-0.182410,0.562610,-1988.880005,-2611.050049,608.539978,15.431000,1662.510986,309.800995,0.989876,0.110548,-0.012815,0.088095,4.137310,0.451310,-0.105410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.760010,-3165.530029,77.099998,-2.121000,946.470947,-140.181000,0.316490,-0.198581,0.618702,0.691092,-3.009310,-0.181910,0.558310,-1988.750000,-2597.199951,611.079956,15.421000,1662.080933,304.300995,0.991270,0.110483,-0.012810,0.070804,4.137310,0.451310,-0.105410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.779907,-3157.639893,75.889999,-2.081000,946.630981,-145.441010,0.308004,-0.190790,0.622915,0.693332,-2.935510,-0.181310,0.554110,-1988.619995,-2583.349854,613.570007,15.411000,1661.650879,298.800995,0.992366,0.110386,-0.012799,0.053492,4.137310,0.451310,-0.105410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.799927,-3149.750000,74.629997,-2.041000,946.790955,-150.710999,0.299679,-0.183162,0.626967,0.695382,-2.863410,-0.180610,0.550110,-1988.489990,-2569.510010,616.010010,15.401000,1661.220947,293.300995,0.993163,0.110257,-0.012783,0.036164,4.137310,0.451310,-0.105410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.819946,-3141.859863,73.330002,-2.001000,946.960938,-155.981003,0.291512,-0.175690,0.630862,0.697257,-2.793110,-0.179810,0.546210,-1988.359985,-2555.669922,618.409973,15.391000,1660.790894,287.800995,0.993661,0.110095,-0.012761,0.018825,4.137310,0.451310,-0.105410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.839966,-3133.969971,71.989998,-1.961000,947.130981,-161.261002,0.283506,-0.168380,0.634606,0.698962,-2.724510,-0.179010,0.542410,-1988.229980,-2541.829834,620.760010,15.381001,1660.360962,282.311005,0.993861,0.109895,-0.012740,0.001481,4.137310,0.451310,-0.105410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.859985,-3126.079834,70.599998,-1.931000,947.300964,-166.541000,0.275656,-0.161227,0.638210,0.700506,-2.657510,-0.178110,0.538810,-1988.099976,-2528.000000,623.070007,15.371000,1659.930908,276.821014,0.993761,0.109663,-0.012713,-0.015863,4.137310,0.451310,-0.105410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.880005,-3118.179932,69.169998,-1.901000,947.480957,-171.820999,0.267963,-0.154224,0.641679,0.701897,-2.592110,-0.177110,0.535310,-1987.969971,-2514.169922,625.329956,15.361000,1659.500977,271.330994,0.993362,0.109399,-0.012681,-0.033202,4.137310,0.451310,-0.105410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.899902,-3110.280029,67.689995,-1.871000,947.660950,-177.111008,0.260427,-0.147378,0.645018,0.703143,-2.528310,-0.176110,0.531910,-1987.839966,-2500.339844,627.549988,15.351000,1659.070923,265.841003,0.992665,0.109102,-0.012648,-0.050531,4.137310,0.451310,-0.105410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-3102.379883,66.169998,-1.841000,947.840942,-182.401001,0.253041,-0.140683,0.648233,0.704253,-2.466110,-0.175010,0.528610,-1987.709961,-2486.520020,629.719971,15.341000,1658.640991,260.351013,0.991669,0.108773,-0.012610,-0.067843,4.137310,0.451310,-0.105410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.929932,-3094.479980,64.610001,-1.811000,948.020935,-187.701004,0.245807,-0.134134,0.651335,0.705230,-2.405410,-0.173810,0.525510,-1987.579956,-2472.699951,631.839966,15.331000,1658.220947,254.861008,0.990374,0.108412,-0.012567,-0.085138,4.137310,0.451310,-0.105410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.939941,-3086.579834,63.000000,-1.781000,948.210938,-193.001007,0.238723,-0.127730,0.654324,0.706085,-2.346110,-0.172610,0.522510,-1987.449951,-2458.879883,633.919983,15.321000,1657.800903,249.371002,0.988781,0.108018,-0.012524,-0.102407,4.137310,0.451310,-0.105410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.949951,-3078.679932,61.349998,-1.751000,948.400940,-198.301010,0.231791,-0.121472,0.657210,0.706818,-2.288210,-0.171310,0.519610,-1987.319946,-2445.069824,635.950012,15.311000,1657.380981,243.891006,0.986891,0.107592,-0.012476,-0.119644,4.137310,0.451310,-0.105410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.959961,-3070.770020,59.649998,-1.721000,948.590942,-203.611008,0.225004,-0.115355,0.659994,0.707442,-2.231710,-0.170010,0.516810,-1987.189941,-2431.260010,637.940002,15.301000,1656.960938,238.410995,0.984703,0.107133,-0.012422,-0.136848,4.137310,0.451310,-0.105410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.969971,-3062.859863,57.910000,-1.691000,948.780945,-208.921005,0.218363,-0.109377,0.662686,0.707956,-2.176610,-0.168610,0.514110,-1987.059937,-2417.459961,639.880005,15.291000,1656.540894,232.931000,0.982220,0.106642,-0.012362,-0.154009,4.137310,0.451310,-0.105410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.979980,-3054.949951,56.119999,-1.661000,948.970947,-214.231003,0.211863,-0.103540,0.665286,0.708370,-2.122810,-0.167210,0.511510,-1986.929932,-2403.659912,641.779968,15.281000,1656.120972,227.451004,0.979441,0.106119,-0.012303,-0.171121,4.137310,0.451310,-0.105410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.989990,-3047.040039,54.289997,-1.641000,949.170959,-219.550995,0.205502,-0.097838,0.667800,0.708689,-2.070310,-0.165710,0.509110,-1986.799927,-2389.859863,643.630005,15.271000,1655.700928,221.971008,0.976367,0.105563,-0.012238,-0.188185,4.137310,0.451310,-0.105410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.000000,-3039.129883,52.419998,-1.621000,949.370972,-224.871002,0.199282,-0.092265,0.670233,0.708916,-2.019110,-0.164210,0.506810,-1986.669922,-2376.070068,645.429993,15.261000,1655.280884,216.490997,0.973000,0.104975,-0.012168,-0.205189,4.137310,0.451310,-0.105410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.010010,-3031.219971,50.500000,-1.601000,949.570984,-230.191010,0.193197,-0.086821,0.672591,0.709055,-1.969110,-0.162610,0.504610,-1986.539917,-2362.280029,647.190002,15.251000,1654.860962,211.011002,0.969340,0.104355,-0.012098,-0.222134,4.137310,0.451310,-0.105410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.019897,-3023.309814,48.539997,-1.581000,949.770935,-235.520996,0.187246,-0.081508,0.674878,0.709109,-1.920310,-0.161010,0.502510,-1986.409912,-2348.489990,648.899963,15.241000,1654.440918,205.541000,0.965389,0.103702,-0.012022,-0.239009,4.137310,0.451310,-0.105410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.029907,-3015.389893,46.529999,-1.561000,949.970947,-240.850998,0.181430,-0.076318,0.677095,0.709084,-1.872710,-0.159310,0.500510,-1986.279907,-2334.709961,650.570007,15.231000,1654.020996,200.070999,0.961147,0.103022,-0.011941,-0.255814,4.137310,0.451310,-0.105410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.049927,-3007.469971,44.480000,-2.491000,950.350952,-246.041000,0.175760,-0.071236,0.679199,0.709029,-1.826910,-0.149610,0.484710,-1986.149902,-2320.929932,652.190002,15.221000,1653.600952,194.600998,0.956615,0.102310,-0.011861,-0.272544,4.137310,0.451310,-0.105410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.079956,-2999.550049,42.360001,-3.501000,950.520935,-254.781006,0.169724,-0.066046,0.681255,0.709030,-1.908010,-0.187210,0.464610,-1986.019897,-2307.149902,653.769958,15.211000,1653.180908,189.130997,0.951795,0.101566,-0.011774,-0.289192,4.137310,0.451310,-0.105410
