frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,714.989990,-0.271000,0.000000,1433.180908,-0.000003,0.708893,-0.000003,-0.705316,0.000000,0.004710,0.000000
149,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,726.959961,-0.251000,0.000000,1436.020996,-0.000003,0.708883,-0.000003,-0.705326,0.000000,0.004010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,738.950012,-0.241000,0.000000,1438.860962,-0.000003,0.708872,-0.000003,-0.705337,0.000000,0.003410,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,750.959961,-0.231000,0.000000,1441.700928,-0.000003,0.708861,-0.000003,-0.705348,0.000000,0.002910,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,763.000000,-0.231000,0.000000,1444.540894,-0.000003,0.708856,-0.000003,-0.705353,0.000000,0.002510,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,775.059998,-0.231000,0.000000,1447.380981,-0.000003,0.708850,-0.000003,-0.705359,0.000000,0.002210,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,787.149963,-0.231000,0.000000,1450.220947,-0.000003,0.708845,-0.000003,-0.705364,0.000000,0.001910,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,799.260010,-0.231000,0.000000,1453.060913,-0.000003,0.708840,-0.000003,-0.705370,0.000000,0.001710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,811.389954,-0.231000,0.000000,1455.901001,-0.000003,0.708834,-0.000003,-0.705375,0.000000,0.001510,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,823.549988,-0.231000,0.000000,1458.740967,-0.000003,0.708829,-0.000003,-0.705380,0.000000,0.001310,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,835.729980,-0.231000,0.000000,1461.580933,-0.000003,0.708824,-0.000003,-0.705386,0.000000,0.001110,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,847.929993,-0.221000,0.000000,1464.420898,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000910,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,860.159973,-0.221000,0.000000,1467.260986,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000710,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,872.409973,-0.221000,0.000000,1470.100952,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000610,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,884.679993,-0.221000,0.000000,1472.940918,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,896.979980,-0.221000,0.000000,1475.780884,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,909.299988,-0.221000,0.000000,1478.620972,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,921.649963,-0.221000,0.000000,1481.460938,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,934.019958,-0.221000,0.000000,1484.300903,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,946.409973,-0.221000,0.000000,1487.140991,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,958.829956,-0.221000,0.000000,1489.980957,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,971.269958,-0.221000,0.000000,1492.820923,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,983.729980,-0.221000,0.000000,1495.660889,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,996.219971,-0.221000,0.000000,1498.500977,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1008.729980,-0.221000,0.000000,1501.340942,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1021.259949,-0.221000,0.000000,1504.180908,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1033.819946,-0.221000,0.000000,1507.020996,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1046.400024,-0.221000,0.000000,1509.860962,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1059.010010,-0.221000,0.000000,1512.700928,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1071.640015,-0.221000,0.000000,1515.540894,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1084.289917,-0.221000,0.000000,1518.380981,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1096.969971,-0.221000,0.000000,1521.220947,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1109.669922,-0.221000,0.000000,1524.060913,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1122.390015,-0.221000,0.000000,1526.901001,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1135.140015,-0.221000,0.000000,1529.740967,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1147.910034,-0.221000,0.000000,1532.580933,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1160.709961,-0.221000,0.000000,1535.420898,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1173.530029,-0.221000,0.000000,1538.260986,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1186.369995,-0.221000,0.000000,1541.100952,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1199.239990,-0.221000,0.000000,1543.940918,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1212.130005,-0.221000,0.000000,1546.780884,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1225.039917,-0.221000,0.000000,1549.620972,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1237.979980,-0.221000,0.000000,1552.460938,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1250.939941,-0.221000,0.000000,1555.300903,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1263.919922,-0.221000,0.000000,1558.140991,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.199951,0.000000,1276.929932,-0.221000,0.000000,1560.980957,-0.000003,0.708818,-0.000003,-0.705391,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.080000,1289.880005,-0.171000,9.711000,1554.580933,0.000817,0.708817,-0.000817,-0.705391,-0.277710,0.000410,-0.001310
195,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.230000,1302.780029,-0.141000,18.560999,1548.270996,0.002339,0.708810,-0.002339,-0.705391,-0.516410,0.000410,-0.001910
196,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.460000,1315.630005,-0.121000,27.110998,1542.010986,0.004464,0.708801,-0.004464,-0.705380,-0.720910,0.000310,-0.002010
197,False,False,1.000000,1.000000,False,0.000000,4077.199951,0.760000,1328.429932,-0.111000,35.780998,1535.750977,0.007102,0.708779,-0.007102,-0.705359,-0.895810,0.000310,-0.001910
198,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.130000,1341.179932,-0.101000,44.861000,1529.450928,0.010177,0.708742,-0.010183,-0.705321,-1.045410,0.000310,-0.001610
199,False,False,1.000000,1.000000,False,0.000000,4077.199951,1.580000,1353.869995,-0.091000,54.560997,1523.070923,0.013630,0.708685,-0.013646,-0.705262,-1.173510,0.000310,-0.001310
200,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.120000,1366.510010,-0.091000,65.000999,1516.570923,0.017406,0.708599,-0.017433,-0.705181,-1.283410,0.000310,-0.001010
201,False,False,1.000000,1.000000,False,0.000000,4077.199951,2.760000,1379.089966,-0.091000,76.250999,1509.910889,0.021458,0.708489,-0.021501,-0.705068,-1.377810,0.000310,-0.000710
202,False,False,1.000000,1.000000,False,0.000000,4077.199951,3.500000,1391.619995,-0.091000,88.331001,1503.060913,0.025747,0.708342,-0.025806,-0.704927,-1.459110,0.000310,-0.000410
203,False,False,1.000000,1.000000,False,0.000000,4077.199951,4.340000,1404.089966,-0.091000,101.240997,1495.990967,0.030241,0.708163,-0.030322,-0.704749,-1.529410,0.000310,-0.000110
204,False,False,1.000000,1.000000,False,0.000000,4077.199951,5.300000,1416.500000,-0.091000,114.960999,1488.670898,0.034913,0.707946,-0.035015,-0.704533,-1.590410,0.000310,0.000000
205,False,False,1.000000,1.000000,False,0.000000,4077.199951,6.380000,1428.839966,-0.091000,129.481003,1481.050903,0.039741,0.707687,-0.039865,-0.704280,-1.644510,0.000210,0.000110
206,False,False,1.000000,1.000000,False,0.000000,4077.199951,7.590000,1441.119995,-0.091000,144.740997,1473.120972,0.044704,0.707388,-0.044855,-0.703983,-1.692810,0.000210,0.000210
207,False,False,1.000000,1.000000,False,0.000000,4077.199951,8.929999,1453.329956,-0.091000,160.681000,1464.860962,0.049797,0.707043,-0.049970,-0.703643,-1.736010,0.000210,0.000310
208,False,False,1.000000,1.000000,False,0.000000,4077.199951,10.410000,1465.469971,-0.091000,177.240997,1456.250977,0.054997,0.706655,-0.055197,-0.703255,-1.774910,0.000110,0.000410
209,False,False,1.000000,1.000000,False,0.000000,4077.199951,12.030000,1477.529907,-0.091000,194.350998,1447.270996,0.060301,0.706220,-0.060527,-0.702818,-1.810110,0.000110,0.000510
210,False,False,1.000000,1.000000,False,0.000000,4077.199951,13.799999,1489.510010,-0.091000,211.951004,1437.910889,0.065690,0.705737,-0.065949,-0.702332,-1.842110,0.000110,0.000510
211,False,False,1.000000,1.000000,False,0.000000,4077.059814,15.730000,1501.390015,-17.230999,231.811005,1425.820923,0.072843,0.707111,-0.069709,-0.699878,-1.860310,-0.700910,-0.517310
212,False,False,1.000000,1.000000,False,0.000000,4076.719971,17.830000,1513.159912,-40.810997,251.490997,1412.800903,0.079296,0.710774,-0.074473,-0.694958,-1.916810,-1.474910,-0.149010
213,False,False,1.000000,1.000000,False,0.000000,4076.289795,20.090000,1524.839966,-51.760998,271.001007,1401.050903,0.085360,0.715281,-0.079862,-0.688991,-1.963410,-1.775810,0.056410
214,False,False,1.000000,-1.000000,False,-1.000000,4075.819824,22.340000,1536.459961,-56.580997,269.580994,1394.140991,0.089357,0.720196,-0.083946,-0.682852,-1.393810,-1.859510,0.207310
215,False,False,1.000000,-1.000000,False,-1.000000,4075.329834,24.590000,1548.020020,-59.380997,270.041016,1387.350952,0.091483,0.725148,-0.086989,-0.676923,-0.901310,-1.814310,0.357010
216,False,False,1.000000,-1.000000,False,-1.000000,4074.829834,26.849998,1559.520020,-60.550999,271.520996,1380.570923,0.092103,0.730161,-0.089023,-0.671161,-0.475910,-1.785610,0.453010
217,False,False,1.000000,-1.000000,False,-1.000000,4074.250000,29.139999,1570.959961,-69.780998,274.531006,1373.300903,0.092659,0.734770,-0.088812,-0.666063,-0.067010,-1.652710,0.079810
218,False,False,1.000000,-1.000000,False,-1.000000,4073.520020,31.469999,1582.339966,-87.111000,279.371002,1365.690918,0.094380,0.738585,-0.085338,-0.662044,0.329910,-1.433210,-0.688010
219,False,False,1.000000,-1.000000,False,-1.000000,4072.280029,33.840000,1593.569946,-148.361008,284.311005,1347.450928,0.096511,0.743565,-0.079490,-0.656870,0.682910,-1.884610,-1.088810
220,False,False,1.000000,-1.000000,False,-1.000000,4070.750000,36.239998,1604.689941,-183.371002,287.571014,1334.790894,0.098075,0.749178,-0.072644,-0.651028,0.946510,-2.116310,-1.116510
221,False,False,1.000000,-1.000000,False,-1.000000,4068.809814,38.619999,1615.669922,-232.511002,285.550995,1317.760986,0.096020,0.757274,-0.068959,-0.642310,0.919610,-2.883610,0.136110
222,False,False,1.000000,-1.000000,False,-1.000000,4066.689941,40.959999,1626.579956,-254.630997,280.371002,1309.000977,0.091909,0.766342,-0.066580,-0.632329,0.985710,-3.198210,0.754010
223,False,False,1.000000,-1.000000,False,-1.000000,4064.510010,43.239998,1637.449951,-261.811005,273.170990,1304.460938,0.086692,0.775649,-0.064492,-0.621847,1.093610,-3.302710,1.015110
224,False,False,1.000000,-1.000000,False,-1.000000,4062.319824,45.439999,1648.299927,-262.550995,264.471008,1301.770996,0.080855,0.784912,-0.062232,-0.611149,1.212910,-3.331110,1.107310
225,False,False,1.000000,-1.000000,False,-1.000000,4060.139893,47.559998,1659.130005,-261.330994,254.440994,1299.710938,0.074581,0.794069,-0.059696,-0.600273,1.323010,-3.348210,1.150110
226,False,False,1.000000,-1.000000,False,-1.000000,4057.979980,49.590000,1669.949951,-258.691010,243.231003,1298.080933,0.068010,0.803082,-0.056826,-0.589241,1.425310,-3.358610,1.157510
227,False,False,1.000000,-1.000000,False,-1.000000,4055.520020,51.549999,1680.649902,-295.200989,235.770996,1283.430908,0.065927,0.809919,-0.047256,-0.580906,2.095710,-2.701010,-0.727010
228,False,False,1.000000,-1.000000,False,-1.000000,4052.319824,53.430000,1691.049927,-384.131012,226.130997,1247.781006,0.063818,0.815224,-0.037033,-0.574427,2.239110,-2.137110,-0.858310
229,False,False,1.000000,-1.000000,False,-1.000000,4048.479980,55.189999,1701.149902,-460.270996,211.341003,1212.370972,0.058688,0.821985,-0.031001,-0.565628,1.813510,-2.700110,0.354010
230,False,False,1.000000,-1.000000,False,-1.000000,4044.329834,56.809998,1711.109985,-497.570984,193.951004,1194.680908,0.052084,0.829187,-0.026761,-0.555895,1.648910,-2.908610,0.900910
231,False,False,1.000000,-1.000000,False,-1.000000,4040.069824,58.270000,1721.000000,-511.591003,175.361008,1186.781006,0.044807,0.836459,-0.023146,-0.545705,1.609710,-2.996010,1.123010
232,False,False,1.000000,-1.000000,False,-1.000000,4035.780029,59.570000,1730.859985,-515.100952,156.301010,1183.180908,0.037346,0.843582,-0.019451,-0.535347,1.647810,-3.011410,1.148310
233,False,False,1.000000,-1.000000,False,-1.000000,4031.489990,60.709999,1740.699951,-515.170959,136.931000,1180.680908,0.029782,0.850549,-0.015583,-0.524821,1.693210,-3.025810,1.145610
234,False,False,1.000000,-1.000000,False,-1.000000,4027.219971,61.689999,1750.520020,-512.790955,117.340996,1178.880981,0.022181,0.857346,-0.011483,-0.514134,1.743810,-3.038210,1.123210
235,False,False,1.000000,-1.000000,False,-1.000000,4022.979980,62.500000,1760.329956,-509.200989,97.520996,1177.310913,0.014536,0.863937,-0.007183,-0.503339,1.788710,-3.035910,1.107510
236,False,False,1.000000,-1.000000,False,-1.000000,4018.209961,63.149998,1769.819946,-572.650940,77.460999,1138.860962,0.006870,0.866573,-0.002754,-0.498996,1.833310,-1.221210,1.071210
237,False,False,1.000000,-1.000000,False,-1.000000,4012.799805,63.619999,1778.829956,-649.520935,56.540997,1080.850952,-0.000990,0.871090,0.001405,-0.491120,1.797010,-2.181310,1.149610
238,False,False,1.000000,-1.000000,False,-1.000000,4007.069824,63.910000,1787.579956,-688.000977,35.060997,1050.420898,-0.008937,0.876249,0.005581,-0.481744,1.809610,-2.570110,1.164710
239,False,False,1.000000,-1.000000,False,-1.000000,4001.209961,64.019997,1796.209961,-703.350952,13.501000,1035.450928,-0.016851,0.881589,0.009972,-0.471612,1.853210,-2.749210,1.132210
240,False,False,1.000000,-1.000000,False,-1.000000,3995.319824,63.949997,1804.779907,-707.170959,-8.091001,1028.060913,-0.024808,0.886829,0.014450,-0.461206,1.878010,-2.796210,1.130110
241,False,False,1.000000,-1.000000,False,-1.000000,3989.429932,63.699997,1813.299927,-707.010986,-29.600998,1022.940979,-0.032733,0.891907,0.019133,-0.450626,1.919210,-2.813410,1.102310
242,False,False,1.000000,-1.000000,False,-1.000000,3983.559814,63.270000,1821.789917,-704.680969,-51.040997,1018.870972,-0.040653,0.896787,0.023966,-0.439939,1.952610,-2.814610,1.085110
243,False,False,1.000000,-1.000000,False,-1.000000,3977.719971,62.669998,1830.250000,-701.360962,-72.431000,1015.040955,-0.048572,0.901460,0.028930,-0.429155,1.983210,-2.811810,1.073210
244,False,False,1.000000,-1.000000,False,-1.000000,3971.909912,61.889999,1838.679932,-697.180969,-93.770996,1011.370972,-0.056503,0.905914,0.034012,-0.418295,2.011710,-2.804410,1.065010
245,False,False,1.000000,-1.000000,False,-1.000000,3965.909912,60.899998,1846.880005,-719.590942,-119.050995,984.260925,-0.067249,0.908925,0.033197,-0.410160,0.986910,-2.169710,2.310610
246,False,False,1.000000,-1.000000,False,-1.000000,3959.469971,59.689999,1854.589966,-772.920959,-144.871002,925.580933,-0.078314,0.911037,0.031390,-0.403600,0.783510,-1.755810,2.504910
247,False,False,1.000000,-1.000000,False,-1.000000,3952.669922,58.289997,1861.859985,-815.660950,-167.921005,872.380981,-0.087809,0.913973,0.033440,-0.394747,1.512110,-2.252410,1.756310
248,False,False,1.000000,-1.000000,False,-1.000000,3945.719971,56.709999,1868.899902,-834.380981,-189.490997,844.490967,-0.096521,0.917108,0.037394,-0.384966,1.873510,-2.429410,1.392710
249,False,False,1.000000,-1.000000,False,-1.000000,3938.719971,54.959999,1875.819946,-839.890930,-210.531006,829.830933,-0.104948,0.920172,0.042045,-0.374835,2.008710,-2.480610,1.263110
250,False,False,1.000000,-1.000000,False,-1.000000,3931.729980,53.029999,1882.659912,-838.820984,-231.311005,821.310974,-0.113235,0.923078,0.047029,-0.364547,2.076610,-2.491810,1.204410
251,False,False,1.000000,-1.000000,False,-1.000000,3924.760010,50.930000,1889.449951,-835.830933,-251.951004,814.270935,-0.121456,0.925788,0.052181,-0.354178,2.112010,-2.487310,1.180210
252,False,False,1.000000,-1.000000,False,-1.000000,3917.829834,48.660000,1896.179932,-831.630981,-272.460999,807.920959,-0.129640,0.928297,0.057458,-0.343739,2.140410,-2.482110,1.165610
253,False,False,1.000000,-1.000000,False,-1.000000,3910.939941,46.219997,1902.859985,-826.350952,-292.851013,802.150940,-0.137797,0.930600,0.062825,-0.333241,2.163810,-2.473810,1.158110
254,False,False,1.000000,-1.000000,True,-1.000000,3903.939941,43.590000,1909.289917,-839.460938,-315.830994,771.550964,-0.147993,0.932033,0.062626,-0.324792,1.028810,-2.162110,2.118310
255,False,False,1.000000,-1.000000,True,-1.000000,3896.899902,40.759998,1915.539917,-844.290955,-339.890991,749.620972,-0.159409,0.932934,0.059211,-0.317358,0.377010,-2.026110,2.676410
256,False,False,1.000000,-1.000000,True,-1.000000,3889.629883,37.739998,1921.329956,-871.830933,-362.550995,694.350952,-0.170700,0.933380,0.056228,-0.310647,0.442610,-1.810510,2.643310
257,False,False,1.000000,-1.000000,True,-1.000000,3882.260010,34.540001,1926.819946,-884.440979,-383.681000,659.290955,-0.181716,0.933627,0.054221,-0.303941,0.642910,-1.751110,2.516410
258,False,False,1.000000,-1.000000,True,-1.000000,3874.799805,31.179998,1932.039917,-894.930969,-403.161011,625.870972,-0.192252,0.934001,0.054194,-0.296216,1.094610,-1.897010,2.246010
259,False,False,1.000000,-1.000000,True,-1.000000,3867.289795,27.670000,1937.029907,-901.550964,-421.151001,598.320984,-0.202319,0.934538,0.056319,-0.287288,1.597610,-2.072910,1.963710
260,False,False,1.000000,-1.000000,True,-1.000000,3859.799805,24.019999,1941.899902,-899.370972,-438.311005,584.600952,-0.212294,0.934979,0.059249,-0.277911,1.794610,-2.126410,1.887510
261,False,False,1.000000,-1.000000,True,-1.000000,3852.349854,20.230000,1946.689941,-894.300964,-454.850983,575.170959,-0.222296,0.935224,0.062583,-0.268373,1.897310,-2.129210,1.874710
262,False,False,1.000000,-1.000000,True,-1.000000,3844.949951,16.309999,1951.419922,-887.630981,-470.841003,567.870972,-0.232384,0.935233,0.066116,-0.258776,1.954810,-2.117910,1.892810
263,False,False,1.000000,-1.000000,True,-1.000000,3837.579834,12.250000,1956.029907,-884.110962,-486.790985,553.410950,-0.243039,0.934876,0.067988,-0.249632,1.597710,-2.094410,2.150710
264,False,False,1.000000,-1.000000,True,-1.000000,3830.250000,8.059999,1960.529907,-879.820984,-502.740997,539.450989,-0.254207,0.934198,0.068366,-0.240790,1.281110,-2.103810,2.378810
265,False,False,1.000000,-1.000000,True,-1.000000,3822.959961,3.740000,1964.909912,-874.920959,-518.430969,525.790955,-0.265805,0.933225,0.067519,-0.232120,1.025410,-2.129710,2.566910
266,False,False,1.000000,-1.000000,True,-1.000000,3815.699951,-0.710000,1969.119995,-871.460938,-533.910950,505.570984,-0.277949,0.932264,0.064983,-0.222275,0.752610,-2.509510,2.763510
267,False,False,1.000000,-1.000000,True,-1.000000,3808.349854,-5.280000,1972.939941,-881.670959,-548.260986,458.740997,-0.289850,0.930674,0.063974,-0.213869,0.994410,-2.048610,2.691610
268,False,False,1.000000,-1.000000,True,-1.000000,3800.969971,-9.960000,1976.479980,-885.610962,-561.560974,425.311005,-0.301616,0.928708,0.064018,-0.205988,1.192310,-1.837610,2.641010
269,False,False,1.000000,-1.000000,True,-1.000000,3793.589844,-14.740000,1979.819946,-885.740967,-573.910950,400.371002,-0.313296,0.926482,0.064848,-0.198171,1.362110,-1.751510,2.603110
270,False,False,1.000000,-1.000000,True,-1.000000,3786.219971,-19.619999,1982.969971,-884.460938,-585.310974,378.561005,-0.324873,0.924064,0.066683,-0.190046,1.607610,-1.734110,2.542110
271,False,False,1.000000,-1.000000,True,-1.000000,3778.879883,-24.590000,1986.000000,-880.630981,-595.800964,364.121002,-0.336424,0.921443,0.069035,-0.181652,1.745010,-1.743210,2.524910
272,False,False,1.000000,-1.000000,True,-1.000000,3771.589844,-29.629999,1988.949951,-875.340942,-605.380981,354.490997,-0.347974,0.918579,0.071689,-0.173171,1.822210,-1.727410,2.529610
273,False,False,1.000000,-1.000000,True,-1.000000,3764.339844,-34.750000,1991.849976,-869.600952,-614.020935,347.401001,-0.359540,0.915465,0.074451,-0.164658,1.855010,-1.716010,2.549210
274,False,False,1.000000,-1.000000,True,-1.000000,3757.119873,-39.930000,1994.630005,-866.250977,-621.870972,333.691010,-0.371377,0.912092,0.075606,-0.156371,1.496810,-1.798710,2.697710
275,False,False,1.000000,-1.000000,True,-1.000000,3749.929932,-45.169998,1997.309937,-862.920959,-628.850952,322.110992,-0.383445,0.908477,0.075282,-0.148231,1.173110,-1.894510,2.827710
276,False,False,1.000000,-1.000000,True,-1.000000,3742.760010,-50.459999,1999.909912,-860.240967,-634.860962,311.411011,-0.395680,0.904630,0.073771,-0.140144,0.919410,-1.986110,2.929210
277,False,False,1.000000,-1.000000,True,-1.000000,3735.609863,-55.789997,2002.429932,-858.380981,-639.820984,301.821014,-0.408024,0.900550,0.071333,-0.132052,0.727110,-2.070110,3.006310
278,False,False,1.000000,-1.000000,True,-1.000000,3728.479980,-61.160000,2004.869995,-856.000977,-644.870972,292.941010,-0.420432,0.896233,0.068220,-0.123895,0.593210,-2.143310,3.063710
279,False,False,1.000000,-1.000000,True,-1.000000,3721.309814,-66.580002,2007.039917,-859.790955,-649.930969,260.191010,-0.432613,0.891330,0.066774,-0.117977,0.728310,-1.472810,3.061410
280,False,False,1.000000,-1.000000,True,-1.000000,3714.139893,-72.040001,2009.029907,-860.210938,-655.010986,238.320999,-0.444692,0.886054,0.066262,-0.112992,0.835010,-1.163910,3.066010
281,False,False,1.000000,-1.000000,True,-1.000000,3706.979980,-77.540001,2010.819946,-859.430969,-660.150940,215.191010,-0.456820,0.880640,0.065922,-0.106977,0.985210,-1.361410,3.070710
282,False,False,1.000000,-1.000000,True,-1.000000,3699.829834,-83.080002,2012.459961,-857.530945,-665.320984,197.210999,-0.468958,0.875035,0.065776,-0.100325,1.098710,-1.470410,3.078310
283,False,False,1.000000,-1.000000,True,-1.000000,3692.709961,-88.669998,2013.989990,-854.560974,-670.500977,183.731003,-0.481080,0.869218,0.065771,-0.093252,1.178910,-1.537310,3.088610
284,False,False,1.000000,-1.000000,True,-1.000000,3685.619873,-94.299995,2015.439941,-850.680969,-675.680969,173.901001,-0.493165,0.863175,0.065857,-0.085915,1.231210,-1.575510,3.100810
285,False,False,1.000000,-1.000000,True,-1.000000,3678.559814,-99.970001,2016.760010,-846.920959,-680.880981,158.441010,-0.505281,0.856950,0.064476,-0.078551,0.933310,-1.752910,3.158310
286,False,False,1.000000,-1.000000,True,-1.000000,3671.540039,-105.689995,2017.979980,-842.430969,-686.100952,146.570999,-0.517403,0.850547,0.061725,-0.071085,0.667510,-1.936610,3.206610
287,False,False,1.000000,-1.000000,True,-1.000000,3664.559814,-111.449997,2019.119995,-837.330933,-691.320984,136.740997,-0.529509,0.843938,0.057857,-0.063564,0.449410,-2.082210,3.246110
288,False,False,1.000000,-1.000000,True,-1.000000,3657.629883,-117.250000,2020.179932,-831.880981,-696.520935,127.460999,-0.541567,0.837104,0.053217,-0.055952,0.306210,-2.195410,3.275410
289,False,False,1.000000,-1.000000,True,-1.000000,3650.750000,-123.099998,2021.169922,-826.110962,-701.680969,118.850998,-0.553549,0.830027,0.048103,-0.048222,0.228010,-2.275810,3.296810
290,False,False,1.000000,-1.000000,True,-1.000000,3643.919922,-128.989990,2022.099976,-820.050964,-706.780945,111.000999,-0.565433,0.822694,0.042778,-0.040367,0.204810,-2.323910,3.312310
