frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
17,False,False,0.000000,0.000000,-0.100000,0.000000,50.320000,0.011000,0.000000,233.621002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
18,False,False,0.000000,0.000000,-0.100000,0.000000,52.219997,0.011000,0.000000,228.201004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
19,False,False,0.000000,0.000000,-0.100000,0.000000,54.079998,0.011000,0.000000,222.781006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
20,False,False,0.000000,0.000000,-0.100000,0.000000,55.889999,0.011000,0.000000,217.361008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
21,False,False,0.000000,0.000000,-0.100000,0.000000,57.660000,0.011000,0.000000,211.941010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
22,False,False,0.000000,0.000000,-0.100000,0.000000,59.379997,0.011000,0.000000,206.520996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
23,False,False,0.000000,0.000000,-0.100000,0.000000,61.059998,0.011000,0.000000,201.100998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
24,False,False,0.000000,0.000000,-0.100000,0.000000,62.689999,0.011000,0.000000,195.681000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
25,False,False,0.000000,0.000000,-0.100000,0.000000,64.279999,0.011000,0.000000,190.261002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
26,False,False,0.000000,0.000000,-0.100000,0.000000,65.820000,0.011000,0.000000,184.841003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
27,False,False,0.000000,0.000000,-0.100000,0.000000,67.320000,0.011000,0.000000,179.421005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
28,False,False,0.000000,0.000000,-0.100000,0.000000,68.769997,0.011000,0.000000,174.001007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
29,False,False,0.000000,0.000000,-0.100000,0.000000,70.169998,0.011000,0.000000,168.581009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
30,False,False,0.000000,0.000000,-0.100000,0.000000,71.529999,0.011000,0.000000,163.161011,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
31,False,False,0.000000,0.000000,-0.100000,0.000000,72.839996,0.011000,0.000000,157.740997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
32,False,False,0.000000,0.000000,-0.100000,0.000000,74.110001,0.011000,0.000000,152.320999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
33,False,False,0.000000,0.000000,-0.100000,0.000000,75.330002,0.011000,0.000000,146.901001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
34,False,False,0.000000,0.000000,-0.100000,0.000000,76.509995,0.011000,0.000000,141.481003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
35,False,False,0.000000,0.000000,-0.100000,0.000000,77.639999,0.011000,0.000000,136.061005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
36,False,False,0.000000,0.000000,-0.100000,0.000000,78.729996,0.011000,0.000000,130.641006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
37,False,False,0.000000,0.000000,-0.100000,0.000000,79.769997,0.011000,0.000000,125.220993,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
38,False,False,0.000000,0.000000,-0.100000,0.000000,80.769997,0.011000,0.000000,119.800995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
39,False,False,0.000000,0.000000,-0.100000,0.000000,81.720001,0.011000,0.000000,114.380997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
40,False,False,0.000000,0.000000,-0.100000,0.000000,82.629997,0.011000,0.000000,108.960999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
41,False,False,0.000000,0.000000,-0.100000,0.000000,83.489998,0.011000,0.000000,103.541000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
42,False,False,0.000000,0.000000,-0.100000,0.000000,84.309998,0.011000,0.000000,98.120995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
43,False,False,0.000000,0.000000,-0.100000,0.000000,85.080002,0.011000,0.000000,92.700996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
44,False,False,0.000000,0.000000,-0.100000,0.000000,85.809998,0.011000,0.000000,87.280998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
45,False,False,0.000000,0.000000,-0.100000,0.000000,86.489998,0.011000,0.000000,81.861000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
46,False,False,0.000000,0.000000,-0.100000,0.000000,87.129997,0.011000,0.000000,76.440994,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
47,False,False,0.000000,0.000000,-0.100000,0.000000,87.720001,0.011000,0.000000,71.020996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
48,False,False,0.000000,0.000000,-0.100000,0.000000,88.269997,0.011000,0.000000,65.600998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
49,False,False,0.000000,0.000000,-0.100000,0.000000,88.769997,0.011000,0.000000,60.181000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
50,False,False,0.000000,0.000000,-0.100000,0.000000,89.229996,0.011000,0.000000,54.760998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
51,False,False,0.000000,0.000000,-0.100000,0.000000,89.639999,0.011000,0.000000,49.341000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
52,False,False,0.000000,0.000000,-0.100000,0.000000,90.009995,0.011000,0.000000,43.920998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
53,False,False,0.000000,0.000000,-0.100000,0.000000,90.329994,0.011000,0.000000,38.500999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
54,False,False,0.000000,0.000000,-0.100000,0.000000,90.610001,0.011000,0.000000,33.080997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
55,False,False,0.000000,0.000000,-0.100000,0.000000,90.839996,0.011000,0.000000,27.660999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
56,False,False,0.000000,0.000000,-0.100000,0.000000,91.029999,0.011000,0.000000,22.240999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
57,False,False,0.000000,0.000000,-0.100000,0.000000,91.169998,0.011000,0.000000,16.820999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
58,False,False,0.000000,0.000000,-0.100000,0.000000,91.269997,0.011000,0.000000,11.401000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
59,False,False,0.000000,0.000000,-0.100000,0.000000,91.320000,0.011000,0.000000,5.981000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
60,False,False,0.000000,0.000000,-0.100000,0.000000,91.320000,0.011000,0.000000,0.561000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
61,False,False,0.000000,0.000000,-0.100000,0.000000,91.279999,0.011000,0.000000,-4.851000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
62,False,False,0.000000,0.000000,-0.100000,0.000000,91.189995,0.011000,0.000000,-10.261001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
63,False,False,0.000000,0.000000,-0.100000,0.000000,91.059998,0.011000,0.000000,-15.671000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
64,False,False,0.000000,0.000000,-0.100000,0.000000,90.879997,0.011000,0.000000,-21.080999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
65,False,False,0.000000,0.000000,-0.100000,0.000000,90.659996,0.011000,0.000000,-26.490999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
66,False,False,0.000000,0.000000,-0.100000,0.000000,90.389999,0.011000,0.000000,-31.900999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
67,False,False,0.000000,0.000000,-0.100000,0.000000,90.079994,0.011000,0.000000,-37.310997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
68,False,False,0.000000,0.000000,-0.100000,0.000000,89.720001,0.011000,0.000000,-42.720997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
69,False,False,0.000000,0.000000,-0.100000,0.000000,89.320000,0.011000,0.000000,-48.130997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
70,False,False,0.000000,0.000000,-0.100000,0.000000,88.869995,0.011000,0.000000,-53.540997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
71,False,False,0.000000,0.000000,-0.100000,0.000000,88.379997,0.011000,0.000000,-58.950996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
72,False,False,0.000000,0.000000,-0.100000,0.000000,87.839996,0.011000,0.000000,-64.361000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
73,False,False,0.000000,0.000000,-0.100000,0.000000,87.259995,0.011000,0.000000,-69.770996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
74,False,False,0.000000,0.000000,-0.100000,0.000000,86.629997,0.011000,0.000000,-75.181000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
75,False,False,0.000000,0.000000,-0.100000,0.000000,85.959999,0.011000,0.000000,-80.590996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
76,False,False,0.000000,0.000000,-0.100000,0.000000,85.239998,0.011000,0.000000,-86.000999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
77,False,False,0.000000,0.000000,-0.100000,0.000000,84.479996,0.011000,0.000000,-91.410995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
78,False,False,0.000000,0.000000,-0.100000,0.000000,83.669998,0.011000,0.000000,-96.820999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
79,False,False,0.000000,0.000000,-0.100000,0.000000,82.820000,0.011000,0.000000,-102.230995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
80,False,False,0.000000,0.000000,-0.100000,0.000000,81.919998,0.011000,0.000000,-107.640999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
81,False,False,0.000000,0.000000,-0.100000,0.000000,80.979996,0.011000,0.000000,-113.050995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
82,False,False,0.000000,0.000000,-0.100000,0.000000,79.989998,0.011000,0.000000,-118.460999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
83,False,False,0.000000,0.000000,-0.100000,0.000000,78.959999,0.011000,0.000000,-123.870995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
84,False,False,0.000000,0.000000,-0.100000,0.000000,77.879997,0.011000,0.000000,-129.281006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
85,False,False,0.000000,0.000000,-0.100000,0.000000,76.759995,0.011000,0.000000,-134.691010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
86,False,False,0.000000,0.000000,-0.100000,0.000000,75.589996,0.011000,0.000000,-140.100998,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
87,False,False,0.000000,0.000000,-0.100000,0.000000,74.379997,0.011000,0.000000,-145.511002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
88,False,False,0.000000,0.000000,-0.100000,0.000000,73.119995,0.011000,0.000000,-150.921005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
89,False,False,0.000000,0.000000,-0.100000,0.000000,71.820000,0.011000,0.000000,-156.331009,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
90,False,False,0.000000,0.000000,-0.100000,0.000000,70.470001,0.011000,0.000000,-161.740997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
91,False,False,0.000000,0.000000,-0.100000,0.000000,69.080002,0.011000,0.000000,-167.151001,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
92,False,False,0.000000,0.000000,-0.100000,0.000000,67.639999,0.011000,0.000000,-172.561005,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
93,False,False,0.000000,0.000000,-0.100000,0.000000,66.159996,0.011000,0.000000,-177.971008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
94,False,False,0.000000,0.000000,-0.100000,0.000000,64.629997,0.011000,0.000000,-183.380997,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
95,False,False,0.000000,0.000000,-0.100000,0.000000,63.059998,0.011000,0.000000,-188.791000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
96,False,False,0.000000,0.000000,-0.100000,0.000000,61.439999,0.011000,0.000000,-194.201004,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
97,False,False,0.000000,0.000000,-0.100000,0.000000,59.779999,0.011000,0.000000,-199.611008,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
98,False,False,0.000000,0.000000,-0.100000,0.000000,58.070000,0.011000,0.000000,-205.020996,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
99,False,False,0.000000,0.000000,-0.100000,0.000000,56.320000,0.011000,0.000000,-210.431000,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
100,False,False,0.000000,0.000000,-0.100000,0.000000,54.520000,0.011000,0.000000,-215.841003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
101,False,False,0.000000,0.000000,-0.100000,0.000000,52.680000,0.011000,0.000000,-221.251007,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
102,False,False,0.000000,0.000000,-0.100000,0.000000,50.789997,0.011000,0.000000,-226.660995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
103,False,False,0.000000,0.000000,-0.100000,0.000000,48.860001,0.011000,0.000000,-232.070999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
104,False,False,0.000000,0.000000,-0.100000,0.000000,46.879997,0.011000,0.000000,-237.481003,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
105,False,False,0.000000,0.000000,-0.100000,0.000000,44.860001,0.011000,0.000000,-242.891006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
106,False,False,0.000000,0.000000,-0.100000,0.000000,42.790001,0.011000,0.000000,-248.300995,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
107,False,False,0.000000,0.000000,-0.100000,0.000000,40.680000,0.011000,0.000000,-253.710999,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
108,False,False,0.000000,0.000000,-0.100000,0.000000,38.520000,0.011000,0.000000,-259.121002,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
109,False,False,0.000000,0.000000,-0.100000,0.000000,36.320000,0.011000,0.000000,-264.531006,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
110,False,False,0.000000,0.000000,-0.100000,0.000000,34.070000,0.011000,0.000000,-269.941010,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
111,False,False,0.000000,0.000000,-0.100000,0.000000,31.779999,0.011000,0.000000,-275.351013,0.000003,-0.002420,0.000003,0.999997,0.000000,0.000310,0.000000
112,False,False,0.000000,0.000000,-0.100000,0.000000,29.539999,0.000000,0.000000,-269.321014,0.000003,-0.002420,0.000003,0.999997,0.000000,-0.000310,0.000000
113,False,False,0.000000,0.000000,-0.100000,0.000000,27.389999,-0.011000,0.000000,-257.920990,0.000003,-0.002425,0.000003,0.999997,0.000000,-0.001510,0.000000
114,False,False,0.000000,0.000000,-0.100000,0.000000,25.389999,-0.041000,0.000000,-239.940994,0.000003,-0.002436,0.000003,0.999997,0.000000,-0.002810,0.000000
115,True,True,-1.000000,1.000000,-0.100000,0.000000,25.849998,0.231000,0.000000,55.740997,0.000003,-0.002447,0.000003,0.999997,0.000000,-0.002710,0.000000
116,False,False,0.000000,-0.000000,-0.100000,0.000000,26.349998,-0.201000,0.000000,59.760998,0.000003,-0.002457,0.000003,0.999997,0.000000,-0.002710,0.000000
117,False,False,0.000000,-0.000000,-0.100000,0.000000,26.879999,-0.091000,0.000000,63.780998,0.000003,-0.002468,0.000003,0.999997,0.000000,-0.002710,0.000000
118,False,False,0.000000,-0.000000,-0.100000,0.000000,27.340000,-0.061000,0.000000,55.650997,0.000003,-0.002479,0.000003,0.999997,0.000000,-0.002710,0.000000
119,False,False,0.000000,-0.000000,-0.100000,0.000000,27.740000,-0.071000,0.000000,47.521000,0.000003,-0.002490,0.000003,0.999997,0.000000,-0.002710,0.000000
120,False,False,0.000000,-0.000000,-0.100000,0.000000,28.070000,-0.071000,0.000000,39.390999,0.000003,-0.002500,0.000003,0.999997,0.000000,-0.002710,0.000000
121,False,False,0.000000,-0.000000,-0.100000,0.000000,28.330000,-0.071000,0.000000,31.261000,0.000003,-0.002511,0.000003,0.999997,0.000000,-0.002710,0.000000
122,False,False,0.000000,-0.000000,-0.100000,0.000000,28.519999,-0.071000,0.000000,23.130999,0.000003,-0.002522,0.000003,0.999997,0.000000,-0.002710,0.000000
123,False,False,0.000000,-0.000000,-0.100000,0.000000,28.650000,-0.071000,0.000000,15.001000,0.000003,-0.002533,0.000003,0.999997,0.000000,-0.002710,0.000000
124,False,False,0.000000,-0.000000,-0.100000,0.000000,28.709999,-0.071000,0.000000,6.871000,0.000003,-0.002544,0.000003,0.999997,0.000000,-0.002710,0.000000
125,False,False,0.000000,-0.000000,-0.100000,0.000000,28.699999,-0.071000,0.000000,-1.251000,0.000003,-0.002554,0.000003,0.999997,0.000000,-0.002710,0.000000
126,False,False,0.000000,-0.000000,-0.100000,0.000000,28.619999,-0.071000,0.000000,-9.371000,0.000003,-0.002565,0.000003,0.999997,0.000000,-0.002710,0.000000
127,False,False,0.000000,-0.000000,-0.100000,0.000000,28.469999,-0.071000,0.000000,-17.490999,0.000003,-0.002576,0.000003,0.999997,0.000000,-0.002710,0.000000
128,False,False,0.000000,-0.000000,-0.100000,0.000000,28.260000,-0.071000,0.000000,-25.610998,0.000003,-0.002587,0.000003,0.999997,0.000000,-0.002710,0.000000
129,False,False,0.000000,-0.000000,-0.100000,0.000000,27.980000,-0.071000,0.000000,-33.730999,0.000003,-0.002598,0.000003,0.999997,0.000000,-0.002710,0.000000
130,False,False,0.000000,-0.000000,-0.100000,0.000000,27.629999,-0.071000,0.000000,-41.850998,0.000003,-0.002608,0.000003,0.999997,0.000000,-0.002710,0.000000
131,False,False,0.000000,-0.000000,-0.100000,0.000000,27.209999,-0.071000,0.000000,-49.970997,0.000003,-0.002619,0.000003,0.999997,0.000000,-0.002710,0.000000
132,False,False,0.000000,-0.000000,-0.100000,0.000000,26.730000,-0.071000,0.000000,-58.091000,0.000003,-0.002630,0.000003,0.999997,0.000000,-0.002710,0.000000
133,False,False,0.000000,-0.000000,-0.100000,0.000000,26.180000,-0.071000,0.000000,-66.210999,0.000003,-0.002641,0.000003,0.999997,0.000000,-0.002710,0.000000
134,False,False,0.000000,-0.000000,-0.100000,0.000000,25.559999,-0.071000,0.000000,-74.331001,0.000003,-0.002652,0.000003,0.999996,0.000000,-0.002710,0.000000
135,False,False,0.000000,-0.000000,-0.100000,0.000000,24.869999,-0.061000,0.000000,-82.450996,0.000003,-0.002662,0.000003,0.999997,0.000000,-0.002710,0.000000
136,False,False,0.000000,-0.000000,-0.100000,0.000000,24.119999,-0.061000,0.000000,-90.480995,0.000003,-0.002662,0.000003,0.999997,0.000000,-0.000510,0.000000
137,False,False,0.000000,-0.000000,-0.100000,0.000000,23.340000,0.000000,0.000000,-93.760994,0.000003,-0.002652,0.000003,0.999996,0.000000,0.002310,0.000000
138,False,False,0.000000,-0.000000,-0.100000,0.000000,22.559999,0.061000,0.000000,-93.100998,0.000003,-0.002635,0.000003,0.999997,0.000000,0.003910,0.000000
139,False,False,0.000000,-0.000000,-0.100000,0.000000,21.820000,0.091000,0.000000,-89.330994,0.000003,-0.002614,0.000003,0.999997,0.000000,0.004710,0.000000
140,False,False,0.000000,-0.000000,-0.100000,0.000000,21.129999,0.101000,0.000000,-83.260994,0.000003,-0.002592,0.000003,0.999997,0.000000,0.005010,0.000000
141,False,False,0.000000,-0.000000,-0.100000,0.000000,20.500000,0.101000,0.000000,-75.581001,0.000003,-0.002571,0.000003,0.999997,0.000000,0.004910,0.000000
142,False,False,0.000000,-0.000000,-0.100000,0.000000,19.939999,0.101000,0.000000,-66.880997,0.000003,-0.002549,0.000003,0.999997,0.000000,0.004610,0.000000
143,False,False,0.000000,-0.000000,-0.100000,0.000000,19.459999,0.081000,0.000000,-57.660999,0.000003,-0.002533,0.000003,0.999997,0.000000,0.004110,0.000000
144,False,False,0.000000,-0.000000,-0.100000,0.000000,19.059999,0.071000,0.000000,-48.361000,0.000003,-0.002517,0.000003,0.999997,0.000000,0.003610,0.000000
145,False,False,0.000000,-0.000000,-0.100000,0.000000,18.730000,0.061000,0.000000,-39.330997,0.000003,-0.002506,0.000003,0.999997,0.000000,0.003110,0.000000
146,False,False,0.000000,-0.000000,-0.100000,0.000000,18.469999,0.051000,0.000000,-30.800999,0.000003,-0.002495,0.000003,0.999997,0.000000,0.002710,0.000000
147,False,False,0.000000,-0.000000,-0.100000,0.000000,18.279999,0.041000,0.000000,-22.970999,0.000003,-0.002484,0.000003,0.999997,0.000000,0.002410,0.000000
148,False,False,0.000000,-0.000000,-0.100000,0.000000,18.150000,0.041000,0.000000,-15.981000,0.000003,-0.002474,0.000003,0.999997,0.000000,0.002110,0.000000
149,False,False,0.000000,-0.000000,-0.100000,0.000000,18.109999,0.031000,0.000000,-4.821000,0.000003,-0.002527,0.000003,0.999997,0.000000,-0.012510,0.000000
150,False,False,0.000000,-0.000000,-0.100000,0.000000,18.119999,-0.291000,0.000000,1.011000,0.000003,-0.002560,0.000003,0.999997,0.000000,-0.007810,0.000000
151,False,False,0.000000,-0.000000,-0.100000,0.000000,18.150000,-0.101000,0.000000,3.711000,0.000003,-0.002554,0.000003,0.999997,0.000000,0.000910,0.000000
152,False,False,0.000000,-0.000000,-0.100000,0.000000,18.190001,0.041000,0.000000,5.211000,0.000003,-0.002544,0.000003,0.999997,0.000000,0.001910,0.000000
153,False,False,0.000000,-0.000000,-0.100000,0.000000,18.240000,0.031000,0.000000,6.051000,0.000003,-0.002533,0.000003,0.999997,0.000000,0.002410,0.000000
154,False,False,0.000000,-0.000000,-0.100000,0.000000,18.289999,0.041000,0.000000,6.401000,0.000003,-0.002522,0.000003,0.999997,0.000000,0.002710,0.000000
155,False,False,0.000000,-0.000000,-0.100000,0.000000,18.340000,0.051000,0.000000,6.421000,0.000003,-0.002511,0.000003,0.999997,0.000000,0.002710,0.000000
156,False,False,0.000000,-0.000000,-0.100000,0.000000,18.389999,0.041000,0.000000,6.231000,0.000003,-0.002500,0.000003,0.999997,0.000000,0.002710,0.000000
157,False,False,0.000000,-0.000000,-0.100000,0.000000,18.440001,0.051000,0.000000,5.891000,0.000003,-0.002490,0.000003,0.999997,0.000000,0.002610,0.000000
158,False,False,0.000000,-0.000000,-0.100000,0.000000,18.490000,0.041000,0.000000,5.461000,0.000003,-0.002479,0.000003,0.999997,0.000000,0.002410,0.000000
159,False,False,0.000000,-0.000000,-0.100000,0.000000,18.529999,0.041000,0.000000,4.961000,0.000003,-0.002468,0.000003,0.999997,0.000000,0.002210,0.000000
160,False,False,0.000000,-0.000000,-0.100000,0.000000,18.570000,0.041000,0.000000,4.461000,0.000003,-0.002457,0.000003,0.999997,0.000000,0.001910,0.000000
161,False,False,0.000000,-0.000000,-0.100000,0.000000,18.600000,0.031000,0.000000,3.961000,0.000003,-0.002452,0.000003,0.999997,0.000000,0.001710,0.000000
