frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
175,True,True,1.000000,0.110000,0.000000,-57.899998,936.250000,0.000000,-163.751007,114.791000,-0.576843,0.576907,-0.408897,-0.408941,0.770610,-0.000710,0.001010,0.000000,18.910000,1015.250000,0.000000,23.410999,-328.561005,-0.251336,0.000003,0.000003,0.967900,-0.564410,0.000110,0.000000
176,True,True,1.000000,0.110000,0.000000,-59.289997,937.229980,0.000000,-166.520996,117.310997,-0.578154,0.578215,-0.407047,-0.407085,0.770210,-0.000710,0.001010,0.000000,19.109999,1012.469971,0.000000,23.400999,-333.890991,-0.253613,0.000003,0.000003,0.967306,-0.564410,0.000110,0.000000
177,True,True,1.000000,0.110000,0.000000,-60.699997,938.229980,0.000000,-169.331009,119.810997,-0.579460,0.579517,-0.405191,-0.405224,0.769510,-0.000710,0.001010,0.000000,19.299999,1009.639954,0.000000,23.390999,-339.221008,-0.255890,0.000003,0.000003,0.966706,-0.564410,0.000110,0.000000
178,True,True,1.000000,0.110000,0.000000,-62.129997,939.250000,0.000000,-172.191010,122.300995,-0.580755,0.580813,-0.403335,-0.403362,0.768510,-0.000710,0.001010,0.000000,19.490000,1006.769958,0.000000,23.380999,-344.550995,-0.258161,0.000003,0.000003,0.966102,-0.564410,0.000110,0.000000
179,True,True,1.000000,0.110000,0.000000,-63.590000,940.289978,0.000000,-175.091003,124.770996,-0.582044,0.582103,-0.401474,-0.401496,0.767210,-0.000710,0.001010,0.000000,19.680000,1003.849976,0.000000,23.370998,-349.881012,-0.260432,0.000003,0.000003,0.965492,-0.564410,0.000110,0.000000
180,True,True,1.000000,0.110000,0.000000,-65.070000,941.349976,0.000000,-178.031006,127.220993,-0.583328,0.583382,-0.399613,-0.399629,0.765710,-0.000710,0.001010,0.000000,19.869999,1000.889954,0.000000,23.360998,-355.200989,-0.262703,0.000003,0.000003,0.964877,-0.564410,0.000110,0.000000
181,True,True,1.000000,0.110000,0.000000,-66.580002,942.429993,0.000000,-181.011002,129.651001,-0.584601,0.584654,-0.397752,-0.397763,0.763910,-0.000710,0.001010,0.000000,20.059999,997.889954,0.000000,23.351000,-360.520996,-0.264969,0.000003,0.000003,0.964257,-0.564410,0.000110,0.000000
182,True,True,1.000000,0.110000,0.000000,-68.110001,943.529968,0.000000,-184.490997,132.981003,-0.585864,0.585919,-0.395891,-0.395896,0.745910,-0.000710,0.001010,0.000000,20.250000,994.839966,0.000000,23.341000,-365.841003,-0.267235,0.000003,0.000003,0.963631,-0.564410,0.000110,0.000000
183,True,True,1.000000,0.110000,0.000000,-69.669998,944.659973,0.000000,-187.931000,136.501007,-0.587094,0.587145,-0.394073,-0.394067,0.724210,-0.000710,0.001010,0.000000,20.439999,991.750000,0.000000,23.330999,-371.161011,-0.269501,0.000003,0.000003,0.963000,-0.564410,0.000110,0.000000
184,True,True,1.000000,0.110000,0.000000,-71.260002,945.820007,0.000000,-191.301010,140.221008,-0.588280,0.588329,-0.392303,-0.392292,0.697910,-0.000710,0.001010,0.000000,20.629999,988.609985,0.000000,23.320999,-376.480988,-0.271767,0.000003,0.000003,0.962363,-0.564410,0.000110,0.000000
185,True,True,1.000000,0.110000,0.000000,-72.879997,947.009949,0.000000,-194.581009,142.531006,-0.589419,0.589468,-0.390593,-0.390577,0.696610,-0.000710,0.001010,0.000000,20.820000,985.429993,0.000000,23.310999,-381.800995,-0.274027,0.000003,0.000003,0.961722,-0.564410,0.000110,0.000000
186,True,True,1.000000,0.110000,0.000000,-74.529999,948.219971,0.000000,-197.891006,144.831009,-0.590552,0.590598,-0.388883,-0.388861,0.695510,-0.000710,0.001010,0.000000,21.010000,982.199951,0.000000,23.300999,-387.121002,-0.276287,0.000003,0.000003,0.961075,-0.564410,0.000110,0.000000
187,True,True,1.000000,0.110000,0.000000,-76.209999,949.449951,0.000000,-201.240997,147.111008,-0.591679,0.591719,-0.387172,-0.387145,0.694610,-0.000710,0.001010,0.000000,21.199999,978.929993,0.000000,23.290998,-392.431000,-0.278548,0.000003,0.000003,0.960422,-0.564410,0.000110,0.000000
188,True,True,1.000000,0.110000,0.000000,-77.909996,950.690002,0.000000,-204.630997,149.380997,-0.592796,0.592837,-0.385462,-0.385430,0.693910,-0.000710,0.001010,0.000000,21.389999,975.619995,0.000000,23.280998,-397.740997,-0.280808,0.000003,0.000003,0.959764,-0.564410,0.000110,0.000000
189,True,True,1.000000,0.110000,0.000000,-79.639999,951.949951,0.000000,-208.050995,151.630997,-0.593907,0.593949,-0.383752,-0.383709,0.693510,-0.000710,0.001010,0.000000,21.580000,972.259949,0.000000,23.270998,-403.050995,-0.283063,0.000003,0.000003,0.959101,-0.564410,0.000110,0.000000
190,True,True,1.000000,0.110000,0.000000,-81.400002,953.229980,0.000000,-211.511002,153.871002,-0.595013,0.595057,-0.382037,-0.381988,0.693310,-0.000710,0.001010,0.000000,21.770000,968.859985,0.000000,23.261000,-408.360992,-0.285318,0.000003,0.000003,0.958433,-0.564410,0.000110,0.000000
191,True,True,1.000000,0.110000,0.000000,-83.189995,954.529968,0.000000,-215.011002,156.091003,-0.596114,0.596159,-0.380321,-0.380262,0.693310,-0.000710,0.001010,0.000000,21.959999,965.409973,0.000000,23.250999,-413.670990,-0.287573,0.000003,0.000003,0.957759,-0.564410,0.000110,0.000000
192,True,True,1.000000,0.110000,0.000000,-85.009995,955.849976,0.000000,-218.541000,158.301010,-0.597209,0.597256,-0.378600,-0.378535,0.693510,-0.000710,0.001010,0.000000,22.150000,961.919983,0.000000,23.240999,-418.980988,-0.289823,0.000003,0.000003,0.957080,-0.564410,0.000110,0.000000
193,True,True,1.000000,0.110000,0.000000,-86.860001,957.190002,0.000000,-222.111008,160.490997,-0.598304,0.598345,-0.376874,-0.376804,0.693910,-0.000710,0.001010,0.000000,22.340000,958.380005,0.000000,23.230999,-424.290985,-0.292073,0.000003,0.000003,0.956396,-0.564410,0.000110,0.000000
194,True,True,1.000000,0.110000,0.000000,-88.739998,958.539978,0.000000,-225.710999,162.661011,-0.599394,0.599430,-0.375147,-0.375067,0.694510,-0.000710,0.001010,0.000000,22.529999,954.799988,0.000000,23.220999,-429.600983,-0.294322,0.000003,0.000003,0.955706,-0.564410,0.000110,0.000000
195,True,True,1.000000,0.110000,0.000000,-90.650002,959.909973,0.000000,-229.341003,164.811005,-0.600478,0.600510,-0.373416,-0.373329,0.695310,-0.000710,0.001010,0.000000,22.719999,951.179993,0.000000,23.210999,-434.901001,-0.296567,0.000003,0.000003,0.955012,-0.564410,0.000110,0.000000
196,True,True,1.000000,0.110000,0.000000,-92.589996,961.299988,0.000000,-233.011002,166.941010,-0.601557,0.601587,-0.371679,-0.371587,0.696410,-0.000710,0.001010,0.000000,22.910000,947.509949,0.000000,23.200998,-440.200989,-0.298811,0.000003,0.000003,0.954312,-0.564410,0.000110,0.000000
197,True,True,1.000000,0.110000,0.000000,-94.559998,962.709961,0.000000,-236.710999,169.051010,-0.602636,0.602657,-0.369936,-0.369839,0.697710,-0.000710,0.001010,0.000000,23.100000,943.799988,0.000000,23.190998,-445.501007,-0.301055,0.000003,0.000003,0.953607,-0.564410,0.000110,0.000000
198,True,True,1.000000,0.110000,0.000000,-96.559998,964.130005,0.000000,-240.440994,171.161011,-0.603710,0.603729,-0.368188,-0.368080,0.699510,-0.000710,0.001010,0.000000,23.289999,940.039978,0.000000,23.181000,-450.800995,-0.303299,0.000003,0.000003,0.952895,-0.564410,0.000110,0.000000
199,True,True,1.000000,0.110000,0.000000,-98.599998,965.570007,0.000000,-244.190994,173.311005,-0.604783,0.604797,-0.366429,-0.366316,0.702310,-0.000710,0.001010,0.000000,23.480000,936.239990,0.000000,23.171000,-456.100983,-0.305538,0.000003,0.000003,0.952180,-0.564410,0.000110,0.000000
200,True,True,1.000000,0.110000,0.000000,-100.669998,967.029968,0.000000,-247.960999,175.490997,-0.605851,0.605869,-0.364660,-0.364541,0.706310,-0.000710,0.001010,0.000000,23.670000,932.389954,0.000000,23.160999,-461.401001,-0.307777,0.000003,0.000003,0.951458,-0.564410,0.000110,0.000000
201,True,True,1.000000,0.110000,0.000000,-102.769997,968.509949,0.000000,-251.831009,177.371002,-0.606925,0.606934,-0.362880,-0.362756,0.706310,-0.000710,0.001010,0.000000,23.859999,928.500000,0.000000,23.150999,-466.700989,-0.310016,0.000003,0.000003,0.950731,-0.564410,0.000110,0.000000
202,True,True,1.000000,0.110000,0.000000,-104.899994,970.009949,0.000000,-256.001007,179.721008,-0.607988,0.607989,-0.361105,-0.360975,0.702610,-0.000610,0.000910,0.000000,24.049999,924.570007,0.000000,23.140999,-471.990997,-0.312249,0.000003,0.000003,0.950000,-0.564410,0.000110,0.000000
203,True,True,1.000000,0.110000,0.000000,-107.070000,971.529968,0.000000,-260.221008,182.041000,0.609035,-0.609040,0.359335,0.359200,0.699010,-0.000510,0.000810,0.000000,24.240000,920.589966,0.000000,23.130999,-477.281006,-0.314483,0.000003,0.000003,0.949263,-0.564410,0.000110,0.000000
204,True,True,1.000000,0.110000,0.000000,-109.269997,973.070007,0.000000,-264.480988,184.341003,-0.610076,0.610077,-0.357571,-0.357431,0.695510,-0.000410,0.000710,0.000000,24.430000,916.570007,0.000000,23.120998,-482.570984,-0.316716,0.000003,0.000003,0.948520,-0.564410,0.000110,0.000000
205,True,True,1.000000,0.110000,0.000000,-111.509995,974.630005,0.000000,-268.791016,186.611008,0.611104,-0.611106,0.355812,0.355667,0.692110,-0.000310,0.000610,0.000000,24.619999,912.500000,0.000000,23.110998,-487.860992,-0.318944,0.000003,0.000003,0.947773,-0.564410,0.000110,0.000000
206,True,True,1.000000,0.110000,0.000000,-113.790001,976.199951,0.000000,-273.140991,188.861008,-0.612126,0.612122,-0.354059,-0.353908,0.688710,-0.000210,0.000510,0.000000,24.809999,908.389954,0.000000,23.101000,-493.151001,-0.321172,0.000003,0.000003,0.947021,-0.564410,0.000110,0.000000
207,True,True,1.000000,0.110000,0.000000,-116.099998,977.789978,0.000000,-277.531006,191.081009,0.613137,-0.613129,0.352311,0.352155,0.685410,-0.000210,0.000410,0.000000,25.000000,904.239990,0.000000,23.091000,-498.441010,-0.323400,0.000003,0.000003,0.946262,-0.564410,0.000110,0.000000
208,True,True,1.000000,0.110000,0.000000,-118.449997,979.399963,0.000000,-281.971008,193.281006,0.614137,-0.614127,0.350569,0.350407,0.682210,-0.000210,0.000310,0.000000,25.189999,900.039978,0.000000,23.080999,-503.730988,-0.325623,0.000003,0.000003,0.945500,-0.564410,0.000110,0.000000
209,True,True,1.000000,0.110000,0.000000,-120.839996,981.029968,0.000000,-286.450989,195.451004,0.615129,-0.615114,0.348832,0.348664,0.679110,-0.000210,0.000310,0.000000,25.379999,895.799988,0.000000,23.070999,-509.010986,-0.327846,0.000003,0.000003,0.944731,-0.564410,0.000110,0.000000
210,True,True,1.000000,0.110000,0.000000,-123.259995,982.679993,0.000000,-290.971008,197.600998,0.616108,-0.616096,0.347100,0.346927,0.676010,-0.000210,0.000310,0.000000,25.570000,891.510010,0.000000,23.060999,-514.290955,-0.330068,0.000003,0.000003,0.943957,-0.564410,0.000110,0.000000
211,True,True,1.000000,0.110000,0.000000,-125.719994,984.339966,0.000000,-295.541016,199.721008,0.617078,-0.617067,0.345373,0.345195,0.673010,-0.000210,0.000310,0.000000,25.760000,887.179993,0.000000,23.050999,-519.570984,-0.332286,0.000003,0.000003,0.943179,-0.564410,0.000110,0.000000
212,True,True,1.000000,0.110000,0.000000,-128.220001,986.019958,0.000000,-300.151001,201.820999,0.618040,-0.618028,0.343653,0.343469,0.670110,-0.000210,0.000310,0.000000,25.949999,882.809998,0.000000,23.040998,-524.850952,-0.334503,0.000003,0.000003,0.942395,-0.564410,0.000110,0.000000
213,True,True,1.000000,0.110000,0.000000,-130.759995,987.719971,0.000000,-304.800995,203.891006,0.618993,-0.618982,0.341932,0.341748,0.667210,-0.000210,0.000310,0.000000,26.139999,878.389954,0.000000,23.030998,-530.130981,-0.336720,0.000003,0.000003,0.941605,-0.564410,0.000110,0.000000
214,True,True,1.000000,0.110000,0.000000,-133.339996,989.440002,0.000000,-309.490997,205.931000,0.619937,-0.619926,0.340216,0.340033,0.664410,-0.000210,0.000310,0.000000,26.330000,873.929993,0.000000,23.020998,-535.410950,-0.338932,0.000003,0.000003,0.940811,-0.564410,0.000110,0.000000
215,True,True,1.000000,0.110000,0.000000,-135.959991,991.169983,0.000000,-314.221008,207.951004,0.620874,-0.620860,0.338506,0.338322,0.661610,-0.000210,0.000310,0.000000,26.519999,869.419983,0.000000,23.011000,-540.690979,-0.341144,0.000003,0.000003,0.940011,-0.564410,0.000110,0.000000
216,True,True,1.000000,0.110000,0.000000,-138.619995,992.919983,0.000000,-319.001007,209.941010,0.621799,-0.621788,0.336801,0.336618,0.658910,-0.000210,0.000310,0.000000,26.709999,864.869995,0.000000,23.000999,-545.970947,-0.343356,0.000003,0.000003,0.939205,-0.564410,0.000110,0.000000
217,True,True,1.000000,0.110000,0.000000,-141.319992,994.690002,0.000000,-323.821014,211.910995,0.622719,-0.622705,0.335102,0.334913,0.656310,-0.000210,0.000310,0.000000,26.900000,860.279968,0.000000,22.990999,-551.240967,-0.345562,0.000003,0.000003,0.938396,-0.564410,0.000110,0.000000
218,True,True,1.000000,0.110000,0.000000,-144.059998,996.469971,0.000000,-328.681000,213.850998,0.623627,-0.623617,0.333408,0.333214,0.653710,-0.000210,0.000310,0.000000,27.090000,855.639954,0.000000,22.980999,-556.510986,-0.347769,0.000003,0.000003,0.937580,-0.564410,0.000110,0.000000
219,True,True,1.000000,0.110000,0.000000,-146.839996,998.269958,0.000000,-333.580994,215.761002,0.624531,-0.624517,0.331714,0.331520,0.651210,-0.000210,0.000310,0.000000,27.279999,850.959961,0.000000,22.970999,-561.780945,-0.349975,0.000003,0.000003,0.936759,-0.564410,0.000110,0.000000
220,True,True,1.000000,0.110000,0.000000,-149.660004,1000.079956,0.000000,-338.520996,217.651001,0.625422,-0.625413,0.330025,0.329831,0.648710,-0.000210,0.000310,0.000000,27.469999,846.229980,0.000000,22.960999,-567.050964,-0.352176,0.000003,0.000003,0.935934,-0.564410,0.000110,0.000000
221,True,True,1.000000,0.110000,0.000000,-152.519989,1001.909973,0.000000,-343.501007,219.511002,0.626311,-0.626298,0.328342,0.328142,0.646310,-0.000210,0.000310,0.000000,27.660000,841.459961,0.000000,22.950998,-572.320984,-0.354377,0.000003,0.000003,0.935102,-0.564410,0.000110,0.000000
222,True,True,1.000000,0.110000,0.000000,-155.419998,1003.750000,0.000000,-348.510986,221.341003,0.627190,-0.627177,0.326659,0.326459,0.643910,-0.000210,0.000310,0.000000,27.849998,836.649963,0.000000,22.940998,-577.590942,-0.356573,0.000003,0.000003,0.934267,-0.564410,0.000110,0.000000
223,True,True,1.000000,-0.165000,0.000000,-158.369995,1005.609985,0.000000,-353.561005,223.141006,0.628025,-0.628008,0.325057,0.324852,0.613910,-0.000210,0.000210,0.000000,28.039999,831.789978,0.000000,22.931000,-582.860962,-0.358769,0.000003,0.000003,0.933426,-0.564410,0.000110,0.000000
224,True,True,1.000000,-0.165000,0.000000,-161.360001,1007.479980,0.000000,-358.651001,224.921005,0.628818,-0.628796,0.323525,0.323320,0.584510,-0.000210,0.000110,0.000000,28.230000,826.889954,0.000000,22.921000,-588.120972,-0.360964,0.000003,0.000003,0.932580,-0.564410,0.000110,0.000000
225,True,True,1.000000,-0.165000,0.000000,-164.389999,1009.369995,0.000000,-363.781006,226.671005,0.629562,-0.629546,0.322068,0.321863,0.555710,-0.000210,0.000110,0.000000,28.420000,821.949951,0.000000,22.910999,-593.380981,-0.363155,0.000003,0.000003,0.931729,-0.564410,0.000110,0.000000
226,True,True,1.000000,-0.165000,0.000000,-167.459991,1011.269958,0.000000,-368.941010,228.401001,0.630270,-0.630252,0.320681,0.320476,0.527510,-0.000210,0.000110,0.000000,28.609999,816.959961,0.000000,22.900999,-598.640991,-0.365345,0.000003,0.000003,0.930872,-0.564410,0.000110,0.000000
227,True,True,1.000000,-0.165000,0.000000,-170.580002,1013.190002,0.000000,-374.131012,230.111008,0.630934,-0.630921,0.319370,0.319160,0.499910,-0.000210,0.000110,0.000000,28.799999,811.929993,0.000000,22.890999,-603.900940,-0.367535,0.000003,0.000003,0.930009,-0.564410,0.000110,0.000000
228,True,True,1.000000,-0.165000,0.000000,-173.739990,1015.119995,0.000000,-379.351013,231.800995,0.631564,-0.631547,0.318130,0.317914,0.472810,-0.000210,0.000110,0.000000,28.990000,806.849976,0.000000,22.880999,-609.160950,-0.369720,0.000003,0.000003,0.929143,-0.564410,0.000110,0.000000
229,True,True,1.000000,-0.165000,0.000000,-176.940002,1017.070007,0.000000,-384.601013,233.460999,0.632157,-0.632135,0.316954,0.316738,0.446210,-0.000210,0.000110,0.000000,29.179998,801.729980,0.000000,22.870998,-614.420959,-0.371905,0.000003,0.000003,0.928271,-0.564410,0.000110,0.000000
230,True,True,1.000000,-0.165000,0.000000,-180.190002,1019.029968,0.000000,-389.871002,235.111008,0.632708,-0.632691,0.315848,0.315632,0.420210,-0.000210,0.000110,0.000000,29.369999,796.570007,0.000000,22.860998,-619.680969,-0.374085,0.000003,0.000003,0.927395,-0.564410,0.000110,0.000000
231,True,True,1.000000,-0.165000,0.000000,-183.479996,1021.000000,0.000000,-395.170990,236.740997,0.633227,-0.633209,0.314806,0.314591,0.394710,-0.000210,0.000110,0.000000,29.559999,791.359985,0.000000,22.851000,-624.940979,-0.376264,0.000003,0.000003,0.926512,-0.564410,0.000110,0.000000
232,True,True,1.000000,-0.165000,0.000000,-186.819992,1022.989990,0.000000,-400.490997,238.350998,0.633710,-0.633694,0.313830,0.313614,0.369710,-0.000210,0.000110,0.000000,29.750000,786.109985,0.000000,22.841000,-630.190979,-0.378444,0.000003,0.000003,0.925624,-0.564410,0.000110,0.000000
233,True,True,1.000000,-0.165000,0.000000,-190.199997,1024.989990,0.000000,-405.830994,239.940994,0.634158,-0.634147,0.312918,0.312702,0.345210,-0.000210,0.000110,0.000000,29.939999,780.809998,0.000000,22.830999,-635.440979,-0.380618,0.000003,0.000003,0.924732,-0.564410,0.000110,0.000000
234,True,True,1.000000,-0.165000,0.000000,-193.629990,1027.000000,0.000000,-411.191010,241.520996,0.634574,-0.634568,0.312071,0.311850,0.321210,-0.000210,0.000110,0.000000,30.129999,775.469971,0.000000,22.820999,-640.690979,-0.382792,0.000003,0.000003,0.923835,-0.564410,0.000110,0.000000
235,True,True,1.000000,-0.165000,0.000000,-197.099991,1029.030029,0.000000,-416.570984,243.081009,0.634959,-0.634956,0.311284,0.311062,0.297710,-0.000210,0.000000,0.000000,30.320000,770.089966,0.000000,22.810999,-645.940979,-0.384966,0.000003,0.000003,0.922931,-0.564410,0.000110,0.000000
236,True,True,1.000000,-0.165000,0.000000,-200.619995,1031.069946,0.000000,-421.971008,244.630997,0.635316,-0.635312,0.310555,0.310334,0.274710,-0.000210,0.000000,0.000000,30.510000,764.659973,0.000000,22.800999,-651.190979,-0.387135,0.000003,0.000003,0.922023,-0.564410,0.000110,0.000000
237,True,True,1.000000,-0.165000,0.000000,-204.179993,1033.119995,0.000000,-427.390991,246.171005,0.635645,-0.635636,0.309886,0.309665,0.252110,-0.000210,0.000000,0.000000,30.699999,759.190002,0.000000,22.790998,-656.440979,-0.389303,0.000003,0.000003,0.921109,-0.564410,0.000110,0.000000
238,True,True,1.000000,-0.165000,0.000000,-207.789993,1035.179932,0.000000,-432.820984,247.701004,0.635942,-0.635933,0.309277,0.309056,0.230010,-0.000210,0.000000,0.000000,30.889999,753.679993,0.000000,22.780998,-661.690979,-0.391467,0.000003,0.000003,0.920192,-0.564410,0.000110,0.000000
239,True,True,1.000000,-0.165000,0.000000,-211.440002,1037.260010,0.000000,-438.260986,249.221008,0.636206,-0.636203,0.308726,0.308505,0.208310,-0.000210,0.000000,0.000000,31.080000,748.119995,0.000000,22.770998,-666.930969,-0.393630,0.000003,0.000003,0.919269,-0.564410,0.000110,0.000000
240,True,True,1.000000,-0.165000,0.000000,-215.139999,1039.349976,0.000000,-443.721008,250.731003,0.636445,-0.636445,0.308230,0.308009,0.187010,-0.000210,0.000000,0.000000,31.269999,742.519958,0.000000,22.761000,-672.170959,-0.395793,0.000003,0.000003,0.918339,-0.564410,0.000110,0.000000
241,True,True,1.000000,-0.165000,0.000000,-218.879990,1041.449951,0.000000,-449.191010,252.231003,-0.636656,0.636662,-0.307788,-0.307567,0.166210,-0.000210,0.000000,0.000000,31.459999,736.869995,0.000000,22.750999,-677.410950,-0.397951,0.000003,0.000003,0.917406,-0.564410,0.000110,0.000000
242,True,True,1.000000,-0.165000,0.000000,-222.669998,1043.559937,0.000000,-454.670990,253.721008,-0.636845,0.636848,-0.307399,-0.307178,0.145810,-0.000210,0.000000,0.000000,31.650000,731.179993,0.000000,22.740999,-682.650940,-0.400109,0.000003,0.000003,0.916467,-0.564410,0.000110,0.000000
243,True,True,1.000000,-0.165000,0.000000,-226.500000,1045.689941,0.000000,-460.151001,255.201004,-0.637007,0.637009,-0.307065,-0.306844,0.125810,-0.000210,0.000000,0.000000,31.840000,725.450012,0.000000,22.730999,-687.890991,-0.402262,0.000003,0.000003,0.915525,-0.564410,0.000110,0.000000
244,True,True,1.000000,-0.165000,0.000000,-230.379990,1047.829956,0.000000,-465.640991,256.681000,-0.637141,0.637145,-0.306784,-0.306563,0.106210,-0.000210,0.000000,0.000000,32.029999,719.669983,0.000000,22.720999,-693.130981,-0.404414,0.000003,0.000003,0.914576,-0.564410,0.000110,0.000000
245,True,True,1.000000,-0.165000,0.000000,-234.309998,1049.979980,0.000000,-471.140991,258.151001,-0.637255,0.637254,-0.306552,-0.306331,0.087010,-0.000210,0.000000,0.000000,32.219997,713.849976,0.000000,22.710999,-698.370972,-0.406562,0.000003,0.000003,0.913623,-0.564410,0.000110,0.000000
246,True,True,1.000000,-0.165000,0.000000,-238.279999,1052.140015,0.000000,-476.640991,259.621002,-0.637341,0.637342,-0.306374,-0.306148,0.068210,-0.000210,0.000000,0.000000,32.410000,707.989990,0.000000,22.700998,-703.610962,-0.408709,0.000003,0.000003,0.912665,-0.564410,0.000110,0.000000
247,True,True,1.000000,-0.165000,0.000000,-242.299988,1054.319946,0.000000,-482.151001,261.091003,-0.637406,0.637404,-0.306245,-0.306013,0.049810,-0.000210,0.000000,0.000000,32.599998,702.079956,0.000000,22.690998,-708.840942,-0.410856,0.000003,0.000003,0.911700,-0.564410,0.000110,0.000000
248,True,True,1.000000,-0.165000,0.000000,-246.360001,1056.510010,0.000000,-487.661011,262.550995,0.637449,-0.637443,0.306159,0.305927,0.031710,-0.000210,0.000000,0.000000,32.790001,696.130005,0.000000,22.681000,-714.070984,-0.412998,0.000003,0.000003,0.910732,-0.564410,0.000110,0.000000
249,True,True,1.000000,-0.165000,0.000000,-250.470001,1058.709961,0.000000,-493.170990,264.010986,0.637469,-0.637460,0.306121,0.305889,0.014010,-0.000210,0.000000,0.000000,32.980000,690.140015,0.000000,22.671000,-719.300964,-0.415139,0.000003,0.000003,0.909758,-0.564410,0.000110,0.000000
250,True,True,1.000000,-0.165000,0.000000,-254.629990,1060.919922,0.000000,-498.681000,265.471008,0.637464,-0.637454,0.306132,0.305900,-0.003310,-0.000210,0.000000,0.000000,33.169998,684.099976,0.000000,22.660999,-724.530945,-0.417276,0.000003,0.000003,0.908780,-0.564410,0.000110,0.000000
251,True,True,1.000000,-0.165000,0.000000,-258.829987,1063.140015,0.000000,-504.191010,266.931000,0.637439,-0.637427,0.306186,0.305954,-0.020210,-0.000210,0.000000,0.000000,33.360001,678.019958,0.000000,22.650999,-729.760986,-0.419412,0.000003,0.000003,0.907796,-0.564410,0.000110,0.000000
252,True,True,1.000000,-0.165000,0.000000,-263.079987,1065.380005,0.000000,-509.700989,268.390991,0.637395,-0.637379,0.306283,0.306051,-0.036810,-0.000210,0.000000,0.000000,33.549999,671.899963,0.000000,22.640999,-734.990967,-0.421543,0.000003,0.000003,0.906808,-0.564410,0.000110,0.000000
253,True,True,1.000000,-0.165000,0.000000,-267.369995,1067.630005,0.000000,-515.210938,269.851013,0.637330,-0.637309,0.306423,0.306191,-0.053110,-0.000210,0.000000,0.000000,33.739998,665.729980,0.000000,22.630999,-740.220947,-0.423674,0.000003,0.000003,0.905815,-0.564410,0.000110,0.000000
254,True,True,1.000000,-0.165000,0.000000,-271.709991,1069.890015,0.000000,-520.720947,271.321014,0.637240,-0.637222,0.306606,0.306374,-0.069010,-0.000210,0.000000,0.000000,33.930000,659.519958,0.000000,22.620998,-745.440979,-0.425805,0.000003,0.000003,0.904815,-0.564410,0.000110,0.000000
255,True,True,1.000000,-0.165000,0.000000,-276.100006,1072.160034,0.000000,-526.220947,272.791016,0.637130,-0.637114,0.306833,0.306601,-0.084610,-0.000210,0.000000,0.000000,34.119999,653.260010,0.000000,22.610998,-750.660950,-0.427930,0.000003,0.000003,0.903812,-0.564410,0.000110,0.000000
256,True,True,1.000000,-0.165000,0.000000,-280.529999,1074.449951,0.000000,-531.720947,274.260986,0.637005,-0.636985,0.307097,0.306865,-0.099910,-0.000210,0.000000,0.000000,34.309998,646.959961,0.000000,22.601000,-755.880981,-0.430056,0.000003,0.000003,0.902802,-0.564410,0.000110,0.000000
257,True,True,1.000000,-0.165000,0.000000,-285.009979,1076.750000,0.000000,-537.210938,275.740997,0.636856,-0.636839,0.307405,0.307167,-0.114910,-0.000210,0.000000,0.000000,34.500000,640.619995,0.000000,22.591000,-761.100952,-0.432176,0.000003,0.000003,0.901789,-0.564410,0.000110,0.000000
258,True,True,1.000000,-0.165000,0.000000,-289.529999,1079.059937,0.000000,-542.690979,277.221008,0.636690,-0.636672,0.307750,0.307513,-0.129610,-0.000210,0.000000,0.000000,34.689999,634.229980,0.000000,22.580999,-766.320984,-0.434296,0.000003,0.000003,0.900770,-0.564410,0.000110,0.000000
259,True,True,1.000000,-0.165000,0.000000,-294.100006,1081.380005,0.000000,-548.170959,278.710999,0.636503,-0.636489,0.308133,0.307896,-0.144010,-0.000210,0.000000,0.000000,34.880001,627.799988,0.000000,22.570999,-771.540955,-0.436411,0.000003,0.000003,0.899747,-0.564410,0.000110,0.000000
260,True,True,1.000000,-0.165000,0.000000,-298.709991,1083.719971,0.000000,-553.640991,280.210999,0.636301,-0.636284,0.308554,0.308316,-0.158110,-0.000210,0.000000,0.000000,35.070000,621.329956,0.000000,22.560999,-776.760986,-0.438526,0.000003,0.000003,0.898719,-0.564410,0.000110,0.000000
261,True,True,1.000000,-0.165000,0.000000,-303.369995,1086.069946,0.000000,-559.100952,281.710999,0.636079,-0.636062,0.309012,0.308770,-0.171910,-0.000210,0.000000,0.000000,35.259998,614.809998,0.000000,22.550999,-781.980957,-0.440641,0.000003,0.000003,0.897684,-0.564410,0.000110,0.000000
262,True,True,1.000000,-0.165000,0.000000,-308.070007,1088.429932,0.000000,-564.550964,283.221008,0.635840,-0.635825,0.309503,0.309261,-0.185510,-0.000210,0.000000,0.000000,35.450001,608.250000,0.000000,22.540998,-787.190979,-0.442750,0.000003,0.000003,0.896645,-0.564410,0.000110,0.000000
