frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
165,False,False,1.000000,0.000000,8.179999,0.000000,334.709991,7.851000,0.000000,-75.800995,-0.000521,0.999642,-0.000537,-0.026750,0.006010,-5.499910,0.003410
166,False,False,1.000000,0.000000,8.250000,0.000000,334.029999,7.851000,0.000000,-81.210999,-0.000526,0.999994,-0.000526,-0.003407,0.005910,-5.499910,0.003410
167,False,False,1.000000,0.000000,8.320000,0.000000,333.309998,7.851000,0.000000,-86.620995,-0.000526,0.999801,-0.000515,0.019942,0.005910,-5.499910,0.003410
168,False,False,1.000000,0.000000,8.389999,0.000000,332.539978,7.851000,0.000000,-92.030998,-0.000526,0.999063,-0.000504,0.043280,0.005810,-5.499910,0.003410
169,False,False,1.000000,0.000000,8.460000,0.000000,331.729980,7.851000,0.000000,-97.440994,-0.000526,0.997780,-0.000494,0.066591,0.005710,-5.499910,0.003410
170,False,False,1.000000,0.000000,8.530000,0.000000,330.869995,7.851000,0.000000,-102.850998,-0.000526,0.995953,-0.000483,0.089870,0.005710,-5.499910,0.003410
171,False,False,1.000000,0.000000,8.599999,0.000000,329.970001,7.851000,0.000000,-108.260994,-0.000526,0.993583,-0.000472,0.113100,0.005610,-5.499910,0.003410
172,False,False,1.000000,0.000000,8.670000,0.000000,329.019989,7.851000,0.000000,-113.670998,-0.000526,0.990672,-0.000461,0.136265,0.005510,-5.499910,0.003410
173,False,False,1.000000,0.000000,8.740000,0.000000,328.029999,7.851000,0.000000,-119.080994,-0.000526,0.987221,-0.000450,0.159355,0.005410,-5.499910,0.003410
174,False,False,1.000000,0.000000,8.809999,0.000000,326.989990,7.851000,0.000000,-124.490997,-0.000526,0.983232,-0.000440,0.182358,0.005310,-5.499910,0.003410
175,False,False,1.000000,0.000000,8.880000,0.000000,325.910004,7.851000,0.000000,-129.901001,-0.000526,0.978706,-0.000429,0.205265,0.005310,-5.499910,0.003410
176,False,False,1.000000,0.000000,8.950000,0.000000,324.779999,7.851000,0.000000,-135.311005,-0.000526,0.973647,-0.000418,0.228058,0.005210,-5.499910,0.003410
177,False,False,1.000000,0.000000,9.020000,0.000000,323.609985,7.851000,0.000000,-140.721008,-0.000526,0.968058,-0.000407,0.250727,0.005110,-5.499910,0.003410
178,False,False,1.000000,0.000000,9.090000,0.000000,322.389984,7.851000,0.000000,-146.130997,-0.000526,0.961940,-0.000397,0.273261,0.005110,-5.499910,0.003410
179,False,False,1.000000,0.000000,9.160000,0.000000,321.130005,7.851000,0.000000,-151.541000,-0.000526,0.955298,-0.000386,0.295644,0.005010,-5.499910,0.003410
180,False,False,1.000000,0.000000,9.230000,0.000000,319.820007,7.851000,0.000000,-156.951004,-0.000526,0.948136,-0.000375,0.317865,0.004910,-5.499910,0.003510
181,False,False,1.000000,0.000000,9.300000,0.000000,318.470001,7.851000,0.000000,-162.361008,-0.000526,0.940456,-0.000364,0.339914,0.004810,-5.499910,0.003510
182,False,False,1.000000,0.000000,9.370000,0.000000,317.070007,7.851000,0.000000,-167.770996,-0.000526,0.932264,-0.000353,0.361779,0.004810,-5.499910,0.003510
183,False,False,1.000000,0.000000,9.440000,0.000000,315.630005,7.851000,0.000000,-173.181000,-0.000526,0.923564,-0.000343,0.383445,0.004710,-5.499910,0.003510
184,False,False,1.000000,0.000000,9.510000,0.000000,314.139984,7.851000,0.000000,-178.591003,-0.000526,0.914361,-0.000332,0.404900,0.004610,-5.499910,0.003610
185,False,False,1.000000,0.000000,9.580000,0.000000,312.609985,7.851000,0.000000,-184.001007,-0.000526,0.904657,-0.000321,0.426139,0.004510,-5.499910,0.003610
186,False,False,1.000000,0.000000,9.650000,0.000000,311.029999,7.851000,0.000000,-189.410995,-0.000526,0.894460,-0.000310,0.447147,0.004410,-5.499910,0.003610
187,False,False,1.000000,0.000000,9.719999,0.000000,309.410004,7.851000,0.000000,-194.820999,-0.000526,0.883778,-0.000299,0.467906,0.004410,-5.499910,0.003710
188,False,False,1.000000,0.000000,9.790000,0.000000,307.739990,7.851000,0.000000,-200.231003,-0.000526,0.872613,-0.000289,0.488412,0.004310,-5.499910,0.003710
189,False,False,1.000000,0.000000,9.860000,0.000000,306.029999,7.851000,0.000000,-205.641006,-0.000526,0.860971,-0.000278,0.508653,0.004210,-5.499910,0.003710
190,False,False,1.000000,0.000000,9.929999,0.000000,304.269989,7.851000,0.000000,-211.050995,-0.000526,0.848862,-0.000267,0.528614,0.004110,-5.499910,0.003710
191,False,False,1.000000,0.000000,10.000000,0.000000,302.470001,7.851000,0.000000,-216.460999,-0.000526,0.836289,-0.000256,0.548289,0.004010,-5.499910,0.003810
192,False,False,1.000000,0.000000,10.070000,0.000000,300.619995,7.851000,0.000000,-221.871002,-0.000526,0.823262,-0.000245,0.567662,0.003910,-5.499910,0.003810
193,False,False,1.000000,0.000000,10.139999,0.000000,298.729980,7.851000,0.000000,-227.281006,-0.000526,0.809785,-0.000235,0.586727,0.003810,-5.499910,0.003810
194,False,False,1.000000,0.000000,10.210000,0.000000,296.790009,7.851000,0.000000,-232.690994,-0.000526,0.795865,-0.000224,0.605474,0.003710,-5.499910,0.003810
195,False,False,1.000000,0.000000,10.280000,0.000000,294.809998,7.851000,0.000000,-238.100998,-0.000526,0.781511,-0.000213,0.623892,0.003610,-5.499910,0.003810
196,False,False,1.000000,0.000000,10.349999,0.000000,292.779999,7.851000,0.000000,-243.511002,-0.000526,0.766730,-0.000202,0.641970,0.003510,-5.499910,0.003810
197,False,False,1.000000,0.000000,10.420000,0.000000,290.709991,7.851000,0.000000,-248.921005,-0.000526,0.751531,-0.000192,0.659697,0.003410,-5.499910,0.003810
198,False,False,1.000000,0.000000,10.490000,0.000000,288.589996,7.851000,0.000000,-254.331009,-0.000526,0.735925,-0.000181,0.677063,0.003310,-5.499910,0.003810
199,False,False,1.000000,0.000000,10.559999,0.000000,286.429993,7.851000,0.000000,-259.740997,-0.000526,0.719915,-0.000170,0.694062,0.003210,-5.499910,0.003810
200,False,False,1.000000,0.000000,10.630000,0.000000,284.220001,7.851000,0.000000,-265.151001,-0.000526,0.703514,-0.000159,0.710681,0.003110,-5.499910,0.003810
201,False,False,1.000000,0.000000,10.700000,0.000000,281.970001,7.851000,0.000000,-270.561005,-0.000526,0.686731,-0.000148,0.726912,0.003010,-5.499910,0.003810
202,False,False,1.000000,0.000000,10.770000,0.000000,279.669983,7.851000,0.000000,-275.971008,-0.000526,0.669575,-0.000138,0.742744,0.003010,-5.499910,0.003810
203,False,False,1.000000,0.000000,10.840000,0.000000,277.329987,7.851000,0.000000,-281.381012,-0.000526,0.652053,-0.000127,0.758173,0.002910,-5.499910,0.003810
204,False,False,1.000000,0.000000,10.910000,0.000000,274.940002,7.851000,0.000000,-286.791016,-0.000526,0.634174,-0.000116,0.773190,0.002810,-5.499910,0.003810
205,False,False,1.000000,0.000000,10.980000,0.000000,272.500000,7.851000,0.000000,-292.200989,-0.000526,0.615951,-0.000111,0.787785,0.002710,-5.499910,0.003810
206,False,False,1.000000,0.000000,11.050000,0.000000,270.019989,7.851000,0.000000,-297.610992,-0.000526,0.597392,-0.000105,0.801949,0.002610,-5.499910,0.003810
207,False,False,1.000000,0.000000,11.120000,0.000000,267.489990,7.851000,0.000000,-303.020996,-0.000526,0.578505,-0.000100,0.815679,0.002510,-5.499910,0.003810
208,False,False,1.000000,0.000000,11.190000,0.000000,264.919983,7.851000,0.000000,-308.431000,-0.000526,0.559305,-0.000094,0.828962,0.002410,-5.499910,0.003810
209,False,False,1.000000,0.000000,11.259999,0.000000,262.299988,7.851000,0.000000,-313.841003,-0.000526,0.539797,-0.000089,0.841795,0.002310,-5.499910,0.003810
210,False,False,1.000000,0.000000,11.330000,0.000000,259.639984,7.851000,0.000000,-319.251007,-0.000526,0.519998,-0.000084,0.854167,0.002210,-5.499910,0.003810
211,False,False,1.000000,0.000000,11.400000,0.000000,256.929993,7.851000,0.000000,-324.661011,-0.000526,0.499913,-0.000078,0.866075,0.002110,-5.499910,0.003810
212,False,False,1.000000,0.000000,11.469999,0.000000,254.179993,7.851000,0.000000,-330.071014,-0.000526,0.479559,-0.000073,0.877510,0.002010,-5.499910,0.003810
213,False,False,1.000000,0.000000,11.540000,0.000000,251.379990,7.851000,0.000000,-335.480988,-0.000526,0.458940,-0.000067,0.888467,0.001910,-5.499910,0.003810
214,False,False,1.000000,0.000000,11.610000,0.000000,248.539993,7.851000,0.000000,-340.890991,-0.000526,0.438073,-0.000062,0.898939,0.001810,-5.499910,0.003810
215,False,False,1.000000,0.000000,11.679999,0.000000,245.649994,7.851000,0.000000,-346.300995,-0.000526,0.416968,-0.000057,0.908921,0.001710,-5.499910,0.003810
216,False,False,1.000000,0.000000,11.750000,0.000000,242.720001,7.851000,0.000000,-351.710999,-0.000526,0.395632,-0.000051,0.918409,0.001610,-5.499910,0.003810
217,False,False,1.000000,0.000000,11.820000,0.000000,239.739990,7.851000,0.000000,-357.121002,-0.000526,0.374079,-0.000046,0.927397,0.001510,-5.499910,0.003810
218,False,False,1.000000,0.000000,11.889999,0.000000,236.720001,7.851000,0.000000,-362.531006,-0.000526,0.352327,-0.000040,0.935877,0.001410,-5.499910,0.003810
219,False,False,1.000000,0.000000,11.960000,0.000000,233.649994,7.851000,0.000000,-367.941010,-0.000526,0.330381,-0.000035,0.943847,0.001310,-5.499910,0.003810
220,False,False,1.000000,0.000000,12.030000,0.000000,230.539993,7.851000,0.000000,-373.351013,-0.000526,0.308257,-0.000030,0.951303,0.001310,-5.499910,0.003810
221,False,False,1.000000,0.000000,12.099999,0.000000,227.379990,7.851000,0.000000,-378.760986,-0.000526,0.285966,-0.000024,0.958240,0.001210,-5.499910,0.003810
222,False,False,1.000000,0.000000,12.170000,0.000000,224.179993,7.851000,0.000000,-384.170990,-0.000526,0.263518,-0.000019,0.964654,0.001210,-5.499910,0.003810
223,False,False,1.000000,0.000000,12.240000,0.000000,220.929993,7.851000,0.000000,-389.580994,-0.000526,0.240924,-0.000013,0.970544,0.001110,-5.499910,0.003810
224,False,False,1.000000,0.000000,12.309999,0.000000,217.639999,7.851000,0.000000,-394.990997,-0.000526,0.218201,-0.000008,0.975904,0.001010,-5.499910,0.003810
225,False,False,1.000000,0.000000,12.380000,0.000000,214.299988,7.851000,0.000000,-400.401001,-0.000526,0.195360,-0.000003,0.980731,0.001010,-5.499910,0.003810
226,False,False,1.000000,0.000000,12.450000,0.000000,210.919998,7.851000,0.000000,-405.811005,-0.000526,0.172410,0.000003,0.985025,0.000910,-5.499910,0.003810
227,False,False,1.000000,0.000000,12.520000,0.000000,207.489990,7.851000,0.000000,-411.221008,-0.000526,0.149364,0.000008,0.988782,0.000910,-5.499910,0.003810
228,False,False,1.000000,0.000000,12.590000,0.000000,204.019989,7.851000,0.000000,-416.631012,-0.000526,0.126236,0.000013,0.992000,0.000810,-5.499910,0.003810
229,False,False,1.000000,0.000000,12.660000,0.000000,200.500000,7.851000,0.000000,-422.040985,-0.000526,0.103044,0.000019,0.994677,0.000810,-5.499910,0.003810
230,False,False,1.000000,0.000000,12.730000,0.000000,196.940002,7.851000,0.000000,-427.450989,-0.000526,0.079792,0.000024,0.996811,0.000810,-5.499910,0.003810
231,False,False,1.000000,0.000000,12.799999,0.000000,193.330002,7.851000,0.000000,-432.860992,-0.000526,0.056497,0.000030,0.998403,0.000710,-5.499910,0.003810
232,False,False,1.000000,0.000000,12.870000,0.000000,189.679993,7.851000,0.000000,-438.270996,-0.000526,0.033170,0.000035,0.999450,0.000710,-5.499910,0.003810
233,False,False,1.000000,0.000000,12.940000,0.000000,185.979996,7.851000,0.000000,-443.681000,-0.000526,0.009827,0.000040,0.999952,0.000610,-5.499910,0.003810
234,False,False,1.000000,0.000000,13.009999,0.000000,182.239990,7.851000,0.000000,-449.091003,-0.000526,-0.013522,0.000046,0.999908,0.000610,-5.499910,0.003810
235,False,False,1.000000,0.000000,13.080000,0.000000,178.449997,7.851000,0.000000,-454.501007,-0.000526,-0.036865,0.000051,0.999320,0.000610,-5.499910,0.003810
236,False,False,1.000000,0.000000,13.150000,0.000000,174.619995,7.851000,0.000000,-459.911011,-0.000526,-0.060187,0.000057,0.998187,0.000510,-5.499910,0.003810
237,False,False,1.000000,0.000000,13.219999,0.000000,170.739990,7.851000,0.000000,-465.320984,-0.000526,-0.083477,0.000062,0.996510,0.000510,-5.499910,0.003810
238,False,False,1.000000,0.000000,13.290000,0.000000,166.819992,7.851000,0.000000,-470.730988,-0.000526,-0.106718,0.000067,0.994289,0.000410,-5.499910,0.003810
239,False,False,1.000000,0.000000,13.360000,0.000000,162.849991,7.851000,0.000000,-476.140991,-0.000526,-0.129904,0.000073,0.991526,0.000410,-5.499910,0.003810
240,False,False,1.000000,0.000000,13.429999,0.000000,158.839996,7.851000,0.000000,-481.550995,-0.000526,-0.153016,0.000078,0.988223,0.000410,-5.499910,0.003810
241,False,False,1.000000,0.000000,13.500000,0.000000,154.779999,7.851000,0.000000,-486.960999,-0.000526,-0.176046,0.000084,0.984382,0.000310,-5.499910,0.003810
242,False,False,1.000000,0.000000,13.570000,0.000000,150.679993,7.851000,0.000000,-492.371002,-0.000526,-0.198980,0.000089,0.980003,0.000310,-5.499910,0.003810
243,False,False,1.000000,0.000000,13.639999,0.000000,146.529999,7.851000,0.000000,-497.781006,-0.000526,-0.221805,0.000094,0.975091,0.000310,-5.499910,0.003810
244,False,False,1.000000,0.000000,13.710000,0.000000,142.339996,7.851000,0.000000,-503.191010,-0.000521,-0.244512,0.000100,0.969646,0.000210,-5.499910,0.003810
245,False,False,1.000000,0.000000,13.780000,0.000000,138.099991,7.851000,0.000000,-508.600983,-0.000521,-0.267084,0.000105,0.963673,0.000210,-5.499910,0.003810
246,False,False,1.000000,0.000000,13.849999,0.000000,133.819992,7.851000,0.000000,-514.010986,-0.000515,-0.289510,0.000111,0.957175,0.000110,-5.499910,0.003810
247,False,False,1.000000,0.000000,13.920000,0.000000,129.489990,7.851000,0.000000,-519.420959,-0.000510,-0.311780,0.000116,0.950154,0.000110,-5.499910,0.003810
248,False,False,1.000000,0.000000,13.990000,0.000000,125.119995,7.851000,0.000000,-524.830994,-0.000504,-0.333877,0.000121,0.942616,0.000000,-5.499910,0.003810
249,False,False,1.000000,0.000000,14.059999,0.000000,120.699997,7.851000,0.000000,-530.240967,-0.000499,-0.355791,0.000127,0.934565,0.000000,-5.499910,0.003810
250,False,False,1.000000,0.000000,14.130000,0.000000,116.239998,7.851000,0.000000,-535.650940,-0.000494,-0.377510,0.000132,0.926005,0.000000,-5.499910,0.003810
251,False,False,1.000000,0.000000,14.200000,0.000000,111.729996,7.851000,0.000000,-541.060974,-0.000488,-0.399025,0.000138,0.916940,0.000000,-5.499910,0.003810
252,False,False,1.000000,0.000000,14.270000,0.000000,107.180000,7.851000,0.000000,-546.470947,-0.000483,-0.420324,0.000143,0.907374,0.000000,-5.499910,0.003810
253,False,False,1.000000,0.000000,14.340000,0.000000,102.579994,7.851000,0.000000,-551.880981,-0.000477,-0.441396,0.000148,0.897312,0.000000,-5.499910,0.003810
254,False,False,1.000000,0.000000,14.410000,0.000000,97.939995,7.851000,0.000000,-557.290955,-0.000472,-0.462225,0.000154,0.886762,0.000000,-5.499910,0.003810
255,False,False,1.000000,0.000000,14.480000,0.000000,93.250000,7.851000,0.000000,-562.700989,-0.000467,-0.482801,0.000159,0.875730,0.000000,-5.499910,0.003810
256,False,False,1.000000,0.000000,14.549999,0.000000,88.519997,7.851000,0.000000,-568.110962,-0.000461,-0.503112,0.000165,0.864221,0.000000,-5.499910,0.003810
257,False,False,1.000000,0.000000,14.620000,0.000000,83.739998,7.851000,0.000000,-573.520935,-0.000456,-0.523154,0.000170,0.852238,0.000000,-5.499910,0.003810
258,False,False,1.000000,0.000000,14.690000,0.000000,78.919998,7.851000,0.000000,-578.930969,-0.000450,-0.542910,0.000175,0.839791,0.000000,-5.499910,0.003810
259,False,False,1.000000,0.000000,14.759999,0.000000,74.049995,7.851000,0.000000,-584.340942,-0.000445,-0.562369,0.000181,0.826886,0.000000,-5.499910,0.003810
260,False,False,1.000000,0.000000,14.830000,0.000000,69.139999,7.851000,0.000000,-589.750977,-0.000440,-0.581521,0.000186,0.813531,0.000000,-5.499910,0.003810
261,False,False,1.000000,0.000000,14.900000,0.000000,64.180000,7.851000,0.000000,-595.160950,-0.000434,-0.600354,0.000192,0.799734,0.000000,-5.499910,0.003810
262,False,False,1.000000,0.000000,14.969999,0.000000,59.180000,7.851000,0.000000,-600.570984,-0.000429,-0.618864,0.000197,0.785498,0.000000,-5.499910,0.003810
263,False,False,1.000000,0.000000,15.040000,0.000000,54.129997,7.851000,0.000000,-605.980957,-0.000423,-0.637034,0.000202,0.770836,0.000000,-5.499910,0.003810
264,False,False,1.000000,0.000000,15.059999,0.000000,53.090000,1.901000,0.000000,-187.331009,0.040070,-0.645066,-0.014380,0.762940,4.998410,-1.425610,1.798110
265,False,False,1.000000,0.000000,15.130000,0.100000,56.459999,8.381001,11.451000,97.810997,0.036558,-0.645444,-0.011040,0.762852,-0.545410,-0.263310,0.254510
266,False,False,1.000000,0.000000,15.200000,0.200000,58.119999,8.381001,11.451000,92.390999,0.034648,-0.646437,-0.008424,0.762134,-0.534110,-0.366010,0.238710
267,False,False,1.000000,0.000000,15.270000,0.300000,58.910000,8.381001,11.451000,86.971001,0.033542,-0.647899,-0.006212,0.760962,-0.522710,-0.468810,0.223910
268,False,False,1.000000,0.000000,15.339999,0.400000,59.590000,8.381001,11.451000,81.550995,0.032501,-0.649690,-0.004087,0.759493,-0.511210,-0.571610,0.209910
269,False,False,1.000000,0.000000,15.410000,0.500000,60.219997,8.381001,11.451000,76.130997,0.031465,-0.651804,-0.002020,0.757731,-0.499510,-0.674510,0.196710
270,False,False,1.000000,0.000000,15.480000,0.600000,60.809998,8.381001,11.451000,70.710999,0.030435,-0.654232,-0.000013,0.755681,-0.487710,-0.777510,0.184210
271,False,False,1.000000,0.000000,15.549999,0.700000,61.349998,8.381001,11.451000,65.291000,0.029404,-0.656978,0.001939,0.753333,-0.475810,-0.880510,0.172510
272,False,False,1.000000,0.000000,15.620000,0.800000,61.849998,8.381001,11.451000,59.870998,0.028385,-0.660037,0.003838,0.750687,-0.463710,-0.983510,0.161510
273,False,False,1.000000,0.000000,15.690000,0.900000,62.299999,8.381001,11.451000,54.450996,0.027371,-0.663403,0.005683,0.747740,-0.451510,-1.086610,0.151310
274,False,False,1.000000,0.000000,15.759999,1.000000,62.709999,8.381001,11.451000,49.030998,0.026367,-0.667072,0.007474,0.744489,-0.439210,-1.189710,0.141810
275,False,False,1.000000,0.000000,15.830000,1.100000,63.070000,8.381001,11.451000,43.611000,0.025375,-0.671042,0.009217,0.740927,-0.426810,-1.292810,0.133010
276,False,False,1.000000,0.000000,15.900000,1.200000,63.389999,8.381001,11.451000,38.190998,0.024393,-0.675310,0.010911,0.737050,-0.414310,-1.396010,0.124910
277,False,False,1.000000,0.000000,15.969999,1.300000,63.660000,8.381001,11.451000,32.771000,0.023422,-0.679868,0.012556,0.732852,-0.401710,-1.499210,0.117510
278,False,False,1.000000,0.000000,16.039999,1.400000,63.889999,8.381001,11.451000,27.350998,0.022461,-0.684713,0.014153,0.728329,-0.389010,-1.602410,0.110810
279,False,False,1.000000,0.000000,16.109999,1.500000,64.070000,8.381001,11.451000,21.931000,0.021517,-0.689838,0.015707,0.723473,-0.376310,-1.705610,0.104810
280,False,False,1.000000,0.000000,16.180000,1.600000,64.209999,8.381001,11.451000,16.511000,0.020589,-0.695238,0.017212,0.718278,-0.363510,-1.808910,0.099510
281,False,False,1.000000,0.000000,16.250000,1.700000,64.299995,8.381001,11.451000,11.091001,0.019678,-0.700903,0.018674,0.712741,-0.350710,-1.912210,0.094910
282,False,False,1.000000,0.000000,16.320000,1.800000,64.349998,8.381001,11.451000,5.671000,0.018782,-0.706832,0.020093,0.706847,-0.337810,-2.015510,0.090910
283,False,False,1.000000,0.000000,16.389999,1.900000,64.349998,8.381001,11.451000,0.251000,-0.017903,0.713011,-0.021474,-0.700595,-0.324910,-2.118810,0.087610
284,False,False,1.000000,0.000000,16.459999,2.000000,64.309998,8.381001,11.451000,-5.161000,-0.017045,0.719430,-0.022812,-0.693981,-0.312010,-2.222110,0.084910
285,False,False,1.000000,0.000000,16.529999,2.100000,64.220001,8.381001,11.451000,-10.571000,-0.016209,0.726086,-0.024112,-0.686989,-0.299110,-2.325410,0.082910
286,False,False,1.000000,0.000000,16.600000,2.200000,64.089996,8.381001,11.451000,-15.981000,-0.015389,0.732969,-0.025375,-0.679615,-0.286210,-2.428710,0.081510
287,False,False,1.000000,0.000000,16.670000,2.300000,63.910000,8.381001,11.451000,-21.390999,-0.014590,0.740064,-0.026599,-0.671852,-0.273310,-2.532010,0.080710
288,False,False,1.000000,0.000000,16.740000,2.400000,63.689999,8.381001,11.451000,-26.800999,-0.013819,0.747364,-0.027786,-0.663689,-0.260510,-2.635310,0.080510
289,False,False,1.000000,0.000000,16.809999,2.500000,63.419998,8.381001,11.451000,-32.210999,-0.013069,0.754855,-0.028935,-0.655122,-0.247710,-2.738610,0.080910
290,False,False,1.000000,0.000000,16.879999,2.600000,63.109997,8.381001,11.451000,-37.620998,-0.012341,0.762527,-0.030052,-0.646140,-0.235010,-2.841910,0.081910
291,False,False,1.000000,0.000000,16.779999,2.700000,63.299999,-11.401000,11.921000,22.921000,-0.017428,0.765427,-0.029092,-0.642628,0.995410,-1.052410,0.798610
292,False,False,1.000000,0.000000,16.680000,2.800000,63.449997,-11.401000,11.921000,17.500999,-0.022407,0.768571,-0.028094,-0.638754,0.989810,-1.157410,0.774310
293,False,False,1.000000,0.000000,16.580000,2.900000,63.549999,-11.401000,11.921000,12.081000,-0.027284,0.771956,-0.027052,-0.634514,0.985210,-1.262210,0.750110
294,False,False,1.000000,0.000000,16.480000,3.000000,63.609997,-11.401000,11.921000,6.661000,-0.032059,0.775574,-0.025968,-0.629907,0.981610,-1.366810,0.725910
295,False,False,1.000000,0.000000,16.309999,3.060000,63.889999,-20.070999,7.171000,34.190998,-0.034114,0.777410,-0.027322,-0.627474,0.089010,-0.728610,0.588910
296,False,False,1.000000,0.000000,16.139999,3.120000,64.129997,-20.070999,7.171000,28.770998,-0.036116,0.779508,-0.028595,-0.624695,0.100510,-0.831810,0.566010
297,False,False,1.000000,0.000000,15.969999,3.180000,64.320000,-20.070999,7.171000,23.351000,-0.038063,0.781865,-0.029787,-0.621572,0.112510,-0.934910,0.544010
298,False,False,1.000000,0.000000,15.799999,3.240000,64.470001,-20.070999,7.171000,17.931000,-0.039962,0.784477,-0.030899,-0.618098,0.125010,-1.038010,0.522910
299,False,False,1.000000,0.000000,15.630000,3.300000,64.570000,-20.070999,7.171000,12.511000,-0.041813,0.787338,-0.031935,-0.614273,0.137910,-1.141010,0.502610
300,False,False,1.000000,0.000000,15.460000,3.360000,64.629997,-20.070999,7.171000,7.091000,-0.043620,0.790445,-0.032890,-0.610092,0.151310,-1.244010,0.483110
301,False,False,1.000000,0.000000,15.259999,3.420000,64.739998,-23.560999,6.691000,13.411000,-0.044429,0.793137,-0.034411,-0.606445,-0.110710,-1.095010,0.377010
302,False,False,1.000000,0.000000,15.040000,3.480000,64.900002,-26.700998,7.271000,18.650999,-0.045956,0.795414,-0.035128,-0.603300,0.137510,-0.924810,0.397110
303,False,False,1.000000,0.000000,14.809999,3.540000,65.019997,-27.000999,7.151000,14.311000,-0.047531,0.797873,-0.035749,-0.599885,0.167910,-1.000910,0.392210
304,False,False,1.000000,0.000000,14.580000,3.600000,65.119995,-27.860998,6.801000,11.981000,-0.049295,0.800386,-0.036202,-0.596357,0.229110,-1.028010,0.405210
305,False,False,1.000000,0.000000,14.330000,3.650000,65.250000,-30.430998,5.911000,15.671000,-0.050628,0.802663,-0.037043,-0.593125,0.086910,-0.945510,0.377110
306,False,False,1.000000,0.000000,14.070000,3.700000,65.369995,-31.580999,5.651000,14.191000,-0.052036,0.804960,-0.037772,-0.589834,0.120810,-0.957710,0.375710
307,False,False,1.000000,0.000000,13.799999,3.740000,65.479996,-32.980999,5.241000,13.661000,-0.053433,0.807237,-0.038473,-0.586543,0.123510,-0.954610,0.370710
308,False,False,1.000000,0.000000,13.509999,3.780000,65.589996,-34.381001,4.811000,13.151000,-0.054819,0.809496,-0.039158,-0.583247,0.126210,-0.952710,0.366410
309,False,False,1.000000,0.000000,13.210000,3.820000,65.699997,-35.780998,4.361000,12.651000,-0.056201,0.811742,-0.039822,-0.579940,0.129110,-0.952210,0.362810
310,False,False,1.000000,0.000000,12.910000,3.850000,65.779999,-36.591000,4.161000,10.011001,-0.057360,0.814096,-0.040620,-0.576460,0.075110,-1.005710,0.338710
311,False,False,1.000000,0.000000,12.590000,3.880000,65.879997,-38.850998,3.711000,12.291000,-0.058741,0.816287,-0.041165,-0.573175,0.150810,-0.939110,0.347210
312,False,False,1.000000,0.000000,12.259999,3.910000,65.970001,-40.041000,3.181000,11.251000,-0.060074,0.818507,-0.041748,-0.569819,0.138510,-0.958110,0.343010
313,False,False,1.000000,0.000000,11.910000,3.930000,66.059998,-41.410999,2.611000,10.811000,-0.061412,0.820727,-0.042314,-0.566431,0.142110,-0.963710,0.342410
314,False,False,1.000000,0.000000,11.550000,3.950000,66.150002,-42.780998,2.031000,10.391000,-0.062755,0.822951,-0.042870,-0.563006,0.146010,-0.970810,0.341810
315,False,False,1.000000,0.000000,11.179999,3.960000,66.229996,-44.140999,1.431000,9.971000,-0.064104,0.825178,-0.043409,-0.559542,0.150210,-0.979810,0.341210
316,False,False,1.000000,0.000000,10.800000,3.970000,66.309998,-45.431000,0.861000,9.571000,-0.065436,0.827424,-0.043922,-0.556019,0.155110,-0.993110,0.335210
317,False,False,1.000000,0.000000,10.410000,3.970000,66.389999,-46.720997,0.281000,9.171000,-0.066758,0.829693,-0.044407,-0.552432,0.160310,-1.008110,0.329510
318,False,False,1.000000,0.000000,10.010000,3.970000,66.459999,-48.021000,-0.301000,8.761001,-0.068074,0.831982,-0.044866,-0.548780,0.165810,-1.024410,0.324910
319,False,False,1.000000,0.000000,9.599999,3.960000,66.529999,-49.330997,-0.901000,8.321000,-0.069385,0.834297,-0.045303,-0.545052,0.171610,-1.041910,0.321610
320,False,False,1.000000,0.000000,9.179999,3.950000,66.599998,-50.660999,-1.511000,7.861000,-0.070696,0.836637,-0.045718,-0.541248,0.177610,-1.060610,0.319510
321,False,False,1.000000,0.000000,8.750000,3.930000,66.659996,-51.990997,-2.121000,7.381000,-0.072013,0.839007,-0.046112,-0.537359,0.183910,-1.080910,0.317910
322,False,False,1.000000,0.000000,8.309999,3.910000,66.720001,-53.320999,-2.731000,6.881000,-0.073329,0.841410,-0.046484,-0.533377,0.190710,-1.103310,0.315910
323,False,False,1.000000,0.000000,7.850000,3.880000,66.769997,-54.640999,-3.331000,6.341000,-0.074651,0.843850,-0.046830,-0.529294,0.198110,-1.128010,0.313510
324,False,False,1.000000,0.000000,7.380000,3.850000,66.820000,-55.960999,-3.921000,5.771000,-0.075973,0.846329,-0.047148,-0.525102,0.205910,-1.154910,0.310710
325,False,False,1.000000,0.000000,6.900000,3.810000,66.860001,-57.271000,-4.501000,5.161000,-0.077294,0.848853,-0.047439,-0.520791,0.214310,-1.184210,0.307510
326,False,False,1.000000,0.000000,6.420000,3.770000,66.879997,-57.950996,-4.871000,2.341000,-0.078724,0.851486,-0.047493,-0.516254,0.281410,-1.238710,0.301010
