frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
61,True,True,1.760000,0.000000,196.489990,3.751000,0.000000,244.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,True,True,1.790000,0.000000,198.479996,3.751000,0.000000,239.291000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,True,True,1.820000,0.000000,200.429993,3.751000,0.000000,233.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,True,True,1.850000,0.000000,202.330002,3.751000,0.000000,228.451004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,True,True,1.880000,0.000000,204.190002,3.751000,0.000000,223.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,True,True,1.910000,0.000000,206.000000,3.751000,0.000000,217.611008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,True,True,1.940000,0.000000,207.769989,3.751000,0.000000,212.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,True,True,1.970000,0.000000,209.489990,3.751000,0.000000,206.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,True,True,2.000000,0.000000,211.169998,3.751000,0.000000,201.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,True,True,2.030000,0.000000,212.799988,3.751000,0.000000,195.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,2.060000,0.000000,214.389999,3.751000,0.000000,190.511002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,True,True,2.090000,0.000000,215.929993,3.751000,0.000000,185.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,True,True,2.120000,0.000000,217.429993,3.751000,0.000000,179.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,True,True,2.150000,0.000000,218.879990,3.751000,0.000000,174.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,True,True,2.180000,0.000000,220.289993,3.751000,0.000000,168.831009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,True,True,2.210000,0.000000,221.649994,3.751000,0.000000,163.411011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,True,True,2.240000,0.000000,222.970001,3.751000,0.000000,157.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,True,True,2.270000,0.000000,224.239990,3.751000,0.000000,152.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,True,True,2.300000,0.000000,225.470001,3.751000,0.000000,147.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,True,True,2.330000,0.000000,226.649994,3.751000,0.000000,141.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,True,True,2.360000,0.000000,227.789993,3.751000,0.000000,136.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,True,True,2.390000,0.000000,228.879990,3.751000,0.000000,130.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,True,True,2.420000,0.000000,229.929993,3.751000,0.000000,125.470993,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,True,True,2.450000,0.000000,230.929993,3.751000,0.000000,120.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,True,True,2.480000,0.000000,231.889999,3.751000,0.000000,114.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,True,True,2.510000,0.000000,232.799988,3.751000,0.000000,109.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,True,True,2.540000,0.000000,233.659988,3.751000,0.000000,103.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,True,True,2.570000,0.000000,234.479996,3.751000,0.000000,98.370995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,True,True,2.600000,0.000000,235.250000,3.751000,0.000000,92.950996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,True,True,2.630000,0.000000,235.979996,3.751000,0.000000,87.530998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,True,True,2.660000,0.000000,236.659988,3.751000,0.000000,82.111000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,True,True,2.690000,0.000000,237.299988,3.751000,0.000000,76.690994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,True,True,2.720000,0.000000,237.889999,3.751000,0.000000,71.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,True,True,2.750000,0.000000,238.439987,3.751000,0.000000,65.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,True,True,2.780000,0.000000,238.939987,3.751000,0.000000,60.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,True,True,2.810000,0.000000,239.399994,3.751000,0.000000,55.010998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,True,True,2.840000,0.000000,239.809998,3.751000,0.000000,49.591000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,True,True,2.870000,0.000000,240.179993,3.751000,0.000000,44.170998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,True,True,2.900000,0.000000,240.500000,3.751000,0.000000,38.750999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,True,True,2.930000,0.000000,240.779999,3.751000,0.000000,33.330997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,True,True,2.960000,0.000000,241.009995,3.751000,0.000000,27.910999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,True,True,2.990000,0.000000,241.199997,3.751000,0.000000,22.490999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,True,True,3.020000,0.000000,241.339996,3.751000,0.000000,17.070999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,True,True,3.050000,0.000000,241.439987,3.751000,0.000000,11.651000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,True,True,3.080000,0.000000,241.489990,3.751000,0.000000,6.231000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,True,True,3.110000,0.000000,241.500000,3.751000,0.000000,0.811000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,True,True,3.140000,0.000000,241.459991,3.751000,0.000000,-4.601000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,True,True,3.170000,0.000000,241.379990,3.751000,0.000000,-10.011001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,True,True,3.200000,0.000000,241.250000,3.751000,0.000000,-15.421000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,True,True,3.230000,0.000000,241.080002,3.751000,0.000000,-20.830999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,True,True,3.260000,0.000000,240.860001,3.751000,0.000000,-26.240999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,True,True,3.290000,0.000000,240.599991,3.751000,0.000000,-31.650999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
113,True,True,3.320000,0.000000,240.289993,3.751000,0.000000,-37.060997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
114,True,True,3.350000,0.000000,239.939987,3.751000,0.000000,-42.470997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
115,True,True,3.380000,0.000000,239.539993,3.751000,0.000000,-47.880997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
116,True,True,3.410000,0.000000,239.099991,3.751000,0.000000,-53.290997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
117,True,True,3.440000,0.000000,238.610001,3.751000,0.000000,-58.700996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
118,True,True,3.470000,0.000000,238.080002,3.751000,0.000000,-64.111000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
119,True,True,3.500000,0.000000,237.500000,3.751000,0.000000,-69.520996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
120,True,True,3.530000,0.000000,236.879990,3.751000,0.000000,-74.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
121,True,True,3.560000,0.000000,236.209991,3.751000,0.000000,-80.340996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
122,True,True,3.590000,0.000000,235.500000,3.751000,0.000000,-85.750999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
123,True,True,3.620000,0.000000,234.739990,3.751000,0.000000,-91.160995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
124,True,True,3.650000,0.000000,233.939987,3.751000,0.000000,-96.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
125,True,True,3.680000,0.000000,233.089996,3.751000,0.000000,-101.980995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
126,True,True,3.710000,0.000000,232.199997,3.751000,0.000000,-107.390999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
127,True,True,3.740000,0.000000,231.259995,3.751000,0.000000,-112.800995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
128,True,True,3.770000,0.000000,230.269989,3.751000,0.000000,-118.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
129,True,True,3.800000,0.000000,229.239990,3.751000,0.000000,-123.620995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
130,True,True,3.830000,0.000000,228.159988,3.751000,0.000000,-129.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
131,True,True,3.860000,0.000000,227.039993,3.751000,0.000000,-134.441010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
132,True,True,3.890000,0.000000,225.869995,3.751000,0.000000,-139.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
133,True,True,3.920000,0.000000,224.659988,3.751000,0.000000,-145.261002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
134,True,True,3.950000,0.000000,223.399994,3.751000,0.000000,-150.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
135,True,True,3.980000,0.000000,222.099991,3.751000,0.000000,-156.081009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
136,True,True,4.010000,0.000000,220.750000,3.751000,0.000000,-161.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
137,True,True,4.040000,0.000000,219.360001,3.751000,0.000000,-166.901001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
138,True,True,4.070000,0.000000,217.919998,3.751000,0.000000,-172.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
139,True,True,4.100000,0.000000,216.440002,3.751000,0.000000,-177.721008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
140,True,True,4.130000,0.000000,214.909988,3.751000,0.000000,-183.130997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
141,True,True,4.160000,0.000000,213.339996,3.751000,0.000000,-188.541000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
142,True,True,4.190000,0.000000,211.720001,3.751000,0.000000,-193.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
143,True,True,4.220000,0.000000,210.059998,3.751000,0.000000,-199.361008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
144,True,True,4.250000,0.000000,208.349991,3.751000,0.000000,-204.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
145,True,True,4.280000,0.000000,206.599991,3.751000,0.000000,-210.181000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
146,True,True,4.310000,0.000000,204.799988,3.751000,0.000000,-215.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
147,True,True,4.340000,0.000000,202.959991,3.751000,0.000000,-221.001007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
148,True,True,4.370000,0.000000,201.069992,3.751000,0.000000,-226.410995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
149,True,True,4.400000,0.000000,199.139999,3.751000,0.000000,-231.820999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
150,True,True,4.430000,0.000000,197.159988,3.751000,0.000000,-237.231003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
151,True,True,4.460000,0.000000,195.139999,3.751000,0.000000,-242.641006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
152,True,True,4.490000,0.000000,193.069992,3.751000,0.000000,-248.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
153,True,True,4.520000,0.000000,190.959991,3.751000,0.000000,-253.460999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
154,True,True,4.550000,0.000000,188.800003,3.751000,0.000000,-258.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
155,True,True,4.580000,0.000000,186.599991,3.751000,0.000000,-264.281006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
156,True,True,4.610000,0.000000,184.349991,3.751000,0.000000,-269.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
157,True,True,4.640000,0.000000,182.059998,3.751000,0.000000,-275.101013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
158,True,True,4.670000,0.000000,179.720001,3.751000,0.000000,-280.510986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
159,True,True,4.700000,0.000000,177.339996,3.751000,0.000000,-285.920990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
160,True,True,4.730000,0.000000,174.910004,3.751000,0.000000,-291.330994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
161,True,True,4.760000,0.000000,172.440002,3.751000,0.000000,-296.740997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
162,True,True,4.790000,0.000000,169.919998,3.751000,0.000000,-302.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
163,True,True,4.820000,0.000000,167.360001,3.751000,0.000000,-307.561005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
164,True,True,4.850000,0.000000,164.750000,3.751000,0.000000,-312.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
165,True,True,4.880000,0.000000,162.099991,3.751000,0.000000,-318.381012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
166,True,True,4.910000,0.000000,159.399994,3.751000,0.000000,-323.790985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
167,True,True,4.940000,0.000000,156.660004,3.751000,0.000000,-329.200989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
168,True,True,4.970000,0.000000,153.869995,3.751000,0.000000,-334.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
169,True,True,5.000000,0.000000,151.039993,3.751000,0.000000,-340.020996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
170,True,True,5.030000,0.000000,148.160004,3.751000,0.000000,-345.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
171,True,True,5.060000,0.000000,145.239990,3.751000,0.000000,-350.841003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
172,True,True,5.090000,0.000000,142.270004,3.751000,0.000000,-356.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
173,True,True,5.120000,0.000000,139.259995,3.751000,0.000000,-361.661011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
174,True,True,5.150000,0.000000,136.199997,3.751000,0.000000,-367.070984,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
175,True,True,5.180000,0.000000,133.099991,3.751000,0.000000,-372.480988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
176,True,True,5.210000,0.000000,129.949997,3.751000,0.000000,-377.890991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
177,True,True,5.240000,0.000000,126.759995,3.751000,0.000000,-383.300995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
178,True,True,5.270000,0.000000,123.519997,3.751000,0.000000,-388.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
179,True,True,5.300000,0.000000,120.239998,3.751000,0.000000,-394.121002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
180,True,True,5.330000,0.000000,116.909996,3.751000,0.000000,-399.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
181,True,True,5.360000,0.000000,113.540001,3.751000,0.000000,-404.941010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
182,True,True,5.390000,0.000000,110.119995,3.751000,0.000000,-410.350983,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
183,True,True,5.420000,0.000000,106.659996,3.751000,0.000000,-415.760986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
184,True,True,5.450000,0.000000,103.149994,3.751000,0.000000,-421.170990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
185,True,True,5.480000,0.000000,99.599998,3.751000,0.000000,-426.580994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
186,True,True,5.510000,0.000000,96.000000,3.751000,0.000000,-431.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
187,True,True,5.540000,0.000000,92.349998,3.751000,0.000000,-437.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
188,True,True,5.570000,0.000000,88.659996,3.751000,0.000000,-442.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
189,True,True,5.600000,0.000000,84.919998,3.751000,0.000000,-448.221008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
190,True,True,5.630000,0.000000,81.139999,3.751000,0.000000,-453.631012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
