frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
34,True,True,0.540000,0.000000,122.629997,2.071000,0.000000,380.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
35,True,True,0.560000,0.000000,125.750000,2.071000,0.000000,374.911011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
36,True,True,0.580000,0.000000,128.830002,2.071000,0.000000,369.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
37,True,True,0.600000,0.000000,131.860001,2.071000,0.000000,364.070984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
38,True,True,0.620000,0.000000,134.849991,2.071000,0.000000,358.651001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
39,True,True,0.640000,0.000000,137.789993,2.071000,0.000000,353.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
40,True,True,0.660000,0.000000,140.690002,2.071000,0.000000,347.811005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
41,True,True,0.680000,0.000000,143.539993,2.071000,0.000000,342.390991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
42,True,True,0.700000,0.000000,146.349991,2.071000,0.000000,336.971008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
43,True,True,0.720000,0.000000,149.110001,2.071000,0.000000,331.550995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
44,True,True,0.740000,0.000000,151.830002,2.071000,0.000000,326.131012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
45,True,True,0.760000,0.000000,154.500000,2.071000,0.000000,320.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
46,True,True,0.780000,0.000000,157.129990,2.071000,0.000000,315.290985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
47,True,True,0.800000,0.000000,159.709991,2.071000,0.000000,309.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
48,True,True,0.820000,0.000000,162.250000,2.071000,0.000000,304.450989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
49,True,True,0.840000,0.000000,164.739990,2.071000,0.000000,299.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
50,True,True,0.860000,0.000000,167.190002,2.071000,0.000000,293.610992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
51,True,True,0.880000,0.000000,169.589996,2.071000,0.000000,288.191010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
52,True,True,0.900000,0.000000,171.949997,2.071000,0.000000,282.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
53,True,True,0.920000,0.000000,174.259995,2.071000,0.000000,277.351013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
54,True,True,0.940000,0.000000,176.529999,2.071000,0.000000,271.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
55,True,True,0.960000,0.000000,178.750000,2.071000,0.000000,266.510986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
56,True,True,0.980000,0.000000,180.929993,2.071000,0.000000,261.091003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
57,True,True,1.000000,0.000000,183.059998,2.071000,0.000000,255.671005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,True,True,1.020000,0.000000,185.149994,2.071000,0.000000,250.251007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,True,True,1.040000,0.000000,187.190002,2.071000,0.000000,244.831009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,True,True,1.060000,0.000000,189.190002,2.071000,0.000000,239.410995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,True,True,1.080000,0.000000,191.139999,2.071000,0.000000,233.990997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,True,True,1.100000,0.000000,193.039993,2.071000,0.000000,228.570999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,True,True,1.120000,0.000000,194.899994,2.071000,0.000000,223.151001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,True,True,1.140000,0.000000,196.709991,2.071000,0.000000,217.731003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,True,True,1.160000,0.000000,198.479996,2.071000,0.000000,212.311005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,True,True,1.180000,0.000000,200.199997,2.071000,0.000000,206.891006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,True,True,1.200000,0.000000,201.879990,2.071000,0.000000,201.471008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,True,True,1.220000,0.000000,203.509995,2.071000,0.000000,196.051010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,True,True,1.240000,0.000000,205.099991,2.071000,0.000000,190.630997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,True,True,1.260000,0.000000,206.639999,2.071000,0.000000,185.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,True,True,1.280000,0.000000,208.139999,2.071000,0.000000,179.791000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
72,True,True,1.300000,0.000000,209.589996,2.071000,0.000000,174.371002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
73,True,True,1.320000,0.000000,211.000000,2.071000,0.000000,168.951004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
74,True,True,1.340000,0.000000,212.360001,2.071000,0.000000,163.531006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
75,True,True,1.360000,0.000000,213.679993,2.071000,0.000000,158.111008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
76,True,True,1.380000,0.000000,214.949997,2.071000,0.000000,152.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
77,True,True,1.400000,0.000000,216.179993,2.071000,0.000000,147.271011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
78,True,True,1.420000,0.000000,217.360001,2.071000,0.000000,141.850998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
79,True,True,1.440000,0.000000,218.500000,2.071000,0.000000,136.431000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
80,True,True,1.460000,0.000000,219.589996,2.071000,0.000000,131.011002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
81,True,True,1.480000,0.000000,220.639999,2.071000,0.000000,125.590996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
82,True,True,1.500000,0.000000,221.639999,2.071000,0.000000,120.170998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
83,True,True,1.520000,0.000000,222.599991,2.071000,0.000000,114.750999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
84,True,True,1.540000,0.000000,223.509995,2.071000,0.000000,109.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
85,True,True,1.560000,0.000000,224.379990,2.071000,0.000000,103.910995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
86,True,True,1.580000,0.000000,225.199997,2.071000,0.000000,98.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
87,True,True,1.600000,0.000000,225.979996,2.071000,0.000000,93.070999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
88,True,True,1.620000,0.000000,226.709991,2.071000,0.000000,87.651001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
89,True,True,1.640000,0.000000,227.399994,2.071000,0.000000,82.230995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
90,True,True,1.660000,0.000000,228.039993,2.071000,0.000000,76.810997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
91,True,True,1.680000,0.000000,228.629990,2.071000,0.000000,71.390999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
92,True,True,1.700000,0.000000,229.179993,2.071000,0.000000,65.971001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
93,True,True,1.720000,0.000000,229.679993,2.071000,0.000000,60.550999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
94,True,True,1.740000,0.000000,230.139999,2.071000,0.000000,55.130997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
95,True,True,1.760000,0.000000,230.549988,2.071000,0.000000,49.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
96,True,True,1.780000,0.000000,230.919998,2.071000,0.000000,44.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
97,True,True,1.800000,0.000000,231.239990,2.071000,0.000000,38.870998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
98,True,True,1.820000,0.000000,231.519989,2.071000,0.000000,33.451000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
99,True,True,1.840000,0.000000,231.750000,2.071000,0.000000,28.030998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
100,True,True,1.860000,0.000000,231.940002,2.071000,0.000000,22.610998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
101,True,True,1.880000,0.000000,232.080002,2.071000,0.000000,17.191000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
102,True,True,1.900000,0.000000,232.179993,2.071000,0.000000,11.771000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
103,True,True,1.920000,0.000000,232.229996,2.071000,0.000000,6.351000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
104,True,True,1.940000,0.000000,232.239990,2.071000,0.000000,0.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
105,True,True,1.960000,0.000000,232.199997,2.071000,0.000000,-4.481000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
106,True,True,1.980000,0.000000,232.119995,2.071000,0.000000,-9.891000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
107,True,True,2.000000,0.000000,231.989990,2.071000,0.000000,-15.301000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
108,True,True,2.020000,0.000000,231.819992,2.071000,0.000000,-20.710999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
109,True,True,2.040000,0.000000,231.599991,2.071000,0.000000,-26.120998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.060000,0.000000,231.339996,2.071000,0.000000,-31.530998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.080000,0.000000,231.029999,2.071000,0.000000,-36.940998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.100000,0.000000,230.679993,2.071000,0.000000,-42.350998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.120000,0.000000,230.279999,2.071000,0.000000,-47.760998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.140000,0.000000,229.839996,2.071000,0.000000,-53.170998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.160000,0.000000,229.349991,2.071000,0.000000,-58.580997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.180000,0.000000,228.819992,2.071000,0.000000,-63.990997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.200000,0.000000,228.239990,2.071000,0.000000,-69.401001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.220000,0.000000,227.619995,2.071000,0.000000,-74.810997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.240000,0.000000,226.949997,2.071000,0.000000,-80.221001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.260000,0.000000,226.239990,2.071000,0.000000,-85.630997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.280000,0.000000,225.479996,2.071000,0.000000,-91.041000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.300000,0.000000,224.679993,2.071000,0.000000,-96.450996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.320000,0.000000,223.830002,2.071000,0.000000,-101.861000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.340000,0.000000,222.940002,2.071000,0.000000,-107.270996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.360000,0.000000,222.000000,2.071000,0.000000,-112.681000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,2.380000,0.000000,221.019989,2.071000,0.000000,-118.090996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,2.400000,0.000000,219.989990,2.071000,0.000000,-123.500999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,2.420000,0.000000,218.919998,2.071000,0.000000,-128.911011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,2.440000,0.000000,217.799988,2.071000,0.000000,-134.320999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,2.460000,0.000000,216.639999,2.071000,0.000000,-139.731003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,2.480000,0.000000,215.429993,2.071000,0.000000,-145.141006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,2.500000,0.000000,214.179993,2.071000,0.000000,-150.551010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,2.520000,0.000000,212.879990,2.071000,0.000000,-155.960999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,2.540000,0.000000,211.539993,2.071000,0.000000,-161.371002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,2.560000,0.000000,210.149994,2.071000,0.000000,-166.781006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,2.580000,0.000000,208.720001,2.071000,0.000000,-172.191010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,2.600000,0.000000,207.239990,2.071000,0.000000,-177.600998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,2.620000,0.000000,205.709991,2.071000,0.000000,-183.011002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,2.640000,0.000000,204.139999,2.071000,0.000000,-188.421005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,2.660000,0.000000,202.519989,2.071000,0.000000,-193.831009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,2.680000,0.000000,200.860001,2.071000,0.000000,-199.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,2.700000,0.000000,199.149994,2.071000,0.000000,-204.651001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,2.720000,0.000000,197.399994,2.071000,0.000000,-210.061005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,2.740000,0.000000,195.599991,2.071000,0.000000,-215.471008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,2.760000,0.000000,193.759995,2.071000,0.000000,-220.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,2.780000,0.000000,191.869995,2.071000,0.000000,-226.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,2.800000,0.000000,189.940002,2.071000,0.000000,-231.701004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,2.820000,0.000000,187.959991,2.071000,0.000000,-237.111008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,2.840000,0.000000,185.940002,2.071000,0.000000,-242.520996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,2.860000,0.000000,183.869995,2.071000,0.000000,-247.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,2.880000,0.000000,181.759995,2.071000,0.000000,-253.341003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,2.900000,0.000000,179.599991,2.071000,0.000000,-258.751007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,2.920000,0.000000,177.399994,2.071000,0.000000,-264.161011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,2.940000,0.000000,175.149994,2.071000,0.000000,-269.571014,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,2.960000,0.000000,172.860001,2.071000,0.000000,-274.980988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,2.980000,0.000000,170.519989,2.071000,0.000000,-280.390991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,3.000000,0.000000,168.139999,2.071000,0.000000,-285.800995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,3.020000,0.000000,165.709991,2.071000,0.000000,-291.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,3.040000,0.000000,163.239990,2.071000,0.000000,-296.621002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,3.060000,0.000000,160.720001,2.071000,0.000000,-302.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,3.080000,0.000000,158.160004,2.071000,0.000000,-307.441010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,3.100000,0.000000,155.550003,2.071000,0.000000,-312.851013,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,3.120000,0.000000,152.899994,2.071000,0.000000,-318.260986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,3.140000,0.000000,150.199997,2.071000,0.000000,-323.670990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,3.160000,0.000000,147.459991,2.071000,0.000000,-329.080994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,3.180000,0.000000,144.669998,2.071000,0.000000,-334.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,3.200000,0.000000,141.839996,2.071000,0.000000,-339.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,3.220000,0.000000,138.959991,2.071000,0.000000,-345.311005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,3.240000,0.000000,136.039993,2.071000,0.000000,-350.721008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,3.260000,0.000000,133.069992,2.071000,0.000000,-356.131012,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,3.280000,0.000000,130.059998,2.071000,0.000000,-361.540985,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,3.300000,0.000000,127.000000,2.071000,0.000000,-366.950989,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,3.320000,0.000000,123.899994,2.071000,0.000000,-372.360992,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,3.340000,0.000000,120.750000,2.071000,0.000000,-377.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,3.360000,0.000000,117.559998,2.071000,0.000000,-383.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,3.380000,0.000000,114.320000,2.071000,0.000000,-388.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,3.400000,0.000000,111.040001,2.071000,0.000000,-394.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,3.420000,0.000000,107.709999,2.071000,0.000000,-399.411011,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,3.440000,0.000000,104.339996,2.071000,0.000000,-404.820984,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,3.460000,0.000000,100.919998,2.071000,0.000000,-410.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,3.480000,0.000000,97.459999,2.071000,0.000000,-415.640991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,3.500000,0.000000,93.949997,2.071000,0.000000,-421.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,3.520000,0.000000,90.400002,2.071000,0.000000,-426.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,3.540000,0.000000,86.799995,2.071000,0.000000,-431.871002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,3.560000,0.000000,83.159996,2.071000,0.000000,-437.281006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,3.580000,0.000000,79.470001,2.071000,0.000000,-442.691010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,3.600000,0.000000,75.739998,2.071000,0.000000,-448.100983,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,3.620000,0.000000,71.959999,2.071000,0.000000,-453.510986,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,3.640000,0.000000,68.139999,2.071000,0.000000,-458.920990,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,3.660000,0.000000,64.269997,2.071000,0.000000,-464.330994,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
