frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
346,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,458.589996,165.220001,0.000000,1978.500977,-33.521000,-0.671496,0.671510,0.221557,0.221541,-5.500010,0.000000,0.000000,0.000000,909.729980,93.150002,0.000000,2932.541016,0.000000,0.803168,-0.000003,-0.000003,-0.595752,-5.999910,0.000000,0.000000
347,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,475.019989,164.949997,0.000000,1971.410889,-32.451000,-0.677867,0.677883,0.201219,0.201202,-5.499910,0.000000,0.000000,0.000000,934.149963,93.150002,0.000000,2929.900879,0.000000,0.817935,-0.000003,-0.000003,-0.575311,-6.000010,0.000000,0.000000
348,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,491.389984,164.690002,0.000000,1964.010986,-31.320999,-0.683623,0.683639,0.180697,0.180680,-5.500010,0.000000,0.000000,0.000000,958.539978,93.150002,0.000000,2927.260986,0.000000,0.832181,-0.000003,-0.000003,-0.554504,-5.999910,0.000000,0.000000
349,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,507.690002,164.440002,0.000000,1956.340942,-30.130999,-0.688759,0.688775,0.160008,0.159991,-5.499910,0.000000,0.000000,0.000000,982.909973,93.150002,0.000000,2924.620850,0.000000,0.845898,-0.000003,-0.000003,-0.533345,-6.000010,0.000000,0.000000
350,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,523.929993,164.199997,0.000000,1948.420898,-28.880999,-0.693269,0.693285,0.139173,0.139157,-5.499910,0.000000,0.000000,0.000000,1007.259949,93.150002,0.000000,2921.980957,0.000000,0.859077,-0.000003,-0.000003,-0.511847,-5.999910,0.000000,0.000000
351,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,540.099976,163.970001,0.000000,1940.280884,-27.591000,-0.697148,0.697165,0.118214,0.118198,-5.499910,0.000000,0.000000,0.000000,1031.589966,93.150002,0.000000,2919.340820,0.000000,0.871709,-0.000003,-0.000003,-0.490025,-6.000010,0.000000,0.000000
352,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,556.200012,163.750000,0.000000,1931.950928,-26.250999,-0.700396,0.700410,0.097147,0.097131,-5.500010,0.000000,0.000000,0.000000,1055.900024,93.150002,0.000000,2916.700928,0.000000,0.883787,-0.000003,-0.000003,-0.467890,-5.999910,0.000000,0.000000
353,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,572.229980,163.539993,0.000000,1923.460938,-24.870998,-0.703007,0.703018,0.075994,0.075978,-5.499910,0.000000,0.000000,0.000000,1080.179932,93.150002,0.000000,2914.060791,0.000000,0.895303,-0.000003,-0.000003,-0.445458,-6.000010,0.000000,0.000000
354,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,588.190002,163.339996,0.000000,1914.840942,-23.460999,-0.704976,0.704990,0.054771,0.054755,-5.499910,0.000000,0.000000,0.000000,1104.439941,93.150002,0.000000,2911.420898,0.000000,0.906251,-0.000003,-0.000003,-0.422741,-5.999910,0.000000,0.000000
355,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,604.070007,163.160004,0.000000,1906.120972,-22.021000,-0.706308,0.706318,0.033499,0.033483,-5.499910,0.000000,0.000000,0.000000,1128.679932,93.150002,0.000000,2908.781006,0.000000,0.916620,-0.000003,-0.000003,-0.399759,-6.000010,0.000000,0.000000
356,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,619.880005,162.989990,0.000000,1897.340942,-20.560999,-0.706999,0.707005,0.012195,0.012179,-5.499910,0.000000,0.000000,0.000000,1152.900024,93.150002,0.000000,2906.140869,0.000000,0.926409,-0.000003,-0.000003,-0.376518,-5.999910,0.000000,0.000000
357,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,635.619995,162.830002,0.000000,1888.520874,-19.080999,-0.707047,0.707048,-0.009120,-0.009136,-5.499910,0.000000,0.000000,0.000000,1177.099976,93.150002,0.000000,2903.500977,0.000000,0.935608,-0.000003,-0.000003,-0.353040,-6.000010,0.000000,0.000000
358,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,651.279968,162.679993,0.000000,1879.700928,-17.591000,-0.706449,0.706455,-0.030424,-0.030440,-5.500010,0.000000,0.000000,0.000000,1201.270020,93.150002,0.000000,2900.860840,0.000000,0.944213,-0.000003,-0.000003,-0.329335,-5.999910,0.000000,0.000000
359,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,666.869995,162.550003,0.000000,1870.910889,-16.091000,-0.705208,0.705219,-0.051701,-0.051717,-5.499910,0.000000,0.000000,0.000000,1225.419922,93.150002,0.000000,2898.220947,0.000000,0.952216,-0.000003,-0.000003,-0.305425,-6.000010,0.000000,0.000000
360,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,682.390015,162.429993,0.000000,1862.180908,-14.581000,-0.703330,0.703338,-0.072935,-0.072951,-5.499910,0.000000,0.000000,0.000000,1249.549927,93.150002,0.000000,2895.580811,0.000000,0.959614,-0.000003,-0.000003,-0.281321,-5.999910,0.000000,0.000000
361,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,697.839966,162.319992,0.000000,1853.540894,-13.081000,-0.700811,0.700822,-0.094099,-0.094115,-5.500010,0.000000,0.000000,0.000000,1273.659912,93.150002,0.000000,2892.950928,0.000000,0.966401,-0.000003,-0.000003,-0.257039,-6.000010,0.000000,0.000000
362,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,713.219971,162.220001,0.000000,1845.030884,-11.591001,-0.697655,0.697668,-0.115182,-0.115193,-5.499910,0.000000,0.000000,0.000000,1297.750000,93.150002,0.000000,2890.320801,0.000000,0.972575,-0.000003,-0.000003,-0.232589,-5.999910,0.000000,0.000000
363,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,728.529968,162.139999,0.000000,1836.670898,-10.111000,-0.693868,0.693878,-0.136157,-0.136168,-5.500010,0.000000,0.000000,0.000000,1321.809937,93.150002,0.000000,2887.690918,0.000000,0.978130,-0.000003,-0.000003,-0.207994,-6.000010,0.000000,0.000000
364,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,743.769958,162.069992,0.000000,1828.500977,-8.651000,-0.689449,0.689458,-0.157008,-0.157019,-5.499910,0.000000,0.000000,0.000000,1345.849976,93.150002,0.000000,2885.060791,0.000000,0.983064,-0.000003,-0.000003,-0.183265,-5.999910,0.000000,0.000000
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,758.940002,162.009995,0.000000,1820.550903,-7.221000,-0.684405,0.684410,-0.177719,-0.177730,-5.500010,0.000000,0.000000,0.000000,1369.869995,93.150002,0.000000,2882.430908,0.000000,0.987372,-0.000003,-0.000003,-0.158421,-6.000010,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,774.049988,161.959991,0.000000,1812.840942,-5.811000,-0.678735,0.678744,-0.198268,-0.198278,-5.499910,0.000000,0.000000,0.000000,1393.869995,93.150002,0.000000,2879.801025,0.000000,0.991052,-0.000003,-0.000003,-0.133476,-5.999910,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,789.099976,161.919998,0.000000,1805.400879,-4.441000,-0.672450,0.672462,-0.218633,-0.218644,-5.500010,0.000000,0.000000,0.000000,1417.849976,93.150002,0.000000,2877.170898,0.000000,0.994103,-0.000003,-0.000003,-0.108444,-6.000010,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,804.089966,161.889999,0.000000,1798.260986,-3.111000,-0.665556,0.665564,-0.238804,-0.238815,-5.499910,0.000000,0.000000,0.000000,1441.799927,93.150002,0.000000,2874.541016,0.000000,0.996521,-0.000003,-0.000003,-0.083342,-5.999910,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,819.019958,161.869995,0.000000,1791.450928,-1.831000,-0.658057,0.658064,-0.258754,-0.258765,-5.500010,0.000000,0.000000,0.000000,1465.729980,93.150002,0.000000,2871.910889,0.000000,0.998305,-0.000003,-0.000003,-0.058191,-6.000010,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,833.889954,161.860001,0.000000,1784.990967,-0.591000,-0.649960,0.649964,-0.278472,-0.278483,-5.499910,0.000000,0.000000,0.000000,1489.640015,93.150002,0.000000,2869.281006,0.000000,0.999455,-0.000003,-0.000003,-0.033003,-5.999910,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,848.709961,161.860001,0.000000,1778.900879,0.581000,-0.641268,0.641277,-0.297937,-0.297948,-5.500010,0.000000,0.000000,0.000000,1513.529907,93.150002,0.000000,2866.650879,0.000000,0.999970,-0.000003,-0.000003,-0.007793,-6.000010,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,863.489990,161.879990,0.000000,1773.210938,1.901000,-0.631995,0.632005,-0.317132,-0.317142,-5.499910,0.000000,0.000000,0.000000,1537.400024,93.150002,0.000000,2864.020996,0.000000,0.999848,-0.000003,-0.000003,0.017423,-5.999910,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,878.219971,161.910004,0.000000,1767.930908,3.551000,-0.622149,0.622161,-0.336035,-0.336046,-5.499910,0.000000,0.000000,0.000000,1561.250000,93.150002,0.000000,2861.390869,0.000000,0.999091,-0.000003,-0.000003,0.042627,-6.000010,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,892.909973,161.959991,0.000000,1763.090942,5.501000,-0.611737,0.611748,-0.354636,-0.354647,-5.499910,0.000000,0.000000,0.000000,1585.069946,93.150002,0.000000,2858.760986,0.000000,0.997699,-0.000003,-0.000003,0.067805,-5.999910,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,907.570007,162.019989,0.000000,1758.700928,7.731000,-0.600770,0.600781,-0.372914,-0.372925,-5.499910,0.000000,0.000000,0.000000,1608.869995,93.150002,0.000000,2856.130859,0.000000,0.995672,-0.000003,-0.000003,0.092939,-6.000010,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,922.190002,162.110001,0.000000,1754.780884,10.211000,-0.589257,0.589269,-0.390852,-0.390863,-5.499910,0.000000,0.000000,0.000000,1632.650024,93.150002,0.000000,2853.510986,0.000000,0.993012,-0.000003,-0.000003,0.118014,-5.999910,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,936.779968,162.220001,0.000000,1751.350952,12.911000,-0.577210,0.577220,-0.408433,-0.408444,-5.499910,0.000000,0.000000,0.000000,1656.409912,93.150002,0.000000,2850.890869,0.000000,0.989721,-0.000003,-0.000003,0.143014,-6.000010,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,951.349976,162.349991,0.000000,1748.410889,15.811000,-0.564635,0.564654,-0.425643,-0.425654,-5.500010,0.000000,0.000000,0.000000,1680.149902,93.150002,0.000000,2848.270996,0.000000,0.985800,-0.000003,-0.000003,0.167922,-5.999910,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,965.899963,162.509995,0.000000,1745.980957,18.870998,-0.551547,0.551568,-0.442469,-0.442480,-5.499910,0.000000,0.000000,0.000000,1703.859985,93.150002,0.000000,2845.650879,0.000000,0.981253,-0.000003,-0.000003,0.192722,-6.000010,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,980.429993,162.690002,0.000000,1744.060913,22.060999,-0.541513,0.541535,-0.454694,-0.454705,-5.368010,0.000000,0.000000,0.000000,1727.549927,93.150002,0.000000,2843.031006,0.000000,0.976082,-0.000003,-0.000003,0.217403,-5.999910,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,994.949951,162.899994,0.000000,1742.530884,25.330999,-0.531457,0.531483,-0.466406,-0.466417,-5.239310,0.000000,0.000000,0.000000,1751.219971,93.150002,0.000000,2840.410889,0.000000,0.970290,-0.000003,-0.000003,0.241944,-6.000010,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1009.459961,163.139999,0.000000,1741.380981,28.650999,-0.521401,0.521426,-0.477622,-0.477633,-5.113710,0.000000,0.000000,0.000000,1774.869995,93.150002,0.000000,2837.791016,0.000000,0.963881,-0.000003,-0.000003,0.266334,-5.999910,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1023.969971,163.410004,0.000000,1740.600952,32.010998,-0.511356,0.511378,-0.488363,-0.488374,-4.991110,0.000000,0.000000,0.000000,1798.500000,93.150002,0.000000,2835.170898,0.000000,0.956859,-0.000003,-0.000003,0.290551,-6.000010,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1038.469971,163.709991,0.000000,1740.190918,35.400997,-0.501338,0.501364,-0.498640,-0.498651,-4.871410,0.000000,0.000000,0.000000,1822.099976,93.150002,0.000000,2832.551025,0.000000,0.949229,-0.000003,-0.000003,0.314585,-5.999910,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1052.969971,164.029999,0.000000,1740.140991,38.800999,0.491363,-0.491390,0.508475,0.508480,-4.754610,0.000000,0.000000,0.000000,1845.679932,93.150002,0.000000,2829.930908,0.000000,0.940995,-0.000003,-0.000003,0.338420,-6.000010,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1067.469971,164.379990,0.000000,1740.440918,42.190998,0.481442,-0.481469,0.517884,0.517879,-4.640610,0.000000,0.000000,0.000000,1869.239990,93.150002,0.000000,2827.311035,0.000000,0.932163,-0.000003,-0.000003,0.362038,-5.999910,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1081.979980,164.759995,0.000000,1741.080933,45.570999,0.471585,-0.471612,0.526874,0.526871,-4.529310,0.000000,0.000000,0.000000,1892.779907,93.150002,0.000000,2824.690918,0.000000,0.922739,-0.000003,-0.000003,0.385425,-6.000010,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1096.500000,165.169998,0.000000,1742.050903,48.910999,0.461799,-0.461826,0.535471,0.535471,-4.420710,0.000000,0.000000,0.000000,1916.299927,93.150002,0.000000,2822.070801,0.000000,0.912728,-0.000003,-0.000003,0.408568,-5.999910,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1111.030029,165.610001,0.000000,1743.340942,52.210999,0.452099,-0.452126,0.543684,0.543687,-4.314710,0.000000,0.000000,0.000000,1939.799927,93.150002,0.000000,2819.450928,0.000000,0.902135,-0.000003,-0.000003,0.431453,-6.000010,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1125.569946,166.069992,0.000000,1744.940918,55.460999,0.442491,-0.442518,0.551536,0.551532,-4.211210,0.000000,0.000000,0.000000,1963.269897,93.150002,0.000000,2816.830811,0.000000,0.890970,-0.000003,-0.000003,0.454063,-5.999910,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1140.130005,166.559998,0.000000,1746.850952,58.650997,0.432980,-0.433007,0.559034,0.559030,-4.110210,0.000000,0.000000,0.000000,1986.719971,93.150002,0.000000,2814.220947,0.000000,0.879239,-0.000003,-0.000003,0.476381,-6.000010,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1154.709961,167.069992,0.000000,1749.050903,61.771000,0.423577,-0.423604,0.566191,0.566189,-4.011610,0.000000,0.000000,0.000000,2010.149902,93.150002,0.000000,2811.610840,0.000000,0.866949,-0.000003,-0.000003,0.498398,-5.999910,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1169.309937,167.610001,0.000000,1751.540894,64.810997,0.414282,-0.414308,0.573029,0.573024,-3.915410,0.000000,0.000000,0.000000,2033.559937,93.150002,0.000000,2809.000977,0.000000,0.854108,-0.000003,-0.000003,0.520095,-6.000010,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1183.929932,168.169998,0.000000,1754.300903,67.761002,0.405105,-0.405132,0.579555,0.579546,-3.821510,0.000000,0.000000,0.000000,2056.949951,93.150002,0.000000,2806.390869,0.000000,0.840724,-0.000003,-0.000003,0.541464,-5.999910,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1198.569946,168.759995,0.000000,1757.330933,70.620995,0.396047,-0.396074,0.585784,0.585772,-3.729910,0.000000,0.000000,0.000000,2080.320068,93.150002,0.000000,2803.781006,0.000000,0.826806,-0.000003,-0.000003,0.562488,-6.000010,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1213.239990,169.369995,0.000000,1760.610962,73.380997,0.387119,-0.387146,0.591722,0.591712,-3.640510,0.000000,0.000000,0.000000,2103.659912,93.150002,0.000000,2801.170898,0.000000,0.812361,-0.000003,-0.000003,0.583155,-5.999910,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1227.939941,170.000000,0.000000,1764.140991,76.041000,0.378314,-0.378341,0.597393,0.597376,-3.553210,0.000000,0.000000,0.000000,2126.979980,93.150002,0.000000,2798.561035,0.000000,0.797400,-0.000003,-0.000003,0.603451,-6.000010,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1242.669922,170.649994,0.000000,1767.910889,78.590996,0.369645,-0.369672,0.602793,0.602782,-3.468010,0.000000,0.000000,0.000000,2150.280029,93.150002,0.000000,2795.950928,0.000000,0.781933,-0.000003,-0.000003,0.623363,-5.999910,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1257.439941,171.330002,0.000000,1771.900879,81.030998,0.361105,-0.361132,0.607950,0.607934,-3.384810,0.000000,0.000000,0.000000,2173.560059,93.150002,0.000000,2793.340820,0.000000,0.765966,-0.000003,-0.000003,0.642881,-6.000010,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1272.239990,172.019989,0.000000,1776.110962,83.350998,0.352705,-0.352727,0.612862,0.612849,-3.303610,0.000000,0.000000,0.000000,2196.820068,93.150002,0.000000,2790.730957,0.000000,0.749513,-0.000003,-0.000003,0.661990,-5.999910,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1287.079956,172.729996,0.000000,1780.540894,85.560997,0.344440,-0.344462,0.617545,0.617531,-3.224410,0.000000,0.000000,0.000000,2220.050049,93.150002,0.000000,2788.120850,0.000000,0.732583,-0.000003,-0.000003,0.680678,-6.000010,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1301.959961,173.459991,0.000000,1785.170898,87.640999,0.336316,-0.336332,0.622011,0.621993,-3.147110,0.000000,0.000000,0.000000,2243.260010,93.150002,0.000000,2785.510986,0.000000,0.715187,-0.000003,-0.000003,0.698934,-5.999910,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1316.880005,174.209991,0.000000,1790.000977,89.600998,0.328326,-0.328342,0.626269,0.626244,-3.071610,0.000000,0.000000,0.000000,2266.449951,93.150002,0.000000,2782.900879,0.000000,0.697337,-0.000003,-0.000003,0.716744,-6.000010,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1331.839966,174.970001,0.000000,1795.010986,91.431000,0.320476,-0.320493,0.630323,0.630295,-2.997910,0.000000,0.000000,0.000000,2289.619873,93.150002,0.000000,2780.291016,0.000000,0.679043,-0.000003,-0.000003,0.734099,-5.999910,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1346.839966,175.750000,0.000000,1800.200928,93.140999,0.312767,-0.312783,0.634182,0.634158,-2.926010,0.000000,0.000000,0.000000,2312.770020,93.150002,0.000000,2777.680908,0.000000,0.660318,-0.000003,-0.000003,0.750987,-6.000010,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1361.890015,176.539993,0.000000,1805.560913,94.721001,0.305198,-0.305214,0.637857,0.637837,-2.855810,0.000000,0.000000,0.000000,2335.899902,93.150002,0.000000,2775.070801,0.000000,0.641171,-0.000003,-0.000003,0.767398,-5.999910,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1376.979980,177.339996,0.000000,1811.090942,96.170998,0.297770,-0.297786,0.641359,0.641339,-2.787310,0.000000,0.000000,0.000000,2359.000000,93.150002,0.000000,2772.470947,0.000000,0.621620,-0.000003,-0.000003,0.783319,-6.000010,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1392.119995,178.149994,0.000000,1816.780884,97.490997,0.290481,-0.290497,0.644693,0.644673,-2.720510,0.000000,0.000000,0.000000,2382.079834,93.150002,0.000000,2769.870850,0.000000,0.601670,-0.000003,-0.000003,0.798744,-5.999910,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1407.309937,178.970001,0.000000,1822.620972,98.681000,0.283333,-0.283349,0.647868,0.647845,-2.655310,0.000000,0.000000,0.000000,2405.139893,93.150002,0.000000,2767.270996,0.000000,0.581343,-0.000003,-0.000003,0.813659,-6.000010,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1422.549927,179.800003,0.000000,1828.600952,99.740997,0.276320,-0.276336,0.650891,0.650866,-2.591610,0.000000,0.000000,0.000000,2428.179932,93.150002,0.000000,2764.670898,0.000000,0.560643,-0.000003,-0.000003,0.828058,-5.999910,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1437.839966,180.639999,0.000000,1834.720947,100.660995,0.269447,-0.269463,0.653766,0.653741,-2.529410,0.000000,0.000000,0.000000,2451.199951,93.150002,0.000000,2762.070801,0.000000,0.539587,-0.000003,-0.000003,0.841930,-6.000010,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1453.179932,181.489990,0.000000,1840.970947,101.450996,0.262709,-0.262725,0.656505,0.656476,-2.468710,0.000000,0.000000,0.000000,2474.199951,93.150002,0.000000,2759.470947,0.000000,0.518186,-0.000003,-0.000003,0.855268,-5.999910,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1468.569946,182.339996,0.000000,1847.350952,102.111000,0.256105,-0.256122,0.659107,0.659082,-2.409510,0.000000,0.000000,0.000000,2497.169922,93.150002,0.000000,2756.870850,0.000000,0.496455,-0.000003,-0.000003,0.868062,-6.000010,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1484.020020,183.199997,0.000000,1853.850952,102.640999,0.249637,-0.249653,0.661585,0.661558,-2.351710,0.000000,0.000000,0.000000,2520.119873,93.150002,0.000000,2754.270996,0.000000,0.474412,-0.000003,-0.000003,0.880303,-5.999910,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1499.520020,184.059998,0.000000,1860.470947,103.050995,0.243298,-0.243314,0.663943,0.663916,-2.295310,0.000000,0.000000,0.000000,2543.050049,93.150002,0.000000,2751.670898,0.000000,0.452067,-0.000003,-0.000003,0.891984,-6.000010,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1515.079956,184.919998,0.000000,1867.200928,103.330994,0.236652,-0.236663,0.666340,0.666317,-2.399110,0.000000,0.000000,0.000000,2565.959961,93.150002,0.000000,2749.070801,0.000000,0.429430,-0.000003,-0.000003,0.903100,-5.999910,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1530.699951,185.779999,0.000000,1874.040894,103.471001,0.229692,-0.229698,0.668771,0.668750,-2.502910,0.000000,0.000000,0.000000,2588.849854,93.150002,0.000000,2746.470947,0.000000,0.406524,-0.000003,-0.000003,0.913640,-6.000010,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1546.369995,186.639999,0.000000,1880.990967,103.471001,0.222415,-0.222420,0.671227,0.671204,-2.606710,0.000000,0.000000,0.000000,2611.719971,93.150002,0.000000,2743.870850,0.000000,0.383358,-0.000003,-0.000003,0.923600,-5.999910,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1562.099976,187.500000,0.000000,1888.060913,103.320999,0.214819,-0.214824,0.673695,0.673675,-2.710510,0.000000,0.000000,0.000000,2634.560059,93.150002,0.000000,2741.270996,0.000000,0.359950,-0.000003,-0.000003,0.932972,-6.000010,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1577.890015,188.360001,0.000000,1895.250977,103.000999,0.206905,-0.206910,0.676170,0.676146,-2.814310,0.000000,0.000000,0.000000,2657.379883,93.150002,0.000000,2738.670898,0.000000,0.336310,-0.000003,-0.000003,0.941751,-5.999910,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1593.739990,189.209991,0.000000,1902.560913,102.510994,0.198667,-0.198672,0.678636,0.678611,-2.918110,0.000000,0.000000,0.000000,2680.179932,93.150002,0.000000,2736.080811,0.000000,0.312460,-0.000003,-0.000003,0.949931,-6.000010,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1609.659912,190.059998,0.000000,1909.980957,101.850998,0.190105,-0.190111,0.681083,0.681061,-3.021910,0.000000,0.000000,0.000000,2702.959961,93.150002,0.000000,2733.490967,0.000000,0.288410,-0.000003,-0.000003,0.957507,-5.999910,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1625.640015,190.899994,0.000000,1917.520874,101.000999,0.181220,-0.181225,0.683502,0.683477,-3.125710,0.000000,0.000000,0.000000,2725.719971,93.150002,0.000000,2730.900879,0.000000,0.264176,-0.000003,-0.000003,0.964474,-6.000010,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1641.679932,191.729996,0.000000,1925.180908,99.950996,0.172006,-0.172011,0.685877,0.685857,-3.229510,0.000000,0.000000,0.000000,2748.459961,93.150002,0.000000,2728.311035,0.000000,0.239775,-0.000003,-0.000003,0.970828,-5.999910,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1657.789917,192.550003,0.000000,1932.950928,98.690994,0.162462,-0.162468,0.688198,0.688182,-3.333310,0.000000,0.000000,0.000000,2771.169922,93.150002,0.000000,2725.720947,0.000000,0.215224,-0.000003,-0.000003,0.976565,-6.000010,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1673.959961,193.360001,0.000000,1940.830933,97.210999,0.152590,-0.152595,0.690455,0.690437,-3.437110,0.000000,0.000000,0.000000,2793.859863,93.150002,0.000000,2723.130859,0.000000,0.190531,-0.000003,-0.000003,0.981681,-5.999910,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1690.199951,194.159988,0.000000,1948.820923,95.510994,0.142388,-0.142393,0.692633,0.692611,-3.540910,0.000000,0.000000,0.000000,2816.530029,93.150002,0.000000,2720.541016,0.000000,0.165721,-0.000003,-0.000003,0.986173,-6.000010,0.000000,0.000000
