frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
199,True,True,1.000000,0.100000,0.000000,-17.270000,961.570007,0.000000,-119.181000,176.990997,-0.588944,0.589041,-0.391192,-0.391337,0.630910,0.000110,0.000110,0.000000,-196.419998,1047.020020,-0.011000,-350.571014,-170.031006,0.251757,0.000003,0.000003,0.967790,1.271710,-0.000110,0.000000
200,True,True,1.000000,0.100000,0.000000,-18.289999,963.070007,0.000000,-122.590996,179.701004,-0.589964,0.590065,-0.389649,-0.389794,0.627910,0.000110,0.000110,0.000000,-199.339996,1045.559937,-0.011000,-350.480988,-175.401001,0.256882,0.000003,0.000003,0.966443,1.271710,-0.000110,0.000000
201,True,True,1.000000,0.100000,0.000000,-19.340000,964.589966,0.000000,-126.050995,182.391006,-0.590978,0.591076,-0.388111,-0.388257,0.625010,0.000110,0.000110,0.000000,-202.259995,1044.049927,-0.011000,-350.390991,-180.770996,0.262002,0.000003,0.000003,0.965067,1.271710,-0.000110,0.000000
202,True,True,1.000000,0.100000,0.000000,-20.420000,966.130005,0.000000,-129.551010,185.061005,-0.591981,0.592080,-0.386579,-0.386725,0.622110,0.000110,0.000110,0.000000,-205.179993,1042.500000,-0.011000,-350.300995,-186.141006,0.267111,0.000003,0.000003,0.963666,1.271710,-0.000110,0.000000
203,True,True,1.000000,0.100000,0.000000,-21.529999,967.690002,0.000000,-133.091003,187.710999,-0.592979,0.593070,-0.385052,-0.385198,0.619310,0.000110,0.000110,0.000000,-208.099991,1040.900024,-0.011000,-350.210999,-191.511002,0.272214,0.000003,0.000003,0.962237,1.271710,-0.000110,0.000000
204,True,True,1.000000,0.100000,0.000000,-22.670000,969.279968,0.000000,-136.671005,190.350998,-0.593967,0.594061,-0.383526,-0.383671,0.616610,0.000110,0.000110,0.000000,-211.019989,1039.260010,-0.011000,-350.121002,-196.871002,0.277307,0.000003,0.000003,0.960781,1.271710,-0.000110,0.000000
205,True,True,1.000000,0.100000,0.000000,-23.840000,970.889954,0.000000,-140.291000,192.971008,-0.594949,0.595038,-0.382004,-0.382150,0.613910,0.000110,0.000110,0.000000,-213.940002,1037.569946,-0.011000,-350.031006,-202.231003,0.282394,0.000003,0.000003,0.959298,1.271710,-0.000110,0.000000
206,True,True,1.000000,0.100000,0.000000,-25.039999,972.519958,0.000000,-143.960999,195.570999,-0.595920,0.596009,-0.380488,-0.380634,0.611310,0.000110,0.000110,0.000000,-216.860001,1035.839966,-0.011000,-349.941010,-207.591003,0.287471,0.000003,0.000003,0.957789,1.271710,-0.000110,0.000000
207,True,True,1.000000,0.100000,0.000000,-26.269999,974.169983,0.000000,-147.671005,198.151001,-0.596885,0.596967,-0.378978,-0.379123,0.608710,0.000110,0.000110,0.000000,-219.779999,1034.069946,-0.011000,-349.851013,-212.951004,0.292542,0.000003,0.000003,0.956253,1.271710,-0.000110,0.000000
208,True,True,1.000000,0.100000,0.000000,-27.529999,975.839966,0.000000,-151.421005,200.710999,-0.597840,0.597925,-0.377467,-0.377613,0.606210,0.000110,0.000110,0.000000,-222.690002,1032.250000,-0.011000,-349.760986,-218.311005,0.297602,0.000003,0.000003,0.954690,1.271710,-0.000110,0.000000
209,True,True,1.000000,0.100000,0.000000,-28.820000,977.529968,0.000000,-155.210999,203.251007,-0.598790,0.598871,-0.375962,-0.376108,0.603710,0.000110,0.000110,0.000000,-225.599991,1030.390015,-0.011000,-349.670990,-223.671005,0.302657,0.000003,0.000003,0.953099,1.271710,-0.000110,0.000000
210,True,True,1.000000,0.100000,0.000000,-30.150000,979.239990,0.000000,-159.041000,205.770996,-0.599728,0.599811,-0.374462,-0.374608,0.601310,0.000110,0.000110,0.000000,-228.509995,1028.479980,-0.011000,-349.580994,-229.031006,0.307701,0.000003,0.000003,0.951483,1.271710,-0.000110,0.000000
211,True,True,1.000000,0.100000,0.000000,-31.510000,980.979980,0.000000,-162.911011,208.270996,-0.600662,0.600745,-0.372963,-0.373108,0.599010,0.000110,0.000110,0.000000,-231.419998,1026.530029,-0.011000,-349.490997,-234.380997,0.312740,0.000003,0.000003,0.949839,1.271710,-0.000110,0.000000
212,True,True,1.000000,0.100000,0.000000,-32.899998,982.739990,0.000000,-166.820999,210.751007,-0.601590,0.601668,-0.371468,-0.371614,0.596710,0.000110,0.000110,0.000000,-234.330002,1024.530029,-0.011000,-349.401001,-239.731003,0.317768,0.000003,0.000003,0.948169,1.271710,-0.000110,0.000000
213,True,True,1.000000,0.100000,0.000000,-34.320000,984.519958,0.000000,-170.770996,213.210999,-0.602507,0.602585,-0.369979,-0.370125,0.594510,0.000110,0.000110,0.000000,-237.239990,1022.489990,-0.011000,-349.311005,-245.081009,0.322785,0.000003,0.000003,0.946472,1.271710,-0.000110,0.000000
214,True,True,1.000000,0.100000,0.000000,-35.779999,986.320007,0.000000,-174.751007,215.660995,-0.603418,0.603497,-0.368490,-0.368636,0.592310,0.000110,0.000110,0.000000,-240.149994,1020.399963,-0.011000,-349.221008,-250.431000,0.327797,0.000003,0.000003,0.944748,1.271710,-0.000110,0.000000
215,True,True,1.000000,0.100000,0.000000,-37.270000,988.139954,0.000000,-178.770996,218.091003,-0.604325,0.604398,-0.367007,-0.367152,0.590110,0.000110,0.000110,0.000000,-243.059998,1018.269958,-0.011000,-349.131012,-255.781006,0.332798,0.000003,0.000003,0.942998,1.271710,-0.000110,0.000000
216,True,True,1.000000,0.100000,0.000000,-38.790001,989.979980,0.000000,-182.831009,220.501007,-0.605220,0.605300,-0.365523,-0.365669,0.588010,0.000110,0.000110,0.000000,-245.970001,1016.089966,-0.011000,-349.040985,-261.131012,0.337788,0.000003,0.000003,0.941222,1.271710,-0.000110,0.000000
217,True,True,1.000000,0.100000,0.000000,-40.349998,991.839966,0.000000,-186.931000,222.891006,-0.606110,0.606190,-0.364045,-0.364191,0.585910,0.000110,0.000110,0.000000,-248.879990,1013.869995,-0.011000,-348.950989,-266.480988,0.342773,0.000003,0.000003,0.939418,1.271710,-0.000110,0.000000
218,True,True,1.000000,0.100000,0.000000,-41.939999,993.719971,0.000000,-191.070999,225.261002,-0.606995,0.607077,-0.362567,-0.362712,0.583910,0.000110,0.000110,0.000000,-251.789993,1011.599976,-0.011000,-348.860992,-271.821014,0.347747,0.000003,0.000003,0.937588,1.271710,-0.000110,0.000000
219,True,True,1.000000,0.100000,0.000000,-43.570000,995.619995,0.000000,-195.251007,227.611008,-0.607875,0.607952,-0.361094,-0.361240,0.581910,0.000110,0.000110,0.000000,-254.699997,1009.289978,-0.011000,-348.770996,-277.161011,0.352710,0.000003,0.000003,0.935733,1.271710,-0.000110,0.000000
220,True,True,1.000000,0.100000,0.000000,-45.230000,997.539978,0.000000,-199.460999,229.931000,-0.608748,0.608820,-0.359621,-0.359772,0.580010,0.000110,0.000110,0.000000,-257.609985,1006.940002,-0.011000,-348.681000,-282.501007,0.357663,0.000003,0.000003,0.933851,1.271710,-0.000110,0.000000
221,True,True,1.000000,0.100000,0.000000,-46.930000,999.479980,0.000000,-203.710999,232.231003,-0.609612,0.609686,-0.358154,-0.358305,0.578110,0.000110,0.000110,0.000000,-260.509979,1004.539978,-0.011000,-348.591003,-287.841003,0.362604,0.000003,0.000003,0.931943,1.271710,-0.000110,0.000000
222,True,True,1.000000,0.100000,0.000000,-48.660000,1001.429993,0.000000,-208.001007,234.511002,-0.610469,0.610548,-0.356686,-0.356837,0.576310,0.000110,0.000110,0.000000,-263.410004,1002.099976,-0.011000,-348.501007,-293.181000,0.367535,0.000003,0.000003,0.930010,1.271710,-0.000110,0.000000
223,True,True,1.000000,0.100000,0.000000,-50.430000,1003.399963,0.000000,-212.331009,236.770996,-0.611322,0.611400,-0.355224,-0.355375,0.574510,0.000110,0.000110,0.000000,-266.309998,999.609985,-0.011000,-348.411011,-298.520996,0.372461,0.000003,0.000003,0.928048,1.271710,-0.000110,0.000000
224,True,True,1.000000,0.100000,0.000000,-52.239998,1005.389954,0.000000,-216.691010,239.011002,-0.612169,0.612247,-0.353762,-0.353913,0.572710,0.000110,0.000110,0.000000,-269.209991,997.079956,-0.011000,-348.321014,-303.860992,0.377376,0.000003,0.000003,0.926060,1.271710,-0.000110,0.000000
225,True,True,1.000000,0.100000,0.000000,-54.079998,1007.399963,0.000000,-221.091003,241.231003,-0.613010,0.613085,-0.352306,-0.352457,0.571010,0.000110,0.000110,0.000000,-272.109985,994.500000,-0.011000,-348.230988,-309.200989,0.382279,0.000003,0.000003,0.924047,1.271710,-0.000110,0.000000
226,True,True,1.000000,0.100000,0.000000,-55.959999,1009.429993,0.000000,-225.520996,243.431000,-0.613847,0.613918,-0.350849,-0.351000,0.569310,0.000110,0.000110,0.000000,-275.009979,991.880005,-0.011000,-348.140991,-314.531006,0.387173,0.000003,0.000003,0.922007,1.271710,-0.000110,0.000000
227,True,True,1.000000,0.100000,0.000000,-57.879997,1011.479980,0.000000,-229.990997,245.611008,-0.614677,0.614742,-0.349398,-0.349549,0.567610,0.000110,0.000110,0.000000,-277.910004,989.209961,-0.011000,-348.050995,-319.860992,0.392055,0.000003,0.000003,0.919942,1.271710,-0.000110,0.000000
228,True,True,1.000000,0.100000,0.000000,-59.829998,1013.539978,0.000000,-234.501007,247.770996,-0.615503,0.615562,-0.347947,-0.348098,0.566010,0.000110,0.000110,0.000000,-280.809998,986.500000,-0.011000,-347.960999,-325.191010,0.396926,0.000003,0.000003,0.917850,1.271710,-0.000110,0.000000
229,True,True,1.000000,0.100000,0.000000,-61.820000,1015.619995,0.000000,-239.041000,249.910995,-0.616323,0.616376,-0.346496,-0.346652,0.564410,0.000110,0.000110,0.000000,-283.709991,983.750000,-0.011000,-347.871002,-330.520996,0.401782,0.000003,0.000003,0.915735,1.271710,-0.000110,0.000000
230,True,True,1.000000,0.100000,0.000000,-63.849998,1017.719971,0.000000,-243.621002,252.031006,-0.617132,0.617188,-0.345050,-0.345206,0.562810,0.000110,0.000110,0.000000,-286.609985,980.949951,-0.011000,-347.781006,-335.851013,0.406626,0.000003,0.000003,0.913595,1.271710,-0.000110,0.000000
231,True,True,1.000000,0.100000,0.000000,-65.919998,1019.839966,0.000000,-248.231003,254.121002,-0.617936,0.617997,-0.343604,-0.343760,0.561310,0.000110,0.000110,0.000000,-289.509979,978.109985,-0.011000,-347.691010,-341.181000,0.411460,0.000003,0.000003,0.911428,1.271710,-0.000110,0.000000
232,True,True,1.000000,0.100000,0.000000,-68.029999,1021.979980,0.000000,-252.880997,256.191010,-0.618734,0.618796,-0.342164,-0.342320,0.559810,0.000110,0.000110,0.000000,-292.410004,975.219971,-0.011000,-347.601013,-346.510986,0.416283,0.000003,0.000003,0.909235,1.271710,-0.000110,0.000000
233,True,True,1.000000,0.100000,0.000000,-70.180000,1024.130005,0.000000,-257.561005,258.240997,-0.619527,0.619592,-0.340723,-0.340880,0.558310,0.000110,0.000110,0.000000,-295.309998,972.289978,-0.011000,-347.510986,-351.830994,0.421095,0.000003,0.000003,0.907017,1.271710,-0.000110,0.000000
234,True,True,1.000000,0.100000,0.000000,-72.369995,1026.299927,0.000000,-262.281006,260.270996,-0.620315,0.620385,-0.339283,-0.339439,0.556910,0.000110,0.000110,0.000000,-298.209991,969.309998,-0.011000,-347.420990,-357.151001,0.425897,0.000003,0.000003,0.904772,1.271710,-0.000110,0.000000
235,True,True,1.000000,0.100000,0.000000,-74.599998,1028.489990,0.000000,-267.031006,262.281006,-0.621097,0.621168,-0.337848,-0.338004,0.555510,0.000110,0.000110,0.000000,-301.100006,966.289978,-0.011000,-347.330994,-362.471008,0.430687,0.000003,0.000003,0.902501,1.271710,-0.000110,0.000000
236,True,True,1.000000,0.100000,0.000000,-76.869995,1030.689941,0.000000,-271.821014,264.260986,-0.621874,0.621949,-0.336413,-0.336569,0.554110,0.000110,0.000110,0.000000,-303.989990,963.229980,-0.011000,-347.240997,-367.790985,0.435462,0.000003,0.000003,0.900207,1.271710,-0.000110,0.000000
237,True,True,1.000000,0.100000,0.000000,-79.180000,1032.910034,0.000000,-276.640991,266.221008,-0.622646,0.622726,-0.334978,-0.335134,0.552810,0.000110,0.000110,0.000000,-306.880005,960.119995,-0.011000,-347.151001,-373.110992,0.440225,0.000003,0.000003,0.897887,1.271710,-0.000110,0.000000
238,True,True,1.000000,0.100000,0.000000,-81.529999,1035.140015,0.000000,-281.501007,268.161011,-0.623417,0.623489,-0.333548,-0.333705,0.551510,0.000110,0.000110,0.000000,-309.769989,956.969971,-0.011000,-347.061005,-378.431000,0.444978,0.000003,0.000003,0.895541,1.271710,-0.000110,0.000000
239,True,True,1.000000,0.100000,0.000000,-83.919998,1037.390015,0.000000,-286.390991,270.080994,-0.624183,0.624249,-0.332118,-0.332275,0.550210,0.000110,0.000110,0.000000,-312.660004,953.769958,-0.011000,-346.971008,-383.751007,0.449715,0.000003,0.000003,0.893172,1.271710,-0.000110,0.000000
240,True,True,1.000000,0.100000,0.000000,-86.349998,1039.660034,0.000000,-291.311005,271.971008,-0.624944,0.625005,-0.330689,-0.330845,0.549010,0.000110,0.000110,0.000000,-315.549988,950.529968,-0.011000,-346.881012,-389.070984,0.454441,0.000003,0.000003,0.890777,1.271710,-0.000110,0.000000
241,True,True,1.000000,0.100000,0.000000,-88.820000,1041.939941,0.000000,-296.270996,273.841003,-0.625699,0.625759,-0.329259,-0.329416,0.547810,0.000110,0.000110,0.000000,-318.440002,947.239990,-0.011000,-346.790985,-394.381012,0.459156,0.000003,0.000003,0.888356,1.271710,-0.000110,0.000000
242,True,True,1.000000,0.100000,0.000000,-91.329994,1044.239990,0.000000,-301.260986,275.691010,-0.626449,0.626504,-0.327835,-0.327991,0.546610,0.000110,0.000110,0.000000,-321.329987,943.909973,-0.011000,-346.700989,-399.691010,0.463854,0.000003,0.000003,0.885911,1.271710,-0.000110,0.000000
243,True,True,1.000000,0.100000,0.000000,-93.879997,1046.549927,0.000000,-306.281006,277.520996,-0.627193,0.627247,-0.326411,-0.326567,0.545410,0.000110,0.000110,0.000000,-324.220001,940.529968,-0.011000,-346.610992,-405.001007,0.468543,0.000003,0.000003,0.883441,1.271710,-0.000110,0.000000
244,True,True,1.000000,0.100000,0.000000,-96.470001,1048.880005,0.000000,-311.341003,279.321014,-0.627932,0.627986,-0.324986,-0.325143,0.544310,0.000110,0.000110,0.000000,-327.109985,937.109985,-0.011000,-346.520996,-410.311005,0.473214,0.000003,0.000003,0.880947,1.271710,-0.000110,0.000000
245,True,True,1.000000,0.100000,0.000000,-99.110001,1051.219971,0.000000,-316.431000,281.101013,-0.628666,0.628723,-0.323562,-0.323719,0.543210,0.000110,0.000110,0.000000,-330.000000,933.649963,-0.011000,-346.431000,-415.621002,0.477876,0.000003,0.000003,0.878428,1.271710,-0.000110,0.000000
246,True,True,1.000000,0.100000,0.000000,-101.790001,1053.579956,0.000000,-321.550995,282.860992,-0.629394,0.629451,-0.322143,-0.322300,0.542110,0.000110,0.000110,0.000000,-332.889984,930.139954,-0.011000,-346.341003,-420.931000,0.482526,0.000003,0.000003,0.875882,1.271710,-0.000110,0.000000
247,True,True,1.000000,0.100000,0.000000,-104.509995,1055.949951,0.000000,-326.700989,284.591003,-0.630117,0.630177,-0.320725,-0.320881,0.541010,0.000110,0.000110,0.000000,-335.779999,926.589966,-0.011000,-346.251007,-426.240997,0.487160,0.000003,0.000003,0.873313,1.271710,-0.000110,0.000000
248,True,True,1.000000,0.100000,0.000000,-107.279999,1058.339966,0.000000,-331.881012,286.300995,-0.630840,0.630895,-0.319306,-0.319462,0.540010,0.000110,0.000110,0.000000,-338.660004,922.989990,-0.011000,-346.161011,-431.540985,0.491778,0.000003,0.000003,0.870721,1.271710,-0.000110,0.000000
249,True,True,1.000000,0.100000,0.000000,-110.089996,1060.739990,0.000000,-337.101013,287.990997,-0.631558,0.631610,-0.317887,-0.318043,0.539010,0.000110,0.000110,0.000000,-341.539978,919.349976,-0.011000,-346.071014,-436.841003,0.496385,0.000003,0.000003,0.868102,1.271710,-0.000110,0.000000
250,True,True,1.000000,0.100000,0.000000,-112.939995,1063.150024,0.000000,-342.351013,289.651001,-0.632270,0.632322,-0.316468,-0.316625,0.538010,0.000110,0.000110,0.000000,-344.419983,915.669983,-0.011000,-345.980988,-442.140991,0.500976,0.000003,0.000003,0.865461,1.271710,-0.000110,0.000000
251,True,True,1.000000,0.100000,0.000000,-115.839996,1065.579956,0.000000,-347.631012,291.291016,-0.632977,0.633027,-0.315055,-0.315211,0.537010,0.000110,0.000110,0.000000,-347.299988,911.940002,-0.011000,-345.890991,-447.441010,0.505556,0.000003,0.000003,0.862794,1.271710,-0.000110,0.000000
252,True,True,1.000000,0.100000,0.000000,-118.779999,1068.020020,0.000000,-352.941010,292.911011,-0.633678,0.633729,-0.313641,-0.313798,0.536010,0.000110,0.000110,0.000000,-350.179993,908.169983,-0.011000,-345.800995,-452.740997,0.510120,0.000003,0.000003,0.860103,1.271710,-0.000110,0.000000
253,True,True,1.000000,0.100000,0.000000,-121.769997,1070.469971,0.000000,-358.281006,294.501007,-0.634374,0.634429,-0.312228,-0.312384,0.535110,0.000110,0.000110,0.000000,-353.059998,904.349976,-0.011000,-345.710999,-458.040985,0.514668,0.000003,0.000003,0.857390,1.271710,-0.000110,0.000000
254,True,True,1.000000,0.100000,0.000000,-124.799995,1072.939941,0.000000,-363.651001,296.071014,-0.635070,0.635121,-0.310814,-0.310971,0.534210,0.000110,0.000110,0.000000,-355.940002,900.489990,-0.011000,-345.621002,-463.341003,0.519205,0.000003,0.000003,0.854650,1.271710,-0.000110,0.000000
255,True,True,1.000000,0.100000,0.000000,-127.879997,1075.419922,0.000000,-369.061005,297.610992,-0.635760,0.635810,-0.309401,-0.309557,0.533310,0.000110,0.000110,0.000000,-358.819977,896.579956,-0.011000,-345.531006,-468.640991,0.523726,0.000003,0.000003,0.851887,1.271710,-0.000110,0.000000
256,True,True,1.000000,0.100000,0.000000,-131.000000,1077.910034,0.000000,-374.501007,299.131012,-0.636445,0.636497,-0.307987,-0.308144,0.532410,0.000110,0.000110,0.000000,-361.699982,892.630005,-0.011000,-345.441010,-473.931000,0.528231,0.000003,0.000003,0.849101,1.271710,-0.000110,0.000000
257,True,True,1.000000,0.100000,0.000000,-134.169998,1080.419922,0.000000,-379.971008,300.631012,-0.637125,0.637176,-0.306579,-0.306736,0.531510,0.000110,0.000110,0.000000,-364.579987,888.639954,-0.011000,-345.351013,-479.221008,0.532725,0.000003,0.000003,0.846289,1.271710,-0.000110,0.000000
258,True,True,1.000000,0.100000,0.000000,-137.379990,1082.939941,0.000000,-385.471008,302.101013,-0.637805,0.637848,-0.305171,-0.305328,0.530710,0.000110,0.000110,0.000000,-367.459991,884.599976,-0.011000,-345.260986,-484.510986,0.537202,0.000003,0.000003,0.843453,1.271710,-0.000110,0.000000
259,True,True,1.000000,0.100000,0.000000,-140.639999,1085.469971,0.000000,-391.001007,303.550995,-0.638479,0.638518,-0.303763,-0.303920,0.529910,0.000110,0.000110,0.000000,-370.339996,880.519958,-0.011000,-345.170990,-489.800995,0.541664,0.000003,0.000003,0.840595,1.271710,-0.000110,0.000000
260,True,True,1.000000,0.100000,0.000000,-143.940002,1088.010010,0.000000,-396.561005,304.971008,-0.639148,0.639185,-0.302355,-0.302512,0.529110,0.000110,0.000110,0.000000,-373.220001,876.389954,-0.011000,-345.080994,-495.091003,0.546109,0.000003,0.000003,0.837714,1.271710,-0.000110,0.000000
261,True,True,1.000000,0.100000,0.000000,-147.289993,1090.559937,0.000000,-402.151001,306.371002,-0.639812,0.639850,-0.300947,-0.301104,0.528310,0.000110,0.000110,0.000000,-376.089996,872.219971,-0.011000,-344.990997,-500.380981,0.550538,0.000003,0.000003,0.834810,1.271710,-0.000110,0.000000
262,True,True,1.000000,0.100000,0.000000,-150.690002,1093.119995,0.000000,-407.770996,307.740997,-0.640470,0.640513,-0.299539,-0.299696,0.527510,0.000110,0.000110,0.000000,-378.959991,868.010010,-0.011000,-344.901001,-505.670990,0.554957,0.000003,0.000003,0.831879,1.271710,-0.000110,0.000000
263,True,True,1.000000,0.100000,0.000000,-154.139999,1095.699951,0.000000,-413.420990,309.091003,-0.641128,0.641169,-0.298131,-0.298288,0.526710,0.000110,0.000110,0.000000,-381.829987,863.750000,-0.011000,-344.811005,-510.950989,0.559359,0.000003,0.000003,0.828926,1.271710,-0.000110,0.000000
264,True,True,1.000000,0.100000,0.000000,-157.629990,1098.289917,0.000000,-419.100983,310.411011,-0.641781,0.641822,-0.296723,-0.296880,0.526010,0.000110,0.000110,0.000000,-384.699982,859.449951,-0.011000,-344.721008,-516.230957,0.563745,0.000003,0.000003,0.825949,1.271710,-0.000110,0.000000
265,True,True,1.000000,0.100000,0.000000,-161.169998,1100.890015,0.000000,-424.811005,311.710999,-0.642428,0.642471,-0.295315,-0.295477,0.525310,0.000110,0.000110,0.000000,-387.569977,855.099976,-0.011000,-344.631012,-521.510986,0.568115,0.000003,0.000003,0.822949,1.271710,-0.000110,0.000000
266,True,True,1.000000,0.100000,0.000000,-164.759995,1103.500000,0.000000,-430.550995,312.980988,-0.643076,0.643112,-0.293907,-0.294074,0.524610,0.000110,0.000110,0.000000,-390.440002,850.709961,-0.011000,-344.540985,-526.790955,0.572468,0.000003,0.000003,0.819927,1.271710,-0.000110,0.000000
267,True,True,1.000000,0.100000,0.000000,-168.399994,1106.119995,0.000000,-436.320984,314.230988,-0.643718,0.643749,-0.292504,-0.292672,0.523910,0.000110,0.000110,0.000000,-393.309998,846.279968,-0.011000,-344.450989,-532.070984,0.576806,0.000003,0.000003,0.816881,1.271710,-0.000110,0.000000
268,True,True,1.000000,0.100000,0.000000,-172.080002,1108.750000,0.000000,-442.121002,315.450989,-0.644354,0.644383,-0.291102,-0.291269,0.523210,0.000110,0.000110,0.000000,-396.179993,841.799988,-0.011000,-344.360992,-537.350952,0.581127,0.000003,0.000003,0.813813,1.271710,-0.000110,0.000000
269,True,True,1.000000,0.100000,0.000000,-175.809998,1111.390015,0.000000,-447.941010,316.651001,-0.644985,0.645016,-0.289699,-0.289866,0.522510,0.000110,0.000110,0.000000,-399.049988,837.279968,-0.011000,-344.270996,-542.630981,0.585432,0.000003,0.000003,0.810722,1.271710,-0.000110,0.000000
270,True,True,1.000000,0.100000,0.000000,-179.589996,1114.039917,0.000000,-453.790985,317.821014,-0.645617,0.645642,-0.288296,-0.288464,0.521810,0.000110,0.000110,0.000000,-401.919983,832.709961,-0.011000,-344.181000,-547.900940,0.589721,0.000003,0.000003,0.807607,1.271710,-0.000110,0.000000
271,True,True,1.000000,0.100000,0.000000,-183.419998,1116.699951,0.000000,-459.670990,318.971008,-0.646242,0.646265,-0.286894,-0.287061,0.521210,0.000110,0.000110,0.000000,-404.789978,828.099976,-0.011000,-344.091003,-553.170959,0.593994,0.000003,0.000003,0.804470,1.271710,-0.000110,0.000000
272,True,True,1.000000,0.100000,0.000000,-187.300003,1119.369995,0.000000,-465.580994,320.091003,-0.646863,0.646887,-0.285491,-0.285658,0.520610,0.000110,0.000110,0.000000,-407.660004,823.449951,-0.011000,-344.001007,-558.440979,0.598250,0.000003,0.000003,0.801309,1.271710,-0.000110,0.000000
273,True,True,1.000000,0.100000,0.000000,-191.229996,1122.049927,0.000000,-471.520996,321.191010,-0.647483,0.647501,-0.284088,-0.284256,0.520010,0.000110,0.000110,0.000000,-410.529999,818.750000,-0.011000,-343.911011,-563.710938,0.602485,0.000003,0.000003,0.798130,1.271710,-0.000110,0.000000
274,True,True,1.000000,0.100000,0.000000,-195.209991,1124.739990,0.000000,-477.490997,322.260986,-0.648098,0.648114,-0.282686,-0.282853,0.519410,0.000110,0.000110,0.000000,-413.399994,814.010010,-0.011000,-343.821014,-568.980957,0.606704,0.000003,0.000003,0.794928,1.271710,-0.000110,0.000000
275,True,True,1.000000,0.100000,0.000000,-199.239990,1127.429932,0.000000,-483.480988,323.300995,-0.648708,0.648725,-0.281283,-0.281450,0.518810,0.000110,0.000110,0.000000,-416.259979,809.219971,-0.011000,-343.730988,-574.250977,0.610906,0.000003,0.000003,0.791703,1.271710,-0.000110,0.000000
276,True,True,1.000000,0.100000,0.000000,-203.319992,1130.130005,0.000000,-489.501007,324.321014,-0.649312,0.649334,-0.279880,-0.280048,0.518210,0.000110,0.000110,0.000000,-419.119995,804.389954,-0.011000,-343.640991,-579.520935,0.615093,0.000003,0.000003,0.788455,1.271710,-0.000110,0.000000
277,True,True,1.000000,0.100000,0.000000,-207.449997,1132.839966,0.000000,-495.550995,325.311005,-0.649916,0.649935,-0.278478,-0.278645,0.517610,0.000110,0.000110,0.000000,-421.979980,799.519958,-0.011000,-343.550995,-584.790955,0.619263,0.000003,0.000003,0.785184,1.271710,-0.000110,0.000000
278,True,True,1.000000,0.100000,0.000000,-211.629990,1135.559937,0.000000,-501.630981,326.281006,-0.650515,0.650535,-0.277075,-0.277242,0.517110,0.000110,0.000110,0.000000,-424.839996,794.599976,-0.011000,-343.460999,-590.050964,0.623417,0.000003,0.000003,0.781890,1.271710,-0.000110,0.000000
279,True,True,1.000000,0.100000,0.000000,-215.860001,1138.289917,0.000000,-507.740997,327.221008,-0.651109,0.651133,-0.275672,-0.275840,0.516610,0.000110,0.000110,0.000000,-427.699982,789.639954,-0.011000,-343.371002,-595.310974,0.627549,0.000003,0.000003,0.778577,1.271710,-0.000110,0.000000
280,True,True,1.000000,0.100000,0.000000,-220.139999,1141.020020,0.000000,-513.870972,328.131012,-0.651702,0.651725,-0.274270,-0.274437,0.516110,0.000110,0.000110,0.000000,-430.559998,784.639954,-0.011000,-343.281006,-600.570984,0.631666,0.000003,0.000003,0.775241,1.271710,-0.000110,0.000000
281,True,True,1.000000,0.100000,0.000000,-224.470001,1143.760010,0.000000,-520.030945,329.020996,-0.652290,0.652314,-0.272867,-0.273034,0.515610,0.000110,0.000110,0.000000,-433.419983,779.589966,-0.011000,-343.191010,-605.830933,0.635766,0.000003,0.000003,0.771882,1.271710,-0.000110,0.000000
282,True,True,1.000000,0.100000,0.000000,-228.860001,1146.510010,0.000000,-526.220947,329.881012,-0.652873,0.652902,-0.271465,-0.271632,0.515110,0.000110,0.000110,0.000000,-436.279999,774.500000,-0.011000,-343.101013,-611.090942,0.639844,0.000003,0.000003,0.768505,1.271710,-0.000110,0.000000
283,True,True,1.000000,0.100000,0.000000,-233.299988,1149.270020,0.000000,-532.430969,330.710999,-0.653455,0.653482,-0.270062,-0.270229,0.514610,0.000110,0.000110,0.000000,-439.139984,769.359985,-0.011000,-343.010986,-616.350952,0.643906,0.000003,0.000003,0.765104,1.271710,-0.000110,0.000000
284,True,True,1.000000,0.100000,0.000000,-237.789993,1152.030029,0.000000,-538.670959,331.520996,-0.654033,0.654061,-0.268659,-0.268826,0.514110,0.000110,0.000110,0.000000,-442.000000,764.179993,-0.011000,-342.920990,-621.610962,0.647953,0.000003,0.000003,0.761681,1.271710,-0.000110,0.000000
285,True,True,1.000000,0.100000,0.000000,-242.330002,1154.799927,0.000000,-544.940979,332.300995,-0.654604,0.654639,-0.267257,-0.267424,0.513610,0.000110,0.000110,0.000000,-444.859985,758.959961,-0.011000,-342.830994,-626.860962,0.651977,0.000003,0.000003,0.758239,1.271710,-0.000110,0.000000
