frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,False,False,1.000000,-1.000000,False,False,4078.939941,989.630005,687.950012,-0.271000,1014.130981,443.061005,-0.363247,-0.603359,0.357210,0.613523,2.438210,0.000110,0.000110
308,False,False,1.000000,-1.000000,False,False,4078.939941,997.989990,691.809998,-0.271000,1002.710938,462.670990,-0.356994,-0.606957,0.351060,0.617183,2.439410,0.000110,0.000110
309,False,False,1.000000,-1.000000,False,False,4078.939941,1006.250000,695.829956,-0.271000,990.820984,482.010986,-0.350698,-0.610496,0.344872,0.620780,2.440510,0.000110,0.000110
310,False,False,1.000000,-1.000000,False,False,4078.939941,1014.399963,700.010010,-0.271000,978.480957,501.070984,-0.344365,-0.613971,0.338646,0.624317,2.441410,0.000110,0.000110
311,False,False,1.000000,-1.000000,False,False,4078.939941,1022.449951,704.339966,-0.271000,965.690979,519.830994,-0.337993,-0.617386,0.332383,0.627788,2.442210,0.000000,0.000110
312,False,False,1.000000,-1.000000,False,False,4078.939941,1030.390015,708.829956,-0.271000,952.470947,538.280945,-0.331584,-0.620736,0.326082,0.631197,2.442910,0.000000,0.000110
313,False,False,1.000000,-1.000000,False,False,4078.939941,1038.209961,713.469971,-0.271000,938.820984,556.410950,-0.325143,-0.624021,0.319743,0.634543,2.443510,0.000000,0.000110
314,False,False,1.000000,-1.000000,False,False,4078.939941,1045.919922,718.260010,-0.271000,924.760986,574.210938,-0.318664,-0.627247,0.313371,0.637819,2.443910,0.000000,0.000110
315,False,False,1.000000,-1.000000,False,False,4078.939941,1053.510010,723.190002,-0.271000,910.300964,591.670959,-0.312152,-0.630409,0.306968,0.641028,2.444210,0.000000,0.000110
316,False,False,1.000000,-1.000000,False,False,4078.939941,1060.969971,728.260010,-0.271000,895.450928,608.780945,-0.305608,-0.633500,0.300532,0.644176,2.444410,0.000000,0.000110
317,False,False,1.000000,-1.000000,False,False,4078.939941,1068.309937,733.469971,-0.271000,880.230957,625.530945,-0.299032,-0.636526,0.294063,0.647256,2.444610,0.000000,0.000110
318,False,False,1.000000,-1.000000,False,False,4078.939941,1075.520020,738.820007,-0.271000,864.640930,641.910950,-0.292423,-0.639488,0.287563,0.650270,2.444710,0.000000,0.000110
319,False,False,1.000000,-1.000000,False,False,4078.939941,1082.589966,744.299988,-0.271000,848.700928,657.910950,-0.285782,-0.642385,0.281035,0.653215,2.444710,0.000000,0.000210
320,False,False,1.000000,-1.000000,False,False,4078.939941,1089.530029,749.909973,-0.271000,832.420959,673.520935,-0.279114,-0.645212,0.274480,0.656092,2.444610,0.000000,0.000210
321,False,False,1.000000,-1.000000,False,False,4078.939941,1096.329956,755.649963,-0.271000,815.820984,688.730957,-0.272419,-0.647974,0.267893,0.658901,2.444410,0.000000,0.000210
322,False,False,1.000000,-1.000000,False,False,4078.939941,1102.989990,761.510010,-0.271000,798.900940,703.540955,-0.265692,-0.650672,0.261279,0.661640,2.444110,0.000000,0.000210
323,False,False,1.000000,-1.000000,False,False,4078.939941,1109.500000,767.489990,-0.271000,781.680969,717.940979,-0.258943,-0.653299,0.254643,0.664308,2.443710,0.000000,0.000210
324,False,False,1.000000,-1.000000,False,False,4078.939941,1115.869995,773.589966,-0.271000,764.170959,731.920959,-0.252167,-0.655856,0.247981,0.666911,2.443210,0.000000,0.000110
325,False,False,1.000000,-1.000000,False,False,4078.939941,1122.089966,779.799988,-0.271000,746.390930,745.480957,-0.245364,-0.658348,0.241291,0.669442,2.442610,0.000000,0.000110
326,False,False,1.000000,-1.000000,False,False,4078.939941,1128.160034,786.119995,-0.271000,728.340942,758.620972,-0.238540,-0.660771,0.234580,0.671902,2.442010,0.000000,0.000110
327,False,False,1.000000,-1.000000,False,False,4078.939941,1134.079956,792.549988,-0.271000,710.050964,771.330933,-0.231694,-0.663123,0.227847,0.674293,2.441310,0.000000,0.000110
328,False,False,1.000000,-1.000000,False,False,4078.939941,1139.839966,799.079956,-0.271000,691.520935,783.600952,-0.224826,-0.665405,0.221093,0.676615,2.440510,0.000000,0.000110
329,False,False,1.000000,-1.000000,False,False,4078.939941,1145.449951,805.709961,-0.271000,672.770935,795.430969,-0.217937,-0.667617,0.214317,0.678866,2.439610,0.000000,0.000110
330,False,False,1.000000,-1.000000,False,False,4078.939941,1150.900024,812.429993,-0.271000,653.810974,806.820984,-0.211026,-0.669758,0.207525,0.681047,2.438710,0.000000,0.000110
331,False,False,1.000000,-1.000000,False,False,4078.939941,1156.189941,819.239990,-0.271000,634.650940,817.770935,-0.204099,-0.671830,0.200711,0.683156,2.437710,0.000000,0.000110
332,False,False,1.000000,-1.000000,False,False,4078.939941,1161.319946,826.139954,-0.271000,615.300964,828.270935,-0.197151,-0.673832,0.193882,0.685195,2.436610,0.000000,0.000110
333,False,False,1.000000,-1.000000,False,False,4078.939941,1166.280029,833.130005,-0.271000,595.780945,838.320984,-0.190186,-0.675763,0.187036,0.687162,2.435510,0.000000,0.000110
334,False,False,1.000000,-1.000000,False,False,4078.939941,1171.079956,840.199951,-0.271000,576.100952,847.930969,-0.183205,-0.677624,0.180173,0.689057,2.434310,-0.000110,0.000110
335,False,False,1.000000,-1.000000,False,False,4078.939941,1175.719971,847.339966,-0.271000,556.280945,857.090942,-0.176208,-0.679415,0.173295,0.690880,2.433010,-0.000210,0.000110
336,False,False,1.000000,-1.000000,False,False,4078.939941,1180.189941,854.549988,-0.271000,536.320984,865.800964,-0.169200,-0.681136,0.166400,0.692630,2.431710,-0.000210,0.000000
337,False,False,1.000000,-1.000000,False,False,4078.939941,1184.489990,861.829956,-0.271000,516.240967,874.050964,-0.162176,-0.682787,0.159495,0.694307,2.430310,-0.000210,0.000000
338,False,False,1.000000,-1.000000,False,False,4078.939941,1188.619995,869.179993,-0.271000,496.050995,881.850952,-0.155141,-0.684368,0.152579,0.695911,2.428810,-0.000210,0.000000
339,False,False,1.000000,-1.000000,False,False,4078.939941,1192.579956,876.589966,-0.271000,475.760986,889.210938,-0.148096,-0.685878,0.145652,0.697441,2.427210,-0.000210,0.000000
340,False,False,1.000000,-1.000000,False,False,4078.939941,1196.369995,884.059998,-0.271000,455.381012,896.120972,-0.141039,-0.687319,0.138714,0.698899,2.425610,-0.000210,0.000000
341,False,False,1.000000,-1.000000,False,False,4078.939941,1199.989990,891.579956,-0.271000,434.931000,902.580933,-0.133972,-0.688683,0.131766,0.700289,2.423910,-0.000110,0.000000
342,False,False,1.000000,-1.000000,False,False,4078.939941,1203.439941,899.149963,-0.271000,414.411011,908.600952,-0.126900,-0.689978,0.124806,0.701605,2.422310,-0.000110,0.000000
343,False,False,1.000000,-1.000000,False,False,4078.939941,1206.719971,906.769958,-0.271000,393.811005,914.170959,-0.119816,-0.691203,0.117842,0.702849,2.421210,-0.000110,0.000000
344,False,False,1.000000,-1.000000,False,False,4078.939941,1209.829956,914.429993,-0.271000,373.151001,919.300964,-0.112722,-0.692357,0.110866,0.704020,2.420610,-0.000110,0.000000
345,False,False,1.000000,-1.000000,False,False,4078.939941,1212.770020,922.130005,-0.271000,352.441010,923.990967,-0.105617,-0.693442,0.103880,0.705119,2.420310,-0.000110,0.000000
346,False,False,1.000000,-1.000000,False,False,4078.939941,1215.530029,929.869995,-0.271000,331.691010,928.250977,-0.098501,-0.694456,0.096883,0.706146,2.420410,-0.000110,0.000000
347,False,False,1.000000,-1.000000,False,False,4078.939941,1218.119995,937.639954,-0.271000,310.911011,932.070984,-0.091375,-0.695400,0.089875,0.707101,2.420710,0.000000,-0.000110
348,False,False,1.000000,-1.000000,False,False,4078.939941,1220.539917,945.440002,-0.271000,290.110992,935.460938,-0.084237,-0.696269,0.082856,0.707989,2.421210,0.000000,-0.000110
349,False,False,1.000000,-1.000000,False,False,4078.939941,1222.780029,953.259949,-0.271000,269.300995,938.420959,-0.077089,-0.697067,0.075827,0.708805,2.421910,0.000000,-0.000110
350,False,False,1.000000,-1.000000,False,False,4078.939941,1224.849976,961.099976,-0.271000,248.501007,940.950928,-0.069930,-0.697795,0.068787,0.709549,2.422810,0.000000,-0.000110
351,False,False,1.000000,-1.000000,False,False,4078.939941,1226.750000,968.959961,-0.271000,227.710999,943.060974,-0.062761,-0.698453,0.061736,0.710220,2.423810,0.000000,-0.000210
352,False,False,1.000000,-1.000000,False,False,4078.939941,1228.469971,976.829956,-0.271000,206.931000,944.750977,-0.055580,-0.699041,0.054674,0.710818,2.424910,0.000000,-0.000210
353,False,False,1.000000,-1.000000,False,False,4078.939941,1230.020020,984.709961,-0.271000,186.181000,946.020935,-0.048394,-0.699559,0.047607,0.711343,2.426110,0.000000,-0.000210
354,False,False,1.000000,-1.000000,True,True,4076.469971,1231.400024,992.639954,-295.941010,166.130997,951.910950,-0.041198,-0.700007,0.040529,0.711794,2.427310,-0.000410,-0.000110
355,False,False,1.000000,-1.000000,True,True,4073.969971,1232.619995,1000.579956,-299.990997,146.581009,952.510925,-0.033985,-0.700385,0.033429,0.712172,2.432410,-0.000810,-0.000110
356,False,False,1.000000,-1.000000,True,True,4071.439941,1233.689941,1008.519958,-304.040985,128.051010,952.690979,-0.026739,-0.700692,0.026302,0.712477,2.440710,-0.001210,-0.000210
357,False,False,1.000000,-1.000000,True,True,4068.869873,1234.609985,1016.459961,-308.091003,110.420998,952.510925,-0.019462,-0.700930,0.019144,0.712708,2.451710,-0.001610,-0.000310
358,False,False,1.000000,-1.000000,True,True,4066.270020,1235.390015,1024.390015,-312.131012,93.600998,951.990967,-0.012141,-0.701097,0.011941,0.712863,2.465010,-0.002010,-0.000510
359,False,False,1.000000,-1.000000,True,True,4063.639893,1236.039917,1032.319946,-316.170990,77.510994,951.180969,-0.004777,-0.701189,0.004691,0.712944,2.480210,-0.002410,-0.000710
360,False,False,1.000000,-1.000000,True,True,4060.969971,1236.689941,1040.199951,-320.191010,77.510994,945.960938,0.002587,-0.701205,-0.002560,0.712951,2.480210,-0.002410,-0.000710
361,False,False,1.000000,-1.000000,True,True,4058.199951,1237.339966,1048.039917,-332.330994,77.500999,941.300964,0.009832,-0.701151,-0.009697,0.712879,2.440510,-0.002310,-0.001610
362,False,False,1.000000,-1.000000,True,True,4055.329834,1237.989990,1055.849976,-344.471008,77.480995,936.640930,0.016959,-0.701027,-0.016721,0.712737,2.401410,-0.002210,-0.002510
363,False,False,1.000000,-1.000000,True,True,4052.359863,1238.640015,1063.619995,-356.610992,77.440994,931.980957,0.023966,-0.700833,-0.023632,0.712531,2.363010,-0.002110,-0.003310
364,False,False,1.000000,-1.000000,True,True,4049.289795,1239.289917,1071.349976,-368.751007,77.390999,927.310974,0.030856,-0.700579,-0.030435,0.712257,2.325210,-0.002010,-0.004110
365,False,False,1.000000,-1.000000,True,True,4046.119873,1239.929932,1079.039917,-380.890991,77.320999,922.640930,0.037632,-0.700261,-0.037124,0.711927,2.288010,-0.001810,-0.004810
366,False,False,1.000000,-1.000000,True,True,4042.839844,1240.569946,1086.689941,-393.031006,77.240997,917.970947,0.044294,-0.699888,-0.043706,0.711536,2.251410,-0.001610,-0.005510
367,False,False,1.000000,-1.000000,True,True,4039.459961,1241.209961,1094.299927,-405.170990,77.140999,913.300964,0.050843,-0.699462,-0.050185,0.711090,2.215410,-0.001410,-0.006110
368,False,False,1.000000,-1.000000,True,True,4035.979980,1241.849976,1101.869995,-417.311005,77.030998,908.630981,0.057280,-0.698982,-0.056557,0.710594,2.179910,-0.001210,-0.006710
369,False,False,1.000000,-1.000000,True,True,4032.399902,1242.489990,1109.400024,-429.450989,76.910995,903.960938,0.063608,-0.698453,-0.062825,0.710049,2.145010,-0.001010,-0.007210
370,False,False,1.000000,-1.000000,True,True,4028.719971,1243.130005,1116.890015,-441.591003,76.780998,899.280945,0.069828,-0.697876,-0.068986,0.709460,2.110710,-0.000810,-0.007710
371,False,False,1.000000,-1.000000,True,True,4024.939941,1243.770020,1124.349976,-453.730988,76.630997,894.600952,0.075940,-0.697256,-0.075045,0.708827,2.076910,-0.000610,-0.008210
372,False,False,1.000000,-1.000000,True,True,4021.059814,1244.409912,1131.770020,-465.871002,76.471001,889.920959,0.081950,-0.696598,-0.081006,0.708148,2.043710,-0.000410,-0.008610
373,False,False,1.000000,-1.000000,True,True,4017.079834,1245.049927,1139.150024,-478.010986,76.300995,885.240967,0.087857,-0.695896,-0.086865,0.707435,2.011010,-0.000210,-0.009010
374,False,False,1.000000,-1.000000,True,True,4013.000000,1245.679932,1146.489990,-490.151001,76.120995,880.550964,0.093662,-0.695163,-0.092626,0.706680,1.978810,0.000000,-0.009410
375,False,False,1.000000,-1.000000,True,True,4008.809814,1246.309937,1153.789917,-502.290985,75.931000,875.860962,0.099364,-0.694391,-0.098291,0.705894,1.947110,0.000110,-0.009710
376,False,False,1.000000,-1.000000,True,True,4004.520020,1246.939941,1161.049927,-514.430969,75.730995,871.170959,0.104970,-0.693587,-0.103858,0.705075,1.915910,0.000210,-0.010010
377,False,False,1.000000,-1.000000,True,True,4000.129883,1247.569946,1168.270020,-526.570984,75.520996,866.470947,0.110472,-0.692751,-0.109334,0.704228,1.885210,0.000310,-0.010310
378,False,False,1.000000,-1.000000,True,True,3995.739990,1248.199951,1175.449951,-526.560974,75.350998,861.580933,0.115883,-0.691888,-0.114718,0.703350,1.855010,0.000410,-0.010610
379,False,False,1.000000,-1.000000,True,True,3991.349854,1248.829956,1182.589966,-526.550964,75.170998,856.690979,0.121197,-0.690998,-0.120010,0.702446,1.825310,0.000510,-0.010810
380,False,False,1.000000,-1.000000,True,True,3986.959961,1249.449951,1189.689941,-526.540955,74.980995,851.790955,0.126419,-0.690086,-0.125211,0.701514,1.796110,0.000610,-0.011010
381,False,False,1.000000,-1.000000,True,True,3982.569824,1250.069946,1196.750000,-526.530945,74.780998,846.890930,0.131550,-0.689147,-0.130325,0.700561,1.767410,0.000710,-0.011210
382,False,False,1.000000,-1.000000,True,True,3978.179932,1250.689941,1203.770020,-526.520935,74.570999,841.990967,0.136589,-0.688187,-0.135348,0.699588,1.739110,0.000810,-0.011410
383,False,False,1.000000,-1.000000,True,True,3973.789795,1251.309937,1210.750000,-526.510986,74.361000,837.080933,0.141541,-0.687211,-0.140284,0.698590,1.711310,0.000910,-0.011610
384,False,False,1.000000,-1.000000,True,True,3969.399902,1251.929932,1217.679932,-526.500977,74.140999,832.170959,0.146407,-0.686213,-0.145139,0.697576,1.683910,0.001010,-0.011710
385,False,False,1.000000,-1.000000,True,True,3965.010010,1252.549927,1224.569946,-526.490967,73.910995,827.260986,0.151187,-0.685198,-0.149908,0.696544,1.656910,0.001110,-0.011810
386,False,False,1.000000,-1.000000,True,True,3960.619873,1253.159912,1231.419922,-526.480957,73.670998,822.340942,0.155881,-0.684168,-0.154597,0.695496,1.630410,0.001210,-0.011910
387,False,False,1.000000,-1.000000,True,True,3956.229980,1253.770020,1238.229980,-526.470947,73.431000,817.420959,0.160493,-0.683122,-0.159204,0.694436,1.604310,0.001310,-0.012010
388,False,False,1.000000,-1.000000,True,True,3951.839844,1254.380005,1245.000000,-526.460938,73.181000,812.500977,0.165019,-0.682064,-0.163730,0.693361,1.578610,0.001410,-0.012110
389,False,False,1.000000,-1.000000,True,True,3947.449951,1254.989990,1251.729980,-526.450989,72.920998,807.570984,0.169470,-0.680996,-0.168175,0.692273,1.553310,0.001510,-0.012210
390,False,False,1.000000,-1.000000,True,True,3943.059814,1255.599976,1258.419922,-526.440979,72.660995,802.640930,0.173840,-0.679917,-0.172545,0.691174,1.528410,0.001610,-0.012210
391,False,False,1.000000,-1.000000,True,True,3938.669922,1256.199951,1265.069946,-526.430969,72.390999,797.710938,0.178134,-0.678827,-0.176839,0.690065,1.503910,0.001710,-0.012210
392,False,False,1.000000,-1.000000,True,True,3934.280029,1256.799927,1271.679932,-526.420959,72.120995,792.770935,0.182348,-0.677727,-0.181058,0.688951,1.479810,0.001810,-0.012210
393,False,False,1.000000,-1.000000,True,True,3929.889893,1257.400024,1278.250000,-526.410950,71.840996,787.830933,0.186491,-0.676621,-0.185201,0.687827,1.456110,0.001910,-0.012210
394,False,False,1.000000,-1.000000,True,True,3925.500000,1258.000000,1284.770020,-526.400940,71.550995,782.890930,0.190558,-0.675509,-0.189274,0.686695,1.432810,0.002010,-0.012210
395,False,False,1.000000,-1.000000,True,True,3921.109863,1258.589966,1291.250000,-526.390991,71.261002,777.940979,0.194551,-0.674387,-0.193277,0.685562,1.409910,0.002110,-0.012210
396,False,False,1.000000,-1.000000,True,True,3916.719971,1259.179932,1297.689941,-526.380981,70.960999,772.990967,0.198473,-0.673260,-0.197210,0.684425,1.387310,0.002210,-0.012210
397,False,False,1.000000,-1.000000,True,True,3912.329834,1259.770020,1304.089966,-526.370972,70.660995,768.040955,0.202325,-0.672132,-0.201073,0.683281,1.365110,0.002310,-0.012210
398,False,False,1.000000,-1.000000,True,True,3907.939941,1260.359985,1310.449951,-526.360962,70.350998,763.080933,0.206112,-0.670999,-0.204871,0.682133,1.343210,0.002410,-0.012210
399,False,False,1.000000,-1.000000,True,True,3903.549805,1260.939941,1316.770020,-526.350952,70.041000,758.120972,0.209829,-0.669866,-0.208599,0.680983,1.321710,0.002510,-0.012110
400,False,False,1.000000,-1.000000,True,True,3899.159912,1261.520020,1323.049927,-526.340942,69.721001,753.160950,0.213481,-0.668728,-0.212262,0.679834,1.300510,0.002510,-0.012010
401,False,False,1.000000,-1.000000,True,True,3894.770020,1262.099976,1329.280029,-526.330994,69.401001,748.190979,0.217069,-0.667590,-0.215860,0.678682,1.279710,0.002510,-0.011910
402,False,False,1.000000,-1.000000,True,True,3890.379883,1262.679932,1335.469971,-526.320984,69.070999,743.220947,0.220591,-0.666451,-0.219394,0.677531,1.259210,0.002510,-0.011810
403,False,False,1.000000,-1.000000,True,True,3885.989990,1263.250000,1341.619995,-526.310974,68.740997,738.250977,0.224049,-0.665313,-0.222868,0.676380,1.239010,0.002510,-0.011710
404,False,False,1.000000,-1.000000,True,True,3881.599854,1263.819946,1347.729980,-526.300964,68.401001,733.270935,0.227448,-0.664175,-0.226283,0.675230,1.219210,0.002510,-0.011610
405,False,False,1.000000,-1.000000,True,True,3877.209961,1264.390015,1353.799927,-526.290955,68.060997,728.290955,0.230788,-0.663037,-0.229633,0.674083,1.199710,0.002510,-0.011510
406,False,False,1.000000,-1.000000,True,True,3872.819824,1264.949951,1359.829956,-526.280945,67.710999,723.310974,0.234068,-0.661904,-0.232924,0.672936,1.180510,0.002510,-0.011410
407,False,False,1.000000,-1.000000,True,True,3868.429932,1265.510010,1365.819946,-526.270935,67.361000,718.320984,0.237288,-0.660771,-0.236161,0.671792,1.161610,0.002510,-0.011310
408,False,False,1.000000,-1.000000,True,True,3864.039795,1266.069946,1371.760010,-526.260986,67.011002,713.330933,0.240450,-0.659643,-0.239338,0.670650,1.143010,0.002510,-0.011210
409,False,False,1.000000,-1.000000,True,True,3859.649902,1266.630005,1377.659912,-526.250977,66.651001,708.340942,0.243557,-0.658521,-0.242462,0.669509,1.124710,0.002510,-0.011110
410,False,False,1.000000,-1.000000,True,True,3855.260010,1267.179932,1383.520020,-526.240967,66.291000,703.340942,0.246611,-0.657399,-0.245532,0.668374,1.106710,0.002510,-0.011010
411,False,False,1.000000,-1.000000,True,True,3850.869873,1267.729980,1389.339966,-526.230957,65.920998,698.340942,0.249610,-0.656282,-0.248547,0.667243,1.089010,0.002510,-0.010910
412,False,False,1.000000,-1.000000,True,True,3846.479980,1268.280029,1395.119995,-526.220947,65.550995,693.340942,0.252556,-0.655171,-0.251509,0.666116,1.071610,0.002510,-0.010810
413,False,False,1.000000,-1.000000,True,True,3842.089844,1268.819946,1400.859985,-526.210938,65.181000,688.330933,0.255447,-0.654065,-0.254417,0.664995,1.054410,0.002510,-0.010710
414,False,False,1.000000,-1.000000,True,True,3837.699951,1269.359985,1406.549927,-526.200989,64.800995,683.320984,0.258290,-0.652964,-0.257276,0.663877,1.037510,0.002510,-0.010610
415,False,False,1.000000,-1.000000,True,True,3833.319824,1269.900024,1412.199951,-526.190979,64.420998,678.310974,0.261079,-0.651869,-0.260081,0.662768,1.020910,0.002510,-0.010510
416,False,False,1.000000,-1.000000,True,True,3828.929932,1270.429932,1417.809937,-526.180969,64.041000,673.290955,0.263820,-0.650779,-0.262838,0.661665,1.004510,0.002510,-0.010410
417,False,False,1.000000,-1.000000,True,True,3824.549805,1270.959961,1423.380005,-526.170959,63.650997,668.270935,0.266512,-0.649695,-0.265546,0.660570,0.988410,0.002510,-0.010310
418,False,False,1.000000,-1.000000,True,True,3820.169922,1271.489990,1428.909912,-526.160950,63.260998,663.250977,0.269156,-0.648616,-0.268206,0.659483,0.972610,0.002510,-0.010210
419,False,False,1.000000,-1.000000,True,True,3815.789795,1272.010010,1434.400024,-526.150940,62.870998,658.220947,0.271750,-0.647548,-0.270823,0.658398,0.957010,0.002510,-0.010110
420,False,False,1.000000,-1.000000,True,True,3811.409912,1272.530029,1439.839966,-526.140991,62.470997,653.190979,0.274302,-0.646485,-0.273391,0.657323,0.941710,0.002510,-0.010010
421,False,False,1.000000,-1.000000,True,True,3807.030029,1273.049927,1445.239990,-526.130981,62.070999,648.160950,0.276811,-0.645428,-0.275915,0.656254,0.926610,0.002510,-0.009910
422,False,False,1.000000,-1.000000,True,True,3802.649902,1273.559937,1450.599976,-526.120972,61.670998,643.130981,0.279271,-0.644381,-0.278397,0.655191,0.911810,0.002510,-0.009810
423,False,False,1.000000,-1.000000,True,True,3798.270020,1274.069946,1455.919922,-526.110962,61.260998,638.090942,0.281688,-0.643340,-0.280835,0.654139,0.897210,0.002510,-0.009710
424,False,False,1.000000,-1.000000,True,True,3793.889893,1274.579956,1461.199951,-526.100952,60.850998,633.050964,0.284061,-0.642310,-0.283231,0.653091,0.882810,0.002510,-0.009610
425,False,False,1.000000,-1.000000,True,True,3789.510010,1275.079956,1466.429932,-526.090942,60.440998,628.010986,0.286397,-0.641285,-0.285583,0.652053,0.868710,0.002510,-0.009510
426,False,False,1.000000,-1.000000,True,True,3785.129883,1275.579956,1471.619995,-526.080994,60.030998,622.960938,0.288690,-0.640270,-0.287892,0.651022,0.854810,0.002510,-0.009410
427,False,False,1.000000,-1.000000,True,True,3780.750000,1276.079956,1476.770020,-526.070984,59.610996,617.910950,0.290940,-0.639262,-0.290163,0.650003,0.841110,0.002510,-0.009310
428,False,False,1.000000,-1.000000,True,True,3776.369873,1276.569946,1481.880005,-526.060974,59.190998,612.860962,0.293152,-0.638264,-0.292396,0.648989,0.827610,0.002510,-0.009210
429,False,False,1.000000,-1.000000,True,True,3771.989990,1277.059937,1486.949951,-526.050964,58.771000,607.800964,0.295326,-0.637271,-0.294587,0.647987,0.814310,0.002510,-0.009110
430,False,False,1.000000,-1.000000,True,True,3767.609863,1277.549927,1491.969971,-526.040955,58.341000,602.740967,0.297462,-0.636289,-0.296739,0.646992,0.801210,0.002510,-0.009010
431,False,False,1.000000,-1.000000,True,True,3763.229980,1278.030029,1496.949951,-526.030945,57.910999,597.680969,0.299561,-0.635313,-0.298854,0.646009,0.788410,0.002510,-0.008910
432,False,False,1.000000,-1.000000,True,True,3758.849854,1278.510010,1501.890015,-526.020935,57.480999,592.620972,0.301622,-0.634347,-0.300931,0.645034,0.775810,0.002510,-0.008810
433,False,False,1.000000,-1.000000,True,True,3754.469971,1278.989990,1506.789917,-526.010986,57.050999,587.550964,0.303645,-0.633392,-0.302976,0.644065,0.763410,0.002510,-0.008710
434,False,False,1.000000,-1.000000,True,True,3750.089844,1279.459961,1511.640015,-526.000977,56.620998,582.480957,0.305635,-0.632442,-0.304983,0.643109,0.751210,0.002510,-0.008610
435,False,False,1.000000,-1.000000,True,True,3745.709961,1279.929932,1516.449951,-525.990967,56.181000,577.410950,0.307588,-0.631504,-0.306957,0.642160,0.739210,0.002510,-0.008510
436,False,False,1.000000,-1.000000,True,True,3741.329834,1280.390015,1521.219971,-525.980957,55.740997,572.330994,0.309509,-0.630576,-0.308894,0.641220,0.727310,0.002510,-0.008410
437,False,False,1.000000,-1.000000,True,True,3736.949951,1280.849976,1525.949951,-525.970947,55.300999,567.250977,0.311397,-0.629653,-0.310798,0.640291,0.715610,0.002510,-0.008310
438,False,False,1.000000,-1.000000,True,True,3732.569824,1281.309937,1530.630005,-525.960938,54.861000,562.170959,0.313247,-0.628742,-0.312670,0.639373,0.704110,0.002510,-0.008210
439,False,False,1.000000,-1.000000,True,True,3728.189941,1281.760010,1535.270020,-525.950989,54.420998,557.090942,0.315065,-0.627841,-0.314510,0.638462,0.692810,0.002510,-0.008110
440,False,False,1.000000,-1.000000,True,True,3723.809814,1282.209961,1539.869995,-525.940979,53.970997,552.000977,0.316851,-0.626951,-0.316317,0.637559,0.681710,0.002510,-0.008010
441,False,False,1.000000,-1.000000,True,True,3719.429932,1282.659912,1544.429932,-525.930969,53.521000,546.910950,0.318610,-0.626066,-0.318092,0.636669,0.670810,0.002510,-0.007910
442,False,False,1.000000,-1.000000,True,True,3715.049805,1283.099976,1548.949951,-525.920959,53.070999,541.820984,0.320336,-0.625192,-0.319834,0.635788,0.660010,0.002510,-0.007810
443,False,False,1.000000,-1.000000,True,True,3710.669922,1283.539917,1553.419922,-525.910950,52.620998,536.730957,0.322030,-0.624329,-0.321550,0.634914,0.649410,0.002510,-0.007710
444,False,False,1.000000,-1.000000,True,True,3706.290039,1283.969971,1557.849976,-525.900940,52.170998,531.630981,0.323697,-0.623476,-0.323233,0.634049,0.639010,0.002510,-0.007610
445,False,False,1.000000,-1.000000,True,True,3701.909912,1284.400024,1562.239990,-525.890991,51.710999,526.530945,0.325332,-0.622629,-0.324889,0.633197,0.628710,0.002510,-0.007510
446,False,False,1.000000,-1.000000,True,True,3697.530029,1284.829956,1566.589966,-525.880981,51.250999,521.430969,0.326939,-0.621793,-0.326519,0.632352,0.618610,0.002510,-0.007410
447,False,False,1.000000,-1.000000,True,True,3693.149902,1285.250000,1570.890015,-525.870972,50.790997,516.330994,0.328520,-0.620968,-0.328115,0.631517,0.608710,0.002510,-0.007310
448,False,False,1.000000,-1.000000,True,True,3688.770020,1285.669922,1575.150024,-525.860962,50.330997,511.230988,0.330074,-0.620148,-0.329685,0.630695,0.598910,0.002510,-0.007210
449,False,False,1.000000,-1.000000,True,True,3684.389893,1286.089966,1579.369995,-525.850952,49.870998,506.121002,0.331601,-0.619339,-0.331228,0.629880,0.589310,0.002510,-0.007110
450,False,False,1.000000,-1.000000,True,True,3680.010010,1286.500000,1583.549927,-525.840942,49.410999,501.010986,0.333100,-0.618540,-0.332744,0.629074,0.579810,0.002510,-0.007010
451,False,False,1.000000,-1.000000,True,True,3675.629883,1286.909912,1587.679932,-525.830994,48.940998,495.901001,0.334573,-0.617752,-0.334233,0.628276,0.570510,0.002510,-0.006910
452,False,False,1.000000,-1.000000,True,True,3671.250000,1287.309937,1591.770020,-525.820984,48.470997,490.790985,0.336019,-0.616970,-0.335701,0.627490,0.561310,0.002510,-0.006810
