frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
305,True,False,False,-1.000000,1.000000,-1816.869995,-254.959991,17.000000,762.080933,2077.311035,0.331000,-0.001071,0.004664,0.219523,0.975596,0.000210,0.000000,-3.235110
306,True,False,False,-1.000000,1.000000,-1810.469971,-237.779999,17.000000,767.900940,2061.301025,0.341000,-0.001006,0.004680,0.206322,0.978472,0.000210,0.000000,-3.242110
307,True,False,False,-1.000000,1.000000,-1804.029907,-220.739990,17.000000,773.240967,2045.180908,0.351000,-0.000941,0.004691,0.193062,0.981175,0.000210,0.000000,-3.247410
308,True,False,False,-1.000000,1.000000,-1797.549927,-203.830002,17.000000,778.100952,2028.980957,0.351000,-0.000877,0.004702,0.179753,0.983700,0.000210,0.000000,-3.250910
309,True,False,False,-1.000000,1.000000,-1791.029907,-187.059998,17.000000,782.470947,2012.740967,0.351000,-0.000812,0.004712,0.166406,0.986046,0.000210,0.000000,-3.252410
310,True,False,False,-1.000000,1.000000,-1784.469971,-170.419998,17.000000,787.300964,1996.710938,0.351000,-0.000747,0.004723,0.153016,0.988212,0.000210,0.000000,-3.254910
311,True,False,False,-1.000000,1.000000,-1777.869995,-153.910004,17.000000,791.930969,1980.740967,0.351000,-0.000682,0.004734,0.139594,0.990197,0.000210,0.000000,-3.256210
312,True,False,False,-1.000000,1.000000,-1771.229980,-137.539993,17.000000,796.370972,1964.850952,0.351000,-0.000618,0.004745,0.126144,0.992000,0.000210,0.000000,-3.256210
313,True,False,False,-1.000000,1.000000,-1764.559937,-121.299995,17.000000,800.630981,1949.060913,0.351000,-0.000553,0.004750,0.112679,0.993620,0.000210,0.000000,-3.254910
314,True,False,False,-1.000000,1.000000,-1757.849976,-105.189995,17.000000,804.720947,1933.390991,0.351000,-0.000488,0.004756,0.099203,0.995056,0.000210,0.000000,-3.252310
315,True,False,False,-1.000000,1.000000,-1751.109985,-89.209999,17.000000,808.660950,1917.850952,0.351000,-0.000423,0.004761,0.085726,0.996307,0.000310,0.000000,-3.248310
316,True,False,False,-1.000000,1.000000,-1744.339966,-73.360001,17.000000,812.470947,1902.460938,0.351000,-0.000359,0.004766,0.072255,0.997375,0.000310,0.000000,-3.242910
317,True,False,False,-1.000000,1.000000,-1737.539917,-57.629997,17.000000,816.160950,1887.240967,0.351000,-0.000294,0.004772,0.058801,0.998258,0.000310,-0.000110,-3.236010
318,True,False,False,-1.000000,1.000000,-1730.709961,-42.029999,17.000000,819.760986,1872.210938,0.351000,-0.000229,0.004772,0.045373,0.998959,0.000310,-0.000210,-3.227510
319,True,False,False,-1.000000,1.000000,-1723.849976,-26.549999,17.000000,823.280945,1857.370972,0.351000,-0.000165,0.004772,0.031978,0.999477,0.000310,-0.000210,-3.217410
320,True,False,False,-1.000000,1.000000,-1716.959961,-11.190000,17.000000,826.750977,1842.740967,0.351000,-0.000100,0.004772,0.018626,0.999815,0.000410,-0.000210,-3.205710
321,True,False,False,-1.000000,1.000000,-1710.039917,4.050000,17.000000,830.180969,1828.320923,0.351000,-0.000035,0.004772,0.005327,0.999974,0.000410,-0.000210,-3.192310
322,True,False,False,-1.000000,1.000000,-1703.089966,19.170000,17.000000,833.610962,1814.130981,0.351000,0.000030,0.004772,-0.007912,0.999957,0.000410,-0.000210,-3.177110
323,True,False,False,-1.000000,1.000000,-1696.109985,34.169998,17.000000,837.050964,1800.170898,0.351000,0.000094,0.004772,-0.021075,0.999767,0.000410,-0.000310,-3.160110
324,True,False,False,-1.000000,1.000000,-1689.109985,49.059998,17.000000,840.530945,1786.440918,0.351000,0.000159,0.004766,-0.034157,0.999405,0.000410,-0.000410,-3.141210
325,True,False,False,-1.000000,1.000000,-1682.079956,63.829998,17.000000,844.080933,1772.940918,0.351000,0.000224,0.004761,-0.047148,0.998877,0.000410,-0.000410,-3.120310
326,True,False,False,-1.000000,1.000000,-1675.020020,78.489998,17.000000,847.720947,1759.680908,0.351000,0.000289,0.004756,-0.060036,0.998185,0.000410,-0.000410,-3.097410
327,True,False,False,-1.000000,1.000000,-1667.919922,93.049995,17.000000,851.480957,1746.660889,0.351000,0.000353,0.004750,-0.072811,0.997334,0.000410,-0.000410,-3.072410
328,True,False,False,-1.000000,1.000000,-1660.789917,107.500000,17.000000,855.350952,1733.810913,0.351000,0.000413,0.004745,-0.085467,0.996330,0.000310,-0.000410,-3.047310
329,True,False,False,-1.000000,1.000000,-1653.630005,121.839996,17.000000,859.220947,1720.990967,0.351000,0.000472,0.004739,-0.098027,0.995172,0.000210,-0.000410,-3.027410
330,True,False,False,-1.000000,1.000000,-1646.439941,136.080002,17.000000,863.110962,1708.210938,0.351000,0.000531,0.004729,-0.110510,0.993864,0.000110,-0.000510,-3.012610
331,True,False,False,-1.000000,1.000000,-1639.209961,150.209991,17.000000,867.000977,1695.440918,0.351000,0.000591,0.004718,-0.122940,0.992403,0.000000,-0.000510,-3.003310
332,True,False,False,-1.000000,1.000000,-1631.949951,164.229996,17.000000,870.710938,1682.460938,0.351000,0.000650,0.004707,-0.135353,0.990786,-0.000110,-0.000410,-3.004410
333,True,False,False,-1.000000,1.000000,-1624.659912,178.139999,17.000000,874.240967,1669.310913,0.351000,0.000709,0.004696,-0.147788,0.989008,-0.000210,-0.000310,-3.015410
334,True,False,False,-1.000000,1.000000,-1617.349976,191.940002,17.000000,877.600952,1656.000977,0.351000,0.000769,0.004685,-0.160288,0.987059,-0.000410,-0.000210,-3.036010
335,True,False,False,-1.000000,1.000000,-1610.010010,205.629990,17.000000,880.790955,1642.560913,0.351000,0.000828,0.004675,-0.172885,0.984931,-0.000610,0.000000,-3.066010
336,True,False,False,-1.000000,1.000000,-1602.640015,219.209991,17.000000,883.820984,1629.010986,0.351000,0.000887,0.004664,-0.185611,0.982612,-0.000810,0.000000,-3.105110
337,True,False,False,-1.000000,1.000000,-1595.250000,232.669998,17.000000,886.690979,1615.360962,0.351000,0.000947,0.004653,-0.198505,0.980088,-0.001010,0.000110,-3.153210
338,True,False,False,-1.000000,1.000000,-1587.839966,246.019989,17.000000,889.420959,1601.630981,0.351000,0.001006,0.004642,-0.211598,0.977345,-0.001110,0.000210,-3.210110
339,True,False,False,-1.000000,1.000000,-1580.409912,259.250000,17.000000,892.010986,1587.840942,0.351000,0.001065,0.004626,-0.224918,0.974366,-0.001310,0.000310,-3.275710
340,True,False,False,-1.000000,1.000000,-1572.959961,272.369995,17.000000,894.470947,1574.000977,0.351000,0.001125,0.004610,-0.238497,0.971132,-0.001410,0.000410,-3.350010
341,True,False,False,-1.000000,1.000000,-1565.489990,285.369995,17.000000,896.820984,1560.130981,0.351000,0.001184,0.004594,-0.252361,0.967621,-0.001510,0.000610,-3.432910
342,True,False,False,-1.000000,1.000000,-1558.000000,298.250000,17.000000,898.940979,1546.080933,0.361000,0.001244,0.004577,-0.266534,0.963814,-0.001510,0.000710,-3.521410
343,True,False,False,-1.000000,1.000000,-1550.500000,311.019989,17.000000,900.530945,1531.970947,0.361000,0.001303,0.004561,-0.281008,0.959694,-0.001410,0.000810,-3.611510
344,True,False,False,-1.000000,1.000000,-1542.989990,323.669983,17.000000,901.440979,1518.040894,0.361000,0.001368,0.004545,-0.295774,0.955246,-0.001210,0.000810,-3.701110
345,True,False,False,-1.000000,1.000000,-1535.479980,336.209991,17.000000,901.710938,1504.340942,0.361000,0.001432,0.004524,-0.310820,0.950457,-0.001010,0.000810,-3.789810
346,True,False,False,-1.000000,1.000000,-1527.969971,348.630005,17.000000,901.360962,1490.930908,0.361000,0.001502,0.004502,-0.326136,0.945311,-0.000810,0.000810,-3.877710
347,True,False,False,-1.000000,1.000000,-1520.469971,360.940002,17.000000,900.200928,1477.651001,0.361000,0.001573,0.004480,-0.341689,0.939801,-0.000610,0.000710,-3.959610
348,True,False,False,-1.000000,1.000000,-1512.979980,373.139984,17.000000,898.190979,1464.510986,0.361000,0.001643,0.004453,-0.357436,0.933925,-0.000410,0.000610,-4.034110
349,True,False,False,-1.000000,1.000000,-1505.520020,385.239990,17.000000,895.340942,1451.570923,0.361000,0.001718,0.004426,-0.373340,0.927682,-0.000210,0.000410,-4.101210
350,True,False,False,-1.000000,1.000000,-1498.089966,397.229980,17.000000,891.680969,1438.880981,0.361000,0.001794,0.004399,-0.389368,0.921070,0.000000,0.000310,-4.161010
351,True,False,False,1.000000,0.000000,-1490.719971,409.139984,17.000000,884.720947,1429.110962,0.321000,0.001869,0.004367,-0.405456,0.914102,0.000210,0.000310,-4.207410
352,True,False,False,1.000000,0.000000,-1483.400024,420.989990,17.000000,878.850952,1422.500977,0.311000,0.001950,0.004335,-0.421289,0.906914,0.000910,-0.000210,-4.172910
353,True,False,False,1.000000,0.000000,-1476.130005,432.789978,17.000000,872.540955,1415.901001,0.301000,0.002031,0.004302,-0.436853,0.899520,0.001310,-0.000610,-4.134910
354,True,False,False,1.000000,0.000000,-1468.909912,444.529999,17.000000,865.820984,1409.380981,0.301000,0.002112,0.004265,-0.452132,0.891939,0.001510,-0.000910,-4.092910
355,True,False,False,1.000000,0.000000,-1461.750000,456.220001,17.000000,858.700928,1402.960938,0.301000,0.002193,0.004227,-0.467113,0.884185,0.001610,-0.001010,-4.048510
356,True,False,False,1.000000,0.000000,-1454.659912,467.859985,17.000000,851.050964,1396.470947,0.291000,0.002269,0.004189,-0.481819,0.876258,0.001510,-0.001010,-4.009610
357,True,False,False,1.000000,0.000000,-1447.640015,479.440002,17.000000,842.910950,1389.980957,0.291000,0.002344,0.004151,-0.496267,0.868157,0.001410,-0.001010,-3.975610
358,True,False,False,1.000000,0.000000,-1440.689941,490.970001,17.000000,834.320984,1383.560913,0.291000,0.002420,0.004114,-0.510471,0.859882,0.001210,-0.000910,-3.946110
359,True,False,False,1.000000,0.000000,-1433.809937,502.449982,17.000000,825.310974,1377.260986,0.291000,0.002490,0.004070,-0.524449,0.851428,0.001010,-0.000810,-3.920710
360,True,False,False,1.000000,0.000000,-1427.010010,513.880005,17.000000,815.930969,1371.140991,0.291000,0.002560,0.004027,-0.538211,0.842797,0.000810,-0.000710,-3.899010
361,True,False,False,1.000000,0.000000,-1420.289917,525.260010,17.000000,806.230957,1365.240967,0.281000,0.002630,0.003984,-0.551768,0.833984,0.000710,-0.000610,-3.880710
362,True,False,False,1.000000,0.000000,-1413.650024,536.589966,17.000000,796.250977,1359.600952,0.281000,0.002695,0.003941,-0.565126,0.824991,0.000510,-0.000510,-3.865510
363,True,False,False,1.000000,0.000000,-1407.099976,547.880005,17.000000,786.030945,1354.250977,0.281000,0.002759,0.003898,-0.578300,0.815810,0.000410,-0.000410,-3.853110
364,True,False,False,1.000000,0.000000,-1400.640015,559.119995,17.000000,775.620972,1349.230957,0.281000,0.002824,0.003855,-0.591291,0.806444,0.000310,-0.000310,-3.843310
365,True,False,False,1.000000,0.000000,-1394.260010,570.320007,17.000000,765.070984,1344.550903,0.281000,0.002889,0.003811,-0.604104,0.796891,0.000210,-0.000210,-3.835810
366,True,False,False,1.000000,0.000000,-1387.969971,581.489990,17.000000,754.430969,1340.240967,0.281000,0.002948,0.003763,-0.616744,0.787150,0.000110,-0.000110,-3.830510
367,True,False,False,1.000000,0.000000,-1381.770020,592.630005,17.000000,743.750977,1336.310913,0.281000,0.003008,0.003714,-0.629216,0.777215,0.000110,0.000000,-3.827110
368,True,False,False,1.000000,0.000000,-1375.659912,603.739990,17.000000,733.070984,1332.770996,0.281000,0.003067,0.003666,-0.641522,0.767090,0.000110,0.000000,-3.825410
369,True,False,False,1.000000,0.000000,-1369.640015,614.820007,17.000000,722.450989,1329.620972,0.281000,0.003126,0.003617,-0.653666,0.756768,0.000000,0.000000,-3.825210
370,True,False,False,1.000000,0.000000,-1363.709961,625.880005,17.000000,711.930969,1326.870972,0.281000,0.003186,0.003569,-0.665648,0.746251,0.000000,0.000000,-3.826410
371,True,False,False,1.000000,0.000000,-1357.859985,636.919983,17.000000,701.560974,1324.520996,0.281000,0.003240,0.003520,-0.677468,0.735537,0.000000,0.000000,-3.828810
372,True,False,False,1.000000,0.000000,-1352.099976,647.940002,17.000000,691.390991,1322.560913,0.281000,0.003294,0.003466,-0.689126,0.724626,0.000000,0.000000,-3.832210
373,True,False,False,1.000000,0.000000,-1346.419922,658.950012,17.000000,681.460938,1320.970947,0.281000,0.003347,0.003412,-0.700622,0.713516,0.000000,0.000000,-3.836510
374,True,False,False,1.000000,0.000000,-1340.819946,669.950012,17.000000,671.820984,1319.750977,0.281000,-0.003401,-0.003358,0.711956,-0.702208,0.000000,0.000000,-3.841510
375,True,False,False,1.000000,0.000000,-1335.299927,680.940002,17.000000,662.520935,1318.880981,0.281000,-0.003455,-0.003304,0.723119,-0.690706,0.000000,0.000000,-3.847110
376,True,False,False,1.000000,0.000000,-1329.849976,691.929993,17.000000,653.590942,1318.330933,0.281000,-0.003509,-0.003250,0.734113,-0.679011,0.000000,0.000000,-3.853210
377,True,False,False,1.000000,0.000000,-1324.469971,702.909973,17.000000,645.080933,1318.090942,0.281000,-0.003563,-0.003191,0.744939,-0.667115,0.000000,0.000000,-3.859710
378,True,False,False,1.000000,0.000000,-1319.159912,713.889954,17.000000,637.030945,1318.120972,0.281000,-0.003612,-0.003132,0.755592,-0.655025,0.000000,0.000000,-3.866410
379,True,False,False,1.000000,0.000000,-1313.909912,724.880005,17.000000,629.470947,1318.390991,0.281000,-0.003660,-0.003072,0.766064,-0.642747,0.000000,0.000000,-3.873210
380,True,False,False,1.000000,0.000000,-1308.719971,735.869995,17.000000,622.440979,1318.870972,0.281000,-0.003709,-0.003013,0.776354,-0.630279,0.000000,0.000000,-3.880110
381,True,False,False,1.000000,0.000000,-1303.589966,746.869995,17.000000,615.970947,1319.531006,0.281000,-0.003757,-0.002954,0.786460,-0.617623,0.000000,0.000000,-3.886910
382,True,False,False,1.000000,0.000000,-1298.510010,757.869995,17.000000,610.100952,1320.320923,0.281000,-0.003806,-0.002894,0.796376,-0.604783,0.000000,0.000000,-3.893510
383,True,False,False,1.000000,0.000000,-1293.469971,768.880005,17.000000,604.850952,1321.200928,0.281000,-0.003855,-0.002830,0.806096,-0.591766,0.000000,0.000000,-3.899910
384,True,False,False,1.000000,0.000000,-1288.469971,779.899963,17.000000,600.250977,1322.120972,0.291000,-0.003898,-0.002765,0.815619,-0.578570,0.000000,0.000000,-3.906010
385,True,False,False,1.000000,0.000000,-1283.500000,790.929993,17.000000,596.320984,1323.040894,0.291000,-0.003941,-0.002700,0.824939,-0.565202,0.000000,0.000000,-3.911710
386,True,False,False,1.000000,0.000000,-1278.559937,801.959961,17.000000,593.070984,1323.910889,0.291000,-0.003984,-0.002635,0.834055,-0.551661,0.000000,0.000000,-3.916910
387,True,False,False,1.000000,0.000000,-1273.640015,813.000000,17.000000,590.530945,1324.670898,0.291000,-0.004027,-0.002571,0.842958,-0.537958,0.000000,0.000000,-3.921610
388,True,False,False,1.000000,0.000000,-1268.729980,824.039978,17.000000,588.710938,1325.270996,0.291000,-0.004070,-0.002506,0.851644,-0.524098,0.000000,0.000000,-3.925810
389,True,False,False,1.000000,0.000000,-1263.829956,835.089966,17.000000,587.620972,1325.660889,0.301000,-0.004114,-0.002441,0.860112,-0.510083,0.000000,0.000000,-3.929410
390,True,False,False,1.000000,0.000000,-1258.939941,846.139954,17.000000,587.270935,1325.781006,0.301000,-0.004151,-0.002371,0.868354,-0.495921,0.000000,0.000000,-3.932310
391,True,False,False,1.000000,0.000000,-1254.039917,857.190002,17.000000,587.660950,1325.570923,0.301000,-0.004189,-0.002301,0.876367,-0.481620,0.000000,0.000000,-3.934610
392,True,False,False,1.000000,0.000000,-1249.130005,868.229980,17.000000,588.750977,1325.000977,0.301000,-0.004227,-0.002231,0.884148,-0.467183,0.000000,0.000000,-3.936110
393,True,False,False,1.000000,0.000000,-1244.209961,879.260010,17.000000,590.470947,1324.040894,0.311000,-0.004265,-0.002161,0.891692,-0.452617,0.000000,0.000000,-3.936710
394,True,False,False,1.000000,0.000000,-1239.270020,890.279968,17.000000,592.760986,1322.680908,0.311000,-0.004297,-0.002090,0.898995,-0.437932,0.000000,0.000000,-3.936510
395,True,False,False,1.000000,0.000000,-1234.309937,901.289978,17.000000,595.550964,1320.910889,0.311000,-0.004329,-0.002020,0.906054,-0.423134,0.000000,0.000000,-3.935510
396,True,False,False,1.000000,0.000000,-1229.319946,912.279968,17.000000,598.790955,1318.710938,0.311000,-0.004362,-0.001950,0.912867,-0.408229,0.000000,0.000000,-3.933710
397,True,False,False,1.000000,0.000000,-1224.299927,923.250000,17.000000,602.410950,1316.080933,0.311000,-0.004394,-0.001880,0.919432,-0.393220,0.000000,0.000000,-3.931010
398,True,False,False,1.000000,0.000000,-1219.250000,934.190002,17.000000,606.370972,1313.010986,0.321000,-0.004426,-0.001810,0.925744,-0.378120,0.000000,0.000000,-3.927510
399,True,False,False,1.000000,0.000000,-1214.159912,945.099976,17.000000,610.620972,1309.500977,0.321000,-0.004453,-0.001740,0.931801,-0.362939,0.000000,0.000000,-3.923210
400,True,False,False,1.000000,0.000000,-1209.030029,955.979980,17.000000,615.110962,1305.550903,0.321000,-0.004480,-0.001664,0.937602,-0.347677,0.000000,0.000000,-3.918110
401,True,False,False,1.000000,0.000000,-1203.859985,966.820007,17.000000,619.790955,1301.160889,0.321000,-0.004507,-0.001589,0.943146,-0.332345,0.000000,0.000000,-3.912210
402,True,False,False,1.000000,0.000000,-1198.650024,977.619995,17.000000,624.620972,1296.340942,0.321000,-0.004534,-0.001513,0.948429,-0.316954,0.000000,0.000000,-3.905510
403,True,False,False,1.000000,0.000000,-1193.400024,988.380005,17.000000,629.560974,1291.090942,0.321000,-0.004556,-0.001438,0.953452,-0.301508,0.000000,0.000000,-3.898010
404,True,False,False,1.000000,0.000000,-1188.109985,999.089966,17.000000,634.570984,1285.430908,0.321000,-0.004577,-0.001362,0.958213,-0.286014,0.000000,0.000000,-3.889710
405,True,False,False,1.000000,0.000000,-1182.780029,1009.750000,17.000000,639.620972,1279.360962,0.331000,-0.004599,-0.001287,0.962713,-0.270483,0.000000,0.000000,-3.880510
406,True,False,False,1.000000,0.000000,-1177.410034,1020.359985,17.000000,644.670959,1272.901001,0.331000,-0.004621,-0.001211,0.966949,-0.254924,0.000000,0.000000,-3.870510
407,True,False,False,1.000000,0.000000,-1172.000000,1030.910034,17.000000,649.680969,1266.060913,0.331000,-0.004642,-0.001136,0.970923,-0.239344,0.000000,0.000000,-3.859710
408,True,False,False,1.000000,0.000000,-1166.539917,1041.400024,17.000000,654.630981,1258.850952,0.331000,-0.004658,-0.001060,0.974635,-0.223747,0.000000,0.000000,-3.848010
409,True,False,False,1.000000,0.000000,-1161.039917,1051.829956,17.000000,659.490967,1251.290894,0.331000,-0.004675,-0.000985,0.978086,-0.208146,0.000000,0.000000,-3.835410
410,True,False,False,1.000000,0.000000,-1155.500000,1062.189941,17.000000,664.230957,1243.401001,0.331000,-0.004691,-0.000909,0.981277,-0.192544,0.000000,0.000000,-3.821910
411,True,False,False,1.000000,0.000000,-1149.929932,1072.479980,17.000000,668.830933,1235.200928,0.331000,-0.004707,-0.000833,0.984208,-0.176953,0.000000,0.000000,-3.807510
412,True,False,False,1.000000,0.000000,-1144.319946,1082.699951,17.000000,673.260986,1226.720947,0.341000,-0.004718,-0.000758,0.986881,-0.161378,0.000000,0.000000,-3.792210
413,True,False,False,1.000000,0.000000,-1138.669922,1092.849976,17.000000,677.510986,1217.970947,0.341000,-0.004729,-0.000682,0.989298,-0.145830,0.000000,0.000000,-3.775910
414,True,False,False,1.000000,0.000000,-1132.989990,1102.919922,17.000000,681.550964,1208.970947,0.341000,-0.004739,-0.000607,0.991461,-0.130320,0.000000,0.000000,-3.758710
415,True,False,False,1.000000,0.000000,-1127.280029,1112.919922,17.000000,685.370972,1199.750977,0.341000,-0.004750,-0.000531,0.993371,-0.114853,0.000000,0.000000,-3.740510
416,True,False,False,1.000000,0.000000,-1121.539917,1122.839966,17.000000,688.960938,1190.320923,0.341000,-0.004756,-0.000456,0.995033,-0.099435,0.000000,0.000000,-3.721410
417,True,False,False,1.000000,0.000000,-1115.770020,1132.679932,17.000000,692.310974,1180.720947,0.341000,-0.004761,-0.000380,0.996448,-0.084076,0.000000,0.000000,-3.701310
418,True,False,False,1.000000,0.000000,-1109.969971,1142.439941,17.000000,695.400940,1170.960938,0.341000,-0.004766,-0.000305,0.997620,-0.068787,0.000000,0.000000,-3.680110
419,True,False,False,1.000000,0.000000,-1104.150024,1152.119995,17.000000,698.230957,1161.070923,0.341000,-0.004772,-0.000235,0.998553,-0.053573,0.000000,0.000000,-3.657910
420,True,False,False,1.000000,0.000000,-1098.309937,1161.709961,17.000000,700.790955,1151.070923,0.341000,-0.004777,-0.000165,0.999249,-0.038446,0.000000,0.000000,-3.634710
421,True,False,False,1.000000,0.000000,-1092.449951,1171.219971,17.000000,703.070984,1140.990967,0.341000,-0.004777,-0.000094,0.999714,-0.023411,0.000000,0.000000,-3.610410
422,True,False,False,1.000000,0.000000,-1086.569946,1180.640015,17.000000,705.070984,1130.850952,0.351000,-0.004777,-0.000024,0.999953,-0.008473,0.000000,0.000000,-3.585010
423,True,False,False,1.000000,0.000000,-1080.679932,1189.979980,17.000000,706.790955,1120.670898,0.351000,-0.004777,0.000046,0.999968,0.006352,-0.000110,0.000000,-3.558510
424,True,False,False,1.000000,0.000000,-1074.780029,1199.229980,17.000000,708.230957,1110.470947,0.351000,-0.004777,0.000116,0.999767,0.021064,-0.000110,0.000000,-3.530910
425,True,False,False,1.000000,0.000000,-1068.869995,1208.400024,17.000000,709.400940,1100.281006,0.351000,-0.004777,0.000186,0.999353,0.035652,-0.000210,0.000000,-3.502210
426,True,False,False,1.000000,0.000000,-1062.949951,1217.479980,17.000000,710.290955,1090.110962,0.351000,-0.004772,0.000256,0.998733,0.050104,-0.000210,0.000000,-3.472410
427,True,False,False,1.000000,0.000000,-1057.030029,1226.479980,17.000000,710.910950,1079.990967,0.351000,-0.004766,0.000326,0.997911,0.064422,-0.000210,0.000000,-3.441510
428,True,False,False,1.000000,0.000000,-1051.099976,1235.400024,17.000000,711.270935,1069.940918,0.351000,-0.004761,0.000397,0.996896,0.078589,-0.000210,0.000000,-3.409410
429,True,False,False,1.000000,0.000000,-1045.169922,1244.229980,17.000000,711.370972,1059.970947,0.351000,-0.004756,0.000467,0.995691,0.092605,-0.000210,0.000000,-3.376110
430,True,False,False,1.000000,0.000000,-1039.239990,1252.979980,17.000000,711.230957,1050.100952,0.351000,-0.004750,0.000531,0.994306,0.106459,-0.000210,0.000000,-3.341710
431,True,False,False,1.000000,0.000000,-1033.319946,1261.650024,17.000000,710.850952,1040.350952,0.351000,-0.004745,0.000596,0.992745,0.120145,-0.000210,0.000000,-3.306110
432,True,False,False,1.000000,0.000000,-1027.400024,1270.239990,17.000000,710.240967,1030.740967,0.351000,-0.004734,0.000661,0.991016,0.133659,-0.000210,0.000000,-3.269310
433,True,False,False,1.000000,0.000000,-1021.489990,1278.750000,17.000000,709.410950,1021.280945,0.351000,-0.004723,0.000726,0.989126,0.146990,-0.000210,0.000000,-3.231210
434,True,False,False,1.000000,0.000000,-1015.589966,1287.179932,17.000000,708.380981,1011.990967,0.351000,-0.004712,0.000790,0.987084,0.160132,-0.000310,0.000000,-3.191910
435,True,False,False,1.000000,0.000000,-1009.699951,1295.539917,17.000000,707.160950,1002.880981,0.351000,-0.004702,0.000855,0.984896,0.173079,-0.000310,0.000000,-3.151410
436,True,False,False,1.000000,0.000000,-1003.820007,1303.819946,17.000000,705.760986,993.960938,0.351000,-0.004691,0.000920,0.982571,0.185827,-0.000310,0.000000,-3.109610
437,True,False,False,1.000000,0.000000,-997.949951,1312.030029,17.000000,704.190979,985.240967,0.351000,-0.004680,0.000979,0.980117,0.198365,-0.000310,0.000000,-3.066610
438,True,False,False,1.000000,0.000000,-992.099976,1320.169922,17.000000,702.470947,976.740967,0.351000,-0.004669,0.001038,0.977541,0.210692,-0.000310,0.000000,-3.022310
439,True,False,False,1.000000,0.000000,-986.259949,1328.239990,17.000000,700.610962,968.460938,0.351000,-0.004658,0.001098,0.974853,0.222798,-0.000310,0.000000,-2.976710
440,True,False,False,1.000000,0.000000,-980.440002,1336.239990,17.000000,698.630981,960.410950,0.351000,-0.004642,0.001157,0.972060,0.234683,-0.000310,0.000110,-2.929810
441,True,False,False,1.000000,0.000000,-974.639954,1344.179932,17.000000,696.550964,952.590942,0.351000,-0.004626,0.001217,0.969173,0.246335,-0.000310,0.000110,-2.881610
442,True,False,False,1.000000,0.000000,-968.849976,1352.059937,17.000000,694.380981,945.020935,0.351000,-0.004610,0.001270,0.966198,0.257756,-0.000210,0.000110,-2.832110
443,True,False,False,1.000000,0.000000,-963.079956,1359.869995,17.000000,692.130981,937.690979,0.351000,-0.004594,0.001324,0.963147,0.268934,-0.000210,0.000110,-2.781210
444,True,False,False,1.000000,0.000000,-957.329956,1367.630005,17.000000,689.820984,930.610962,0.351000,-0.004577,0.001378,0.960026,0.279870,-0.000210,0.000110,-2.729010
445,True,False,False,1.000000,0.000000,-951.599976,1375.329956,17.000000,687.460938,923.790955,0.351000,-0.004561,0.001432,0.956846,0.290557,-0.000210,0.000110,-2.675410
446,True,False,False,1.000000,0.000000,-945.889954,1382.969971,17.000000,685.070984,917.230957,0.351000,-0.004545,0.001481,0.953617,0.300985,-0.000210,0.000110,-2.620410
447,True,False,False,1.000000,0.000000,-940.199951,1390.559937,17.000000,682.570984,910.800964,0.351000,-0.004529,0.001529,0.950344,0.311165,-0.000210,0.000110,-2.566710
448,True,False,False,1.000000,0.000000,-934.529968,1398.099976,17.000000,679.970947,904.490967,0.351000,-0.004513,0.001578,0.947031,0.321108,-0.000210,0.000110,-2.514610
449,True,False,False,1.000000,0.000000,-928.889954,1405.589966,17.000000,677.260986,898.310974,0.351000,-0.004497,0.001627,0.943684,0.330813,-0.000210,0.000110,-2.463810
450,True,False,False,1.000000,0.000000,-923.269958,1413.030029,17.000000,674.450989,892.280945,0.351000,-0.004480,0.001675,0.940308,0.340292,-0.000110,0.000000,-2.414410
451,True,False,False,1.000000,0.000000,-917.669983,1420.419922,17.000000,671.560974,886.430969,0.351000,-0.004464,0.001718,0.936906,0.349549,0.000000,0.000000,-2.366510
452,False,False,False,0.000000,0.000000,-912.089966,1427.739990,17.000000,669.550964,878.560974,0.341000,-0.004448,0.001761,0.933505,0.358531,-0.000210,0.000000,-2.305510
453,False,False,False,0.000000,0.000000,-906.519958,1435.000000,17.000000,668.310974,871.430969,0.331000,-0.004432,0.001805,0.930042,0.367422,0.000000,-0.000310,-2.290610
454,False,False,False,0.000000,0.000000,-900.969971,1442.199951,17.000000,666.260986,863.620972,0.321000,-0.004416,0.001848,0.926520,0.376216,0.000000,-0.000510,-2.273510
455,False,False,False,0.000000,0.000000,-895.440002,1449.329956,17.000000,663.360962,855.140930,0.321000,-0.004399,0.001885,0.922945,0.384901,0.000000,-0.000610,-2.254110
456,False,False,False,0.000000,0.000000,-889.940002,1456.380005,17.000000,659.560974,846.000977,0.321000,-0.004383,0.001923,0.919326,0.393468,0.000000,-0.000610,-2.232410
457,False,False,False,0.000000,0.000000,-884.479980,1463.349976,17.000000,654.830933,836.220947,0.321000,-0.004367,0.001961,0.915666,0.401911,0.000000,-0.000510,-2.208310
458,False,False,False,0.000000,0.000000,-879.070007,1470.229980,17.000000,649.130981,825.820984,0.321000,-0.004351,0.001999,0.911974,0.410219,0.000000,-0.000410,-2.181910
