frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
303,False,False,True,True,1.000000,0.000000,302.619995,-123.839996,27.809999,239.811005,-121.670998,-8.391000,0.724493,-0.689282,0.000397,-0.000046,0.075210,-0.276310,-5.492510
304,False,False,True,True,1.000000,0.000000,304.609985,-124.930000,27.789999,238.931000,-130.761002,-9.311000,0.708420,-0.705790,-0.000634,-0.000375,0.205510,0.078310,-5.495510
305,False,False,True,True,1.000000,0.000000,306.609985,-126.079994,27.769999,239.791000,-138.091003,-9.051001,-0.692034,0.721864,-0.000682,0.001173,-0.056410,-0.315310,-5.490610
306,False,False,True,True,1.000000,0.000000,308.609985,-127.309998,27.740000,240.481003,-147.481003,-10.431000,-0.675267,0.737572,-0.001702,0.000450,-0.256510,-0.087410,-5.493310
307,False,False,True,True,1.000000,0.000000,310.589996,-128.610001,27.789999,237.621002,-156.431000,-8.751000,-0.658170,0.752868,-0.000100,-0.000990,0.032610,0.420510,-5.483810
308,False,False,True,True,1.000000,0.000000,312.549988,-129.970001,27.809999,234.681000,-163.621002,-6.341000,-0.640804,0.767704,0.000558,0.000089,0.264910,-0.036610,-5.482010
309,False,False,True,True,1.000000,0.000000,314.500000,-131.389999,27.799999,234.121002,-170.971008,-6.201000,-0.623050,0.782181,-0.000785,0.001114,-0.057410,-0.363410,-5.487610
310,False,False,True,True,1.000000,0.000000,316.440002,-132.899994,27.799999,233.141006,-180.600998,-6.831000,-0.604956,0.796257,-0.001691,0.000407,-0.246010,-0.050510,-5.494210
311,False,False,True,True,1.000000,0.000000,318.350006,-134.470001,27.859999,228.971008,-188.921005,-6.191000,-0.586495,0.809952,-0.000299,-0.000699,0.076110,0.332310,-5.489410
312,False,False,True,True,1.000000,0.000000,320.220001,-136.099991,27.869999,224.960999,-195.820999,-5.131000,-0.567775,0.823184,0.000111,0.000202,0.195910,-0.072910,-5.496010
313,False,False,True,True,1.000000,0.000000,322.070007,-137.809998,27.849998,222.531006,-205.201004,-6.071000,-0.548710,0.836012,0.000877,-0.000602,0.051110,0.232310,-5.494810
314,False,False,True,True,1.000000,0.000000,323.889984,-139.580002,28.109999,218.070999,-212.291000,3.211000,-0.529725,0.848169,0.000866,-0.000391,0.035110,-0.017910,-5.410710
315,False,False,True,True,1.000000,0.000000,325.679993,-141.410004,28.109999,214.361008,-220.081009,-1.501000,-0.510223,0.860042,0.000661,-0.000251,-0.015510,-0.046010,-5.479410
316,False,False,True,True,1.000000,0.000000,327.429993,-143.309998,28.070000,210.311005,-227.681000,-6.141000,-0.490208,0.871605,0.000208,-0.000132,-0.070010,-0.072410,-5.499010
317,False,False,True,True,1.000000,0.000000,329.139984,-145.270004,28.000000,205.441010,-234.721008,-9.641000,-0.469902,0.882718,-0.000418,0.000488,-0.057610,-0.187510,-5.496510
318,False,False,True,True,1.000000,0.000000,330.809998,-147.300003,27.939999,200.731003,-243.350998,-10.591001,-0.449488,0.893286,-0.000531,-0.000413,-0.119810,0.152110,-5.496510
319,False,False,True,True,1.000000,0.000000,332.429993,-149.379990,27.900000,194.100998,-249.831009,-11.001000,-0.428799,0.903398,0.001184,-0.001303,0.236210,0.346310,-5.483910
320,False,False,True,True,1.000000,0.000000,333.989990,-151.500000,27.900000,187.501007,-254.291000,-7.801000,-0.408077,0.912946,0.001427,0.000040,0.193210,-0.207210,-5.475610
321,False,False,True,True,1.000000,0.000000,335.519989,-153.669998,27.889999,183.201004,-260.140991,-7.431000,-0.387081,0.922045,-0.000316,0.000774,-0.267010,-0.317710,-5.484310
322,False,False,True,True,1.000000,0.000000,336.989990,-155.899994,27.869999,176.770996,-267.990997,-7.601000,-0.365852,0.930672,-0.001071,-0.000186,-0.256810,0.101110,-5.493010
323,False,False,True,True,1.000000,0.000000,338.399994,-158.169998,27.900000,168.641006,-272.931000,-6.421000,-0.344397,0.938823,0.000607,-0.000925,0.257910,0.274410,-5.487010
324,False,False,True,True,1.000000,0.000000,339.739990,-160.470001,27.920000,161.361008,-276.571014,-4.721000,-0.322818,0.946461,0.000790,0.000100,0.139010,-0.168210,-5.493710
325,False,False,True,True,1.000000,0.000000,341.039978,-162.819992,27.910000,155.721008,-281.640991,-5.541000,-0.300958,0.953637,-0.000542,0.000494,-0.236610,-0.188410,-5.491610
326,False,False,True,True,1.000000,0.000000,342.269989,-165.220001,27.889999,148.021011,-287.781006,-7.011000,-0.278931,0.960311,-0.000990,-0.000337,-0.169110,0.121810,-5.496010
327,False,False,True,True,1.000000,0.000000,343.429993,-167.649994,27.910000,139.331009,-291.450989,-6.961000,-0.256769,0.966472,0.000569,-0.000796,0.272910,0.184910,-5.490110
328,False,False,True,True,1.000000,0.000000,344.529999,-170.099991,27.920000,131.441010,-293.871002,-5.801000,-0.234542,0.972106,0.000602,0.000229,0.091010,-0.194410,-5.495810
329,False,False,True,True,1.000000,0.000000,345.570007,-172.580002,27.900000,124.970993,-297.851013,-6.601000,-0.212111,0.977245,-0.000833,0.000494,-0.284510,-0.145410,-5.490710
330,False,False,True,True,1.000000,0.000000,346.539978,-175.099991,27.869999,116.170998,-302.490997,-7.841000,-0.189571,0.981866,-0.001217,-0.000456,-0.152110,0.165310,-5.495410
331,False,False,True,True,1.000000,0.000000,347.429993,-177.639999,27.869999,106.840996,-304.431000,-7.391000,-0.166956,0.985964,0.000472,-0.000747,0.326910,0.145510,-5.488310
332,False,False,True,True,1.000000,0.000000,348.250000,-180.179993,27.879999,98.580994,-305.221008,-5.751000,-0.144330,0.989529,0.000423,0.000326,0.061010,-0.218010,-5.495310
333,False,False,True,True,1.000000,0.000000,349.009979,-182.750000,27.859999,91.530998,-308.031006,-6.391000,-0.121537,0.992586,-0.001076,0.000467,-0.314710,-0.097410,-5.490110
334,False,False,True,True,1.000000,0.000000,349.690002,-185.339996,27.840000,81.980995,-310.960999,-7.561000,-0.098669,0.995119,-0.001368,-0.000537,-0.122710,0.189710,-5.495310
335,False,False,True,True,1.000000,0.000000,350.289978,-187.929993,27.849998,72.401001,-311.200989,-7.121000,-0.075773,0.997125,0.000343,-0.000672,0.342510,0.083710,-5.488610
336,False,False,True,True,1.000000,0.000000,350.820007,-190.519989,27.859999,64.070999,-310.480988,-5.571000,-0.052910,0.998599,0.000192,0.000370,0.019510,-0.220010,-5.495510
337,False,False,True,True,1.000000,0.000000,351.289978,-193.119995,27.849998,56.550999,-312.020996,-6.341000,-0.029933,0.999551,-0.001292,0.000370,-0.321610,-0.037610,-5.490410
338,False,False,True,True,1.000000,0.000000,351.679993,-195.729996,27.840000,46.640999,-313.140991,-7.561000,-0.006924,0.999975,-0.001519,-0.000677,-0.082910,0.206410,-5.495410
339,False,False,True,True,1.000000,0.000000,351.989990,-198.330002,27.859999,37.120998,-311.661011,-7.161000,0.016058,0.999871,0.000197,-0.000650,0.350910,0.019410,-5.488710
340,False,False,True,True,1.000000,0.000000,352.229980,-200.909988,27.869999,29.000999,-309.411011,-5.601000,0.038964,0.999240,-0.000040,0.000359,-0.021810,-0.219510,-5.495510
341,False,False,True,True,1.000000,0.000000,352.389984,-203.489990,27.849998,18.931000,-309.221008,-6.451000,0.061951,0.998078,0.001141,0.000170,0.256510,0.015410,-5.493910
342,False,False,True,True,1.000000,0.000000,352.479980,-206.059998,27.820000,10.791000,-308.751007,-8.931000,0.084949,0.996384,0.001211,-0.000666,0.058010,0.174010,-5.496910
343,False,False,True,True,1.000000,0.000000,352.500000,-208.610001,27.849998,2.921000,-305.601013,-8.161000,0.107824,0.994170,-0.000267,-0.000526,-0.285710,0.004610,-5.492510
344,False,False,True,True,1.000000,0.000000,352.449982,-211.129990,27.830000,-6.001000,-302.360992,-8.971001,0.130676,0.991425,0.000105,0.000456,0.025510,-0.212110,-5.495810
345,False,False,True,True,1.000000,0.000000,352.339996,-213.639999,27.799999,-13.651000,-301.450989,-8.971001,0.153383,0.988166,-0.001265,-0.000073,-0.283210,0.135010,-5.491010
346,False,False,True,True,1.000000,0.000000,352.149994,-216.129990,27.769999,-23.171000,-298.931000,-10.631001,0.176100,0.984370,-0.001330,-0.001303,-0.005510,0.259910,-5.493810
347,False,False,True,True,1.000000,0.000000,351.889984,-218.580002,27.789999,-31.671000,-293.760986,-8.951000,0.198613,0.980077,0.000720,-0.000850,0.405110,-0.139510,-5.483210
348,False,False,True,True,1.000000,0.000000,351.570007,-220.979996,27.809999,-38.271000,-288.381012,-6.111000,0.220947,0.975286,0.000251,0.000321,-0.106410,-0.243210,-5.482910
349,False,False,True,True,1.000000,0.000000,351.190002,-223.360001,27.799999,-45.810997,-286.110992,-6.241000,0.243206,0.969974,-0.001389,-0.000105,-0.341410,0.149610,-5.487310
350,False,False,True,True,1.000000,0.000000,350.729980,-225.709991,27.799999,-54.980999,-281.911011,-7.001000,0.265428,0.964129,-0.001384,-0.001270,0.025310,0.242610,-5.494510
351,False,False,True,True,1.000000,0.000000,350.209991,-228.009995,27.830000,-62.480999,-275.571014,-6.301000,0.287493,0.957783,0.000289,-0.000785,0.310210,-0.159610,-5.488910
352,False,False,True,True,1.000000,0.000000,349.639984,-230.250000,27.849998,-68.320999,-269.330994,-4.861000,0.309374,0.950940,-0.000197,0.000073,-0.122410,-0.166710,-5.496110
353,False,False,True,True,1.000000,0.000000,349.000000,-232.449997,27.840000,-76.721001,-263.980988,-6.011000,0.331185,0.943565,0.000925,0.000202,0.210610,-0.114610,-5.494710
354,False,False,True,True,1.000000,0.000000,348.309998,-234.599991,27.849998,-82.250999,-257.431000,-5.741000,0.352791,0.935702,0.000262,0.000807,-0.145210,-0.089110,-5.497310
355,False,False,True,True,1.000000,0.000000,347.570007,-236.709991,27.830000,-89.010994,-252.630997,-7.721000,0.374252,0.927326,-0.001012,0.000192,-0.220910,0.199010,-5.491910
356,False,False,True,True,1.000000,0.000000,346.769989,-238.759995,27.820000,-96.590996,-246.281006,-8.951000,0.395470,0.918478,-0.000747,-0.000882,0.113510,0.193010,-5.495410
357,False,False,True,True,1.000000,0.000000,345.919983,-240.739990,27.820000,-102.160995,-238.100998,-8.241000,0.416456,0.909155,0.000936,-0.000121,0.277610,-0.269810,-5.486310
358,False,False,True,True,1.000000,0.000000,345.039978,-242.659988,27.840000,-105.861000,-230.361008,-5.941000,0.437150,0.899388,0.000224,0.000796,-0.192610,-0.145310,-5.492010
359,False,False,True,True,1.000000,0.000000,344.109985,-244.529999,27.830000,-111.870995,-224.731003,-6.601000,0.457667,0.889123,-0.001222,0.000008,-0.225510,0.273410,-5.488510
360,False,False,True,True,1.000000,0.000000,343.119995,-246.339996,27.830000,-118.260994,-217.020996,-7.451000,0.477967,0.878376,-0.000947,-0.001119,0.134010,0.198910,-5.494710
361,False,False,True,True,1.000000,0.000000,342.100006,-248.069992,27.849998,-122.280998,-207.931000,-6.711000,0.498004,0.867175,0.000569,-0.000283,0.211910,-0.288810,-5.488310
362,False,False,True,True,1.000000,0.000000,341.059998,-249.729996,27.859999,-124.700996,-199.710999,-5.071000,0.517743,0.855536,-0.000111,0.000472,-0.190510,-0.098010,-5.495810
363,False,False,True,True,1.000000,0.000000,339.979980,-251.339996,27.849998,-129.551010,-192.921005,-6.211000,0.537267,0.843411,-0.001314,-0.000348,-0.150610,0.278010,-5.490810
364,False,False,True,True,1.000000,0.000000,338.859985,-252.879990,27.840000,-134.361008,-184.281006,-7.441000,0.556516,0.830836,-0.000887,-0.001292,0.158910,0.152610,-5.495510
365,False,False,True,True,1.000000,0.000000,337.720001,-254.339996,27.849998,-136.740997,-174.661011,-6.991000,0.575457,0.817832,0.000499,-0.000326,0.147010,-0.315210,-5.488910
366,False,False,True,True,1.000000,0.000000,336.570007,-255.720001,27.859999,-137.641006,-166.161011,-5.461000,0.594053,0.804426,-0.000262,0.000359,-0.208210,-0.058310,-5.495710
367,False,False,True,True,1.000000,0.000000,335.389984,-257.040009,27.840000,-141.210999,-158.581009,-6.551000,0.612379,0.790563,-0.001405,-0.000591,-0.098610,0.309310,-5.490410
368,False,False,True,True,1.000000,0.000000,334.190002,-258.279999,27.830000,-144.421005,-149.231003,-7.651000,0.630382,0.776283,-0.000877,-0.001524,0.190010,0.126110,-5.495210
369,False,False,True,True,1.000000,0.000000,332.979980,-259.440002,27.849998,-144.990997,-139.281006,-7.031000,0.648044,0.761602,0.000456,-0.000407,0.090210,-0.344610,-5.488410
370,False,False,True,True,1.000000,0.000000,331.779999,-260.529999,27.859999,-144.301010,-130.801010,-5.391000,0.665324,0.746555,-0.000359,0.000218,-0.217810,-0.021510,-5.495610
