frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
298,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2003.959961,-3448.139893,114.180000,-12.871000,1126.840942,95.600998,0.706987,-0.705197,0.042595,0.032431,-5.499410,-0.017810,-0.078010,-2000.000000,-3698.329834,333.259979,0.000000,668.960938,154.441010,0.734961,0.000003,0.000003,0.678110,2.442310,0.000410,0.000000
299,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.069946,-3438.750000,114.930000,-12.871000,1126.610962,90.200996,0.705385,-0.703897,0.063883,0.053670,-5.499410,-0.017810,-0.078010,-2000.000000,-3692.760010,334.500000,0.000000,668.790955,148.981003,0.741824,0.000003,0.000003,0.670595,2.442310,0.000410,0.000000
300,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.179932,-3429.359863,115.639999,-12.871000,1126.390991,84.820999,0.703139,-0.701960,0.085111,0.074861,-5.499410,-0.017810,-0.078010,-2000.000000,-3687.189941,335.699982,0.000000,668.620972,143.521011,0.748611,0.000003,0.000003,0.663010,2.442310,0.000410,0.000000
301,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.289917,-3419.969971,116.299995,-12.871000,1126.170898,79.450996,0.700252,-0.699387,0.106264,0.095987,-5.499410,-0.017810,-0.078010,-2000.000000,-3681.619873,336.850006,0.000000,668.450989,138.061005,0.755317,0.000003,0.000003,0.655360,2.442310,0.000410,0.000000
302,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.399902,-3410.589844,116.919998,-12.871000,1125.950928,74.090996,0.696730,-0.696177,0.127320,0.117022,-5.499410,-0.017810,-0.078010,-2000.000000,-3676.049805,337.959991,0.000000,668.280945,132.600998,0.761947,0.000003,0.000003,0.647640,2.442310,0.000410,0.000000
303,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.510010,-3401.209961,117.489998,-12.871000,1125.740967,68.750999,0.692579,-0.692330,0.148263,0.137954,-5.499410,-0.017810,-0.078010,-2000.000000,-3670.479980,339.019989,0.000000,668.110962,127.150993,0.768496,0.000003,0.000003,0.639855,2.442310,0.000410,0.000000
304,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.619995,-3391.829834,118.019997,-12.871000,1125.531006,63.420998,-0.687799,0.687854,-0.169071,-0.158761,-5.499410,-0.017810,-0.078010,-2000.000000,-3664.909912,340.029999,0.000000,667.940979,121.700996,0.774968,0.000003,0.000003,0.632000,2.442310,0.000410,0.000000
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.729980,-3382.449951,118.500000,-12.871000,1125.330933,58.100998,-0.682393,0.682753,-0.189722,-0.179424,-5.499410,-0.017910,-0.078010,-2000.000000,-3659.339844,341.000000,0.000000,667.770935,116.250999,0.781360,0.000003,0.000003,0.624081,2.442310,0.000410,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.839966,-3373.069824,118.939995,-12.871000,1125.130981,52.790997,-0.676367,0.677033,-0.210201,-0.199924,-5.499410,-0.017910,-0.078010,-2000.000000,-3653.780029,341.919983,0.000000,667.600952,110.800995,0.787671,0.000003,0.000003,0.616096,2.442310,0.000410,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2004.949951,-3363.689941,119.339996,-12.871000,1124.940918,47.490997,-0.669726,0.670697,-0.230491,-0.220241,-5.499410,-0.017910,-0.078010,-2000.000000,-3648.219971,342.799988,0.000000,667.430969,105.350998,0.793901,0.000003,0.000003,0.608047,2.442310,0.000410,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.059937,-3354.319824,119.689995,-12.871000,1124.760986,42.201000,-0.662475,0.663754,-0.250570,-0.240358,-5.499410,-0.017910,-0.077910,-2000.000000,-3642.659912,343.630005,0.000000,667.260986,99.901001,0.800046,0.000003,0.000003,0.599939,2.442310,0.000410,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.169922,-3344.949951,120.000000,-12.871000,1124.590942,36.920998,-0.654621,0.656210,-0.270423,-0.260254,-5.499410,-0.017910,-0.077910,-2000.000000,-3637.099854,344.419983,0.000000,667.090942,94.450996,0.806110,0.000003,0.000003,0.591766,2.442310,0.000410,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.279907,-3335.579834,120.259995,-12.871000,1124.430908,31.650999,-0.646172,0.648069,-0.290028,-0.279913,-5.499410,-0.017910,-0.077910,-2000.000000,-3631.540039,345.160004,0.000000,666.920959,89.010994,0.812089,0.000003,0.000003,0.583533,2.442310,0.000410,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.390015,-3326.209961,120.479996,-12.871000,1124.281006,26.390999,-0.637136,0.639339,-0.309374,-0.299318,-5.499410,-0.017910,-0.077910,-2000.000000,-3625.979980,345.859985,0.000000,666.750977,83.570999,0.817984,0.000003,0.000003,0.575241,2.442310,0.000410,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.500000,-3316.839844,120.659996,-12.871000,1124.140991,21.140999,-0.627522,0.630027,-0.328434,-0.318453,-5.499410,-0.017910,-0.077910,-2000.000000,-3620.419922,346.509979,0.000000,666.580933,78.130997,0.823793,0.000003,0.000003,0.566890,2.442310,0.000410,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.609985,-3307.469971,120.790001,-12.871000,1124.010986,15.901000,-0.617337,0.620145,-0.347197,-0.337297,-5.499410,-0.017910,-0.077910,-2000.000000,-3614.869873,347.119995,0.000000,666.410950,72.690994,0.829518,0.000003,0.000003,0.558480,2.442310,0.000410,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.719971,-3298.099854,120.879997,-12.871000,1123.890991,10.671000,-0.606591,0.609698,-0.365647,-0.355834,-5.499410,-0.017910,-0.077910,-2000.000000,-3609.319824,347.679993,0.000000,666.240967,67.250999,0.835158,0.000003,0.000003,0.550010,2.442310,0.000410,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.829956,-3288.729980,120.930000,-12.871000,1123.781006,5.451000,-0.595294,0.598699,-0.383763,-0.374047,-5.499410,-0.017910,-0.077910,-2000.000000,-3603.770020,348.199982,0.000000,666.070984,61.810997,0.840713,0.000003,0.000003,0.541481,2.442310,0.000410,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2005.939941,-3279.369873,120.930000,-12.871000,1123.680908,0.231000,-0.583458,0.587155,-0.401528,-0.391920,-5.499410,-0.017910,-0.077910,-2000.000000,-3598.219971,348.669983,0.000000,665.900940,56.370998,0.846180,0.000003,0.000003,0.532897,2.442310,0.000410,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.049927,-3270.010010,120.889999,-12.871000,1123.590942,-4.971000,-0.571093,0.575074,-0.418932,-0.409437,-5.499410,-0.017910,-0.077910,-2000.000000,-3592.669922,349.089996,0.000000,665.730957,50.940998,0.851558,0.000003,0.000003,0.524260,2.442310,0.000410,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.159912,-3260.649902,120.820000,-12.871000,1123.520996,-8.431000,-0.558204,0.562474,-0.435952,-0.426587,-5.499410,-0.017910,-0.077910,-2000.000000,-3587.119873,349.470001,0.000000,665.560974,45.510998,0.856848,0.000003,0.000003,0.515569,2.442310,0.000410,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.269897,-3251.290039,120.729996,-12.871000,1123.460938,-10.681000,-0.544809,0.549360,-0.452579,-0.443349,-5.499410,-0.017910,-0.077910,-2000.000000,-3581.569824,349.799988,0.000000,665.390991,40.080997,0.862049,0.000003,0.000003,0.506824,2.442310,0.000410,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.380005,-3241.929932,120.629997,-12.871000,1123.411011,-12.141000,-0.530923,0.535744,-0.468796,-0.459706,-5.499410,-0.017910,-0.077910,-2000.000000,-3576.030029,350.089996,0.000000,665.220947,34.650997,0.867163,0.000003,0.000003,0.498025,2.442310,0.000410,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.489990,-3232.569824,120.519997,-12.871000,1123.380981,-13.081000,-0.516551,0.521642,-0.484587,-0.475648,-5.499410,-0.017910,-0.077910,-2000.000000,-3570.489990,350.329987,0.000000,665.050964,29.220999,0.872184,0.000003,0.000003,0.489178,2.442310,0.000410,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.599976,-3223.209961,120.369995,-12.871000,1123.360962,-18.271000,-0.505583,0.510871,-0.496018,-0.487198,-5.367510,-0.017410,-0.076010,-2000.000000,-3564.949951,350.529999,0.000000,664.880981,23.790998,0.877117,0.000003,0.000003,0.480276,2.442310,0.000410,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.709961,-3213.849854,120.169998,-12.871000,1123.350952,-23.460999,0.494637,-0.500113,0.506934,0.498236,-5.238810,-0.016910,-0.074110,-2000.000000,-3559.409912,350.679993,0.000000,664.710938,18.360998,0.881959,0.000003,0.000003,0.471326,2.442310,0.000410,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.819946,-3204.489990,119.930000,-12.871000,1123.350952,-28.650999,0.483724,-0.489383,0.517361,0.508777,-5.113210,-0.016510,-0.072310,-2000.000000,-3553.869873,350.789978,0.000000,664.540955,12.931000,0.886709,0.000003,0.000003,0.462328,2.442310,0.000410,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2006.929932,-3195.129883,119.649994,-12.871000,1123.360962,-33.841000,0.472864,-0.478696,0.527306,0.518844,-4.990610,-0.016110,-0.070510,-2000.000000,-3548.329834,350.850006,0.000000,664.370972,7.511000,0.891368,0.000003,0.000003,0.453281,2.442310,0.000410,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.039917,-3185.770020,119.320000,-12.871000,1123.380981,-39.030998,0.462063,-0.468062,0.536799,0.528452,-4.870910,-0.015710,-0.068810,-2000.000000,-3542.790039,350.869995,0.000000,664.200989,2.091000,0.895935,0.000003,0.000003,0.444185,2.442310,0.000410,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.149902,-3176.409912,118.949997,-12.871000,1123.411011,-44.220997,0.451338,-0.457499,0.545847,0.537623,-4.754110,-0.015310,-0.067110,-2000.000000,-3537.260010,350.839996,0.000000,664.030945,-3.321000,0.900408,0.000003,0.000003,0.435046,2.442310,0.000410,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.260010,-3167.050049,118.540001,-12.871000,1123.440918,-49.410999,0.440700,-0.447017,0.554474,0.546368,-4.640110,-0.014910,-0.065510,-2000.000000,-3531.729980,350.769989,0.000000,663.860962,-8.731000,0.904790,0.000003,0.000003,0.425859,2.442310,0.000410,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.369995,-3157.689941,118.079994,-12.871000,1123.480957,-54.600998,0.430158,-0.436627,0.562689,0.554709,-4.528810,-0.014510,-0.063910,-2000.000000,-3526.199951,350.649994,0.000000,663.690979,-14.141000,0.909077,0.000003,0.000003,0.416628,2.442310,0.000410,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.479980,-3148.329834,117.579994,-12.871000,1123.531006,-59.800999,0.419725,-0.426333,0.570517,0.562655,-4.420210,-0.014110,-0.062310,-2000.000000,-3520.669922,350.489990,0.000000,663.520935,-19.550999,0.913270,0.000003,0.000003,0.407355,2.442310,0.000410,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.589966,-3138.969971,117.040001,-12.871000,1123.590942,-65.000999,0.409405,-0.416148,0.577968,0.570229,-4.314210,-0.013710,-0.060810,-2000.000000,-3515.139893,350.279999,0.000000,663.350952,-24.960999,0.917369,0.000003,0.000003,0.398038,2.442310,0.000410,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.699951,-3129.609863,116.449997,-12.871000,1123.661011,-70.200996,0.399203,-0.406076,0.585064,0.577442,-4.210810,-0.013310,-0.059310,-2000.000000,-3509.609863,350.029999,0.000000,663.180969,-30.370998,0.921372,0.000003,0.000003,0.388683,2.442310,0.000410,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.809937,-3120.250000,115.820000,-12.871000,1123.730957,-75.401001,0.389125,-0.396128,0.591810,0.584315,-4.109810,-0.012910,-0.057810,-2000.000000,-3504.079834,349.729980,0.000000,663.010986,-35.771000,0.925280,0.000003,0.000003,0.379285,2.442310,0.000410,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.919922,-3110.879883,115.149994,-12.871000,1123.810913,-80.611000,0.379183,-0.386304,0.598232,0.590854,-4.011310,-0.012510,-0.056410,-2000.000000,-3498.559814,349.389984,0.000000,662.840942,-41.170998,0.929092,0.000003,0.000003,0.369850,2.442310,0.000410,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.029907,-3101.510010,114.430000,-12.871000,1123.901001,-85.820999,0.369375,-0.376609,0.604337,0.597079,-3.915110,-0.012210,-0.055010,-2000.000000,-3493.040039,349.000000,0.000000,662.670959,-46.570999,0.932807,0.000003,0.000003,0.360376,2.442310,0.000410,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.140015,-3092.139893,113.669998,-12.871000,1123.990967,-91.030998,0.359708,-0.367050,0.610141,0.603003,-3.821210,-0.011910,-0.053710,-2000.000000,-3487.520020,348.570007,0.000000,662.500977,-51.970997,0.936426,0.000003,0.000003,0.350865,2.442310,0.000410,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.250000,-3082.770020,112.869995,-12.871000,1124.090942,-96.250999,0.350186,-0.357630,0.615657,0.608635,-3.729610,-0.011610,-0.052410,-2000.000000,-3482.000000,348.089996,0.000000,662.330933,-57.370998,0.939948,0.000003,0.000003,0.341317,2.442310,0.000410,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.359985,-3073.399902,112.019997,-12.871000,1124.200928,-101.471001,0.340809,-0.348357,0.620894,0.613992,-3.640210,-0.011310,-0.051110,-2000.000000,-3476.479980,347.570007,0.000000,662.160950,-62.771000,0.943372,0.000003,0.000003,0.331735,2.442310,0.000410,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.469971,-3064.030029,111.129997,-12.871000,1124.310913,-106.690994,0.331584,-0.339229,0.625867,0.619085,-3.552910,-0.011010,-0.049810,-2000.000000,-3470.959961,347.000000,0.000000,661.990967,-68.170998,0.946700,0.000003,0.000003,0.322116,2.442310,0.000410,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.579956,-3054.659912,110.199997,-12.871000,1124.430908,-111.920998,0.322510,-0.330246,0.630590,0.623924,-3.467710,-0.010710,-0.048610,-2000.000000,-3465.439941,346.389984,0.000000,661.820984,-73.570999,0.949929,0.000003,0.000003,0.312465,2.442310,0.000410,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.689941,-3045.290039,109.220001,-12.871000,1124.550903,-117.150993,0.313587,-0.321410,0.635076,0.628520,-3.384510,-0.010410,-0.047410,-2000.000000,-3459.929932,345.729980,0.000000,661.650940,-78.960999,0.953060,0.000003,0.000003,0.302781,2.442310,0.000410,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.799927,-3035.919922,108.199997,-12.871000,1124.680908,-122.380997,0.304815,-0.312724,0.639334,0.632885,-3.303310,-0.010110,-0.046210,-2000.000000,-3454.419922,345.029999,0.000000,661.480957,-84.350998,0.956092,0.000003,0.000003,0.293065,2.442310,0.000410,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.909912,-3026.550049,107.139999,-12.871000,1124.810913,-127.620995,0.296200,-0.304189,0.643374,0.637028,-3.224110,-0.009810,-0.045110,-2000.000000,-3448.909912,344.279999,0.000000,661.310974,-89.740997,0.959025,0.000003,0.000003,0.283322,2.442310,0.000410,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.019897,-3017.179932,106.029999,-12.871000,1124.950928,-132.861008,0.287741,-0.295806,0.647204,0.640961,-3.146810,-0.009510,-0.044010,-2000.000000,-3443.399902,343.489990,0.000000,661.140991,-95.130997,0.961859,0.000003,0.000003,0.273547,2.442310,0.000410,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.130005,-3007.800049,104.879997,-12.871000,1125.090942,-138.100998,0.279438,-0.287573,0.650834,0.644694,-3.071310,-0.009210,-0.042910,-2000.000000,-3437.889893,342.649994,0.000000,660.970947,-100.520996,0.964593,0.000003,0.000003,0.263745,2.442310,0.000410,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.239990,-2998.419922,103.689995,-12.871000,1125.240967,-143.350998,0.271292,-0.279497,0.654270,0.648238,-2.997610,-0.008910,-0.041810,-2000.000000,-3432.379883,341.769989,0.000000,660.800964,-105.910995,0.967227,0.000003,0.000003,0.253915,2.442310,0.000410,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.349976,-2989.040039,102.449997,-12.871000,1125.390991,-148.600998,0.263297,-0.271572,0.657527,0.651599,-2.925710,-0.008710,-0.040810,-2000.000000,-3426.869873,340.839996,0.000000,660.630981,-111.300995,0.969760,0.000003,0.000003,0.244059,2.442310,0.000410,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.459961,-2979.659912,101.169998,-12.871000,1125.550903,-153.861008,0.255458,-0.263798,0.660609,0.654788,-2.855510,-0.008510,-0.039810,-2000.000000,-3421.369873,339.869995,0.000000,660.460938,-116.681000,0.972194,0.000003,0.000003,0.234176,2.442310,0.000410,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.569946,-2970.280029,99.839996,-12.871000,1125.710938,-159.121002,0.247770,-0.256176,0.663529,0.657809,-2.787010,-0.008310,-0.038810,-2000.000000,-3415.869873,338.850006,0.000000,660.290955,-122.060997,0.974527,0.000003,0.000003,0.224271,2.442310,0.000410,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.679932,-2960.899902,98.470001,-12.871000,1125.870972,-164.380997,0.240234,-0.248698,0.666294,0.660674,-2.720210,-0.008110,-0.037810,-2000.000000,-3410.369873,337.789978,0.000000,660.120972,-127.440994,0.976758,0.000003,0.000003,0.214344,2.442310,0.000410,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.789917,-2951.520020,97.059998,-12.871000,1126.040894,-169.651001,0.232848,-0.241372,0.668908,0.663387,-2.655010,-0.007910,-0.036910,-2000.000000,-3404.869873,336.679993,0.000000,659.950989,-132.820999,0.978888,0.000003,0.000003,0.204396,2.442310,0.000410,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2009.899902,-2942.129883,95.599998,-12.871000,1126.210938,-174.921005,0.225614,-0.234192,0.671384,0.665955,-2.591310,-0.007710,-0.036010,-2000.000000,-3399.369873,335.529999,0.000000,659.780945,-138.201004,0.980917,0.000003,0.000003,0.194427,2.442310,0.000410,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.010010,-2932.739990,94.099998,-12.871000,1126.380981,-180.201004,0.218531,-0.227157,0.673722,0.668388,-2.529210,-0.007510,-0.035110,-2000.000000,-3393.869873,334.329987,0.000000,659.610962,-143.581009,0.982845,0.000003,0.000003,0.184435,2.442310,0.000410,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.119995,-2923.349854,92.549995,-12.871000,1126.550903,-185.481003,0.211593,-0.220268,0.675931,0.670692,-2.468510,-0.007310,-0.034210,-2000.000000,-3388.369873,333.089996,0.000000,659.440979,-148.960999,0.984671,0.000003,0.000003,0.174423,2.442310,0.000410,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.229980,-2913.959961,90.959999,-12.871000,1126.730957,-190.761002,0.204801,-0.213519,0.678020,0.672871,-2.409310,-0.007110,-0.033310,-2000.000000,-3382.879883,331.799988,0.000000,659.270935,-154.331009,0.986395,0.000003,0.000003,0.164394,2.442310,0.000410,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.339966,-2904.569824,89.329994,-12.871000,1126.911011,-196.051010,0.198149,-0.206910,0.679994,0.674932,-2.351510,-0.006910,-0.032510,-2000.000000,-3377.389893,330.470001,0.000000,659.100952,-159.701004,0.988016,0.000003,0.000003,0.154348,2.442310,0.000410,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.449951,-2895.179932,87.650002,-12.871000,1127.090942,-201.341003,0.191637,-0.200442,0.681859,0.676880,-2.295110,-0.006710,-0.031710,-2000.000000,-3371.899902,329.089996,0.000000,658.930969,-165.070999,0.989536,0.000003,0.000003,0.144287,2.442310,0.000410,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.559937,-2885.790039,85.930000,-12.871000,1127.270996,-206.630997,0.185266,-0.194114,0.683620,0.678719,-2.240010,-0.006510,-0.030910,-2000.000000,-3366.409912,327.669983,0.000000,658.760986,-170.441010,0.990953,0.000003,0.000003,0.134210,2.442310,0.000410,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.669922,-2876.389893,84.159996,-12.871000,1127.460938,-211.931000,0.179035,-0.187920,0.685277,0.680462,-2.186310,-0.006310,-0.030110,-2000.000000,-3360.919922,326.199982,0.000000,658.590942,-175.811005,0.992267,0.000003,0.000003,0.124121,2.442310,0.000410,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.779907,-2866.989990,82.349998,-12.871000,1127.651001,-217.231003,0.172939,-0.181862,0.686839,0.682107,-2.133910,-0.006110,-0.029310,-2000.000000,-3355.429932,324.690002,0.000000,658.420959,-181.181000,0.993479,0.000003,0.000003,0.114017,2.442310,0.000410,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2010.890015,-2857.589844,80.500000,-12.871000,1127.840942,-222.531006,0.166972,-0.175933,0.688314,0.683661,-2.082710,-0.005910,-0.028610,-2000.000000,-3349.939941,323.139984,0.000000,658.250977,-186.551010,0.994588,0.000003,0.000003,0.103902,2.442310,0.000410,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.000000,-2848.189941,78.599998,-12.871000,1128.031006,-227.841003,0.161140,-0.170134,0.689701,0.685128,-2.032710,-0.005710,-0.027910,-2000.000000,-3344.459961,321.539978,0.000000,658.080933,-191.921005,0.995593,0.000003,0.000003,0.093775,2.442310,0.000410,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.109985,-2838.790039,76.659996,-12.871000,1128.220947,-233.151001,0.155438,-0.164458,0.691012,0.686509,-1.983910,-0.005510,-0.027210,-2000.000000,-3338.979980,319.899994,0.000000,657.910950,-197.281006,0.996496,0.000003,0.000003,0.083639,2.442310,0.000410,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.219971,-2829.389893,74.669998,-12.871000,1128.420898,-238.460999,0.149860,-0.158912,0.692242,0.687815,-1.936310,-0.005310,-0.026510,-2000.000000,-3333.500000,318.209991,0.000000,657.740967,-202.641006,0.997295,0.000003,0.000003,0.073496,2.442310,0.000410,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.329956,-2819.979980,72.639999,-12.871000,1128.620972,-243.781006,0.144406,-0.153485,0.693402,0.689045,-1.889810,-0.005110,-0.025810,-2000.000000,-3328.020020,316.479980,0.000000,657.570984,-208.001007,0.997992,0.000003,0.000003,0.063343,2.442310,0.000410,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.439941,-2810.569824,70.559998,-12.871000,1128.820923,-249.100998,0.139076,-0.148182,0.694491,0.690205,-1.844510,-0.005010,-0.025210,-2000.000000,-3322.540039,314.699982,0.000000,657.400940,-213.361008,0.998585,0.000003,0.000003,0.053185,2.442310,0.000410,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.549927,-2801.159912,68.439995,-12.871000,1129.020996,-254.421005,0.133864,-0.142998,0.695517,0.691295,-1.800210,-0.004910,-0.024610,-2000.000000,-3317.059814,312.880005,0.000000,657.230957,-218.721008,0.999074,0.000003,0.000003,0.043021,2.442310,0.000410,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.659912,-2791.750000,66.279999,-12.871000,1129.220947,-259.751007,0.128772,-0.137927,0.696477,0.692325,-1.757010,-0.004810,-0.024010,-2000.000000,-3311.579834,311.009979,0.000000,657.060974,-224.081009,0.999460,0.000003,0.000003,0.032852,2.442310,0.000410,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.769897,-2782.339844,64.070000,-12.871000,1129.420898,-265.080994,0.123792,-0.132974,0.697382,0.693291,-1.714810,-0.004710,-0.023410,-2000.000000,-3306.109863,309.100006,0.000000,656.890991,-229.441010,0.999743,0.000003,0.000003,0.022677,2.442310,0.000410,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.880005,-2772.929932,61.820000,-12.871000,1129.620972,-270.411011,0.118926,-0.128135,0.698227,0.694202,-1.673710,-0.004610,-0.022810,-2000.000000,-3300.639893,307.139984,0.000000,656.720947,-234.791000,0.999922,0.000003,0.000003,0.012503,2.442310,0.000410,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2011.989990,-2763.510010,59.520000,-12.871000,1129.830933,-275.751007,0.114173,-0.123404,0.699019,0.695060,-1.633510,-0.004510,-0.022210,-2000.000000,-3295.169922,305.139984,0.000000,656.550964,-240.141006,0.999997,0.000003,0.000003,0.002328,2.442310,0.000410,0.000000
