frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.649902,-3516.119873,90.449997,-39.041000,1045.680908,-16.320999,0.766862,-0.637945,0.004184,0.070216,-5.466610,-0.370310,0.477710,-2000.000000,-3294.879883,179.619995,-0.031000,1267.670898,-70.600998,-0.656536,0.000251,0.000003,0.754295,-1.608110,0.000610,-0.000210
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.969971,-3507.409912,90.320000,-38.990997,1045.460938,-16.000999,0.766072,-0.635663,0.025040,0.091860,-5.466610,-0.370310,0.477710,-2000.000000,-3284.319824,178.989990,-0.031000,1267.340942,-75.990997,-0.661574,0.000251,0.000003,0.749879,-1.608110,0.000610,-0.000210
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.289917,-3498.699951,90.189995,-38.940998,1045.240967,-15.781000,0.764585,-0.632804,0.045875,0.113423,-5.466610,-0.370310,0.477710,-2000.000000,-3273.760010,178.309998,-0.031000,1267.010986,-81.380997,-0.666586,0.000251,0.000003,0.745428,-1.608110,0.000610,-0.000210
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.609985,-3489.989990,90.059998,-38.890999,1045.020996,-15.621000,0.762403,-0.629367,0.066672,0.134884,-5.466610,-0.370310,0.477710,-2000.000000,-3263.199951,177.589996,-0.031000,1266.680908,-86.770996,-0.671566,0.000251,0.000003,0.740945,-1.608110,0.000610,-0.000210
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.929932,-3481.280029,89.930000,-38.841000,1044.810913,-15.501000,0.759527,-0.625359,0.087404,0.156220,-5.466610,-0.370310,0.477710,-2000.000000,-3252.649902,176.819992,-0.031000,1266.350952,-92.160995,-0.676513,0.000251,0.000003,0.736431,-1.608110,0.000610,-0.000210
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.250000,-3472.569824,89.799995,-38.791000,1044.600952,-15.411000,0.755958,-0.620784,0.108061,0.177417,-5.466610,-0.370310,0.477710,-2000.000000,-3242.099854,176.009995,-0.031000,1266.020996,-97.550995,-0.681433,0.000251,0.000003,0.731881,-1.608110,0.000610,-0.000210
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.569946,-3463.869873,89.669998,-38.740997,1044.401001,-15.341000,0.751704,-0.615643,0.128615,0.198451,-5.466610,-0.370310,0.477710,-2000.000000,-3231.550049,175.149994,-0.031000,1265.690918,-102.940994,-0.686320,0.000251,0.000003,0.727299,-1.608110,0.000610,-0.000210
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.890015,-3455.169922,89.540001,-38.690998,1044.200928,-15.291000,0.746767,-0.609941,0.149056,0.219302,-5.466610,-0.370310,0.477710,-2000.000000,-3221.010010,174.250000,-0.031000,1265.360962,-108.330994,-0.691176,0.000251,0.000003,0.722686,-1.608110,0.000610,-0.000210
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.209961,-3446.469971,89.409996,-38.640999,1044.010986,-15.241000,0.741152,-0.603683,0.169362,0.239953,-5.466610,-0.370310,0.477710,-2000.000000,-3210.469971,173.300003,-0.031000,1265.031006,-113.721001,-0.696004,0.000251,0.000003,0.718038,-1.608110,0.000610,-0.000210
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.529907,-3437.770020,89.279999,-38.591000,1043.820923,-15.201000,0.734859,-0.596880,0.189512,0.260389,-5.466610,-0.370310,0.477710,-2000.000000,-3199.929932,172.309998,-0.031000,1264.700928,-119.100998,-0.700800,0.000251,0.000003,0.713358,-1.608110,0.000610,-0.000210
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.849976,-3429.069824,89.150002,-38.541000,1043.640991,-15.161000,0.727899,-0.589532,0.209489,0.280587,-5.466610,-0.370310,0.477710,-2000.000000,-3189.389893,171.269989,-0.031000,1264.370972,-124.480995,-0.705564,0.000251,0.000003,0.708646,-1.608110,0.000610,-0.000210
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.169922,-3420.369873,89.019997,-38.490997,1043.470947,-15.121000,0.720275,-0.581650,0.229277,0.300532,-5.466610,-0.370310,0.477710,-2000.000000,-3178.859863,170.190002,-0.031000,1264.050903,-129.861008,0.710297,-0.000251,-0.000003,-0.703902,-1.608110,0.000610,-0.000210
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.489990,-3411.679932,88.889999,-38.440998,1043.310913,-15.091000,0.711996,-0.573240,0.248855,0.320201,-5.466610,-0.370310,0.477710,-2000.000000,-3168.329834,169.059998,-0.031000,1263.730957,-135.240997,0.714997,-0.000251,-0.000003,-0.699128,-1.608110,0.000610,-0.000210
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.809937,-3402.989990,88.759995,-38.390999,1043.161011,-15.061000,0.703072,-0.564306,0.268206,0.339579,-5.466610,-0.370310,0.477710,-2000.000000,-3157.800049,167.889999,-0.031000,1263.410889,-140.621002,0.719665,-0.000251,-0.000003,-0.694321,-1.608110,0.000610,-0.000210
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.130005,-3394.299805,88.629997,-38.341000,1043.020996,-15.031000,0.693506,-0.554860,0.287314,0.358650,-5.466610,-0.370310,0.477710,-2000.000000,-3147.270020,166.669998,-0.031000,1263.090942,-146.001007,0.724303,-0.000251,-0.000003,-0.689482,-1.608110,0.000610,-0.000210
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.449951,-3385.609863,88.500000,-38.291000,1042.890991,-15.001000,0.683315,-0.544906,0.306159,0.377392,-5.466610,-0.370310,0.477710,-2000.000000,-3136.750000,165.410004,-0.031000,1262.770996,-151.380997,0.728904,-0.000251,-0.000003,-0.684616,-1.608110,0.000610,-0.000210
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.769897,-3376.919922,88.379997,-38.240997,1042.770996,-14.981000,0.672500,-0.534456,0.324728,0.395793,-5.466610,-0.370310,0.477710,-2000.000000,-3126.229980,164.099991,-0.031000,1262.450928,-156.751007,0.733474,-0.000251,-0.000003,-0.679717,-1.608110,0.000610,-0.000210
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.089966,-3368.229980,88.259995,-38.190998,1042.661011,-14.961000,0.661074,-0.523521,0.343000,0.413834,-5.466610,-0.370310,0.477710,-2000.000000,-3115.709961,162.750000,-0.031000,1262.130981,-162.121002,0.738013,-0.000251,-0.000003,-0.674786,-1.608110,0.000610,-0.000210
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.409912,-3359.540039,88.139999,-38.140999,1042.560913,-14.941000,0.649047,-0.512111,0.360959,0.431496,-5.466610,-0.370310,0.477710,-2000.000000,-3105.189941,161.349991,-0.031000,1261.810913,-167.490997,0.742516,-0.000251,-0.000003,-0.669829,-1.608110,0.000610,-0.000210
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.729980,-3350.849854,88.019997,-38.091000,1042.480957,-14.921000,0.636430,-0.500237,0.378589,0.448765,-5.466610,-0.370310,0.477710,-2000.000000,-3094.679932,159.910004,-0.031000,1261.490967,-172.861008,0.746987,-0.000251,-0.000003,-0.664838,-1.608110,0.000610,-0.000210
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.049927,-3342.159912,87.900002,-38.041000,1042.411011,-14.901000,0.623232,-0.487905,0.395880,0.465629,-5.466610,-0.370310,0.477710,-2000.000000,-3084.169922,158.419998,-0.031000,1261.170898,-178.231003,0.751427,-0.000251,-0.000003,-0.659816,-1.608110,0.000610,-0.000210
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.369995,-3333.469971,87.779999,-37.990997,1042.350952,-14.891000,0.609468,-0.475130,0.412809,0.482067,-5.466610,-0.370310,0.477810,-2000.000000,-3073.659912,156.889999,-0.031000,1260.850952,-183.600998,0.755831,-0.000251,-0.000003,-0.654766,-1.608110,0.000610,-0.000210
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.689941,-3324.780029,87.659996,-37.940998,1042.310913,-14.881001,0.595151,-0.461923,0.429360,0.498068,-5.466610,-0.370310,0.477810,-2000.000000,-3063.159912,155.319992,-0.031000,1260.531006,-188.971008,0.760199,-0.000251,-0.000003,-0.649690,-1.608110,0.000610,-0.000210
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.010010,-3316.089844,87.540001,-37.890999,1042.281006,-14.871000,0.580292,-0.448296,0.445523,0.513616,-5.466610,-0.370310,0.477810,-2000.000000,-3052.659912,153.699997,-0.031000,1260.210938,-194.331009,0.764536,-0.000251,-0.000003,-0.644581,-1.608110,0.000610,-0.000210
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.329956,-3307.399902,87.419998,-37.841000,1042.260986,-14.861000,0.564904,-0.434264,0.461281,0.528695,-5.466610,-0.370310,0.477810,-2000.000000,-3042.159912,152.039993,-0.031000,1259.890991,-199.691010,0.768837,-0.000251,-0.000003,-0.639445,-1.608110,0.000610,-0.000210
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.640015,-3298.709961,87.299995,-37.791000,1042.260986,-14.851000,0.549006,-0.419833,0.476619,0.543293,-5.466610,-0.370310,0.477810,-2000.000000,-3031.659912,150.330002,-0.031000,1259.570923,-205.050995,0.773106,-0.000251,-0.000003,-0.634277,-1.608110,0.000610,-0.000210
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.949951,-3290.020020,87.129997,-37.740997,1042.270996,-20.040998,0.536895,-0.408881,0.487748,0.553770,-5.333110,-0.368810,0.476210,-2000.000000,-3021.169922,148.580002,-0.031000,1259.250977,-210.410995,0.777339,-0.000251,-0.000003,-0.629081,-1.608110,0.000610,-0.000210
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.260010,-3281.329834,86.919998,-37.690998,1042.290894,-25.230999,0.524827,-0.397995,0.498414,0.563685,-5.202910,-0.367010,0.474610,-2000.000000,-3010.679932,146.779999,-0.031000,1258.930908,-215.770996,0.781537,-0.000251,-0.000003,-0.623859,-1.608110,0.000610,-0.000210
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.569946,-3272.639893,86.669998,-37.640999,1042.320923,-30.430998,0.512812,-0.387189,0.508626,0.573069,-5.075910,-0.364910,0.473010,-2000.000000,-3000.189941,144.940002,-0.031000,1258.610962,-221.130997,0.785698,-0.000251,-0.000003,-0.618610,-1.608110,0.000610,-0.000210
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.880005,-3263.949951,86.369995,-37.600998,1042.360962,-35.631001,0.500868,-0.376469,0.518407,0.581942,-4.952010,-0.362610,0.471410,-2000.000000,-2989.699951,143.050003,-0.031000,1258.290894,-226.490997,0.789824,-0.000251,-0.000003,-0.613334,-1.608110,0.000610,-0.000210
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.189941,-3255.260010,86.029999,-37.560997,1042.411011,-40.830997,0.489010,-0.365852,0.527767,0.590324,-4.831110,-0.360110,0.469810,-2000.000000,-2979.219971,141.119995,-0.031000,1257.970947,-231.850998,0.793917,-0.000251,-0.000003,-0.608025,-1.608110,0.000610,-0.000210
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.500000,-3246.569824,85.650002,-37.521000,1042.470947,-46.030998,0.477250,-0.355343,0.536728,0.598237,-4.713210,-0.357410,0.468110,-2000.000000,-2968.739990,139.139999,-0.031000,1257.651001,-237.201004,0.797975,-0.000251,-0.000003,-0.602690,-1.608110,0.000610,-0.000210
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.809937,-3237.879883,85.220001,-37.480999,1042.531006,-51.230999,0.465597,-0.344953,0.545305,0.605697,-4.598210,-0.354510,0.466410,-2000.000000,-2958.260010,137.119995,-0.031000,1257.330933,-242.550995,0.801997,-0.000251,-0.000003,-0.597328,-1.608110,0.000610,-0.000210
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.119995,-3229.189941,84.750000,-37.440998,1042.600952,-56.440998,0.454063,-0.334686,0.553511,0.612730,-4.486010,-0.351410,0.464710,-2000.000000,-2947.780029,135.050003,-0.031000,1257.010986,-247.901001,0.805983,-0.000251,-0.000003,-0.591938,-1.608110,0.000610,-0.000210
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.429932,-3220.500000,84.239998,-37.400997,1042.680908,-61.650997,0.442658,-0.324549,0.561360,0.619351,-4.376510,-0.348210,0.463010,-2000.000000,-2937.309814,132.940002,-0.031000,1256.690918,-253.251007,0.809933,-0.000251,-0.000003,-0.586522,-1.608110,0.000610,-0.000210
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.739990,-3211.809814,83.680000,-37.361000,1042.770996,-66.861000,0.431388,-0.314547,0.568870,0.625580,-4.269710,-0.344910,0.461310,-2000.000000,-2926.839844,130.779999,-0.031000,1256.370972,-258.601013,0.813844,-0.000251,-0.000003,-0.581084,-1.608110,0.000610,-0.000210
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.049927,-3203.119873,83.080002,-37.320999,1042.860962,-72.081001,0.420259,-0.304691,0.576056,0.631431,-4.165510,-0.341510,0.459710,-2000.000000,-2916.369873,128.580002,-0.031000,1256.050903,-263.950989,0.817718,-0.000251,-0.000003,-0.575619,-1.608110,0.000610,-0.000210
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.359985,-3194.429932,82.439995,-37.280998,1042.960938,-77.300995,0.409275,-0.294981,0.582929,0.636926,-4.063810,-0.338010,0.458110,-2000.000000,-2905.909912,126.339996,-0.031000,1255.730957,-269.300995,0.821557,-0.000251,-0.000003,-0.570127,-1.608110,0.000610,-0.000210
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.669922,-3185.739990,81.750000,-37.240997,1043.070923,-82.520996,0.398448,-0.285421,0.589500,0.642078,-3.964610,-0.334510,0.456510,-2000.000000,-2895.449951,124.049995,-0.031000,1255.410889,-274.640991,0.825359,-0.000251,-0.000003,-0.564608,-1.608110,0.000610,-0.000210
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.979980,-3177.050049,81.019997,-37.201000,1043.180908,-87.750999,0.387777,-0.276012,0.595790,0.646901,-3.867810,-0.330910,0.454910,-2000.000000,-2884.989990,121.719994,-0.031000,1255.090942,-279.980988,0.829122,-0.000251,-0.000003,-0.559067,-1.608110,0.000610,-0.000210
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.289917,-3168.359863,80.250000,-37.170998,1043.300903,-92.980995,0.377268,-0.266760,0.601805,0.651413,-3.773410,-0.327310,0.453310,-2000.000000,-2874.530029,119.339996,-0.031000,1254.770996,-285.321014,0.832849,-0.000251,-0.000003,-0.553500,-1.608110,0.000610,-0.000210
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.599976,-3159.659912,79.430000,-37.140999,1043.430908,-98.210999,0.366920,-0.257664,0.607561,0.655627,-3.681310,-0.323610,0.451810,-2000.000000,-2864.079834,116.919998,-0.031000,1254.450928,-290.661011,0.836540,-0.000251,-0.000003,-0.547906,-1.608110,0.000610,-0.000210
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.909912,-3150.959961,78.570000,-37.111000,1043.560913,-103.450996,0.356740,-0.248731,0.613064,0.659562,-3.591410,-0.319910,0.450310,-2000.000000,-2853.629883,114.449997,-0.031000,1254.130981,-296.001007,0.840191,-0.000251,-0.000003,-0.542290,-1.608110,0.000610,-0.000210
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.219971,-3142.260010,77.659996,-37.080997,1043.700928,-108.690994,0.346733,-0.239953,0.618330,0.663225,-3.503710,-0.316210,0.448810,-2000.000000,-2843.179932,111.939995,-0.031000,1253.810913,-301.341003,0.843807,-0.000251,-0.000003,-0.536647,-1.608110,0.000610,-0.000210
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.529907,-3133.559814,76.709999,-37.050999,1043.840942,-113.940994,0.336893,-0.231338,0.623368,0.666632,-3.418110,-0.312410,0.447410,-2000.000000,-2832.729980,109.379997,-0.031000,1253.490967,-306.681000,0.847383,-0.000251,-0.000003,-0.530982,-1.608110,0.000610,-0.000210
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.839966,-3124.859863,75.720001,-37.021000,1043.990967,-119.190994,0.327225,-0.222884,0.628191,0.669792,-3.334610,-0.308610,0.446010,-2000.000000,-2822.290039,106.779999,-0.031000,1253.170898,-312.010986,0.850923,-0.000251,-0.000003,-0.525291,-1.608110,0.000610,-0.000210
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.149902,-3116.159912,74.680000,-36.990997,1044.140991,-124.440994,0.317730,-0.214592,0.632809,0.672718,-3.253110,-0.304810,0.444710,-2000.000000,-2811.849854,104.139999,-0.031000,1252.850952,-317.341003,0.854423,-0.000251,-0.000003,-0.519577,-1.608110,0.000610,-0.000210
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.459961,-3107.459961,73.599998,-36.960999,1044.300903,-129.701004,0.308408,-0.206462,0.637233,0.675420,-3.173610,-0.301010,0.443410,-2000.000000,-2801.409912,101.449997,-0.031000,1252.531006,-322.670990,0.857884,-0.000251,-0.000003,-0.513843,-1.608110,0.000610,-0.000210
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.769897,-3098.760010,72.479996,-36.931000,1044.460938,-134.960999,0.299259,-0.198494,0.641468,0.677911,-3.096010,-0.297210,0.442210,-2000.000000,-2790.969971,98.720001,-0.031000,1252.210938,-328.001007,0.861309,-0.000251,-0.000003,-0.508081,-1.608110,0.000610,-0.000210
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.079956,-3090.050049,71.309998,-36.900997,1044.620972,-140.231003,0.290282,-0.190682,0.645525,0.680202,-3.020310,-0.293410,0.441010,-2000.000000,-2780.540039,95.939995,-0.031000,1251.890991,-333.330994,0.864695,-0.000251,-0.000003,-0.502298,-1.608110,0.000610,-0.000210
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.390015,-3081.339844,70.099998,-36.881001,1044.790894,-145.501007,0.281477,-0.183033,0.649414,0.682298,-2.946410,-0.289610,0.439910,-2000.000000,-2770.109863,93.119995,-0.031000,1251.570923,-338.661011,0.868041,-0.000251,-0.000003,-0.496493,-1.608110,0.000610,-0.000210
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.699951,-3072.629883,68.839996,-36.861000,1044.960938,-150.781006,0.272846,-0.175539,0.653142,0.684212,-2.874310,-0.285810,0.438810,-2000.000000,-2761.280029,94.809998,-0.011000,1059.750977,203.141006,0.881864,-0.000251,0.000003,-0.471504,-6.000010,0.000110,-0.000110
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.010010,-3063.919922,67.540001,-36.841000,1045.130981,-156.061005,0.264387,-0.168202,0.656714,0.685955,-2.804010,-0.282010,0.437810,-2000.000000,-2752.449951,96.459999,-0.011000,1059.480957,197.671005,0.893376,-0.000251,0.000008,-0.449310,-6.000010,0.000110,-0.000110
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.319946,-3055.209961,66.199997,-36.820999,1045.310913,-161.341003,0.256095,-0.161022,0.660139,0.687534,-2.735410,-0.278210,0.436810,-2000.000000,-2743.619873,98.059998,-0.011000,1059.210938,192.201004,0.904329,-0.000251,0.000013,-0.426835,-6.000010,0.000110,-0.000110
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.630005,-3046.500000,64.809998,-36.800999,1045.490967,-166.630997,0.247970,-0.153992,0.663430,0.688954,-2.668410,-0.274410,0.435910,-2000.000000,-2734.800049,99.619995,-0.011000,1058.940918,186.731003,0.914716,-0.000251,0.000019,-0.404096,-6.000010,0.000110,-0.000110
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.939941,-3037.790039,63.379997,-36.780998,1045.670898,-171.921005,0.240013,-0.147114,0.666586,0.690228,-2.603110,-0.270610,0.435110,-2000.000000,-2725.979980,101.129997,-0.011000,1058.670898,181.261002,0.924532,-0.000251,0.000024,-0.381103,-6.000010,0.000110,-0.000110
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.250000,-3029.069824,61.899998,-36.760998,1045.860962,-177.221008,0.232223,-0.140387,0.669618,0.691358,-2.539310,-0.266810,0.434310,-2000.000000,-2717.159912,102.589996,-0.011000,1058.401001,175.791000,0.933770,-0.000251,0.000030,-0.357873,-6.000010,0.000110,-0.000110
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.559937,-3020.349854,60.379997,-36.740997,1046.050903,-182.520996,0.224594,-0.133805,0.672531,0.692355,-2.477110,-0.263010,0.433610,-2000.000000,-2708.339844,104.009995,-0.011000,1058.130981,170.320999,0.942423,-0.000251,0.000035,-0.334422,-6.000010,0.000110,-0.000110
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.869995,-3011.629883,58.809998,-36.720997,1046.240967,-187.820999,0.217128,-0.127369,0.675337,0.693219,-2.416410,-0.259210,0.432910,-2000.000000,-2699.520020,105.379997,-0.011000,1057.860962,164.861008,0.950488,-0.000251,0.000040,-0.310760,-6.000010,0.000110,-0.000110
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.179932,-3002.909912,57.199997,-36.701000,1046.430908,-193.130997,0.209818,-0.121079,0.678034,0.693964,-2.357110,-0.255410,0.432310,-2000.000000,-2690.709961,106.709999,-0.011000,1057.590942,159.401001,0.957959,-0.000251,0.000046,-0.286904,-6.000010,0.000110,-0.000110
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.489990,-2994.189941,55.549999,-36.681000,1046.620972,-198.441010,0.202664,-0.114928,0.680629,0.694595,-2.299310,-0.251610,0.431810,-2000.000000,-2681.899902,107.989998,-0.011000,1057.320923,153.941010,0.964831,-0.000251,0.000051,-0.262870,-6.000010,0.000110,-0.000110
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.799927,-2985.469971,53.849998,-36.670998,1046.820923,-203.761002,0.195667,-0.108913,0.683127,0.695119,-2.242910,-0.247810,0.431310,-2000.000000,-2673.089844,109.229996,-0.011000,1057.050903,148.481003,0.971101,-0.000251,0.000057,-0.238669,-6.000010,0.000110,-0.000110
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.109985,-2976.739990,52.110001,-36.660999,1047.020996,-209.081009,0.188821,-0.103038,0.685538,0.695533,-2.187810,-0.244010,0.430910,-2000.000000,-2664.280029,110.419998,-0.011000,1056.781006,143.021011,0.976764,-0.000251,0.000062,-0.214317,-6.000010,0.000110,-0.000110
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.419922,-2968.010010,50.320000,-36.650997,1047.220947,-214.401001,0.182126,-0.097298,0.687863,0.695850,-2.134110,-0.240210,0.430510,-2000.000000,-2655.479980,111.570000,-0.011000,1056.510986,137.561005,0.981816,-0.000251,0.000067,-0.189836,-6.000010,0.000110,-0.000110
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.729980,-2959.280029,48.489998,-36.640999,1047.420898,-219.731003,0.175582,-0.091688,0.690108,0.696071,-2.081710,-0.236410,0.430210,-2000.000000,-2646.679932,112.669998,-0.011000,1056.240967,132.100998,0.986254,-0.000251,0.000073,-0.165235,-6.000010,0.000110,-0.000110
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.039917,-2950.550049,46.610001,-36.631001,1047.620972,-225.061005,0.169184,-0.086206,0.692276,0.696203,-2.030510,-0.232610,0.429910,-2000.000000,-2637.879883,113.729996,-0.011000,1055.970947,126.650993,0.990076,-0.000251,0.000078,-0.140532,-6.000010,0.000110,-0.000110
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.349976,-2941.819824,44.689999,-36.620998,1047.820923,-230.391006,0.162926,-0.080849,0.694369,0.696254,-1.980610,-0.228810,0.429710,-2000.000000,-2629.079834,114.739998,-0.011000,1055.700928,121.200996,0.993280,-0.000251,0.000084,-0.115738,-6.000010,0.000110,-0.000110
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.659912,-2933.079834,42.730000,-37.300999,1048.151001,-235.651001,0.156825,-0.075611,0.696368,0.696247,-1.931810,-0.219610,0.421210,-2000.000000,-2620.280029,115.699997,-0.011000,1055.430908,115.750999,0.995862,-0.000251,0.000089,-0.090873,-6.000010,0.000110,-0.000110
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.979980,-2924.339844,40.689999,-38.041000,1048.270996,-244.520996,0.150405,-0.070270,0.698320,0.696269,-2.002110,-0.253710,0.406510,-2000.000000,-2611.489990,116.619995,-0.011000,1055.161011,110.300995,0.997823,-0.000251,0.000094,-0.065949,-6.000010,0.000110,-0.000110
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.299927,-2915.599854,38.590000,-38.951000,1048.380981,-251.781006,0.143435,-0.064946,0.700218,0.696350,-2.091710,-0.345910,0.377910,-2000.000000,-2602.699951,117.489998,-0.011000,1054.890991,104.850998,0.999160,-0.000251,0.000100,-0.040987,-6.000010,0.000110,-0.000110
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.630005,-2906.859863,36.450001,-40.091000,1048.490967,-256.851013,0.135580,-0.059799,0.702057,0.696533,-2.212510,-0.521110,0.331210,-2000.000000,-2593.909912,118.320000,-0.011000,1054.620972,99.401001,0.999872,-0.000251,0.000105,-0.015998,-6.000010,0.000110,-0.000110
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.979980,-2898.119873,34.279999,-41.470997,1048.590942,-260.200989,0.126560,-0.054960,0.703824,0.696846,-2.358810,-0.763410,0.270810,-2000.000000,-2585.119873,119.099998,-0.011000,1054.350952,93.950996,0.999959,-0.000251,0.000111,0.009001,-6.000010,0.000110,-0.000110
