frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
192;True;True;5.670000;0.000000;300.709991;4.420000;0.000000;-221.769989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
193;True;True;5.710000;0.000000;298.820007;4.420000;0.000000;-227.179993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
194;True;True;5.750000;0.000000;296.880005;4.420000;0.000000;-232.589996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
195;True;True;5.790000;0.000000;294.899994;4.420000;0.000000;-238.000000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
196;True;True;5.830000;0.000000;292.869995;4.420000;0.000000;-243.409988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
197;True;True;5.870000;0.000000;290.799988;4.420000;0.000000;-248.819992;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
198;True;True;5.910000;0.000000;288.679993;4.420000;0.000000;-254.229996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
199;True;True;5.950000;0.000000;286.519989;4.420000;0.000000;-259.639984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
200;True;True;5.990000;0.000000;284.309998;4.420000;0.000000;-265.049988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
201;True;True;6.030000;0.000000;282.059998;4.420000;0.000000;-270.459991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
202;True;True;6.070000;0.000000;279.759979;4.420000;0.000000;-275.869995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
203;True;True;6.110000;0.000000;277.419983;4.420000;0.000000;-281.279999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
204;True;True;6.150000;0.000000;275.029999;4.420000;0.000000;-286.690002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
205;True;True;6.190000;0.000000;272.600006;4.420000;0.000000;-292.100006;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
206;True;True;6.230000;0.000000;270.119995;4.420000;0.000000;-297.509979;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
207;True;True;6.270000;0.000000;267.600006;4.420000;0.000000;-302.919983;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
208;True;True;6.310000;0.000000;265.029999;4.420000;0.000000;-308.329987;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
209;True;True;6.350000;0.000000;262.419983;4.420000;0.000000;-313.739990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
210;True;True;6.390000;0.000000;259.759979;4.420000;0.000000;-319.149994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
211;True;True;6.430000;0.000000;257.059998;4.420000;0.000000;-324.559998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
212;True;True;6.470000;0.000000;254.309998;4.420000;0.000000;-329.970001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
213;True;True;6.510000;0.000000;251.519989;4.420000;0.000000;-335.380005;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
214;True;True;6.550000;0.000000;248.679993;4.420000;0.000000;-340.789978;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
215;True;True;6.590000;0.000000;245.789993;4.420000;0.000000;-346.199982;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
216;True;True;6.630000;0.000000;242.860001;4.420000;0.000000;-351.609985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
217;True;True;6.670000;0.000000;239.879990;4.420000;0.000000;-357.019989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
218;True;True;6.710000;0.000000;236.860001;4.420000;0.000000;-362.429993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
219;True;True;6.750000;0.000000;233.789993;4.420000;0.000000;-367.839996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
220;True;True;6.790000;0.000000;230.679993;4.420000;0.000000;-373.250000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
221;True;True;6.830000;0.000000;227.519989;4.420000;0.000000;-378.660004;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
222;True;True;6.870000;0.000000;224.319992;4.420000;0.000000;-384.069977;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
223;True;True;6.910000;0.000000;221.069992;4.420000;0.000000;-389.479980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
224;True;True;6.950000;0.000000;217.779999;4.420000;0.000000;-394.889984;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
225;True;True;6.990000;0.000000;214.440002;4.420000;0.000000;-400.299988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
226;True;True;7.030000;0.000000;211.059998;4.420000;0.000000;-405.709991;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
227;True;True;7.070000;0.000000;207.629990;4.420000;0.000000;-411.119995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
228;True;True;7.110000;0.000000;204.159988;4.420000;0.000000;-416.529999;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
229;True;True;7.150000;0.000000;200.639999;4.420000;0.000000;-421.940002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
230;True;True;7.190000;0.000000;197.080002;4.420000;0.000000;-427.349976;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
231;True;True;7.230000;0.000000;193.470001;4.420000;0.000000;-432.759979;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
232;True;True;7.270000;0.000000;189.819992;4.420000;0.000000;-438.169983;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
233;True;True;7.310000;0.000000;186.119995;4.420000;0.000000;-443.579987;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
234;True;True;7.350000;0.000000;182.379990;4.420000;0.000000;-448.989990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
235;True;True;7.390000;0.000000;178.589996;4.420000;0.000000;-454.399994;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
236;True;True;7.430000;0.000000;174.759995;4.420000;0.000000;-459.809998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
237;True;True;7.470000;0.000000;170.879990;4.420000;0.000000;-465.220001;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
238;True;True;7.510000;0.000000;166.959991;4.420000;0.000000;-470.629974;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
239;True;True;7.550000;0.000000;162.989990;4.420000;0.000000;-476.039978;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
240;True;True;7.590000;0.000000;158.979996;4.420000;0.000000;-481.449982;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
241;True;True;7.630000;0.000000;154.919998;4.420000;0.000000;-486.859985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
242;True;True;7.670000;0.000000;150.819992;4.420000;0.000000;-492.269989;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
243;True;True;7.710000;0.000000;146.669998;4.420000;0.000000;-497.679993;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
244;True;True;7.750000;0.000000;142.479996;4.420000;0.000000;-503.089996;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
245;True;True;7.790000;0.000000;138.239990;4.420000;0.000000;-508.500000;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
246;True;True;7.830000;0.000000;133.959991;4.420000;0.000000;-513.909973;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
247;True;True;7.870000;0.000000;129.629990;4.420000;0.000000;-519.320007;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
248;True;True;7.910000;0.000000;125.259995;4.420000;0.000000;-524.729980;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
249;True;True;7.950000;0.000000;120.839996;4.420000;0.000000;-530.140015;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
250;True;True;7.990000;0.000000;116.379997;4.420000;0.000000;-535.549988;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
251;True;True;8.030000;0.000000;111.869995;4.420000;0.000000;-540.959961;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
252;True;True;8.070000;0.000000;107.320000;4.420000;0.000000;-546.369995;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
253;True;True;8.110000;0.000000;102.720001;4.420000;0.000000;-551.779968;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
254;True;True;8.150000;0.000000;98.079994;4.420000;0.000000;-557.190002;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
255;True;True;8.190000;0.000000;93.389999;4.420000;0.000000;-562.599976;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
256;True;True;8.230000;0.000000;88.659996;4.420000;0.000000;-568.010010;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
257;True;True;8.270000;0.000000;83.879997;4.420000;0.000000;-573.419983;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
258;True;True;8.309999;0.000000;79.059998;4.420000;0.000000;-578.830017;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
259;True;True;8.349999;0.000000;74.189995;4.420000;0.000000;-584.239990;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
260;True;True;8.389999;0.000000;69.279999;4.420000;0.000000;-589.649963;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
261;True;True;8.429999;0.000000;64.320000;4.420000;0.000000;-595.059998;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
262;True;True;8.470000;0.000000;59.320000;4.420000;0.000000;-600.469971;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
263;True;True;8.510000;0.000000;54.270000;4.420000;0.000000;-605.880005;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
264;True;True;8.550000;0.000000;49.180000;4.420000;0.000000;-611.289978;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
265;True;True;8.590000;0.000000;44.040001;4.420000;0.000000;-616.700012;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
266;True;True;8.630000;0.000000;38.860001;4.420000;0.000000;-622.109985;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
267;True;True;8.670000;0.000000;33.630001;4.420000;0.000000;-627.519958;0.000003;0.004799;0.000003;0.999988;0.000000;0.000000;0.000000
268;True;True;8.710000;0.000000;28.359999;-1.160000;0.000000;-540.149963;0.000003;0.004799;0.000003;0.999988;0.000000;0.016000;0.000000
269;True;True;8.700000;0.000000;23.789999;0.780000;0.000000;-454.109985;0.000003;0.004863;0.000003;0.999988;0.000000;0.024800;0.000000
270;True;True;8.710000;0.000000;19.939999;0.410000;0.000000;-369.940002;0.000003;0.004966;0.000003;0.999988;0.000000;0.028300;0.000000
271;True;True;8.710000;0.000000;16.789999;0.490000;0.000000;-290.179993;0.000003;0.005085;0.000003;0.999987;0.000000;0.027600;0.000000
272;True;True;8.710000;0.000000;14.299999;0.360000;0.000000;-118.409996;0.000003;0.005198;0.000003;0.999986;0.000000;-0.260700;0.000000
273;True;True;8.710000;0.000000;13.250000;-4.460000;0.000000;-26.580000;0.000003;0.004114;0.000003;0.999991;0.000000;-0.226700;0.000000
274;True;True;8.670000;0.000000;12.960000;-2.530000;0.000000;20.539999;0.000003;0.003169;0.000003;0.999995;0.000000;-0.124400;0.000000
275;True;True;8.650000;0.000000;13.059999;-1.380000;0.000000;41.329998;0.000003;0.002652;0.000003;0.999996;0.000000;-0.016800;0.000000
276;True;True;8.639999;0.000000;13.340000;0.080000;0.000000;46.899998;0.000003;0.002581;0.000003;0.999997;0.000000;0.031200;0.000000
277;True;True;8.639999;0.000000;13.660000;0.510000;0.000000;47.980000;0.000003;0.002711;0.000003;0.999996;0.000000;0.038600;0.000000
278;True;True;8.639999;0.000000;13.990000;0.540000;0.000000;47.329998;0.000003;0.002873;0.000003;0.999996;0.000000;0.041600;0.000000
279;True;True;8.639999;0.000000;14.320000;0.610000;0.000000;45.549999;0.000003;0.003045;0.000003;0.999995;0.000000;0.041700;0.000000
280;True;True;8.650000;0.000000;14.630000;0.610000;0.000000;43.049999;0.000003;0.003218;0.000003;0.999995;0.000000;0.040100;0.000000
281;True;True;8.660000;0.000000;14.920000;0.590000;0.000000;40.169998;0.000003;0.003385;0.000003;0.999994;0.000000;0.037500;0.000000
282;True;True;8.660000;0.000000;15.190000;0.560000;0.000000;37.149998;0.000003;0.003542;0.000003;0.999994;0.000000;0.034500;0.000000
283;True;True;8.660000;0.000000;15.429999;0.520000;0.000000;34.110001;0.000003;0.003687;0.000003;0.999993;0.000000;0.031200;0.000000
284;True;True;8.660000;0.000000;15.650000;0.470000;0.000000;31.189999;0.000003;0.003817;0.000003;0.999993;0.000000;0.028000;0.000000
285;True;True;8.660000;0.000000;15.839999;0.430000;0.000000;28.430000;0.000003;0.003936;0.000003;0.999992;0.000000;0.024900;0.000000
286;True;True;8.660000;0.000000;16.010000;0.390000;0.000000;25.889999;0.000003;0.004038;0.000003;0.999992;0.000000;0.022000;0.000000
287;True;True;8.660000;0.000000;16.160000;0.340000;0.000000;23.580000;0.000003;0.004130;0.000003;0.999991;0.000000;0.019400;0.000000
288;True;True;8.660000;0.000000;16.289999;0.300000;0.000000;21.490000;0.000003;0.004211;0.000003;0.999991;0.000000;0.017100;0.000000
289;True;True;8.660000;0.000000;16.400000;0.270000;0.000000;19.629999;0.000003;0.004281;0.000003;0.999991;0.000000;0.015000;0.000000
290;True;True;8.660000;0.000000;16.500000;0.240000;0.000000;18.000000;0.000003;0.004346;0.000003;0.999991;0.000000;0.013200;0.000000
291;True;True;8.660000;0.000000;16.580000;0.210000;0.000000;16.549999;0.000003;0.004399;0.000003;0.999990;0.000000;0.011500;0.000000
292;True;True;8.660000;0.000000;16.650000;0.180000;0.000000;15.299999;0.000003;0.004448;0.000003;0.999990;0.000000;0.010100;0.000000
293;True;True;8.660000;0.000000;16.709999;0.160000;0.000000;14.219999;0.000003;0.004491;0.000003;0.999990;0.000000;0.008800;0.000000
294;True;True;8.660000;0.000000;16.760000;0.140000;0.000000;13.290000;0.000003;0.004529;0.000003;0.999990;0.000000;0.007700;0.000000
295;True;True;8.660000;0.000000;16.799999;0.120000;0.000000;12.490000;0.000003;0.004561;0.000003;0.999990;0.000000;0.006700;0.000000
296;True;True;8.660000;0.000000;16.840000;0.110000;0.000000;11.820000;0.000003;0.004588;0.000003;0.999989;0.000000;0.005800;0.000000
297;True;True;8.660000;0.000000;16.869999;0.090000;0.000000;11.230000;0.000003;0.004610;0.000003;0.999989;0.000000;0.005100;0.000000
298;True;True;8.660000;0.000000;16.900000;0.080000;0.000000;10.730000;0.000003;0.004631;0.000003;0.999989;0.000000;0.004500;0.000000
299;True;True;8.660000;0.000000;16.920000;0.070000;0.000000;10.290000;0.000003;0.004648;0.000003;0.999989;0.000000;0.003900;0.000000
300;True;True;8.660000;0.000000;16.940001;0.060000;0.000000;9.929999;0.000003;0.004664;0.000003;0.999989;0.000000;0.003400;0.000000
301;True;True;8.660000;0.000000;16.959999;0.050000;0.000000;9.620000;0.000003;0.004680;0.000003;0.999989;0.000000;0.003000;0.000000
302;True;True;8.660000;0.000000;16.969999;0.050000;0.000000;9.340000;0.000003;0.004691;0.000003;0.999989;0.000000;0.002600;0.000000
303;True;True;8.660000;0.000000;16.980000;0.040000;0.000000;9.120000;0.000003;0.004702;0.000003;0.999989;0.000000;0.002300;0.000000
304;True;True;8.660000;0.000000;16.990000;0.030000;0.000000;8.940000;0.000003;0.004712;0.000003;0.999989;0.000000;0.002000;0.000000
305;True;True;8.660000;0.000000;17.000000;0.030000;0.000000;8.780000;0.000003;0.004723;0.000003;0.999989;0.000000;0.001800;0.000000
306;True;True;8.660000;0.000000;17.010000;0.030000;0.000000;8.639999;0.000003;0.004729;0.000003;0.999989;0.000000;0.001500;0.000000
307;True;True;8.660000;0.000000;17.010000;0.020000;0.000000;8.510000;0.000003;0.004734;0.000003;0.999989;0.000000;0.001300;0.000000
308;True;True;8.660000;0.000000;17.010000;0.020000;0.000000;8.429999;0.000003;0.004739;0.000003;0.999989;0.000000;0.001200;0.000000
309;True;True;8.660000;0.000000;17.010000;0.020000;0.000000;8.380000;0.000003;0.004745;0.000003;0.999989;0.000000;0.001000;0.000000
310;True;True;8.660000;0.000000;17.010000;0.010000;0.000000;8.349999;0.000003;0.004750;0.000003;0.999989;0.000000;0.000900;0.000000
311;True;True;8.660000;0.000000;17.010000;0.010000;0.000000;8.330000;0.000003;0.004756;0.000003;0.999989;0.000000;0.000800;0.000000
312;True;True;8.660000;0.000000;17.010000;0.010000;0.000000;8.320000;0.000003;0.004761;0.000003;0.999989;0.000000;0.000700;0.000000
313;True;True;8.660000;0.000000;17.010000;0.010000;0.000000;8.309999;0.000003;0.004766;0.000003;0.999989;0.000000;0.000600;0.000000
314;True;True;8.660000;0.000000;17.010000;0.010000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000500;0.000000
315;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000400;0.000000
316;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
317;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
318;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
319;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
320;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
321;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
322;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
323;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
324;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
325;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
326;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
327;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
328;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
329;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
330;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
331;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
332;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
333;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
334;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
335;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
336;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
337;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
338;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
339;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
340;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
341;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
342;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
343;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
344;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
345;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
346;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
347;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
348;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
349;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
350;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
351;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
352;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
353;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
354;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
355;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
356;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
357;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
358;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
359;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
360;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
361;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
362;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
363;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
364;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
365;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
366;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
367;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
368;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
369;True;True;8.660000;0.000000;17.010000;0.000000;0.000000;8.300000;0.000003;0.004766;0.000003;0.999989;0.000000;0.000300;0.000000
