frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3565.250000,206.690002,-0.081000,865.220947,134.240997,0.605256,-0.605199,-0.365701,-0.365599,-4.011710,0.000000,-0.000210,-2000.000000,-3458.839844,386.000000,-0.051000,1045.070923,320.950989,0.510158,0.000256,-0.000084,0.860081,1.213210,0.000910,-0.000510
306,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3558.040039,207.759995,-0.081000,865.110962,128.621002,0.611138,-0.611084,-0.355780,-0.355678,-3.915510,0.000000,-0.000210,-2000.000000,-3450.129883,388.630005,-0.051000,1044.800903,315.450989,0.514501,0.000256,-0.000084,0.857490,1.213210,0.000910,-0.000510
307,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3550.829834,208.789993,-0.081000,865.000977,123.010994,0.616722,-0.616673,-0.346005,-0.345902,-3.821610,0.000000,-0.000210,-2000.000000,-3441.429932,391.209991,-0.051000,1044.531006,309.950989,0.518828,0.000256,-0.000084,0.854879,1.213210,0.000910,-0.000510
308,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3543.619873,209.769989,-0.081000,864.880981,117.400993,0.622021,-0.621976,-0.336380,-0.336278,-3.730010,0.000000,-0.000210,-2000.000000,-3432.729980,393.750000,-0.051000,1044.260986,304.450989,0.523143,0.000256,-0.000084,0.852244,1.213210,0.000910,-0.000510
309,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3536.409912,210.699997,-0.081000,864.750977,111.791000,0.627048,-0.627010,-0.326907,-0.326805,-3.640610,0.000000,-0.000210,-2000.000000,-3424.030029,396.239990,-0.051000,1043.990967,298.950989,0.527443,0.000256,-0.000084,0.849590,1.213210,0.000910,-0.000510
310,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3529.199951,211.580002,-0.081000,864.620972,106.190994,0.631817,-0.631779,-0.317590,-0.317488,-3.553310,0.000000,-0.000210,-2000.000000,-3415.329834,398.690002,-0.051000,1043.720947,293.450989,0.531732,0.000256,-0.000084,0.846913,1.213210,0.000910,-0.000510
311,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3522.000000,212.419998,-0.081000,864.480957,100.590996,0.636334,-0.636305,-0.308430,-0.308327,-3.468110,0.000000,-0.000210,-2000.000000,-3406.629883,401.089996,-0.051000,1043.450928,287.950989,0.536005,0.000256,-0.000084,0.844215,1.213210,0.000910,-0.000510
312,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3514.799805,213.209991,-0.081000,864.340942,94.990997,0.640616,-0.640594,-0.299426,-0.299323,-3.384910,0.000000,-0.000210,-2000.000000,-3397.939941,403.440002,-0.051000,1043.180908,282.460999,0.540267,0.000256,-0.000084,0.841494,1.213210,0.000910,-0.000510
313,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3507.599854,213.959991,-0.081000,864.190979,89.401001,0.644675,-0.644656,-0.290578,-0.290476,-3.303710,0.000000,-0.000210,-2000.000000,-3389.250000,405.750000,-0.051000,1042.911011,276.971008,0.544512,0.000256,-0.000084,0.838753,1.213210,0.000910,-0.000510
314,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3500.399902,214.659988,-0.081000,864.040955,83.810997,0.648517,-0.648503,-0.281893,-0.281790,-3.224510,0.000000,-0.000210,-2000.000000,-3380.559814,408.009979,-0.051000,1042.640991,271.480988,0.548747,0.000256,-0.000084,0.835988,1.213210,0.000910,-0.000510
315,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3493.199951,215.309998,-0.081000,863.880981,78.230995,0.652157,-0.652144,-0.273363,-0.273261,-3.147210,0.000000,-0.000210,-2000.000000,-3371.869873,410.229980,-0.051000,1042.370972,265.990997,0.552966,0.000256,-0.000084,0.833204,1.213210,0.000910,-0.000510
316,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3486.000000,215.919998,-0.081000,863.720947,72.651001,0.655597,-0.655592,-0.264996,-0.264894,-3.071710,0.000000,-0.000210,-2000.000000,-3363.189941,412.399994,-0.051000,1042.100952,260.501007,0.557169,0.000256,-0.000084,0.830399,1.213210,0.000910,-0.000510
317,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3478.799805,216.479996,-0.081000,863.560974,67.070999,0.658856,-0.658850,-0.256785,-0.256683,-2.998010,0.000000,-0.000210,-2000.000000,-3354.510010,414.529999,-0.051000,1041.830933,255.011002,0.561360,0.000256,-0.000084,0.827571,1.213210,0.000910,-0.000510
318,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3471.599854,216.989990,-0.081000,863.390930,61.500999,0.661938,-0.661931,-0.248731,-0.248634,-2.926110,0.000000,-0.000210,-2000.000000,-3345.829834,416.609985,-0.051000,1041.560913,249.520996,0.565536,0.000256,-0.000084,0.824723,1.213210,0.000910,-0.000510
319,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3464.409912,217.459991,-0.081000,863.220947,55.931000,0.664849,-0.664844,-0.240838,-0.240741,-2.855910,0.000000,-0.000210,-2000.000000,-3337.149902,418.639984,-0.051000,1041.290894,244.041000,0.569695,0.000256,-0.000084,0.821856,1.213210,0.000910,-0.000510
320,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3457.219971,217.879990,-0.081000,863.040955,50.370998,0.667599,-0.667595,-0.233102,-0.233005,-2.787410,0.000000,-0.000210,-2000.000000,-3328.469971,420.630005,-0.051000,1041.020996,238.561005,0.573844,0.000256,-0.000084,0.818965,1.213210,0.000910,-0.000510
321,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3450.030029,218.250000,-0.081000,862.860962,44.810997,0.670199,-0.670195,-0.225517,-0.225420,-2.720610,0.000000,-0.000210,-2000.000000,-3319.799805,422.569977,-0.051000,1040.750977,233.081009,0.577976,0.000256,-0.000084,0.816053,1.213210,0.000910,-0.000510
322,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3442.839844,218.580002,-0.081000,862.680969,39.250999,0.672651,-0.672650,-0.218088,-0.217991,-2.655410,0.000000,-0.000210,-2000.000000,-3311.129883,424.470001,-0.051000,1040.480957,227.600998,0.582093,0.000256,-0.000084,0.813122,1.213210,0.000910,-0.000510
323,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3435.649902,218.860001,-0.081000,862.500977,33.701000,-0.674964,0.674968,0.210811,0.210714,-2.591710,0.000000,-0.000210,-2000.000000,-3302.459961,426.319977,-0.051000,1040.210938,222.121002,0.586193,0.000256,-0.000084,0.810172,1.213210,0.000910,-0.000510
324,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3428.459961,219.089996,-0.081000,862.310974,28.150999,-0.677149,0.677151,0.203684,0.203587,-2.529510,0.000000,-0.000210,-2000.000000,-3293.790039,428.130005,-0.051000,1039.940918,216.641006,0.590282,0.000256,-0.000084,0.807197,1.213210,0.000910,-0.000510
325,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3421.280029,219.279999,-0.081000,862.120972,22.610998,-0.679205,0.679213,0.196709,0.196611,-2.468810,0.000000,-0.000210,-2000.000000,-3285.129883,429.889984,-0.051000,1039.670898,211.160995,0.594355,0.000256,-0.000084,0.804203,1.213210,0.000910,-0.000510
326,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3414.099854,219.419998,-0.081000,861.930969,17.070999,-0.681141,0.681157,0.189879,0.189782,-2.409610,0.000000,-0.000210,-2000.000000,-3276.469971,431.599976,-0.051000,1039.401001,205.691010,0.598412,0.000256,-0.000084,0.801188,1.213210,0.000910,-0.000510
327,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3406.919922,219.519989,-0.081000,861.740967,11.531000,-0.682970,0.682984,0.183194,0.183097,-2.351810,0.000000,-0.000210,-2000.000000,-3267.809814,433.269989,-0.051000,1039.130981,200.221008,0.602453,0.000256,-0.000084,0.798155,1.213210,0.000910,-0.000510
328,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3399.739990,219.569992,-0.081000,861.540955,6.001000,-0.684691,0.684702,0.176656,0.176559,-2.295410,0.000000,-0.000210,-2000.000000,-3259.149902,434.889984,-0.051000,1038.860962,194.751007,0.606477,0.000256,-0.000084,0.795101,1.213210,0.000910,-0.000510
329,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3392.559814,219.569992,-0.081000,861.340942,0.471000,-0.686310,0.686321,0.170258,0.170161,-2.240310,0.000000,-0.000210,-2000.000000,-3250.489990,436.470001,-0.051000,1038.590942,189.281006,0.610491,0.000256,-0.000084,0.792023,1.213210,0.000910,-0.000510
330,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3385.379883,219.529999,-0.081000,861.140930,-5.041000,-0.687831,0.687843,0.164000,0.163903,-2.186610,0.000000,-0.000210,-2000.000000,-3241.839844,438.000000,-0.051000,1038.320923,183.811005,0.614488,0.000256,-0.000084,0.788926,1.213210,0.000910,-0.000510
331,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3378.199951,219.440002,-0.081000,860.940979,-10.551001,-0.689261,0.689275,0.157877,0.157779,-2.134210,0.000000,-0.000210,-2000.000000,-3233.189941,439.489990,-0.051000,1038.050903,178.341003,0.618470,0.000256,-0.000084,0.785808,1.213210,0.000910,-0.000510
332,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3371.030029,219.309998,-0.081000,860.740967,-16.060999,-0.690604,0.690620,0.151888,0.151791,-2.083010,0.000000,-0.000210,-2000.000000,-3224.540039,440.929993,-0.051000,1037.781006,172.871002,0.622435,0.000256,-0.000084,0.782671,1.213210,0.000910,-0.000510
333,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3363.859863,219.129990,-0.081000,860.530945,-21.570999,-0.691866,0.691879,0.146035,0.145938,-2.033010,0.000000,-0.000210,-2000.000000,-3215.889893,442.329987,-0.051000,1037.510986,167.411011,0.626384,0.000256,-0.000089,0.779514,1.213210,0.000910,-0.000510
334,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3356.689941,218.899994,-0.081000,860.320984,-27.070999,-0.693048,0.693064,0.140311,0.140214,-1.984210,0.000000,-0.000210,-2000.000000,-3207.250000,443.679993,-0.051000,1037.240967,161.951004,0.630317,0.000256,-0.000094,0.776338,1.213210,0.000910,-0.000510
335,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3349.520020,218.629990,-0.081000,860.110962,-32.570999,-0.694154,0.694176,0.134711,0.134620,-1.936610,0.000000,-0.000210,-2000.000000,-3198.609863,444.979980,-0.051000,1036.970947,156.490997,0.634234,0.000256,-0.000100,0.773141,1.213210,0.000910,-0.000510
336,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3342.349854,218.309998,-0.081000,859.900940,-38.070999,-0.695190,0.695218,0.129241,0.129149,-1.890110,0.000000,-0.000210,-2000.000000,-3189.969971,446.239990,-0.051000,1036.700928,151.031006,0.638134,0.000256,-0.000105,0.769925,1.213210,0.000910,-0.000510
337,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3335.189941,217.949997,-0.081000,859.690979,-43.560997,-0.696161,0.696192,0.123895,0.123803,-1.844810,0.000000,-0.000210,-2000.000000,-3181.329834,447.449982,-0.051000,1036.430908,145.570999,0.642018,0.000256,-0.000111,0.766689,1.213210,0.000910,-0.000510
338,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3328.030029,217.539993,-0.081000,859.480957,-49.050999,-0.697067,0.697105,0.118667,0.118575,-1.800510,0.000000,-0.000210,-2000.000000,-3172.689941,448.619995,-0.051000,1036.161011,140.111008,0.645886,0.000256,-0.000116,0.763433,1.213210,0.000910,-0.000510
339,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3320.869873,217.089996,-0.081000,859.270935,-54.540997,-0.697914,0.697958,0.113558,0.113466,-1.757310,0.000000,-0.000210,-2000.000000,-3164.059814,449.739990,-0.051000,1035.890991,134.651001,0.649738,0.000256,-0.000121,0.760158,1.213210,0.000910,-0.000510
340,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3313.709961,216.589996,-0.081000,859.050964,-60.021000,-0.698707,0.698752,0.108568,0.108476,-1.715110,0.000000,-0.000210,-2000.000000,-3155.429932,450.819977,-0.051000,1035.620972,129.201004,0.653574,0.000256,-0.000127,0.756862,1.213210,0.000910,-0.000510
341,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3306.549805,216.039993,-0.081000,858.830933,-65.500999,-0.699446,0.699493,0.103691,0.103599,-1.674010,0.000000,-0.000210,-2000.000000,-3146.800049,451.849976,-0.051000,1035.350952,123.750999,0.657394,0.000256,-0.000132,0.753547,1.213210,0.000910,-0.000510
342,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3299.389893,215.449997,-0.081000,858.610962,-70.980995,-0.700137,0.700181,0.098927,0.098836,-1.633810,0.000000,-0.000210,-2000.000000,-3138.169922,452.839996,-0.051000,1035.080933,118.300995,0.661197,0.000256,-0.000138,0.750212,1.213210,0.000910,-0.000510
343,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3292.239990,214.809998,-0.081000,858.390930,-76.450996,-0.700779,0.700823,0.094272,0.094180,-1.594610,0.000000,-0.000210,-2000.000000,-3129.550049,453.779999,-0.051000,1034.810913,112.850998,0.664979,0.000256,-0.000143,0.746862,1.213210,0.000910,-0.000510
344,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3285.089844,214.129990,-0.081000,858.170959,-81.920998,-0.701372,0.701422,0.089724,0.089632,-1.556310,0.000000,-0.000210,-2000.000000,-3120.929932,454.679993,-0.051000,1034.540894,107.400993,0.668744,0.000256,-0.000148,0.743492,1.213210,0.000910,-0.000510
345,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3277.939941,213.399994,-0.081000,857.950928,-87.390999,-0.701922,0.701979,0.085284,0.085192,-1.519010,0.000000,-0.000210,-2000.000000,-3112.309814,455.529999,-0.051000,1034.270996,101.950996,0.672494,0.000256,-0.000154,0.740103,1.213210,0.000910,-0.000510
346,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3270.790039,212.629990,-0.081000,857.730957,-92.861000,-0.702435,0.702492,0.080947,0.080855,-1.482610,0.000000,-0.000210,-2000.000000,-3103.689941,456.329987,-0.051000,1034.000977,96.500999,0.676227,0.000256,-0.000159,0.736693,1.213210,0.000910,-0.000510
347,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3263.639893,211.809998,-0.081000,857.510986,-98.320999,-0.702910,0.702967,0.076712,0.076620,-1.447010,0.000000,-0.000210,-2000.000000,-3095.079834,457.089996,-0.051000,1033.730957,91.050995,0.679944,0.000256,-0.000165,0.733264,1.213210,0.000910,-0.000510
348,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3256.500000,210.949997,-0.081000,857.290955,-103.780998,-0.703347,0.703408,0.072574,0.072482,-1.412310,0.000000,-0.000210,-2000.000000,-3086.469971,457.799988,-0.051000,1033.460938,85.611000,0.683639,0.000256,-0.000170,0.729820,1.213210,0.000910,-0.000510
349,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3249.359863,210.039993,-0.081000,857.070984,-109.240997,-0.703751,0.703813,0.068533,0.068441,-1.378410,0.000000,-0.000210,-2000.000000,-3077.859863,458.470001,-0.051000,1033.190918,80.170998,0.687319,0.000256,-0.000175,0.726356,1.213210,0.000910,-0.000510
350,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3242.219971,209.080002,-0.081000,856.850952,-114.700996,-0.704123,0.704187,0.064584,0.064498,-1.345310,0.000000,-0.000210,-2000.000000,-3069.250000,459.089996,-0.051000,1032.920898,74.730995,0.690982,0.000256,-0.000181,0.722872,1.213210,0.000910,-0.000510
351,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3235.079834,208.080002,-0.081000,856.630981,-120.150993,-0.704463,0.704532,0.060732,0.060646,-1.313010,0.000000,-0.000210,-2000.000000,-3060.639893,459.669983,-0.051000,1032.651001,69.291000,0.694629,0.000256,-0.000186,0.719369,1.213210,0.000910,-0.000510
352,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3227.939941,207.029999,-0.081000,856.410950,-125.600998,-0.704776,0.704847,0.056967,0.056886,-1.281510,0.000000,-0.000210,-2000.000000,-3052.040039,460.199982,-0.051000,1032.380981,63.850998,0.698254,0.000256,-0.000192,0.715850,1.213210,0.000910,-0.000510
353,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3220.800049,205.940002,-0.081000,856.190979,-131.051010,-0.705062,0.705135,0.053293,0.053212,-1.250710,0.000000,-0.000210,-2000.000000,-3043.439941,460.690002,-0.051000,1032.110962,58.410999,0.701863,0.000256,-0.000197,0.712312,1.213210,0.000910,-0.000510
354,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3213.669922,204.799988,-0.081000,855.970947,-136.501007,-0.705321,0.705400,0.049705,0.049624,-1.220710,0.000000,-0.000210,-2000.000000,-3034.839844,461.130005,-0.051000,1031.840942,52.970997,0.705456,0.000256,-0.000202,0.708754,1.213210,0.000910,-0.000510
355,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3206.540039,203.619995,-0.081000,855.750977,-141.941010,-0.705558,0.705638,0.046204,0.046123,-1.191410,0.000000,-0.000210,-2000.000000,-3026.239990,461.529999,-0.051000,1031.570923,47.540997,0.709027,0.000256,-0.000208,0.705181,1.213210,0.000910,-0.000510
356,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3199.409912,202.389999,-0.081000,855.520935,-147.380997,-0.705774,0.705853,0.042784,0.042703,-1.162810,0.000000,-0.000210,-2000.000000,-3017.649902,461.880005,-0.051000,1031.300903,42.111000,0.712583,0.000256,-0.000213,0.701588,1.213210,0.000910,-0.000510
357,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3192.280029,201.119995,-0.081000,855.290955,-152.820999,-0.705968,0.706048,0.039444,0.039363,-1.134910,0.000000,-0.000210,-2000.000000,-3009.059814,462.190002,-0.051000,1031.031006,36.681000,0.716118,0.000256,-0.000218,0.697979,1.213210,0.000910,-0.000510
358,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3185.149902,199.800003,-0.081000,855.060974,-158.261002,-0.706141,0.706224,0.036186,0.036105,-1.107710,0.000000,-0.000210,-2000.000000,-3000.469971,462.449982,-0.051000,1030.760986,31.250999,0.719639,0.000256,-0.000224,0.694348,1.213210,0.000910,-0.000510
359,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3178.030029,198.440002,-0.081000,854.830933,-163.701004,-0.706298,0.706379,0.033003,0.032922,-1.081110,0.000000,-0.000210,-2000.000000,-2991.879883,462.669983,-0.051000,1030.490967,25.820999,0.723140,0.000256,-0.000229,0.690701,1.213210,0.000910,-0.000510
360,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3170.909912,197.029999,-0.081000,854.600952,-169.130997,-0.706432,0.706520,0.029895,0.029814,-1.055110,0.000000,-0.000210,-2000.000000,-2983.290039,462.839996,-0.051000,1030.220947,20.390999,0.726621,0.000256,-0.000235,0.687038,1.213210,0.000910,-0.000510
361,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3163.790039,195.580002,-0.081000,854.370972,-174.561005,-0.706551,0.706645,0.026863,0.026783,-1.029810,0.000000,-0.000210,-2000.000000,-2974.709961,462.959991,-0.051000,1029.950928,14.961000,0.730088,0.000256,-0.000240,0.683353,1.213210,0.000910,-0.000510
362,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3156.669922,194.080002,-0.081000,854.140930,-179.990997,-0.706659,0.706749,0.023902,0.023821,-1.005110,0.000000,-0.000210,-2000.000000,-2966.129883,463.039978,-0.051000,1029.680908,9.541000,0.733534,0.000256,-0.000245,0.679653,1.213210,0.000910,-0.000510
363,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3149.550049,192.529999,-0.081000,853.910950,-185.421005,-0.706751,0.706841,0.021010,0.020935,-0.981010,0.000000,-0.000210,-2000.000000,-2957.550049,463.069977,-0.051000,1029.411011,4.121000,0.736961,0.000256,-0.000251,0.675936,1.213210,0.000910,-0.000510
364,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3142.439941,190.940002,-0.081000,853.680969,-190.850998,-0.706826,0.706921,0.018189,0.018113,-0.957410,0.000000,-0.000210,-2000.000000,-2948.969971,463.059998,-0.051000,1029.140991,-1.291000,0.740367,0.000256,-0.000256,0.672202,1.213210,0.000910,-0.000510
365,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3135.329834,189.300003,-0.081000,853.450928,-196.270996,-0.706891,0.706987,0.015437,0.015362,-0.934410,0.000000,-0.000210,-2000.000000,-2940.399902,463.000000,-0.051000,1028.870972,-6.701000,0.743754,0.000256,-0.000262,0.668453,1.213210,0.000910,-0.000510
366,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3128.219971,187.619995,-0.081000,853.220947,-201.691010,-0.706945,0.707040,0.012751,0.012675,-0.912010,0.000000,-0.000210,-2000.000000,-2931.829834,462.899994,-0.051000,1028.600952,-12.111000,0.747126,0.000256,-0.000267,0.664682,1.213210,0.000910,-0.000510
367,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3121.109863,185.889999,-0.081000,852.990967,-207.111008,-0.706988,0.707081,0.010129,0.010053,-0.890110,0.000000,-0.000210,-2000.000000,-2923.260010,462.750000,-0.051000,1028.330933,-17.521000,0.750478,0.000256,-0.000272,0.660895,1.213210,0.000910,-0.000510
368,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3114.000000,184.119995,-0.081000,852.760986,-212.531006,-0.707020,0.707113,0.007572,0.007496,-0.868710,0.000000,-0.000210,-2000.000000,-2914.689941,462.559998,-0.051000,1028.060913,-22.931000,0.753811,0.000256,-0.000278,0.657091,1.213210,0.000910,-0.000510
369,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3106.899902,182.300003,-0.081000,852.530945,-217.951004,-0.707042,0.707136,0.005074,0.004998,-0.847810,0.000000,-0.000210,-2000.000000,-2906.119873,462.319977,-0.051000,1027.800903,-28.341000,0.757123,0.000256,-0.000283,0.653272,1.213210,0.000910,-0.000510
370,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3099.800049,180.440002,-0.081000,852.300964,-223.371002,-0.707053,0.707151,0.002635,0.002560,-0.827410,0.000000,-0.000210,-2000.000000,-2897.559814,462.039978,-0.051000,1027.540894,-33.750999,0.760416,0.000256,-0.000289,0.649436,1.213210,0.000910,-0.000510
371,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3092.699951,178.529999,-0.081000,852.070984,-228.781006,-0.707058,0.707155,0.000256,0.000181,-0.807510,0.000000,-0.000210,-2000.000000,-2889.000000,461.709991,-0.051000,1027.281006,-39.150997,0.763689,0.000256,-0.000294,0.645584,1.213210,0.000910,-0.000510
372,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3085.599854,176.580002,-0.081000,851.840942,-234.190994,-0.707053,0.707154,-0.002064,-0.002139,-0.788110,0.000000,-0.000210,-2000.000000,-2880.439941,461.339996,-0.051000,1027.020996,-44.550999,0.766942,0.000256,-0.000299,0.641716,1.213210,0.000910,-0.000510
373,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3078.500000,174.580002,-0.081000,851.610962,-239.600998,-0.707042,0.707144,-0.004329,-0.004405,-0.769210,0.000000,-0.000210,-2000.000000,-2871.879883,460.919983,-0.051000,1026.760986,-49.951000,0.770175,0.000256,-0.000305,0.637832,1.213210,0.000910,-0.000510
374,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3071.399902,172.539993,-0.081000,851.380981,-245.011002,-0.707026,0.707126,-0.006541,-0.006617,-0.750710,0.000000,-0.000210,-2000.000000,-2863.329834,460.459991,-0.051000,1026.500977,-55.350998,0.773389,0.000256,-0.000310,0.633932,1.213210,0.000910,-0.000510
375,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3064.309814,170.449997,-0.081000,851.150940,-250.421005,-0.707004,0.707101,-0.008699,-0.008775,-0.732710,0.000000,-0.000210,-2000.000000,-2854.780029,459.949982,-0.051000,1026.240967,-60.750999,0.776583,0.000256,-0.000316,0.630015,1.213210,0.000910,-0.000510
376,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3057.219971,168.319992,-0.081000,850.920959,-255.831009,-0.706972,0.707075,-0.010809,-0.010884,-0.715110,0.000000,-0.000210,-2000.000000,-2846.229980,459.399994,-0.051000,1025.980957,-66.151001,0.779757,0.000256,-0.000321,0.626082,1.213210,0.000910,-0.000510
377,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3050.129883,166.139999,-0.081000,850.690979,-261.240997,-0.706934,0.707044,-0.012864,-0.012939,-0.697910,0.000000,-0.000210,-2000.000000,-2837.679932,458.799988,-0.051000,1025.720947,-71.550995,0.782911,0.000256,-0.000326,0.622133,1.213210,0.000910,-0.000510
378,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3043.040039,163.919998,-0.081000,850.460938,-266.640991,-0.706896,0.707003,-0.014871,-0.014946,-0.681110,0.000000,-0.000210,-2000.000000,-2829.129883,458.160004,-0.051000,1025.460938,-76.940994,0.786046,0.000256,-0.000332,0.618168,1.213210,0.000910,-0.000510
379,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3035.949951,161.649994,-0.081000,850.230957,-272.041016,-0.706853,0.706958,-0.016829,-0.016905,-0.664710,0.000000,-0.000210,-2000.000000,-2820.589844,457.470001,-0.051000,1025.200928,-82.331001,0.789161,0.000256,-0.000337,0.614186,1.213210,0.000910,-0.000510
380,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3028.869873,159.339996,-0.081000,850.000977,-277.441010,-0.706805,0.706910,-0.018739,-0.018814,-0.648710,0.000000,-0.000210,-2000.000000,-2812.050049,456.739990,-0.051000,1024.940918,-87.721001,0.792256,0.000256,-0.000343,0.610189,1.213210,0.000910,-0.000510
381,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3021.790039,156.979996,-0.081000,849.770935,-282.841003,-0.706751,0.706860,-0.020606,-0.020681,-0.633110,0.000000,-0.000210,-2000.000000,-2803.510010,455.959991,-0.051000,1024.680908,-93.111000,0.795331,0.000256,-0.000348,0.606175,1.213210,0.000910,-0.000510
382,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3014.709961,154.580002,-0.081000,849.540955,-288.240997,-0.706697,0.706803,-0.022424,-0.022499,-0.617910,0.000000,-0.000210,-2000.000000,-2794.969971,455.139984,-0.051000,1024.420898,-98.500999,0.798386,0.000256,-0.000353,0.602145,1.213210,0.000910,-0.000510
383,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3007.629883,152.129990,-0.081000,849.310974,-293.640991,-0.706637,0.706745,-0.024198,-0.024274,-0.603010,0.000000,-0.000210,-2000.000000,-2786.439941,454.269989,-0.051000,1024.161011,-103.890999,0.801422,0.000256,-0.000359,0.598099,1.213210,0.000910,-0.000510
