frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,0.100000,False,False,-2001.109985,-3623.099854,127.949997,-7.541000,1017.940979,-131.911011,-0.625586,0.635595,0.339229,0.299307,-4.989310,0.119510,0.145910,-2000.510010,-3542.559814,288.660004,-1.551000,961.180969,137.070999,0.133465,0.009023,-0.001098,0.991012,0.994010,0.042110,-0.008710
300,False,False,0.400000,0.000000,0.100000,False,False,-2001.169922,-3614.619873,126.799995,-7.541000,1017.800964,-137.501007,-0.631714,0.642148,0.326756,0.286030,-4.870110,0.124710,0.136510,-2000.519897,-3534.549805,289.759979,-1.551000,960.930969,131.611008,0.137571,0.009195,-0.001119,0.990449,0.994010,0.042110,-0.008710
301,False,False,0.400000,0.000000,0.100000,False,False,-2001.229980,-3606.139893,125.610001,-7.541000,1017.660950,-143.091003,-0.637416,0.648316,0.314467,0.272943,-4.753810,0.129510,0.127010,-2000.529907,-3526.540039,290.809998,-1.551000,960.680969,126.160995,0.141671,0.009368,-0.001141,0.989869,0.994010,0.042110,-0.008710
302,False,False,0.400000,0.000000,0.100000,False,False,-2001.289917,-3597.659912,124.369995,-7.541000,1017.510925,-148.671005,-0.642714,0.654116,0.302361,0.260054,-4.640310,0.134010,0.117410,-2000.539917,-3518.540039,291.820007,-1.551000,960.430969,120.710999,0.145771,0.009541,-0.001163,0.989272,0.994010,0.042110,-0.008710
303,False,False,0.400000,0.000000,0.100000,False,False,-2001.349976,-3589.179932,123.079994,-7.541000,1017.350952,-154.251007,-0.647629,0.659565,0.290449,0.247366,-4.529510,0.138110,0.107710,-2000.549927,-3510.540039,292.779999,-1.551000,960.180969,115.260994,0.149865,0.009713,-0.001184,0.988658,0.994010,0.042110,-0.008710
304,False,False,0.400000,0.000000,0.100000,False,False,-2001.409912,-3580.699951,121.750000,-7.541000,1017.190979,-159.820999,-0.652171,0.664689,0.278731,0.234882,-4.421410,0.141910,0.097910,-2000.559937,-3502.540039,293.699982,-1.551000,959.930969,109.810997,0.153960,0.009886,-0.001206,0.988027,0.994010,0.042110,-0.008710
305,False,False,0.400000,0.000000,0.100000,False,False,-2001.469971,-3572.219971,120.369995,-7.541000,1017.020935,-165.380997,-0.656363,0.669500,0.267213,0.222609,-4.315910,0.145410,0.088110,-2000.569946,-3494.540039,294.570007,-1.551000,959.680969,104.361000,0.158049,0.010059,-0.001227,0.987379,0.994010,0.042110,-0.008710
306,False,False,0.400000,0.000000,0.100000,False,False,-2001.529907,-3563.750000,118.949997,-7.541000,1016.850952,-170.941010,-0.660220,0.674012,0.255900,0.210552,-4.213010,0.148510,0.078210,-2000.579956,-3486.540039,295.389984,-1.551000,959.430969,98.910995,0.162138,0.010231,-0.001249,0.986714,0.994010,0.042110,-0.008710
307,False,False,0.400000,0.000000,0.100000,False,False,-2001.589966,-3555.280029,117.479996,-7.541000,1016.670959,-176.490997,-0.663759,0.678244,0.244793,0.198710,-4.112510,0.151310,0.068310,-2000.589966,-3478.549805,296.169983,-1.551000,959.180969,93.460999,0.166222,0.010404,-0.001270,0.986033,0.994010,0.042110,-0.008710
308,False,False,0.400000,0.000000,0.100000,False,False,-2001.649902,-3546.809814,115.959999,-7.541000,1016.490967,-182.041000,-0.666996,0.682210,0.233890,0.187084,-4.014510,0.153810,0.058410,-2000.599976,-3470.559814,296.899994,-1.551000,958.930969,88.020996,0.170306,0.010576,-0.001292,0.985334,0.994010,0.042110,-0.008710
309,False,False,0.400000,0.000000,0.100000,False,False,-2001.709961,-3538.339844,114.399994,-7.541000,1016.300964,-187.581009,-0.669947,0.685925,0.223192,0.175679,-3.918810,0.156010,0.048510,-2000.609985,-3462.569824,297.589996,-1.551000,958.680969,82.581001,0.174385,0.010749,-0.001314,0.984618,0.994010,0.042110,-0.008710
310,False,False,0.400000,0.000000,0.100000,False,False,-2001.769897,-3529.869873,112.790001,-7.551000,1016.110962,-193.111008,-0.672623,0.689406,0.212699,0.164491,-3.825410,0.157910,0.038610,-2000.619995,-3454.579834,298.229980,-1.551000,958.430969,77.140999,0.178463,0.010922,-0.001335,0.983885,0.994010,0.042110,-0.008710
311,False,False,0.400000,0.000000,0.100000,False,False,-2001.829956,-3521.399902,111.129997,-7.561000,1015.910950,-198.641006,-0.675040,0.692663,0.202411,0.153523,-3.734310,0.159510,0.028710,-2000.630005,-3446.589844,298.829987,-1.551000,958.180969,71.700996,0.182536,0.011094,-0.001357,0.983136,0.994010,0.042110,-0.008710
312,False,False,0.400000,0.000000,0.100000,False,False,-2001.890015,-3512.939941,109.430000,-7.571000,1015.710938,-204.160995,-0.677214,0.695705,0.192333,0.142771,-3.645410,0.160810,0.018910,-2000.640015,-3438.609863,299.380005,-1.551000,957.930969,66.261002,0.186609,0.011267,-0.001378,0.982369,0.994010,0.042110,-0.008710
313,False,False,0.400000,0.000000,0.100000,False,False,-2001.949951,-3504.479980,107.680000,-7.581000,1015.510925,-209.681000,-0.679151,0.698553,0.182461,0.132235,-3.558610,0.161810,0.009110,-2000.649902,-3430.629883,299.889984,-1.551000,957.680969,60.820999,0.190677,0.011440,-0.001400,0.981585,0.994010,0.042110,-0.008710
314,False,False,0.400000,0.000000,0.100000,False,False,-2002.010010,-3496.020020,105.889999,-7.591000,1015.310974,-215.191010,-0.680866,0.701214,0.172788,0.121920,-3.473910,0.162510,-0.000510,-2000.659912,-3422.649902,300.350006,-1.551000,957.430969,55.380997,0.194739,0.011612,-0.001422,0.980785,0.994010,0.042110,-0.008710
315,False,False,0.400000,0.000000,0.100000,False,False,-2002.069946,-3487.559814,104.049995,-7.601000,1015.100952,-220.691010,-0.682371,0.703699,0.163320,0.111821,-3.391310,0.162910,-0.010110,-2000.669922,-3414.669922,300.769989,-1.551000,957.180969,49.951000,0.198802,0.011785,-0.001443,0.979968,0.994010,0.042110,-0.008710
316,False,False,0.400000,0.000000,0.100000,False,False,-2002.130005,-3479.099854,102.169998,-7.611000,1014.890930,-226.191010,-0.683682,0.706014,0.154052,0.101932,-3.310710,0.163010,-0.019610,-2000.679932,-3406.689941,301.139984,-1.551000,956.930969,44.521000,0.202859,0.011958,-0.001465,0.979134,0.994010,0.042110,-0.008710
317,False,False,0.400000,0.000000,0.100000,False,False,-2002.189941,-3470.639893,100.239998,-7.621000,1014.680969,-231.681000,-0.684805,0.708175,0.144983,0.092254,-3.232010,0.162910,-0.029010,-2000.689941,-3398.719971,301.470001,-1.551000,956.680969,39.091000,0.206910,0.012130,-0.001486,0.978284,0.994010,0.042110,-0.008710
318,False,False,0.400000,0.000000,0.100000,False,False,-2002.250000,-3462.189941,98.259995,-7.631000,1014.470947,-237.171005,-0.685749,0.710190,0.136109,0.082786,-3.155210,0.162510,-0.038310,-2000.699951,-3390.750000,301.750000,-1.551000,956.430969,33.660999,0.210962,0.012303,-0.001508,0.977416,0.994010,0.042110,-0.008710
319,False,False,0.400000,0.000000,0.100000,False,False,-2002.309937,-3453.739990,96.239998,-7.641000,1014.250977,-242.651001,-0.686520,0.712071,0.127428,0.073529,-3.080310,0.161910,-0.047510,-2000.709961,-3382.780029,301.989990,-1.551000,956.180969,28.230999,0.215008,0.012476,-0.001529,0.976531,0.994010,0.042110,-0.008710
320,False,False,0.400000,0.000000,0.100000,False,False,-2002.369995,-3445.290039,94.169998,-7.651000,1014.030945,-248.130997,-0.687135,0.713822,0.118942,0.064471,-3.007210,0.161010,-0.056610,-2000.719971,-3374.809814,302.179993,-1.551000,955.930969,22.800999,0.219048,0.012643,-0.001551,0.975631,0.994010,0.042110,-0.008710
321,False,False,0.400000,0.000000,0.100000,False,False,-2002.429932,-3436.839844,92.059998,-7.661000,1013.810974,-253.600998,-0.687599,0.715453,0.110640,0.055618,-2.935810,0.159910,-0.065610,-2000.729980,-3366.849854,302.320007,-1.551000,955.680969,17.370998,0.223089,0.012810,-0.001573,0.974713,0.994010,0.042110,-0.008710
322,False,False,0.400000,0.000000,0.100000,False,False,-2002.489990,-3428.389893,89.900002,-7.671000,1013.590942,-259.061005,-0.687917,0.716974,0.102526,0.046965,-2.866210,0.158610,-0.074410,-2000.739990,-3358.889893,302.419983,-1.551000,955.430969,11.941000,0.227124,0.012977,-0.001594,0.973778,0.994010,0.042110,-0.008710
323,False,False,0.400000,0.000000,0.100000,False,False,-2002.549927,-3419.939941,87.699997,-7.681000,1013.370972,-264.520996,-0.688101,0.718391,0.094595,0.038506,-2.798310,0.157110,-0.083110,-2000.750000,-3350.929932,302.470001,-1.551000,955.180969,6.521000,0.231154,0.013145,-0.001616,0.972827,0.994010,0.042110,-0.008710
324,False,False,0.400000,0.000000,0.100000,False,False,-2002.609985,-3411.500000,85.449997,-7.691000,1013.150940,-269.971008,-0.688160,0.719708,0.086843,0.030241,-2.732010,0.155410,-0.091710,-2000.760010,-3342.969971,302.479980,-1.551000,954.930969,1.101000,0.235184,0.013312,-0.001637,0.971858,0.994010,0.042110,-0.008710
325,False,False,0.400000,0.000000,0.100000,False,False,-2002.669922,-3403.059814,83.150002,-7.701000,1012.930969,-275.420990,-0.688095,0.720937,0.079269,0.022165,-2.667310,0.153510,-0.100210,-2000.769897,-3335.010010,302.440002,-1.551000,954.680969,-4.311000,0.239209,0.013479,-0.001659,0.970873,0.994010,0.042110,-0.008710
326,False,False,0.400000,0.000000,0.100000,False,False,-2002.729980,-3394.619873,80.809998,-7.711000,1012.710938,-280.860992,-0.687917,0.722081,0.071867,0.014277,-2.604210,0.151410,-0.108510,-2000.779907,-3327.059814,302.359985,-1.551000,954.430969,-9.721000,0.243228,0.013646,-0.001680,0.969872,0.994010,0.042110,-0.008710
327,False,False,0.400000,0.000000,0.100000,False,False,-2002.789917,-3386.179932,78.419998,-7.721000,1012.480957,-286.300995,-0.687631,0.723147,0.064633,0.006574,-2.542610,0.149110,-0.116710,-2000.789917,-3319.109863,302.229980,-1.551000,954.180969,-15.131001,0.247242,0.013813,-0.001702,0.968854,0.994010,0.042110,-0.008710
328,False,False,0.400000,0.000000,0.100000,False,False,-2002.849976,-3377.739990,75.989998,-7.731000,1012.250977,-291.730988,-0.687248,0.724137,0.057565,-0.000947,-2.482510,0.146610,-0.124710,-2000.799927,-3311.159912,302.059998,-1.551000,953.930969,-20.540998,0.251250,0.013981,-0.001724,0.967820,0.994010,0.042110,-0.008710
329,False,False,0.400000,0.000000,0.100000,False,False,-2002.909912,-3369.309814,73.510002,-7.741000,1012.020935,-297.161011,-0.686768,0.725061,0.050660,-0.008289,-2.423810,0.144010,-0.132610,-2000.809937,-3303.209961,301.839996,-1.551000,953.680969,-25.950998,0.255258,0.014148,-0.001745,0.966768,0.994010,0.042110,-0.008710
330,False,False,0.400000,0.000000,0.100000,False,False,-2002.969971,-3360.879883,70.989998,-7.751000,1011.790955,-302.591003,-0.686196,0.725925,0.043917,-0.015459,-2.366610,0.141210,-0.140410,-2000.819946,-3295.260010,301.579987,-1.551000,953.430969,-31.360998,0.259261,0.014315,-0.001767,0.965699,0.994010,0.042110,-0.008710
331,False,False,0.400000,0.000000,0.100000,False,False,-2003.029907,-3352.449951,68.419998,-7.761000,1011.560974,-308.010986,-0.685544,0.726727,0.037329,-0.022456,-2.310710,0.138310,-0.148010,-2000.829956,-3287.319824,301.269989,-1.551000,953.180969,-36.760998,0.263259,0.014482,-0.001788,0.964615,0.994010,0.042110,-0.008710
332,False,False,0.400000,0.000000,0.100000,False,False,-2003.089966,-3344.020020,65.809998,-7.771000,1011.330933,-313.431000,-0.684810,0.727477,0.030899,-0.029286,-2.256210,0.135210,-0.155510,-2000.839966,-3279.379883,300.919983,-1.551000,952.930969,-42.160999,0.267251,0.014650,-0.001810,0.963514,0.994010,0.042110,-0.008710
333,False,False,0.400000,0.000000,0.100000,False,False,-2003.149902,-3335.589844,63.149998,-7.781000,1011.100952,-318.841003,-0.684001,0.728179,0.024614,-0.035948,-2.203010,0.132010,-0.162810,-2000.849976,-3271.439941,300.519989,-1.551000,952.680969,-47.560997,0.271238,0.014817,-0.001832,0.962397,0.994010,0.042110,-0.008710
334,False,False,0.400000,0.000000,0.100000,False,False,-2003.209961,-3327.169922,60.449997,-7.791000,1010.870972,-324.251007,-0.683121,0.728836,0.018480,-0.042449,-2.151110,0.128710,-0.170010,-2000.859985,-3263.500000,300.079987,-1.551000,952.430969,-52.960999,0.275219,0.014984,-0.001853,0.961263,0.994010,0.042110,-0.008710
335,False,False,0.400000,0.000000,0.100000,False,False,-2003.269897,-3318.750000,57.699997,-7.801000,1010.640930,-329.651001,-0.682177,0.729450,0.012486,-0.048793,-2.100510,0.125210,-0.177010,-2000.869995,-3255.559814,299.589996,-1.551000,952.180969,-58.360996,0.279201,0.015151,-0.001875,0.960111,0.994010,0.042110,-0.008710
336,False,False,0.400000,0.000000,0.100000,False,False,-2003.329956,-3310.329834,54.910000,-7.811000,1010.410950,-335.050995,-0.681168,0.730029,0.006633,-0.054981,-2.051110,0.121610,-0.183910,-2000.880005,-3247.629883,299.059998,-1.551000,951.930969,-63.760998,0.283177,0.015319,-0.001896,0.958943,0.994010,0.042110,-0.008710
337,False,False,0.400000,0.000000,0.100000,False,False,-2003.390015,-3301.909912,52.070000,-7.821000,1010.180969,-340.450989,-0.680100,0.730575,0.000920,-0.061018,-2.002910,0.117910,-0.190610,-2000.890015,-3239.699951,298.479980,-1.551000,951.680969,-69.160995,0.287147,0.015486,-0.001918,0.957759,0.994010,0.042110,-0.008710
338,False,False,0.400000,0.000000,0.100000,False,False,-2003.459961,-3293.489990,49.189999,-7.831000,1009.950928,-345.841003,-0.678978,0.731089,-0.004658,-0.066904,-1.955910,0.114110,-0.197110,-2000.899902,-3231.770020,297.859985,-1.551000,951.430969,-74.560997,0.291112,0.015653,-0.001939,0.956559,0.994010,0.042110,-0.008710
339,False,False,0.400000,0.000000,0.100000,False,False,-2003.519897,-3285.419922,47.419998,-7.651000,968.220947,-212.871002,-0.676669,0.734670,-0.024565,-0.042131,0.364610,-5.468710,-0.458110,-2000.909912,-3223.839844,297.190002,-1.551000,951.180969,-79.950996,0.295072,0.015820,-0.001961,0.955342,0.994010,0.042110,-0.008710
340,False,False,0.400000,0.000000,0.100000,False,False,-2003.579956,-3277.349854,45.590000,-7.661000,967.990967,-219.091003,-0.674506,0.736890,-0.036159,-0.026966,0.410010,-4.592310,-0.535410,-2000.919922,-3215.919922,296.479980,-1.551000,950.930969,-85.340996,0.299027,0.015988,-0.001983,0.954109,0.994010,0.042110,-0.008710
341,False,False,0.400000,0.000000,0.100000,False,False,-2003.699951,-3269.540039,44.599998,-14.281000,936.830933,-119.030998,-0.674603,0.737526,-0.021312,-0.022612,3.336510,1.630210,-0.144410,-2000.929932,-3208.000000,295.720001,-1.551000,950.680969,-90.730995,0.302976,0.016155,-0.002004,0.952859,0.994010,0.042110,-0.008710
342,False,False,0.400000,0.000000,0.100000,False,False,-2003.819946,-3261.729980,43.559998,-14.301000,936.600952,-125.260994,-0.674592,0.737954,-0.008969,-0.016408,3.192010,0.897510,-0.105610,-2000.939941,-3200.079834,294.919983,-1.551000,950.430969,-96.120995,0.306919,0.016317,-0.002026,0.951593,0.994010,0.042110,-0.008710
343,False,False,0.400000,0.000000,0.100000,False,False,-2003.939941,-3253.929932,42.469997,-14.321000,936.370972,-130.661011,-0.674436,0.738256,0.003024,-0.010296,3.113710,0.856910,-0.110410,-2000.949951,-3192.159912,294.070007,-1.551000,950.180969,-101.510994,0.310857,0.016478,-0.002047,0.950311,0.994010,0.042110,-0.008710
344,False,False,0.400000,0.000000,0.100000,False,False,-2004.059937,-3246.149902,41.410000,-14.241000,933.640930,-127.730995,-0.673977,0.738622,0.013711,-0.002198,3.203310,0.294910,-0.172910,-2000.959961,-3184.239990,293.179993,-1.551000,949.930969,-106.900993,0.314790,0.016640,-0.002069,0.949013,0.994010,0.042110,-0.008710
345,False,False,0.400000,0.000000,0.100000,False,False,-2004.169922,-3238.540039,40.849998,-13.001000,913.480957,-67.420998,-0.672612,0.739985,0.002474,0.003072,-1.145010,-2.748510,-0.474510,-2000.969971,-3176.329834,292.239990,-1.551000,949.680969,-112.291000,0.318718,0.016802,-0.002090,0.947698,0.994010,0.042110,-0.008710
346,False,False,0.400000,0.000000,0.100000,False,False,-2004.279907,-3230.989990,40.419998,-13.651000,906.480957,-51.000999,-0.671598,0.740845,-0.010037,0.001988,-2.396610,-1.824910,-0.328410,-2000.979980,-3168.419922,291.259979,-1.551000,949.430969,-117.670998,0.322640,0.016964,-0.002112,0.946367,0.994010,0.042110,-0.008710
347,False,False,0.400000,0.000000,0.100000,False,False,-2004.419922,-3223.619873,40.559998,-16.380999,884.270935,16.580999,-0.672057,0.740470,-0.005495,-0.003666,-0.105310,1.738210,0.129810,-2000.989990,-3160.510010,290.229980,-1.551000,949.180969,-123.050995,0.326556,0.017126,-0.002134,0.945020,0.994010,0.042110,-0.008710
348,False,False,0.400000,0.000000,0.100000,False,False,-2004.559937,-3216.250000,40.649998,-16.400999,884.040955,10.331000,-0.672472,0.740080,-0.003207,-0.007243,-0.169910,1.005610,0.129210,-2001.000000,-3152.599854,289.160004,-1.551000,948.940979,-128.431000,0.330468,0.017288,-0.002155,0.943656,0.994010,0.042110,-0.008710
349,False,False,0.400000,0.000000,0.100000,False,False,-2004.689941,-3208.929932,40.840000,-15.881001,878.330933,22.440998,-0.672423,0.740123,-0.001184,-0.007901,0.252910,0.443510,-0.020410,-2001.010010,-3144.689941,288.040009,-1.551000,948.700928,-133.811005,0.334373,0.017450,-0.002177,0.942277,0.994010,0.042110,-0.008710
350,False,False,0.400000,0.000000,0.100000,False,False,-2004.819946,-3201.619873,41.009998,-15.821000,876.860962,20.351000,-0.672235,0.740275,0.002328,-0.009347,0.390710,0.823110,-0.065510,-2001.019897,-3136.790039,286.880005,-1.551000,948.460938,-139.191010,0.338274,0.017611,-0.002198,0.940880,0.994010,0.042110,-0.008710
351,False,False,0.400000,0.000000,0.100000,False,False,-2004.949951,-3194.329834,41.180000,-15.681000,874.620972,20.841000,-0.671846,0.740578,0.006973,-0.010889,0.575510,1.023210,-0.127510,-2001.029907,-3128.889893,285.679993,-1.551000,948.220947,-144.570999,0.342169,0.017773,-0.002220,0.939468,0.994010,0.042110,-0.008710
352,False,False,0.400000,0.000000,0.100000,False,False,-2005.079956,-3187.059814,41.360001,-15.531000,872.400940,21.261000,-0.671258,0.741008,0.012729,-0.012540,0.755210,1.221510,-0.186810,-2001.039917,-3120.989990,284.429993,-1.551000,947.980957,-149.951004,0.346059,0.017935,-0.002242,0.938039,0.994010,0.042110,-0.008710
353,False,False,0.400000,0.000000,0.100000,False,False,-2005.209961,-3179.809814,41.540001,-15.371000,870.200928,21.601000,-0.670465,0.741545,0.019580,-0.014310,0.930110,1.419110,-0.243010,-2001.049927,-3113.089844,283.139984,-1.551000,947.740967,-155.320999,0.349943,0.018097,-0.002263,0.936593,0.994010,0.042110,-0.008710
354,False,False,0.400000,0.000000,0.100000,False,False,-2005.329956,-3172.609863,41.829998,-14.621000,864.140930,34.960999,-0.669446,0.742335,0.021280,-0.018113,-0.316610,0.952110,-0.296610,-2001.059937,-3105.189941,281.799988,-1.551000,947.500977,-160.691010,0.353822,0.018259,-0.002285,0.935132,0.994010,0.042110,-0.008710
355,False,False,0.400000,0.000000,0.100000,False,False,-2005.449951,-3165.409912,42.070000,-14.631001,863.860962,28.890999,-0.668345,0.743059,0.024889,-0.023648,-0.254510,1.568010,-0.299710,-2001.069946,-3097.300049,280.419983,-1.551000,947.260925,-166.061005,0.357690,0.018421,-0.002306,0.933656,0.994010,0.042110,-0.008710
356,False,False,0.400000,0.000000,0.100000,False,False,-2005.569946,-3158.270020,42.439999,-13.961000,857.320984,43.820999,-0.666818,0.744252,0.028023,-0.025628,0.225510,0.858510,-0.469710,-2001.079956,-3089.409912,278.989990,-1.551000,947.020935,-171.431000,0.361552,0.018582,-0.002328,0.932164,0.994010,0.042110,-0.008710
357,False,False,0.400000,0.000000,0.100000,False,False,-2005.689941,-3151.139893,42.779999,-13.921000,856.100952,40.890999,-0.665157,0.745438,0.032744,-0.028568,0.353810,1.284310,-0.496310,-2001.089966,-3081.520020,277.519989,-1.551000,946.780945,-176.801010,0.365410,0.018744,-0.002349,0.930655,0.994010,0.042110,-0.008710
358,False,False,0.400000,0.000000,0.100000,False,False,-2005.799927,-3144.030029,43.129997,-13.571000,853.520935,42.591000,-0.663355,0.746665,0.036558,-0.033402,-0.110510,1.479210,-0.505910,-2001.099976,-3073.629883,276.000000,-1.551000,946.540955,-182.171005,0.369262,0.018906,-0.002371,0.929130,0.994010,0.042110,-0.008710
359,False,False,0.400000,0.000000,0.100000,False,False,-2005.909912,-3136.949951,43.559998,-13.181000,848.980957,50.780998,-0.661262,0.748164,0.040712,-0.036418,0.233410,1.210610,-0.620410,-2001.109985,-3065.739990,274.440002,-1.551000,946.300964,-187.541000,0.373108,0.019068,-0.002393,0.927589,0.994010,0.042110,-0.008710
360,False,False,0.400000,0.000000,0.100000,False,False,-2006.019897,-3129.889893,43.969997,-13.091001,847.320984,49.320999,-0.658996,0.749654,0.046274,-0.040016,0.393010,1.537810,-0.656710,-2001.119995,-3057.859863,272.829987,-1.551000,946.060974,-192.910995,0.376949,0.019224,-0.002414,0.926031,0.994010,0.042110,-0.008710
361,False,False,0.400000,0.000000,0.100000,False,False,-2006.130005,-3122.849854,44.399998,-12.691000,844.850952,50.681000,-0.656590,0.751143,0.051032,-0.045503,-0.046410,1.755810,-0.653310,-2001.130005,-3049.979980,271.179993,-1.551000,945.820984,-198.270996,0.380780,0.019381,-0.002436,0.924459,0.994010,0.042110,-0.008710
362,False,False,0.400000,0.000000,0.100000,False,False,-2006.229980,-3115.849854,44.919998,-12.251000,840.290955,58.970997,-0.653908,0.752887,0.056147,-0.049117,0.293210,1.489910,-0.768810,-2001.140015,-3042.099854,269.479980,-1.551000,945.580933,-203.630997,0.384605,0.019537,-0.002457,0.922871,0.994010,0.042110,-0.008710
363,False,False,0.400000,0.000000,0.100000,False,False,-2006.329956,-3108.859863,45.410000,-12.161000,838.670959,57.370998,-0.651038,0.754567,0.062685,-0.053374,0.454010,1.820310,-0.802410,-2001.149902,-3034.219971,267.739990,-1.551000,945.340942,-208.990997,0.388424,0.019694,-0.002479,0.921267,0.994010,0.042110,-0.008710
364,False,False,0.400000,0.000000,0.100000,False,False,-2006.429932,-3101.889893,45.919998,-11.711000,836.300964,58.431000,-0.648012,0.756203,0.068495,-0.059551,0.038610,2.061010,-0.785610,-2001.159912,-3026.339844,265.949982,-1.551000,945.100952,-214.350998,0.392238,0.019850,-0.002500,0.919646,0.994010,0.042110,-0.008710
365,False,False,0.400000,0.000000,0.100000,False,False,-2006.519897,-3094.959961,46.520000,-11.211000,831.730957,66.780998,-0.644732,0.758064,0.074726,-0.063845,0.372610,1.803010,-0.902410,-2001.169922,-3018.469971,264.119995,-1.551000,944.860962,-219.710999,0.396042,0.020007,-0.002522,0.918011,0.994010,0.042110,-0.008710
366,False,False,0.400000,0.000000,0.100000,False,False,-2006.609985,-3088.040039,47.079998,-11.111000,830.170959,65.000999,-0.641231,0.759803,0.082387,-0.068808,0.534910,2.138110,-0.933210,-2001.179932,-3010.599854,262.239990,-1.551000,944.620972,-225.070999,0.399840,0.020163,-0.002544,0.916360,0.994010,0.042110,-0.008710
367,False,False,0.400000,0.000000,0.100000,False,False,-2006.699951,-3081.139893,47.649998,-10.631001,827.950928,65.630997,-0.637557,0.761435,0.089470,-0.075719,0.154510,2.408210,-0.903010,-2001.189941,-3002.729980,260.320007,-1.551000,944.380981,-230.431000,0.403632,0.020320,-0.002565,0.914692,0.994010,0.042110,-0.008710
368,False,False,0.400000,0.000000,0.100000,False,False,-2006.779907,-3074.280029,48.320000,-10.061000,823.400940,73.950996,-0.633640,0.763254,0.097039,-0.080790,0.481110,2.167510,-1.020810,-2001.199951,-2994.859863,258.359985,-1.551000,944.140930,-235.781006,0.407419,0.020476,-0.002587,0.913008,0.994010,0.042110,-0.008710
369,False,False,0.400000,0.000000,0.100000,False,False,-2006.859985,-3067.429932,48.950001,-9.951000,821.920959,71.910995,-0.629470,0.764871,0.106043,-0.086568,0.644810,2.509810,-1.048310,-2001.209961,-2986.989990,256.350006,-1.551000,943.900940,-241.130997,0.411196,0.020632,-0.002608,0.911310,0.994010,0.042110,-0.008710
370,False,False,0.400000,0.000000,0.100000,False,False,-2006.939941,-3060.599854,49.579998,-9.461000,819.880981,71.960999,-0.625084,0.766308,0.114680,-0.094288,0.312310,2.814610,-1.005710,-2001.219971,-2979.129883,254.299988,-1.551000,943.660950,-246.481003,0.414967,0.020789,-0.002630,0.909595,0.994010,0.042110,-0.008710
371,False,False,0.400000,0.000000,0.100000,False,False,-2007.010010,-3053.800049,50.299999,-8.801001,815.430969,79.990997,-0.620471,0.767859,0.123889,-0.100298,0.628810,2.609210,-1.122510,-2001.229980,-2971.270020,252.199997,-1.551000,943.420959,-251.831009,0.418732,0.020945,-0.002652,0.907864,0.994010,0.042110,-0.008710
372,False,False,0.400000,0.000000,0.100000,False,False,-2007.079956,-3047.020020,50.980000,-8.671000,814.060974,77.590996,-0.615562,0.769105,0.134539,-0.107052,0.793110,2.961810,-1.145710,-2001.239990,-2963.409912,250.059998,-1.551000,943.180969,-257.181000,0.422487,0.021102,-0.002673,0.906119,0.994010,0.042110,-0.008710
373,False,False,0.400000,0.000000,0.100000,False,False,-2007.149902,-3040.250000,51.649998,-8.201000,812.290955,76.770996,-0.610372,0.770067,0.145113,-0.115689,0.531010,3.307710,-1.093910,-2001.250000,-2955.550049,247.869995,-1.551000,942.940979,-262.531006,0.426236,0.021258,-0.002695,0.904358,0.994010,0.042110,-0.008710
374,False,False,0.400000,0.000000,0.100000,False,False,-2007.209961,-3033.520020,52.399998,-7.471000,808.120972,83.940994,-0.604945,0.771026,0.156393,-0.122886,0.831710,3.171310,-1.204310,-2001.260010,-2947.689941,245.639999,-1.551000,942.700928,-267.881012,0.429980,0.021415,-0.002716,0.902580,0.994010,0.042110,-0.008710
375,False,False,0.400000,0.000000,0.100000,False,False,-2007.269897,-3026.800049,53.099998,-7.341000,806.930969,80.971001,-0.599156,0.771548,0.169103,-0.130881,0.994310,3.539010,-1.221310,-2001.269897,-2939.839844,243.360001,-1.551000,942.460938,-273.221008,0.433714,0.021571,-0.002738,0.900788,0.994010,0.042110,-0.008710
376,False,False,0.400000,0.000000,0.100000,False,False,-2007.329956,-3020.089844,53.779999,-6.971000,805.580933,78.721001,-0.592996,0.771621,0.182180,-0.140597,0.842510,3.932410,-1.168710,-2001.279907,-2931.989990,241.039993,-1.551000,942.220947,-278.561005,0.437441,0.021722,-0.002759,0.898980,0.994010,0.042110,-0.008710
377,False,False,0.400000,0.000000,0.100000,False,False,-2007.380005,-3013.409912,54.520000,-6.251000,802.100952,83.640999,-0.586538,0.771474,0.196164,-0.149401,1.113310,3.927510,-1.259110,-2001.289917,-2924.139893,238.669998,-1.551000,941.980957,-283.901001,0.441164,0.021873,-0.002781,0.897156,0.994010,0.042110,-0.008710
