frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
383,0.000000,1957.319946,93.150002,0.000000,1121.300903,0.000000,0.951348,-0.000003,-0.000003,0.308117,-5.999910,0.000000,0.000000
384,0.000000,1966.649902,93.150002,0.000000,1119.120972,0.000000,0.943277,-0.000003,-0.000003,0.332005,-5.999910,0.000000,0.000000
385,0.000000,1975.959961,93.150002,0.000000,1116.940918,0.000000,0.934607,-0.000003,-0.000003,0.355683,-5.999910,0.000000,0.000000
386,0.000000,1985.250000,93.150002,0.000000,1114.760986,0.000000,0.925342,-0.000003,-0.000003,0.379134,-5.999910,0.000000,0.000000
387,0.000000,1994.519897,93.150002,0.000000,1112.580933,0.000000,0.915489,-0.000003,-0.000003,0.402343,-5.999910,0.000000,0.000000
388,0.000000,2003.769897,93.150002,0.000000,1110.401001,0.000000,0.905053,-0.000003,-0.000003,0.425298,-5.999910,0.000000,0.000000
389,0.000000,2013.010010,93.150002,0.000000,1108.220947,0.000000,0.894042,-0.000003,-0.000003,0.447983,-5.999910,0.000000,0.000000
390,0.000000,2022.229980,93.150002,0.000000,1106.040894,0.000000,0.882463,-0.000003,-0.000003,0.470382,-5.999910,0.000000,0.000000
391,0.000000,2031.429932,93.150002,0.000000,1103.860962,0.000000,0.870321,-0.000003,-0.000003,0.492485,-5.999910,0.000000,0.000000
392,0.000000,2040.609985,93.150002,0.000000,1101.680908,0.000000,0.857626,-0.000003,-0.000003,0.514274,-5.999910,0.000000,0.000000
393,0.000000,2049.770020,93.150002,0.000000,1099.500977,0.000000,0.844386,-0.000003,-0.000003,0.535735,-5.999910,0.000000,0.000000
394,0.000000,2058.909912,93.150002,0.000000,1097.320923,0.000000,0.830609,-0.000003,-0.000003,0.556856,-5.999910,0.000000,0.000000
395,0.000000,2068.040039,93.150002,0.000000,1095.140991,0.000000,0.816305,-0.000003,-0.000003,0.577620,-5.999910,0.000000,0.000000
396,0.000000,2077.149902,93.150002,0.000000,1092.960938,0.000000,0.801482,-0.000003,-0.000003,0.598018,-5.999910,0.000000,0.000000
397,0.000000,2086.239990,93.150002,0.000000,1090.781006,0.000000,0.786148,-0.000003,-0.000003,0.618038,-5.999910,0.000000,0.000000
398,0.000000,2095.310059,93.150002,0.000000,1088.600952,0.000000,0.770314,-0.000003,-0.000003,0.637665,-5.999910,0.000000,0.000000
399,0.000000,2104.359863,93.150002,0.000000,1086.420898,0.000000,0.753989,-0.000003,-0.000003,0.656886,-5.999910,0.000000,0.000000
400,0.000000,2113.399902,93.150002,0.000000,1084.240967,0.000000,0.737188,-0.000003,-0.000003,0.675687,-5.999910,0.000000,0.000000
401,0.000000,2122.419922,93.150002,0.000000,1082.060913,0.000000,0.719915,-0.000003,-0.000003,0.694062,-5.999910,0.000000,0.000000
402,0.000000,2131.419922,93.150002,0.000000,1079.890991,0.000000,0.702187,-0.000003,-0.000003,0.711993,-5.999910,0.000000,0.000000
403,0.000000,2140.399902,93.150002,0.000000,1077.720947,0.000000,0.684012,-0.000003,-0.000003,0.729471,-5.999910,0.000000,0.000000
404,0.000000,2149.359863,93.150002,0.000000,1075.550903,0.000000,0.665399,-0.000003,-0.000003,0.746487,-5.999910,0.000000,0.000000
405,0.000000,2158.300049,93.150002,0.000000,1073.380981,0.000000,0.646366,-0.000003,-0.000003,0.763027,-5.999910,0.000000,0.000000
406,0.000000,2167.229980,93.150002,0.000000,1071.210938,0.000000,0.626924,-0.000003,-0.000003,0.779081,-5.999910,0.000000,0.000000
407,0.000000,2176.139893,93.150002,0.000000,1069.040894,0.000000,0.607081,-0.000003,-0.000003,0.794640,-5.999910,0.000000,0.000000
408,0.000000,2185.030029,93.150002,0.000000,1066.870972,0.000000,0.586851,-0.000003,-0.000003,0.809695,-5.999910,0.000000,0.000000
409,0.000000,2193.899902,93.150002,0.000000,1064.700928,0.000000,0.566248,-0.000003,-0.000003,0.824235,-5.999910,0.000000,0.000000
410,0.000000,2202.750000,93.150002,0.000000,1062.531006,0.000000,0.545284,-0.000003,-0.000003,0.838251,-5.999910,0.000000,0.000000
411,0.000000,2211.589844,93.150002,0.000000,1060.360962,0.000000,0.523974,-0.000003,-0.000003,0.851734,-5.999910,0.000000,0.000000
412,0.000000,2220.409912,93.150002,0.000000,1058.190918,0.000000,0.502330,-0.000003,-0.000003,0.864676,-5.999910,0.000000,0.000000
413,0.000000,2229.209961,93.150002,0.000000,1056.020996,0.000000,0.480368,-0.000003,-0.000003,0.877067,-5.999910,0.000000,0.000000
414,0.000000,2237.989990,93.150002,0.000000,1053.850952,0.000000,0.458104,-0.000003,-0.000003,0.888899,-5.999910,0.000000,0.000000
415,0.000000,2246.750000,93.150002,0.000000,1051.680908,0.000000,0.435548,-0.000003,-0.000003,0.900165,-5.999910,0.000000,0.000000
416,0.000000,2255.500000,93.150002,0.000000,1049.510986,0.000000,0.412712,-0.000003,-0.000003,0.910862,-5.999910,0.000000,0.000000
417,0.000000,2264.229980,93.150002,0.000000,1047.340942,0.000000,0.389616,-0.000003,-0.000003,0.920977,-5.999910,0.000000,0.000000
418,0.000000,2272.939941,93.150002,0.000000,1045.170898,0.000000,0.366273,-0.000003,-0.000003,0.930507,-5.999910,0.000000,0.000000
419,0.000000,2281.629883,93.150002,0.000000,1043.000977,0.000000,0.342698,-0.000003,-0.000003,0.939446,-5.999910,0.000000,0.000000
420,0.000000,2290.300049,93.150002,0.000000,1040.840942,0.000000,0.318901,-0.000003,-0.000003,0.947788,-5.999910,0.000000,0.000000
421,0.000000,2298.959961,93.150002,0.000000,1038.680908,0.000000,0.294905,-0.000003,-0.000003,0.955527,-5.999910,0.000000,0.000000
422,0.000000,2307.599854,93.150002,0.000000,1036.520996,0.000000,0.270720,-0.000003,-0.000003,0.962658,-5.999910,0.000000,0.000000
423,0.000000,2316.219971,93.150002,0.000000,1034.360962,0.000000,0.246362,-0.000003,-0.000003,0.969178,-5.999910,0.000000,0.000000
424,0.000000,2324.820068,93.150002,0.000000,1032.200928,0.000000,0.221848,-0.000003,-0.000003,0.975081,-5.999910,0.000000,0.000000
425,0.000000,2333.399902,93.150002,0.000000,1030.040894,0.000000,0.197194,-0.000003,-0.000003,0.980364,-5.999910,0.000000,0.000000
426,0.000000,2341.969971,93.150002,0.000000,1027.880981,0.000000,0.172416,-0.000003,-0.000003,0.985024,-5.999910,0.000000,0.000000
427,0.000000,2350.520020,93.150002,0.000000,1025.720947,0.000000,0.147524,-0.000003,-0.000003,0.989058,-5.999910,0.000000,0.000000
428,0.000000,2359.050049,93.150002,0.000000,1023.560974,0.000000,0.122541,-0.000003,-0.000003,0.992463,-5.999910,0.000000,0.000000
429,0.000000,2367.560059,93.150002,0.000000,1021.400940,0.000000,0.097476,-0.000003,-0.000003,0.995238,-5.999910,0.000000,0.000000
430,0.000000,2376.050049,93.150002,0.000000,1019.240967,0.000000,0.072353,-0.000003,-0.000003,0.997379,-5.999910,0.000000,0.000000
431,0.000000,2384.530029,93.150002,0.000000,1017.080933,0.000000,0.047180,-0.000003,-0.000003,0.998886,-5.999910,0.000000,0.000000
432,0.000000,2392.989990,93.150002,0.000000,1014.920959,0.000000,0.021981,-0.000003,-0.000003,0.999758,-5.999910,0.000000,0.000000
433,0.000000,2401.429932,93.150002,0.000000,1012.760925,0.000000,-0.003234,-0.000003,-0.000003,0.999995,-5.999910,0.000000,0.000000
434,0.000000,2409.849854,93.150002,0.000000,1010.600952,0.000000,-0.028444,-0.000003,-0.000003,0.999595,-5.999910,0.000000,0.000000
435,0.000000,2418.250000,93.150002,0.000000,1008.440979,0.000000,-0.053638,-0.000003,-0.000003,0.998560,-5.999910,0.000000,0.000000
436,0.000000,2426.639893,93.150002,0.000000,1006.280945,0.000000,-0.078799,-0.000003,-0.000003,0.996890,-5.999910,0.000000,0.000000
437,0.000000,2435.010010,93.150002,0.000000,1004.120972,0.000000,-0.103907,-0.000003,-0.000003,0.994587,-5.999910,0.000000,0.000000
438,0.000000,2443.359863,93.150002,0.000000,1001.970947,0.000000,-0.128950,-0.000003,-0.000003,0.991651,-5.999910,0.000000,0.000000
439,0.000000,2451.689941,93.150002,0.000000,999.820984,0.000000,-0.153911,-0.000003,-0.000003,0.988085,-5.999910,0.000000,0.000000
440,0.000000,2460.000000,93.150002,0.000000,997.670959,0.000000,-0.178776,-0.000003,-0.000003,0.983890,-5.999910,0.000000,0.000000
441,0.000000,2468.300049,93.150002,0.000000,995.520935,0.000000,-0.203528,-0.000003,-0.000003,0.979069,-5.999910,0.000000,0.000000
442,0.000000,2476.579834,93.150002,0.000000,993.370972,0.000000,-0.228149,-0.000003,-0.000003,0.973626,-5.999910,0.000000,0.000000
443,0.000000,2484.839844,93.150002,0.000000,991.220947,0.000000,-0.252626,-0.000003,-0.000003,0.967564,-5.999910,0.000000,0.000000
444,0.000000,2493.079834,93.150002,0.000000,989.070984,0.000000,-0.276940,-0.000003,-0.000003,0.960887,-5.999910,0.000000,0.000000
445,0.000000,2501.300049,93.150002,0.000000,986.920959,0.000000,-0.301082,-0.000003,-0.000003,0.953598,-5.999910,0.000000,0.000000
446,0.000000,2509.510010,93.150002,0.000000,984.770935,0.000000,-0.325030,-0.000003,-0.000003,0.945704,-5.999910,0.000000,0.000000
447,0.000000,2517.699951,93.150002,0.000000,982.620972,0.000000,-0.348772,-0.000003,-0.000003,0.937207,-5.999910,0.000000,0.000000
448,0.000000,2525.869873,93.150002,0.000000,980.470947,0.000000,-0.372294,-0.000003,-0.000003,0.928115,-5.999910,0.000000,0.000000
449,0.000000,2534.020020,93.150002,0.000000,978.320984,0.000000,-0.395578,-0.000003,-0.000003,0.918432,-5.999910,0.000000,0.000000
450,0.000000,2542.149902,93.150002,0.000000,976.170959,0.000000,-0.418608,-0.000003,-0.000003,0.908167,-5.999910,0.000000,0.000000
451,0.000000,2550.270020,93.150002,0.000000,974.020935,0.000000,-0.441374,-0.000003,-0.000003,0.897323,-5.999910,0.000000,0.000000
452,0.000000,2558.369873,93.150002,0.000000,971.870972,0.000000,-0.463860,-0.000003,-0.000003,0.885909,-5.999910,0.000000,0.000000
453,0.000000,2566.449951,93.150002,0.000000,969.720947,0.000000,-0.486049,-0.000003,-0.000003,0.873932,-5.999910,0.000000,0.000000
454,0.000000,2574.510010,93.150002,0.000000,967.570984,0.000000,-0.507930,-0.000003,-0.000003,0.861398,-5.999910,0.000000,0.000000
455,0.000000,2582.560059,93.150002,0.000000,965.420959,0.000000,-0.529488,-0.000003,-0.000003,0.848318,-5.999910,0.000000,0.000000
456,0.000000,2590.589844,93.150002,0.000000,963.280945,0.000000,-0.550706,-0.000003,-0.000003,0.834700,-5.999910,0.000000,0.000000
457,0.000000,2598.599854,93.150002,0.000000,961.140930,0.000000,-0.571578,-0.000003,-0.000003,0.820548,-5.999910,0.000000,0.000000
458,0.000000,2606.589844,93.150002,0.000000,959.000977,0.000000,-0.592084,-0.000003,-0.000003,0.805876,-5.999910,0.000000,0.000000
459,0.000000,2614.560059,93.150002,0.000000,956.860962,0.000000,-0.612212,-0.000003,-0.000003,0.790694,-5.999910,0.000000,0.000000
460,0.000000,2622.520020,93.150002,0.000000,954.720947,0.000000,-0.631952,-0.000003,-0.000003,0.775008,-5.999910,0.000000,0.000000
461,0.000000,2630.459961,93.150002,0.000000,952.580933,0.000000,-0.651292,-0.000003,-0.000003,0.758827,-5.999910,0.000000,0.000000
462,0.000000,2638.379883,93.150002,0.000000,950.440979,0.000000,-0.670217,-0.000003,-0.000003,0.742165,-5.999910,0.000000,0.000000
463,0.000000,2646.280029,93.150002,0.000000,948.300964,0.000000,-0.688716,-0.000003,-0.000003,0.725031,-5.999910,0.000000,0.000000
464,0.000000,2654.159912,93.150002,0.000000,946.160950,0.000000,-0.706778,-0.000003,-0.000003,0.707436,-5.999910,0.000000,0.000000
465,0.000000,2662.030029,93.150002,0.000000,944.020935,0.000000,0.724390,0.000003,0.000003,-0.689390,-5.999910,0.000000,0.000000
466,0.000000,2669.879883,93.150002,0.000000,941.880981,0.000000,0.741541,0.000003,0.000003,-0.670907,-5.999910,0.000000,0.000000
467,0.000000,2677.709961,93.150002,0.000000,939.740967,0.000000,0.758220,0.000003,0.000003,-0.651999,-5.999910,0.000000,0.000000
468,0.000000,2685.520020,93.150002,0.000000,937.600952,0.000000,0.774418,0.000003,0.000003,-0.632674,-5.999910,0.000000,0.000000
469,0.000000,2693.319824,93.150002,0.000000,935.460938,0.000000,0.790125,0.000003,0.000003,-0.612946,-5.999910,0.000000,0.000000
470,0.000000,2701.099854,93.150002,0.000000,933.320984,0.000000,0.805329,0.000003,0.000003,-0.592828,-5.999910,0.000000,0.000000
471,0.000000,2708.859863,93.150002,0.000000,931.180969,0.000000,0.820021,0.000003,0.000003,-0.572333,-5.999910,0.000000,0.000000
472,0.000000,2716.599854,93.150002,0.000000,929.040955,0.000000,0.834190,0.000003,0.000003,-0.551477,-5.999910,0.000000,0.000000
473,0.000000,2724.319824,93.150002,0.000000,926.900940,0.000000,0.847829,0.000003,0.000003,-0.530270,-5.999910,0.000000,0.000000
474,0.000000,2732.030029,93.150002,0.000000,924.760986,0.000000,0.860930,0.000003,0.000003,-0.508723,-5.999910,0.000000,0.000000
475,0.000000,2739.719971,93.150002,0.000000,922.630981,0.000000,0.873484,0.000003,0.000003,-0.486853,-5.999910,0.000000,0.000000
476,0.000000,2747.389893,93.150002,0.000000,920.500977,0.000000,0.885482,0.000003,0.000003,-0.464674,-5.999910,0.000000,0.000000
477,0.000000,2755.040039,93.150002,0.000000,918.370972,0.000000,0.896917,0.000003,0.000003,-0.442200,-5.999910,0.000000,0.000000
478,0.000000,2762.679932,93.150002,0.000000,916.240967,0.000000,0.907781,0.000003,0.000003,-0.419444,-5.999910,0.000000,0.000000
479,0.000000,2770.300049,93.150002,0.000000,914.110962,0.000000,0.918067,0.000003,0.000003,-0.396425,-5.999910,0.000000,0.000000
480,0.000000,2777.899902,93.150002,0.000000,911.980957,0.000000,0.927770,0.000003,0.000003,-0.373151,-5.999910,0.000000,0.000000
481,0.000000,2785.479980,93.150002,0.000000,909.850952,0.000000,0.936884,0.000003,0.000003,-0.349641,-5.999910,0.000000,0.000000
482,0.000000,2793.040039,93.150002,0.000000,907.720947,0.000000,0.945401,0.000003,0.000003,-0.325909,-5.999910,0.000000,0.000000
483,0.000000,2800.589844,93.150002,0.000000,905.590942,0.000000,0.953318,0.000003,0.000003,-0.301967,-5.999910,0.000000,0.000000
484,0.000000,2808.119873,93.150002,0.000000,903.460938,0.000000,0.960629,0.000003,0.000003,-0.277836,-5.999910,0.000000,0.000000
485,0.000000,2815.629883,93.150002,0.000000,901.330933,0.000000,0.967328,0.000003,0.000003,-0.253527,-5.999910,0.000000,0.000000
486,0.000000,2823.119873,93.150002,0.000000,899.200928,0.000000,0.973413,0.000003,0.000003,-0.229056,-5.999910,0.000000,0.000000
487,0.000000,2830.599854,93.150002,0.000000,897.070984,0.000000,0.978879,0.000003,0.000003,-0.204439,-5.999910,0.000000,0.000000
488,0.000000,2838.060059,93.150002,0.000000,894.940979,0.000000,0.983723,0.000003,0.000003,-0.179693,-5.999910,0.000000,0.000000
489,0.000000,2845.500000,93.150002,0.000000,892.810974,0.000000,0.987940,0.000003,0.000003,-0.154834,-5.999910,0.000000,0.000000
490,0.000000,2852.919922,93.150002,0.000000,890.680969,0.000000,0.991530,0.000003,0.000003,-0.129878,-5.999910,0.000000,0.000000
491,0.000000,2860.319824,93.150002,0.000000,888.550964,0.000000,0.994490,0.000003,0.000003,-0.104835,-5.999910,0.000000,0.000000
492,0.000000,2867.709961,93.150002,0.000000,886.420959,0.000000,0.996817,0.000003,0.000003,-0.079727,-5.999910,0.000000,0.000000
493,0.000000,2875.079834,93.150002,0.000000,884.300964,0.000000,0.998510,0.000003,0.000003,-0.054571,-5.999910,0.000000,0.000000
494,0.000000,2882.429932,93.150002,0.000000,882.180969,0.000000,0.999568,0.000003,0.000003,-0.029377,-5.999910,0.000000,0.000000
495,0.000000,2889.760010,93.150002,0.000000,880.060974,0.000000,0.999991,0.000003,0.000003,-0.004167,-5.999910,0.000000,0.000000
496,0.000000,2897.079834,93.150002,0.000000,877.940979,0.000000,0.999778,0.000003,0.000003,0.021048,-5.999910,0.000000,0.000000
497,0.000000,2904.379883,93.150002,0.000000,875.820984,0.000000,0.998930,0.000003,0.000003,0.046247,-5.999910,0.000000,0.000000
498,0.000000,2911.659912,93.150002,0.000000,873.700928,0.000000,0.997446,0.000003,0.000003,0.071419,-5.999910,0.000000,0.000000
499,0.000000,2918.919922,93.150002,0.000000,871.580933,0.000000,0.995329,0.000003,0.000003,0.096543,-5.999910,0.000000,0.000000
500,0.000000,2926.169922,93.150002,0.000000,869.460938,0.000000,0.992578,0.000003,0.000003,0.121607,-5.999910,0.000000,0.000000
501,0.000000,2933.399902,93.150002,0.000000,867.340942,0.000000,0.989196,0.000003,0.000003,0.146596,-5.999910,0.000000,0.000000
502,0.000000,2940.609863,93.150002,0.000000,865.220947,0.000000,0.985185,0.000003,0.000003,0.171493,-5.999910,0.000000,0.000000
503,0.000000,2947.800049,93.150002,0.000000,863.100952,0.000000,0.980548,0.000003,0.000003,0.196277,-5.999910,0.000000,0.000000
504,0.000000,2954.979980,93.150002,0.000000,860.980957,0.000000,0.975288,0.000003,0.000003,0.220937,-5.999910,0.000000,0.000000
505,0.000000,2962.139893,93.150002,0.000000,858.860962,0.000000,0.969408,0.000003,0.000003,0.245456,-5.999910,0.000000,0.000000
506,0.000000,2969.280029,93.150002,0.000000,856.740967,0.000000,0.962911,0.000003,0.000003,0.269819,-5.999910,0.000000,0.000000
507,0.000000,2976.399902,93.150002,0.000000,854.620972,0.000000,0.955802,0.000003,0.000003,0.294009,-5.999910,0.000000,0.000000
508,0.000000,2983.500000,93.150002,0.000000,852.500977,0.000000,0.948085,0.000003,0.000003,0.318016,-5.999910,0.000000,0.000000
509,0.000000,2990.589844,93.150002,0.000000,850.380981,0.000000,0.939766,0.000003,0.000003,0.341818,-5.999910,0.000000,0.000000
510,0.000000,2997.659912,93.150002,0.000000,848.260986,0.000000,0.930849,0.000003,0.000003,0.365404,-5.999910,0.000000,0.000000
511,0.000000,3004.709961,93.150002,0.000000,846.140930,0.000000,0.921340,0.000003,0.000003,0.388759,-5.999910,0.000000,0.000000
512,0.000000,3011.739990,93.150002,0.000000,844.030945,0.000000,0.911245,0.000003,0.000003,0.411865,-5.999910,0.000000,0.000000
513,0.000000,3018.760010,93.150002,0.000000,841.920959,0.000000,0.900570,0.000003,0.000003,0.434712,-5.999910,0.000000,0.000000
514,0.000000,3025.760010,93.150002,0.000000,839.810974,0.000000,0.889324,0.000003,0.000003,0.457278,-5.999910,0.000000,0.000000
515,0.000000,3032.739990,93.150002,0.000000,837.700928,0.000000,0.877513,0.000003,0.000003,0.479553,-5.999910,0.000000,0.000000
516,0.000000,3039.699951,93.150002,0.000000,835.590942,0.000000,0.865142,0.000003,0.000003,0.501526,-5.999910,0.000000,0.000000
517,0.000000,3046.649902,93.150002,0.000000,833.480957,0.000000,0.852221,0.000003,0.000003,0.523181,-5.999910,0.000000,0.000000
518,0.000000,3053.579834,93.150002,0.000000,831.370972,0.000000,0.838760,0.000003,0.000003,0.544501,-5.999910,0.000000,0.000000
519,0.000000,3060.489990,93.150002,0.000000,829.260986,0.000000,0.824764,0.000003,0.000003,0.565477,-5.999910,0.000000,0.000000
520,0.000000,3067.379883,93.150002,0.000000,827.150940,0.000000,0.810246,0.000003,0.000003,0.586090,-5.999910,0.000000,0.000000
521,0.000000,3074.260010,93.150002,0.000000,825.040955,0.000000,0.795212,0.000003,0.000003,0.606331,-5.999910,0.000000,0.000000
522,0.000000,3081.119873,93.150002,0.000000,822.930969,0.000000,0.779671,0.000003,0.000003,0.626190,-5.999910,0.000000,0.000000
523,0.000000,3087.959961,93.150002,0.000000,820.820984,0.000000,0.763634,0.000003,0.000003,0.645649,-5.999910,0.000000,0.000000
524,0.000000,3094.780029,93.150002,0.000000,818.710938,0.000000,0.747112,0.000003,0.000003,0.664698,-5.999910,0.000000,0.000000
525,0.000000,3101.589844,93.150002,0.000000,816.600952,0.000000,0.730113,0.000003,0.000003,0.683326,-5.999910,0.000000,0.000000
526,0.000000,3108.379883,93.150002,0.000000,814.490967,0.000000,0.712652,0.000003,0.000003,0.701518,-5.999910,0.000000,0.000000
527,0.000000,3115.149902,93.150002,0.000000,812.380981,0.000000,0.694736,0.000003,0.000003,0.719264,-5.999910,0.000000,0.000000
528,0.000000,3121.899902,93.150002,0.000000,810.270935,0.000000,0.676378,0.000003,0.000003,0.736555,-5.999910,0.000000,0.000000
529,0.000000,3128.629883,93.150002,0.000000,808.160950,0.000000,0.657593,0.000003,0.000003,0.753373,-5.999910,0.000000,0.000000
530,0.000000,3135.349854,93.150002,0.000000,806.060974,0.000000,0.638388,0.000003,0.000003,0.769715,-5.999910,0.000000,0.000000
531,0.000000,3142.050049,93.150002,0.000000,803.960938,0.000000,0.618777,0.000003,0.000003,0.785566,-5.999910,0.000000,0.000000
532,0.000000,3148.729980,93.150002,0.000000,801.860962,0.000000,0.598773,0.000003,0.000003,0.800918,-5.999910,0.000000,0.000000
533,0.000000,3155.389893,93.150002,0.000000,799.760986,0.000000,0.578386,0.000003,0.000003,0.815763,-5.999910,0.000000,0.000000
534,0.000000,3162.040039,93.150002,0.000000,797.660950,0.000000,0.557633,0.000003,0.000003,0.830088,-5.999910,0.000000,0.000000
535,0.000000,3168.669922,93.150002,0.000000,795.560974,0.000000,0.536528,0.000003,0.000003,0.843882,-5.999910,0.000000,0.000000
536,0.000000,3175.280029,93.150002,0.000000,793.460938,0.000000,0.515078,0.000003,0.000003,0.857143,-5.999910,0.000000,0.000000
537,0.000000,3181.869873,93.150002,0.000000,791.360962,0.000000,0.493305,0.000003,0.000003,0.869856,-5.999910,0.000000,0.000000
538,0.000000,3188.449951,93.150002,0.000000,789.260986,0.000000,0.471218,0.000003,0.000003,0.882017,-5.999910,0.000000,0.000000
539,0.000000,3195.010010,93.150002,0.000000,787.160950,0.000000,0.448830,0.000003,0.000003,0.893617,-5.999910,0.000000,0.000000
540,0.000000,3201.550049,93.150002,0.000000,785.060974,0.000000,0.426155,0.000003,0.000003,0.904650,-5.999910,0.000000,0.000000
541,0.000000,3208.069824,93.150002,0.000000,782.960938,0.000000,0.403211,0.000003,0.000003,0.915107,-5.999910,0.000000,0.000000
542,0.000000,3214.579834,93.150002,0.000000,780.860962,0.000000,0.380008,0.000003,0.000003,0.924983,-5.999910,0.000000,0.000000
543,0.000000,3221.069824,93.150002,0.000000,778.760986,0.000000,0.356568,0.000003,0.000003,0.934269,-5.999910,0.000000,0.000000
544,0.000000,3227.540039,93.150002,0.000000,776.660950,0.000000,0.332901,0.000003,0.000003,0.942962,-5.999910,0.000000,0.000000
545,0.000000,3233.989990,93.150002,0.000000,774.560974,0.000000,0.309018,0.000003,0.000003,0.951056,-5.999910,0.000000,0.000000
546,0.000000,3240.429932,93.150002,0.000000,772.460938,0.000000,0.284941,0.000003,0.000003,0.958545,-5.999910,0.000000,0.000000
547,0.000000,3246.849854,93.150002,0.000000,770.360962,0.000000,0.260680,0.000003,0.000003,0.965425,-5.999910,0.000000,0.000000
548,0.000000,3253.250000,93.150002,0.000000,768.260986,0.000000,0.236258,0.000003,0.000003,0.971690,-5.999910,0.000000,0.000000
549,0.000000,3259.629883,93.150002,0.000000,766.170959,0.000000,0.211685,0.000003,0.000003,0.977338,-5.999910,0.000000,0.000000
550,0.000000,3266.000000,93.150002,0.000000,764.080933,0.000000,0.186976,0.000003,0.000003,0.982364,-5.999910,0.000000,0.000000
551,0.000000,3272.349854,93.150002,0.000000,761.990967,0.000000,0.162149,0.000003,0.000003,0.986766,-5.999910,0.000000,0.000000
552,0.000000,3278.679932,93.150002,0.000000,759.900940,0.000000,0.137220,0.000003,0.000003,0.990541,-5.999910,0.000000,0.000000
553,0.000000,3285.000000,93.150002,0.000000,757.810974,0.000000,0.112199,0.000003,0.000003,0.993686,-5.999910,0.000000,0.000000
554,0.000000,3291.299805,93.150002,0.000000,755.720947,0.000000,0.087107,0.000003,0.000003,0.996199,-5.999910,0.000000,0.000000
555,0.000000,3297.579834,93.150002,0.000000,753.630981,0.000000,0.061962,0.000003,0.000003,0.998078,-5.999910,0.000000,0.000000
556,0.000000,3303.839844,93.150002,0.000000,751.540955,0.000000,0.036779,0.000003,0.000003,0.999323,-5.999910,0.000000,0.000000
557,0.000000,3310.089844,93.150002,0.000000,749.450989,0.000000,0.011569,0.000003,0.000003,0.999933,-5.999910,0.000000,0.000000
558,0.000000,3316.319824,93.150002,0.000000,747.360962,0.000000,-0.013646,0.000003,0.000003,0.999907,-5.999910,0.000000,0.000000
559,0.000000,3322.530029,93.150002,0.000000,745.270935,0.000000,-0.038851,0.000003,0.000003,0.999245,-5.999910,0.000000,0.000000
560,0.000000,3328.719971,93.150002,0.000000,743.180969,0.000000,-0.064034,0.000003,0.000003,0.997948,-5.999910,0.000000,0.000000
561,0.000000,3334.899902,93.150002,0.000000,741.090942,0.000000,-0.089174,0.000003,0.000003,0.996016,-5.999910,0.000000,0.000000
562,0.000000,3341.059814,93.150002,0.000000,739.000977,0.000000,-0.114260,0.000003,0.000003,0.993451,-5.999910,0.000000,0.000000
563,0.000000,3347.199951,93.150002,0.000000,736.910950,0.000000,-0.139270,0.000003,0.000003,0.990254,-5.999910,0.000000,0.000000
564,0.000000,3353.319824,93.150002,0.000000,734.820984,0.000000,-0.164194,0.000003,0.000003,0.986428,-5.999910,0.000000,0.000000
565,0.000000,3359.429932,93.150002,0.000000,732.730957,0.000000,-0.189015,0.000003,0.000003,0.981974,-5.999910,0.000000,0.000000
566,0.000000,3365.520020,93.150002,0.000000,730.640930,0.000000,-0.213713,0.000003,0.000003,0.976896,-5.999910,0.000000,0.000000
567,0.000000,3371.589844,93.150002,0.000000,728.550964,0.000000,-0.238276,0.000003,0.000003,0.971198,-5.999910,0.000000,0.000000
568,0.000000,3377.639893,93.150002,0.000000,726.470947,0.000000,-0.262687,0.000003,0.000003,0.964881,-5.999910,0.000000,0.000000
569,0.000000,3383.679932,93.150002,0.000000,724.390930,0.000000,-0.286931,0.000003,0.000003,0.957951,-5.999910,0.000000,0.000000
570,0.000000,3389.699951,93.150002,0.000000,722.310974,0.000000,-0.310992,0.000003,0.000003,0.950412,-5.999910,0.000000,0.000000
571,0.000000,3395.699951,93.150002,0.000000,720.230957,0.000000,-0.334859,0.000003,0.000003,0.942268,-5.999910,0.000000,0.000000
572,0.000000,3401.679932,93.150002,0.000000,718.150940,0.000000,-0.358510,0.000003,0.000003,0.933526,-5.999910,0.000000,0.000000
573,0.000000,3407.649902,93.150002,0.000000,716.070984,0.000000,-0.381934,0.000003,0.000003,0.924190,-5.999910,0.000000,0.000000
574,0.000000,3413.599854,93.150002,0.000000,713.990967,0.000000,-0.405116,0.000003,0.000003,0.914265,-5.999910,0.000000,0.000000
575,0.000000,3419.530029,93.150002,0.000000,711.910950,0.000000,-0.428038,0.000003,0.000003,0.903761,-5.999910,0.000000,0.000000
576,0.000000,3425.449951,93.150002,0.000000,709.830933,0.000000,-0.450691,0.000003,0.000003,0.892680,-5.999910,0.000000,0.000000
577,0.000000,3431.349854,93.150002,0.000000,707.750977,0.000000,-0.473053,0.000003,0.000003,0.881034,-5.999910,0.000000,0.000000
578,0.000000,3437.229980,93.150002,0.000000,705.670959,0.000000,-0.495117,0.000003,0.000003,0.868826,-5.999910,0.000000,0.000000
