frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
185,False,False,0.000000,0.000000,-31.500000,973.089966,0.000000,87.769997,-36.529999,0.474391,-0.474380,0.524384,0.524346,-0.005700,0.000000,0.000000,0.000000,231.679993,985.489990,0.000000,317.269989,-19.539999,0.057064,0.000003,0.000003,0.998370,0.157400,0.000000,0.000000
186,False,False,0.000000,0.000000,-30.769999,972.789978,0.000000,87.769997,-36.529999,0.474380,-0.474369,0.524392,0.524357,-0.005500,0.000000,0.000000,0.000000,234.319992,985.329956,0.000000,317.179993,-19.529999,0.057716,0.000003,0.000003,0.998333,0.157400,0.000000,0.000000
187,False,False,0.000000,0.000000,-30.039999,972.489990,0.000000,87.769997,-36.529999,0.474369,-0.474358,0.524401,0.524368,-0.005300,0.000000,0.000000,0.000000,236.959991,985.169983,0.000000,317.089996,-19.520000,0.058369,0.000003,0.000003,0.998295,0.157400,0.000000,0.000000
188,False,False,0.000000,0.000000,-29.309999,972.190002,0.000000,87.769997,-36.529999,0.474358,-0.474347,0.524410,0.524379,-0.005100,0.000000,0.000000,0.000000,239.599991,985.009949,0.000000,317.000000,-19.510000,0.059022,0.000003,0.000003,0.998257,0.157400,0.000000,0.000000
189,False,False,0.000000,0.000000,-28.580000,971.889954,0.000000,87.769997,-36.529999,0.474347,-0.474337,0.524419,0.524390,-0.004900,0.000000,0.000000,0.000000,242.239990,984.849976,0.000000,316.910004,-19.500000,0.059675,0.000003,0.000003,0.998218,0.157400,0.000000,0.000000
190,False,False,0.000000,0.000000,-27.849998,971.589966,0.000000,87.769997,-36.529999,0.474337,-0.474326,0.524427,0.524400,-0.004700,0.000000,0.000000,0.000000,244.879990,984.690002,0.000000,316.820007,-19.490000,0.060328,0.000003,0.000003,0.998178,0.157400,0.000000,0.000000
191,False,False,0.000000,0.000000,-27.119999,971.289978,0.000000,87.769997,-36.529999,0.474326,-0.474315,0.524436,0.524411,-0.004500,0.000000,0.000000,0.000000,247.519989,984.529968,0.000000,316.729980,-19.480000,0.060980,0.000003,0.000003,0.998139,0.157400,0.000000,0.000000
192,False,False,0.000000,0.000000,-26.389999,970.989990,0.000000,87.769997,-36.529999,0.474315,-0.474304,0.524445,0.524422,-0.004300,0.000000,0.000000,0.000000,250.159988,984.369995,0.000000,316.639984,-19.469999,0.061633,0.000003,0.000003,0.998099,0.157400,0.000000,0.000000
193,False,False,0.000000,0.000000,-25.660000,970.690002,0.000000,87.769997,-36.529999,0.474304,-0.474293,0.524453,0.524433,-0.004100,0.000000,0.000000,0.000000,252.799988,984.209961,0.000000,316.549988,-19.459999,0.062286,0.000003,0.000003,0.998058,0.157400,0.000000,0.000000
194,False,False,0.000000,0.000000,-24.930000,970.389954,0.000000,87.769997,-36.529999,0.474293,-0.474283,0.524467,0.524438,-0.004000,0.000000,0.000000,0.000000,255.439987,984.049988,0.000000,316.459991,-19.449999,0.062939,0.000003,0.000003,0.998017,0.157400,0.000000,0.000000
195,False,False,0.000000,0.000000,-24.199999,970.089966,0.000000,87.769997,-36.529999,0.474283,-0.474272,0.524482,0.524444,-0.003900,0.000000,0.000000,0.000000,258.079987,983.889954,0.000000,316.369995,-19.439999,0.063591,0.000003,0.000003,0.997976,0.157400,0.000000,0.000000
196,False,False,0.000000,0.000000,-23.469999,969.789978,0.000000,87.769997,-36.529999,0.474272,-0.474261,0.524496,0.524449,-0.003800,0.000000,0.000000,0.000000,260.720001,983.729980,0.000000,316.279999,-19.430000,0.064244,0.000003,0.000003,0.997934,0.157400,0.000000,0.000000
197,False,False,0.000000,0.000000,-22.740000,969.489990,0.000000,87.769997,-36.529999,0.474266,-0.474250,0.524505,0.524454,-0.003700,0.000000,0.000000,0.000000,263.350006,983.570007,0.000000,316.190002,-19.420000,0.064897,0.000003,0.000003,0.997892,0.157400,0.000000,0.000000
198,False,False,0.000000,0.000000,-22.010000,969.190002,0.000000,87.769997,-36.529999,0.474261,-0.474245,0.524509,0.524460,-0.003600,0.000000,0.000000,0.000000,265.979980,983.409973,0.000000,316.100006,-19.410000,0.065550,0.000003,0.000003,0.997849,0.157400,0.000000,0.000000
199,False,False,0.000000,0.000000,-21.279999,968.889954,0.000000,87.769997,-36.529999,0.474256,-0.474239,0.524514,0.524465,-0.003500,0.000000,0.000000,0.000000,268.609985,983.250000,0.000000,316.009979,-19.400000,0.066202,0.000003,0.000003,0.997806,0.157400,0.000000,0.000000
200,False,False,0.000000,0.000000,-20.549999,968.589966,0.000000,87.769997,-36.529999,0.474250,-0.474234,0.524518,0.524471,-0.003400,0.000000,0.000000,0.000000,271.239990,983.089966,0.000000,315.919983,-19.389999,0.066855,0.000003,0.000003,0.997763,0.157400,0.000000,0.000000
201,False,False,0.000000,0.000000,-19.820000,968.289978,0.000000,87.769997,-36.529999,0.474245,-0.474229,0.524522,0.524476,-0.003300,0.000000,0.000000,0.000000,273.869995,982.929993,0.000000,315.829987,-19.379999,0.067508,0.000003,0.000003,0.997719,0.157400,0.000000,0.000000
202,False,False,0.000000,0.000000,-19.090000,967.989990,0.000000,87.769997,-36.529999,0.474239,-0.474223,0.524527,0.524481,-0.003200,0.000000,0.000000,0.000000,276.500000,982.769958,0.000000,315.739990,-19.369999,0.068161,0.000003,0.000003,0.997674,0.157400,0.000000,0.000000
203,False,False,0.000000,0.000000,-18.359999,967.690002,0.000000,87.769997,-36.529999,0.474234,-0.474218,0.524531,0.524487,-0.003100,0.000000,0.000000,0.000000,279.130005,982.609985,0.000000,315.649994,-19.359999,0.068814,0.000003,0.000003,0.997630,0.157400,0.000000,0.000000
204,False,False,0.000000,0.000000,-17.629999,967.389954,0.000000,87.769997,-36.529999,0.474229,-0.474212,0.524535,0.524492,-0.003000,0.000000,0.000000,0.000000,281.759979,982.449951,0.000000,315.559998,-19.350000,0.069466,0.000003,0.000003,0.997584,0.157400,0.000000,0.000000
205,False,False,0.000000,0.000000,-16.900000,967.089966,0.000000,87.769997,-36.529999,0.474223,-0.474207,0.524540,0.524498,-0.002900,0.000000,0.000000,0.000000,284.389984,982.289978,0.000000,315.470001,-19.340000,0.070119,0.000003,0.000003,0.997539,0.157400,0.000000,0.000000
206,False,False,0.000000,0.000000,-16.170000,966.789978,0.000000,87.769997,-36.529999,0.474218,-0.474202,0.524544,0.524503,-0.002800,0.000000,0.000000,0.000000,287.019989,982.130005,0.000000,315.380005,-19.330000,0.070772,0.000003,0.000003,0.997492,0.157400,0.000000,0.000000
207,False,False,0.000000,0.000000,-15.440000,966.489990,0.000000,87.769997,-36.529999,0.474212,-0.474196,0.524549,0.524508,-0.002700,0.000000,0.000000,0.000000,289.649994,981.969971,0.000000,315.289978,-19.320000,0.071425,0.000003,0.000003,0.997446,0.157400,0.000000,0.000000
208,False,False,0.000000,0.000000,-14.710000,966.190002,0.000000,87.769997,-36.529999,0.474207,-0.474191,0.524553,0.524514,-0.002600,0.000000,0.000000,0.000000,292.279999,981.809998,0.000000,315.199982,-19.309999,0.072077,0.000003,0.000003,0.997399,0.157400,0.000000,0.000000
209,False,False,0.000000,0.000000,-13.980000,965.889954,0.000000,87.769997,-36.529999,0.474202,-0.474185,0.524557,0.524519,-0.002500,0.000000,0.000000,0.000000,294.910004,981.649963,0.000000,315.119995,-19.299999,0.072730,0.000003,0.000003,0.997352,0.157400,0.000000,0.000000
210,False,False,0.000000,0.000000,-13.250000,965.589966,0.000000,87.769997,-36.529999,0.474196,-0.474180,0.524562,0.524525,-0.002400,0.000000,0.000000,0.000000,297.540009,981.489990,0.000000,315.039978,-19.289999,0.073383,0.000003,0.000003,0.997304,0.157400,0.000000,0.000000
211,False,False,0.000000,0.000000,-12.520000,965.289978,0.000000,87.769997,-36.529999,0.474191,-0.474175,0.524566,0.524530,-0.002300,0.000000,0.000000,0.000000,300.160004,981.329956,0.000000,314.959991,-19.279999,0.074036,0.000003,0.000003,0.997256,0.157400,0.000000,0.000000
212,False,False,0.000000,0.000000,-11.790000,964.989990,0.000000,87.769997,-36.529999,0.474185,-0.474169,0.524570,0.524535,-0.002200,0.000000,0.000000,0.000000,302.779999,981.169983,0.000000,314.880005,-19.270000,0.074689,0.000003,0.000003,0.997207,0.157400,0.000000,0.000000
213,False,False,0.000000,0.000000,-11.059999,964.690002,0.000000,87.769997,-36.529999,0.474180,-0.474164,0.524575,0.524541,-0.002100,0.000000,0.000000,0.000000,305.399994,981.009949,0.000000,314.799988,-19.260000,0.075341,0.000003,0.000003,0.997158,0.157400,0.000000,0.000000
214,False,False,0.000000,0.000000,-10.330000,964.389954,0.000000,87.769997,-36.529999,0.474175,-0.474159,0.524579,0.524546,-0.002000,0.000000,0.000000,0.000000,308.019989,980.849976,0.000000,314.720001,-19.250000,0.075994,0.000003,0.000003,0.997108,0.157400,0.000000,0.000000
215,False,False,0.000000,0.000000,-9.599999,964.089966,0.000000,87.769997,-36.529999,0.474169,-0.474153,0.524583,0.524552,-0.001900,0.000000,0.000000,0.000000,310.639984,980.690002,0.000000,314.639984,-19.240000,0.076647,0.000003,0.000003,0.997058,0.157400,0.000000,0.000000
216,False,False,0.000000,0.000000,-8.870000,963.789978,0.000000,87.769997,-36.529999,0.474164,-0.474148,0.524588,0.524557,-0.001800,0.000000,0.000000,0.000000,313.259979,980.529968,0.000000,314.559998,-19.230000,0.077300,0.000003,0.000003,0.997008,0.157400,0.000000,0.000000
217,False,False,0.000000,0.000000,-8.139999,963.489990,0.000000,87.769997,-36.529999,0.474159,-0.474142,0.524592,0.524562,-0.001700,0.000000,0.000000,0.000000,315.880005,980.369995,0.000000,314.479980,-19.219999,0.077952,0.000003,0.000003,0.996957,0.157400,0.000000,0.000000
218,False,False,0.000000,0.000000,-7.410000,963.190002,0.000000,87.769997,-36.529999,0.474153,-0.474137,0.524597,0.524568,-0.001600,0.000000,0.000000,0.000000,318.500000,980.209961,0.000000,314.399994,-19.209999,0.078605,0.000003,0.000003,0.996906,0.157400,0.000000,0.000000
219,False,False,0.000000,0.000000,-6.680000,962.889954,0.000000,87.769997,-36.529999,0.474148,-0.474132,0.524601,0.524573,-0.001500,0.000000,0.000000,0.000000,321.119995,980.049988,0.000000,314.320007,-19.199999,0.079258,0.000003,0.000003,0.996854,0.157400,0.000000,0.000000
220,False,False,0.000000,0.000000,-5.950000,962.589966,0.000000,87.769997,-36.529999,0.474142,-0.474126,0.524605,0.524578,-0.001400,0.000000,0.000000,0.000000,323.739990,979.889954,0.000000,314.239990,-19.189999,0.079911,0.000003,0.000003,0.996802,0.157400,0.000000,0.000000
221,False,False,0.000000,0.000000,-5.220000,962.289978,0.000000,87.769997,-36.529999,0.474137,-0.474121,0.524615,0.524578,-0.001300,0.000000,0.000000,0.000000,326.359985,979.729980,0.000000,314.160004,-19.180000,0.080564,0.000003,0.000003,0.996749,0.157400,0.000000,0.000000
222,False,False,0.000000,0.000000,-4.490000,961.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.001200,0.000000,0.000000,0.000000,328.979980,979.570007,0.000000,314.079987,-19.170000,0.081216,0.000003,0.000003,0.996696,0.157400,0.000000,0.000000
223,False,False,0.000000,0.000000,-3.760000,961.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.001100,0.000000,0.000000,0.000000,331.600006,979.409973,0.000000,314.000000,-19.160000,0.081869,0.000003,0.000003,0.996643,0.157400,0.000000,0.000000
224,False,False,0.000000,0.000000,-3.030000,961.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.001000,0.000000,0.000000,0.000000,334.220001,979.250000,0.000000,313.919983,-19.150000,0.082522,0.000003,0.000003,0.996589,0.157400,0.000000,0.000000
225,False,False,0.000000,0.000000,-2.300000,961.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000900,0.000000,0.000000,0.000000,336.839996,979.089966,0.000000,313.839996,-19.139999,0.083175,0.000003,0.000003,0.996535,0.157400,0.000000,0.000000
226,False,False,0.000000,0.000000,-1.570000,960.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000800,0.000000,0.000000,0.000000,339.449982,978.929993,0.000000,313.759979,-19.129999,0.083827,0.000003,0.000003,0.996480,0.157400,0.000000,0.000000
227,False,False,0.000000,0.000000,-0.840000,960.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000700,0.000000,0.000000,0.000000,342.059998,978.769958,0.000000,313.679993,-19.119999,0.084480,0.000003,0.000003,0.996425,0.157400,0.000000,0.000000
228,False,False,0.000000,0.000000,-0.110000,960.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000600,0.000000,0.000000,0.000000,344.669983,978.609985,0.000000,313.600006,-19.109999,0.085133,0.000003,0.000003,0.996370,0.157400,0.000000,0.000000
229,False,False,0.000000,0.000000,0.620000,959.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000500,0.000000,0.000000,0.000000,347.279999,978.449951,0.000000,313.519989,-19.100000,0.085786,0.000003,0.000003,0.996314,0.157400,0.000000,0.000000
230,False,False,0.000000,0.000000,1.350000,959.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000400,0.000000,0.000000,0.000000,349.889984,978.289978,0.000000,313.440002,-19.090000,0.086438,0.000003,0.000003,0.996257,0.157400,0.000000,0.000000
231,False,False,0.000000,0.000000,2.080000,959.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000300,0.000000,0.000000,0.000000,352.500000,978.130005,0.000000,313.359985,-19.080000,0.087091,0.000003,0.000003,0.996200,0.157400,0.000000,0.000000
232,False,False,0.000000,0.000000,2.810000,958.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000200,0.000000,0.000000,0.000000,355.109985,977.969971,0.000000,313.279999,-19.070000,0.087744,0.000003,0.000003,0.996143,0.157400,0.000000,0.000000
233,False,False,0.000000,0.000000,3.540000,958.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,-0.000100,0.000000,0.000000,0.000000,357.720001,977.809998,0.000000,313.199982,-19.059999,0.088397,0.000003,0.000003,0.996085,0.157400,0.000000,0.000000
234,False,False,0.000000,0.000000,4.270000,958.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,360.329987,977.649963,0.000000,313.119995,-19.049999,0.089050,0.000003,0.000003,0.996027,0.157400,0.000000,0.000000
235,False,False,0.000000,0.000000,5.000000,958.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,362.940002,977.489990,0.000000,313.039978,-19.039999,0.089702,0.000003,0.000003,0.995969,0.157400,0.000000,0.000000
236,False,False,0.000000,0.000000,5.730000,957.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,365.549988,977.329956,0.000000,312.959991,-19.029999,0.090355,0.000003,0.000003,0.995910,0.157400,0.000000,0.000000
237,False,False,0.000000,0.000000,6.460000,957.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,368.160004,977.169983,0.000000,312.880005,-19.020000,0.091008,0.000003,0.000003,0.995850,0.157400,0.000000,0.000000
238,False,False,0.000000,0.000000,7.190000,957.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,370.769989,977.009949,0.000000,312.799988,-19.010000,0.091661,0.000003,0.000003,0.995790,0.157400,0.000000,0.000000
239,False,False,0.000000,0.000000,7.920000,956.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,373.380005,976.849976,0.000000,312.720001,-19.000000,0.092313,0.000003,0.000003,0.995730,0.157400,0.000000,0.000000
240,False,False,0.000000,0.000000,8.650000,956.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,375.989990,976.690002,0.000000,312.639984,-18.990000,0.092966,0.000003,0.000003,0.995669,0.157400,0.000000,0.000000
241,False,False,0.000000,0.000000,9.380000,956.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,378.589996,976.529968,0.000000,312.559998,-18.980000,0.093619,0.000003,0.000003,0.995608,0.157400,0.000000,0.000000
242,False,False,0.000000,0.000000,10.110000,955.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,381.190002,976.369995,0.000000,312.479980,-18.969999,0.094272,0.000003,0.000003,0.995546,0.157400,0.000000,0.000000
243,False,False,0.000000,0.000000,10.840000,955.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,383.789978,976.209961,0.000000,312.399994,-18.959999,0.094924,0.000003,0.000003,0.995484,0.157400,0.000000,0.000000
244,False,False,0.000000,0.000000,11.570000,955.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,386.389984,976.049988,0.000000,312.320007,-18.949999,0.095577,0.000003,0.000003,0.995422,0.157400,0.000000,0.000000
245,False,False,0.000000,0.000000,12.300000,955.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,388.989990,975.889954,0.000000,312.239990,-18.939999,0.096230,0.000003,0.000003,0.995359,0.157400,0.000000,0.000000
246,False,False,0.000000,0.000000,13.030000,954.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,391.589996,975.729980,0.000000,312.160004,-18.930000,0.096883,0.000003,0.000003,0.995296,0.157400,0.000000,0.000000
247,False,False,0.000000,0.000000,13.759999,954.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,394.190002,975.570007,0.000000,312.079987,-18.920000,0.097536,0.000003,0.000003,0.995232,0.157400,0.000000,0.000000
248,False,False,0.000000,0.000000,14.490000,954.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,396.789978,975.409973,0.000000,312.000000,-18.910000,0.098188,0.000003,0.000003,0.995168,0.157400,0.000000,0.000000
249,False,False,0.000000,0.000000,15.219999,953.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,399.389984,975.250000,0.000000,311.919983,-18.900000,0.098841,0.000003,0.000003,0.995103,0.157400,0.000000,0.000000
250,False,False,0.000000,0.000000,15.950000,953.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,401.989990,975.089966,0.000000,311.839996,-18.889999,0.099494,0.000003,0.000003,0.995038,0.157400,0.000000,0.000000
251,False,False,0.000000,0.000000,16.680000,953.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,404.589996,974.929993,0.000000,311.759979,-18.879999,0.100147,0.000003,0.000003,0.994973,0.157400,0.000000,0.000000
252,False,False,0.000000,0.000000,17.410000,952.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,407.190002,974.769958,0.000000,311.679993,-18.869999,0.100799,0.000003,0.000003,0.994907,0.157400,0.000000,0.000000
253,False,False,0.000000,0.000000,18.139999,952.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,409.789978,974.609985,0.000000,311.600006,-18.859999,0.101452,0.000003,0.000003,0.994840,0.157400,0.000000,0.000000
254,False,False,0.000000,0.000000,18.869999,952.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,412.389984,974.449951,0.000000,311.519989,-18.850000,0.102105,0.000003,0.000003,0.994774,0.157400,0.000000,0.000000
255,False,False,0.000000,0.000000,19.600000,952.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,414.989990,974.289978,0.000000,311.440002,-18.840000,0.102758,0.000003,0.000003,0.994706,0.157400,0.000000,0.000000
256,False,False,0.000000,0.000000,20.330000,951.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,417.579987,974.130005,0.000000,311.359985,-18.830000,0.103411,0.000003,0.000003,0.994639,0.157400,0.000000,0.000000
257,False,False,0.000000,0.000000,21.059999,951.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,420.169983,973.969971,0.000000,311.279999,-18.820000,0.104063,0.000003,0.000003,0.994571,0.157400,0.000000,0.000000
258,False,False,0.000000,0.000000,21.789999,951.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,422.759979,973.809998,0.000000,311.199982,-18.809999,0.104716,0.000003,0.000003,0.994502,0.157400,0.000000,0.000000
259,False,False,0.000000,0.000000,22.519999,950.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,425.349976,973.649963,0.000000,311.119995,-18.799999,0.105369,0.000003,0.000003,0.994433,0.157400,0.000000,0.000000
260,False,False,0.000000,0.000000,23.250000,950.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,427.940002,973.489990,0.000000,311.039978,-18.789999,0.106022,0.000003,0.000003,0.994364,0.157400,0.000000,0.000000
261,False,False,0.000000,0.000000,23.980000,950.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,430.529999,973.329956,0.000000,310.959991,-18.779999,0.106674,0.000003,0.000003,0.994294,0.157400,0.000000,0.000000
262,False,False,0.000000,0.000000,24.709999,949.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,433.119995,973.169983,0.000000,310.880005,-18.770000,0.107327,0.000003,0.000003,0.994224,0.157400,0.000000,0.000000
263,False,False,0.000000,0.000000,25.439999,949.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,435.709991,973.009949,0.000000,310.799988,-18.760000,0.107980,0.000003,0.000003,0.994153,0.157400,0.000000,0.000000
264,False,False,0.000000,0.000000,26.170000,949.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,438.299988,972.849976,0.000000,310.720001,-18.750000,0.108633,0.000003,0.000003,0.994082,0.157400,0.000000,0.000000
265,False,False,0.000000,0.000000,26.900000,949.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,440.889984,972.690002,0.000000,310.639984,-18.740000,0.109285,0.000003,0.000003,0.994010,0.157400,0.000000,0.000000
266,False,False,0.000000,0.000000,27.629999,948.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,443.479980,972.529968,0.000000,310.559998,-18.730000,0.109938,0.000003,0.000003,0.993938,0.157400,0.000000,0.000000
267,False,False,0.000000,0.000000,28.359999,948.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,446.069977,972.369995,0.000000,310.479980,-18.719999,0.110591,0.000003,0.000003,0.993866,0.157400,0.000000,0.000000
268,False,False,0.000000,0.000000,29.090000,948.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,448.660004,972.209961,0.000000,310.399994,-18.709999,0.111244,0.000003,0.000003,0.993793,0.157400,0.000000,0.000000
269,False,False,0.000000,0.000000,29.820000,947.889954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,451.250000,972.049988,0.000000,310.320007,-18.699999,0.111897,0.000003,0.000003,0.993720,0.157400,0.000000,0.000000
270,False,False,0.000000,0.000000,30.549999,947.589966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,453.839996,971.889954,0.000000,310.239990,-18.690001,0.112549,0.000003,0.000003,0.993646,0.157400,0.000000,0.000000
271,False,False,0.000000,0.000000,31.279999,947.289978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,456.419983,971.729980,0.000000,310.160004,-18.680000,0.113202,0.000003,0.000003,0.993572,0.157400,0.000000,0.000000
272,False,False,0.000000,0.000000,32.009998,946.989990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,459.000000,971.570007,0.000000,310.079987,-18.670000,0.113855,0.000003,0.000003,0.993497,0.157400,0.000000,0.000000
273,False,False,0.000000,0.000000,32.739998,946.690002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,461.579987,971.409973,0.000000,310.000000,-18.660000,0.114508,0.000003,0.000003,0.993422,0.157400,0.000000,0.000000
274,False,False,0.000000,0.000000,33.469997,946.389954,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,464.160004,971.250000,0.000000,309.919983,-18.650000,0.115160,0.000003,0.000003,0.993347,0.157400,0.000000,0.000000
275,False,False,0.000000,0.000000,34.200001,946.089966,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,466.739990,971.089966,0.000000,309.839996,-18.639999,0.115813,0.000003,0.000003,0.993271,0.157400,0.000000,0.000000
276,False,False,0.000000,0.000000,34.930000,945.789978,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,469.319977,970.929993,0.000000,309.759979,-18.629999,0.116466,0.000003,0.000003,0.993195,0.157400,0.000000,0.000000
277,False,False,0.000000,0.000000,35.660000,945.489990,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,471.899994,970.769958,0.000000,309.679993,-18.619999,0.117119,0.000003,0.000003,0.993118,0.157400,0.000000,0.000000
278,False,False,0.000000,0.000000,36.389999,945.190002,0.000000,87.769997,-36.529999,0.474137,-0.474115,0.524620,0.524578,0.000000,0.000000,0.000000,0.000000,474.479980,970.609985,0.000000,309.600006,-18.609999,0.117772,0.000003,0.000003,0.993041,0.157400,0.000000,0.000000
