frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4078.459961,0.120000,340.720001,-24.230000,25.879999,870.349976,0.001038,0.710258,-0.001033,-0.703940,-0.615800,0.213900,-0.005200
156,False,False,1.000000,1.000000,False,False,4078.329834,0.340000,347.929993,-22.969999,36.139999,868.619995,0.002857,0.709627,-0.002840,-0.704566,-0.848500,0.195600,-0.005600
157,False,False,1.000000,1.000000,False,False,4078.209961,0.640000,355.119995,-21.629999,45.910000,867.039978,0.005360,0.709041,-0.005333,-0.705127,-1.052500,0.176700,-0.005500
158,False,False,1.000000,1.000000,False,False,4078.099854,1.020000,362.299988,-20.279999,55.459999,865.549988,0.008462,0.708492,-0.008429,-0.705618,-1.230700,0.158000,-0.005100
159,False,False,1.000000,1.000000,False,False,4078.000000,1.480000,369.470001,-18.969999,65.000000,864.099976,0.012087,0.707973,-0.012055,-0.706033,-1.386000,0.140300,-0.004700
160,False,False,1.000000,1.000000,False,False,4077.909912,2.020000,376.630005,-17.730000,74.689995,862.639954,0.016171,0.707476,-0.016139,-0.706368,-1.521200,0.123800,-0.004300
161,False,False,1.000000,1.000000,False,False,4077.829834,2.640000,383.769989,-16.570000,84.639999,861.130005,0.020654,0.706995,-0.020616,-0.706616,-1.638800,0.108700,-0.004000
162,False,False,1.000000,1.000000,False,False,4077.760010,3.350000,390.899994,-15.509999,94.930000,859.519958,-0.025482,-0.706519,0.025439,0.706778,-1.741200,0.095100,-0.003800
163,False,False,1.000000,1.000000,False,False,4077.699951,4.140000,398.019989,-14.549999,105.610001,857.769958,-0.030613,-0.706033,0.030564,0.706856,-1.830300,0.083000,-0.003700
164,False,False,1.000000,1.000000,False,False,4077.649902,5.020000,405.119995,-13.690000,116.709999,855.859985,-0.036002,-0.705537,0.035948,0.706845,-1.908000,0.072200,-0.003700
165,False,False,1.000000,1.000000,False,False,4077.599854,5.990000,412.209991,-12.940000,128.229996,853.750000,-0.041618,-0.705014,0.041554,0.706751,-1.975800,0.062700,-0.003800
166,False,False,1.000000,1.000000,False,False,4077.559814,7.060000,419.279999,-12.259999,140.179993,851.409973,-0.047434,-0.704463,0.047358,0.706568,-2.035100,0.054300,-0.003900
167,False,False,1.000000,1.000000,False,False,4077.530029,8.230000,426.329987,-11.660000,152.529999,848.820007,-0.053422,-0.703875,0.053330,0.706301,-2.087000,0.047000,-0.004100
168,False,False,1.000000,1.000000,False,False,4077.500000,9.500000,433.359985,-11.160000,165.279999,845.969971,-0.059561,-0.703244,0.059448,0.705950,-2.132600,0.040600,-0.004300
169,False,False,1.000000,1.000000,False,False,4077.469971,10.880000,440.359985,-10.719999,178.389999,842.829956,-0.065836,-0.702570,0.065690,0.705511,-2.172600,0.035000,-0.004500
170,False,False,1.000000,1.000000,False,False,4077.449951,12.370000,447.339996,-10.320000,191.830002,839.389954,-0.072223,-0.701841,0.072045,0.704991,-2.207800,0.030200,-0.004600
171,False,False,1.000000,1.000000,False,False,4077.429932,13.969999,454.289978,-9.980000,205.580002,835.639954,-0.078708,-0.701059,0.078492,0.704386,-2.238800,0.026000,-0.004700
172,False,False,1.000000,1.000000,False,False,4077.409912,15.679999,461.209991,-9.679999,219.610001,831.579956,-0.085279,-0.700217,0.085025,0.703700,-2.266100,0.022300,-0.004800
173,False,False,1.000000,1.000000,False,False,4077.399902,17.510000,468.089996,-9.410000,233.879990,827.190002,-0.091925,-0.699317,0.091628,0.702930,-2.290200,0.019100,-0.004800
174,False,False,1.000000,1.000000,False,False,4077.389893,19.459999,474.940002,-9.200000,248.360001,822.469971,-0.098636,-0.698351,0.098291,0.702080,-2.311500,0.016300,-0.004800
175,False,False,1.000000,1.000000,False,False,4077.379883,21.529999,481.750000,-9.030000,263.029999,817.419983,-0.105401,-0.697321,0.105007,0.701148,-2.330300,0.013900,-0.004800
176,False,False,1.000000,1.000000,False,False,4077.369873,23.719999,488.519989,-8.870000,277.850006,812.039978,-0.112209,-0.696225,0.111767,0.700134,-2.347000,0.011800,-0.004700
177,False,False,1.000000,1.000000,False,False,4077.359863,26.039999,495.239990,-8.730000,292.790009,806.320007,-0.119061,-0.695060,0.118565,0.699041,-2.361700,0.010000,-0.004600
178,False,False,1.000000,1.000000,False,False,4077.349854,28.480000,501.910004,-8.599999,307.829987,800.269958,-0.125945,-0.693830,0.125389,0.697865,-2.374800,0.008400,-0.004400
179,False,False,1.000000,1.000000,False,False,4077.349854,31.049999,508.529999,-8.480000,322.949982,793.889954,-0.132850,-0.692530,0.132240,0.696610,-2.386400,0.007100,-0.004300
180,False,False,1.000000,1.000000,False,False,4077.349854,33.739998,515.099976,-8.400000,338.119995,787.179993,-0.139777,-0.691160,0.139113,0.695275,-2.396600,0.006000,-0.004200
181,False,False,1.000000,1.000000,False,False,4077.349854,36.559998,521.609985,-8.349999,353.320007,780.139954,-0.146720,-0.689714,0.145997,0.693868,-2.405600,0.005100,-0.004100
182,False,False,1.000000,1.000000,False,False,4077.349854,39.500000,528.070007,-8.320000,368.529999,772.779968,-0.153674,-0.688198,0.152892,0.692381,-2.413600,0.004200,-0.004000
183,False,False,1.000000,1.000000,False,False,4077.349854,42.570000,534.459961,-8.300000,383.720001,765.109985,-0.160639,-0.686612,0.159797,0.690814,-2.420600,0.003400,-0.003800
184,False,False,1.000000,1.000000,False,False,4077.349854,45.770000,540.789978,-8.290000,398.889984,757.119995,-0.167609,-0.684950,0.166708,0.689173,-2.426800,0.002800,-0.003600
185,False,False,1.000000,1.000000,False,False,4077.349854,49.090000,547.049988,-8.280000,414.009979,748.829956,-0.174579,-0.683219,0.173619,0.687453,-2.432200,0.002200,-0.003300
186,False,False,1.000000,1.000000,False,False,4077.349854,52.539997,553.250000,-8.280000,429.069977,740.229980,-0.181544,-0.681417,0.180524,0.685656,-2.437000,0.001700,-0.003000
187,False,False,1.000000,1.000000,False,False,4077.349854,56.119999,559.369995,-8.280000,444.059998,731.339966,-0.188503,-0.679539,0.187424,0.683787,-2.441100,0.001300,-0.002700
188,False,False,1.000000,1.000000,False,False,4077.349854,59.820000,565.419983,-8.280000,458.959991,722.159973,-0.195457,-0.677592,0.194319,0.681840,-2.444700,0.001000,-0.002400
189,False,False,1.000000,1.000000,False,False,4077.349854,63.639999,571.390015,-8.280000,473.759979,712.690002,-0.202400,-0.675574,0.201202,0.679817,-2.447800,0.000700,-0.002100
190,False,False,1.000000,1.000000,False,False,4077.349854,67.589996,577.279968,-8.280000,488.449982,702.940002,-0.209327,-0.673481,0.208075,0.677724,-2.450500,0.000500,-0.001800
191,False,False,1.000000,1.000000,False,False,4077.349854,71.659996,583.089966,-8.280000,503.019989,692.919983,-0.216238,-0.671318,0.214938,0.675556,-2.452800,0.000300,-0.001500
192,False,False,1.000000,1.000000,False,False,4077.349854,75.849998,588.820007,-8.280000,517.459961,682.630005,-0.223132,-0.669084,0.221784,0.673313,-2.454700,0.000200,-0.001300
193,False,False,1.000000,1.000000,False,False,4077.349854,80.159996,594.459961,-8.280000,531.769958,672.070007,-0.230011,-0.666780,0.228613,0.670995,-2.456300,0.000100,-0.001100
194,False,False,1.000000,1.000000,False,False,4077.349854,84.589996,600.019958,-8.280000,545.929993,661.250000,-0.236868,-0.664407,0.235422,0.668606,-2.457700,0.000000,-0.001000
195,False,False,1.000000,1.000000,False,False,4077.349854,89.139999,605.489990,-8.280000,559.940002,650.179993,-0.243703,-0.661958,0.242208,0.666150,-2.458800,0.000000,-0.000900
196,False,False,1.000000,1.000000,False,False,4077.349854,93.809998,610.859985,-8.280000,573.789978,638.859985,-0.250516,-0.659438,0.248973,0.663623,-2.459600,0.000000,-0.000800
197,False,False,1.000000,1.000000,False,False,4077.349854,98.589996,616.140015,-8.280000,587.479980,627.299988,-0.257308,-0.656849,0.255717,0.661023,-2.460200,0.000000,-0.000700
198,False,False,1.000000,1.000000,False,False,4077.349854,103.489998,621.320007,-8.280000,601.000000,615.500000,-0.264074,-0.654194,0.262434,0.658349,-2.460600,0.000000,-0.000600
199,False,False,1.000000,1.000000,False,False,4077.349854,108.500000,626.399963,-8.280000,614.349976,603.459961,-0.270812,-0.651470,0.269123,0.655607,-2.460900,0.000000,-0.000500
200,False,False,1.000000,1.000000,False,False,4077.349854,113.619995,631.380005,-8.280000,627.519958,591.190002,-0.277523,-0.648675,0.275786,0.652797,-2.461000,0.000000,-0.000400
201,False,False,1.000000,1.000000,False,False,4077.349854,118.849998,636.260010,-8.280000,640.510010,578.690002,-0.284202,-0.645811,0.282421,0.649920,-2.461000,0.000000,-0.000300
202,False,False,1.000000,1.000000,False,False,4077.349854,124.189995,641.039978,-8.270000,653.309998,565.969971,-0.290853,-0.642881,0.289030,0.646969,-2.460800,0.000000,-0.000200
203,False,False,1.000000,1.000000,False,False,4077.349854,129.629990,645.709961,-8.270000,665.919983,553.029968,-0.297473,-0.639882,0.295606,0.643955,-2.460500,0.000000,-0.000100
204,False,False,1.000000,1.000000,False,False,4077.349854,135.179993,650.269958,-8.270000,678.329956,539.869995,-0.304060,-0.636818,0.302150,0.640871,-2.460100,0.000000,0.000000
205,False,False,1.000000,1.000000,False,False,4077.349854,140.830002,654.719971,-8.270000,690.539978,526.500000,-0.310615,-0.633689,0.308662,0.637719,-2.459600,0.000000,0.000000
206,False,False,1.000000,1.000000,False,False,4077.349854,146.580002,659.059998,-8.270000,702.549988,512.919983,-0.317132,-0.630490,0.315141,0.634505,-2.459000,0.000000,0.000000
207,False,False,1.000000,1.000000,False,False,4077.349854,152.429993,663.289978,-8.270000,714.359985,499.129974,-0.323616,-0.627226,0.321582,0.631225,-2.458300,0.000000,0.000000
208,False,False,1.000000,1.000000,False,False,4077.349854,158.379990,667.399963,-8.270000,725.959961,485.139984,-0.330063,-0.623897,0.327991,0.627879,-2.457500,0.000000,0.000000
209,False,False,1.000000,1.000000,False,False,4077.349854,164.429993,671.399963,-8.270000,737.349976,470.940002,-0.336477,-0.620504,0.334363,0.624467,-2.456600,-0.000100,0.000000
210,False,False,1.000000,1.000000,False,False,4077.349854,170.569992,675.279968,-8.270000,748.529968,456.549988,-0.342854,-0.617051,0.340696,0.620987,-2.455600,-0.000100,0.000000
211,False,False,1.000000,1.000000,False,False,4077.349854,176.809998,679.039978,-8.270000,759.489990,441.959991,-0.349188,-0.613534,0.346992,0.617447,-2.454500,-0.000100,0.000000
212,False,False,1.000000,1.000000,False,False,4077.349854,183.139999,682.679993,-8.270000,770.229980,427.179993,-0.355483,-0.609951,0.353250,0.613845,-2.453400,-0.000100,0.000000
213,False,False,1.000000,1.000000,False,False,4077.349854,189.559998,686.190002,-8.270000,780.750000,412.209991,-0.361741,-0.606310,0.359465,0.610177,-2.452200,-0.000100,0.000000
214,False,False,1.000000,1.000000,False,False,4077.349854,196.069992,689.579956,-8.270000,791.049988,397.049988,-0.367956,-0.602604,0.365642,0.606451,-2.450900,-0.000100,0.000000
215,False,False,1.000000,1.000000,False,False,4077.349854,202.659988,692.839966,-8.270000,801.119995,381.709991,-0.374128,-0.598838,0.371776,0.602664,-2.449600,-0.000100,0.000000
216,False,False,1.000000,1.000000,False,False,4077.349854,209.339996,695.979980,-8.270000,810.959961,366.179993,-0.380262,-0.595013,0.377866,0.598813,-2.448200,-0.000100,0.000000
217,False,False,1.000000,1.000000,False,False,4077.349854,216.099991,698.989990,-8.270000,820.559998,350.470001,-0.386353,-0.591129,0.383914,0.594902,-2.446700,-0.000100,0.000000
218,False,False,1.000000,1.000000,False,False,4077.349854,222.940002,701.869995,-8.270000,829.929993,334.589996,-0.392395,-0.587185,0.389919,0.590934,-2.445100,-0.000100,0.000000
219,False,False,1.000000,1.000000,False,False,4077.349854,229.860001,704.609985,-8.270000,839.059998,318.529999,-0.398394,-0.583182,0.395880,0.586907,-2.443500,-0.000100,0.000000
220,False,False,1.000000,1.000000,False,False,4077.349854,236.849991,707.219971,-8.270000,847.949951,302.299988,-0.404350,-0.579120,0.401798,0.582821,-2.441800,-0.000100,0.000000
221,False,False,1.000000,1.000000,False,False,4077.349854,243.919998,709.690002,-8.270000,856.589966,285.899994,-0.410257,-0.575004,0.407667,0.578677,-2.440000,-0.000100,0.000000
222,False,False,1.000000,1.000000,False,False,4077.349854,251.059998,712.029968,-8.270000,864.989990,269.329987,-0.416121,-0.570828,0.413494,0.574475,-2.438200,-0.000100,0.000000
223,False,False,1.000000,1.000000,False,False,4077.349854,258.269989,714.229980,-8.270000,873.139954,252.599991,-0.421937,-0.566599,0.419272,0.570216,-2.436300,-0.000100,0.000000
224,False,False,1.000000,1.000000,False,False,4077.349854,265.549988,716.289978,-8.270000,881.029968,235.699997,-0.427704,-0.562315,0.425001,0.565902,-2.434300,-0.000100,0.000000
225,False,False,1.000000,1.000000,False,False,4077.349854,272.889984,718.209961,-8.270000,888.669983,218.639999,-0.433422,-0.557978,0.430682,0.561533,-2.432200,-0.000100,0.000000
226,False,False,1.000000,1.000000,False,False,4077.349854,280.299988,719.989990,-8.270000,896.049988,201.429993,-0.439092,-0.553586,0.436314,0.557109,-2.430000,0.000000,0.000000
227,False,False,1.000000,1.000000,False,False,4077.349854,287.769989,721.619995,-8.270000,903.159973,184.059998,-0.444708,-0.549141,0.441898,0.552635,-2.427700,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4077.349854,295.299988,723.109985,-8.270000,910.010010,166.539993,-0.450276,-0.544642,0.447427,0.548111,-2.425300,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4077.349854,302.880005,724.450012,-8.270000,916.589966,148.869995,-0.455789,-0.540094,0.452908,0.543533,-2.422900,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4077.349854,310.519989,725.649963,-8.270000,922.889954,131.050003,-0.461254,-0.535492,0.458336,0.538907,-2.420300,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4077.349854,318.209991,726.700012,-8.270000,928.919983,113.089996,-0.466665,-0.530842,0.463714,0.534228,-2.417700,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4077.349854,325.949982,727.599976,-8.270000,934.669983,94.989998,-0.472022,-0.526143,0.469039,0.529501,-2.414900,0.000000,0.000000
233,False,False,1.000000,1.000000,False,False,4077.349854,333.739990,728.349976,-8.270000,940.139954,76.759995,-0.477325,-0.521396,0.474310,0.524726,-2.412000,0.000000,0.000000
234,False,False,1.000000,1.000000,False,False,4077.349854,341.570007,728.940002,-8.270000,945.320007,58.389999,-0.482574,-0.516605,0.479526,0.519899,-2.409000,0.000000,0.000000
235,False,False,1.000000,1.000000,False,False,4077.349854,349.449982,729.380005,-8.270000,950.209961,39.889999,-0.487770,-0.511766,0.484689,0.515027,-2.405900,0.000000,0.000000
236,False,False,1.000000,1.000000,False,False,4077.349854,357.369995,729.669983,-8.270000,954.809998,21.270000,-0.492905,-0.506884,0.489793,0.510114,-2.402700,0.000000,0.000000
237,False,False,1.000000,1.000000,False,False,4077.349854,365.329987,729.799988,-8.270000,959.109985,2.530000,-0.497987,-0.501953,0.494842,0.505156,-2.399400,0.000000,0.000000
238,False,False,1.000000,1.000000,False,False,4077.349854,373.319977,729.779968,-8.270000,963.109985,-16.320000,0.503014,0.496979,-0.499838,-0.500151,-2.395900,0.000000,0.000000
239,False,False,1.000000,1.000000,False,False,4077.349854,381.350006,729.599976,-8.270000,966.809998,-35.279999,0.507977,0.491967,-0.504774,-0.495107,-2.392300,0.000000,0.000000
240,False,False,1.000000,1.000000,False,False,4077.349854,389.410004,729.260010,-8.270000,970.199951,-54.349998,0.512887,0.486912,-0.509651,-0.490019,-2.388600,0.000000,0.000000
241,False,False,1.000000,1.000000,False,False,4077.349854,397.500000,728.760010,-8.270000,973.279968,-73.529999,0.517740,0.481814,-0.514474,-0.484889,-2.384700,0.000000,0.000000
242,False,False,1.000000,1.000000,False,False,4077.349854,405.609985,728.099976,-8.270000,976.049988,-92.809998,0.522531,0.476678,-0.519238,-0.479721,-2.380700,0.000000,0.000000
243,False,False,1.000000,1.000000,False,False,4077.349854,413.739990,727.279968,-8.270000,978.509949,-112.180000,0.527261,0.471504,-0.523942,-0.474515,-2.376500,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4077.349854,421.889984,726.299988,-8.270000,980.649963,-131.639999,0.531932,0.466293,-0.528587,-0.469271,-2.372200,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4077.349854,430.059998,725.159973,-8.270000,982.469971,-151.179993,0.536544,0.461044,-0.533172,-0.463989,-2.367700,-0.000100,0.000000
246,False,False,1.000000,1.000000,False,False,4077.349854,438.250000,723.859985,-8.270000,983.959961,-170.800003,0.541095,0.455762,-0.537693,-0.458675,-2.363100,-0.000100,0.000000
247,False,False,1.000000,1.000000,False,False,4077.349854,446.449982,722.389954,-8.270000,985.119995,-190.500000,0.545584,0.450448,-0.542155,-0.453324,-2.358300,-0.000100,0.000000
248,False,False,1.000000,1.000000,False,False,4077.349854,454.660004,720.760010,-8.270000,985.940002,-210.299988,0.550009,0.445102,-0.546557,-0.447940,-2.354300,-0.000100,0.000000
249,False,False,1.000000,1.000000,False,False,4077.349854,462.880005,718.959961,-8.270000,986.409973,-230.199997,0.554379,0.439718,-0.550894,-0.442523,-2.350900,-0.000100,0.000000
250,False,False,1.000000,1.000000,False,False,4077.349854,471.099976,717.000000,-8.270000,986.529968,-250.179993,0.558691,0.434302,-0.555172,-0.437069,-2.348100,-0.000100,0.000000
251,False,False,1.000000,1.000000,False,False,4077.349854,479.319977,714.869995,-8.270000,986.289978,-270.239990,0.562940,0.428847,-0.559397,-0.431583,-2.345900,-0.000100,0.000000
252,False,False,1.000000,1.000000,False,False,4077.349854,487.539978,712.570007,-8.270000,985.690002,-290.369995,0.567132,0.423361,-0.563561,-0.426058,-2.344100,-0.000100,0.000000
253,False,False,1.000000,1.000000,False,False,4077.349854,495.750000,710.109985,-8.270000,984.729980,-310.559998,0.571270,0.417837,-0.567667,-0.420496,-2.342700,-0.000100,0.000000
254,False,False,1.000000,-1.000000,False,False,4077.349854,503.959991,707.479980,-8.280000,989.389954,-304.470001,0.575347,0.412275,-0.571718,-0.414902,-1.698300,-0.003900,0.001200
255,False,False,1.000000,-1.000000,False,False,4077.349854,512.200012,704.899963,-8.280000,993.279968,-304.209991,0.578273,0.408228,-0.574615,-0.410813,-1.195400,-0.005800,0.001900
256,False,False,1.000000,-1.000000,False,False,4077.349854,520.479980,702.320007,-8.280000,997.049988,-305.459991,0.580323,0.405375,-0.576633,-0.407910,-0.748400,-0.006700,0.002200
257,False,False,1.000000,-1.000000,False,False,4077.349854,528.789978,699.729980,-8.280000,1000.809998,-307.579987,0.581609,0.403589,-0.577879,-0.406081,-0.353400,-0.007000,0.002300
258,False,False,1.000000,-1.000000,False,False,4077.349854,537.130005,697.119995,-8.280000,1004.669983,-310.019989,0.582219,0.402753,-0.578462,-0.405207,-0.006000,-0.006700,0.002300
259,False,False,1.000000,-1.000000,False,False,4077.349854,545.500000,694.489990,-8.280000,1008.729980,-312.320007,0.582242,0.402753,-0.578462,-0.405175,0.298200,-0.006000,0.002200
260,False,False,1.000000,-1.000000,False,False,4077.349854,553.909973,691.839966,-8.280000,1013.059998,-314.119995,0.581750,0.403486,-0.577949,-0.405882,0.563900,-0.005100,0.001900
261,False,False,1.000000,-1.000000,False,False,4077.349854,562.349976,689.179993,-8.280000,1017.699951,-315.119995,0.580804,0.404857,-0.576989,-0.407236,0.795400,-0.004100,0.001600
262,False,False,1.000000,-1.000000,False,False,4077.349854,570.830017,686.510010,-8.280000,1022.679993,-315.109985,0.579462,0.406777,-0.575635,-0.409146,0.996400,-0.003100,0.001200
263,False,False,1.000000,-1.000000,False,False,4077.349854,579.349976,683.839966,-8.280000,1028.000000,-313.929993,0.577763,0.409173,-0.573936,-0.411541,1.170400,-0.002100,0.000900
264,False,False,1.000000,-1.000000,False,False,4077.349854,587.919983,681.179993,-8.280000,1033.619995,-311.500000,0.575754,0.411973,-0.571929,-0.414346,1.320800,-0.001100,0.000600
265,False,False,1.000000,-1.000000,False,False,4077.349854,596.529968,678.539978,-8.280000,1039.500000,-307.799988,0.573464,0.415118,-0.569652,-0.417508,1.451200,-0.000200,0.000300
266,False,False,1.000000,-1.000000,False,False,4077.349854,605.190002,675.929993,-8.280000,1045.589966,-302.839996,0.570930,0.418554,-0.567133,-0.420966,1.564500,0.000400,0.000000
267,False,False,1.000000,-1.000000,False,False,4077.349854,613.899963,673.359985,-8.280000,1051.819946,-296.639984,0.568177,0.422239,-0.564392,-0.424677,1.663200,0.000900,-0.000100
268,False,False,1.000000,-1.000000,False,False,4077.349854,622.669983,670.839966,-8.280000,1058.140015,-289.239990,0.565221,0.426139,-0.561452,-0.428605,1.749400,0.001400,-0.000200
269,False,False,1.000000,-1.000000,False,False,4077.349854,631.489990,668.380005,-8.280000,1064.489990,-280.679993,0.562079,0.430218,-0.558334,-0.432716,1.824800,0.001800,-0.000300
270,False,False,1.000000,-1.000000,False,False,4077.349854,640.359985,666.000000,-8.280000,1070.819946,-271.000000,0.558769,0.434447,-0.555048,-0.436983,1.891100,0.002100,-0.000300
271,False,False,1.000000,-1.000000,False,False,4077.349854,649.279968,663.700012,-8.280000,1077.069946,-260.269989,0.555308,0.438801,-0.551612,-0.441374,1.949400,0.002300,-0.000300
272,False,False,1.000000,-1.000000,False,False,4077.349854,658.260010,661.489990,-8.280000,1083.189941,-248.539993,0.551700,0.443262,-0.548035,-0.445873,2.000900,0.002500,-0.000300
273,False,False,1.000000,-1.000000,False,False,4077.349854,667.289978,659.369995,-8.280000,1089.130005,-235.869995,0.547959,0.447810,-0.544324,-0.450465,2.046500,0.002600,-0.000300
274,False,False,1.000000,-1.000000,False,False,4077.349854,676.369995,657.359985,-8.280000,1094.849976,-222.309998,0.544092,0.452428,-0.540493,-0.455126,2.086900,0.002700,-0.000300
275,False,False,1.000000,-1.000000,False,False,4077.349854,685.489990,655.459961,-8.280000,1100.309937,-207.919998,0.540108,0.457106,-0.536544,-0.459846,2.122800,0.002700,-0.000300
276,False,False,1.000000,-1.000000,False,False,4077.349854,694.659973,653.679993,-8.280000,1105.459961,-192.750000,0.536015,0.461826,-0.532487,-0.464610,2.154800,0.002600,-0.000300
277,False,False,1.000000,-1.000000,False,False,4077.349854,703.869995,652.029968,-8.280000,1110.280029,-176.860001,0.531815,0.466584,-0.528322,-0.469411,2.183400,0.002500,-0.000200
278,False,False,1.000000,-1.000000,False,False,4077.349854,713.119995,650.510010,-8.280000,1114.729980,-160.309998,0.527521,0.471364,-0.524061,-0.474234,2.208900,0.002400,-0.000200
279,False,False,1.000000,-1.000000,False,False,4077.349854,722.409973,649.130005,-8.280000,1118.789917,-143.139999,0.523130,0.476160,-0.519707,-0.479073,2.231800,0.002300,-0.000100
280,False,False,1.000000,-1.000000,False,False,4077.349854,731.729980,647.890015,-8.280000,1122.429932,-125.399994,0.518647,0.480967,-0.515262,-0.483923,2.252300,0.002200,0.000000
281,False,False,1.000000,-1.000000,False,False,4077.349854,741.079956,646.799988,-8.280000,1125.619995,-107.139999,0.514076,0.485779,-0.510730,-0.488773,2.270800,0.002100,0.000000
282,False,False,1.000000,-1.000000,False,False,4077.349854,750.459961,645.859985,-8.280000,1128.349976,-88.409996,0.509423,0.490586,-0.506117,-0.493618,2.287400,0.001900,0.000000
283,False,False,1.000000,-1.000000,False,False,4077.349854,759.859985,645.079956,-8.280000,1130.599976,-69.250000,0.504690,0.495382,-0.501424,-0.498457,2.302400,0.001800,0.000000
284,False,False,1.000000,-1.000000,False,False,4077.349854,769.279968,644.459961,-8.280000,1132.349976,-49.700001,-0.499881,-0.500167,0.496655,0.503275,2.315900,0.001600,0.000000
285,False,False,1.000000,-1.000000,False,False,4077.349854,778.719971,644.000000,-8.280000,1133.589966,-29.799999,-0.494999,-0.504931,0.491810,0.508079,2.328100,0.001400,0.000000
286,False,False,1.000000,-1.000000,False,False,4077.349854,788.169983,643.709961,-8.280000,1134.309937,-9.590000,-0.490046,-0.509673,0.486890,0.512861,2.339200,0.001300,0.000000
287,False,False,1.000000,-1.000000,False,False,4077.349854,797.619995,643.579956,-8.280000,1134.500000,10.880000,-0.485024,-0.514393,0.481900,0.517614,2.349200,0.001200,0.000000
288,False,False,1.000000,-1.000000,False,False,4077.349854,807.070007,643.630005,-8.280000,1134.150024,31.580000,-0.479931,-0.519081,0.476845,0.522340,2.358300,0.001100,0.000000
289,False,False,1.000000,-1.000000,False,False,4077.349854,816.519958,643.849976,-8.280000,1133.250000,52.489998,-0.474774,-0.523737,0.471725,0.527034,2.366600,0.001000,0.000000
290,False,False,1.000000,-1.000000,False,False,4077.349854,825.959961,644.239990,-8.280000,1131.799927,73.570000,-0.469551,-0.528360,0.466541,0.531692,2.374100,0.000900,0.000000
291,False,False,1.000000,-1.000000,False,False,4077.349854,835.389954,644.809998,-8.280000,1129.799927,94.790001,-0.464264,-0.532946,0.461292,0.536318,2.380900,0.000800,0.000000
292,False,False,1.000000,-1.000000,False,False,4077.349854,844.799988,645.549988,-8.280000,1127.239990,116.110001,-0.458918,-0.537494,0.455983,0.540901,2.387100,0.000600,0.000000
293,False,False,1.000000,-1.000000,False,False,4077.349854,854.190002,646.469971,-8.280000,1124.119995,137.509995,-0.453513,-0.541998,0.450616,0.545444,2.392800,0.000500,0.000000
294,False,False,1.000000,-1.000000,False,False,4077.349854,863.559998,647.570007,-8.280000,1120.439941,158.970001,-0.448053,-0.546465,0.445188,0.549938,2.398000,0.000400,0.000100
295,False,False,1.000000,-1.000000,False,False,4077.349854,872.899963,648.849976,-8.280000,1116.199951,180.449997,-0.442534,-0.550884,0.439707,0.554390,2.402700,0.000300,0.000100
296,False,False,1.000000,-1.000000,False,False,4077.349854,882.199951,650.309998,-8.280000,1111.410034,201.929993,-0.436961,-0.555259,0.434172,0.558790,2.407000,0.000200,0.000100
297,False,False,1.000000,-1.000000,False,False,4077.349854,891.459961,651.950012,-8.280000,1106.069946,223.379990,-0.431334,-0.559586,0.428583,0.563144,2.411000,0.000100,0.000100
298,False,False,1.000000,-1.000000,False,False,4077.349854,900.679993,653.769958,-8.280000,1100.169922,244.779999,-0.425654,-0.563864,0.422940,0.567449,2.414600,0.000100,0.000100
299,False,False,1.000000,-1.000000,False,False,4077.349854,909.849976,655.760010,-8.280000,1093.729980,266.109985,-0.419924,-0.568088,0.417249,0.571702,2.417900,0.000100,0.000100
300,False,False,1.000000,-1.000000,False,False,4077.349854,918.959961,657.929993,-8.280000,1086.750000,287.339996,-0.414141,-0.572263,0.411503,0.575905,2.420900,0.000000,0.000100
301,False,False,1.000000,-1.000000,False,False,4077.349854,928.019958,660.279968,-8.280000,1079.229980,308.459991,-0.408309,-0.576385,0.405709,0.580055,2.423600,0.000000,0.000100
302,False,False,1.000000,-1.000000,False,False,4077.349854,937.009949,662.809998,-8.280000,1071.179932,329.440002,-0.402429,-0.580453,0.399866,0.584151,2.426100,0.000000,0.000100
303,False,False,1.000000,-1.000000,False,False,4077.349854,945.940002,665.510010,-8.280000,1062.609985,350.269989,-0.396506,-0.584466,0.393981,0.588185,2.428400,0.000000,0.000100
304,False,False,1.000000,-1.000000,False,False,4077.349854,954.799988,668.380005,-8.280000,1053.520020,370.919983,-0.390533,-0.588421,0.388046,0.592169,2.430500,0.000000,0.000100
305,False,False,1.000000,-1.000000,False,False,4077.349854,963.579956,671.429993,-8.280000,1043.919922,391.380005,-0.384518,-0.592321,0.382069,0.596091,2.432400,0.000000,0.000100
